estimate std lowerCI upperCI
0.303111453165983 0.134295558300372 0.0398921588972534 0.566330747434712
0.123908395733394 0.170351284386292 -0.209980121663737 0.457796913130526
0.386732558342518 0.162034759476573 0.0691444297684347 0.7043206869166
-0.194764232693872 0.155866851769445 -0.500263262161984 0.110734796774241
0.282116170827952 0.193115051924559 -0.0963893309441836 0.660621672600088
0.139377476324843 0.17928295542124 -0.212017116300789 0.490772068950474
0.204305465035846 0.170583500276012 -0.130038195505136 0.538649125576829
0.244728906432786 0.158717423496499 -0.0663572436203526 0.555815056485924
0.325290979802274 0.143525736011232 0.0439805372202584 0.606601422384289
0.21389739185166 0.150846961565548 -0.0817626528168137 0.509557436520135
0.595336698197998 0.16715790997092 0.267707194654995 0.922966201741001
0.51171050025951 0.144282030477803 0.228917720523016 0.794503279996003
0.136358105377607 0.159502562317362 -0.176266916764422 0.448983127519636
0.158161600801891 0.159602492757148 -0.154659285002118 0.470982486605901
0.139367245732529 0.142289184072388 -0.139519555049351 0.418254046514409
0.684433213596587 0.156542896689906 0.377609136084371 0.991257291108802
0.470057837434954 0.151157712318309 0.173788721291069 0.766326953578839
0.44200414248232 0.173619677396526 0.101709574785129 0.782298710179511
0.346399319250831 0.183818247766374 -0.0138844463712622 0.706683084872924
0.259866929705464 0.146858543313196 -0.0279758151883998 0.547709674599328
0.0555754861043489 0.164777677195694 -0.267388761199212 0.378539733407909
0.34625459410761 0.164409046819549 0.024012862341294 0.668496325873927
0.326869074427148 0.148782396198959 0.0352555778771878 0.618482570977109
-0.0567595119255301 0.194608972483267 -0.438193097992734 0.324674074141674
0.457277466341927 0.150609569576242 0.162082709972493 0.75247222271136
0.185622681522927 0.150540414266015 -0.109436530438463 0.480681893484317
0.459345592593808 0.184346939433405 0.0980255913043346 0.820665593883281
0.489549918577913 0.161108384303503 0.173777485343048 0.805322351812778
0.206194643747497 0.148899635048309 -0.0856486409471888 0.498037928442182
-0.159492719764843 0.15922274653413 -0.471569302971737 0.152583863442051
0.184021961138232 0.151056038525612 -0.112047874371968 0.480091796648433
0.4706786281194 0.159854928128131 0.157362968988264 0.783994287250537
0.294766719063443 0.167101575222545 -0.0327523683727448 0.62228580649963
0.411462548164203 0.163919579157309 0.0901801730158773 0.732744923312529
0.598065984024781 0.161803172744707 0.280931765445156 0.915200202604407
0.202867287817099 0.161274047053458 -0.113229844407679 0.518964420041877
0.45851672974282 0.157117101526985 0.150567210749929 0.76646624873571
0.253443561214553 0.167493246829748 -0.0748432025717536 0.58173032500086
0.454234500826753 0.171233729465742 0.118616391073898 0.789852610579608
0.37269542554679 0.169169232478618 0.0411237298886991 0.704267121204881
0.605047462867918 0.166889404296057 0.277944230447647 0.932150695288189
0.142597767451466 0.15959210342798 -0.170202755267374 0.455398290170306
0.305230180721802 0.141562246589592 0.0277681774062013 0.582692184037403
0.232951094278832 0.170474220385162 -0.101178377676085 0.567080566233749
0.0962944831814012 0.148216999308102 -0.194210835462479 0.386799801825281
0.335890186331338 0.156744639285883 0.0286706933310075 0.643109679331669
0.376657013441475 0.171137796093923 0.0412269330973847 0.712087093785565
0.162047967423555 0.174304350404796 -0.179588559369845 0.503684494216956
0.586281320239926 0.165223830379413 0.262442612696276 0.910120027783576
0.324346464624404 0.143726344122829 0.0426428301436596 0.606050099105148
0.397188976664644 0.185937969037455 0.0327505573512321 0.761627395978056
0.270439800086947 0.231483908659062 -0.183268660884814 0.724148261058708
0.652916190862745 0.18205838926906 0.296081747895388 1.0097506338301
0.341267347970888 0.136752297347512 0.0732328451697642 0.609301850772011
0.3499816458771 0.153309773050542 0.0494944906980378 0.650468801056162
0.443170205927448 0.17119822385931 0.107621687163201 0.778718724691695
0.249727705105163 0.146199657183366 -0.0368236229742335 0.53627903318456
0.318035335270004 0.167740398164721 -0.010735845132849 0.646806515672857
0.437529495243654 0.156252434814617 0.131274723007004 0.743784267480304
0.461287982532582 0.160637981118926 0.146437539539486 0.776138425525678
0.407332377021066 0.143542770475732 0.125988546888632 0.6886762071535
0.134563675776236 0.15307035555444 -0.165454221110467 0.434581572662939
0.333671674635674 0.163131948191727 0.0139330561798899 0.653410293091459
0.525205549570446 0.141862122492012 0.247155789486103 0.803255309654789
0.465936579192221 0.135054147463479 0.201230450163803 0.73064270822064
0.339287250736806 0.151789914511338 0.0417790182945831 0.63679548317903
0.218996211298493 0.146599369839357 -0.0683385535866471 0.506330976183632
0.516903398663131 0.155751909860796 0.21162965533597 0.822177141990292
0.606310152929207 0.166046717348182 0.280858586926771 0.931761718931643
0.354144499259267 0.183385083667773 -0.00529026472956801 0.713579263248103
0.340427055256653 0.145827246944795 0.0546056512448541 0.626248459268451
