estimate std lowerCI upperCI
0.601698755291496 0.142783974894722 0.321377296025568 0.882020214557424
0.714422998740484 0.173758215345312 0.373102299956125 1.05574369752484
0.5746632877284 0.168382667094084 0.24410431186118 0.905222263595621
0.371212010411242 0.159100714966699 0.0588614583464256 0.683562562476058
0.808659892947882 0.189053748958792 0.437193904716667 1.1801258811791
0.710346447845925 0.184133310949468 0.348660686324264 1.07203220936759
0.638165899902845 0.150447794529876 0.342724145907397 0.933607653898293
0.722860964214964 0.169648710527833 0.389763014542521 1.05595891388741
0.742861795702413 0.147160789238747 0.454000050346345 1.03172354105848
0.632669755246131 0.158989072797633 0.320336886382701 0.945002624109561
0.94712319584378 0.14382650192948 0.664778937017282 1.22946745467028
0.898158047422272 0.13484991465923 0.633426986729253 1.16288910811529
0.611403617701666 0.155693932716994 0.305603341521953 0.917203893881379
0.552853577011325 0.169488873276745 0.219982819185338 0.885724334837312
0.621150370458257 0.157255767979723 0.312389399327763 0.929911341588751
0.942222009167994 0.149500112395861 0.648587714933642 1.23585630340235
0.770362498545198 0.158348651168133 0.459424557649996 1.0813004394404
0.861863987756889 0.162262895173541 0.543137076701703 1.18059089881208
0.768232641270661 0.186151701884348 0.402691515566042 1.13377376697528
0.610261283251892 0.167646564757619 0.281306363032976 0.939216203470809
0.647739770233932 0.190163004035477 0.274307919717495 1.02117162075037
0.709040142383969 0.160606068678908 0.393671941870771 1.02440834289717
0.677661354443033 0.148861624006199 0.385369285625053 0.969953423261014
0.462354126260283 0.170257667771804 0.128026344834779 0.796681907685787
0.697642728332726 0.148161343528763 0.406727601496152 0.988557855169301
0.578254341877799 0.154625884386821 0.274604292008936 0.881904391746662
0.883239908796564 0.175555484402381 0.538495886780488 1.22798393081264
0.820000180819594 0.161564816357263 0.502750686304587 1.1372496753346
0.529583860111792 0.178205274052028 0.179720541164854 0.87944717905873
0.511491298935769 0.1717537756037 0.174162607164553 0.848819990706985
0.706705726265964 0.177232536378718 0.358662766873314 1.05474868565861
0.739013049936487 0.14363941714951 0.456941518437016 1.02108458143596
0.801392488997939 0.158588389033692 0.489820009080336 1.11296496891554
0.796255768790452 0.152458222206296 0.496888038421678 1.09562349915923
0.979170032719797 0.169160169230527 0.647052306947889 1.3112877584917
