estimate std lowerCI upperCI
0.603670406420815 0.149696235551636 0.309760784519351 0.897580028322279
0.705726114348088 0.189632274295713 0.333238607474521 1.07821362122166
0.553719888840031 0.194176862920291 0.172737145211293 0.934702632468769
0.368077867756767 0.171683243096864 0.0310290762384242 0.70512665927511
0.759911160316487 0.202220446756322 0.362782544769816 1.15703977586316
0.717060616269424 0.192352422656525 0.339274610594044 1.0948466219448
0.616931314259289 0.158623741694931 0.305426947931723 0.928435680586855
0.724212583663558 0.178616704100387 0.373566331435982 1.07485883589113
0.764207509541715 0.155674666598091 0.458681844590914 1.06973317449252
0.605395053756195 0.176283333597743 0.259159265356998 0.951630842155393
0.90025703934535 0.175424955487841 0.55601813075151 1.24449594793919
0.895527535427571 0.139000461012546 0.62265812602359 1.16839694483155
0.594787254850097 0.160027770492192 0.280503669832628 0.909070839867565
0.562887075322404 0.179771150687851 0.209863724406822 0.915910426237985
0.615608138878946 0.169013368989624 0.283749053424637 0.947467224333254
0.931190544432652 0.15575509347391 0.625315270512432 1.23706581835287
0.770145125617426 0.178599946441058 0.419382627897115 1.12090762333774
0.817010872391627 0.171407443424847 0.480428857502489 1.15359288728077
0.713209598799177 0.205252116941399 0.310100299904448 1.11631889769391
0.626642677109615 0.172305669899905 0.288519548907162 0.964765805312068
0.624052447270464 0.192097471218626 0.246852282331584 1.00125261220934
0.697022046187759 0.184875162217291 0.333933742284935 1.06011035009058
0.663305905950283 0.162824754381291 0.343590022695097 0.983021789205469
0.426649088977182 0.199291574805706 0.0353210178441126 0.817977160110251
0.675618205263749 0.16251187379419 0.356525770105789 0.994710640421709
0.545596466336212 0.159471376860173 0.232505367379916 0.858687565292508
0.832758442959955 0.195075472808016 0.449615327668556 1.21590155825135
0.81004745729974 0.167995159712041 0.480180573931808 1.13991434066767
0.505418687483575 0.186924071903053 0.138441434342962 0.872395940624189
0.491919284477328 0.172333170474832 0.153542595139771 0.830295973814885
0.671928026591371 0.190458685235059 0.297911161247783 1.04594489193496
0.705388208123916 0.159401474895882 0.392435090945554 1.01834132530228
0.769173917461823 0.164882228894142 0.445272091510073 1.09307574341357
0.788245457327591 0.170825843864351 0.452871983173047 1.12361893148214
0.969194008643706 0.195535587942106 0.585289532963691 1.35309848432372
0.712634726123725 0.160431512926141 0.397710854333279 1.02755859791417
0.980522566003388 0.18693641026144 0.613469793935283 1.34757533807149
0.656093441361444 0.161085834792649 0.339879404076323 0.972307478646565
0.958030800898526 0.187205301266079 0.590248167449889 1.32581343434716
0.755231749425257 0.161673158294612 0.43786851661911 1.0725949822314
1.04310621103463 0.178573591674112 0.69227424803305 1.39393817403621
0.555198286412126 0.196011569464442 0.1703938607715 0.940002712052753
0.66975913058117 0.169874134323337 0.336335775213116 1.00318248594922
0.574875268557875 0.180796482828173 0.219745487442707 0.930005049673043
0.570786666850718 0.161655168171037 0.253379766931172 0.888193566770264
0.60673446079018 0.178070354192862 0.257035792668474 0.956433128911886
0.81055911179153 0.181197005266318 0.454638102004722 1.16648012157834
0.546661148933139 0.183109511518802 0.187015233698881 0.906307064167397
0.980168598342962 0.147973684034862 0.689668890643937 1.27066830604199
0.745792916503767 0.165161083671359 0.421408617334963 1.07017721567257
0.769108507711816 0.153779538586506 0.467177220047209 1.07103979537642
0.860441077816495 0.199869173496567 0.467972990944635 1.25290916468836
1.03126275171682 0.176523210139523 0.684566932088181 1.37795857134546
0.619386179233387 0.184368808970617 0.257513245437236 0.981259113029537
0.684825121665111 0.179163289491159 0.333165624908206 1.03648461842202
0.731905477119866 0.169759978143092 0.39847008982555 1.06534086441418
0.601982881338391 0.139754613048773 0.327710993862252 0.87625476881453
0.856369558451073 0.206643178183159 0.450713659258095 1.26202545764405
0.780701443935868 0.164856923418381 0.457029596526056 1.10437329134568
0.850399373349288 0.182722293462188 0.491581959221018 1.20921678747756
0.911202685468737 0.193565575195703 0.530981502892225 1.29142386804525
0.712876931694067 0.183078566591021 0.353426925430602 1.07232693795753
0.807855477162715 0.178777999346632 0.456730184838122 1.15898076948731
0.884609669342405 0.169251841440461 0.552368391190578 1.21685094749423
0.808366718640365 0.154187348577002 0.505645463119581 1.11108797416115
0.814509296545103 0.15953089528927 0.501280525356354 1.12773806773385
0.669498874486417 0.171310207862323 0.333026460010578 1.00597128896226
0.710327619962792 0.168470858492636 0.379725463273947 1.04092977665164
0.874089624503465 0.170883893344628 0.538588093157173 1.20959115584976
0.84024209472211 0.158104157350495 0.529762867517193 1.15072132192703
0.668842662821883 0.165414158483839 0.344217267687582 0.993468057956184
0.725700980792265 0.171986175388823 0.388075075585834 1.06332688599869
0.615924671593917 0.195278811035618 0.23231525201103 0.999534091176803
0.638977901666633 0.184000868800064 0.277552949866246 1.00040285346702
0.845302514475824 0.170409321006142 0.510610846932816 1.17999418201883
0.491177958012465 0.192570714398041 0.113146533267936 0.869209382756993
0.55114726052996 0.163462905766565 0.230233787187923 0.872060733871997
0.749520453042399 0.175218496443012 0.405668161941381 1.09337274414342
0.809724539472875 0.168997182210351 0.47791321169163 1.14153586725412
0.548986631685285 0.153260834382804 0.248036603856601 0.84993665951397
0.925909086619502 0.173367563658454 0.585432950639807 1.2663852225992
0.567551117853913 0.172077059268733 0.22974479078048 0.905357444927346
0.780497833661405 0.163296551655816 0.459792052106028 1.10120361521678
0.494984914280044 0.176423441649597 0.148471865045035 0.841497963515052
0.526813840209112 0.163041007836948 0.206679604985974 0.846948075432251
0.96501208480107 0.196319785789362 0.579709300521679 1.35031486908046
0.838292996804223 0.186189863323986 0.472513337852494 1.20407265575595
0.69846893069693 0.196839224578744 0.311944154257407 1.08499370713645
0.625817370494316 0.170476451878232 0.291077387976174 0.960557353012458
0.789571447095892 0.174861490508923 0.44644772495194 1.13269516923985
0.961946776442466 0.179406278921151 0.60966701040886 1.31422654247607
0.786762147912739 0.151559473135218 0.489142679113946 1.08438161671153
0.950136909131583 0.197595165117264 0.562321474372391 1.33795234389077
0.967936159211204 0.151346181547489 0.670863395100138 1.26500892332227
0.679674350956486 0.176060010253665 0.334148062108889 1.02520063980408
0.786045297678074 0.160991300107875 0.47005655228349 1.10203404307266
0.537952448133866 0.163588697663037 0.216671566264896 0.859233330002836
0.740464105113995 0.150318635873081 0.445301027818226 1.03562718240976
0.821585009639177 0.159223030477232 0.509025999744478 1.13414401953388
0.708478515560694 0.180843770062144 0.353409041979579 1.06354798914181
0.608637321123788 0.180195019226793 0.254878120738217 0.962396521509359
0.93864697231461 0.207558133177853 0.531492654760486 1.34580128986873
0.537497970039435 0.169924365715389 0.203761889303617 0.871234050775254
0.799959122365176 0.172813539124445 0.460595018097264 1.13932322663309
0.747290552647777 0.166220498384306 0.420916616586688 1.07366448870887
0.78345341403757 0.221338618689131 0.349026168762947 1.21788065931219
0.534648048305977 0.179946070857379 0.181361764494314 0.887934332117639
0.830137067259078 0.17719951889945 0.482095569278923 1.17817856523923
0.748946469433605 0.15500506350639 0.444564978722389 1.05332796014482
0.815980335326298 0.163196692633992 0.495464204466198 1.1364964661864
0.792585778831443 0.164712438551276 0.469158430070151 1.11601312759273
0.774265499849594 0.174856621106018 0.430940766379033 1.11759023332015
0.729617655857047 0.180567008577547 0.37508216262243 1.08415314909166
0.565553794618569 0.172636697480553 0.226661197046674 0.904446392190465
0.675323296701906 0.152351982850479 0.376258600475982 0.97438799292783
0.660693207087468 0.151688365987914 0.362933310782954 0.958453103391983
0.728457599246709 0.252658814694545 0.232791609954452 1.22412358853897
0.623361725096523 0.168916583986659 0.291751641653515 0.954971808539532
0.774583025323591 0.177130908556093 0.426901826902939 1.12226422374424
0.515390117310322 0.152005485204753 0.216983672208568 0.813796562412075
0.850910933615218 0.156754637673725 0.543028095938896 1.15879377129154
0.94383232567817 0.177286806555561 0.595657056995102 1.29200759436124
0.605608018766432 0.158992462765678 0.293512809548676 0.917703227984189
0.678055620036547 0.16837362711362 0.347323587000531 1.00878765307256
0.639291215850269 0.15419203850425 0.336666734855312 0.941915696845226
0.75866196312759 0.196976903256208 0.371851967688068 1.14547195856711
0.789434422888579 0.20334746831009 0.390504813750149 1.18836403202701
0.300380899024533 0.177147645132208 -0.047510530674117 0.648272328723183
0.593348629431028 0.162054287018732 0.275248645173511 0.911448613688544
0.744860487856726 0.205554074888594 0.341238988510734 1.14848198720272
0.938682436072389 0.155077716048728 0.634197030919673 1.2431678412251
0.730386102662425 0.174046181831102 0.388837356808584 1.07193484851627
0.54735361508443 0.196165360206855 0.162278894110809 0.932428336058051
0.391225058036932 0.168228396331989 0.0608994554192376 0.721550660654627
0.557493170722236 0.175523650208462 0.212843518878273 0.902142822566199
0.50467516576748 0.15287850506972 0.204504430493477 0.804845901041482
0.436957783876693 0.172722432763853 0.0977740728518875 0.776141494901499
0.693681633252677 0.160282554982531 0.378972252850986 1.00839101365437
0.859918962644898 0.161466487509963 0.54293565365884 1.17690227163096
0.57086102842869 0.174937384583771 0.227538813530518 0.914183243326862
0.752791627539508 0.160027852106187 0.438714578428325 1.06686867665069
0.833785935063354 0.16283417759569 0.514010437189792 1.15356143293692
0.582665896460164 0.176198426303857 0.236643399127745 0.928688393792582
0.682944315351698 0.157191653053352 0.374295082314933 0.991593548388464
0.612961336303909 0.177662308504588 0.264142136125222 0.961780536482596
0.793364924738 0.166006489645742 0.46742698920662 1.11930286026938
0.955672687861306 0.193616372714261 0.575383162067967 1.33596221365465
0.585708107140964 0.164127424845187 0.263556389655645 0.907859824626283
0.871048445623752 0.199155744034246 0.479982647440416 1.26211424380709
