estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
1.43173173796274 0.400965950262668 0.645838475447912 2.21762500047757 1.54572673671408 0.361586723234835 0.837016759173798 2.25443671425435 1.22187044585186 0.334220350943689 0.566798558002225 1.87694233370149 1.23656226476699 0.326780675341738 0.596072141097188 1.8770523884368 1.25988530872793 0.318803665420068 0.635030124504594 1.88474049295126 0.983658323070455 0.313688888416376 0.368828101774359 1.59848854436655 1.12882734363583 0.297285895902774 0.546146987666394 1.71150769960527 0.787343465313367 0.271214289135548 0.255763458607693 1.31892347201904 0.868030630280512 0.252503263019529 0.373124234762234 1.36293702579879 0.830221524478985 0.241064814905272 0.357734487264653 1.30270856169332
0.73326148141591 0.206970903225813 0.327598511093317 1.1389244517385 0.821431303305294 0.199293667575601 0.430815714857115 1.21204689175347 0.900032696985149 0.1872529881837 0.533016840145097 1.2670485538252 0.96865483102704 0.184226224493068 0.607571431020626 1.32973823103345 0.825997121935944 0.173961323720988 0.485032927442808 1.16696131642908 0.81966039614343 0.174081660597531 0.47846034137227 1.16086045091459 0.851722503019609 0.168830631916001 0.520814464464248 1.18263054157497 0.897474654853448 0.176703278554074 0.551136228887463 1.24381308081943 0.897508126361666 0.177078595442854 0.550434079293673 1.24458217342966 0.822035422215506 0.178654784440474 0.471872044712176 1.17219879971884
0.536482460211188 0.31655073487247 -0.0839569801388532 1.15692190056123 0.478039790072327 0.27077530452525 -0.052679806797163 1.00875938694182 0.725548914323964 0.256956238735903 0.221914686401594 1.22918314224633 0.768672854871062 0.232521579359127 0.312930559327174 1.22441515041495 0.657843017229825 0.217705419461028 0.23114039508621 1.08454563937344 0.696726635102902 0.209897245494506 0.285328033933669 1.10812523627213 0.683762028699094 0.210240620380095 0.271690412754108 1.09583364464408 0.642666871577975 0.206063442914632 0.238782523465296 1.04655121969065 0.630078020707195 0.208453851364414 0.221508472032944 1.03864756938145 0.652521707635587 0.203693785123641 0.253281888793251 1.05176152647792
0.795371315145593 0.413126787779862 -0.014357188902936 1.60509981919412 1.02792151397347 0.432399784200773 0.180417936939953 1.87542509100698 1.13222349992258 0.439544905148094 0.270715485832318 1.99373151401285 1.04280458457963 0.403178630912433 0.252574467991266 1.833034701168 0.6296531001056 0.365897566274042 -0.0875061297915211 1.34681233000272 0.66390117889366 0.337688819898619 0.00203109189236661 1.32577126589495 0.716909752050618 0.323140245503549 0.0835548708636631 1.35026463323757 0.736077236506994 0.313740389274209 0.121146073529545 1.35100839948444 0.724858799759691 0.305796890017075 0.125496895326224 1.32422070419316 0.691142202143765 0.288969704838464 0.124761580660376 1.25752282362715
0.597647829860135 0.226682747749015 0.153349644272066 1.04194601544821 0.334076049213434 0.199219172732077 -0.0563935293414372 0.724545627768305 0.428741134552251 0.197883226164041 0.0408900112707309 0.816592257833772 0.495457548930942 0.195965735902775 0.111364706561502 0.879550391300382 0.61356768251993 0.196363245897504 0.228695720560822 0.998439644479039 0.616240000544267 0.191505904526331 0.240888427672657 0.991591573415876 0.665636793102529 0.181292859251848 0.310302788968906 1.02097079723615 0.691749950825194 0.178160070295513 0.342556213045989 1.0409436886044 0.619629376871708 0.179927322897592 0.266971823992428 0.972286929750988 0.735430528699054 0.180016738751185 0.382597720746732 1.08826333665138
1.54034425876031 0.321043605898417 0.911098791199416 2.16958972632121 1.68042897828448 0.299683164304895 1.09304997624689 2.26780798032208 1.35941802747797 0.278772131752841 0.813024649242402 1.90581140571354 1.04062512143964 0.247159971267716 0.556191577754914 1.52505866512436 1.0511225277658 0.217735163818216 0.624361606682095 1.4778834488495 1.08295194880126 0.205393779036167 0.680380141890371 1.48552375571214 1.01360443645014 0.193456242775236 0.634430200610678 1.3927786722896 0.928322602532734 0.185519540101016 0.564704303934741 1.29194090113073 0.98585977740785 0.193324834861075 0.606943101080143 1.36477645373556 1.01253755638942 0.195325556917045 0.629699464832015 1.39537564794683
1.40777979533582 0.517672297651435 0.393142091939004 2.42241749873263 1.63899810662562 0.521912664475016 0.616049284254588 2.66194692899665 0.786655673066111 0.45488509938441 -0.104919121727332 1.67823046785955 0.844506207304249 0.394634746353235 0.0710221044519087 1.61799031015659 0.861755013253029 0.325678254061108 0.223425635293258 1.5000843912128 0.736142715262587 0.268662705326471 0.209563812822704 1.26272161770247 0.770168575614286 0.229161480707978 0.321012073426648 1.21932507780192 0.733875580284708 0.215872249311077 0.310765971634996 1.15698518893442 0.725995911363601 0.193248630863297 0.347228594871539 1.10476322785566 0.755334217164336 0.194729023860702 0.37366533039736 1.13700310393131
0.934386927712697 0.2592373921504 0.426281639097913 1.44249221632748 0.946487848382964 0.233560552599147 0.488709165288636 1.40426653147729 0.844241519054873 0.217355115631515 0.418225492417104 1.27025754569264 0.92789606574543 0.211116325976113 0.514108066832249 1.34168406465861 1.03440937752605 0.203390272760101 0.635764442916249 1.43305431213584 1.0409635996839 0.208589595595487 0.632127992316746 1.44979920705105 1.03140871180216 0.204383806998224 0.630816450085641 1.43200097351868 0.98261097419684 0.199765220287656 0.591071142433035 1.37415080596065 0.909708578853601 0.197381283667429 0.52284126286544 1.29657589484176 0.909949142227371 0.195595856904349 0.526581262694847 1.2933170217599
0.53911606131249 0.265191586619331 0.0193405515386015 1.05889157108638 0.686133386025201 0.245021421670892 0.205891399550251 1.16637537250015 0.754440763456654 0.230500305659386 0.302660164364258 1.20622136254905 0.634798931027832 0.220507344173133 0.202604536448491 1.06699332560717 0.665120000862458 0.196591823547609 0.279800026709144 1.05043997501577 0.687832330033986 0.191419186733379 0.312650724036562 1.06301393603141 0.750274802295715 0.188180268715966 0.381441475612421 1.11910812897901 0.778047357146537 0.187160550520409 0.411212678126535 1.14488203616654 0.757811111863965 0.192908180569219 0.379711077948296 1.13591114577963 0.730209542791261 0.198741199950932 0.340676790887434 1.11974229469509
0.423489877962211 0.318996079221819 -0.201742437312554 1.04872219323698 0.418487546087787 0.294701466146355 -0.159127327559069 0.996102419734643 0.391865492141667 0.272714196027012 -0.142654332071277 0.92638531635461 0.42000743289498 0.250926234231959 -0.0718079861996601 0.911822851989619 0.54124506738309 0.25187856936256 0.0475630714324724 1.03492706333371 0.523535210119029 0.242174743875754 0.0488727121225516 0.998197708115506 0.58265022465293 0.224200293981811 0.143217648448581 1.02208280085728 0.48637811093739 0.219323435919937 0.0565041765343122 0.916252045340467 0.47990752588538 0.225431576184576 0.0380616365636108 0.921753415207149 0.479834071072746 0.220173686300013 0.0482936459247196 0.911374496220771
0.326463842426438 0.39878084710414 -0.455146617897676 1.10807430275055 0.54829985019019 0.342896782817966 -0.123777844133023 1.2203775445134 0.869809870210017 0.302648137986185 0.276619519757095 1.46300022066294 0.699483303188536 0.259509425041116 0.190844830107949 1.20812177626912 0.764470072522906 0.232141112224727 0.30947349256244 1.21946665248337 0.723005641698484 0.212502375020822 0.306500986657672 1.1395102967393 0.590405869814824 0.201257047571596 0.195942056574496 0.984869683055152 0.599793291675249 0.196907223675482 0.213855133271304 0.985731450079193 0.526158886717621 0.199705843904753 0.134735432664305 0.917582340770938 0.553139641186853 0.201814516509642 0.157583188827955 0.948696093545751
0.57844510717145 0.301754404267098 -0.0129935251920625 1.16988373953496 0.786981206072821 0.246054238088429 0.3047148994195 1.26924751272614 0.886309771821053 0.228568599778231 0.438315316255721 1.33430422738639 0.742265829476053 0.221262065217385 0.308592181649978 1.17593947730213 0.703676777203978 0.227455350376357 0.257864290466318 1.14948926394164 0.714981621921479 0.228808242037883 0.266517467527227 1.16344577631573 0.750140895661407 0.219748186118693 0.319434450868768 1.18084734045405 0.673757858361148 0.215699112112576 0.250987598620499 1.0965281181018 0.779470451001549 0.221143117406328 0.346029940885145 1.21291096111795 0.648437794962535 0.225027657691974 0.207383585886267 1.0894920040388
0.581256101648258 0.244621486980207 0.101797987167053 1.06071421612946 0.676744926798085 0.233082976185782 0.219902293473952 1.13358756012222 0.765864891426929 0.217653935703232 0.339263177448594 1.19246660540526 0.794004046417593 0.203542465528136 0.395060813982446 1.19294727885274 0.631009533356825 0.190751072429751 0.257137431394513 1.00488163531914 0.544394483718167 0.178132654946274 0.19525448002347 0.893534487412863 0.589378776744137 0.17224771680155 0.251773251813099 0.926984301675176 0.588924560433583 0.170847005133398 0.254064430372123 0.923784690495043 0.624771951857048 0.169171630161677 0.293195556740161 0.956348346973934 0.648115104952577 0.166467219115261 0.321839355486665 0.974390854418488
0.659645777386711 0.232328727891845 0.204281470718694 1.11501008405473 0.69288359956934 0.238862692230503 0.224712722797555 1.16105447634113 0.780066133430646 0.238951695903895 0.311720809459011 1.24841145740228 0.812324198715213 0.249525622591867 0.323253978435154 1.30139441899527 0.841721327145889 0.25496329890563 0.341993261290853 1.34144939300092 0.695114600126651 0.24694202242367 0.211108236176258 1.17912096407704 0.631194579892259 0.23635828885351 0.167932333739381 1.09445682604514 0.49029175436357 0.221625997278211 0.0559047996982764 0.924678709028864 0.516648222561621 0.216725943380952 0.0918653735349561 0.941431071588287 0.484537308094596 0.213717162861848 0.0656516688853732 0.903422947303819
0.38983423887791 0.292245424797349 -0.182966793724894 0.962635271480714 0.549622417023945 0.199774662281136 0.158064078952917 0.941180755094972 0.615815189248538 0.192159878585102 0.239181827221737 0.992448551275338 0.679101453058205 0.179794368381567 0.326704491030334 1.03149841508608 0.69976340943589 0.168832507775909 0.368851694195108 1.03067512467667 0.712092459419022 0.165249107616508 0.388204208490667 1.03598071034738 0.798425939565231 0.162985621306997 0.478974121803516 1.11787775732695 0.776104063616386 0.156474136523151 0.46941475603101 1.08279337120176 0.787507121246377 0.157866066722128 0.478089630471006 1.09692461202175 0.799928631145136 0.159216919453736 0.487863469015814 1.11199379327446
0.140148783404473 0.265550683760714 -0.380330556766526 0.660628123575472 0.51268793458294 0.256319029544113 0.010302636676478 1.0150732324894 0.635252889190264 0.222481664993315 0.199188825803366 1.07131695257716 0.680868436886725 0.2104241501176 0.26843710265623 1.09329977111722 0.776301524655936 0.194854195150052 0.394387302161833 1.15821574715004 0.804136270783312 0.18821405184363 0.435236729169798 1.17303581239683 0.81436582361476 0.178328020143593 0.464842904133317 1.1638887430962 0.733033072060794 0.174474062686359 0.391063909195531 1.07500223492606 0.754114696121821 0.160942465750937 0.438667463249986 1.06956192899366 0.641229319911456 0.162012430337412 0.323684956450129 0.958773683372784
0.873056098154371 0.331747976513132 0.222830064188632 1.52328213212011 0.648023555768258 0.284500890401048 0.0904018105822039 1.20564530095431 0.726720003027335 0.273747809031918 0.190174297324776 1.26326570872989 0.776418180456156 0.268458248050647 0.250240014276887 1.30259634663543 0.700076914026535 0.266727421585432 0.177291167719089 1.22286266033398 0.740591294965649 0.281015435920327 0.189801040561808 1.29138154936949 0.947565784300643 0.279485950041358 0.399773322219582 1.4953582463817 0.967343755477068 0.280477024383142 0.417608787686111 1.51707872326803 1.05345226332465 0.279026279244022 0.506560756006368 1.60034377064293 0.991406710969043 0.278282912661882 0.445972202151754 1.53684121978633
0.581561611482452 0.201878584296114 0.185879586262069 0.977243636702835 0.695847789074868 0.20103575810394 0.301817703191145 1.08987787495859 0.896521656795828 0.195453508545759 0.513432780046141 1.27961053354551 0.948172826825811 0.179059451157593 0.597216302556929 1.29912935109469 0.958153746388715 0.181762984836796 0.601898296108594 1.31440919666884 0.993435743023074 0.178187225526304 0.644188780991518 1.34268270505463 0.983658598459902 0.181295759131113 0.62831891056292 1.33899828635688 0.887265077377466 0.185541235018019 0.523604256742148 1.25092589801278 0.941870343193887 0.181254544852196 0.586611435283583 1.29712925110419 0.963357376157523 0.177974684385832 0.614526994761293 1.31218775755375
0.826571683645951 0.525464385467221 -0.203338511869802 1.8564818791617 0.773319566808399 0.422472094709016 -0.0547257388212733 1.60136487243807 1.00256756514376 0.373691310692589 0.27013259618629 1.73500253410124 1.04432858430864 0.356520260871577 0.345548873000353 1.74310829561693 0.19732626401948 0.333346326232684 -0.45603253539658 0.850685063435541 0.452639736863529 0.295123034648001 -0.125801411046554 1.03108088477361 0.597272888817004 0.259621873557255 0.0884140166447845 1.10613176098922 0.61906317648267 0.241142969178246 0.146422956893307 1.09170339607203 0.627045115923349 0.233421413297898 0.169539145859469 1.08455108598723 0.638054140713071 0.228051100220411 0.191073984281065 1.08503429714508
0.731021380803928 0.440689049498367 -0.132729156212871 1.59477191782073 0.258721003573952 0.376616433439722 -0.479447205967902 0.996889213115807 0.101425760922486 0.312142760327063 -0.510374049318557 0.713225571163529 0.414470571540993 0.282452524435186 -0.139136376351971 0.968077519433957 0.468945800666775 0.261479419182197 -0.043553860930331 0.981445462263881 0.30998429320396 0.236446193516378 -0.153450246088141 0.773418832496062 0.425383288363993 0.222571881566274 -0.0108575995059037 0.861624176233889 0.481039935893975 0.203634546052787 0.0819162256305135 0.880163646157437 0.463996231745859 0.193088404067562 0.0855429597734376 0.84244950371828 0.480408920238669 0.191333285438807 0.105395680778607 0.855422159698731
0.426333049747104 0.19295484541174 0.048141552740095 0.804524546754114 0.535474014124856 0.190325137697259 0.162436744238229 0.908511284011483 0.600628848956691 0.188409998280818 0.231345252326287 0.969912445587094 0.628398102917116 0.195442653299853 0.245330502449405 1.01146570338483 0.769546021633591 0.193746753212205 0.38980238533767 1.14928965792951 0.814062256663262 0.192895089817935 0.43598788062011 1.19213663270642 0.84895345557584 0.192066435601768 0.472503241796375 1.2254036693553 0.893255786420497 0.186304028003707 0.52809989153323 1.25841168130776 0.91205788722926 0.18233493095479 0.554681422557872 1.26943435190065 0.89895421385958 0.182202765064064 0.541836794334013 1.25607163338515
0.875472638762437 0.263522081630575 0.35896935876651 1.39197591875836 0.695363005840031 0.197365701082572 0.308526231718189 1.08219977996187 0.817001735152154 0.177040522437475 0.470002311174704 1.1640011591296 0.794768207806042 0.17335312001121 0.454996092584072 1.13454032302801 0.879090309085044 0.164113958451605 0.557426950519898 1.20075366765019 0.92264610956136 0.163704212373678 0.601785853308951 1.24350636581377 0.959714330145302 0.161489977347416 0.643193974544368 1.27623468574624 0.976392935921955 0.166949157939734 0.649172586360077 1.30361328548383 0.982614303497754 0.170902830685189 0.647644755354784 1.31758385164073 0.952239836914493 0.171602944563759 0.615898065569526 1.28858160825946
1.07401642745372 0.282371521069629 0.520568246157247 1.62746460875019 1.13620191646462 0.27171599995486 0.603638556553093 1.66876527637615 1.15954588214097 0.262314637139021 0.645409193348488 1.67368257093345 1.09819696900715 0.248083385793333 0.611953532852218 1.58444040516208 1.13094042889842 0.234520236007693 0.671280766323338 1.5906000914735 1.1029719783591 0.248698424261355 0.615523066806848 1.59042088991136 1.06326381957082 0.251666940023657 0.569996617124451 1.55653102201719 1.13213659462155 0.255095744549731 0.632148935304081 1.63212425393903 1.14067310836508 0.257521104960403 0.635931742642691 1.64541447408747 1.15105149475149 0.252025836745626 0.657080854730061 1.64502213477291
0.857147199193539 0.258759853388973 0.349977886551153 1.36431651183593 0.996582955666501 0.258885130868478 0.489168099164284 1.50399781216872 1.04263409030523 0.268156458122221 0.517047432385674 1.56822074822478 0.851016064331881 0.268960313234177 0.323853850392894 1.37817827827087 0.645398339288323 0.262715672523113 0.130475621143021 1.16032105743363 0.662127843242427 0.253170387530371 0.1659138836829 1.15834180280195 0.672842067649685 0.246510108445742 0.18968225509603 1.15600188020334 0.652671361671268 0.236528032012085 0.18907641892758 1.11626630441496 0.735744903177933 0.227073953386685 0.290679954540031 1.18080985181584 0.47536198624994 0.22683374556305 0.0307678449463617 0.919956127553518
0.453137017289201 0.229946180889937 0.00244250274492447 0.903831531833478 0.645923212209081 0.199274010440881 0.255346151744955 1.03650027267321 0.768641254185279 0.180585530709893 0.414693613993889 1.12258889437667 0.717187091773553 0.158166113981726 0.407181508369371 1.02719267517774 0.773465842170456 0.154529524824312 0.470587973514805 1.07634371082611 0.827678021873196 0.157198045977962 0.51956985175639 1.13578619199 0.924994673347161 0.158384504140424 0.614561045231931 1.23542830146239 0.935583966610366 0.158435462755657 0.625050459609278 1.24611747361145 0.957344815168527 0.160492677279613 0.642779167700484 1.27191046263657 1.03212122052952 0.167578720683507 0.703666927989846 1.36057551306919
0.769253261563732 0.353133990781945 0.0771106396311196 1.46139588349634 0.568178165817382 0.3145193875761 -0.0482798338317748 1.18463616546654 0.823662234264715 0.27175110915449 0.291030060321915 1.35629440820751 0.56946484925759 0.228348749100447 0.121901301020713 1.01702839749447 0.651714025087936 0.200985938851441 0.257781584939111 1.04564646523676 0.694285138518836 0.173043113280266 0.355120636489514 1.03344964054816 0.715303293819127 0.159182088442237 0.403306400472342 1.02730018716591 0.746776639434785 0.159152037283777 0.434838646358583 1.05871463251099 0.700580588673133 0.163516710579946 0.380087835936438 1.02107334140983 0.721581929209248 0.163326771739679 0.401461456599477 1.04170240181902
0.717956529343236 0.248300821504194 0.231286919195016 1.20462613949146 0.894068800803178 0.237651257658458 0.428272335792601 1.35986526581376 0.970547189639625 0.221817517186508 0.535784855954069 1.40530952332518 1.14949369018195 0.208313135491276 0.741199944619046 1.55778743574485 1.10253747256947 0.194085924964981 0.722129059638104 1.48294588550083 1.07050287757125 0.191382205801804 0.695393754199711 1.44561200094278 0.946657322051055 0.195059160470157 0.564341367529547 1.32897327657256 0.991309811249138 0.193469933022575 0.612108742524891 1.37051087997338 1.05581505266215 0.187840153972802 0.687648350875462 1.42398175444885 1.00499699063846 0.195806399779189 0.621216447071253 1.38877753420567
0.817088846977222 0.271383861848094 0.285176477754957 1.34900121619949 0.965772093699869 0.228053799006357 0.518786647647409 1.41275753975233 0.997080071133008 0.218937239132454 0.567963082433397 1.42619705983262 0.927952618357306 0.209768605259712 0.516806152048271 1.33909908466634 0.807833406698615 0.194121527721556 0.427355212364364 1.18831160103287 0.723630399290844 0.191137543850249 0.349000813344357 1.09825998523733 0.767908084234774 0.184490695280789 0.406306321484426 1.12950984698512 0.809223512346368 0.182241179872734 0.45203079979581 1.16641622489693 0.736268615326983 0.180682468451961 0.382130977161141 1.09040625349283 0.740077313701133 0.177528932263594 0.392120606464489 1.08803402093778
0.750746807469686 0.294129307672084 0.174253364432401 1.32724025050697 0.911252666404664 0.271983066877565 0.378165855324636 1.44433947748469 1.04214737881285 0.260319297653148 0.531921555412678 1.55237320221302 1.23597016536889 0.251572757906609 0.742887559871934 1.72905277086584 1.24582117490982 0.25077253043843 0.754307015250495 1.73733533456914 1.20557944354042 0.255807002697522 0.704197718253272 1.70696116882756 1.11311604911347 0.248750433572099 0.625565199312158 1.60066689891479 1.15191138762568 0.240412841190088 0.680702218893104 1.62312055635825 1.17803077543553 0.235346395143964 0.716751840953362 1.6393097099177 1.19659502296969 0.236539696985689 0.732977216877736 1.66021282906164
0.711098443533027 0.258860265552075 0.20373232305096 1.21846456401509 0.842599924428727 0.215232431574649 0.420744358542415 1.26445549031504 0.899819476343049 0.202208710741224 0.503490403290249 1.29614854939585 0.796530206815229 0.180779213499656 0.442202948355903 1.15085746527456 0.837664292911532 0.173689150288183 0.497233558346694 1.17809502747637 0.762422346975496 0.163257477811587 0.442437690464786 1.08240700348621 0.824743775760157 0.161154237730388 0.508881469808597 1.14060608171172 0.849877373126735 0.162144471965353 0.532074208074643 1.16768053817883 0.834766985223068 0.169177433132028 0.503179216284294 1.16635475416184 0.826167944714664 0.175486924815115 0.48221357207704 1.17012231735229
0.992483375984453 0.385621930717032 0.236664391779071 1.74830236018984 1.16707152646413 0.41627585094519 0.351170858611561 1.9829721943167 1.45528967789311 0.387124148844185 0.696526346158507 2.21405300962771 1.69396095754341 0.333109253095843 1.04106682147556 2.34685509361127 1.34153340910741 0.315613653932638 0.722930647399445 1.96013617081538 1.36111755350296 0.297062698758759 0.778874663935788 1.94336044307012 1.3408399920688 0.285293898090791 0.781663951810848 1.90001603232675 1.33173519000301 0.28426279730839 0.77458010727857 1.88889027272746 1.34492976498618 0.27119824871331 0.813381197508091 1.87647833246427 1.22632166689074 0.266777005603876 0.703438735907142 1.74920459787434
