estimate std lowerCI upperCI
0.809098941202106 0.22391082105395 0.368232191401687 1.24996569100252
0.558414464792393 0.461849535201089 -0.351954824023679 1.46878375360847
0.68498164618792 0.892759722906298 -1.07520083606184 2.44516412843768
0.53232868500464 0.356312538882363 -0.169901821224558 1.23455919123384
0.623809558244599 0.599524153430017 -0.558123674695989 1.80574279118519
0.776842173648646 0.590060213109081 -0.386379337343094 1.94006368464039
0.788808007305821 0.361158216633021 0.0771009161259947 1.50051509848565
0.684752479701221 0.404300899348227 -0.112084630588806 1.48158958999125
0.803399606100978 0.380426466700624 0.0536527172516557 1.5531464949503
0.55632525470856 0.302847678841359 -0.0402915813239194 1.15294209074104
1.09116505739116 0.44423066548873 0.215521891587304 1.96680822319501
0.77947856234943 0.218795541011731 0.348767262700459 1.2101898619984
0.570204613307101 0.257728538656984 0.0626398363387083 1.07776939027549
0.582944646451472 0.363044455660327 -0.132480825566516 1.29837011846946
0.593345153101392 0.277735657833865 0.0462493250444876 1.1404409811583
1.09498737358253 0.222842973951319 0.656178602597149 1.53379614456792
0.377202235151177 0.340229887181379 -0.293189958302005 1.04759442860436
0.827524929216793 0.360483565757102 0.117110457303413 1.53793940113017
1.39878834299647 0.75077912631876 -0.081416077702412 2.87899276369535
0.242950880761106 0.403961879285357 -0.553214249115381 1.03911601063759
0.617668693841571 0.309743662116093 0.0074035293407142 1.22793385834243
0.733408076246595 0.369887555252534 0.0044511758635033 1.46236497662969
0.84346137523786 0.281546899701862 0.288826458349163 1.39809629212656
0.663948843682387 0.322554963908756 0.0284110427898774 1.2994866445749
0.50592305663776 0.302661889337352 -0.0903411719537732 1.10218728522929
0.689275458279426 0.307492138475293 0.0833984793067239 1.29515243725213
0.212145595632245 0.524451112842627 -0.82159876961812 1.24588996088261
1.41639379765661 0.434733200609086 0.559560838053907 2.27322675725932
0.668962947830652 0.70636060161617 -0.723611210262023 2.06153710592333
0.411013886891893 0.402676829617111 -0.382660824745806 1.20468859852959
0.49993427042404 0.676881406886695 -0.834550717415241 1.83441925826332
0.579791279064307 0.368033985083111 -0.145512135466278 1.30509469359489
0.980576302074574 0.290327645938221 0.408607393571516 1.55254521057763
0.895465022283996 0.257055880978632 0.389212958895731 1.40171708567226
0.698062665199332 0.669438196983485 -0.621762500707884 2.01788783110655
0.947830489800124 0.39377702063514 0.171770808648125 1.72389017095212
0.682324580350287 0.403545004386182 -0.113013495558481 1.47766265625905
0.652021539897961 0.211117452691515 0.236509218271533 1.06753386152439
1.35858583264332 0.464239884288625 0.443533971132214 2.27363769415442
0.733730601522701 0.226977990957864 0.286794729283478 1.18066647376192
1.02759839186423 0.303526532027287 0.429635900942626 1.62556088278584
0.683997027029652 0.435100150155106 -0.173562866316433 1.54155692037574
0.959589248713428 0.221258707575691 0.523912939928417 1.39526555749844
0.490007581139285 0.287340637473239 -0.0760209536726325 1.0560361159512
0.564625973477431 0.347015688391976 -0.119187305655324 1.24843925261019
1.09031567223214 0.496972326504334 0.110697822080592 2.06993352238368
1.16405482590057 0.33977683696673 0.494509153657106 1.83360049814404
0.952444113948004 0.270154048294663 0.420331583965199 1.48455664393081
0.927889270346284 0.228009246995739 0.478986612904433 1.37679192778813
0.584767140813577 0.31219586419325 -0.0303521769460426 1.1998864585732
0.645835095591543 0.41352759312263 -0.16921993980741 1.4608901309905
0.549225034563822 0.675636926212106 -0.782801124498096 1.88125119362574
0.99817976472121 0.296456370296966 0.414102805145568 1.58225672429685
0.500254187419581 0.321538289714 -0.133304795499871 1.13381317033903
1.13913663383422 0.250527473888604 0.645813426996821 1.63245984067163
0.735471517280974 0.361632801776649 0.0228329513699767 1.44811008319197
0.457485470174593 0.206353572916351 0.0512407471789144 0.863730193170272
0.909255675993396 0.262861824421154 0.391559657330624 1.42695169465617
0.89993634153257 0.288150480629695 0.332220175002911 1.46765250806223
0.426324243695791 0.290799187738754 -0.14654835598275 0.999196843374333
1.11439386882292 0.272622711762606 0.577377664217187 1.65141007342865
0.85740209477225 0.373975458084732 0.120377564693856 1.59442662485064
1.15058189930934 0.497683815400669 0.169514112135257 2.13164968648341
0.934755289769956 0.304772460393587 0.334286638511124 1.53522394102879
1.04669938666089 0.562962227539748 -0.0630884809110484 2.15648725423283
0.711157924506868 0.295028045610698 0.129895022692071 1.29242082632166
0.523143193031474 0.466643579761316 -0.396665658508288 1.44295204457124
0.688848823427159 0.226206677580435 0.243460150380274 1.13423749647404
1.44595780282823 0.410948676182772 0.636072116038366 2.25584348961809
0.975995430152619 0.325648289905604 0.3343384513552 1.61765240895004
0.287431101694103 0.3457420378786 -0.393793743741399 0.968655947129606
0.77937627494569 0.530583653116739 -0.266601557652329 1.82535410754371
0.925198676653013 0.55253363358673 -0.164005515037712 2.01440286834374
0.692622013809441 0.299148117443568 0.103234038528662 1.28200998909022
0.327680016085794 0.366392233656762 -0.394336739559264 1.04969677173085
0.326289178359777 0.686835495120999 -1.02785094777699 1.68042930449655
0.616636084731328 0.27096505743219 0.082872713484281 1.15039945597838
0.881886452389862 0.434807295248131 0.024866052492418 1.73890685228731
0.802075902934999 0.409197463935993 -0.00443179785365211 1.60858360372365
0.509297783568473 0.301100872649989 -0.0839096027028556 1.1025051698398
0.657675322013904 0.23386636311995 0.197151994952587 1.11819864907522
0.314442834660259 0.499052955183903 -0.669335023552032 1.29822069287255
0.944404256653116 0.229541017042495 0.492407425800168 1.39640108750606
0.291133009835731 0.287420385245093 -0.275077180473337 0.857343200144799
0.446434398404318 0.264463794824114 -0.0744805565543202 0.967349353362956
0.719059839137251 0.463124941561848 -0.193790463886233 1.63191014216073
0.865060796253899 0.2193225640952 0.433248559818252 1.29687303268955
0.972076597624053 0.433347779561019 0.117940150793026 1.82621304445508
0.693548899178522 0.404061186244034 -0.102772810443944 1.48987060880099
0.487797551491633 0.547274213998798 -0.591079822596549 1.56667492557981
1.39931446252852 0.348229743378216 0.713176140293263 2.08545278476378
0.688198244666018 0.379438339563063 -0.0596359386003062 1.43603242793234
1.17212618305775 0.495747704382195 0.19488393448152 2.14936843163398
1.13650345936533 0.370708380042059 0.405954591671134 1.86705232705953
0.881864786551003 0.354395776255069 0.183540235130684 1.58018933797132
1.26509712306086 0.31276881477793 0.648848998740568 1.88134524738116
0.565438116751319 0.231940392242031 0.108687537157666 1.02218869634497
0.800626213291665 0.167601831225977 0.470958814401515 1.13029361218181
1.01001150273023 0.220686152668029 0.575499222554761 1.44452378290569
0.587304070256518 0.384647910867066 -0.170812017202835 1.34542015771587
0.308043370296104 0.530539924454094 -0.737791402595154 1.35387814318736
0.753534677060294 1.71437085214785 -2.62687225504854 4.13394160916913
0.432799884061287 0.260682808192762 -0.0806665844560133 0.946266352578587
0.373604587992154 0.424045581783248 -0.462128512666898 1.2093376886512
0.839881705049742 0.217326427595889 0.411983635835214 1.26777977426427
0.939970268592927 0.471759754149409 0.0100899422126993 1.86985059497315
0.854729126995811 0.536704853996003 -0.203277758288058 1.91273601227968
0.763611526119239 0.346102593484542 0.0815919576932697 1.44563109454521
1.03301084967069 0.634840935456257 -0.218563678006086 2.28458537734747
0.715891978699695 0.300464070170886 0.123938800539145 1.30784515686024
0.793145865133625 0.268103692433225 0.26504339323941 1.32124833702784
