estimate std lowerCI upperCI
-0.480926649119017 0.270161445765604 -1.0104430828196 0.0485897845815675
-0.547225407793105 0.568865691926071 -1.6622021639682 0.567751348381994
-0.609250706642158 0.469537556811161 -1.52954431799203 0.311042904707717
-1.28678195078813 0.314797882515349 -1.90378580051822 -0.66977810105805
-1.12669231611697 0.331777524926647 -1.7769762649732 -0.476408367260746
0.00736785351795 0.600510694720623 -1.16963310813447 1.18436881517037
0.14309446587731 0.711044252776297 -1.25055226956423 1.53674120131885
-1.03636720194592 0.21903928655217 -1.46568420358818 -0.60705020030367
-0.571505262390915 0.325540051784777 -1.20956376388908 0.0665532391072481
-0.692225322367134 0.310036491057222 -1.29989684483929 -0.0845537998949785
-0.0330604591447425 0.34233205198022 -0.704031281025973 0.637910362736488
-0.412150287775739 0.402342824088684 -1.20074222298956 0.376441647438082
2.69742800875317 1.88915349225785 -1.00531283607222 6.40016885357857
1.63218344827557 1.18100701482879 -0.682590300788859 3.94695719734001
0.121052113543231 0.616325595145627 -1.0869460529422 1.32905028002866
-0.127697316843892 0.324128432939898 -0.762989045406092 0.507594411718307
-0.336381756666033 0.523172445451575 -1.36179974975112 0.689036236419053
0.54798284690893 0.788775340641529 -0.998016820748467 2.09398251456633
-1.12626292832169 0.276915847712524 -1.66901798983824 -0.583507866805147
-1.34792870387493 0.233279532110806 -1.80515658681211 -0.890700820937753
0.465602914311947 1.05944925486062 -1.61091762521486 2.54212345383876
-1.08323263505701 0.296398281281467 -1.66417326636868 -0.502292003745333
-0.571788301723389 0.25937962841073 -1.08017237340842 -0.0634042300383574
-1.28258680141969 0.28521407179761 -1.84160638214301 -0.723567220696376
0.508989282413346 0.87240638583608 -1.20092723382537 2.21890579865206
-1.07972119855815 0.289608509196484 -1.64735387658326 -0.51208852053304
-0.37849955222881 0.538068411926061 -1.43311363960389 0.676114535146269
-0.367750502185941 0.346477490140517 -1.04684638286136 0.311345378489473
0.222086149606352 0.850042661950697 -1.44399746781701 1.88816976702972
-1.39273262639982 0.372535370400581 -2.12290195238496 -0.662563300414685
-1.30381129419003 0.258188849033514 -1.80986143829572 -0.797761150084343
-0.687584143237738 0.364203742378402 -1.40142347829941 0.0262551918239307
0.229369130258866 0.454093801624439 -0.660654720925034 1.11939298144277
-0.364962612686573 0.388511774289902 -1.12644569029478 0.396520464921635
-0.622594945870298 0.293318769937557 -1.19749973494791 -0.0476901567926857
0.0291292783782837 1.02718923509842 -1.98416162241462 2.04242017917119
-0.564968176972004 0.317031231069665 -1.18634938986855 0.0564130359245401
-0.80411571374676 0.343065122035266 -1.47652335293588 -0.13170807455764
0.736695853876345 0.459949100041669 -0.164804382205326 1.63819608995802
-0.787119326568192 0.620712440777171 -2.00371571049145 0.429477057355063
1.47272451416379 0.794268822621219 -0.0840423781738022 3.02949140650138
-0.354305222329348 0.379390868182508 -1.09791132396706 0.389300879308368
-0.503436377848334 0.383941339499426 -1.25596140326721 0.249088647570541
0.257717200479303 0.375457256104401 -0.478179021485322 0.993613422443929
0.103777324002443 0.691581780317029 -1.25172296541893 1.45927761342382
0.519328592668577 0.745221243006042 -0.941305043623266 1.97996222896042
1.06684327984912 0.589528580774437 -0.088632738468774 2.22231929816702
1.18568723868754 0.650043774671071 -0.0883985596677603 2.45977303704284
0.0982484766777305 0.590388843125076 -1.05891365584742 1.25541060920288
1.60888833435371 1.14539590314456 -0.636087635809635 3.85386430451705
-0.644720000137645 0.509867097091315 -1.64405951043662 0.354619510161333
-1.17235483744386 0.379175050697507 -1.91553793681097 -0.429171738076743
0.10885243499034 0.558102674435749 -0.985028806903729 1.20273367688441
-1.18794676601058 0.296482390844674 -1.76905225206614 -0.606841279955022
-0.223049375592589 0.473799720491066 -1.15169682775508 0.7055980765699
0.876095945778438 0.888971088503083 -0.866287387687605 2.61847927924448
-0.808308590721018 0.359755787768054 -1.5134299347464 -0.103187246695632
-0.816119656283194 0.314105667813846 -1.43176676519833 -0.200472547368056
1.49331275012322 1.09293714350721 -0.648844051150906 3.63546955139734
-0.391320586471237 0.330948422412842 -1.03997949440041 0.257338321457933
0.132878789523379 0.526370074292576 -0.89880655609007 1.16456413513683
-0.447020718389477 0.507165058695983 -1.4410642334336 0.547022796654649
0.315008352703361 0.728524639292688 -1.11289994031031 1.74291664571703
-0.623986423652843 0.267453398850859 -1.14819508540053 -0.0997777619051594
-0.565225437687244 0.484463526496531 -1.51477394962044 0.384323074245956
-0.465246172985994 0.451627665131334 -1.35043639664341 0.41994405067142
-0.367848308015835 0.326234060393287 -1.00726706638668 0.271570450355007
0.763156085899879 0.822720707467444 -0.849376500736312 2.37568867253607
0.307860860317253 0.455781345149612 -0.585470576175987 1.20119229681049
-0.126205911378753 0.349024251363457 -0.810293444051129 0.557881621293622
-0.988918502312471 0.238921468591624 -1.45720458075205 -0.520632423872888
-1.06746021867466 0.391777053288567 -1.83534324312025 -0.299577194229065
-0.335560322531312 0.544036654274904 -1.40187216491012 0.730751519847499
-1.16610496373553 0.254411789193329 -1.66475207055445 -0.667457856916601
0.253809388338043 0.717326370808395 -1.15215029844641 1.6597690751225
-1.62999815069742 0.368259582184022 -2.3517869317781 -0.908209369616736
-0.903607468284939 0.402003962503969 -1.69153523479272 -0.11567970177716
-0.51626394340561 0.250945178298263 -1.00811649287021 -0.0244113939410149
-0.704254534089953 0.305928193799742 -1.30387379393745 -0.10463527424246
-0.436049918562428 0.28908379954428 -1.00265416566922 0.13055432854436
0.84606730254704 0.729705230189126 -0.584154948623646 2.27628955371773
-0.802511158683677 0.52208122999965 -1.82579036948299 0.220768052115636
3.12784536471979 1.47446628289839 0.237891450238943 6.01779927920064
-0.15340770053598 0.475696893307189 -1.08577361141807 0.778958210346111
-0.576866351707241 0.34104003030525 -1.24530481110553 0.0915721076910488
-0.656146547505092 0.216579113379477 -1.08064160972887 -0.231651485281317
-0.0201466505036771 0.537545483973012 -1.07373579909078 1.03344249808343
-0.0765486072460169 0.601519186309717 -1.25552621241306 1.10242899792103
-0.516194000159014 0.2957662200487 -1.09589579145447 0.0635077911364377
-0.975006672506637 0.231758247755236 -1.4292528381069 -0.520760506906375
2.08506608746402 1.00661589174101 0.112098939651632 4.0580332352764
-0.728351462474854 0.641190679653908 -1.98508519459651 0.528382269646806
0.0588610909240259 0.721584861240937 -1.35544523710821 1.47316741895626
-0.296899185956557 0.306848313576867 -0.898321880567217 0.304523508654104
1.06472256380042 1.02663134482894 -0.94747487206431 3.07691999966515
0.0179421967425548 0.440851937997207 -0.846127601731971 0.882011995217081
-0.422613826729813 0.565588502953345 -1.53116729251837 0.685939639058742
-0.620013504092692 0.278243509169562 -1.16537078206503 -0.0746562261203509
-0.447344566359304 0.599053752550352 -1.62148992135799 0.726800788639387
-0.485553961019676 0.354501198065771 -1.18037630922859 0.209268387189235
0.0600457342618381 0.608233872117152 -1.13209265508778 1.25218412361146
-0.560381089012274 0.589564032010885 -1.71592659175361 0.595164413729061
-0.721243157774001 0.298026774676252 -1.30537563613946 -0.137110679408546
-0.726757379136516 0.432871703184522 -1.57518591737818 0.121671159105148
-0.309359865798472 0.441180418155775 -1.17407348538379 0.555353753786847
-0.899601094918622 0.229353837434389 -1.34913461629002 -0.45006757354722
0.785389660246145 0.693939874095984 -0.574732492981984 2.14551181347427
-0.616477393313068 0.432839405722101 -1.46484262852839 0.231887841902251
1.84074758442807 1.59119915728324 -1.27800276384708 4.95949793270322
-0.273272146252297 0.331525123099607 -0.923061387527527 0.376517095022932
-0.849384142040398 0.244043122873475 -1.32770866287241 -0.371059621208387
-0.0291311061610422 0.625914476848976 -1.25592348078504 1.19766126846295
-0.699972984359499 0.194687140494049 -1.08155977972783 -0.318386188991164
-0.654016990986659 0.337940341178389 -1.3163800596963 0.00834607772298257
-0.482970561865332 0.252038070835652 -0.976965180703211 0.011024056972546
-0.24119986499828 0.411775963822404 -1.04828075409019 0.565881024093632
-0.682597728512317 0.478287382178288 -1.62004099758176 0.254845540557127
0.131574407171822 0.987988196762254 -1.8048824584822 2.06803127282584
0.372308304420984 1.0515055397351 -1.68864255345981 2.43325916230178
-1.12891175492268 0.23577728211314 -1.59103522786443 -0.666788281980921
0.0282952295989074 0.754138303225899 -1.44981584472385 1.50640630392167
0.583109829884711 0.857270249320835 -1.09713985878412 2.26335951855355
-0.577954726698955 0.311219805900505 -1.18794554626394 0.0320360928660339
-0.483053465361857 0.290342357114244 -1.05212448530578 0.0860175545820614
0.233475738553787 0.990794515984451 -1.70848151277574 2.17543298988331
-0.921284803478559 0.366112662138532 -1.63886562127008 -0.203703985687035
-0.352634563497884 0.528647145158679 -1.3887829680089 0.683513841013127
-0.667862093341158 0.638388467778833 -1.91910349018767 0.583379303505355
-0.466841281654126 0.31010102626866 -1.0746392931407 0.140956729832448
1.60235547289219 0.827664461825607 -0.0198668722860005 3.22457781807038
1.80534349728123 0.915413909245467 0.0111322351601193 3.59955475940235
-0.355383215392794 0.361729124389867 -1.06437229919693 0.353605868411344
-0.794261297600208 0.50446478441413 -1.7830122750519 0.194489679851488
-1.00749388175085 0.271760481553423 -1.54014442559555 -0.474843337906136
-0.121421818537403 0.573707066470475 -1.24588766881953 1.00304403174473
0.135614971631671 0.448790978730901 -0.744015346680896 1.01524528994424
-0.707865536912616 0.465008252514457 -1.61928171184095 0.20355063801572
-0.412171580948339 0.406856888786389 -1.20961108296966 0.385267921072984
0.382338701157138 0.568061257266779 -0.73106136308575 1.49573876540003
-0.718121134742389 0.511481748797749 -1.72062536238598 0.284383092901199
-0.849606781688544 0.253411520337544 -1.34629336155013 -0.352920201826958
-1.22258180253699 0.187548132910514 -1.5901761430416 -0.854987462032379
-0.686498132552644 0.342079848604869 -1.35697463581819 -0.0160216292871012
3.58732185792475 1.97072909772908 -0.275307173624242 7.44995088947374
-0.694174733626783 0.244717579618897 -1.17382118967982 -0.214528277573745
-1.09749150847935 0.253068942227916 -1.59350663524606 -0.601476381712632
-0.0121672230130452 0.359597164409475 -0.716977665255617 0.692643219229527
0.286132787974794 0.615345145613247 -0.91994369742717 1.49220927337676
0.381938882565163 0.844220877158275 -1.27273403666506 2.03661180179538
-0.899478152982171 0.366553625406043 -1.61792325877802 -0.181033047186326
-0.283787954589247 0.319715864082628 -0.910431048191199 0.342855139012705
-0.256002599974074 0.605707403512996 -1.44318911085955 0.931183910911397
1.39345280166878 1.19191471585385 -0.942700041404769 3.72960564474233
-0.141014238776585 0.499741934661559 -1.12050843071324 0.838479953160071
-0.449537167058008 0.401707658052496 -1.2368841768409 0.337809842724885
2.89044537617181 1.80809203670056 -0.653415015761283 6.43430576810491
-0.88334716436709 0.508906369544773 -1.88080364867484 0.114109319940665
1.07715591567169 0.835508159439773 -0.560440076830263 2.71475190817365
-0.857925253573923 0.264306535623898 -1.37596606339676 -0.339884443751083
0.46949207231076 0.980204219694448 -1.45170819829036 2.39069234291188
-0.704924974635825 0.349325176932358 -1.38960232142325 -0.0202476278484042
-0.832156034456561 0.433654957427479 -1.68211975101442 0.0178076821012989
-1.17124285505054 0.307473713795339 -1.77389133408941 -0.568594376011676
-0.46921353119577 0.383767626949754 -1.22139808001729 0.282971017625747
-0.886552405337532 0.222038167057166 -1.32174721276958 -0.451357597905487
0.843187008419029 0.667555497173101 -0.46522176604025 2.15159578287831
-0.277249660687985 0.672568816196225 -1.59548454043259 1.04098521905662
-0.551586370471535 0.529873619557798 -1.59013866480482 0.486965923861749
-0.229155305612026 0.404745946108153 -1.02245735998401 0.564146748759954
-0.519591821735938 0.236156621491652 -0.982458799859576 -0.0567248436123006
