estimate std lowerCI upperCI
0.235459732603965 0.504475906269332 -0.753313043683926 1.22423250889186
-0.00630628512260789 0.325048576302476 -0.643401494675461 0.630788924430246
-0.139477547399361 0.353569552965239 -0.83247387121123 0.553518776412507
-0.253419268278668 0.46281838006795 -1.16054329321185 0.653704756654513
-0.57829259757187 0.300308062076386 -1.16689639924159 0.0103112040978455
-1.04522662131543 0.396647525719631 -1.8226557717259 -0.267797470904949
0.0900439295209721 0.292930483976305 -0.484099819072585 0.664187678114529
-0.786225829123277 0.236105882985991 -1.24899335977582 -0.323458298470735
-0.482446200056992 0.311210197328478 -1.09241818682081 0.127525786706825
0.211161928070616 0.311711350725973 -0.399792319352292 0.822116175493524
0.1160747759386 0.516331636181555 -0.895935230977247 1.12808478285445
0.369927707286494 0.273040262610877 -0.165231207430826 0.905086622003813
-0.126330102072087 0.466682989139841 -1.04102876078618 0.788368556642002
0.364932813792837 0.479111223437117 -0.574125184143912 1.30399081172959
-0.529728930830393 0.239982451153991 -1.00009453509222 -0.0593633265685712
1.29655738856169 0.579791656684293 0.160165741460479 2.43294903566291
1.5150927531323 0.509022683512273 0.517408293448245 2.51277721281635
-0.00802270860587129 0.353715933660502 -0.701305938580456 0.685260521368713
-0.343078788173041 0.20174898588921 -0.738506800515892 0.0523492241698098
-0.0255049080026331 0.452104752425292 -0.911630222756204 0.860620406750938
-0.995357292215437 0.39613542676989 -1.77178272868442 -0.218931855746453
1.6344351075691 1.09525454853145 -0.512263807552543 3.78113402269075
-0.485205454791932 0.289732362724579 -1.05308088573211 0.0826699761482425
-0.890326691434586 0.34164760682359 -1.55995600080882 -0.22069738206035
-0.23465113692941 0.271928006497043 -0.767630029663614 0.298327755804794
0.450384768710277 0.333070979766327 -0.202434351631724 1.10320388905228
0.162947683222885 0.636986236481313 -1.08554534028049 1.41144070672626
-0.105131180166189 0.266716599499037 -0.627895715184301 0.417633354851924
0.932174822543294 0.969773728587087 -0.968581685487396 2.83293133057398
-0.0718815017473671 0.612356471269091 -1.27210018543479 1.12833718194005
-0.440638141954275 0.251564373800782 -0.933704314603807 0.052428030695257
0.491406245115969 0.502467608781967 -0.493430268096687 1.47624275832862
-0.212078042059667 0.273168368596647 -0.747488044509095 0.323331960389761
0.181235616881173 0.396260437515584 -0.595434840649372 0.957906074411718
-0.0837725041469704 0.274015059137425 -0.620842020056323 0.453297011762383
0.0358922464736073 0.388886792171034 -0.726325866181619 0.798110359128833
0.209656747093052 0.483016000364629 -0.73705461362162 1.15636810780772
-0.210116027865942 0.294237701219732 -0.786821922256617 0.366589866524734
-0.519234009446702 0.25810966468219 -1.0251289522238 -0.0133390666696088
0.0792743900065634 0.306182314391512 -0.5208429462008 0.679391726213927
-0.379252958751766 0.246892649900595 -0.863162552556934 0.104656635053401
1.91092001513776 1.06862980075735 -0.183594394346646 4.00543442462217
0.556465329785688 0.320466290749169 -0.0716486000826828 1.18457925965406
-0.715238299124852 0.344490839297987 -1.39044034414891 -0.0400362541007967
0.239759785625107 0.514418810861686 -0.768501083663797 1.24802065491401
-0.324696456635662 0.286050921800905 -0.885356263365435 0.235963350094111
0.599206940020459 0.710946591850983 -0.794248380007467 1.99266226004838
-0.632989211308533 0.364591845776137 -1.34758922902976 0.081610806412695
-0.317749827805268 0.300427990614692 -0.906588689410065 0.271089033799529
-0.599285438994668 0.183676526317685 -0.959291430577331 -0.239279447412006
-0.610088822872987 0.304801485648861 -1.20749973474475 -0.0126779110012193
0.0646285602840286 0.617312156525814 -1.14530326650657 1.27456038707462
0.528138098068909 0.830029151089323 -1.09871903806616 2.15499523420398
-0.0747065702222374 0.252695270034802 -0.56998929949045 0.420576159045975
0.359389007034885 0.73525196476241 -1.08170484389944 1.80048285796921
-0.6179097465437 0.277340054930233 -1.16149625420696 -0.0743232388804436
0.163047574097963 0.382536927478044 -0.586724803759004 0.912819951954929
-0.771077440016191 0.349528966742227 -1.45615421483096 -0.0860006652014261
-0.448502278066581 0.226227479664542 -0.891908138209082 -0.00509641792407922
-0.676969383555936 0.237980176803592 -1.14341053009098 -0.210528237020896
-0.121359471958173 0.40125762882638 -0.907824424457878 0.665105480541532
-0.756077823794042 0.197918168318714 -1.14399743369872 -0.368158213889362
0.334645250939748 0.467593935138044 -0.581838861930818 1.25112936381031
-0.0229130996967427 0.238820816780552 -0.491001900586625 0.44517570119314
0.0368070798106372 0.236470685008778 -0.426675462806567 0.500289622427841
0.72880752512647 0.750606034005289 -0.742380301523897 2.19999535177684
-0.528070898729415 0.239321301065588 -0.997140648817968 -0.0590011486408611
1.23013657033349 0.591561948611034 0.0706751510558679 2.38959798961112
-0.339568835916708 0.216201227386931 -0.763323241595092 0.0841855697616758
-0.367662497853946 0.434748415069389 -1.21976939138995 0.484444395682056
0.234884662882613 0.438930174281384 -0.625418478708899 1.09518780447413
0.369195138326829 0.343288128081245 -0.303649592712411 1.04203986936607
1.26356340100577 0.547806245708741 0.189863159416641 2.33726364259491
1.53506794788853 1.14553429777569 -0.710179275751825 3.78031517152887
-0.433406737342463 0.28612165002794 -0.994205171397226 0.127391696712299
-0.637760357638824 0.44809332860734 -1.51602328170921 0.240502566431561
0.350467511278145 0.60752255355252 -0.840276693684794 1.54121171624108
-0.781570071440857 0.202930404244165 -1.17931366375942 -0.383826479122294
0.172224553812004 0.364866541097211 -0.54291386673853 0.887362974362538
0.311145416330195 0.455981255148812 -0.582577843761476 1.20486867642187
0.258232190810107 0.32591618614715 -0.380563534038308 0.897027915658522
-0.661677534145553 0.194569918327018 -1.04303457406651 -0.280320494224597
-0.854008529458457 0.221113775415989 -1.2873915292738 -0.420625529643117
-0.792733563979461 0.218788307767837 -1.22155864720442 -0.363908480754501
0.054553214081124 0.403053613611769 -0.735431868597943 0.844538296760191
0.523867038275303 0.877508728655082 -1.19605006988866 2.24378414643926
0.0516131835166671 0.578232547718551 -1.08172261001169 1.18494897704503
-0.0355583341797163 0.393277947144343 -0.806383110582628 0.735266442223195
-0.195565858942117 0.439651378130482 -1.05728256007786 0.666150842193628
0.247479016603989 0.468733965017013 -0.671239554829357 1.16619758803733
-0.629145846649262 0.271989423797359 -1.16224511729209 -0.0960465760064376
0.801878560100104 0.265833794204837 0.280844323458623 1.32291279674158
0.143390018891288 0.502415738219656 -0.841344828019238 1.12812486580181
-0.507157010201092 0.276189820091361 -1.04848905758016 0.034175037177976
-0.967253029135916 0.316999559953412 -1.5885721666446 -0.345933891627229
0.0696726757671702 0.650713403323408 -1.20572559474671 1.34507094628105
-0.097196623389781 0.401078901237825 -0.883311269815919 0.688918023036357
-0.40385319479056 0.288515885248465 -0.969344329877551 0.161637940296431
-0.146327170379972 0.238897589220136 -0.614566445251439 0.321912104491494
0.843439354339489 0.656099846695548 -0.442516345183785 2.12939505386276
-0.426915570857424 0.28287384549308 -0.98134830802386 0.127517166309012
0.317352210124882 0.388835915806069 -0.444766184855013 1.07947060510478
-0.290166051639332 0.451952556116574 -1.17599306162782 0.595660958349153
-0.253537497607481 0.238912147802344 -0.721805307300074 0.214730312085113
0.1404959233046 0.405566957679808 -0.654415313747824 0.935407160357025
-0.754553155917362 0.340807451897905 -1.42253576163725 -0.0865705501974685
-0.618548566202499 0.293728364313615 -1.19425616025718 -0.0428409721478142
0.0857078140093389 0.470486333633989 -0.83644539991328 1.00786102793196
-0.144518803595135 0.357731986838737 -0.84567349779906 0.55663589060879
0.396202600872839 0.492013620969374 -0.568144096227135 1.36054929797281
0.703506838487263 0.561120988858664 -0.396290299675719 1.80330397665025
0.332257106327821 0.576120662324904 -0.796939391828992 1.46145360448463
-0.292138776039676 0.320183892491368 -0.919699205322758 0.335421653243406
0.678897213986654 0.350650844166606 -0.00837844057989379 1.3661728685532
-0.358551156949742 0.342647821685688 -1.03014088745369 0.313038573554207
-0.659466329739579 0.303443955217665 -1.2542164819662 -0.0647161775129568
-0.0777744354852343 0.530805174143471 -1.11815257680644 0.96260370583597
-1.02605352368686 0.203843956689798 -1.42558767879886 -0.626519368574855
-0.570793374200277 0.283856847696334 -1.12715279568509 -0.0144339527154618
