estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
0.98524936442594 0.168939217740145 0.652829240571146 1.31766948828073 0.966340296473823 0.153229955844838 0.66502299253206 1.26765760041559 0.947731279693065 0.14629557457752 0.660170524234788 1.23529203515134 0.931094530246166 0.142836071969555 0.650413392743634 1.2117756677487 0.915739848888484 0.141863466947672 0.637020631584516 1.19445906619245 0.902701480983761 0.141201331577624 0.625331817103004 1.18007114486452 0.8923967839728 0.139610090992008 0.618208563639723 1.16658500430588 0.883600596425806 0.140359498604148 0.607970577075512 1.1592306157761 0.879745815264005 0.141011186259366 0.602867481178904 1.15662414934911 0.878640691992938 0.143885912376448 0.596124542438728 1.16115684154715
0.87522361541228 0.145361847220407 0.58933482514492 1.16111240567964 0.870990902927928 0.134749568530342 0.606122311215314 1.13585949464054 0.873477232030044 0.129061651751776 0.619898085130853 1.12705637892923 0.877099057392153 0.127152510357692 0.627335075006966 1.12686303977734 0.878928677463483 0.125318003303956 0.632828801768749 1.12502855315822 0.878055500990768 0.127781230340741 0.627124751514914 1.12898625046662 0.881809690123713 0.129069386587422 0.628371099784144 1.13524828046328 0.884426443220452 0.131135317371095 0.626938175928152 1.14191471051275 0.889248353222284 0.133697799897886 0.626733564342979 1.15176314210159 0.894878501585588 0.134705655631659 0.630405890704765 1.15935111246641
0.598724424119808 0.161434929772067 0.281161958489261 0.916286889750356 0.601858634651775 0.157340620576528 0.292464094838794 0.911253174464757 0.602966389097873 0.153116948404582 0.301980937818036 0.903951840377711 0.60337089935014 0.152552926194826 0.303558132667279 0.903183666033001 0.598473454445326 0.152423236706632 0.298969711032874 0.897977197857778 0.597110871202067 0.152348059353638 0.297802580902776 0.896419161501358 0.596782724407011 0.153303209270791 0.295635115478293 0.897930333335729 0.596796033351699 0.155197535680197 0.291948799997625 0.901643266705773 0.597651059912712 0.156362305031671 0.290544750428033 0.904757369397391 0.59893698671661 0.159180252649873 0.286303703248627 0.911570270184593
0.609142129642019 0.185217840667433 0.244684358399495 0.973599900884543 0.606149009471274 0.17536976127411 0.26125482359681 0.951043195345738 0.600580389563098 0.174646619687762 0.257202922473535 0.943957856652661 0.594820733621073 0.174932460909214 0.250946096482941 0.938695370759204 0.590549892239412 0.173637833336534 0.249293209287045 0.931806575191779 0.588043142437362 0.172582053698522 0.248925771440314 0.927160513434411 0.58032641688845 0.17246231530142 0.241494896217865 0.919157937559034 0.574362827494912 0.171975332348528 0.236540192898393 0.912185462091431 0.569015846253022 0.17283017527589 0.229552404507809 0.908479287998235 0.564730294490034 0.174683017471252 0.221652045552065 0.907808543428003
0.585042431621561 0.169065336773798 0.25245012062549 0.917634742617633 0.583802891901686 0.162240656385054 0.264791964423286 0.902813819380085 0.594924647111881 0.159458086376963 0.281478476006167 0.908370818217595 0.598204929190339 0.156556825184939 0.290543223437424 0.905866634943254 0.597345511691553 0.155099282417107 0.292609833058423 0.902081190324682 0.599398753308002 0.15464648175629 0.295601421695544 0.903196084920459 0.601075123725977 0.156233590025433 0.294191124033486 0.907959123418469 0.605253787252468 0.157598733341877 0.295719321504078 0.914788253000859 0.613086445718416 0.163057897493065 0.292812223481851 0.933360667954981 0.621561987271243 0.164265449600521 0.298943056570474 0.944180917972012
1.07342917403281 0.152081348570431 0.774246044633388 1.37261230343224 1.04631713448752 0.145003185925297 0.761191894018266 1.33144237495677 1.02413385816543 0.143821682050563 0.741408159825376 1.30685955650548 1.00255304025026 0.143915274511621 0.719702869215223 1.28540321128531 0.982796283850541 0.142875841070579 0.702059151124198 1.26353341657688 0.966888906116061 0.142412957486221 0.687119351896252 1.24665846033587 0.957988738482589 0.144922744392356 0.673312009096634 1.24266546786854 0.950973604614493 0.14708817405559 0.662070659277224 1.23987654995176 0.94518512137381 0.151529622929661 0.647555981397508 1.24281426135011 0.942549877469942 0.156419216478422 0.635309347187957 1.24979040775193
0.783247452269653 0.186365884475105 0.416430847476476 1.15006405706283 0.808905448702856 0.173907434905105 0.466771700987916 1.1510391964178 0.817085850943853 0.164528465683774 0.493537780586985 1.14063392130072 0.819085439472377 0.159249932683679 0.506019667074796 1.13215121186996 0.819966384726325 0.157997137325942 0.50942639409721 1.13050637535544 0.818881349278284 0.156626442130609 0.511098594497703 1.12666410405886 0.818462049976456 0.154426956621168 0.515073023310325 1.12185107664259 0.817498411396763 0.154612823787546 0.513784989113213 1.12121183368031 0.815701490415241 0.15572697915867 0.509827585841107 1.12157539498938 0.812997570539077 0.157396522742521 0.503864611475646 1.12213052960251
0.940998361904455 0.181989046086408 0.582839199146592 1.29915752466232 0.932138123130296 0.169120665008164 0.59947641637518 1.26479982988541 0.933194897421274 0.162621529127637 0.61344060640107 1.25294918844148 0.934253823746297 0.161009832981821 0.617737189079038 1.25077045841356 0.926479268224598 0.159283847296065 0.613414564975589 1.23954397147361 0.915639455147461 0.160703427825406 0.599807087403376 1.23147182289155 0.90178837293079 0.158527846371092 0.590289866683817 1.21328687917776 0.890485309523209 0.15903965169615 0.57801235440446 1.20295826464196 0.880532414000836 0.159155205676893 0.56786810604025 1.19319672196142 0.87128667505322 0.160643672345441 0.555724208443925 1.18684914166251
0.977039941062421 0.247973795491777 0.4887266946316 1.46535318749324 0.926729875062753 0.216706597850887 0.500246673996907 1.3532130761286 0.878937001302655 0.199596435523827 0.486323030043347 1.27155097256196 0.844067863905978 0.18106168097491 0.488134206230421 1.20000152158154 0.819653183768249 0.173344856845448 0.479022495522031 1.16028387201447 0.80138423446397 0.171404337173187 0.464636464489901 1.13813200443804 0.786506044793267 0.169971716818415 0.452631187811835 1.1203809017747 0.775679259414985 0.172168502262748 0.437507099939644 1.11385141889033 0.768653256365733 0.173273600326155 0.428343081763064 1.1089634309684 0.760927659171606 0.17584181091886 0.41559307595616 1.10626224238705
0.563759525716541 0.20455523887092 0.161215265515775 0.966303785917306 0.599839250036745 0.177093731551965 0.251632318071315 0.948046182002176 0.615149036816351 0.166907168076301 0.287146259610162 0.943151814022541 0.619406872393476 0.158111485273536 0.3088457912031 0.929967953583851 0.621327088229456 0.156828088316484 0.313353643401159 0.929300533057752 0.622406066364962 0.155836770448478 0.316440319998561 0.928371812731362 0.622803170732074 0.157720565143409 0.313164676839034 0.932441664625113 0.626703340708078 0.157976765890729 0.316607311928386 0.93679936948777 0.626445435275815 0.159405924386534 0.31356930768047 0.939321562871161 0.624761346336275 0.160828083503973 0.309121772256201 0.940400920416349
0.517478008956443 0.274963556058243 -0.0240897908970297 1.05904580880992 0.578895303594854 0.231627980860548 0.122950726500433 1.03483988068928 0.607500274505338 0.208691877974162 0.196904932434609 1.01809561657607 0.614253841451545 0.199659624452432 0.221555378338685 1.00695230456441 0.610661425352271 0.193805975612669 0.229588207730476 0.991734642974066 0.606054916540326 0.192245872577391 0.228122325406268 0.983987507674384 0.601371539622385 0.190769737064438 0.226413084077773 0.976329995166996 0.600148885137839 0.188237815122527 0.230247526312575 0.970050243963103 0.602663498816222 0.189361886559092 0.230598095929553 0.974728901702891 0.6059292987763 0.190930923110299 0.230817944452372 0.981040653100228
0.764753754836661 0.16469077959038 0.44079112467331 1.08871638500001 0.754964391694536 0.152216453833511 0.455729693808683 1.05419908958039 0.752408292173715 0.152332766906209 0.453013853164117 1.05180273118331 0.752491131318698 0.153286710312285 0.451280389096542 1.05370187354085 0.750202793115017 0.15316656955809 0.449296055860001 1.05110953037003 0.751893227086533 0.155011609357696 0.447406157359414 1.05638029681365 0.754791176285045 0.158010543033023 0.444441302242024 1.06514105032807 0.757035028441869 0.159664862743484 0.443472802070411 1.07059725481333 0.755739467932231 0.163443759263538 0.434766351512354 1.07671258435211 0.754237982342934 0.166500350840503 0.427274939915651 1.08120102477022
0.800149810826277 0.167515428956302 0.470558243591377 1.12974137806118 0.768692985716251 0.157706110490636 0.458556136445303 1.0788298349872 0.74600507604644 0.149555344090163 0.452043695115892 1.03996645697699 0.73096366271055 0.145638161694006 0.44480632628836 1.01712099913274 0.713899754451926 0.144434806131153 0.430176856119068 0.997622652784784 0.699516339520795 0.144294059510953 0.416120948242102 0.982911730799488 0.693473954512235 0.145281501700922 0.408174502122163 0.978773406902307 0.688786999551504 0.146141597299336 0.401835879629357 0.975738119473652 0.685974950713848 0.146234614699459 0.398882137626774 0.973067763800922 0.682813387097582 0.149113405080611 0.390072939260759 0.975553834934406
0.590693859763278 0.198463947495264 0.200089673042841 0.981298046483715 0.569790595211982 0.180996986083034 0.213748892900812 0.925832297523151 0.553766226193584 0.171095638249284 0.217344400295196 0.890188052091972 0.544253827128791 0.166658175854843 0.216656632020755 0.871851022236827 0.533945046835406 0.164789676788465 0.210095636714483 0.857794456956328 0.526885506531154 0.165498978933867 0.201689940379626 0.852081072682682 0.518662574950629 0.162380786470149 0.199679963347587 0.83764518655367 0.508402227177884 0.164466592124202 0.185353060936537 0.83145139341923 0.502246033569964 0.165675165925195 0.176864533474683 0.827627533665244 0.493347174026613 0.168675239396553 0.162091307669008 0.824603040384219
0.662053035908206 0.175530831864187 0.316607686753025 1.00749838506339 0.676231253265699 0.161238363322311 0.359078014839969 0.993384491691429 0.676451535502235 0.15526321581098 0.371156103433217 0.981746967571253 0.677360422126408 0.15379732478021 0.375015127539522 0.979705716713293 0.674948413635542 0.150466798109339 0.379232348277523 0.970664478993561 0.676341266291324 0.149484428041292 0.382611190138959 0.970071342443689 0.677703333649419 0.14938258833198 0.384216954635881 0.971189712662958 0.678889897191487 0.149676665839225 0.384863527955798 0.972916266427175 0.683736700869185 0.150624655619567 0.38787965889807 0.9795937428403 0.68868579070529 0.150044149229271 0.394017101624144 0.983354479786437
0.562144221962478 0.240114443310693 0.089190113179428 1.03509833074553 0.582571641311828 0.205704430188838 0.177613943908697 0.987529338714958 0.594161890745248 0.181416728099488 0.237229062023639 0.951094719466857 0.595008313406036 0.169415903700243 0.26183563728709 0.928180989524982 0.5974100351912 0.162838011882133 0.277288675967211 0.917531394415188 0.596459600127875 0.154458323069785 0.29294500181966 0.89997419843609 0.592159128438508 0.152320169116916 0.292920981877352 0.891397274999663 0.590254288536809 0.152049870254253 0.291598167593602 0.888910409480016 0.583952620033416 0.150756801585127 0.287899263619722 0.88000597644711 0.577512568418555 0.15094152394323 0.281141886689541 0.87388325014757
0.729285411859549 0.192793516027762 0.349872692538906 1.10869813118019 0.769450229133819 0.180396254652001 0.41460654224155 1.12429391602609 0.7988883137219 0.176408965437192 0.451994892412448 1.14578173503135 0.824582811169549 0.175470114889866 0.479603427494883 1.16956219484422 0.846909677951885 0.175300039680893 0.502319289420922 1.19150006648285 0.870426302371358 0.17635734696363 0.523794033082394 1.21705857166032 0.889677567869937 0.176372562089407 0.543060244484922 1.23629489125495 0.906725894916241 0.177212782121464 0.558492214535608 1.25495957529687 0.918293247895802 0.174774258899482 0.574917895854548 1.26166859993706 0.92780000556005 0.176236679816458 0.581575937796204 1.2740240733239
0.956808309572165 0.181784908581427 0.599066690324024 1.31454992882031 0.893453619023407 0.168624077532116 0.56177249860264 1.22513473944417 0.874188249654357 0.157718965129068 0.564108608150288 1.18426789115843 0.866321671205822 0.153355037807224 0.564916844060462 1.16772649835118 0.861125421580911 0.153699852895637 0.559087156071972 1.16316368708985 0.855168393322907 0.153989714392403 0.552606313752489 1.15773047289332 0.84786546655676 0.152967546843595 0.547367848436171 1.14836308467735 0.837342107998957 0.154938717335432 0.532992210307732 1.14169200569018 0.832352549159636 0.154686712307226 0.528545771095411 1.13615932722386 0.829048508506331 0.157027763554008 0.520661244822693 1.13743577218997
0.532806905283621 0.197504675506228 0.144074239007322 0.92153957155992 0.507515471313221 0.183126106792355 0.147265041878828 0.867765900747614 0.498621158622742 0.178849746610577 0.146881949736873 0.850360367508611 0.500150791918294 0.177594930712122 0.150944892538079 0.849356691298508 0.503606835870726 0.174504305731384 0.160557295800872 0.84665637594058 0.510027231748728 0.173359737220508 0.169287264567264 0.850767198930192 0.514537846737542 0.174242802473839 0.17210225179917 0.856973441675915 0.520961403310692 0.174350514484396 0.178359091665916 0.863563714955468 0.527197585106649 0.173101674955158 0.187109005047426 0.867286165165873 0.529905630302303 0.17432567113142 0.187447130927175 0.87236412967743
0.389942904637668 0.226761283163015 -0.0565912088358039 0.836477018111139 0.422760084559086 0.202752109986719 0.023706560953981 0.82181360816419 0.440023381146507 0.19058897766884 0.0650598688431143 0.8149868934499 0.462820429342357 0.185806727093924 0.0973589005930358 0.828281958091679 0.482758449771592 0.180167161058122 0.128488799054269 0.837028100488915 0.498050531343982 0.177529622231785 0.149039847594857 0.847061215093107 0.507758143054044 0.175423925901703 0.162955775393764 0.852560510714323 0.521397599995173 0.17361217857551 0.180223306757491 0.862571893232855 0.529274616750503 0.170989036526977 0.19333082644649 0.865218407054516 0.536279356409136 0.172219910267321 0.197951235134753 0.87460747768352
0.67591739348177 0.221362485236419 0.24006671633311 1.11176807063043 0.692691336615826 0.191024709846547 0.316827469113296 1.06855520411836 0.706931458854683 0.176351801966674 0.360116266460068 1.0537466512493 0.719423915970373 0.169376839563474 0.386446434799461 1.05240139714129 0.730458834804106 0.166808781592746 0.402605228291391 1.05831244131682 0.735006271182451 0.164449857032773 0.4118639405784 1.0581486017865 0.740084236983567 0.164427011117012 0.417035456265427 1.06313301770171 0.745072375757827 0.166624692840468 0.417733924243495 1.07241082727216 0.74910521637121 0.16856420799648 0.417986514322341 1.08022391842008 0.748790404744217 0.170686037353836 0.413532321632809 1.08404848785562
0.693788044198401 0.144957058428975 0.408676383193885 0.978899705202918 0.708315338831409 0.134327506931789 0.444265667883663 0.972365009779154 0.72823772283107 0.13156218994932 0.469706171586307 0.986769274075833 0.741831009522835 0.131973996179955 0.482542099696871 1.0011199193488 0.751724245452489 0.133684898121701 0.489101614393426 1.01434687651155 0.755830705280652 0.135364296783468 0.48993343535477 1.02172797520653 0.754403710756338 0.136788569332448 0.485732209049114 1.02307521246356 0.752711343064662 0.139049816015913 0.479607953555916 1.02581473257341 0.748572859827622 0.141724288960194 0.470222099261817 1.02692362039343 0.745447315797159 0.143028734939439 0.464551731822158 1.02634289977216
0.824709877126947 0.186091911212079 0.458377300887218 1.19104245336667 0.851630414175464 0.175200907170312 0.506869732242825 1.1963910961081 0.859196270116287 0.169895213721525 0.524971095276719 1.19342144495586 0.859142637802091 0.16681843375951 0.531049055861042 1.18723621974314 0.853777039801441 0.165750315833267 0.527844282192105 1.17970979741078 0.850561040356517 0.166826302612348 0.52254822795066 1.17857385276237 0.845686616017515 0.163848078337281 0.523600777465172 1.16777245456986 0.836830568072505 0.162792206551945 0.516877551365645 1.15678358477936 0.833208802442039 0.164937945710272 0.509056986737421 1.15736061814666 0.827396763686876 0.163972985817798 0.505194026553229 1.14959950082052
0.852111819757276 0.162816459729056 0.531793910923218 1.17242972859133 0.840353646234671 0.156440896391848 0.532701543712961 1.14800574875638 0.825012897639821 0.154622790508098 0.521010794119651 1.12901500115999 0.807861044133121 0.153072679387108 0.506970326794296 1.10875176147195 0.790540728007373 0.15181469009642 0.492185546008474 1.08889591000627 0.776671132430748 0.15308167144683 0.475857460100162 1.07748480476133 0.763764902632016 0.155323133423147 0.458567974375042 1.06896183088899 0.754877337490356 0.156679165263027 0.447045294017794 1.06270938096292 0.746525417945529 0.157886573221139 0.436348879908024 1.05670195598303 0.7421893480224 0.158546582008348 0.430747537175875 1.05363115886892
0.905039860708086 0.238677069108679 0.434988666281096 1.37509105513508 0.938932139391017 0.195143280678101 0.554902552806118 1.32296172597591 0.954884638890625 0.174057491498996 0.612568199921944 1.29720107785931 0.963432737302524 0.166226871742298 0.636651827497858 1.29021364710719 0.966845402274217 0.160585200850322 0.651276308040746 1.28241449650769 0.972435154728046 0.159307128374089 0.659454639685212 1.28541566977088 0.976605722192363 0.159309955613429 0.663681544073381 1.28952990031135 0.983194510768664 0.157935292028568 0.67304224066598 1.29334678087135 0.987471866925169 0.159751011425368 0.673784972519239 1.3011587613311 0.992807844322037 0.16244077545855 0.673858387257694 1.31175730138638
0.755968580975526 0.173864803334124 0.413932375254857 1.09800478669619 0.757062050496997 0.162177158257923 0.438180428527939 1.07594367246606 0.746740178204481 0.157882868204244 0.43639307827006 1.0570872781389 0.741843307741437 0.152711083109842 0.441760350455529 1.04192626502734 0.73923473085768 0.151878233775834 0.440839912819057 1.0376295488963 0.738539235168797 0.149675692007042 0.444533987029489 1.03254448330811 0.734565509283395 0.149387287178481 0.441167042020364 1.02796397654643 0.728733084866643 0.149559585823613 0.435034854757755 1.02243131497553 0.725317949728966 0.150171475454554 0.430450070847342 1.02018582861059 0.719525694724363 0.152039324488043 0.421009897942946 1.01804149150578
0.867779247271995 0.183827341233002 0.506086845738076 1.22947164880591 0.898918332399296 0.171069824828911 0.56251358282297 1.23532308197562 0.916595483287769 0.16930358084951 0.583756373477179 1.24943459309836 0.931126383658981 0.166851277969341 0.603198599351877 1.25905416796608 0.940767475805019 0.164636020293897 0.617280077219076 1.26425487439096 0.947571122291807 0.165918371522195 0.621606690321178 1.27353555426244 0.953711379275356 0.16977369594082 0.62018846009301 1.2872342984577 0.967442248550247 0.173475283298034 0.626664965569495 1.308219531531 0.978646085183376 0.175818150625935 0.633290480503641 1.32400168986311 0.993913092354427 0.176268515452079 0.647717552021368 1.34010863268749
0.723255326856017 0.138814785569545 0.450406277584566 0.996104376127468 0.714128471741032 0.137896851106194 0.443190718404585 0.985066225077479 0.690006950897274 0.137995492041016 0.418945444329974 0.961068457464575 0.673597303328579 0.136498759570175 0.405551205691976 0.941643400965183 0.664927121508607 0.141148857626854 0.387749622723307 0.942104620293907 0.658004265777412 0.141367024062064 0.380445071724081 0.935563459830743 0.65623277481975 0.142469340088031 0.376543146929193 0.935922402710307 0.655330973665554 0.145636635234701 0.369430622329928 0.941231325001181 0.653868660306573 0.147071692405912 0.365177333327918 0.942559987285227 0.655010846736718 0.150119195202381 0.360347140790264 0.949674552683172
1.04624324322243 0.202472175701758 0.647671039341469 1.4448154471034 1.03636025298059 0.184590051020056 0.673168565910698 1.39955194005049 1.02722508833257 0.176309574164883 0.680456324043349 1.3739938526218 1.01743040508298 0.172411032496417 0.678416496230403 1.35644431393557 1.00753700320065 0.16899669339843 0.675325902518007 1.3397481038833 1.00191933997465 0.169552606472088 0.668664620821497 1.33517405912779 0.994805236737371 0.168964090433029 0.662768268377642 1.3268422050971 0.984468216589834 0.170574945380718 0.649300611728665 1.319635821451 0.979553448254084 0.173212397151272 0.639225840408542 1.31988105609963 0.97242483582411 0.173394643649943 0.631789284382994 1.31306038726523
0.787192100388614 0.145375063976914 0.501362006404996 1.07302219437223 0.784977904667863 0.138316479006085 0.513171435428861 1.05678437390686 0.779965398502048 0.139679614518759 0.505532801316833 1.05439799568726 0.78018823851597 0.139297916962524 0.50656888347104 1.0538075935609 0.778175328583721 0.138951336367665 0.505296003429909 1.05105465373753 0.77557678594046 0.141506824871115 0.497696621570952 1.05345695030997 0.769285071470125 0.143418172328723 0.487676829632147 1.0508933133081 0.76591338181828 0.145581812715595 0.480080134608761 1.0517466290278 0.763746649573991 0.147260470096021 0.474646249046923 1.05284705010106 0.763330390908187 0.14926211300455 0.470328269520821 1.05633251229555
0.925051909314261 0.206883570700056 0.517728565345853 1.33237525328267 0.966503928430848 0.193335349540067 0.585996182655182 1.34701167420651 0.999791191867494 0.18313332778265 0.639487983675946 1.36009440005904 1.02499969792752 0.174835575363993 0.681136575185434 1.36886282066961 1.0409241329981 0.16862903613216 0.709366526870526 1.37248173912567 1.05304993995924 0.164317069707512 0.730052363446041 1.37604751647244 1.06084693318429 0.163766082629984 0.738977203695121 1.38271666267347 1.06854513276395 0.163893570725287 0.74646392447057 1.39062634105733 1.07974087672632 0.163793807083093 0.757893052501836 1.40158870095081 1.08773243012542 0.166644817730849 0.760291526243917 1.41517333400693
