estimate std lowerCI upperCI
-0.0838824712221937 0.406888702248421 -0.881384327629099 0.713619385184712
0.848589401166431 0.229931803888801 0.39792306554438 1.29925573678848
0.7552017939114 0.205866220485205 0.351704001760398 1.1586995860624
0.510866017093824 0.198603227808183 0.121603690589786 0.900128343597862
0.407732843085951 0.285557981889381 -0.151960801417236 0.967426487589137
0.1001068185575 0.463830435164303 -0.809000834364534 1.00921447147953
0.326887471614507 0.154594305161185 0.023882633498584 0.62989230973043
0.750564506128295 0.161019144792016 0.434966982335943 1.06616202992065
0.514276097621899 0.198655174281172 0.124911956030801 0.903640239212996
0.630936823504734 0.199426381355519 0.240061116047916 1.02181253096155
0.976015798403397 0.260402283504856 0.46562732273388 1.48640427407291
1.08221768660525 0.14964514136697 0.78891320952599 1.37552216368451
0.745590554938061 0.184914161153727 0.383158799076756 1.10802231079937
0.340231823260853 0.423432471765046 -0.489695821398636 1.17015946792034
0.426314652412839 0.163747538114384 0.105369477708647 0.747259827117031
1.32092080280439 0.222726282518736 0.884377289067672 1.75746431654112
0.691927041239569 0.335758841483441 0.0338397119320242 1.35001437054711
1.10222837884878 0.210869644834948 0.688923874972279 1.51553288272527
0.851863019175689 0.191208199387333 0.477094948376516 1.22663108997486
0.940948694152955 0.246283458871392 0.458233114765026 1.42366427354088
0.564987399790617 0.297541669082652 -0.0181942716113808 1.14816907119261
0.878044990970342 0.146085510120624 0.59171739113392 1.16437259080676
0.763104890487602 0.176971812167171 0.416240138639947 1.10996964233526
0.267680778083303 0.293478844788024 -0.307537757701224 0.84289931386783
0.961045481532356 0.179331792305918 0.609555168612756 1.31253579445196
0.192842758987631 0.285718447087117 -0.367165397303119 0.752850915278381
0.820666294833267 0.178348440580524 0.471103351295439 1.17022923837109
0.701605692787789 0.191548568693619 0.326170498148296 1.07704088742728
0.670132453393261 0.151324377297248 0.373536673890655 0.966728232895868
0.286057677612642 0.263475103027455 -0.23035352432117 0.802468879546454
0.743337149563616 0.169675798255765 0.410772584982318 1.07590171414491
0.687955556786247 0.137566718451104 0.418324788622082 0.957586324950412
0.488444980956721 0.250872748036717 -0.00326560519524532 0.980155567108687
1.21614103247874 0.282064939266494 0.66329375151641 1.76898831344106
1.20017322076257 0.15503351896387 0.896307523593387 1.50403891793176
0.458990221675561 0.215168342759245 0.0372602698674403 0.880720173483681
1.15475307262839 0.190513806721452 0.781346011454341 1.52816013380243
0.797834794299551 0.188639514725001 0.428101345438548 1.16756824316055
0.748721062244504 0.192744472017155 0.370941897090881 1.12650022739813
0.992281812236844 0.168437664069178 0.662143990661256 1.32241963381243
0.705975658992457 0.255257843250853 0.205670286220785 1.20628103176413
0.596232385821061 0.437947321146492 -0.262144363626063 1.45460913526818
0.416421557414406 0.222143224722376 -0.0189791630414501 0.851822277870263
0.628437207910304 0.240773133968477 0.156521865332088 1.10035255048852
0.703047552259676 0.215671713891627 0.280330993032087 1.12576411148726
0.702944050696806 0.152830508570608 0.403396253898415 1.0024918474952
1.07425831484922 0.24128776702695 0.601334291476392 1.54718233822204
