estimate0 std0 lowerCI0 upperCI0 estimate0.005 std0.005 lowerCI0.005 upperCI0.005 estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.015 std0.015 lowerCI0.015 upperCI0.015 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.025 std0.025 lowerCI0.025 upperCI0.025 estimate0.03 std0.03 lowerCI0.03 upperCI0.03
1.05076520173034 0.223093391067125 0.613502155238776 1.48802824822191 0.900197413190855 0.228363097509412 0.452605742072407 1.3477890843093 0.815392935972482 0.219921301569534 0.384347184896196 1.24643868704877 0.836764846801152 0.215561930283691 0.414263463445118 1.25926623015719 0.960660276281717 0.199252285112718 0.570125797460789 1.35119475510264 0.933757764892764 0.198274232933561 0.545140268342985 1.32237526144254 0.897626482843783 0.193885355706511 0.517611185659021 1.27764178002854
0.892515683721888 0.156940411996292 0.584912476209157 1.20011889123462 0.850856250681458 0.163079562938828 0.531220307321356 1.17049219404156 0.91080638221871 0.167367936777209 0.58276522613538 1.23884753830204 0.836954999441729 0.171164785315376 0.501472020223591 1.17243797865987 0.867447525203946 0.168190612881813 0.537793923955593 1.1971011264523 0.864453126647181 0.170590960656462 0.530094843760516 1.19881140953385 0.814664504331211 0.173243712398146 0.475106828030844 1.15422218063158
0.972758514214955 0.37314242935619 0.241399352676823 1.70411767575309 0.463317816134882 0.273060611530414 -0.0718809824647298 0.998516614734494 0.563274193857155 0.224535337256405 0.123184932834601 1.00336345487971 0.629056171819829 0.198079160622325 0.240821017000073 1.01729132663959 0.592117297561045 0.193286491568197 0.21327577408738 0.970958821034711 0.6131282498527 0.197351484536131 0.226319340161883 0.999937159543517 0.554243694393044 0.203348874365865 0.155679900635948 0.952807488150141
-0.290482984852406 0.385109990840676 -1.04529856690013 0.464332597195319 0.750832354965442 0.342742295768723 0.0790574552587445 1.42260725467214 0.688708320889689 0.251318678674826 0.19612371068703 1.18129293109235 0.568411374346443 0.215634796920433 0.145767172382393 0.991055576310493 0.601251859357364 0.211549978008394 0.186613902460912 1.01588981625382 0.579534674729663 0.214655282693148 0.158810320651092 1.00025902880823 0.507091169568342 0.22085917500882 0.0742071865510549 0.939975152585628
0.413342158436217 0.142757646932872 0.133537170447787 0.693147146424647 0.614506135828683 0.174520610512633 0.272445739223923 0.956566532433443 0.631393178573126 0.172829687005001 0.292646992043324 0.970139365102929 0.684645986599221 0.167550828162897 0.356246363399943 1.0130456097985 0.775608522072092 0.173138342348494 0.436257371069045 1.11495967307514 0.759312008512949 0.177742537838359 0.410936634349765 1.10768738267613 0.775415397376747 0.186930239934651 0.409032127104831 1.14179866764866
1.33011245917877 0.175695347975985 0.985749577145842 1.6744753412117 1.05553838413433 0.180903046993293 0.700968412027476 1.41010835624119 0.967323773165646 0.151732169265108 0.669928721406035 1.26471882492526 1.01187790502607 0.150621096206176 0.716660556461964 1.30709525359017 0.917642611011795 0.158503777902866 0.606975206322178 1.22831001570141 0.940115578290804 0.164299070402286 0.618089400302323 1.26214175627929 0.957401474569996 0.170577218087445 0.623070127118604 1.29173282202139
0.372613094733723 0.353075120332256 -0.319414141117498 1.06464033058494 1.18542001414985 0.338413493533517 0.522129566824161 1.84871046147555 1.11746471742485 0.320656483771743 0.48897800923223 1.74595142561746 0.802962031070201 0.240929581430028 0.330740051467346 1.27518401067306 0.827065268532396 0.210255431246204 0.414964623289836 1.23916591377496 0.764652155671699 0.185478865125797 0.401113580025136 1.12819073131826 0.70727841181979 0.188251012016558 0.338306428267336 1.07625039537224
0.838349776440409 0.248935976378262 0.350435262739015 1.3262642901418 0.967936160368992 0.270459044836677 0.437836432489105 1.49803588824888 0.808454518639915 0.268297253009457 0.28259190274138 1.33431713453845 0.935182467828671 0.25569683641673 0.43401666845188 1.43634826720546 0.927380120807106 0.234572470348512 0.467618078924022 1.38714216269019 0.814712566125692 0.207671400825665 0.40767662050739 1.221748511744 0.871555877535442 0.198950696063581 0.481612513250823 1.26149924182006
0.919437020352384 0.262836065763911 0.404278331455118 1.43459570924965 0.696049492548376 0.270949652833549 0.164988172994619 1.22711081210213 0.785098671270399 0.235022005528324 0.324455540434884 1.24574180210591 0.769857043470495 0.230318322087112 0.318433132179755 1.22128095476124 0.723778206379112 0.222418325462698 0.287838288472223 1.159718124286 0.740132398144921 0.223822015444876 0.301441247872963 1.17882354841688 0.69630332929817 0.227882986647955 0.249652675468178 1.14295398312816
0.572158827477326 0.301283218657558 -0.0183562810914876 1.16267393604614 0.626733217746598 0.300771447091914 0.0372211814464464 1.21624525404675 0.613325513258679 0.221668317996028 0.178855609986463 1.04779541653089 0.553341683601254 0.200271548898738 0.160809447759727 0.94587391944278 0.545912752068074 0.187960875255067 0.177509436568142 0.914316067568006 0.576353900634655 0.191974261538355 0.20008434801948 0.95262345324983 0.606199601359527 0.199407076418237 0.215361731579782 0.997037471139272
0.659828247023508 0.259759414234618 0.150699795123656 1.16895669892336 0.645767702081863 0.288284077312284 0.0807309105497863 1.21080449361394 0.644806577619697 0.245446590747167 0.16373125975525 1.12588189548414 0.6680793947645 0.216839851800294 0.243073285235924 1.09308550429308 0.616950356959666 0.211986283909646 0.201457240496761 1.03244347342257 0.652001912342379 0.211439690926251 0.237580118126927 1.06642370655783 0.818340322813025 0.218507359749121 0.390065897704748 1.2466147479213
0.820607748836814 0.169036856021928 0.489295511033836 1.15191998663979 0.705365322567348 0.197204358622177 0.318844779667882 1.09188586546681 0.676037922044195 0.190388884766989 0.302875707900896 1.04920013618749 0.748272351367458 0.188823852887345 0.378177599708262 1.11836710302665 0.788068565287514 0.196128869024417 0.403655981999657 1.17248114857537 0.793114052020805 0.200951678595655 0.399248761973322 1.18697934206829 0.78086354144883 0.199715521826891 0.389421118668123 1.17230596422954
0.793261125951329 0.137796723516485 0.523179547859018 1.06334270404364 0.751225923747461 0.157239995431813 0.443035532701108 1.05941631479381 0.617643730176913 0.170075645167749 0.284295465648125 0.9509919947057 0.595166163671654 0.172924422015441 0.256234296521389 0.934098030821919 0.582290866247454 0.174282166275702 0.240697820347078 0.923883912147831 0.591377041114184 0.181854054453754 0.234943094384826 0.947810987843542 0.53484778610489 0.184457478998441 0.173311127267946 0.896384444941833
0.617347222481846 0.217349257027882 0.191342678707197 1.0433517662565 0.429346017064834 0.230788729887891 -0.022999893515432 0.881691927645101 0.555045361760096 0.207433030318414 0.148476622336005 0.961614101184187 0.610198985327845 0.201887425975843 0.214499630415193 1.0058983402405 0.410324749855044 0.21032074401995 -0.00190390842405758 0.822553408134146 0.472411422541525 0.215829713506993 0.0493851840678176 0.895437661015232 0.390601189284264 0.221637703665996 -0.043808709901089 0.825011088469617
0.712722183008863 0.125498630902523 0.466744866439918 0.958699499577809 0.660303200857375 0.159985203231764 0.346732202523117 0.973874199191633 0.664910306504098 0.166187962187053 0.339181900617475 0.990638712390721 0.713866594392444 0.177517436983146 0.365932417905479 1.06180077087941 0.777499179126246 0.179563451338488 0.425554814502809 1.12944354374968 0.816865393999352 0.186082110249756 0.452144457909831 1.18158633008887 0.780238621046151 0.18998133226622 0.407875209804359 1.15260203228794
0.308781599362561 0.258064968539404 -0.19702573897467 0.814588937699792 0.714520064163044 0.251254789662764 0.222060676424027 1.20697945190206 0.635547670190348 0.174026437058164 0.294455853556347 0.97663948682435 0.606307078213366 0.168701538356426 0.275652063034771 0.936962093391961 0.596759304386414 0.163146363799439 0.276992431339514 0.916526177433314 0.579985493661081 0.169193146193026 0.24836692712275 0.911604060199413 0.586355134395018 0.179915466985393 0.233720819103647 0.938989449686389
0.274133214354893 0.285818574397764 -0.286071191464725 0.83433762017451 0.688826316709268 0.352471817231096 -0.00201844506368032 1.37967107848222 0.755029976627436 0.331961778775167 0.104384890228108 1.40567506302676 0.636527621150119 0.309290148780939 0.0303189295394782 1.24273631276076 0.801702077837902 0.322327574808165 0.1699400312139 1.43346412446191 0.835000290215849 0.321155432341572 0.205535642826367 1.46446493760533 1.02835558134384 0.322924865406291 0.395422845147507 1.66128831754017
0.842985007776585 0.182866531239321 0.484566606547516 1.20140340900565 0.936566544582233 0.184527124375846 0.574893380805575 1.29823970835889 0.837167541791945 0.178131379731723 0.488030037517768 1.18630504606612 0.868001966727146 0.179772795583505 0.515647287383475 1.22035664607082 0.944958839859948 0.186013105849055 0.580373152395801 1.3095445273241 0.983798781985057 0.183294711286518 0.624541147863482 1.34305641610663 0.963963189816704 0.189176669867651 0.593176916876108 1.3347494627573
0.989683921323855 0.566698902430735 -0.121045927440386 2.1004137700881 0.231099823071021 0.593384057337114 -0.931932929309722 1.39413257545176 0.272926028292881 0.437516391469687 -0.584606098987706 1.13045815557347 0.539093867878572 0.327642379557046 -0.103085196053239 1.18127293181038 0.375659151728677 0.267814941147915 -0.149258132921237 0.90057643637859 0.387367010236927 0.249387779657604 -0.101433037891976 0.876167058365831 0.477275754055317 0.227320877897411 0.0317268333763921 0.922824674734242
0.272802157872875 0.359439965384112 -0.431700174279984 0.977304490025733 0.225136086386646 0.394233169760047 -0.547560926343047 0.997833099116339 0.306867277820741 0.355823123999413 -0.390546045218108 1.00428060085959 0.555616447550521 0.291688956572703 -0.0160939073319759 1.12732680243302 0.594149186369013 0.235380834435425 0.13280275087558 1.05549562186245 0.748133691048537 0.212067513181092 0.332481365213597 1.16378601688348 0.659197738032284 0.217434505582399 0.233026107090781 1.08536936897379
0.634036724564746 0.196512074052775 0.248873059421308 1.01920038970818 0.86535981101955 0.220832263486471 0.432528574586066 1.29819104745303 0.81057410050649 0.195859756777826 0.426688977221951 1.19445922379103 0.834423689457742 0.183033281192162 0.475678458321103 1.19316892059438 0.821103039643501 0.182229413138596 0.463933389891852 1.17827268939515 0.798443314826507 0.190813562583532 0.424448732162785 1.17243789749023 0.776144824717256 0.198194767394879 0.387683080623293 1.16460656881122
0.623121473629479 0.138338478998035 0.35197805479333 0.894264892465628 0.892728086041341 0.155853541622536 0.58725514446117 1.19820102762151 0.827800860178373 0.145391015353163 0.542834470086173 1.11276725027057 0.812762175184047 0.140662927336417 0.53706283760467 1.08846151276342 0.865399558677478 0.147381470221563 0.576531877043215 1.15426724031174 0.828708191750721 0.158327635183526 0.518386026791009 1.13903035671043 0.883167971128115 0.162490258618 0.564687064236836 1.20164887801939
0.826508938950484 0.258233200920202 0.320371865146888 1.33264601275408 0.760338620091184 0.274383087678043 0.222547768242221 1.29812947194015 0.736747877500829 0.289716434537335 0.168903665807652 1.30459208919401 0.915593880940431 0.279455668053192 0.367860771556174 1.46332699032469 1.11840030795748 0.268154034993335 0.592818399370541 1.64398221654442 1.02713045274074 0.252429365904856 0.532368895567221 1.52189200991425 0.924677943342812 0.248903468824894 0.43682714444602 1.4125287422396
1.00337950904463 0.175469794122462 0.659458712564607 1.34730030552466 0.83320938190539 0.217161307945439 0.40757321833233 1.25884554547845 0.77689904431554 0.208960167390528 0.367337116230105 1.18646097240097 0.724636332484357 0.197158960669055 0.33820476957301 1.1110678953957 0.749452805799964 0.202158372353708 0.353222395986697 1.14568321561323 0.696851368808263 0.210539770734425 0.28419341816879 1.10950931944774 0.735290384430218 0.219154386988318 0.305747785933115 1.16483298292732
1.01839711190249 0.16333601292301 0.698258526573386 1.33853569723159 0.955870804433332 0.18247307061999 0.598223586018151 1.31351802284851 1.03831695267291 0.189868406525394 0.666174875883141 1.41045902946269 1.1219201280445 0.19790890960399 0.73401866522068 1.50982159086832 1.06760622552927 0.203121472113829 0.669488140186167 1.46572431087238 1.08978419157351 0.199094392997376 0.699559181298656 1.48000920184837 0.99716947635692 0.20205462584689 0.601142409697016 1.39319654301682
0.726885653829658 0.244234459827877 0.248186112567019 1.2055851950923 0.771483354090332 0.242352149764272 0.296473140552359 1.2464935676283 0.719792243048051 0.222910654185245 0.28288736084497 1.15669712525113 0.704984385775743 0.186703741966368 0.339045051521663 1.07092372002982 0.694567697519224 0.190391534794889 0.321400289321241 1.06773510571721 0.732706899723309 0.189630713663486 0.361030700942876 1.10438309850374 0.670920914815345 0.189478007344365 0.29954402042039 1.0422978092103
0.84221666780227 0.194267638436815 0.461452096466112 1.22298123913843 0.939183381176559 0.198608676121085 0.549910375979232 1.32845638637388 0.922778726208718 0.186304257389393 0.557622381725507 1.28793507069193 0.960640892004745 0.185936773486544 0.596204815971118 1.32507696803837 1.02278742187706 0.179102416262363 0.671746686002828 1.37382815775129 1.09490097783499 0.186379557030904 0.729597046054421 1.46020490961557 1.1052337957135 0.191221638890969 0.730439383487203 1.4800282079398
0.735114909912071 0.137351082602391 0.465906788011384 1.00432303181276 0.727330785862677 0.155029312266744 0.423473333819858 1.0311882379055 0.637484150270363 0.162421080524504 0.319138832442335 0.955829468098391 0.698610714102167 0.168977606935141 0.36741460450929 1.02980682369504 0.698795254026004 0.171128874567054 0.363382659874579 1.03420784817743 0.678750762077541 0.174840352763715 0.336063670660658 1.02143785349442 0.725964846455601 0.186233843694689 0.360946512814009 1.09098318009719
1.08877536557789 0.249011543452818 0.60071274041037 1.57683799074542 1.03277316698375 0.284325362325432 0.475495456825909 1.5900508771416 1.18999393771652 0.300494600117318 0.601024521486574 1.77896335394646 1.10860892438185 0.28628965652784 0.547481197587285 1.66973665117642 0.9839071558539 0.264313057226774 0.465853563689423 1.50196074801838 0.918255916719296 0.260504240039093 0.407667606242674 1.42884422719592 1.09084373942488 0.253832861591342 0.593331330705851 1.58835614814391
0.829433615897699 0.141806464554728 0.551492945370433 1.10737428642496 0.774265262564216 0.149672604503506 0.480906957737345 1.06762356739109 0.815021696659165 0.152391832179436 0.51633370558747 1.11370968773086 0.791994214877238 0.156497485094535 0.485259144091949 1.09872928566253 0.76382323342301 0.158282096299903 0.4535903246752 1.07405614217082 0.769028385551253 0.162158966807054 0.451196810609427 1.08685996049308 0.771428851915234 0.169558202137503 0.439094775725729 1.10376292810474
-0.0658853902256026 0.574233181191126 -1.19138242536021 1.059611644909 1.22142331782796 0.433545279706835 0.371674569602569 2.07117206605336 1.34760400711336 0.306205841810355 0.747440557165068 1.94776745706166 1.35659053997865 0.243692974775623 0.878952309418431 1.83422877053887 1.3156805229267 0.221148385307196 0.882229687724594 1.7491313581288 1.33249420181834 0.199951097136386 0.940590051431023 1.72439835220566 1.26139031038252 0.187894295013345 0.893117492156363 1.62966312860867
0.415415918455235 0.321848631018947 -0.2154073983419 1.04623923525237 0.826379632867608 0.272688779767072 0.291909624524147 1.36084964121107 0.652345426391168 0.249879577940137 0.162581453628499 1.14210939915384 0.681104438140592 0.219494213858662 0.250895778977614 1.11131309730357 0.535656327690309 0.225334067532453 0.0940015553267017 0.977311100053917 0.570263326024626 0.22363119134138 0.131946190995522 1.00858046105373 0.538200247275122 0.228080866078043 0.0911617497621587 0.985238744788085
0.518127101124441 0.178803936487516 0.167671385608911 0.868582816639972 0.678821438436791 0.197190239097577 0.292328569805541 1.06531430706804 0.741298856540479 0.202644904161266 0.344114844384398 1.13848286869656 0.845047807767446 0.171818537105562 0.508283475040545 1.18181214049435 0.797779268229425 0.171725515854448 0.461197257154707 1.13436127930414 0.768711678626585 0.164348175389383 0.446589254863394 1.09083410238978 0.717393242793946 0.163909492529785 0.396130637435567 1.03865584815232
0.31258765711388 0.208333844700184 -0.0957466784984804 0.720921992726241 0.520889840680056 0.217431078861626 0.0947249261112693 0.947054755248843 0.507201282255453 0.206273856967359 0.102904522599429 0.911498041911478 0.505861235637447 0.204313931983884 0.105405928949034 0.906316542325861 0.567629006861247 0.220197757134162 0.13604140287829 0.999216610844205 0.652036669893135 0.228796873797006 0.203594797251003 1.10047854253527 0.744781975332849 0.228145001316443 0.29761777275262 1.19194617791308
0.54166721112755 0.217587395345534 0.115195916250303 0.968138506004797 0.337042668716381 0.275482536051142 -0.202903101943857 0.876988439376619 0.601775191704224 0.261075143039008 0.090067911347768 1.11348247206068 0.541290421944944 0.242232903507517 0.066513931070211 1.01606691281968 0.576462246639627 0.220515652722542 0.144251567303446 1.00867292597581 0.604439064581807 0.213753016809253 0.185483151635671 1.02339497752794 0.630557831952888 0.213980228050741 0.211156584973435 1.04995907893234
1.21585002337097 0.300763979350491 0.626352623844012 1.80534742289794 0.846380335565925 0.32733286099572 0.204807928014314 1.48795274311754 0.76546344000352 0.279899101226854 0.216861201598886 1.31406567840815 0.636621040807567 0.228102047940961 0.189541026843282 1.08370105477185 0.563585380022641 0.212962647748755 0.146178590435082 0.980992169610201 0.534537337672289 0.207430235370662 0.127974076345792 0.941100598998786 0.482556966167502 0.202529095236436 0.0855999395040879 0.879513992830917
1.02480541828237 0.272567786998522 0.490572555765263 1.55903828079947 1.09190856563734 0.288227037906778 0.526983571340051 1.65683355993462 1.0855285851031 0.268946248057786 0.55839393890984 1.61266323129636 0.886356279688165 0.264466433455764 0.368002070114868 1.40471048926146 0.916662736333873 0.260496886263275 0.406088839257854 1.42723663340989 0.847023676344359 0.241250379296459 0.3741729329233 1.31987441976542 0.83893241018508 0.237391075917235 0.373645901387299 1.30421891898286
0.760849225865204 0.199697147259048 0.369442817237469 1.15225563449294 0.729864827604387 0.232371195906787 0.274417283627084 1.18531237158169 0.921405099453091 0.239941613218091 0.451119537545633 1.39169066136055 0.690815149320695 0.241602842948371 0.217273577141888 1.1643567214995 0.656177729947212 0.23307469774249 0.199351322371931 1.11300413752249 0.548705259280668 0.230139449257692 0.0976319387355919 0.999778579825745 0.550302776012472 0.23188329447804 0.0958115188355126 1.00479403318943
1.06316650449574 0.13597631524559 0.796652926614388 1.3296800823771 0.911896685091774 0.158101685977955 0.602017380574982 1.22177598960857 0.964748617993278 0.160960673817347 0.649265697311278 1.28023153867528 1.01448201223795 0.161831971960641 0.697291347195098 1.33167267728081 0.995517310766426 0.166293043818979 0.669582944881226 1.32145167665162 0.926435839845069 0.172198929073876 0.588925938860272 1.26394574082987 0.953164033291053 0.176348452654147 0.607521066088925 1.29880700049318
0.662136685672317 0.144344201091799 0.379222051532392 0.945051319812242 0.579155219602856 0.159954733630904 0.265643941686284 0.892666497519428 0.626761259872228 0.163703122414578 0.305903139939654 0.947619379804801 0.686535985242688 0.170711927843956 0.351940606668534 1.02113136381684 0.788322268699769 0.175033148928263 0.445257296800373 1.13138724059916 0.783355922878206 0.179374242819144 0.431782406952683 1.13492943880373 0.739163200264712 0.181864718018852 0.382708352947763 1.09561804758166
0.439128439171687 0.311733782910256 -0.171869775332414 1.05012665367579 0.851026000552519 0.324413618986716 0.215175307338556 1.48687669376648 0.801034686207981 0.245774133728871 0.319317384099393 1.28275198831657 0.721464204272078 0.209473753530996 0.310895647351327 1.13203276119283 0.731737619317966 0.20446639917567 0.330983476933652 1.13249176170228 0.771013661981088 0.204047946220782 0.371079687388356 1.17094763657382 0.787351219656977 0.209496993729498 0.376737111947161 1.19796532736679
0.969218964186669 0.284965148836256 0.410687272467608 1.52775065590573 0.827890656405443 0.299868213905886 0.240148957149906 1.41563235566098 0.691248309221047 0.300731192312937 0.10181517228769 1.2806814461544 0.453600695965711 0.327734352511531 -0.188758634956889 1.09596002688831 0.574374687444585 0.338873367538522 -0.0898171129309189 1.23856648782009 0.589706112188838 0.346179760138002 -0.0888062176816469 1.26821844205932 0.543301919729995 0.348297516071668 -0.139361211770475 1.22596505123047
0.977076077522115 0.288113440729534 0.412373733692229 1.541778421352 0.927416865784306 0.270867835631287 0.396515907946984 1.45831782362163 0.881656670559854 0.231293008926468 0.428322373063977 1.33499096805573 1.07984120619492 0.234934678133544 0.61936923705317 1.54031317533666 1.06394556683795 0.227265740938623 0.618504714598248 1.50938641907765 1.27562239716997 0.224095937541266 0.836394359589091 1.71485043475085 1.23992888170203 0.235977983246941 0.77741203453803 1.70244572886604
0.714690410328359 0.123174578605275 0.47326823626202 0.956112584394699 0.82498255304387 0.133848712072118 0.562639077382518 1.08732602870522 0.779352304553715 0.134928224501869 0.514892984530051 1.04381162457738 0.672987262946918 0.141908246984217 0.394847098857853 0.951127427035983 0.666952796652316 0.146756710798128 0.379309643487986 0.954595949816647 0.711772783485794 0.148972017506864 0.41978762917234 1.00375793779925 0.688305297021563 0.151032299165114 0.392281990657939 0.984328603385186
1.00060561017345 0.170200748120185 0.66701214385789 1.33419907648902 0.758648140900739 0.184469158433501 0.397088590371077 1.1202076914304 0.734380441568555 0.17041170179973 0.400373506041084 1.06838737709602 0.694999740876532 0.165451658891068 0.370714489450039 1.01928499230303 0.695560997792494 0.166863686613584 0.368508172029869 1.02261382355512 0.668491643818357 0.170484606449314 0.334341815177702 1.00264147245901 0.669962164532528 0.176625711442251 0.323775770105717 1.01614855895934
0.754133128895199 0.390303712900397 -0.01086214838958 1.51912840617998 0.776511544261881 0.33561330485897 0.118709466738299 1.43431362178546 0.756146619704963 0.28277680131419 0.201904089129151 1.31038915028078 0.807098914974047 0.235314325407452 0.345882837175441 1.26831499277265 0.793228950576399 0.21622351609844 0.369430859023457 1.21702704212934 0.740816558073505 0.21552441396911 0.318388706694049 1.16324440945296 0.810560576274544 0.220500480887556 0.378379633734935 1.24274151881415
0.426367664172199 0.131951881372912 0.167741976681291 0.684993351663106 0.560215258128041 0.159437283120517 0.247718183211828 0.872712333044253 0.664291571873356 0.163182151143449 0.344454555632195 0.984128588114516 0.633981324144247 0.158149391826555 0.3240085161642 0.943954132124294 0.689234409992029 0.152965417117509 0.389422192441712 0.989046627542346 0.627241089708836 0.160149972317684 0.313347143966175 0.941135035451497 0.647969693638512 0.164137741416132 0.326259720462894 0.96967966681413
0.91336316447465 0.1625867511203 0.594693132278863 1.23203319667044 0.878762551655823 0.176051604008515 0.533701407799133 1.22382369551251 0.970523416448745 0.183908758379343 0.610062250025233 1.33098458287226 1.03377841278119 0.192207536306704 0.657051641620051 1.41050518394233 0.969727335995171 0.200088500215927 0.577553875571954 1.36190079641839 1.03444201483337 0.210825443534813 0.621224145505139 1.44765988416161 1.07937405012311 0.21516779274603 0.657645176340896 1.50110292390533
0.402545542199644 0.312592611385841 -0.210135976116605 1.01522706051589 0.98607138976282 0.308340845152907 0.381723333263123 1.59041944626252 0.981139732852962 0.237894288306345 0.514866927772526 1.4474125379334 0.946220250278077 0.200859004504665 0.552536601448933 1.33990389910722 1.01953952596046 0.200846306643949 0.625880764938317 1.4131982869826 0.938977966977782 0.198435582381832 0.550044225509392 1.32791170844617 0.853040558593458 0.201705918863903 0.457696957620208 1.24838415956671
0.54916551253003 0.281621252228535 -0.00281214183789813 1.10114316689796 0.805545443582483 0.291755794651955 0.233704086064651 1.37738680110031 0.49197539920884 0.26219076576827 -0.0219185016969686 1.00586930011465 0.596824887778961 0.230916730009762 0.144228096959829 1.04942167859809 0.607417731864031 0.193372337853915 0.228407949670357 0.986427514057704 0.646818333148323 0.187969501633431 0.278398109946798 1.01523855634985 0.63723240379001 0.197117971836777 0.250881178989927 1.02358362859009
