estimate std lowerCI upperCI
-0.361779433500748 0.286110378465578 -0.92255577529328 0.198996908291784
-0.762328451230576 0.355583990310286 -1.45927307223874 -0.0653838302224148
-0.619874987520696 0.4063180009486 -1.41625826937995 0.17650829433856
-0.69118345730972 0.585618016228105 -1.83899476911681 0.456627854497367
-0.881742793676304 0.280623704967406 -1.43176525541242 -0.33172033194019
-0.391929360402338 0.545593383177336 -1.46129239142992 0.67743367062524
0.785616283862051 0.811853275072959 -0.805616135280947 2.37684870300505
-1.23469000511727 0.229222598977377 -1.68396629911292 -0.785413711121607
-0.432074305688126 0.469413955887207 -1.35212565922705 0.487977047850799
-0.0499961210626731 0.309400679247487 -0.656421452387748 0.556429210262402
0.195346157213189 0.509648786400919 -0.803565464132612 1.19425777855899
-0.150771959965696 0.30640265263688 -0.751321159133981 0.44977723920259
1.71379315570091 1.38261974193748 -0.996141538496542 4.42372784989836
3.51632459680966 1.64341322721587 0.295234671466556 6.73741452215276
-0.109816024180777 0.583127602706594 -1.2527461254857 1.03311407712415
1.06075811464581 0.553477415096669 -0.0240576189436625 2.14557384823528
1.36301223008662 0.824266881092462 -0.252550856854603 2.97857531702785
0.124703659997828 0.593000296768088 -1.03757692166762 1.28698424166328
-1.04033235799536 0.359861612820557 -1.74566111912365 -0.335003596867068
-0.622916074320185 0.493611503346031 -1.59039462087841 0.344562472238035
1.1183365916214 1.36141102317291 -1.55002901379749 3.7867021970403
0.966652902176937 1.14060181392598 -1.26892665311799 3.20223245747186
-0.767155342637024 0.286265925091537 -1.32823655581644 -0.206074129457611
-0.75178077043415 0.316489695381098 -1.3721005733811 -0.131460967487197
0.42848818105847 0.953248878044752 -1.43987961990924 2.29685598202618
-0.379762065509626 0.335902927373975 -1.03813180316262 0.278607672143365
0.438181665733957 0.772185126868098 -1.07530118292751 1.95166451439543
-0.376457640377422 0.285851526691639 -0.936726632693034 0.18381135193819
1.12682174802047 1.15632003104445 -1.13956551282664 3.39320900886759
-0.16777942902159 0.625945701537827 -1.39463300403573 1.05907414599255
-1.11393036148628 0.246205169823138 -1.59649249433963 -0.63136822863293
0.128114593847676 0.569226322067535 -0.987568997404693 1.24379818510005
0.535208466218908 0.405355765803174 -0.259288834755314 1.32970576719313
0.245673430528438 0.484972990384217 -0.704873630624627 1.1962204916815
-0.907762696639394 0.267465856562905 -1.43199577550269 -0.3835296177761
0.10122073683163 0.672151425520312 -1.21619605718818 1.41863753085144
-0.425914909779467 0.272220728320535 -0.959467537287715 0.107637717728782
-0.468315847509501 0.309645101091968 -1.07522024564976 0.138588550630757
0.659737523409713 0.751199297519698 -0.812613099728894 2.13208814654832
-0.58078774728699 0.384485249126173 -1.33437883557429 0.172803341000309
2.00675259297542 0.913897437423113 0.215513615626123 3.79799157032473
1.50198937869404 1.34087632333135 -1.12612821503541 4.1301069724235
0.241206978143053 0.412719388688859 -0.56772302368711 1.05013697997322
-0.0119079137603446 0.345174486221279 -0.688449906754051 0.664634079233362
1.18124951146229 1.04972718985057 -0.876215780644821 3.2387148035694
0.813384472431882 0.860202588790934 -0.872612601598348 2.49938154646211
1.58028841170485 0.701395152801221 0.205553912214457 2.95502291119524
1.7380706015967 0.868594113743746 0.0356261386589547 3.44051506453444
-0.1470607564624 0.499416943071113 -1.12591796488178 0.831796451956983
0.73873335846628 0.836515449619737 -0.900836922788404 2.37830363972096
-0.233702041091446 0.584345332050023 -1.37901889190949 0.911614809726599
-0.04676239969542 0.769691760531758 -1.55535825033767 1.46183345094683
0.800211840825957 0.795530854925686 -0.759028634828387 2.3594523164803
-1.03989474128116 0.207329172892003 -1.44625992014949 -0.633529562412835
0.0928794151891548 0.533452628236628 -0.952687736154637 1.13844656653295
0.184477784340612 0.66138005896192 -1.11182713122475 1.48078269990597
-0.240074823625165 0.416648626170612 -1.05670613091956 0.576556483669234
-0.895175473996731 0.317375887780943 -1.51723221404738 -0.273118733946084
1.82275927653588 1.26889094980173 -0.664266985075519 4.30978553814728
-0.252523469150213 0.363797470269788 -0.965566510878997 0.460519572578571
-0.0369690443027288 0.482943775841743 -0.983538844952546 0.909600756347088
-0.368133178490274 0.508744919550076 -1.36527322080842 0.629006863827874
1.42460356197776 0.978493761634016 -0.493244210824912 3.34245133478043
-0.545399837067268 0.287390718526208 -1.10868564537864 0.0178859712441002
-0.577531806044827 0.282875959159169 -1.1319686859968 -0.0230949260928554
1.0085232324818 0.860140672173534 -0.677352484978322 2.69439894994193
-0.46276535080531 0.303967373688191 -1.05854140323416 0.133010701623544
2.53294374791761 1.05603520754444 0.463114741130496 4.60277275470471
0.0312442150247252 0.436716289723669 -0.824719712833667 0.887208142883117
0.434964428084995 0.43800197988511 -0.423519452489821 1.29344830865981
-0.170945382436912 0.399853564885906 -0.954658369613287 0.612767604739464
-0.444116227401937 0.427711654272123 -1.2824310697753 0.394198614971424
0.511338543568783 0.600753840788941 -0.666138984377542 1.68881607151511
0.456569800056628 0.942763798867794 -1.39124724572425 2.3043868458375
-0.0236640045100269 0.655546436373361 -1.30853501980181 1.26120701078176
-1.71536073870545 0.261184887879238 -2.22728311894875 -1.20343835846214
0.182007592538637 0.674207803876526 -1.13943970305935 1.50345488813663
-0.537470984645635 0.509664341093572 -1.53641309318904 0.461471123897767
-0.650792972875951 0.306199652258835 -1.25094429130327 -0.0506416544486344
0.162357426007843 0.434549444885264 -0.689359485967274 1.01407433798296
0.835926147583615 0.615916554564158 -0.371270299362134 2.04312259452937
-0.189893346127546 0.563198598908115 -1.29376259998745 0.91397590773236
2.61651019927739 1.19441721323413 0.275452461338498 4.95756793721627
0.0633681846927576 0.535202467845637 -0.98562865228469 1.11236502167021
-0.329357080178295 0.354598171564332 -1.02436949644439 0.365655336087796
0.37194821896253 0.902012885008801 -1.39599703565472 2.13989347357978
0.534442240795525 0.697681377377885 -0.833013258865129 1.90189774045618
0.470959645007272 0.830292231313204 -1.15641312836661 2.09833241838115
-0.431458368457323 0.391312707052428 -1.19843127428008 0.335514537365437
-0.602117590206489 0.295537115516733 -1.18137033661929 -0.022864843793693
2.25402579526319 1.40824678015341 -0.506137893837481 5.01418948436387
-0.0192166377367369 0.456002010332881 -0.912980577989183 0.87454730251571
0.768811895260035 0.869205229589629 -0.934830354735638 2.47245414525571
-0.25024248931471 0.321602331843847 -0.88058305972865 0.380098081099231
1.20788573515361 1.20004928413751 -1.14421086175592 3.55998233206313
0.60157566094727 0.557012186748915 -0.490168225080604 1.69331954697514
-0.227428743356731 0.427763571874902 -1.06584534423154 0.610987857518076
-0.354950367702432 0.348825032424039 -1.03864743125355 0.328746695848684
-0.160546663238797 0.749678607751436 -1.62991673443161 1.30882340795402
-0.208435631015486 0.578734803734869 -1.34275584633583 0.925884584304858
0.459493380691866 0.711877993330269 -0.935787486235463 1.85477424761919
-0.689136301296916 0.33642491697691 -1.34852913857166 -0.0297434640221733
-0.323067239623049 0.340940593999122 -0.991310803861327 0.34517632461523
-0.540873501094709 0.321955391207658 -1.17190606786172 0.0901590656723014
0.241802326158072 0.386130434337367 -0.515013325143167 0.998617977459311
-1.13151281335314 0.234891239668572 -1.59189964310354 -0.671125983602741
0.10752958159753 0.616677367973809 -1.10115805963113 1.3162172228262
-0.242483889322324 0.458577324754328 -1.14129544584081 0.656327667196159
2.63506007106023 1.87316464929628 -1.03634264156048 6.30646278368095
-0.0283266040794246 0.380443267392365 -0.773995408168459 0.71734220000961
0.298544496844106 0.575699883768312 -0.829827275341785 1.42691626903
0.672246070305574 0.70261873996684 -0.704886660029431 2.04937880064058
-0.686260131204216 0.207760988900459 -1.09347166944911 -0.279048592959317
0.154561003040991 0.468539714809122 -0.763776837984889 1.07289884406687
-0.247838658817677 0.361906106054855 -0.957174626685192 0.461497309049838
-0.428364112872599 0.522805685255905 -1.45306325597417 0.596335030228975
-0.381925569181333 0.476627217820571 -1.31611491610965 0.552263777746985
1.99769889885904 1.73898897297684 -1.41071948817556 5.40611728589364
0.548781922877064 1.20270515545994 -1.80852018182442 2.90608402757855
-0.291953322751179 0.289025701504142 -0.858443697699297 0.27453705219694
0.423233558016161 0.676177350323741 -0.90207404861837 1.74854116465069
0.64685301273262 0.949310504215496 -1.21379557552975 2.50750160099499
-0.157086218249822 0.401694392539233 -0.944407227626719 0.630234791127075
-0.22824426033271 0.384520133400388 -0.981903721797471 0.525415201132052
1.38571546648878 1.293898011068 -1.1503246352045 3.92175556818205
-0.320862493305114 0.423380197499022 -1.1506876804032 0.50896269379297
-0.391618725406635 0.303289277243655 -0.986065708804198 0.202828257990928
-0.647228827574952 0.376691510777394 -1.38554418869864 0.0910865335487406
-0.541476964915553 0.286498970626419 -1.10301494734333 0.0200610175122291
1.57298055763993 1.05350292398312 -0.491885173366991 3.63784628864686
1.38293193772388 0.751940482526541 -0.0908714080281445 2.8567352834759
-0.0470737764571796 0.4076667839857 -0.846100673069152 0.751953120154792
-0.965085174992577 0.341246669981547 -1.63392864815641 -0.296241701828744
-0.528351483541207 0.391900776443388 -1.29647700537025 0.239774038287833
-0.988203604326106 0.339696102907941 -1.65400796602567 -0.322399242626542
0.470897832566218 0.478050226981321 -0.466080612317171 1.40787627744961
0.0662564218881332 0.639858003384114 -1.18786526474473 1.320378108521
-0.181138431225011 0.608719558973457 -1.37422876681299 1.01195190436297
0.0444715849915964 0.378222589301372 -0.696844690039093 0.785787860022286
