estimate std lowerCI upperCI
0.779870459561471 0.241112132256552 0.305149935259282 1.25459098386366
0.554349693205771 0.473414919828623 -0.378792153594921 1.48749154000646
0.634563229556645 0.81879463637997 -0.979751572718387 2.24887803183168
0.495276901906233 0.546389096105195 -0.581844621085945 1.57239842489841
0.664810623260972 0.604683730802349 -0.527268831745142 1.85689007826709
0.688428222839331 0.831640314779429 -0.95119407463971 2.32805052031837
0.715051648591173 0.370974447844026 -0.0160026654224158 1.44610596260476
0.726537772958985 0.493669745072257 -0.246564038085013 1.69963958400298
0.63014072313345 0.405691477812813 -0.169403774596733 1.42968522086363
0.502999814892776 0.352748399474102 -0.192001532517507 1.19800116230306
1.15859052718547 0.448708199200581 0.274146182463738 2.0430348719072
0.78685183813466 0.36002222167032 0.0774265911324691 1.49627708513685
0.583823853971297 0.32801336031912 -0.0624073200845758 1.23005502802717
0.660224926044639 0.336634216060183 -0.00303309121702533 1.3234829433063
0.738200138576781 0.354396752210565 0.0399089538837685 1.43649132326979
1.13481642895836 0.261525054855146 0.619700524212006 1.64993233370472
0.380456429043992 0.373623588383513 -0.355809900384234 1.11672275847222
0.836896836565483 0.346840862228094 0.153459510379339 1.52033416275163
1.53866976482935 0.730172869247581 0.0991362296191545 2.97820330003954
-0.0364244586245566 0.534805745687037 -1.09059550231513 1.01774658506602
0.610131622094148 0.577787770799963 -0.528811979426373 1.74907522361467
0.786201994020526 0.460451706254219 -0.1213543581373 1.69375834617835
0.837883012753195 0.284220327554333 0.278000583982044 1.39776544152435
0.560488796417499 0.311963108829835 -0.054118808447125 1.17509640128212
0.485876302815411 0.360441705665237 -0.224370051714011 1.19612265734483
0.555830230220241 0.521540127052247 -0.472248462872481 1.58390892331296
0.264635558732 0.520469168969162 -0.761254299158674 1.29052541662267
1.41773696420369 0.487303453080275 0.45722718407472 2.37824674433265
0.629864794392411 0.771865133539314 -0.891884194975255 2.15161378376008
0.252770818641331 0.541500103230112 -0.814686116349421 1.32022775363208
0.304182443600043 0.750114961815221 -1.17469551193618 1.78306039913627
0.528830855610221 0.365735886740345 -0.191909675433353 1.24957138665379
0.854185704697374 0.301407767248656 0.260394925333238 1.44797648406151
0.929657698984949 0.242091228813955 0.453003449605783 1.40631194836412
0.6256519833447 0.714026454762302 -0.782091271154839 2.03339523784424
1.05302863786418 0.453533958725198 0.159143736772871 1.94691353895548
0.612984545222454 0.396973011411531 -0.169296444370494 1.3952655348154
0.642995229182612 0.224328550947642 0.201444075010458 1.08454638335477
1.4080724480707 0.50848643047323 0.40577679673012 2.41036809941129
0.690437400110821 0.266968560934015 0.164629136223759 1.21624566399788
0.988675391219394 0.277057707206692 0.443009130060866 1.53434165237792
0.67541534140901 0.531185789455702 -0.371571350100064 1.72240203291808
1.10935528503063 0.294494538443845 0.529335282573347 1.68937528748792
0.564440197204858 0.297098225188292 -0.0208117952568054 1.14969218966652
0.438718803601636 0.387781529134867 -0.325435216838363 1.20287282404163
1.10886666725619 0.464046477441928 0.194235023111549 2.02349831140083
1.16157138598597 0.264059928840352 0.641489023410209 1.68165374856173
0.91186921411151 0.276369930050441 0.367511384034571 1.45622704418845
0.909841394252527 0.2550037477286 0.407692862426146 1.41198992607891
0.793028229947746 0.313359187433507 0.175716157531564 1.41034030236393
0.632326640363452 0.419399260365732 -0.194300602846998 1.4589538835739
0.439654158258911 0.705298654547907 -0.950845898437751 1.83015421495557
0.95259047928223 0.326419398874906 0.309420620403474 1.59576033816098
-0.048763895497874 0.984966756218662 -1.99074676637484 1.89321897537909
0.965053898834998 0.254868403570652 0.463335032005178 1.46677276566482
0.743782907411883 0.431450429214456 -0.106565901722588 1.59413171654635
0.426109771116468 0.212523411931247 0.00771746557403702 0.844502076658898
0.993466919152071 0.329847185534073 0.343632473247602 1.64330136505654
1.00996139737842 0.387208374093132 0.246844771986427 1.77307802277041
0.397869067146944 0.322459534798025 -0.237429312959702 1.03316744725359
1.06134932838297 0.475466849481802 0.12427195542314 1.99842670134279
0.811337962723747 0.444305774917701 -0.0643875514755742 1.68706347692307
1.05708025263275 0.447916930689772 0.174186840153666 1.93997366511183
0.59825534213339 0.532877343546774 -0.452119009703893 1.64862969397067
0.85676163705549 0.522207893463188 -0.172623664323132 1.88614693843411
0.633274357181974 0.285233012585851 0.071416569965107 1.19513214439884
0.477007600357692 0.329594130363648 -0.172383339022476 1.12639853973786
0.758872361370208 0.226034037191357 0.313909791278628 1.20383493146179
1.53183528732786 0.500891979855491 0.544580791214468 2.51908978344126
0.98551928851491 0.350585429385978 0.294710595685785 1.67632798134404
0.220266331366342 0.334899401335982 -0.439508050161093 0.880040712893778
0.804709340649809 0.677053741166797 -0.530132289821175 2.13955097112079
0.869552717161402 0.562095196407981 -0.23846055285397 1.97756598717677
0.586934199394035 0.321410885094643 -0.0463385034635819 1.22020690225165
0.224573608515559 0.405836797511501 -0.575190390449979 1.0243376074811
0.0991583516714786 0.664340546866033 -1.21058213522365 1.40889883856661
0.522698138922084 0.34720601607545 -0.161466287884322 1.20686256572849
0.868313714903289 0.451596149839105 -0.0217206717611274 1.75834810156771
0.833877216074124 0.439248530471171 -0.0318702092614456 1.69962464140969
0.446853810743593 0.303487221713406 -0.151031947064779 1.04473956855197
0.651964958060731 0.280505100639164 0.0994801458396345 1.20444977028183
0.234127351319968 0.65381350408478 -1.05484803575081 1.52310273839075
1.02625173002789 0.224138167761157 0.585003478131084 1.4674999819247
0.251671119418704 0.282475760433685 -0.304674780095083 0.808017018932491
0.440662029990848 0.313730622836128 -0.177442704334856 1.05876676431655
0.763020187366724 0.517762155551634 -0.257565689822201 1.78360606455565
0.84088546273317 0.258857532183543 0.331108266050773 1.35066265941557
1.05057487585504 0.383190054447294 0.295480315679508 1.80566943603058
0.696323458423639 0.364527781534912 -0.0219732686438013 1.41462018549108
0.399905041451754 0.586999384028129 -0.757281456510673 1.55709153941418
1.40553127538351 0.361938304564104 0.6923681734369 2.11869437733012
0.504733335939148 0.484021366912981 -0.449379791826472 1.45884646370477
1.10934387698396 0.616758524879393 -0.106523279892586 2.32521103386051
1.01180434136022 0.321992904859431 0.377415540624041 1.6461931420964
0.919536754457509 0.384308903419719 0.162255880456687 1.67681762845833
