estimate std lowerCI upperCI
0.779216745676505 0.230861386980914 0.324642819989983 1.23379067136303
0.552325628447921 0.460378229566967 -0.355146733443982 1.45979799033982
0.631049617651604 0.807704705998142 -0.961456074847813 2.22355531015102
0.49586337961454 0.538915797478312 -0.566556583479318 1.5582833427084
0.662327259332534 0.59365773231049 -0.508039797396981 1.83269431606205
0.688658562843644 0.8133161843993 -0.914896767541268 2.29221389322856
0.710539008493151 0.359899981198083 0.00125952374787863 1.41981849323842
0.731264349261616 0.486807595559124 -0.228349852246585 1.69087855076982
0.627015881668148 0.400452490677139 -0.162252721730072 1.41628448506637
0.503889004018037 0.334885310266854 -0.15597230568002 1.16375031371609
1.15213782444466 0.441742653423933 0.281380050404717 2.02289559848461
0.78470178933865 0.347017931808222 0.10083692406535 1.46856665461195
0.58249289202503 0.312539801626123 -0.0333064978184312 1.19829228186849
0.660864696807968 0.32505834596364 0.0203795921997589 1.30134980141618
0.740425462427006 0.337194726770796 0.0760067060410062 1.404844218813
1.13186902787168 0.250443347976586 0.638546469155792 1.62519158658758
0.382322104907193 0.359710107483935 -0.326552361019689 1.09119657083407
0.828769459362452 0.333700677380131 0.17119696416107 1.48634195456383
1.54241843285329 0.730197636437294 0.102792935720793 2.98204392998578
-0.0336656255288712 0.52582586353006 -1.07017261550778 1.00284136445004
0.605318653129205 0.564124296848 -0.506682016767383 1.71731932302579
0.791334454409703 0.451165081195631 -0.0979692117295864 1.68063812054899
0.834863658897162 0.268722708064341 0.305492598849106 1.36423471894522
0.568316128164635 0.302455270698918 -0.0275544149447035 1.16418667127397
0.476824505768209 0.350754159785299 -0.214389761226014 1.16803877276243
0.55812034129148 0.508059199975103 -0.44342876065224 1.5596694432352
0.262237057092114 0.513560724553584 -0.750103196569402 1.27457731075363
1.42210846243402 0.477456972890567 0.480962611445872 2.36325431342218
0.632421843259733 0.76729240805672 -0.880375935128367 2.14521962164783
0.251292810525913 0.533819298015441 -0.801052807173164 1.30363842822499
0.301080492513646 0.736781237167815 -1.15154895527854 1.75370994030583
0.527003754181738 0.356729621442034 -0.176048766598593 1.23005627496207
0.850226214820413 0.289928629423293 0.279012521111356 1.42143990852947
0.925878578998296 0.22535741082577 0.48219954884756 1.36955760914903
0.62516895099631 0.705981431775238 -0.766742750579193 2.01708065257181
1.06025429374239 0.441331069857862 0.190376705442272 1.9301318820425
0.613503599755977 0.383534425104621 -0.14232855044541 1.36933574995736
0.63310601028452 0.210610790929871 0.218543896274405 1.04766812429463
1.40588246749375 0.499376186710025 0.421505329091101 2.39025960589641
0.684810342029668 0.255240933385268 0.182063368772373 1.18755731528696
0.977329836715102 0.27014550954828 0.44523849066601 1.50942118276419
0.671203497080864 0.525760915012278 -0.365142107496498 1.70754910165823
1.10926019123313 0.279255967607711 0.55923196131229 1.65928842115396
0.558958436839401 0.289554020301812 -0.0114897277831522 1.12940660146195
0.441591657439627 0.367607584401012 -0.282837463733501 1.16602077861275
1.10376340310249 0.457229813263251 0.202496535112298 2.00503027109267
1.16146954960642 0.252755334526942 0.663618133916088 1.65932096529675
0.919806160939364 0.267691973715329 0.392516778438184 1.44709554344054
0.90719908503386 0.243883074808498 0.426892787497195 1.38750538257053
0.791595213236942 0.304666529234894 0.191342815274464 1.39184761119942
0.62877396887841 0.406934118276399 -0.173327599092456 1.43087553684928
0.430498040591914 0.691558938110316 -0.932936420351385 1.79393250153521
0.946334420258392 0.318844099794675 0.318058054693805 1.57461078582298
-0.0298538122094019 0.966675220132937 -1.93582964004699 1.87612201562818
0.969585598871248 0.235736259358898 0.50556269058289 1.43360850715961
0.740146440688653 0.411364608329097 -0.070657743132892 1.5509506245102
0.42702972857469 0.205058535542085 0.0232819679596563 0.830777489189724
1.00132260563242 0.31844893559139 0.373917565729518 1.62872764553533
1.01147850200103 0.377169293888265 0.268101727629814 1.75485527637224
0.386460771540775 0.308178237168277 -0.220722933977357 0.993644477058908
1.06022604060597 0.46271613274126 0.148248391390654 1.97220368982128
0.81229577396429 0.441517831340759 -0.0579688145570523 1.68256036248563
1.05286407435697 0.440050459278532 0.18543261972987 1.92029552898406
0.598074727773922 0.519833555422942 -0.426640781587102 1.62279023713495
0.861337640922587 0.510067996391293 -0.144178448214823 1.86685373006
0.637852434033867 0.274594384012488 0.0969011870640314 1.1788036810037
0.469001337671243 0.316191428951826 -0.15402153544429 1.09202421078678
0.751799295703628 0.215323274863155 0.327931653286388 1.17566693812087
1.53933384273871 0.501929042406326 0.549937455879431 2.52873022959799
0.989386082658954 0.340255472520634 0.318879965002526 1.65989220031538
0.225520637404273 0.329404139434874 -0.423526222672511 0.874567497481057
0.795910073515327 0.662096485063112 -0.50947289822827 2.10129304525893
0.864438141733061 0.553757001803629 -0.227200979890195 1.95607726335632
0.577063328947458 0.316747424681437 -0.0470655517641362 1.20119220965905
0.213939173352775 0.394852893491968 -0.56424077499188 0.99211912169743
0.102390487086248 0.653605701239616 -1.18620307886864 1.39098405304114
0.526190692879808 0.33632112189604 -0.136572407376385 1.188953793136
0.872249675744373 0.444288423114453 -0.00340352050956971 1.74790287199831
0.83223455785976 0.430180261179746 -0.0156845073236251 1.68015362304315
0.443027561601708 0.288827119789181 -0.126013330990302 1.01206845419372
0.645589416550681 0.264705557973364 0.124193923564145 1.16698490953722
0.233274119610299 0.64373982472332 -1.03587006779121 1.50241830701181
1.0322297574093 0.210044475379134 0.618734734213097 1.4457247806055
0.246023395710188 0.269198558257269 -0.284188408958202 0.776235200378577
0.441967364686816 0.306053138299494 -0.161072073151223 1.04500680252485
0.764783268465029 0.512324075778846 -0.245134179540594 1.77470071647065
0.843236636933969 0.248047855905413 0.354709152105763 1.33176412176217
1.05375511637817 0.373333128007844 0.31805762392672 1.78945260882962
0.687873544410923 0.358910960872251 -0.0194157683050085 1.39516285712685
0.396535645522301 0.577712122845164 -0.742330599102625 1.53540189014723
1.40293498922774 0.355533232113777 0.70232781972847 2.103542158727
0.509603792610611 0.474440836825668 -0.425668719739122 1.44487630496034
1.10630260208653 0.605613330463277 -0.0876408413801764 2.30024604555325
0.99860982342055 0.318209609434044 0.371609767369488 1.62560987947161
0.921881651188357 0.382652071866394 0.167774018596573 1.67598928378014
1.20370691386198 0.243763453458121 0.723612788463349 1.68380103926061
0.552981945553881 0.252914618442886 0.0547794499570691 1.05118444115069
0.827172324651698 0.192079519956244 0.449109525608353 1.20523512369504
1.04412277396331 0.254647365349997 0.542510951984508 1.54573459594212
0.579207161986068 0.398753800724045 -0.20671789354867 1.36513221752081
0.297588503640197 0.601148425549663 -0.887544650368977 1.48272165764937
0.733183909878523 1.6132388637727 -2.447853195993 3.91422101575004
0.470906361851924 0.271757159544753 -0.0643966649176559 1.0062093886215
0.263587173686964 0.44612969142443 -0.615757213339358 1.14293156071329
0.816427846471292 0.266572575082984 0.29129701319369 1.34155867974889
0.780643537865449 0.684386059786687 -0.568615001392457 2.12990207712336
