estimate std lowerCI upperCI
0.599272286484896 0.146138952397181 0.312259074581598 0.886285498388194
0.70126077126061 0.188033555734021 0.331755666921734 1.07076587559949
0.574335496027105 0.188835613341534 0.203709823885371 0.944961168168839
0.385284019584777 0.161859601394958 0.0674646742774362 0.703103364892117
0.726372909021421 0.193736487114612 0.345807241435521 1.10693857660732
0.696249161805532 0.188407033061515 0.326081703030697 1.06641662058037
0.624321497909393 0.153457536448971 0.322878889961645 0.925764105857141
0.716413357718793 0.171446503546519 0.379754704378529 1.05307201105906
0.729338288749695 0.147167206370487 0.440453073755973 1.01822350374342
0.586868205292177 0.167817060950647 0.25720984341652 0.916526567167833
0.909662854143712 0.173429614694303 0.569196752609264 1.25012895567816
0.883453658939991 0.133824459829021 0.620683635854506 1.14622368202548
0.589454871119006 0.153648275159751 0.287627502437311 0.891282239800702
0.567423957338462 0.175355958360289 0.222944565327418 0.911903349349505
0.602315135925216 0.161859191231839 0.284432051372271 0.920198220478162
0.955701889011157 0.147313088129344 0.666348033509911 1.2450557445124
0.799733157940978 0.170539933639879 0.464728488347884 1.13473782753407
0.840281318610843 0.165077329340192 0.51604966850394 1.16451296871775
0.743396483860492 0.201398095850757 0.347708459922225 1.13908450779876
0.624008011151493 0.163632214976533 0.302841566427628 0.945174455875358
0.607856214290372 0.188483590936249 0.237602175917115 0.978110252663629
0.715251727996077 0.175622868055714 0.370261252951566 1.06024220304059
0.686752730238413 0.157342631766774 0.377716853393029 0.995788607083796
0.461936799746261 0.195876929697936 0.0771540407559861 0.846719558736535
0.676422497047058 0.157795584760702 0.366488524317474 0.986356469776642
0.547020664126803 0.154922931903388 0.242755040272422 0.851286287981183
0.818228401460387 0.189995043864071 0.444941933266994 1.19151486965378
0.830305013936198 0.162111179108802 0.511902180428931 1.14870784744347
0.513444056150701 0.17965072959332 0.16065846845057 0.866229643850832
0.479209082621639 0.17072070774181 0.143842957401234 0.814575207842043
0.677978226790352 0.184485074635596 0.315577713191559 1.04037874038914
0.713337613212949 0.149986916994672 0.418833401649813 1.00784182477609
0.793892022041936 0.161131856306677 0.477250213578278 1.11053383050559
0.770430422333426 0.163498854912863 0.449365879337214 1.09149496532964
0.956470495230823 0.184307972303716 0.594550214815896 1.31839077564575
0.710626032531609 0.154975366826968 0.406333057004562 1.01491900805866
0.964471988486063 0.178021784546192 0.61484396977125 1.31410000720088
0.662680824261764 0.154311586039512 0.359691144305442 0.965670504218085
0.973714388113974 0.180761766862216 0.618481769869242 1.32894700635871
0.767015028484831 0.154305117102577 0.464048351879446 1.06998170509022
1.02821924809645 0.173841205909908 0.686574977023638 1.36986351916927
0.604092387692142 0.191193774322695 0.228602023382868 0.979582752001416
0.693915737818814 0.161970986658956 0.37593996148428 1.01189151415335
0.584069622104983 0.174075420425283 0.24205105830031 0.926088185909656
0.55386923374801 0.156619470637938 0.246252255008975 0.861486212487046
0.620524049964017 0.16644692020636 0.293622638349404 0.94742546157863
0.838540447162195 0.171270500842435 0.50206174864935 1.17501914567504
0.567254285806588 0.181177676297892 0.211251116777185 0.923257454835991
0.974047802935217 0.141880302601905 0.695451647870556 1.25264395799988
0.730331210560515 0.157362062185807 0.421205335717856 1.03945708540318
0.773592063646257 0.148542946163771 0.481866960886589 1.06531716640593
0.82648273246558 0.192906706620131 0.447571223000759 1.2053942419304
1.02623646536771 0.168541220513397 0.695135962626074 1.35733696810935
0.602969355515534 0.186656007745249 0.236401947658781 0.969536763372287
0.698786946631736 0.172596457389976 0.35992279829751 1.03765109496596
0.744356466783312 0.165790159251214 0.418614573566073 1.07009836000055
0.604146786665782 0.132942100293817 0.343183593143085 0.86510998018848
0.874680190270711 0.197404492913706 0.487062333941622 1.2622980465998
0.783475796648225 0.156802163465236 0.47555553047721 1.09139606281924
0.812695259791535 0.173472840958362 0.471979567747018 1.15341095183605
0.895069156329459 0.186909384500518 0.527819654914377 1.26231865774454
0.685353610675777 0.173660618616958 0.344326322874392 1.02638089847716
0.802629436811505 0.171875874909639 0.46497730649246 1.14028156713055
0.877209880976196 0.165282827105837 0.552652757101238 1.20176700485115
0.810670125836108 0.150303359581497 0.515480792233815 1.1058594594384
0.833982054657648 0.152375431440517 0.534744771326047 1.13321933798925
0.645852210374561 0.168965180090246 0.313849915201524 0.977854505547597
0.740782807531107 0.162713938810495 0.421382483229125 1.06018313183309
0.888795162078469 0.162645630394011 0.569404448057068 1.20818587609987
0.853183098196987 0.150455751773865 0.557670437725031 1.14869575866894
0.652678209999336 0.158057372043514 0.342425764725147 0.962930655273525
0.756550181013159 0.164572961361148 0.433395782822135 1.07970457920418
0.675530907011404 0.192297750112104 0.297632242462404 1.0534295715604
0.661950080616417 0.176251408729194 0.315670969729467 1.00822919150337
0.810840842517629 0.164413297241872 0.487829234887884 1.13385245014737
0.501863027150632 0.18500101417919 0.138576946146078 0.865149108155186
0.55167733898683 0.157382875985402 0.242626713746536 0.860727964227125
0.733694783747295 0.169989512506025 0.400000883476128 1.06738868401846
0.80970924904637 0.162473289706342 0.490629080945088 1.12878941714765
0.56062331759117 0.146808355958588 0.272275373826166 0.848971261356174
0.913227521721257 0.163875434637206 0.591347558561903 1.23510748488061
0.542706551961292 0.166065177179492 0.216600105725876 0.868812998196709
0.776279115204936 0.157792892818178 0.466296482695414 1.08626174771446
0.470591887705628 0.172879468319491 0.130913837638694 0.810269937772562
0.535637264959676 0.158353617100421 0.224604316515182 0.84667021340417
0.937560358916216 0.185103911567706 0.574203947981165 1.30091676985127
0.840323171004245 0.17838552094016 0.489789755166137 1.19085658684235
0.700594555500335 0.186850366919712 0.333614817481939 1.06757429351873
0.624750378281206 0.16305983598191 0.304494934830548 0.945005821731863
