estimate std lowerCI upperCI
0.583837191058672 0.178078139224487 0.233314872855517 0.934359509261828
0.620504254838311 0.340687868062015 -0.0509492209637726 1.29195773064039
0.646670470959379 0.51741354620365 -0.373365877700862 1.66670681961962
0.405796811214267 0.342251936973944 -0.268783852890267 1.0803774753188
0.612999252136245 0.40225537946267 -0.179915563807049 1.40591406807954
0.602630439201593 0.495476334047636 -0.374119469559681 1.57938034796287
0.629810056640023 0.248879998976513 0.139480422132011 1.12013969114803
0.676310982377217 0.311392069290406 0.0626442480944165 1.28997771666002
0.585499480136807 0.262065308245239 0.0691309489870383 1.10186801128658
0.507487288656376 0.225299067960017 0.0637548327288228 0.951219744583929
1.0238095038385 0.284781934172534 0.462611292552555 1.58500771512445
0.86676573151369 0.219719853591049 0.433968607682486 1.29956285534489
0.604604302743587 0.208580757395506 0.193811631869625 1.01539697361755
0.605951379834467 0.240973477483193 0.131238243012581 1.08066451665635
0.575770549728914 0.232192793371979 0.118403234902985 1.03313786455484
1.15723977407826 0.189022107041702 0.785012622936098 1.52946692522042
0.647820580917227 0.263468541192502 0.128701436810532 1.16693972502392
0.922433762081535 0.240058426009992 0.449520428622553 1.39534709554052
1.19080687656148 0.471907350414602 0.260544754038815 2.12106899908414
0.267296645235247 0.370266967453849 -0.462442092942027 0.997035383412522
0.386812737613093 0.446823622459568 -0.4939476510015 1.26757312622769
0.740647683604189 0.278806027364745 0.191264008858184 1.29003135835019
0.841142699103037 0.216333227441628 0.415030720136842 1.26725467806923
0.570339086185701 0.272549464905761 0.0333304510831202 1.10734772128828
0.62505893632262 0.242530936690311 0.147252046816655 1.10286582582859
0.520497588985898 0.339951510669893 -0.149521889589088 1.19051706756088
0.517311283349092 0.324205417203885 -0.121592558273977 1.15621512497216
1.11041364327469 0.30718504468423 0.505062559051744 1.71576472749764
0.597385056440174 0.488610115589025 -0.365828942622044 1.56059905550239
0.221509280187989 0.379423807561861 -0.526381815130105 0.969400375506082
0.478366551510246 0.469101539418726 -0.446380997169972 1.40311410019046
0.638951478944607 0.225436090939939 0.194843104202143 1.08305985368707
0.785478304660219 0.23492113317467 0.322681714049588 1.24827489527085
0.907343553491458 0.223685124934253 0.466740082501475 1.34794702448144
0.801495993906353 0.486588226110353 -0.157751601753172 1.76074358956588
