estimate std lowerCI upperCI
0.606124475207199 0.130893999836032 0.349112360095393 0.863136590319005
0.730677351608521 0.153874859671469 0.428336898565186 1.03301780465186
0.612554400238042 0.160178916962816 0.297964145846353 0.927144654629731
0.382102884488983 0.143972611195891 0.0992699253224261 0.66493584365554
0.839849985338539 0.168671601302112 0.508503516908334 1.17119645376874
0.690464264597866 0.158679790922806 0.378748354197599 1.00218017499813
0.668876361058916 0.145851479903509 0.382370128226992 0.955382593890841
0.74102894509134 0.161425023658456 0.423917518749198 1.05814037143348
0.780317903983476 0.132499635723243 0.520171358634374 1.04046444933258
0.631869995847701 0.143399967097499 0.350139102281506 0.913600889413897
0.963798902662971 0.134580685300562 0.699573682745924 1.22802412258002
0.883388504704952 0.127902565479255 0.632328437714378 1.13444857169553
0.558752677135371 0.152324430854004 0.259414728657961 0.85809062561278
0.598528070771964 0.164076516291932 0.276175881617213 0.920880259926715
0.557930112848268 0.140761475020859 0.281461151850039 0.834399073846497
0.93328969715828 0.139159883088604 0.65996524487101 1.20661414944555
0.817946653767206 0.143557057544397 0.536045503434385 1.09984780410003
0.911715883191541 0.147292928565415 0.622367209248368 1.20106455713471
0.776999398876864 0.172216564073628 0.438519943618415 1.11547885413531
0.667805203885232 0.15018166918375 0.372896367856787 0.962714039913677
0.686948533457158 0.15214329395265 0.387988637264088 0.985908429650229
0.775188016001683 0.147626486921749 0.485289846674803 1.06508618532856
0.666132409480069 0.145356675336202 0.380708388713758 0.951556430246379
0.537022984479751 0.163112864129639 0.216627826993624 0.857418141965878
0.736219413178346 0.142753818656541 0.455866979931187 1.01657184642551
0.603653643540221 0.133160158397158 0.342124210183308 0.865183076897135
0.938973253764322 0.172078779672075 0.601082847565791 1.27686365996285
0.875715469424773 0.144808403093787 0.59138292800789 1.16004801084166
0.607144379054576 0.156792715451783 0.299167240133314 0.915121517975838
0.517989152592728 0.160418590755678 0.202754693266036 0.833223611919421
0.765362950206615 0.155606628792917 0.459685441361735 1.07104045905149
0.744472694753985 0.133688184448852 0.481982959236005 1.00696243027197
0.823792868386721 0.144137013335758 0.540602418293925 1.10698331847952
0.800492291652088 0.15689621283615 0.492350513480455 1.10863406982372
1.0201402467652 0.155033241434329 0.715566562771542 1.32471393075887
0.776021186122717 0.139947700788806 0.501193171408417 1.05084920083702
1.03947585325675 0.152174539636372 0.740544331111313 1.33840737540219
0.671860294917925 0.144646037052703 0.387862457748178 0.955858132087672
1.03562261992588 0.168124784760251 0.705356357154261 1.3658888826975
0.776018302847248 0.138364675381363 0.50429189856475 1.04774470712975
1.12119185065474 0.158884850290838 0.809000816962464 1.43338288434701
0.618157767690563 0.155755082702659 0.312174633033338 0.924140902347788
0.759821916864442 0.132798484267398 0.499002062058998 1.02064177166989
0.635221768690578 0.152533941738691 0.335630414546501 0.934813122834655
0.575947094667313 0.142364470299916 0.296304317931484 0.855589871403142
0.638098767979469 0.143036388208645 0.357196444229584 0.919001091729353
0.904749278252855 0.146549819194882 0.616802535393691 1.19269602111202
0.582614247838186 0.156883683101077 0.274421326574322 0.89080716910205
0.988631468338743 0.138095836502915 0.71745885143136 1.25980408524613
0.839007969050851 0.138171942607755 0.56751412348645 1.11050181461525
0.877519540280534 0.148858241419014 0.585226144034201 1.16981293652687
0.79546615528933 0.184473207457411 0.433014974865467 1.15791733571319
1.02312329077232 0.152352019603507 0.723885967515274 1.32236061402937
0.680108758190747 0.135565115616118 0.413941537133112 0.946275979248383
0.718359426644483 0.142938920875361 0.437684352704864 0.999034500584103
0.819160105775849 0.152300280614879 0.519908731976709 1.11841147957499
0.652687655690353 0.130492493288458 0.396467892913216 0.908907418467489
0.879493714436262 0.153449635688166 0.578210491649107 1.18077693722342
0.838986606654758 0.143215603574648 0.55769478677223 1.12027842653729
0.883406318799584 0.149282046986459 0.590221590556434 1.17659104704273
0.954508213372036 0.14927651983769 0.661172931637581 1.24784349510649
0.697869420995511 0.149950667279168 0.403310226426197 0.992428615564825
0.808826257582021 0.145648524134914 0.522817271237362 1.09483524392668
0.899840473751816 0.137285837573096 0.630219086587953 1.16946186091568
0.876950264992651 0.140619411334462 0.600968559575174 1.15293197041013
0.856158735024395 0.136987212492151 0.58712637396908 1.12519109607971
0.711166458353183 0.143715908007667 0.428851819228292 0.993481097478074
0.781621398181319 0.13744731261363 0.511809154600911 1.05143364176173
0.884963180495474 0.145949080222713 0.598381212648552 1.1715451483424
0.84183413766987 0.145797249561366 0.555421588835361 1.12824668650438
0.72581825438013 0.13595010432179 0.458893664256941 0.992742844503319
0.755287325427084 0.156019923138514 0.448951748628959 1.06162290222521
0.648439211112282 0.167387633008395 0.319560406853197 0.977318015371368
0.645531695654732 0.155514284605518 0.339982327200813 0.951081064108652
0.862713919896663 0.149896844805832 0.56830273847114 1.15712510132219
0.602564046480088 0.170665055008557 0.267368526047455 0.937759566912721
0.581362527513642 0.145035916540239 0.296424128170209 0.866300926857075
0.777866203925928 0.139539633267482 0.50382939732933 1.05190301052252
0.794185354140111 0.14679972299029 0.505883416237009 1.08248729204321
0.606313611747689 0.141262089139865 0.328885178944265 0.883742044551113
0.926973530176042 0.134068797511038 0.663701069164149 1.19024599118794
0.561158881638866 0.137677068581483 0.290767690356679 0.831550072921052
0.797876151434527 0.145902017064928 0.511238456291566 1.08451384657749
0.545973919856253 0.158444891257385 0.234736730256033 0.857211109456474
0.563132311498877 0.136824348211134 0.29442269190897 0.831841931088784
0.89250687343038 0.160898441908331 0.576562405759981 1.20845134110078
0.912882258876348 0.146342173525591 0.625394099933419 1.20037041781928
0.699319653568083 0.148932238038342 0.406809786257168 0.991829520878999
0.583239671187695 0.16290878349328 0.263161903013325 0.903317439362066
0.843050111338844 0.153332754293744 0.541978231149986 1.1441219915277
0.981824081334966 0.151201003372418 0.684912554086485 1.27873560858345
0.832274763883001 0.140258848363009 0.556829667538843 1.10771986022716
1.04002873948024 0.150607205771315 0.744239853560414 1.33581762540006
1.02503666868129 0.136558898692173 0.756890146040922 1.29318319132167
0.790092811080802 0.136753475945319 0.521685724095121 1.05849989806648
0.84466320334486 0.141967002337545 0.565777363053313 1.12354904363641
0.557147190100001 0.137722687044817 0.286627194177613 0.827667186022389
0.811064502847417 0.131200931471464 0.553432642708855 1.06869636298598
0.906545711519837 0.134732797963239 0.642010313727094 1.17108110931258
0.774440323281233 0.147235608314365 0.485365035054502 1.06351561150796
0.648351640663271 0.144209824687455 0.365223525563722 0.93147975576282
0.9734680637939 0.165257144531318 0.649095966044104 1.2978401615437
0.566098370512415 0.150627782404522 0.270136404509041 0.86206033651579
0.81572408832365 0.159885475579796 0.501517096228411 1.12993108041889
0.801188615771986 0.138990721684975 0.528178546560048 1.07419868498392
0.780379381465542 0.164069096898774 0.458032267707678 1.10272649522341
0.578521092300635 0.154076964043139 0.275845975572939 0.881196209028331
0.883169087576832 0.157734357046748 0.573270188131302 1.19306798702236
0.792408078740543 0.135543780078146 0.526102213741406 1.05871394373968
0.837177550044821 0.151752293389136 0.539022553269969 1.13533254681967
0.799420698152722 0.127428036644985 0.549160651797559 1.04968074450788
0.787639210305567 0.146677916238788 0.499475874925925 1.07580254568521
0.730888995993407 0.157267413280686 0.421980048826603 1.03979794316021
0.618013512678018 0.144515529057684 0.334145336656671 0.901881688699365
0.66966575893728 0.131228151940534 0.411940583011166 0.927390934863393
0.656371558170057 0.133752221003616 0.393743563620723 0.91899955271939
0.72419581084176 0.166274730167842 0.397815196281758 1.05057642540176
0.576499166847385 0.143806936699334 0.293997646499485 0.859000687195286
0.813726783970436 0.139163822953789 0.540558866304133 1.08689470163674
0.54470035184092 0.133055136244817 0.283408709093939 0.8059919945879
0.891368815507797 0.151479352208541 0.593689899693847 1.18904773132175
1.00980466162567 0.158363384078691 0.698723944309311 1.32088537894202
0.626260185435419 0.138441263096067 0.35448846656627 0.898031904304567
0.713395721323931 0.14696292735704 0.42468519395424 1.00210624869362
0.704208088328919 0.140225343614891 0.42886341713988 0.979552759517958
0.733940444963513 0.168730628226067 0.402555795980127 1.0653250939469
0.759519799223265 0.150636568501603 0.463620736687006 1.05541886175952
0.405273911137254 0.143863333060453 0.122699481247808 0.687848341026701
0.631380244697221 0.146614375028758 0.343444411325176 0.919316078069265
0.877026109104522 0.155460033406839 0.571578429695376 1.18247378851367
0.97394796230408 0.139093639623497 0.70084947695327 1.24704644765489
0.822219373171938 0.151253746972011 0.525131352256279 1.1193073940876
0.623955855241709 0.157345405134048 0.314789449889157 0.933122260594262
0.417690744605613 0.138700258836598 0.145268827032957 0.690112662178269
0.517512827807331 0.153901563252963 0.21515532756011 0.819870328054552
