estimate std lowerCI upperCI
0.609146902444869 0.128866065709123 0.356569413654989 0.86172439123475
0.719569895164655 0.162468814638248 0.401131018473688 1.03800877185562
0.585457803129496 0.139885525279221 0.311282173582224 0.859633432676769
0.383371504885016 0.161222063611121 0.0673762602072185 0.699366749562813
0.803322897214705 0.175259754276144 0.459813778833463 1.14683201559595
0.69246064339282 0.157695411554868 0.383377636745278 1.00154365004036
0.616878884348845 0.146910622930471 0.328934063405123 0.904823705292568
0.746177815807863 0.149143351436054 0.453856846993198 1.03849878462253
0.756925269331994 0.124728679502895 0.512457057506319 1.00139348115767
0.602876442912052 0.153265948739944 0.302475183381762 0.903277702442342
0.973293458000078 0.148024789325015 0.683164870923049 1.26342204507711
0.923856775516206 0.128970428873063 0.671074734925001 1.17663881610741
0.620776710133314 0.147190925200572 0.332282496740192 0.909270923526436
0.607586447910396 0.156174432918501 0.301484559390133 0.913688336430658
0.630434275581567 0.137035551146128 0.361844595335157 0.899023955827977
1.04642406886065 0.127869793911732 0.795799272793656 1.29704886492765
0.809346450392236 0.140121031962293 0.534709227746142 1.08398367303833
0.901081909367466 0.148464419969275 0.610091646227687 1.19207217250724
0.780408237596685 0.179784179445212 0.42803124588407 1.1327852293093
0.635485703530247 0.13801906881494 0.364968328652964 0.90600307840753
0.638744406950011 0.146784349980966 0.351047080987317 0.926441732912704
0.725569703557514 0.152229423422749 0.427200033648925 1.0239393734661
0.67882964853028 0.140497255798696 0.403455027164835 0.954204269895724
0.476841553428531 0.15670463768756 0.169700463560914 0.783982643296148
0.742028112694183 0.126689749518826 0.493716203637284 0.990340021751083
0.597186822248731 0.141339803973671 0.320160806460335 0.874212838037126
0.85940383239039 0.178235486678368 0.510062278500788 1.20874538627999
0.884206521107087 0.141746343585413 0.606383687679678 1.1620293545345
0.547615956764338 0.14710570878857 0.259288767538741 0.835943145989934
0.461377731253031 0.153431569734207 0.160651854573984 0.762103607932077
0.736461383655038 0.14197388348412 0.458192572026164 1.01473019528391
0.794812445926466 0.119365097641576 0.560856854548976 1.02876803730396
0.817999004787135 0.155939729999746 0.512357133987634 1.12364087558664
0.829985020535682 0.146279834776862 0.543276544373033 1.11669349669833
1.02610435512111 0.15109770744363 0.729952848531591 1.32225586171062
0.71910414214346 0.15031254378565 0.424491556323586 1.01371672796333
0.986814438238997 0.143033862472676 0.706468067792551 1.26716080868544
0.726990468767667 0.131232001694971 0.469775745445523 0.984205192089811
1.00328385004964 0.158455399764221 0.692711266511764 1.31385643358751
0.798301789921861 0.131940509304918 0.539698391684222 1.0569051881595
1.08780754990963 0.144607111337767 0.804377611687606 1.37123748813165
0.650964131429009 0.160467266466812 0.336448289154058 0.96547997370396
0.716204500948732 0.124932939270035 0.471335939979463 0.961073061918
0.671394898178457 0.159361913023757 0.359045548651894 0.98374424770502
0.532918955156023 0.151530795132955 0.235918596695431 0.829919313616615
0.696259882309159 0.144067979587562 0.413886642317538 0.978633122300781
0.877710014675173 0.153454301388127 0.576939583954445 1.1784804453959
0.649000055488192 0.139834572681916 0.374924293031638 0.923075817944747
1.00309561604576 0.127229908149065 0.75372499607359 1.25246623601793
0.748840754442789 0.135494495183583 0.483271543882967 1.01440996500261
0.781918065701958 0.147856735690902 0.492118863747789 1.07171726765613
0.848740082116757 0.198593685000701 0.459496459515383 1.23798370471813
1.08555798169006 0.147140464286984 0.797162671687573 1.37395329169255
0.676917226784682 0.1170181161275 0.447561719174782 0.906272734394581
0.710552092953761 0.131128201378563 0.453540818251777 0.967563367655745
0.788669353368255 0.151485534255282 0.491757706227903 1.08558100050861
0.592841621994113 0.115907673633945 0.36566258167158 0.820020662316646
0.906678319251192 0.149154054277056 0.614336372868161 1.19902026563422
0.852735515713962 0.129193505910802 0.59951624412879 1.10595478729913
0.816619851998928 0.147423839263032 0.527669127043384 1.10557057695447
0.888240145081291 0.13794957626833 0.617858975595363 1.15862131456722
0.670127141964504 0.152260316675924 0.371696921279693 0.968557362649315
0.803319078964942 0.139895964455734 0.529122988631703 1.07751516929818
0.883030229657447 0.129524015630285 0.629163159022089 1.13689730029281
0.851242910384017 0.114767807031913 0.626298008601468 1.07618781216657
0.825981756109588 0.137335804469937 0.556803579348512 1.09515993287066
0.643927180480829 0.139390912968998 0.370720991061594 0.917133369900064
0.837999544057503 0.134310382968367 0.574751193439504 1.1012478946755
0.964067978252695 0.141733493308096 0.686270331368826 1.24186562513656
0.886674239385279 0.148587783666162 0.5954421833996 1.17790629537096
0.66262341761443 0.129331544603617 0.409133590191342 0.916113245037519
0.741480555330407 0.14564568763492 0.456015007565963 1.02694610309485
0.68098605301607 0.163233798204599 0.361047808535056 1.00092429749709
0.751923180785389 0.151555778292185 0.454873855332706 1.04897250623807
0.800646379460381 0.147857893833817 0.510844907546099 1.09044785137466
0.529495849947849 0.174879656967448 0.18673172229165 0.872259977604048
0.540838363447216 0.141757362962012 0.262993932041672 0.81868279485276
0.766642823472909 0.144901726269759 0.482635439984181 1.05065020696164
0.82813260708391 0.150635287713953 0.532887443164562 1.12337777100326
0.610371486094386 0.150320044794898 0.315744198296386 0.904998773892386
0.929199389719495 0.126411146717317 0.681433542153552 1.17696523728544
0.540259771946155 0.131695411417117 0.282136765568606 0.798382778323703
0.831963189278314 0.131498203590857 0.574226710240233 1.08969966831639
0.479689400789139 0.157379867163857 0.171224861147979 0.788153940430299
0.519509417386301 0.139913510118125 0.245278937554775 0.793739897217827
0.984621200840139 0.151479335832886 0.687721702607682 1.28152069907259
0.92056129822632 0.137367101146808 0.651321779978576 1.18980081647406
0.722195691259725 0.164670213210803 0.399442073366551 1.0449493091529
0.613849785027892 0.160915132453459 0.298456125419113 0.929243444636672
0.862936673199016 0.154062163667955 0.560974832409825 1.16489851398821
1.0109380442652 0.139747151294072 0.737033627728817 1.28484246080158
0.806320073014517 0.127827406598124 0.555778356082195 1.05686178994684
1.01849797975452 0.151424517605442 0.721705925247857 1.31529003426119
0.981719681866407 0.11863352060866 0.749197981473434 1.21424138225938
0.750275440283978 0.146853484980362 0.462442609722468 1.03810827084549
0.854939653506914 0.131697325440628 0.596812895643282 1.11306641137055
0.569733201609758 0.128465905240774 0.317940027337841 0.821526375881675
0.745777104417279 0.121107709108261 0.508405994565088 0.98314821426947
0.885611624833733 0.136372315987601 0.618321885498035 1.15290136416943
0.823948798205766 0.145307134925928 0.539146813750948 1.10875078266058
0.634542265467695 0.153117071145768 0.334432806021989 0.934651724913401
0.967629641207351 0.157192085968951 0.659533152708208 1.27572612970649
0.619912402956525 0.140498238993616 0.344535854529037 0.895288951384013
0.806571470163826 0.147995772187017 0.516499756677273 1.09664318365038
0.790491222948541 0.128458693418694 0.538712183847901 1.04227026204918
0.766617343240815 0.157898415375462 0.45713644910491 1.07609823737672
0.632922923046649 0.143770901191309 0.351131956711683 0.914713889381616
0.907874546663367 0.161776463904679 0.590792677410196 1.22495641591654
0.877403248710035 0.139472773240756 0.604036613158154 1.15076988426192
0.868684553820081 0.143702339908174 0.58702796760006 1.1503411400401
0.83614984802209 0.122170308751786 0.596696042868589 1.07560365317559
0.764020143046626 0.145409866759934 0.479016804197156 1.0490234818961
0.73846089380168 0.152763639981998 0.439044159436964 1.0378776281664
0.644945627061599 0.126551674001293 0.396904346019064 0.892986908104134
0.693433972481655 0.124274307038794 0.449856330685618 0.937011614277692
0.681766889302818 0.129744545304627 0.427467580505749 0.936066198099886
0.74655123315422 0.154573383893141 0.443587400723663 1.04951506558478
0.600474626752156 0.157338118788495 0.292091913926706 0.908857339577605
0.767598074178857 0.138585867295722 0.495969774279242 1.03922637407847
0.54214883042383 0.120425889142075 0.306114087705363 0.778183573142297
0.842536092293044 0.141655876700534 0.564890573959998 1.12018161062609
0.985642986034501 0.149997292430381 0.691648292870953 1.27963767919805
0.633861594711352 0.146095793363376 0.347513839719135 0.920209349703568
0.736518652694328 0.138292604793637 0.465465147298801 1.00757215808986
0.648770462034112 0.130277299480629 0.393426955052079 0.904113969016144
0.73445502411873 0.164672587662272 0.411696752300676 1.05721329593678
0.81182045733746 0.156321295112276 0.5054307189174 1.11821019575752
0.363000860746627 0.150485316266348 0.0680496408645846 0.657952080628669
0.647514770105402 0.145545971552623 0.36224466586226 0.932784874348544
0.841059777599274 0.148080280477218 0.550822427863927 1.13129712733462
0.982228526394305 0.127963429544211 0.731420204487652 1.23303684830096
0.812716129099612 0.143491586520192 0.531472619520036 1.09395963867919
0.569559332267222 0.159398954165687 0.257137382102474 0.881981282431969
0.372865827967257 0.123151542619122 0.131488804433778 0.614242851500736
0.588506335644299 0.155854637232786 0.28303124666804 0.893981424620559
0.569879025800557 0.14131151627035 0.29290845391067 0.846849597690444
0.396627970641487 0.142464391536792 0.117397763229376 0.675858178053598
0.754934103083576 0.145641554793074 0.469476655689151 1.040391550478
0.911556274987956 0.13443430157365 0.648065043903601 1.17504750607231
0.646915905846757 0.139633681916799 0.373233889289831 0.920597922403683
0.745356036284732 0.138188670261411 0.474506242572366 1.0162058299971
0.872671873174809 0.135494264163803 0.607103115413755 1.13824063093586
0.648670339045809 0.147882267866361 0.358821094027743 0.938519584063876
0.716860078221409 0.135707095886602 0.450874170283668 0.98284598615915
0.696007836304667 0.16280179195868 0.376916324065655 1.01509934854368
0.889214868879526 0.141016481863655 0.612822564426762 1.16560717333229
1.00686727508069 0.157681952503201 0.697810648174413 1.31592390198696
0.628680032840683 0.141528698880124 0.351283783035639 0.906076282645727
0.886996440531081 0.148677965793138 0.595587627576531 1.17840525348563
0.778923378111659 0.147089290406934 0.490628368914068 1.06721838730925
0.964419180383919 0.108314350801236 0.752123052813496 1.17671530795434
0.687454809576327 0.158520360194222 0.376754903595652 0.998154715557002
0.82276309381839 0.154390373531931 0.520157961695804 1.12536822594098
0.856228282022418 0.142735387485299 0.576466922551231 1.1359896414936
0.847974175975745 0.151793772458504 0.550458381957077 1.14548996999441
0.949623269592363 0.124826169296163 0.704963977771883 1.19428256141284
0.674076140875387 0.132403187466916 0.414565893440232 0.933586388310542
0.921427809874063 0.119199647686272 0.68779650040897 1.15505911933916
0.579326516776392 0.145273470247919 0.294590515090472 0.864062518462313
0.934990514010398 0.141464571534532 0.657719953802715 1.21226107421808
0.821002706826712 0.157900796108029 0.511517146454975 1.13048826719845
0.814222581957129 0.159572633075952 0.501460221128262 1.126984942786
0.639353531299552 0.162521749300277 0.320810902671009 0.957896159928096
0.55386680574577 0.165588909595092 0.22931254293939 0.878421068552149
0.679353451425112 0.139855571680511 0.405236530931309 0.953470371918914
1.09044155708636 0.142518591848105 0.811105117064075 1.36977799710865
0.472148915470936 0.135986628254937 0.20561512409126 0.738682706850612
0.586959318413152 0.135748174685971 0.32089289602865 0.853025740797654
0.848002194302866 0.146654796954248 0.56055879227254 1.13544559633319
0.896643268792196 0.139365484052141 0.62348692005 1.16979961753439
0.75045312925998 0.149762893627034 0.456917857750993 1.04398840076897
0.58869352732937 0.126851689521134 0.340064215867946 0.837322838790793
0.897171546865152 0.146197692059899 0.610624070427749 1.18371902330255
0.766974160300816 0.150375687092939 0.472237813598655 1.06171050700298
0.644986666892843 0.143977543775361 0.362790681093136 0.92718265269255
0.987333870843044 0.138788103264047 0.715309188445512 1.25935855324058
0.587599927640629 0.137517548544512 0.318065532493387 0.857134322787872
0.820891655220825 0.157266905987861 0.512648519484617 1.12913479095703
0.667235152426907 0.156883010058157 0.359744452712919 0.974725852140894
0.56946594548119 0.118185613913134 0.337822142211448 0.801109748750932
0.844642512040697 0.147726122898173 0.555099311160279 1.13418571292112
0.818175809895496 0.173920580004216 0.477291473087232 1.15906014670376
0.635384794037729 0.145566117485445 0.350075203766257 0.9206943843092
0.732337745855047 0.147345627596512 0.443540315765884 1.02113517594421
0.635454951369355 0.153014665535078 0.335546206920602 0.935363695818107
0.650785437775069 0.128619417751939 0.398691378981269 0.902879496568869
0.828666626500622 0.165834273483495 0.503631450472972 1.15370180252827
0.835023351994458 0.1550957430408 0.531035695634491 1.13901100835443
0.660978208128745 0.139034265413973 0.388471047917359 0.933485368340131
0.766745557990393 0.164248715947625 0.444818074733049 1.08867304124774
0.80307585999585 0.177459043353303 0.455256135023377 1.15089558496832
