estimate std lowerCI upperCI
0.309473280404458 0.248936213199226 -0.180411441306143 0.79935800211506
0.798167090454357 0.320535374339449 0.166938074783201 1.42939610612551
0.740685148040728 0.264259524647302 0.220468994177842 1.26090130190361
0.378110275739827 0.19702847100736 -0.00943516621957002 0.765655717699224
0.49948048141694 0.40787602852831 -0.304113614092548 1.30307457692643
0.248100936954684 0.512412719130062 -0.761681708904919 1.25788358281429
0.425740651475778 0.216011380637133 0.000929000603291819 0.850552302348265
0.763132554105372 0.226671085454486 0.317218737133748 1.209046371077
0.606687021440072 0.214826843534364 0.183965437400211 1.02940860547993
0.618839559474712 0.264442527029107 0.0982825291198263 1.1393965898296
0.868063379772271 0.239234337743063 0.397230501067586 1.33889625847696
1.04923956381196 0.196042181787476 0.66370399910021 1.43477512852372
0.635879387345754 0.189646511725696 0.262954889255146 1.00880388543636
0.730286947329907 0.373205591285131 -0.00496695872847297 1.46554085338829
0.573758451049596 0.17980774082824 0.220273068409227 0.927243833689965
1.13736090606496 0.248599137778856 0.648034048464217 1.6266877636657
0.988031220504209 0.3029667855598 0.39132896442752 1.5847334765809
1.00396869930101 0.269145156815925 0.474112054141497 1.53382534446052
0.865388610955919 0.235547636587091 0.401892069065319 1.32888515284652
0.883882634987375 0.325959648074921 0.241949433047957 1.52581583692679
0.650298646683055 0.322754519674772 0.0144818887610478 1.28611540460506
0.789052492975283 0.191191029761176 0.413069655253513 1.16503533069705
1.0329803563117 0.416086048346592 0.213198285757208 1.8527624268662
0.322010069584025 0.335878237448139 -0.339481228691541 0.983501367859591
0.996611886719227 0.251366870266585 0.501809777093589 1.49141399634487
0.525889838342712 0.213098062986268 0.106693538810014 0.94508613787541
0.91004530996341 0.205546613253554 0.5058221889293 1.31426843099752
0.758251970788141 0.257038549702206 0.252246961560859 1.26425698001542
0.644402621670792 0.201191458855782 0.248764805173341 1.04004043816824
0.128652709552485 0.402861910443701 -0.665147351773828 0.922452770878797
0.816096619388334 0.212214487794306 0.398703358818501 1.23348987995817
0.769750948472757 0.172231323884684 0.431187854349843 1.10831404259567
0.623214820209459 0.280821361776046 0.0702907604568108 1.17613887996211
1.29430694872279 0.491812004723163 0.325115797360531 2.26349810008504
1.22447666079326 0.221716838120414 0.788489411375179 1.66046391021134
