estimate0 std0 lowerCI0 upperCI0 estimate0.005 std0.005 lowerCI0.005 upperCI0.005 estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.015 std0.015 lowerCI0.015 upperCI0.015 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.025 std0.025 lowerCI0.025 upperCI0.025 estimate0.03 std0.03 lowerCI0.03 upperCI0.03
1.00844526110599 0.198127982981914 0.618646923340296 1.39824359887167 0.93034308792435 0.179016167870461 0.578405430100589 1.28228074574811 0.886394010733704 0.174500808675662 0.543459359978347 1.22932866148906 0.865219904347821 0.172853925719328 0.525604432133035 1.20483537656261 0.859794872287112 0.175158399058929 0.515705952727327 1.2038837918469 0.845141324525563 0.174228935513342 0.502965623070479 1.18731702598065 0.83525032754675 0.176452218401947 0.488764900895894 1.18173575419761
0.85176171076825 0.135338869083869 0.58586490755477 1.11765851398173 0.847655520991088 0.13428805727046 0.583903873278951 1.11140716870323 0.850263341718549 0.137072910118834 0.58108094463041 1.11944573880669 0.862035536999044 0.138726068741763 0.589637239006946 1.13443383499114 0.870076065884125 0.140760441509915 0.59370002160978 1.14645211015847 0.878220468922308 0.144028964266936 0.595438954946142 1.16100198289847 0.872411738335853 0.147052120840371 0.583713852330835 1.16110962434087
0.547300777438775 0.19054695883013 0.172298201958179 0.922303352919371 0.543364860988115 0.174698719016335 0.19981245406507 0.88691726791116 0.55387516694642 0.173234123291182 0.213326442029446 0.894423891863393 0.56624253807311 0.174605773089793 0.223184839423697 0.909300236722522 0.580177115948651 0.172802258086181 0.240818289787502 0.9195359421098 0.584363115444383 0.1781833522566 0.234457433223368 0.934268797665398 0.584198045354013 0.182974014838188 0.224914720716444 0.943481369991583
0.592989788333139 0.250921639582215 0.0987513624783146 1.08722821418796 0.578993495447277 0.205208689790695 0.175243397612359 0.982743593282194 0.567783713612999 0.19222434668401 0.189982319461236 0.945585107764762 0.573480894594595 0.186834252638164 0.206514654170126 0.940447135019064 0.571531351443013 0.190170637104078 0.198116490398023 0.944946212488004 0.571263238097725 0.191737128709612 0.194853748915059 0.947672727280392 0.571854414595222 0.197000632989645 0.185151057464025 0.958557771726418
0.56835707808064 0.17060864532236 0.232867243605749 0.90384691255553 0.574905531504253 0.169746691856393 0.241231096263995 0.908579966744511 0.599484546706926 0.167038585906956 0.27139751980518 0.927571573608672 0.635965332604407 0.176625435175577 0.289039086922272 0.982891578286542 0.657861499493832 0.177037289656913 0.310199442844434 1.00552355614323 0.666340050319534 0.1805847662297 0.311739895780405 1.02094020485866 0.67015744551691 0.186192650102708 0.304547455738662 1.03576743529516
1.05664999756975 0.143067849149873 0.775430655897487 1.33786933924202 1.02679549291753 0.141541243708422 0.748657322774215 1.30493366306085 0.975988840173838 0.143447813460174 0.694172025601828 1.25780565474585 0.941194222351682 0.142864996642694 0.660634439403508 1.22175400529986 0.924852455597716 0.15029425822639 0.629693763051731 1.2200111481437 0.910950614340819 0.156449762743446 0.603712840951827 1.21818838772981 0.901891602632339 0.166295524053355 0.575312257169899 1.22847094809478
0.855240652102477 0.179192552498489 0.502716659065348 1.20776464513961 0.883658079818832 0.184601868695659 0.520731578578076 1.24658458105959 0.852666156792864 0.184551745289635 0.489955157382303 1.21537715620342 0.79990598525222 0.185241044326234 0.43606472595201 1.16374724455243 0.779149447615975 0.190325831097912 0.405386606129958 1.15291228910199 0.754541137044408 0.197238140878236 0.367219851665756 1.14186242242306 0.72855403972557 0.204049645647403 0.327864874390305 1.12924320506083
0.889219948082163 0.178766467734344 0.53768890887781 1.24075098728652 0.861132755630367 0.168439457741237 0.530124037317959 1.19214147394278 0.848529547613092 0.168696342032963 0.517116000143743 1.17994309508244 0.831035290666903 0.167609885283503 0.501860945484742 1.16020963584906 0.815355663882585 0.169034406329511 0.483437516187574 1.1472738115776 0.798275446664318 0.174749450320236 0.455136453227514 1.14141444010112 0.786746009181768 0.180544449587396 0.432240800416008 1.14125121794753
0.796411432557102 0.209508021910093 0.38439151067373 1.20843135444047 0.726806882377921 0.190074586406223 0.353403501486791 1.10021026326905 0.717998843935506 0.195636113933699 0.33370139484948 1.10229629302153 0.704999263323704 0.203419519898711 0.305402896429137 1.10459563021827 0.706472981028553 0.207125769081524 0.299635521037318 1.11331044101979 0.70340746802634 0.207651395947397 0.295615170233077 1.1111997658196 0.698805522868462 0.214686178532119 0.277219118597022 1.1203919271399
0.567467259767932 0.169608964564795 0.234090236128531 0.900844283407333 0.577459079904651 0.171292092680368 0.240889796741222 0.91402836306808 0.604983787925282 0.167360256970279 0.27639103726988 0.933576538580684 0.609940941227272 0.176631396185732 0.26319782275299 0.956684059701553 0.622742379321615 0.184027214530893 0.261505234325806 0.983979524317425 0.634898512723883 0.190815593133127 0.260331747249697 1.00946527819807 0.640669858976904 0.201415515231497 0.245261321970374 1.03607839598343
0.596025852229443 0.253993135570909 0.0958595056953575 1.09619219876353 0.686897861357095 0.181584559029204 0.330046170500862 1.04374955221333 0.655683196084617 0.174947099910522 0.312136482637953 0.99922990953128 0.648545332323886 0.178277107777339 0.298526250450761 0.998564414197012 0.639582203944061 0.185465547970613 0.275467692129233 1.00369671575889 0.647064254960738 0.195177335225668 0.2638602227498 1.03026828717168 0.654495738620305 0.204865595640597 0.252253115011717 1.05673836222889
0.749626772297837 0.172625091708423 0.410211915511882 1.08904162908379 0.713864759864165 0.176906985046252 0.36631444772924 1.06141507199909 0.706887287941347 0.182751441516477 0.347887781218495 1.0658867946642 0.709432981712045 0.191160162532641 0.33391191307792 1.08495405034617 0.713529434641674 0.191833160340093 0.336773574992364 1.09028529429098 0.714416274613934 0.196759206546929 0.328069116196908 1.10076343303096 0.707073922956318 0.205683379252573 0.30323288487595 1.11091496103669
0.723117791603151 0.161243345823898 0.40625592253742 1.03997966066888 0.695761721608712 0.158860644602609 0.383720439802985 1.00780300341444 0.665896705588261 0.159180178581435 0.353340059036898 0.978453352139624 0.644332932581388 0.166084326905014 0.318264886919938 0.970400978242837 0.634999087284838 0.173497726298038 0.29440562675675 0.975592547812925 0.6301885051157 0.179937703576557 0.276941870017807 0.983435140213592 0.627320584645088 0.18407003509846 0.265972628465821 0.988668540824355
0.572298165681705 0.181776499422213 0.214950719507925 0.929645611855485 0.544682251882571 0.181581514096902 0.187837713111516 0.901526790653627 0.511555300763159 0.182991518218353 0.152074174288264 0.871036427238054 0.496660954842303 0.185706732249548 0.131922835875871 0.861399073808734 0.48938439864124 0.195245322733076 0.105887343776722 0.872881453505757 0.475755880759695 0.200081477022159 0.0827977895416308 0.86871397197776 0.474370850248902 0.205578666315777 0.0706663075992575 0.878075392898546
0.642163369021994 0.205207852204437 0.238286425831032 1.04604031221296 0.663006176786972 0.1659321325074 0.33689435941655 0.989117994157395 0.647678010423092 0.164342777620138 0.324783086271907 0.970572934574276 0.64447318759088 0.164260566698463 0.321834234810035 0.967112140371726 0.647921603284375 0.163773665971811 0.326321384878838 0.969521821689912 0.652746125371179 0.1659570161004 0.326920566529405 0.978571684212952 0.661307017262854 0.16938135412683 0.328819794339008 0.9937942401867
0.583242385677965 0.164524641555179 0.259914411366782 0.906570359989147 0.581375801431471 0.157915177261805 0.271200631342623 0.891550971520319 0.547745434271107 0.156322690254842 0.240836897944131 0.854653970598082 0.536124565700981 0.160254269618932 0.221535875620782 0.850713255781181 0.523050068388936 0.166044970005919 0.1971224734226 0.848977663355272 0.516623849132526 0.172304456511544 0.178416907235515 0.854830791029537 0.51395750100989 0.177471802019626 0.16561477419952 0.86230022782026
0.669975572709326 0.220956001217782 0.235064868402696 1.10488627701596 0.735872511048533 0.204953696712933 0.332884132581369 1.1388608895157 0.74235315830901 0.203954416392936 0.341438388364643 1.14326792825338 0.757952675676413 0.201484869526159 0.362017946831277 1.15388740452155 0.7651496972924 0.204994757237039 0.362389163617512 1.16791023096729 0.785116933522885 0.212062227213423 0.368526949173028 1.20170691787274 0.801544771532582 0.219488489394246 0.370400350922533 1.23268919214263
0.831867156783161 0.165298021663656 0.506927042991143 1.15680727057518 0.841423016938931 0.16273050390974 0.521649272038283 1.16119676183958 0.864807898612468 0.164177892885258 0.542352173703697 1.18726362352124 0.865086097133146 0.172016827127733 0.527245586928461 1.20292660733783 0.857836667835356 0.17570474083244 0.512771425074896 1.20290191059582 0.855609422544729 0.173402288201921 0.515152905666 1.19606593942346 0.854325724866676 0.174458402469133 0.511838199185213 1.19681325054814
0.559546390102797 0.217913056185285 0.130637912816646 0.988454867388948 0.494665075952833 0.206077541706006 0.0892829804510868 0.900047171454579 0.467329324439739 0.206108000849503 0.0619933392067178 0.87266530967276 0.465012686900548 0.208815649616957 0.0544170895459757 0.87560828425512 0.46371601209007 0.210052244810141 0.0508030366424795 0.876628987537661 0.459114858108336 0.218744633933822 0.0291685760597485 0.889061140156924 0.445881427346669 0.222231865662232 0.00926132686066905 0.882501527832668
0.42081633317122 0.20180642471329 0.0236745669239638 0.817958099418477 0.450327716050887 0.189516616552799 0.0775828865270288 0.823072545574746 0.468133230945598 0.185273909477338 0.103903868841516 0.83236259304968 0.509528629576111 0.187366920511728 0.141342546485333 0.877714712666889 0.539274289059523 0.191993650414437 0.162080574935275 0.916468003183771 0.562895389868624 0.190859003576682 0.188093609053221 0.937697170684026 0.573016910267475 0.197392440147231 0.185453433362748 0.960580387172202
0.69027523502598 0.180933193679205 0.334541194959336 1.04600927509262 0.706347667323087 0.176542752460534 0.359437687268424 1.05325764737775 0.710182108896833 0.180204333013966 0.356157794433691 1.06420642335997 0.711298938133897 0.183111943576103 0.351621167028187 1.07097670923961 0.706136401246521 0.190166019326872 0.332618353443884 1.07965444904916 0.702113673966437 0.194080343001298 0.320947663979749 1.08327968395312 0.689892877048413 0.203842891121907 0.289528179354332 1.09025757474249
0.718486577493887 0.148678408309693 0.426285127236592 1.01068802775118 0.763019892377254 0.150497831573319 0.467458485406552 1.05858129934796 0.74427090687908 0.159788618192582 0.430484770709253 1.05805704304891 0.724253326252494 0.163190210907992 0.403865955408601 1.04464069709639 0.719080233897507 0.168407102133259 0.388456194154334 1.04970427364068 0.704355434529947 0.172381829971621 0.365946148038754 1.04276472102114 0.697084183809325 0.176733431780612 0.35013315045694 1.04403521716171
0.85480568047469 0.170545080502666 0.51937808998442 1.19023327096496 0.854238633954995 0.170763128653866 0.518438542243857 1.19003872566613 0.859436311588682 0.171299444451855 0.522619149901766 1.1962534732756 0.859184957012627 0.170552825563562 0.523901178485989 1.19446873553926 0.853767924463569 0.174553396301085 0.510628041899184 1.19690780702795 0.823985086780496 0.172965374962159 0.484121691614933 1.16384848194606 0.787382763883945 0.173930971982454 0.445761833754339 1.12900369401355
0.796208531458095 0.176487395299718 0.449080257587043 1.14333680532915 0.756140647700547 0.170731632082057 0.420526383335158 1.09175491206594 0.710243755350939 0.169573162514758 0.377034178278423 1.04345333242345 0.700681024407109 0.171167572643365 0.364429073266113 1.03693297554811 0.699392915998502 0.171654945805978 0.362297116836895 1.03648871516011 0.71587884156998 0.175960763941614 0.370397149161753 1.06136053397821 0.74634932586534 0.183448533174877 0.386184581684845 1.10651407004584
0.887919672121204 0.214133637156678 0.466803947184343 1.30903539705807 0.952327848748462 0.184406900066279 0.590117205098917 1.31453849239801 0.979172938109879 0.194961251904688 0.596250282897126 1.36209559332263 0.99542455574984 0.204617891110438 0.593546752801237 1.39730235869844 1.00028192144744 0.211041306968552 0.585821736189148 1.41474210670573 1.00203016300838 0.215361843980285 0.579125451642097 1.42493487437467 1.00050180385888 0.219458143461246 0.5695791151018 1.43142449261595
0.714481389700355 0.164541995837205 0.390983873817954 1.03797890558276 0.650121998160782 0.152424791125892 0.350780036194048 0.949463960127516 0.665210276425004 0.160221110924693 0.35059069898598 0.979829853864027 0.675866713809947 0.16467389401471 0.352572441018897 0.999160986600997 0.678908999972167 0.168558150351655 0.348045726143463 1.00977227380087 0.684643497429654 0.176405909453075 0.338388219353085 1.03089877550622 0.6900060730352 0.17840525907682 0.339895989002078 1.04011615706832
0.934724064241644 0.177230958532486 0.586392570951451 1.28305555753184 0.931661950507905 0.18038716731173 0.577194243053351 1.28612965796246 0.944474421252327 0.181685039794678 0.587525917476129 1.30142292502853 0.968647845461662 0.183277248659609 0.608638562614661 1.32865712830866 0.999703273422204 0.188083249902937 0.630318439004419 1.36908810783999 1.0151020193205 0.194372614805657 0.633401927896378 1.39680211074463 1.02247513456484 0.200305584120585 0.62915644692247 1.41579382220721
0.669073200539107 0.15046950944618 0.373458051182169 0.964688349896045 0.639130985342503 0.15655900777435 0.331579436233303 0.946682534451702 0.618591480102274 0.159459543969277 0.305429294673408 0.93175366553114 0.608120380998423 0.163506937784157 0.287074596772247 0.929166165224598 0.614487999571906 0.170652209867412 0.279476099346426 0.949499899797386 0.617406586649904 0.17750158924131 0.268981118128618 0.965832055171191 0.620310826458711 0.181026670454443 0.265019216423346 0.975602436494075
1.11204713361205 0.206006965742408 0.706597023426928 1.51749724379718 1.08110379054694 0.192226974102079 0.703062614567551 1.45914496652633 1.06869431205693 0.192653942899467 0.689889073958112 1.44749955015574 1.05507522062628 0.192322238784106 0.67700537035536 1.4331450708972 1.04903149727874 0.19771720954705 0.660387697673599 1.43767529688388 1.04448153874934 0.201024149616771 0.649389305098204 1.43957377240048 1.03907161833601 0.207950581242602 0.630403175028607 1.4477400616434
0.784647736779875 0.157664361709168 0.474867201024635 1.09442827253511 0.760790574937593 0.159377949734503 0.447784985040228 1.07379616483496 0.745681576277158 0.16049205082887 0.430585827453063 1.06077732510125 0.73925204052945 0.162940769197779 0.419393503828775 1.05911057723012 0.734247706768774 0.167863245924101 0.40474092759138 1.06375448594617 0.722231570590413 0.171131349566723 0.38634220910549 1.05812093207534 0.704987288620181 0.176645160182842 0.358287309194409 1.05168726804595
0.969519779716097 0.193983192495322 0.58768598939112 1.35135357004107 1.04184717035447 0.174516929236985 0.698575784809048 1.38511855589989 1.08224918065432 0.159426917103582 0.768984770323349 1.3955135909853 1.11366383296373 0.163486143295295 0.792437877700086 1.43488978822737 1.12931025874555 0.167885920992823 0.7994565623169 1.4591639551742 1.13922505786079 0.175775816454528 0.793869607537829 1.48458050818375 1.14950982527673 0.179100604007768 0.797686452766085 1.50133319778737
0.836461160796183 0.306020512797386 0.233757095575523 1.43916522601684 0.657728421806455 0.20083610890209 0.263045755658434 1.05241108795448 0.589200831777893 0.190333345779149 0.21538918054524 0.963012483010545 0.53464268604551 0.194804249837602 0.152109924613744 0.917175447477276 0.493293790735414 0.200854766115452 0.0988964061076211 0.887691175363206 0.466071101905054 0.204830973222887 0.0639078118851409 0.868234391924968 0.441216040378644 0.212332547296254 0.0243209880832273 0.85811109267406
0.74914122506514 0.162962066060551 0.428915457840239 1.06936699229004 0.689074282497264 0.158408006410574 0.377962897707452 1.00018566728708 0.675992654236749 0.165611118765762 0.350805072246528 1.00118023622697 0.667841828226821 0.172003347020469 0.330149279952211 1.00553437650143 0.653508954724955 0.173877577665647 0.312202091019972 0.994815818429938 0.636515448833099 0.177130105391819 0.288871504772503 0.984159392893696 0.63029972459128 0.185830646537854 0.265587972597463 0.995011476585096
0.619451799828575 0.168590133583348 0.287999350570329 0.950904249086821 0.616943350080033 0.171706032704471 0.279462207473805 0.954424492686261 0.624527360969127 0.180635659417217 0.269498913965767 0.979555807972487 0.627930297328273 0.185198963374653 0.263954704319118 0.991905890337428 0.629393961230449 0.190553749900637 0.25490953787021 1.00387838459069 0.626316844954609 0.196049396092952 0.241042268219046 1.01159142169017 0.62587357596602 0.19966119019637 0.233551059970257 1.01819609196178
0.494654519634432 0.213078096652721 0.0751465260246866 0.914162513244178 0.544021482968679 0.183181487272853 0.183730025413376 0.904312940523982 0.566228756464992 0.176366117080545 0.219481296947302 0.912976215982682 0.548247120505534 0.167531599577199 0.219265286457935 0.877228954553133 0.54934795198105 0.169205513659517 0.217179448012648 0.881516455949451 0.55527848345749 0.176082446210775 0.20966421450949 0.900892752405491 0.568850908740421 0.183906998258747 0.20790982602222 0.929791991458622
0.73778355773825 0.174392083732076 0.394825247630425 1.08074186784608 0.690858399777176 0.16906037404485 0.358556016000724 1.02316078355363 0.663716592174121 0.169752013133725 0.330163930533201 0.997269253815041 0.631505622493781 0.170807857233195 0.296000136187464 0.967011108800098 0.61120045734834 0.176145778579482 0.265257626099024 0.957143288597657 0.580762326723087 0.180919694179821 0.225479661573187 0.936044991872987 0.557254373158065 0.18508904812138 0.193814440516189 0.920694305799941
0.98013557364404 0.173952250452703 0.63800029161284 1.32227085567524 0.963240208544955 0.183874724080675 0.601621065642371 1.32485935144754 0.898416432763728 0.18777384026644 0.529325448344693 1.26750741718276 0.89057392020159 0.188170927028988 0.520752191770015 1.26039564863317 0.86153651451343 0.192330871517205 0.483627809349027 1.23944521967783 0.844425334476618 0.19484970994028 0.461641773185151 1.22720889576808 0.842617642700623 0.198170993675805 0.453368378585303 1.23186690681594
0.711113813254061 0.192415296685333 0.332458286243126 1.089769340265 0.70115739005401 0.18795200410315 0.331374990056261 1.07093979005176 0.625290436039942 0.173424514646874 0.284422961442612 0.966157910637272 0.614008042518628 0.179683839553385 0.260885498308704 0.967130586728551 0.596893549913151 0.185233933852811 0.232889141968291 0.960897957858012 0.569488390761657 0.187202361031109 0.201682876081167 0.937293905442147 0.547069953184844 0.19135445545738 0.171148954936837 0.922990951432851
0.909379449304863 0.144622052862624 0.625213994986326 1.1935449036234 0.900264181907095 0.152698763319033 0.600251341799472 1.20027702201472 0.959427074133782 0.157342581136491 0.650459704094724 1.26839444417284 0.968891842521697 0.15767710818426 0.659347039825383 1.27843664521801 0.969233512735531 0.158622736650243 0.65787277897741 1.28059424649365 0.968676512228709 0.161041810507287 0.652588770403779 1.28476425405364 0.965964590100944 0.166354879645011 0.639437564393662 1.29249161580823
0.775656854721484 0.167959828092805 0.445380947262925 1.10593276218004 0.763141383003952 0.158491212503847 0.451758959797034 1.07452380621087 0.762390625513763 0.159339345578371 0.44941631795586 1.07536493307167 0.7625762407706 0.161588441925538 0.4452151582395 1.0799373233017 0.760714002634381 0.163613936747331 0.439400171578931 1.08202783368983 0.760444943471761 0.166796310465099 0.432905016355026 1.0879848705885 0.76411665000656 0.170840053814009 0.428654865939116 1.099578434074
0.756892426301608 0.169735207008524 0.423046392016431 1.09073846058679 0.801625038755619 0.160144227535473 0.487066104259427 1.11618397325181 0.810425708085111 0.159421695061233 0.497367307250036 1.12348410892019 0.811881589432552 0.16383045476523 0.490194570267963 1.13356860859714 0.808813558335168 0.164705659186943 0.48546689924217 1.13216021742817 0.806638875806277 0.17066486900047 0.471586689791393 1.14169106182116 0.801301247221746 0.175232186091385 0.45729726278138 1.14530523166211
0.793018494148569 0.193915776523608 0.411725495355594 1.17431149294154 0.721112719986283 0.194870700305322 0.338189133326671 1.1040363066459 0.717824283941009 0.206214678502382 0.31263813073156 1.12301043715046 0.745412239091049 0.208903251713939 0.335051400465938 1.15577307771616 0.768105206700185 0.217690845637493 0.340518354814961 1.19569205858541 0.790901261593914 0.21944913305269 0.359950618586281 1.22185190460155 0.820035501624219 0.224007971338504 0.380193365262903 1.25987763798553
0.976715871120551 0.173803433754957 0.634833803986113 1.31859793825499 0.94525045739524 0.172740064685206 0.605692890571848 1.28480802421863 0.965802034651675 0.177368903186653 0.617249379167831 1.31435469013552 1.02178518783378 0.17648785096099 0.675186100140331 1.36838427552723 1.04366406607048 0.180813437141235 0.688612059296899 1.39871607284406 1.06778108201485 0.186680825761738 0.701249123785255 1.43431304024444 1.08638032983927 0.1982866459358 0.697039666135559 1.47572099354298
0.596512866529557 0.165475888601888 0.271522523710114 0.921503209349 0.628271060328097 0.167419616058627 0.299564594993518 0.956977525662677 0.647646229084616 0.165476967156086 0.32283950143235 0.972452956736883 0.659812917233907 0.169352198867242 0.327412636150444 0.992213198317369 0.671963202289414 0.172335008227674 0.33372457057131 1.01020183400752 0.680486558375855 0.17630306406346 0.334478856143635 1.02649426060807 0.682959153012097 0.180854071323942 0.32803209517651 1.03788621084768
0.772161620118872 0.178433397337172 0.421436618560532 1.12288662167721 0.721393639396681 0.177536225795373 0.372596089593912 1.07019118919945 0.677482380333965 0.17506477077808 0.333716560144614 1.02124820052332 0.666161690372574 0.178479956745045 0.315743030620675 1.01658035012447 0.660227298753974 0.184877442072203 0.297255236602549 1.0231993609054 0.649008004183977 0.187252783882453 0.281432376505738 1.01658363186222 0.638585001058863 0.191874001280638 0.261962334402818 1.01520766771491
0.754550667565528 0.194470641233396 0.3718927513502 1.13720858378086 0.775292596839071 0.190784420732747 0.399988884663935 1.15059630901421 0.783535801063071 0.184370374133663 0.421076948951453 1.14599465317469 0.790489618066879 0.188967855603845 0.419059693526805 1.16191954260695 0.796692227561785 0.191527597922539 0.42027737776195 1.17310707736162 0.791023452477234 0.192897925628244 0.411973199500368 1.1700737054541 0.788456220746869 0.19529696250846 0.404738667045437 1.1721737744483
0.563046811310345 0.135242551693239 0.297286659519413 0.828806963101276 0.585046287966627 0.137950012508491 0.314065757271667 0.856026818661586 0.619320123720704 0.141035286571841 0.342416022605239 0.896224224836169 0.630040355661407 0.146561505337977 0.342307525184015 0.917773186138798 0.624520974154203 0.152156376562318 0.325814375568736 0.923227572739669 0.626046607721554 0.156085680167077 0.319678419468053 0.932414795975055 0.620910579241868 0.159602837710614 0.30770094908208 0.934120209401657
0.905756531938012 0.199613656255153 0.513531153943802 1.29798190993222 0.930737800603841 0.212513867156721 0.513221582143185 1.3482540190645 0.931834006744812 0.219321075125733 0.501000854683808 1.36266715880582 0.93027919827092 0.228385801232473 0.481638759253591 1.37891963728825 0.91406167980732 0.235509707436473 0.451444264375651 1.37667909523899 0.896876761713831 0.241963917745677 0.421653970407547 1.37209955302011 0.856881761563047 0.250382476734204 0.365182940915593 1.3485805822105
0.87085348909726 0.256206504297018 0.366204296984998 1.37550268120952 0.803160688045152 0.162219192604853 0.484333825065609 1.12198755102469 0.798405999751549 0.169596258276284 0.465133478364858 1.13167852113824 0.79520837175481 0.175283089838576 0.450768328625261 1.13964841488436 0.790093106362376 0.177590403957486 0.441158155117885 1.13902805760687 0.791702232551408 0.182003611441629 0.434126515402371 1.14927794970044 0.788922616678779 0.185077981295351 0.42536725225121 1.15247798110635
0.606160652132034 0.189658595996181 0.233108658781653 0.979212645482415 0.634364156059662 0.180350492505717 0.279878544408065 0.988849767711259 0.638841805770793 0.18009040690149 0.284921396352223 0.992762215189363 0.658452399579598 0.178194714790319 0.308344212572185 1.00856058658701 0.669569820494772 0.179790484628186 0.316382240029615 1.02275740095993 0.696613908281408 0.186660006266805 0.330000842765522 1.06322697379729 0.714053931856358 0.194404751225997 0.33225253047147 1.09585533324125
