estimate0 std0 lowerCI0 upperCI0 estimate0.005 std0.005 lowerCI0.005 upperCI0.005 estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.015 std0.015 lowerCI0.015 upperCI0.015 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.025 std0.025 lowerCI0.025 upperCI0.025 estimate0.03 std0.03 lowerCI0.03 upperCI0.03
1.88140975336043 0.429534577299461 1.03952198185348 2.72329752486737 1.24212986336188 0.473296467421807 0.314468787215136 2.16979093950862 0.983314801632501 0.424555061766481 0.151186880570198 1.8154427226948 0.901219285107527 0.368477824582501 0.179002748925825 1.62343582128923 0.906625872984645 0.331734736299975 0.256425789836693 1.5568259561326 0.754723145329786 0.305165552498757 0.156598662432221 1.35284762822735 0.567965930599046 0.296979965563998 -0.0141148019063907 1.15004666310448
1.50780207892558 0.257509152177202 1.00308414065826 2.0125200171929 0.902158911063854 0.308398573248671 0.297697707496458 1.50662011463125 1.02593581957741 0.271877523747872 0.493055873031584 1.55881576612324 0.897726871722415 0.280433768433755 0.348076685592255 1.44737705785257 0.864670909046571 0.254856089360662 0.365152973899673 1.36418884419347 0.742112647754835 0.266367197013073 0.220032941609211 1.26419235390046 0.680968752599448 0.249413333184234 0.192118619558349 1.16981888564055
2.61084717498143 1.10552502996286 0.444018116254221 4.77767623370865 0.218811460342253 0.883513781729881 -1.51287555184831 1.95049847253282 0.251036984981679 0.581224434335919 -0.888162906316722 1.39023687628008 0.53607897688044 0.373052821870532 -0.195104553985802 1.26726250774668 0.670064282651537 0.286022551459305 0.1094600817913 1.23066848351177 0.62304859397242 0.294548296636707 0.0457339325644744 1.20036325538037 0.578399313845562 0.278517039687487 0.0325059160580874 1.12429271163304
3.90702629150899 1.18595434826605 1.58255576890753 6.23149681411045 0.0381374495896245 0.966766165061967 -1.85672423393183 1.93299913311108 0.470867315985494 0.632662248843849 -0.76915069174845 1.71088532371944 0.475339004328992 0.460330392579055 -0.426908565125956 1.37758657378394 0.482769136134624 0.349122333329683 -0.201510637191555 1.1670489094608 0.443746880865905 0.30484586555011 -0.153751015612311 1.04124477734412 0.380828760386866 0.288443091062953 -0.184519698096521 0.946177218870252
1.3509973197668 0.38847298496796 0.589590269229597 2.112404370304 0.195429135007936 0.484832567474346 -0.754842697241783 1.14570096725765 0.820478734466258 0.350511818873913 0.133475569473387 1.50748189945913 0.725567544431802 0.28382975944685 0.169261215915975 1.28187387294763 0.857918268850711 0.268538592816792 0.331582626929799 1.38425391077162 0.729253014698996 0.253000890984865 0.23337126836866 1.22513476102933 0.65595668659252 0.250272899158272 0.165421804242307 1.14649156894273
2.43870274448078 0.47498802740078 1.50772621077525 3.36967927818631 1.45537499121818 0.514717473006752 0.446528744124943 2.46422123831141 0.811831442302796 0.37417037378972 0.0784575096749449 1.54520537493065 0.918984673563967 0.305768524384286 0.319678365770767 1.51829098135717 0.666160614812673 0.291555877661019 0.0947110945970767 1.23761013502827 0.639922212009748 0.278480427195966 0.0941005747056548 1.18574384931384 0.695810279831103 0.285233776550262 0.13675207779259 1.25486848186962
2.36715890210959 0.53468108474821 1.3191839760031 3.41513382821608 1.2942084326639 0.721902690550631 -0.120720840815341 2.70913770614313 0.983211425797441 0.580627828898854 -0.154819118844313 2.1212419704392 0.645551830571246 0.465202805068104 -0.266245667362237 1.55734932850473 0.816985942064049 0.336559292265794 0.157329729223092 1.476642154905 0.829742640393518 0.27683641264132 0.287143271616531 1.3723420091705 0.771358000837166 0.256140445114965 0.269322728411834 1.2733932732625
1.72200357388296 0.397214024079886 0.943464086686381 2.50054306107953 1.25500465602129 0.433863685344814 0.404631832745456 2.10537747929713 0.863729431101191 0.415599163904506 0.0491550698483588 1.67830379235402 1.01159478748522 0.362695656493949 0.300711300757082 1.72247827421336 0.856165705193663 0.333430617121876 0.202641695634786 1.50968971475254 0.784166454860858 0.286715324588444 0.222204418667508 1.34612849105421 0.725535183936115 0.255985811961054 0.223802992492449 1.22726737537978
1.18874044331514 0.286037956025099 0.628106049505944 1.74937483712433 1.12902550333342 0.298239637263035 0.544475814297869 1.71357519236896 1.09068844143246 0.286450445236586 0.529245568768754 1.65213131409617 1.11012003425555 0.283332900887608 0.554787548515844 1.66545251999527 0.954062591713974 0.271629558542787 0.42166865697011 1.48645652645784 0.96167881611217 0.261721927679743 0.448703837859875 1.47465379436447 0.828552913855653 0.266130323007875 0.306937480760218 1.35016834695109
1.05243885530157 0.393111335956215 0.281940636827385 1.82293707377575 0.435328535858206 0.379858806153873 -0.309194724203385 1.1798517959198 0.604195709435925 0.276189284999301 0.0628647108372957 1.14552670803455 0.716899125529746 0.255844150663369 0.215444590229542 1.21835366082995 0.74240192807073 0.24061273425913 0.270800968922834 1.21400288721862 0.724187115028031 0.2432210472857 0.247473862348058 1.200900367708 0.804066991284787 0.251100089833442 0.31191081521124 1.29622316735833
2.26361150165572 0.982939073169483 0.337050918243533 4.19017208506791 0.740904486928601 0.875886858815195 -0.975833756349181 2.45764273020638 0.934335127371345 0.545234635774492 -0.134324758746659 2.00299501348935 0.807648688744682 0.355975110456739 0.109937472249474 1.50535990523989 0.760587118362122 0.297391982805953 0.177698832062453 1.34347540466179 0.749373569382151 0.29133351125387 0.178359887324565 1.32038725143974 0.869571645625894 0.297715825826665 0.28604862700563 1.45309466424616
2.27969689818928 0.702701377088321 0.902402199096175 3.65699159728239 1.05284018327871 0.576661347706221 -0.077416058225483 2.1830964247829 0.907729640714356 0.395690926369354 0.132175425030422 1.68328385639829 0.855652368987097 0.295943391859183 0.275603320943099 1.4357014170311 0.668047095880834 0.27555835131994 0.127952727293751 1.20814146446792 0.6133145569701 0.30449845492254 0.0164975853219205 1.21013152861828 0.703000129866748 0.279902379324381 0.154391466390962 1.25160879334253
1.1573677152232 0.218525305861587 0.729058115734485 1.58567731471191 0.96331449482091 0.258169915798833 0.457301459855196 1.46932752978662 0.775430824567074 0.274134396506999 0.238127407413355 1.31273424172079 0.779910725214148 0.245399464206962 0.298927775368502 1.26089367505979 0.850666752813893 0.239244800988719 0.381746942876005 1.31958656275178 0.902688207315075 0.228165191278774 0.455484432408678 1.34989198222147 0.777262173232425 0.227945837966753 0.330488330817589 1.22403601564726
1.04899330983925 0.230411757647366 0.597386264850417 1.50060035482809 0.861907268729309 0.251809447857956 0.368360750927714 1.3554537865309 0.734379051550881 0.269417181001749 0.206321376787453 1.26243672631431 0.672966591526206 0.280324601823951 0.123530371951262 1.22240281110115 0.48249149523989 0.286720799573248 -0.0794812719236764 1.04446426240346 0.565228981295198 0.287538245222039 0.00165402066000087 1.12880394193039 0.406290373186029 0.285676243687697 -0.153635064441857 0.966215810813915
1.83023296545988 0.626084780299468 0.603106796072925 3.05735913484684 0.742723557646088 0.558636035666777 -0.352203072260795 1.83765018755297 0.769332002965751 0.358024553635329 0.0676038778405071 1.471060128091 0.7607347239597 0.279934215100651 0.212063662362424 1.30940578555697 0.786053365373376 0.271688614190914 0.253543681559185 1.31856304918757 0.801699824675851 0.267112574450799 0.278159178752285 1.32524047059942 0.746421670798611 0.260984799950902 0.234891462894845 1.25795187870238
1.4058824814172 0.263769678592138 0.88889391137661 1.92287105145779 1.06556899637722 0.272957593171101 0.53057211376186 1.60056587899258 0.936021918732074 0.289057269576051 0.369469670363015 1.50257416710113 0.898313378177431 0.260668562403484 0.387402995866603 1.40922376048826 0.782171297144269 0.26512930693741 0.262517855546946 1.30182473874159 0.840371559025734 0.241866664134838 0.366312897321451 1.31443022073002 0.736055057961114 0.246177011490769 0.253548115439208 1.21856200048302
1.64496832556036 0.497394997235641 0.670074130978504 2.61986252014221 1.00044284491168 0.443622007335962 0.130943710533198 1.86994197929017 0.844982372207109 0.376982860571211 0.106095965487534 1.58386877892668 0.517570989206112 0.344570245782204 -0.157786692527008 1.19292867093923 0.724847050697573 0.338817332012201 0.060765079953658 1.38892902144149 0.794510441367683 0.33296309300833 0.141902779071357 1.44711810366401 0.933066221677939 0.333659915734594 0.279092786838136 1.58703965651774
1.38901185481072 0.218671213142842 0.960416277050745 1.81760743257069 0.906149668504731 0.277222533713144 0.362793502426969 1.44950583458249 1.0957312233516 0.264849532610985 0.576626139434071 1.61483630726913 1.02207361313449 0.273570661174891 0.4858751172317 1.55827210903727 1.1458816115986 0.257912282574465 0.640373537752651 1.65138968544455 1.12551832397079 0.242492194451723 0.650233622845417 1.60080302509617 1.12770953225732 0.247536999927988 0.642537012398466 1.61288205211618
2.43913934959471 0.964329412983407 0.549053700147234 4.32922499904219 0.608617796872555 0.98520681404789 -1.32238755866131 2.53962315240642 0.366301640513589 0.744532969862696 -1.09298298041729 1.82558626144447 0.412604010059369 0.512470022135055 -0.591837233325338 1.41704525344408 0.156798106611234 0.369539096810543 -0.56749852313743 0.881094736359897 0.0530794626837057 0.354279505552632 -0.641308368199453 0.747467293566865 0.438117620729649 0.348312742244687 -0.244575354069938 1.12081059552924
1.34261478170547 0.544982576018946 0.274448932708331 2.4107806307026 0.395474134266837 0.590851006949679 -0.762593839354533 1.55354210788821 0.191360994917852 0.490940536831908 -0.770882457272688 1.15360444710839 0.558175513436251 0.405674094053479 -0.236945710908568 1.35329673778107 0.659234893086586 0.280367428940681 0.10971473236285 1.20875505381032 0.668117992641041 0.269678916538191 0.139547316226186 1.19668866905589 0.737240192823443 0.262267918105402 0.223195073336854 1.25128531231003
0.94059919248459 0.275403821798278 0.400807701759966 1.48039068320921 1.22328124178571 0.299878803171507 0.635518787569561 1.81104369600187 1.21788545159035 0.269162758162189 0.690326445592461 1.74544445758824 1.14928405257829 0.238599098459355 0.681629819597951 1.61693828555862 1.0265250558932 0.23287096123749 0.57009797186772 1.48295213991868 0.954721992479811 0.242543649326862 0.479336439799162 1.43010754516046 0.882569117967762 0.244119897355674 0.404094119150641 1.36104411678488
1.29324963970597 0.354745443552272 0.597948570343512 1.98855070906842 0.940093343694659 0.418503769812353 0.119825954862447 1.76036073252687 1.12756918245579 0.318114010363721 0.504065722142894 1.75107264276868 1.01364705866461 0.256478373258757 0.510949447077446 1.51634467025177 1.06131355842836 0.236579943535797 0.597616869098195 1.52501024775852 0.899753388301263 0.249033432591092 0.411647860422722 1.3878589161798 0.915624149021661 0.250291199433284 0.425053398132425 1.4061948999109
1.86397410784114 0.374883984029955 1.12920149914243 2.59874671653985 1.33054843688135 0.420329145174126 0.506703312340059 2.15439356142263 1.03320560374251 0.417125016072306 0.215640572240785 1.85077063524423 0.821805922421479 0.390856309824218 0.055727555166012 1.58788428967695 0.824097568433453 0.356717911885421 0.124930461138027 1.52326467572888 0.770267247286749 0.343947548253245 0.0961300527103883 1.44440444186311 0.734294707958641 0.319211699782332 0.10863977638527 1.35994963953201
1.57784019980211 0.336383658731139 0.918528228689076 2.23715217091514 0.604928566836125 0.46831146616808 -0.312961906853312 1.52281904052556 0.697441666629051 0.392458054834365 -0.071776120846305 1.46665945410441 0.585142213411354 0.33977393796348 -0.0808147049970667 1.25109913181977 0.530644890086183 0.290573214466582 -0.0388786102683173 1.10016839044068 0.668638292631123 0.286451240697203 0.107193860864605 1.23008272439764 0.844084167210455 0.299841473772546 0.256394878616264 1.43177345580464
1.29168833527172 0.225169455512989 0.850356202466262 1.73302046807718 1.19120514795869 0.233193632921674 0.73414562743221 1.64826466848517 1.329604498301 0.240461657293307 0.858299650006117 1.80090934659588 1.36773705511051 0.247635779580623 0.882370927132491 1.85310318308853 1.43355588484159 0.255866728130717 0.932057097705383 1.9350546719778 1.34367652922366 0.257319597550973 0.83933011802375 1.84802294042357 1.25403190368792 0.254485911916089 0.755239516332382 1.75282429104345
1.41649523401869 0.467255944007198 0.500673583764581 2.3323168842728 0.888197946694843 0.49268809458326 -0.0774707186883471 1.85386661207803 0.720487664058632 0.34324484853251 0.0477277609349127 1.39324756718235 0.611099293198602 0.278448601785781 0.0653400336984712 1.15685855269873 0.79482187123609 0.24697943043513 0.310742187583235 1.27890155488894 0.786909593545771 0.242233218060815 0.312132486146573 1.26168670094497 0.754945312754768 0.240195766602687 0.284161610213501 1.22572901529603
1.51774608425448 0.260211728185499 1.0077310970109 2.02776107149806 1.23482227546562 0.269163508051649 0.707261799684389 1.76238275124685 1.07041328978578 0.273306333560574 0.534732876007059 1.60609370356451 0.972879749943108 0.269723372245122 0.444221940342668 1.50153755954355 0.966143771093926 0.276236000685503 0.42472120975034 1.50756633243751 1.06761629931674 0.273539026315649 0.531479807738067 1.60375279089541 1.15291456751499 0.267807334720321 0.628012191463166 1.67781694356682
1.30531341089938 0.246701053306245 0.821779346419136 1.78884747537962 0.658243762616147 0.334485708839027 0.00265177329165522 1.31383575194064 0.588127797656697 0.307963314311967 -0.0154802983947573 1.19173589370815 0.562609277554559 0.299416676763718 -0.0242474089023287 1.14946596401145 0.791071784236094 0.273884065487246 0.254259015881091 1.3278845525911 0.737667078072596 0.265568648055272 0.217152527884263 1.25818162826093 0.74340953078587 0.258674892377235 0.23640674172649 1.25041231984525
1.97478258956294 0.479918992396857 1.0341413644651 2.91542381466078 1.45504698985609 0.530852911853999 0.41457528262225 2.49551869708992 1.34116746618254 0.416405648398696 0.525012395321091 2.15732253704398 1.23941972935595 0.3607556217276 0.532338710769853 1.94650074794205 1.01982408787653 0.353372900900298 0.327213202111949 1.71243497364112 0.873531379870095 0.332987450747082 0.220875976405815 1.52618678333437 0.840952060943214 0.336048002598165 0.18229797585081 1.49960614603562
1.21860541166321 0.261526144819693 0.706014167816614 1.73119665550981 1.03658717227253 0.292027243495129 0.464213775022074 1.60896056952298 1.08304192223597 0.287444306993296 0.519651080529106 1.64643276394283 0.961600684755087 0.253954805085464 0.463849266787577 1.4593521027226 0.82207534217099 0.255069265000092 0.32213958277081 1.32201110157117 0.857914707835326 0.250983581746274 0.365986887612628 1.34984252805802 0.819029618334788 0.250906186069599 0.327253493638374 1.3108057430312
2.58143947523234 0.562539365596609 1.47886231866299 3.68401663180169 0.854701532845057 0.731994133845425 -0.580006969491976 2.28941003518209 1.55021926001246 0.590277405778804 0.393275544686004 2.70716297533891 1.32484200436959 0.517799535213301 0.309954915351516 2.33972909338766 1.1050411738195 0.431182699595044 0.259923082613214 1.95015926502579 1.28352978791252 0.380166728254098 0.538403000534491 2.02865657529055 1.18559581813229 0.322354015756782 0.553781947249002 1.81740968901559
2.53049658087925 0.948862375950032 0.670726324017189 4.39026683774131 1.00463085692017 0.70576451407063 -0.378667590658268 2.3879293044986 0.874824327097322 0.440127255709974 0.0121749059057737 1.73747374828887 0.826684206288864 0.326880643508311 0.185998145012573 1.46737026756515 0.644755075101037 0.331561925959389 -0.00510629977936639 1.29461644998144 0.573177865322444 0.327700307829894 -0.0691147380241494 1.21547046866904 0.491951379325072 0.316338602121155 -0.128072280832392 1.11197503948254
1.49310870828312 0.297821094226774 0.909379363598638 2.07683805296759 0.804651194807125 0.307028078826024 0.202876160308117 1.40642622930613 0.90444366204987 0.286235726163679 0.343421638769059 1.46546568533068 0.925514119212333 0.270400194692363 0.395529737615302 1.45549850080936 0.794686644687256 0.263614517654171 0.27800219008508 1.31137109928943 0.59041118375101 0.266756438672036 0.0675685639538185 1.1132538035482 0.705965824042891 0.252490849615853 0.211083758795819 1.20084788928996
1.53311285307143 0.25522102985387 1.03287963455785 2.03334607158502 1.3771351771802 0.274926107912112 0.838280005672465 1.91599034868794 1.21279447351007 0.301056479396582 0.622723773892772 1.80286517312737 1.01157062662116 0.297880955265818 0.427723954300154 1.59541729894216 0.942504619526277 0.301646576901276 0.351277328799776 1.53373191025278 0.854674978518423 0.292834945134816 0.280718486054185 1.42863147098266 0.73862667923047 0.282088621468204 0.18573298115279 1.29152037730815
1.87456098896126 0.751160654264201 0.402286106603425 3.34683587131909 0.0477568263128585 0.77403988501362 -1.46936134831384 1.56487500093955 0.0742098668863966 0.528195578497441 -0.961053466968587 1.10947320074138 0.616192909030072 0.384621977812867 -0.137666167483147 1.37005198554329 0.668486554255251 0.337377085374519 0.00722746692119391 1.32974564158931 0.687059393086209 0.295489443059773 0.107900084689055 1.26621870148336 0.725746550615838 0.258146141881459 0.219780112528179 1.2317129887035
2.07423345389447 0.659381576239966 0.781845564464136 3.3666213433248 1.08337474034539 0.706582020553961 -0.301526019940369 2.46827550063116 0.864290267828035 0.54915868921818 -0.212060763039598 1.94064129869567 0.900371709077786 0.366074899168769 0.182864906706998 1.61787851144857 0.678848033011442 0.309128594996199 0.0729559868188919 1.28474007920399 0.538222101250545 0.311106504706238 -0.0715466479736814 1.14799085047477 0.435866797205422 0.297701324608557 -0.147627799027349 1.01936139343819
2.50117007579725 0.556501436662479 1.41042725993879 3.59191289165571 1.4769296501509 0.564586781619514 0.37033955817665 2.58351974212515 1.35159008567917 0.547924388186778 0.277658284833084 2.42552188652525 0.916398789245864 0.449080150881759 0.0362016935176157 1.79659588497411 0.840710322739193 0.405063721109487 0.0467854293645978 1.63463521611379 0.707517503671143 0.353691061086506 0.0142830239415905 1.4007519834007 0.647822144948623 0.314020888690096 0.0323412031160353 1.26330308678121
2.65549260653156 0.557743876550076 1.56231460849341 3.74867060456971 1.90073176510559 0.671215395176928 0.585149590558811 3.21631393965237 1.02782556606749 0.629110712681094 -0.205231430787456 2.26088256292243 0.887793116397793 0.518958077281845 -0.129364715074623 1.90495094787021 0.91348956976371 0.436496666475898 0.0579561034709497 1.76902303605647 0.772039781464186 0.382653971444146 0.0220379974336598 1.52204156549471 0.569671638298588 0.368592412453378 -0.152769490110032 1.29211276670721
1.48994196267781 0.326660455979938 0.849687468957129 2.13019645639848 0.666141471800632 0.476937186716132 -0.268655414162987 1.60093835776425 1.39634301339434 0.415655586785332 0.581658063295087 2.21102796349359 1.46858877286719 0.334422999997818 0.813119692871464 2.12405785286291 1.40468953132374 0.270804530167035 0.87391265219635 1.93546641045113 1.26138093142157 0.258025138640087 0.755651659686994 1.76711020315614 1.2379159275949 0.245868233566479 0.756014189804598 1.7198176653852
1.79790493030247 0.605021375472993 0.612063034375409 2.98374682622954 0.997773540911808 0.618146047793198 -0.213792712762859 2.20933979458648 1.03161788757741 0.417236810008393 0.213833739960962 1.84940203519386 0.928186619703967 0.250377894753026 0.437445945988036 1.4189272934199 0.970870153505402 0.213243063794408 0.552913748468361 1.38882655854244 0.869719243203131 0.231619347949505 0.4157453212221 1.32369316518416 0.757249364430708 0.242907213260752 0.281151226439633 1.23334750242178
1.09011731020037 0.271904707649944 0.557184083206482 1.62305053719426 1.1602597403411 0.270950433135744 0.629196891395037 1.69132258928715 1.07900517855472 0.246236427867269 0.596381779934878 1.56162857717457 0.979732385304201 0.251898275081388 0.48601176614468 1.47345300446372 0.957040816836694 0.248718555297481 0.469552448453631 1.44452918521976 0.907842093444255 0.249183733554434 0.419441975677565 1.39624221121095 0.889826989651858 0.253135470984113 0.393681466522997 1.38597251278072
1.69604134424788 0.544221892473541 0.629366434999742 2.76271625349602 0.982225480016646 0.467252058155011 0.0664114460328246 1.89803951400047 0.764675779232394 0.406883646899231 -0.0328161686900987 1.56216772715489 0.743903241659454 0.362071704220863 0.0342427013865619 1.45356378193235 0.814909876196773 0.351240581647408 0.126478336167854 1.50334141622569 0.736818992694195 0.342473271275683 0.0655713809938562 1.40806660439453 0.596738706841936 0.350302864722524 -0.089854908014212 1.28333232169808
2.11173479207189 0.595986217798825 0.943601805186192 3.27986777895758 1.2082833283348 0.574685762623219 0.0818992335932935 2.33466742307631 1.02839144317191 0.455327607175937 0.13594933310707 1.92083355323674 1.20808465736639 0.361823175539322 0.498911233309318 1.91725808142346 1.15117734675878 0.308254400454283 0.546998721868384 1.75535597164917 1.3314485117214 0.290555421517597 0.761959885546912 1.90093713789589 1.21904715158427 0.299032788659481 0.632942885811684 1.80515141735685
1.1303041628544 0.218823239567119 0.701410613302852 1.55919771240596 1.20882273234649 0.246356936817091 0.725963136184996 1.69168232850799 1.07905755424238 0.232750589734101 0.622866398363541 1.53524871012122 1.02240298303263 0.232061577576717 0.567562290982268 1.477243675083 1.01636340662334 0.232360973770155 0.560935898033834 1.47179091521284 0.907692964488178 0.231631229992608 0.453695753702666 1.36169017527369 0.844872295592594 0.232494533621922 0.389183009693628 1.30056158149156
1.54662219474506 0.420970955741384 0.72151912149195 2.37172526799817 0.553254061865031 0.448451930903924 -0.325711722706659 1.43221984643672 0.774655643722401 0.344288499307496 0.0998501850797087 1.44946110236509 0.793715660668939 0.29979492929617 0.206117599248446 1.38131372208943 0.850786880163308 0.267707391363957 0.326080393089952 1.37549336723666 0.646562187069011 0.255532430456398 0.145718623374471 1.14740575076355 0.62989129596463 0.253461784384843 0.133106198570337 1.12667639335892
1.43650136480554 0.593888590726731 0.272479726981147 2.60052300262993 0.475425460409325 0.539408311082701 -0.581814829312768 1.53266575013142 0.96058024675207 0.422998297361428 0.131503583923671 1.78965690958047 0.956195421337095 0.331065217398293 0.30730759523644 1.60508324743775 1.10176375310335 0.295262413681321 0.523049422287958 1.68047808391874 0.947779311438802 0.287635690477021 0.38401335810384 1.51154526477376 1.00225588223304 0.282800329417526 0.447967236574684 1.55654452789139
0.91916798423597 0.269613246629583 0.390726020841986 1.44760994762995 0.566735536230606 0.272454536455201 0.0327246447784116 1.1007464276828 0.714588985231137 0.268981868557197 0.187384522859031 1.24179344760324 0.66339511771061 0.246915193320246 0.179441338802927 1.14734889661829 0.558396436547035 0.251594350353595 0.0652715098539896 1.05152136324008 0.731213024540872 0.223193783179848 0.293753209508371 1.16867283957337 0.599731533046324 0.240719507757557 0.127921297841513 1.07154176825113
1.5776640850606 0.278196596957917 1.03239875502308 2.12292941509812 1.15148364235817 0.360620052162109 0.444668340120438 1.8582989445959 1.34159416418981 0.33670145162889 0.681659318997181 2.00152900938243 1.30209367155832 0.321466959758347 0.672018430431959 1.93216891268468 1.04920297897111 0.318924857902866 0.424110257481497 1.67429570046073 1.00326070770823 0.31593752405208 0.384023160566156 1.62249825485031 1.18875550285855 0.314775146874447 0.571796214984633 1.80571479073247
2.69349440884827 0.733784770196334 1.25527625926346 4.13171255843309 1.2329095513174 0.75354649148672 -0.244041571996575 2.70986067463137 1.19236812109635 0.588692348948801 0.0385311171567022 2.346205125036 1.04873160393877 0.402545090124586 0.259743227294585 1.83771998058296 1.03952418624218 0.359326954200793 0.335243356008624 1.74380501647573 0.895422115187177 0.304137457830454 0.299312697839488 1.49153153253487 0.855112692444734 0.291929775509419 0.282930332446273 1.4272950524432
1.01511167640959 0.374904948261841 0.28029797781638 1.7499253750028 1.45875270385564 0.382257502650777 0.709527998660113 2.20797740905116 0.923234671649484 0.352051667785981 0.233213402788961 1.61325594051001 0.864901605869431 0.322844645675993 0.232126100344485 1.49767711139438 0.665965012705313 0.250440535163213 0.175101563785417 1.15682846162521 0.864703785764474 0.239092091058984 0.396083287288866 1.33332428424008 0.843284585714119 0.241888396271709 0.369183329021569 1.31738584240667
