estimate std lowerCI upperCI
0.597688369064636 0.179996640869202 0.2433044006263 0.952072337502973
0.628291313858676 0.313543243107753 0.0103473329966033 1.24623529472075
0.699356369411402 0.562301671300949 -0.409216462766911 1.80792920158971
0.462655683321825 0.227920015650437 0.0135895677753637 0.911721798868287
0.576237961264075 0.404128404260616 -0.220397063709184 1.37287298623733
0.683563046466758 0.371834634809329 -0.0493638259457487 1.41648991887926
0.672039988289231 0.244164090763647 0.191000285042771 1.15307969153569
0.678123096040887 0.262708010139088 0.160478765752834 1.19576742632894
0.672358029450488 0.24598128099208 0.187688174493773 1.1570278844072
0.551696543642573 0.204504110689896 0.148929662369189 0.954463424915957
1.01369787814445 0.286081999909238 0.449900334603869 1.57749542168502
0.87856337413262 0.152559562338689 0.578335990368459 1.17879075789678
0.629851167728266 0.178800190802786 0.277800751206719 0.981901584249813
0.599831001599453 0.245158880323759 0.116812611534216 1.08284939166469
0.503198082600118 0.216246245968968 0.0772265422531843 0.929169622947051
1.12146691053961 0.159296809722418 0.807880970231283 1.43505285084795
0.645139535709825 0.240710467061248 0.17091071458222 1.11936835683743
0.907559974421223 0.230079742324409 0.454283137152584 1.36083681168986
1.15002776752282 0.478358321178637 0.207004259298222 2.09305127574742
0.450407838627767 0.279698099148642 -0.100742000253303 1.00155767750884
0.518354413346044 0.330792372439529 -0.133616574181364 1.17032540087345
0.760618986891657 0.232423600459018 0.302698447189565 1.21853952659375
0.859618672982425 0.22733481061363 0.411769548467449 1.3074677974974
0.638643568412652 0.278336212122108 0.0901973775255056 1.1870897592998
0.670131268168026 0.218107697581486 0.240496910077181 1.09976562625887
0.608808326292595 0.211436646214257 0.192300959768401 1.02531569281679
0.497026900371879 0.324340810306618 -0.142147353916339 1.1362011546601
1.13423422333971 0.277137535137486 0.588137801855419 1.68033064482401
0.632379983260821 0.447959970681959 -0.250678639117297 1.51543860563894
0.308492026513944 0.305291045155249 -0.293202508742329 0.910186561770216
0.625835213135388 0.42130720674134 -0.204680222852975 1.45635064912375
0.670932505871309 0.225342529084853 0.226980169212425 1.11488484253019
0.859291588161063 0.228260512036285 0.409601036822817 1.30898213949931
0.984448137909777 0.215142091312757 0.560682859378749 1.4082134164408
0.87030536845489 0.458432987018841 -0.0334312016823926 1.77404193859217
0.790730391494317 0.252792438017679 0.292648161007034 1.2888126219816
0.770929244862129 0.276995248395751 0.225115631408898 1.31674285831536
0.724116304985374 0.154230248132731 0.420626847436912 1.02760576253384
1.12875920092843 0.312268588765363 0.513362957147782 1.74415544470907
0.801901317922059 0.163341831473547 0.480366972195363 1.12343566364876
0.858975106165817 0.258464487542655 0.349718115295884 1.36823209703575
0.774398087391982 0.305684928263802 0.171989273572307 1.37680690121166
0.785437261818489 0.152957180002135 0.484368885216393 1.08650563842059
0.54882777723074 0.209800854168786 0.135601993235086 0.962053561226394
0.505082779071426 0.212473152758466 0.0865554885597085 0.923610069583144
0.936339321559905 0.310340249069051 0.324717374185673 1.54796126893414
1.04253754286294 0.239541090699336 0.570583676676511 1.51449140904936
0.862884699902624 0.251422503763091 0.367514286008984 1.35825511379626
1.00231818681008 0.163316268793783 0.680856035195972 1.32378033842419
0.629635665332133 0.218277863498423 0.199631300000171 1.05964003066409
0.683831492401349 0.254780085586989 0.181800371073061 1.18586261372964
0.740398194275824 0.443653484358643 -0.134181799669681 1.61497818822133
1.03475191753628 0.212782999866787 0.615598568792299 1.45390526628025
0.621913089258653 0.207248146857835 0.213689198980373 1.03013697953693
0.978918503635802 0.19385813125034 0.597206688518062 1.36063031875354
0.726912706393219 0.220210917342989 0.293124026870784 1.16070138591565
0.515954925694483 0.149617342587768 0.22147948544456 0.810430365944406
0.896002875283692 0.177894713373788 0.545757912047781 1.2462478385196
0.830413838332774 0.202260213084654 0.432001263534674 1.22882641313087
