estimate std lowerCI upperCI
0.582869799167288 0.16555252505157 0.257902869494315 0.907836728840261
0.717812558656222 0.185187939212376 0.354269880801749 1.08135523651069
0.562025404275042 0.174273968013195 0.21993352896143 0.904117279588654
0.373818389403368 0.182274854763578 0.0160814636585827 0.731555315148153
0.77587046383672 0.202493118595117 0.378236774744137 1.1735041529293
0.687048623531597 0.186727909872125 0.320374920014428 1.05372232704877
0.618448885869928 0.16935835881812 0.285996904430641 0.950900867309216
0.707960654560613 0.185249568288746 0.344240642882798 1.07168066623843
0.728119010655934 0.167165442028604 0.400011555285503 1.05622646602636
0.628182310608671 0.177276368273008 0.280177199333018 0.976187421884325
0.92744173802027 0.166668715170179 0.600294233457013 1.25458924258353
0.877813701583397 0.152872948375447 0.577799912600106 1.17782749056669
0.605362069292118 0.172353219845192 0.267047351989515 0.943676786594722
0.557608462604098 0.194905890863326 0.174980042834003 0.940236882374193
0.604296310198508 0.171374732265647 0.267956527248783 0.940636093148233
0.968518159218717 0.180819815690313 0.61348982939342 1.32354648904401
0.773641970243394 0.166152612256992 0.447478235536565 1.09980570495022
0.850749016297357 0.180268471901816 0.496814719514464 1.20468331308025
0.745744199588984 0.192766936141889 0.367306844902532 1.12418155427544
0.629418669602079 0.185394058429546 0.265603379723875 0.993233959480283
0.619415187424643 0.1987548468132 0.229191622514 1.00963875233529
0.703550333331191 0.178240559372433 0.353699792718518 1.05340087394386
0.66774124974591 0.162047441531214 0.349714884989092 0.985767614502727
0.448700535970679 0.186714019171435 0.0821629653908696 0.815238106550488
0.721538487737242 0.166886340667722 0.393893365695185 1.0491836097793
0.562256412252598 0.17263027466225 0.223377909156648 0.901134915348548
0.85122132835211 0.194169481468752 0.469986439829896 1.23245621687432
0.812716927267337 0.170864960206221 0.477356054578866 1.14807779995581
0.510541027058455 0.18822620089416 0.141024827437007 0.880057226679903
0.466401816353981 0.185584878757302 0.102062310189335 0.830741322518628
0.71944346293762 0.185040159398042 0.35612752034769 1.08275940552755
0.76326954517554 0.162855319468755 0.443568145348716 1.08297094500236
0.793492079576083 0.176488676410655 0.446946225503262 1.14003793364891
0.794537030321111 0.172469317065772 0.455972067949806 1.13310199269242
0.989775055907655 0.177825127112292 0.64072459732003 1.33882551449528
0.679778477597954 0.173218422402546 0.339757029116724 1.01979992607918
0.993763493068218 0.188337285853836 0.62403696880722 1.36349001732922
0.689413004743906 0.168379996178287 0.358969010747787 1.01985699874003
0.970302965034622 0.191233229992116 0.594859085034623 1.34574684503462
0.77261824516933 0.170222509969354 0.438531287815594 1.10670520252307
1.05914263563218 0.18758027972083 0.690849350992225 1.42743592027214
0.596877665092087 0.206957311919303 0.190700990651388 1.00305433953279
0.666795021844857 0.181914940809888 0.309717564872146 1.02387247881757
0.638649207812256 0.181866158627017 0.281642928992662 0.995655486631851
0.554312006465076 0.173815835957942 0.213224628086463 0.895399384843689
0.651117964697918 0.168332856290679 0.320680723914292 0.981555205481544
0.823635195009991 0.179623552764305 0.471061816076849 1.17620857394313
0.599089748144807 0.184750203063116 0.236363322016885 0.961816174272729
0.98331483695627 0.155736170189326 0.677635864197186 1.28899380971535
0.754896589415553 0.171507107807968 0.418239821048027 1.09155335778308
0.775164973461391 0.15964056157065 0.461859552306496 1.08847039461629
0.858036997060044 0.212413007713488 0.441038954761237 1.27503503935885
1.01231057274958 0.186209727108788 0.646779056942334 1.37784208855684
0.655537470667581 0.17674544691875 0.30862493906593 1.00245000226923
0.699876568458482 0.179671271582821 0.347282457894679 1.05247067902229
0.765539240456755 0.174419794544201 0.423100026539263 1.10797845437425
0.602727149393195 0.154747111031971 0.298983844120126 0.906470454666263
0.889447836077677 0.189650165939953 0.517126921740479 1.26176875041487
0.806917777701625 0.167126572451458 0.478811134645965 1.13502442075729
0.809943027213978 0.183628437099582 0.449426475916282 1.17045957851167
0.853187794153568 0.205365876276371 0.450028215607585 1.25634737269955
0.679872815437797 0.181867953158941 0.322926683772279 1.03681894710331
0.782783401182852 0.171966003095326 0.445138886287405 1.1204279160783
0.874916308054468 0.176495813168303 0.528474301498861 1.22135831461008
0.812336134866036 0.152724687524233 0.512561083753288 1.11211118597878
0.833682834695639 0.180052969277841 0.480178189459461 1.18718747993182
0.650153743647096 0.184294982512015 0.288255457995231 1.01205202929896
0.785815258906532 0.177016783463845 0.438344669348446 1.13328584846462
0.883307095918283 0.177871316765406 0.534037681150886 1.23257651068568
0.860920856986478 0.170053999206172 0.527136874833789 1.19470483913917
0.664200962221347 0.171335437234086 0.327821395979818 1.00058052846288
0.743168528084371 0.16791219342577 0.413665322891437 1.0726717332773
0.62619924543194 0.20240943157082 0.228742795177796 1.02365569568608
0.681539183455429 0.169947351687947 0.347871765405004 1.01520660150585
0.833100554434774 0.178406174300188 0.482853210996048 1.1833478978735
0.505751224139362 0.195449042785717 0.12212807476851 0.889374373510215
0.520418067681723 0.170116405394538 0.186433249603671 0.854402885759774
0.757500001519765 0.178951014672556 0.406286230408409 1.10871377263112
0.817322832510122 0.180511182167539 0.462954810289463 1.17169085473078
0.586029218980262 0.175463773856425 0.241621729881194 0.930436708079329
0.913768821628731 0.178398054272704 0.563558600919855 1.26397904233761
0.541890847155228 0.173722332849788 0.200872113538864 0.882909580771592
0.779999623734028 0.17416115552169 0.438170339595674 1.12182890787238
0.44735739690634 0.195932075471279 0.0627087289240026 0.832006064888678
0.516805802272293 0.172761119768146 0.177640687558219 0.855970916986366
0.95194984270826 0.191707686673479 0.575611710959059 1.32828797445746
0.89991810095035 0.176785863519217 0.552815061698821 1.24702114020188
0.689411533911058 0.199226685984121 0.298326943971361 1.08049612385076
0.623668705978395 0.190893232500251 0.248902206328012 0.998435205628779
0.815963616086618 0.163028793933304 0.495958030225393 1.13596920194784
0.988120269077037 0.177771056824011 0.639140998076399 1.33709954007768
0.765793104324848 0.162600665180011 0.446578414148735 1.08500779450096
0.997292485096519 0.181472605410656 0.641044287592894 1.35354068260014
0.976146471323503 0.164415266723614 0.653398954326061 1.29889398832094
0.734150674676007 0.173552101845712 0.393519958070923 1.07478139128109
0.810918869173252 0.162603076331784 0.491787842279831 1.13004989606667
0.5514152042335 0.156405996518944 0.244385118838324 0.858445289628677
0.738613823119762 0.162532770944451 0.419534137846257 1.05769350839327
0.837955397531497 0.159928004980352 0.524017302875057 1.15189349218794
0.755765051855075 0.180395819448371 0.401654401416599 1.10987570229355
0.644542644159167 0.167455894935408 0.315868656735425 0.973216631582909
0.939558028905187 0.171445370404679 0.603070363576639 1.27604569423374
0.61021200653182 0.184273363846594 0.24843322125526 0.971990791808379
0.801000321081368 0.173093237143965 0.461189185600705 1.14081145656203
0.75789258460883 0.17793378976361 0.408511314253092 1.10727385496457
0.753325698485635 0.197680240001075 0.365225219622681 1.14142617734859
0.600219877137603 0.170372506140561 0.265739229920588 0.934700524354618
0.857819761388619 0.185737442259693 0.493186624763142 1.2224528980141
0.779451310850492 0.167284569133783 0.451058361285765 1.10784426041522
0.844362757891976 0.170857479804739 0.508972935141888 1.17975258064206
