estimate0 std0 lowerCI0 upperCI0 estimate0.005 std0.005 lowerCI0.005 upperCI0.005 estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.015 std0.015 lowerCI0.015 upperCI0.015 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.025 std0.025 lowerCI0.025 upperCI0.025 estimate0.03 std0.03 lowerCI0.03 upperCI0.03
0.711739404457174 0.12969061042061 0.456795786294765 0.966683022619584 0.752947104222142 0.128367325728594 0.500769508806375 1.00512469963791 0.75753020647817 0.133627291813983 0.495100852016122 1.01995956094022 0.756125707480211 0.134492626217154 0.492051500964919 1.0201999139955 0.761448927725308 0.137192690326588 0.492091105452285 1.03080674999833 0.769265441772666 0.141577428939427 0.491308133932384 1.04722274961295 0.771079874441093 0.145404029682103 0.485621322727071 1.05653842615511
0.823638586291906 0.148017049281387 0.532515420930217 1.1147617516536 0.845788156708497 0.145692023081488 0.559315606315136 1.13226070710186 0.843990141968139 0.14390710659776 0.561080777009153 1.12689950692712 0.849639486117337 0.147381287509166 0.559928793190984 1.13935017904369 0.855403923134741 0.146005102446935 0.568485958347445 1.14232188792204 0.848476123579607 0.147297756549414 0.559060216435157 1.13789203072406 0.844687578756834 0.149483499475501 0.550982597692948 1.13839255982072
0.870542853003204 0.150848358190203 0.57384653685829 1.16723916914812 0.845890273896905 0.151744781843369 0.547473471508238 1.14430707628557 0.830441144270737 0.150128532293531 0.535277394519129 1.12560489402235 0.783332694524097 0.155893155108527 0.476932446422966 1.08973294262523 0.747869525300895 0.158267098903848 0.436853031832591 1.0588860187692 0.723569009998514 0.15559911366733 0.417911165880987 1.02922685411604 0.723541500587524 0.157033638776377 0.415110936958184 1.03197206421686
0.984165406920041 0.159925000885355 0.669628092301059 1.29870272153902 0.990486701853729 0.162617610266962 0.670764502619136 1.31020890108832 0.985646927765609 0.159888739800688 0.671444279543399 1.29984957598782 0.996158705799999 0.160105404040413 0.681619110934361 1.31069830066564 1.00073716316893 0.163697317220886 0.679157757586021 1.32231656875184 0.996389101330583 0.167181373455381 0.667972460351915 1.32480574230925 1.00137832734521 0.169217421882916 0.668985850003877 1.33377080468655
0.756264939653666 0.182945915657664 0.396130246427336 1.11639963288 0.772847318304308 0.130571526147967 0.516383717327421 1.0293109192812 0.794914512307842 0.134499804317004 0.530787789772599 1.05904123484308 0.809546019933584 0.138139611511792 0.538285369714303 1.08080667015287 0.816812062134795 0.140484220098581 0.540961721749718 1.09266240251987 0.819493818395758 0.1435758439086 0.537606762528995 1.10138087426252 0.816854367617216 0.144942240208156 0.532327405921273 1.10138132931316
1.00857700938097 0.149336070460585 0.714903752575989 1.30225026618594 0.981623223360638 0.14842562481862 0.689828549636027 1.27341789708525 0.974656157805099 0.150114575510626 0.679606467564097 1.2697058480461 0.977000992427601 0.151574765595027 0.67917459408867 1.27482739076653 0.992588602288618 0.15428904355839 0.689495705770324 1.29568149880691 1.00810046198205 0.157378742829061 0.698990236211032 1.31721068775307 1.02767107812232 0.161355864048623 0.710782372566853 1.34455978367778
0.664575883557721 0.135220044104066 0.398944872330366 0.930206894785076 0.657574246310631 0.137716657165723 0.387115728198117 0.928032764423146 0.65721323671771 0.14080148695803 0.380705549807309 0.933720923628112 0.648997008715346 0.14437780364574 0.365483577706427 0.932510439724266 0.648858050124354 0.147285693509325 0.359667590061812 0.938048510186896 0.638620862120883 0.153188400625596 0.337860789634252 0.939380934607513 0.641711933185201 0.159699873102787 0.328171140577079 0.955252725793324
1.18412530661258 0.222482797443303 0.746029733683704 1.62222087954146 1.20170608318712 0.219530440407446 0.769475902593991 1.63393626378025 1.20573107837083 0.219480790649891 0.773643439256785 1.63781871748488 1.20932744145524 0.214633611057869 0.786852943176545 1.63180193973394 1.20885898036173 0.214552125661473 0.786575270454062 1.6311426902694 1.17333398457005 0.195352498909679 0.7890740633091 1.55759390583099 1.13733858537646 0.184511115445459 0.774592741183172 1.50008442956974
0.732368976791826 0.133777001005752 0.469461444677508 0.995276508906144 0.730926619587974 0.134964875306001 0.465757643096729 0.996095596079219 0.746875026154764 0.135542395846047 0.480647749734979 1.01310230257455 0.767723311359083 0.137524329535266 0.497659747327454 1.03778687539071 0.784493944883581 0.141803361835904 0.506051189714107 1.06293670005305 0.792681962093646 0.142709910285333 0.512506241043689 1.0728576831436 0.787083452234213 0.144847042275761 0.5027457840417 1.07142112042672
0.985226458378807 0.17380044794084 0.643120211279263 1.32733270547835 1.06949221227623 0.156038233680024 0.762559795868568 1.3764246286839 1.12715432967589 0.145416745899077 0.84134054183822 1.41296811751357 1.16732401637588 0.146940930641748 0.878582429539676 1.45606560321208 1.19060626477039 0.151300618309927 0.893289773442326 1.48792275609844 1.20959535856278 0.152108271204627 0.910721894771812 1.50846882235375 1.22058445198467 0.154855972605013 0.916328155844475 1.52484074812486
0.712598554186254 0.198953666154199 0.320906251326613 1.10429085704589 0.695417257126576 0.159979136247056 0.38084345415741 1.00999106009574 0.666525958651756 0.1525250104415 0.366798724914495 0.966253192389018 0.629845082228532 0.155526582485614 0.324245291653674 0.93544487280339 0.600253886139308 0.15850189409208 0.288845809476686 0.911661962801931 0.577806272999498 0.161997217610218 0.259555451396118 0.896057094602877 0.548730258909642 0.164318868186138 0.225968127089867 0.871492390729417
0.770368177486065 0.127910665194605 0.518929903205282 1.02180645176685 0.766531120609467 0.128813442103792 0.513360906206478 1.01970133501246 0.764067160141231 0.127910008250351 0.512760098602823 1.01537422167964 0.749582385978049 0.131183356882278 0.491881761262259 1.00728301069384 0.743030230128016 0.129733088276507 0.48826213428026 0.997798325975772 0.75771879017199 0.134062534083573 0.494448907949261 1.02098867239472 0.768071142924387 0.137606772681591 0.497872828210134 1.03826945763864
0.597016878572844 0.151360287330648 0.299382347143824 0.894651410001864 0.618959559500671 0.146149034177969 0.331702565259327 0.906216553742015 0.620728656384902 0.147759827394239 0.330349217815316 0.911108094954488 0.625959934921527 0.150876009508939 0.329527912029214 0.922391957813839 0.626370453492436 0.157577657463674 0.316787614282963 0.935953292701908 0.628821911574691 0.160408454518854 0.313717704253225 0.943926118896158 0.635629485520768 0.166061953912332 0.309437119488994 0.961821851552542
0.560557404807624 0.174674912566942 0.216733094474274 0.904381715140975 0.565746343150259 0.167143135099384 0.236876389709781 0.894616296590737 0.576244245602286 0.154832445304497 0.271755470097661 0.880733021106911 0.595376604922774 0.14405285733139 0.31231906765299 0.878434142192558 0.584196805131398 0.144572041110556 0.300214840879451 0.868178769383345 0.580991625387367 0.145587438502064 0.295065210747486 0.866918040027248 0.583656405434933 0.147119494048539 0.294749864970934 0.872562945898933
0.723500044642443 0.147118239012645 0.434140636791363 1.01285945249352 0.709926186513618 0.146848580149165 0.421147360982045 0.998705012045191 0.64712555063008 0.13942876815522 0.373093583385911 0.921157517874248 0.628878211668731 0.146577859871669 0.340813444027726 0.916942979309735 0.618134133941389 0.146415647978725 0.330515417219598 0.90575285066318 0.63269913347681 0.153372457815296 0.331475374481092 0.933922892472528 0.626557393204786 0.158435855199821 0.31540158734019 0.937713199069381
1.01989933745534 0.166536166107029 0.692100390022884 1.34769828488781 1.00041299152814 0.154416587050785 0.696669587499544 1.30415639555673 0.960316388748776 0.152284466417094 0.660966885986701 1.25966589151085 0.958603497650508 0.154780152211933 0.654415907109978 1.26279108819104 0.957250165635162 0.157257330525485 0.648226641463718 1.26627368980661 0.956101993606535 0.15957651807837 0.642532898830579 1.26967108838249 0.950695555324127 0.161889609229754 0.632625579174462 1.26876553147379
0.703808941995674 0.169324063241533 0.37060721441365 1.0370106695777 0.694425530571577 0.167306655857709 0.36523974273084 1.02361131841231 0.626699916566363 0.1531100718907 0.325719872075058 0.927679961057667 0.621362930650543 0.154999154902471 0.316694599519931 0.926031261781154 0.620576539074929 0.157897657421291 0.31025085533168 0.930902222818178 0.622612365108249 0.157006489826238 0.314116106812304 0.931108623404194 0.611276828016665 0.163752233807437 0.289556895589264 0.932996760444065
1.00163972020135 0.143293788662878 0.719880341314608 1.28339909908809 0.963664600478296 0.137996281169718 0.692448972176342 1.23488022878025 0.969502653309878 0.133947334480284 0.70638309388146 1.23262221273829 0.976549359526764 0.134052312522885 0.713301778051538 1.23979694100199 0.985180067388901 0.138051145392745 0.714126618141834 1.25623351663597 0.993444318901579 0.141666393251986 0.71531754293057 1.27157109487259 1.00225440284828 0.1464551144494 0.714728253927492 1.28978055176906
0.775706441935669 0.169696134842658 0.441687395249981 1.10972548862136 0.816920268965489 0.144242416354378 0.53328760371535 1.10055293421563 0.815305566927082 0.139271130153207 0.541583492647219 1.08902764120694 0.817430334136263 0.141547150462082 0.53924775819373 1.09561291007879 0.812992988820631 0.140060733356159 0.53781815481725 1.08816782282401 0.812545409296279 0.142641366596786 0.53232525441364 1.09276556417892 0.81795986230608 0.145850487573612 0.531448839849421 1.10447088476274
0.680383164275393 0.187996591820826 0.310383429613519 1.05038289893727 0.816407931455138 0.144089491854947 0.533308875643399 1.09950698726688 0.852281720736744 0.141674031967983 0.574042014855156 1.13052142661833 0.889590570949516 0.147117278084998 0.600680058531371 1.17850108336766 0.908328686167541 0.150375412208484 0.613030804311588 1.2036265680235 0.919669008026339 0.155627243079576 0.614050878706317 1.22528713734636 0.928182017216526 0.158412289171677 0.617104871999052 1.239259162434
0.764283838099257 0.19352507384127 0.383470781077701 1.14509689512081 0.79364086942891 0.182354916755062 0.435015805120759 1.15226593373706 0.763242662309269 0.184994165594294 0.399494950609149 1.12699037400939 0.761450347833528 0.184588165399444 0.398556044320589 1.12434465134647 0.762701218021573 0.189980509589152 0.389260977806947 1.1361414582362 0.768857336972644 0.19118279252728 0.393132501049178 1.14458217289611 0.768662569951463 0.198246121591255 0.37907990422897 1.15824523567396
1.00347323576657 0.149531162169192 0.709414922186607 1.29753154934654 1.00262100534439 0.143343890895551 0.720903395518231 1.28433861517055 1.01212484347428 0.148734720824346 0.719893829950422 1.30435585699815 1.02033198988425 0.15234126350193 0.721157047899959 1.31950693186853 1.03029123705905 0.157130477819761 0.721760493275636 1.33882198084246 1.03621297966716 0.162163094101829 0.717823477143551 1.35460248219076 1.03267816715348 0.165648676951061 0.707478498298102 1.35787783600886
0.658653280358578 0.127594961128253 0.408000800537597 0.909305760179558 0.642700981687903 0.130844844004256 0.385815153972359 0.899586809403448 0.655030477182338 0.13180282045621 0.396307773162249 0.913753181202427 0.658296750894955 0.132293632225188 0.398640829962332 0.917952671827579 0.659623055911909 0.135397000303026 0.393871312223166 0.925374799600652 0.661744179417617 0.139561471052926 0.387816339187464 0.935672019647769 0.658372426749284 0.140436334836656 0.382766229497797 0.93397862400077
0.820212677092651 0.145463045861897 0.534227837122707 1.10619751706259 0.786869902546886 0.142417423101949 0.507003052067435 1.06673675302634 0.770082888711586 0.140751561241091 0.493607874072384 1.04655790335079 0.744421189429404 0.144436653522146 0.460748105112965 1.02809427374584 0.711378499600005 0.144507334343453 0.427632808655429 0.995124190544582 0.700625975679687 0.146315092501479 0.413355730770243 0.987896220589132 0.693167819289726 0.150303965482454 0.398066327829085 0.988269310750366
0.791082110108909 0.181334149601272 0.434152087528751 1.14801213268907 0.793749496923025 0.171889218061736 0.455580701538352 1.1319182923077 0.811666843873798 0.169378498196127 0.478564526324869 1.14476916142273 0.820877809906931 0.171877610312871 0.482901515039434 1.15885410477443 0.827647948132292 0.174862723608824 0.483832356652858 1.17146353961172 0.831280591533335 0.176965137325354 0.483374426921777 1.17918675614489 0.833748423723753 0.17615721036783 0.487508454651381 1.17998839279613
0.610763178562245 0.12405281447506 0.366920617913298 0.854605739211192 0.61242305919347 0.124144140096851 0.368552721761605 0.856293396625335 0.642937586240693 0.128392757312714 0.390776608973108 0.895098563508279 0.673209123750408 0.131468335490194 0.415071987311163 0.931346260189653 0.68465966170633 0.133933080699326 0.421721161204425 0.947598162208234 0.698156194635741 0.137977605191677 0.427281282948253 0.969031106323228 0.70778427526373 0.142756032008762 0.427523910480445 0.988044640047015
0.963254450936209 0.189809671113006 0.589708013436582 1.33680088843584 0.925593533269855 0.155111731408259 0.620841083645929 1.23034598289378 0.916144452766822 0.155469384120758 0.610743796266247 1.2215451092674 0.910503242150816 0.153642852064367 0.608772072898717 1.21223441140291 0.899433120626139 0.153223348646279 0.598589534746035 1.20027670650624 0.897852447001802 0.158835849583672 0.58600997278884 1.20969492121476 0.907131541388757 0.164476422099635 0.584229278420137 1.23003380435738
0.842102187212838 0.192972164694199 0.462122224918853 1.22208214950682 0.833912398261356 0.137608355252661 0.563456882134715 1.104367914388 0.839452456092782 0.139760304316115 0.564828777240675 1.11407613494489 0.838524464958958 0.14192674785265 0.559697459753195 1.11735147016472 0.833240994899142 0.147702413054793 0.543066241976419 1.12341574782187 0.827237398425171 0.15052191495066 0.53156255716354 1.1229122396868 0.816788123093521 0.153960578100425 0.514382291188302 1.11919395499874
0.698120157391764 0.149178806134317 0.404788888559154 0.991451426224375 0.73551976242704 0.147290326118758 0.446008501077105 1.02503102377698 0.745582624086014 0.146257979339461 0.45818526563102 1.03297998254101 0.748865887784584 0.1475670299809 0.458945906369841 1.03878586919933 0.756028236965371 0.148762293751704 0.463805595709744 1.048250878221 0.765515667678326 0.151496636606591 0.467944593497506 1.06308674185915 0.778439290172369 0.152910770569144 0.478133225684692 1.07874535466005
