estimate std lowerCI upperCI
0.602445769092223 0.127108749104908 0.353312620846603 0.851578917337843
0.72583689602327 0.161814081222766 0.408681296826647 1.04299249521989
0.601848619542571 0.140694413270482 0.326087569532427 0.877609669552716
0.405271526260967 0.157923631485901 0.0957412085486021 0.714801843973332
0.795141925786565 0.176059385158035 0.450065530876816 1.14021832069631
0.695761521513172 0.155318186755458 0.391337875472474 1.00018516755387
0.632984139053734 0.144101924801586 0.350544366442625 0.915423911664842
0.74368944628854 0.148588856317511 0.452455287906218 1.03492360467086
0.756898374869246 0.12484353348882 0.512205049231158 1.00159170050733
0.60158323031742 0.155845549700609 0.296125952904227 0.907040507730613
0.967005995015888 0.144061525968452 0.684645404117722 1.24936658591405
0.901675651465444 0.126696997025882 0.653349537294715 1.15000176563617
0.610472880591486 0.145019342746198 0.326234968808937 0.894710792374035
0.615264403089522 0.156565894699278 0.308395249478937 0.922133556700107
0.617335287377623 0.136436775790571 0.349919206828105 0.884751367927142
1.05840751372694 0.127375004077803 0.808752505734446 1.30806252171943
0.808183575317316 0.140871588075438 0.532075262689457 1.08429188794518
0.898407186712759 0.148815684154486 0.606728445769966 1.19008592765555
0.774917213239644 0.177122225359672 0.427757651534687 1.1220767749446
0.642707044488601 0.142169206614225 0.364055399524719 0.921358689452483
0.638220761828965 0.1456809057553 0.352686186548577 0.923755337109353
0.759337511988416 0.152740046482879 0.459967020881972 1.05870800309486
0.70566589947067 0.14040213433729 0.430477716169581 0.980854082771759
0.490035399334442 0.157780662877686 0.180785300094177 0.799285498574707
0.732754402180594 0.127384868420977 0.483080060075478 0.98242874428571
0.587507669425749 0.135143401448826 0.322626602586051 0.852388736265448
0.853689445030213 0.179066118730614 0.502719852318211 1.20465903774222
0.881061001614439 0.140386267008213 0.605903918278341 1.15621808495054
0.543620626738798 0.146321761926925 0.256829973362025 0.83041128011557
0.459475886797811 0.152099289258394 0.161361279851358 0.757590493744264
0.725702652613634 0.139892487705387 0.451513376711075 0.999891928516193
0.798442240947789 0.118637510969338 0.565912719447888 1.03097176244769
0.828038024958418 0.156245483739557 0.521796876828887 1.13427917308795
0.839958276203043 0.148303404086131 0.549283604194226 1.13063294821186
1.037188928232 0.152321002895596 0.738639762556634 1.33573809390737
0.734229472731132 0.148035010569536 0.444080852014842 1.02437809344742
0.979967102659224 0.141021537490123 0.703564889178584 1.25636931613986
0.724008872889583 0.132272925179753 0.464753939537267 0.983263806241898
0.995030678451142 0.159347881991428 0.682708829747943 1.30735252715434
0.797001858315833 0.13155719977949 0.539149746748033 1.05485396988363
1.06775873022638 0.142937005816555 0.787602198825933 1.34791526162683
0.657679832025524 0.16011643787385 0.343851613792778 0.971508050258271
0.732147555582669 0.124995481073336 0.48715641267893 0.977138698486408
0.654479664104174 0.158420927940523 0.34397464534075 0.964984682867599
0.540701341229313 0.149460781674115 0.247758209148049 0.833644473310578
0.665431799686758 0.143169455431088 0.384819667041826 0.94604393233169
0.888855952767428 0.155385054603033 0.584301245745484 1.19341065978937
0.634922417700782 0.140113602762137 0.360299756286994 0.90954507911457
0.997342696893752 0.125688513119596 0.750993211179343 1.24369218260816
0.763101311435331 0.134311345904807 0.499851073461909 1.02635154940875
0.786523979817848 0.14748504829841 0.497453285152966 1.07559467448273
0.855496104943722 0.192319303133604 0.478550270801858 1.23244193908558
1.06956532288545 0.147136650277127 0.781177488342277 1.35795315742861
0.685516077857783 0.113470526109113 0.463113846683921 0.907918309031644
0.758792630664249 0.130552358625347 0.502910007758568 1.01467525356993
0.78173016867575 0.151007775936277 0.485754927840648 1.07770540951085
0.588687695812766 0.117182224726592 0.359010535348645 0.818364856276888
0.919199784984952 0.148238677744664 0.628651976605411 1.20974759336449
0.840921593103852 0.127973795100204 0.590092954707452 1.09175023150025
0.823364474498339 0.146725349070115 0.535782790320914 1.11094615867577
0.892344753713409 0.137661125403401 0.622528947922744 1.16216055950407
0.687199351516371 0.150878967477486 0.391476575260498 0.982922127772243
0.797924683560951 0.139548400788552 0.524409818015389 1.07143954910651
0.884493679483176 0.129727526685076 0.630227727180427 1.13875963178592
0.856024504248604 0.115213861876558 0.630205334970551 1.08184367352666
0.845877256781496 0.136511070193492 0.578315559202252 1.11343895436074
0.645541616882727 0.137035130187138 0.376952761715937 0.914130472049517
0.838253782934604 0.136586716490737 0.570543818612758 1.10596374725645
0.964753799774252 0.141622576911104 0.687173549028488 1.24233405052002
0.890144211231697 0.150548155269366 0.595069826903739 1.18521859555966
0.661759056606443 0.127987430894828 0.41090369205258 0.912614421160307
0.760234317330163 0.144220799303766 0.477561550694781 1.04290708396554
0.687054789940103 0.162587845711164 0.368382612346222 1.00572696753398
0.747790261889255 0.153352604187341 0.447219157682067 1.04836136609644
0.798848873037125 0.146243159505867 0.512212280405625 1.08548546566862
0.534950184466541 0.176166320338844 0.189664196602406 0.880236172330677
0.544379687241908 0.141292808291465 0.267445782990637 0.821313591493179
0.77406098082217 0.1437064183452 0.492396400865578 1.05572556077876
0.824415760175107 0.150104189869074 0.530211548031722 1.11861997231849
0.59391434046846 0.152153019444318 0.295694422357597 0.892134258579323
0.923879147875714 0.124530456367516 0.679799453395383 1.16795884235605
0.53429481519046 0.132193631506455 0.27519529743781 0.793394332943111
0.825136630655064 0.130956035208407 0.568462801646587 1.08181045966354
0.464798899067897 0.155386022506065 0.16024229495601 0.769355503179785
0.518279388624585 0.139107187914978 0.245629300311227 0.790929476937942
0.978375605059075 0.152181349245726 0.680100160537453 1.2766510495807
0.915667263808719 0.140704230465684 0.639886972095979 1.19144755552146
0.724706943539963 0.160918481725049 0.409306719358866 1.04010716772106
0.607063647894467 0.158537350250825 0.296330441402851 0.917796854386083
0.872671285990743 0.155414688476123 0.568058496577542 1.17728407540394
1.00348233786415 0.136813871506446 0.735327149711516 1.27163752601679
0.826427181729441 0.128462172883092 0.574641322878581 1.0782130405803
1.03633932766049 0.150127890250242 0.742088662770017 1.33058999255097
0.981298858271773 0.118101705798771 0.749819514906182 1.21277820163736
0.751270938663191 0.146001125714078 0.465108732263597 1.03743314506278
0.846526211902964 0.134095145985863 0.583699725770673 1.10935269803525
0.581682083610519 0.128752289662025 0.32932759587295 0.834036571348088
