estimate std lowerCI upperCI
0.611380637169422 0.134723601333202 0.346868656465762 0.875892617873082
0.731456780685253 0.159269672795093 0.418632773248569 1.04428078812194
0.60907983337323 0.168878605841355 0.27755531796483 0.94060434878163
0.364072999457588 0.147056321671693 0.0753060351120391 0.652839963803136
0.82134740645541 0.177031772533189 0.473544263951286 1.16915054895953
0.731937471141224 0.166827022329286 0.404187157656005 1.05968778462644
0.668299211821778 0.148545998970068 0.376578575684696 0.960019847958861
0.743688170649195 0.162439435013342 0.424718907537351 1.06265743376104
0.772027558448712 0.136318332053279 0.50448471839997 1.03957039849745
0.656486893963546 0.147935314333942 0.365843918888397 0.947129869038695
0.974973010163576 0.138228215389346 0.70360383109158 1.24634218923557
0.907042031359051 0.125767552562528 0.66019064316086 1.15389341955724
0.600317433091974 0.150881941027454 0.303927451281591 0.896707414902356
0.562890129461112 0.165116049508174 0.238559023659371 0.887221235262854
0.642830931430299 0.143992259236256 0.360110461039617 0.925551401820982
0.969836152771021 0.137750505806408 0.699325380941237 1.24034692460081
0.800412947662342 0.14972211305441 0.506464203673123 1.09436169165156
0.880890496745082 0.152814132342559 0.580710409552091 1.18107058393807
0.782032811733508 0.173517585583089 0.441315954821358 1.12274966864566
0.636409298247278 0.151090003864381 0.339862108486849 0.932956488007707
0.662935178953749 0.164336505356128 0.340164550531174 0.985705807376325
0.730695747445335 0.148654815568974 0.438776790917995 1.02261470397267
0.701803342815191 0.146823976046003 0.413493834666759 0.990112850963624
0.47065855775082 0.16989125169982 0.137012296424108 0.804304819077533
0.702198723989359 0.142396808361565 0.422604609362933 0.981792838615785
0.596867286670314 0.132918530129079 0.335905254491783 0.857829318848845
0.911763715161497 0.170830272382477 0.576346521167815 1.24718090915518
0.853366767509672 0.152784556381051 0.553373776011946 1.1533597590074
0.564893988429311 0.165701144238917 0.239622188810331 0.890165788048291
0.500604110406804 0.153637207401054 0.198895000163243 0.802313220650366
0.71187166503122 0.163108975533258 0.391568133559043 1.0321751965034
0.777818044448127 0.135674548388492 0.511422287860251 1.044213801036
0.807727232589117 0.153123164268965 0.506869610106088 1.10858485507215
0.805941549491976 0.149559602405314 0.512250986508636 1.09963211247532
1.01147213836324 0.161992338834289 0.693420121315489 1.329524155411
0.735094583259386 0.138956336422878 0.462329857256269 1.0078593092625
1.01153712996946 0.153852032754181 0.709452065676371 1.31362219426255
0.69704938568951 0.145250822455935 0.411903732369164 0.982195039009857
0.992414035408528 0.167780343071413 0.66285306198805 1.321975008829
0.767757713718819 0.136536855019194 0.49968689830133 1.03582852913631
1.10065255842034 0.162061044993542 0.782274783560695 1.41903033327998
0.614068314247983 0.158962829039615 0.301911530792585 0.926225097703381
0.750759268025241 0.131313224199824 0.492944814876068 1.00857372117441
0.665783899399801 0.156789785271008 0.357849994026147 0.973717804773455
0.562464163637629 0.141505137004843 0.284602347366982 0.840325979908275
0.608102283700516 0.150958627954613 0.311704414019997 0.904500153381034
0.866261288352931 0.152938474886444 0.565818145799606 1.16670443090626
0.576501431786053 0.167466340142766 0.247480440422904 0.905522423149202
1.00621399225193 0.133652370394069 0.743828874202214 1.26859911030164
0.818492947128275 0.138899049957333 0.545651496624724 1.09133439763183
0.815083064795578 0.14201547869897 0.53622729219238 1.09393883739878
0.877962543018926 0.184384934190505 0.515808387112319 1.24011669892553
1.05733632188948 0.154940704308704 0.753054350766732 1.36161829301223
0.65792575377048 0.132293267178687 0.398246162559464 0.917605344981496
0.73836051135951 0.146232878561346 0.451248210555591 1.02547281216343
0.799710797459002 0.149718180420789 0.505607665680381 1.09381392923762
0.636906862095061 0.128652552012885 0.384364246455641 0.889449477734481
0.900317965799703 0.150798909497 0.604302581320661 1.19633335027874
0.838565016614231 0.141098916564601 0.561476781054344 1.11565325217412
0.843960339941291 0.157842410413991 0.533970654122497 1.15395002576009
0.914157549567904 0.148750273212399 0.621958934418709 1.2063561647171
0.7236813345813 0.161413122545712 0.406636513884205 1.04072615527839
0.823893083153801 0.149240373921667 0.530825850661266 1.11696031564634
