estimate std lowerCI upperCI
0.266866191137578 0.273069460084825 -0.270929508241841 0.804661890516997
0.748900998954086 0.274027330112648 0.209308603617658 1.28849339429051
0.724255998120076 0.25408484990993 0.224255019773286 1.22425697646687
0.353617591419102 0.206335241386343 -0.0524626426197675 0.759697825457971
0.501895789091772 0.40783063901771 -0.301751674582454 1.305543252766
0.545296929678099 0.271834738360922 0.010008101381216 1.08058575797498
0.487081531418993 0.217144771089724 0.0597813687856844 0.914381694052302
0.659579338151717 0.236937151974724 0.193231830011332 1.1259268462921
0.497032489851625 0.286823202042781 -0.0679525569487105 1.06201753665196
0.541299357500261 0.234038799203601 0.0805395262067161 1.00205918879381
0.896746979224552 0.243688342662546 0.416964279733495 1.37652967871561
1.01421826805453 0.209241090053234 0.602393802287907 1.42604273382116
0.70760181162786 0.189189074123017 0.335386677650678 1.07981694560504
0.625886566824353 0.285821620906404 0.0629534140897693 1.18881971955894
0.375489427708593 0.300199917705238 -0.215886918984554 0.96686577440174
1.16807480153978 0.220058877270826 0.734899938380895 1.60124966469866
1.01594379790278 0.298982334857317 0.42702060360061 1.60486699220494
1.04709922730006 0.278087136654364 0.499405169661342 1.59479328493878
0.763521052228914 0.236118913949291 0.298933154428427 1.2281089500294
0.811714754572694 0.303945681137341 0.21311033475896 1.41031917438643
0.398109208963193 0.654898577363656 -0.893009975583239 1.68922839350963
0.786462217580412 0.171271130970037 0.44967016582737 1.12325426933345
0.887881585143907 0.332455317311941 0.232898446333444 1.54286472395437
0.582303264986539 0.504587105394902 -0.412231519446166 1.57683804941924
0.904175430284779 0.273052737349842 0.366389068352781 1.44196179221678
0.474307256058169 0.20347712044547 0.0738868960958531 0.874727616020485
0.923219349335648 0.195769635103627 0.53833697714003 1.30810172153127
0.729358677496813 0.23712703113536 0.262594223782049 1.19612313121158
0.571661790332305 0.206381463274347 0.165843602484266 0.977479978180344
0.159808680759454 0.387417981690059 -0.603655772754223 0.923273134273131
0.823469685235381 0.191759898760793 0.446411306403368 1.20052806406739
0.801394077120288 0.156836428150836 0.49308756539222 1.10970058884835
0.677394013617523 0.304708805116351 0.0771135275219609 1.27767449971308
1.09636026103771 0.368456790797675 0.370285457158005 1.82243506491742
1.22293134789141 0.229676895226516 0.771113149814771 1.67474954596806
0.559327228308366 0.182182939960991 0.201032575220026 0.917621881396707
0.929167955265539 0.289750019314483 0.358579728968784 1.49975618156229
0.832241910291893 0.232064723504759 0.37543281877724 1.28905100180655
0.741551326910377 0.249032429829953 0.251394983853598 1.23170766996716
0.929356151094536 0.187500179162208 0.560553326129632 1.29815897605944
0.634657663112432 0.402410277848951 -0.158371411522959 1.42768673774782
0.916612961511703 0.381195469109851 0.165503912005109 1.6677220110183
0.519462294803093 0.165032738535053 0.194941875754642 0.843982713851543
0.649397191707521 0.284712099034916 0.0886655280579558 1.21012885535709
0.414574571773151 0.180164112776627 0.0602258109435038 0.768923332602798
0.709286875806637 0.230611594169948 0.255389867246053 1.16318388436722
0.852698891028186 0.264439940807062 0.331931690536456 1.37346609151991
0.716893767332236 0.42501043706862 -0.120716897300808 1.55450443196528
1.10711122123108 0.215239119087118 0.683470565556799 1.53075187690535
0.696725641777946 0.221836634140355 0.260010248542908 1.13344103501298
0.746994714899662 0.167725842674724 0.417229005554963 1.07676042424436
1.04806370466837 0.383325553645803 0.292819098421336 1.8033083109154
1.09873808422528 0.267013124813221 0.572911155403589 1.62456501304697
0.787535548002749 0.173528581014547 0.446284467424765 1.12878662858073
0.731097805013117 0.331820505586145 0.077390225126599 1.38480538489963
0.714717245648371 0.173437999820323 0.373665779982564 1.05576871131418
0.601703650961739 0.191908355236665 0.224099338357426 0.979307963566051
0.871506493834089 0.185741555374151 0.50619891986388 1.2368140678043
0.721409092855088 0.248070518460316 0.232903192079717 1.20991499363046
1.0488442576742 0.496985417937325 0.0692621656144649 2.02842634973394
0.780106211921198 0.196464552120448 0.393540526280315 1.16667189756208
0.440746211315005 0.244796228287833 -0.0411394714894009 0.92263189411941
0.72800877146403 0.192754173704397 0.348851345700379 1.10716619722768
0.76024428189895 0.199502980992859 0.367732696056703 1.1527558677412
0.772348903548405 0.175601219705581 0.427062395088656 1.11763541200815
0.949544543442319 0.188267319684991 0.579147365636561 1.31994172124808
0.546838217147685 0.274710731669162 0.00584786033883766 1.08782857395653
1.25716729642748 0.295882004793434 0.674354261354089 1.83998033150087
0.84992098101264 0.20984172324636 0.436979548629126 1.26286241339615
0.717578007833838 0.217661603520201 0.289151220620844 1.14600479504683
