V1	V2
0.0599328063525543	0.0743298934089764
0.0599328063525543	0.0694964684804355
0.0599328063525543	0.0827125144244641
0.0599328063525543	0.0742122273926755
0.0599328063525543	0.0443915912837437
0.0599328063525543	0.0649816508710168
0.0599328063525543	0.0725559712834449
0.0599328063525543	0.0814220753036486
0.0599328063525543	0.0551212054963047
0.0599328063525543	0.0745700164989096
0.0599328063525543	0.0678405558874827
0.0599328063525543	0.0635897842910454
0.0599328063525543	0.07990716620874
0.0599328063525543	0.0774891960252918
0.0599328063525543	0.0586759329213373
0.0599328063525543	0.0559836971285348
0.0599328063525543	0.0762232973635142
0.0599328063525543	0.0523320683494014
0.0599328063525543	0.0406570470181149
0.0599328063525543	0.0991447828916861
0.0599328063525543	0.0558703130910009
0.0599328063525543	0.06956496146755
0.0599328063525543	0.065993086129112
0.0599328063525543	0.0820643776793736
0.0599328063525543	0.0586060450903162
0.0599328063525543	0.0795578883174555
0.0599328063525543	0.0428134423294644
0.0599328063525543	0.0487943091299139
0.0599328063525543	0.0326208508364944
0.0599328063525543	0.0575914363957945
0.0599328063525543	0.0748317345931496
0.0599328063525543	0.0718037356836865
0.0599328063525543	0.079498138787402
0.0599328063525543	0.0463799858818885
0.0599328063525543	0.0474104670644077
0.0599328063525543	0.0655112722423193
0.0599328063525543	0.063303057692667
0.0599328063525543	0.0727718819674096
0.0599328063525543	0.0532778093942656
0.0599328063525543	0.0306165725452865
0.0599328063525543	0.0697821682965426
0.0599328063525543	0.0682142668498017
0.0599328063525543	0.0741543629946141
0.0599328063525543	0.08711232397131
0.0599328063525543	0.0339139807632362
0.0599328063525543	0.0931327653028847
0.0599328063525543	0.0572264502565145
0.0599328063525543	0.0710281384573619
0.0599328063525543	0.0901409183409808
0.0599328063525543	0.0794711146507519
0.0599328063525543	0.0761632658048517
0.0599328063525543	0.0601681852181694
0.0599328063525543	0.0759612636564345
0.0599328063525543	0.0814842713663245
0.0599328063525543	0.0584425959563225
0.0599328063525543	0.0769820040301453
0.0599328063525543	0.0628154289581125
0.0599328063525543	0.082942376767549
0.0599328063525543	0.0757009218436099
0.0599328063525543	0.0463027457416271
0.0599328063525543	0.0626496470051358
0.0599328063525543	0.0223212482029223
0.0599328063525543	0.0473734995676712
0.0599328063525543	0.0444073965589173
0.0599328063525543	0.0636687070304846
0.0599328063525543	0.071119981606915
0.0599328063525543	0.0709542833507456
0.0599328063525543	0.0798162154590681
0.0599328063525543	0.0563332923639023
0.0599328063525543	0.0533136381696189
0.0599328063525543	0.044836266159132
0.0599328063525543	0.0947164700856122
0.0599328063525543	0.0997410053715884
0.0599328063525543	0.0308734522503745
0.0599328063525543	0.0809798040749565
0.0599328063525543	0.0580307039470827
0.0599328063525543	0.0810828834738183
0.0599328063525543	0.0571340195826874
0.0599328063525543	0.0876973656897388
0.0599328063525543	0.0306796616176968
0.0599328063525543	0.0594668224456636
0.0599328063525543	0.0447371472139187
0.0599328063525543	0.0801496253413467
0.0599328063525543	0.0623838954315502
0.0599328063525543	0.0523337000543921
0.0599328063525543	0.0601734703055134
0.0599328063525543	0.0295951134124633
0.0599328063525543	0.0765683054555635
0.0599328063525543	0.0849968458618584
0.0599328063525543	0.107868502752745
0.0599328063525543	0.0635655364992387
0.0599328063525543	0.0775364980535455
0.0599328063525543	0.0618794279413812
0.0599328063525543	0.059823456211996
0.0599328063525543	0.0919437550554378
0.0599328063525543	0.0677728472528131
0.0599328063525543	0.0317697552146949
0.0599328063525543	0.0450766454091066
0.0599328063525543	0.0928979222941265
0.0599328063525543	0.0660826197474452
0.0599328063525543	0.0372483226808012
0.0599328063525543	0.0738733029277916
0.0599328063525543	0.0806590973027398
0.0599328063525543	0.071442918136209
0.0599328063525543	0.0741627576323676
0.0599328063525543	0.0538322273105954
0.0599328063525543	0.0788674273632609
0.0599328063525543	0.0570657143646634
0.0599328063525543	0.0983569326088
0.0599328063525543	0.0549990517543792
0.0599328063525543	0.0650238795502576
0.0599328063525543	0.067747751687632
0.0599328063525543	0.0853651732526226
0.0599328063525543	0.0537988087552548
0.0599328063525543	0.0526909252736364
0.0599328063525543	0.082463356019055
0.0599328063525543	0.0699420166818271
0.0599328063525543	0.063446301924174
0.0599328063525543	0.0867757644458036
0.0599328063525543	0.0767254589918008
0.0599328063525543	0.0502222042988825
0.0599328063525543	0.0845656141476153
0.0599328063525543	0.0496016732155932
0.0599328063525543	0.0630005431801999
0.0599328063525543	0.0536569715232156
0.0599328063525543	0.0780853580809189
0.0599328063525543	0.0469912958871565
0.0599328063525543	0.0643012943776289
0.0599328063525543	0.0642017993015075
0.0599328063525543	0.0828406285521759
0.0599328063525543	0.0644831291934323
0.0599328063525543	0.0758434901252709
0.0599328063525543	0.0394742834149476
0.0599328063525543	0.0718220976820001
0.0599328063525543	0.0728157588051939
0.0599328063525543	0.0602360017601062
0.0599328063525543	0.048944802370185
0.0599328063525543	0.0622399595087931
0.0599328063525543	0.0643650745400465
0.0599328063525543	0.0434447240773249
0.0599328063525543	0.0599000732386925
0.0599328063525543	0.0716153650059328
0.0599328063525543	0.0676803813809108
0.0599328063525543	0.0941688940916003
0.0599328063525543	0.0437144758984392
0.0599328063525543	0.0898337486333256
0.0599328063525543	0.0444195616239938
0.0599328063525543	0.0718218406138014
0.0599328063525543	0.0125494008899016
0.0599328063525543	0.0749664753482882
0.0599328063525543	0.088723087217937
0.0599328063525543	0.0496622564241276
0.0599328063525543	0.0430343636578584
0.0599328063525543	0.0619331221717045
0.0599328063525543	0.0367376192164867
0.0599328063525543	0.0458705586291682
0.0599328063525543	0.0643003164615967
0.0599328063525543	0.0361852841909893
0.0599328063525543	0.0564278655488383
0.0599328063525543	0.0825072102161924
0.0599328063525543	0.0600219394671999
0.0599328063525543	0.0673888415213255
0.0599328063525543	0.0748113224455116
0.0599328063525543	0.045447648519514
0.0599328063525543	0.0873454485554508
0.0599328063525543	0.0418338697112162
0.0599328063525543	0.062633248345265
0.0599328063525543	0.0849377333117096
0.0599328063525543	0.0464002839291117
0.0599328063525543	0.0850079517390676
0.0599328063525543	0.090523128271511
0.0599328063525543	0.0763636574592687
0.0599328063525543	0.0790754480875624
0.0599328063525543	0.058825233290853
0.0599328063525543	0.0567888051291055
0.0599328063525543	0.0996633376743691
0.0599328063525543	0.0756352887619741
0.0599328063525543	0.0625374014336757
0.0599328063525543	0.0466811365145557
0.0599328063525543	0.0798559497913518
0.0599328063525543	0.0719441827695427
0.0599328063525543	0.0617703957873172
0.0599328063525543	0.0733686103959101
0.0599328063525543	0.044825042695599
0.0599328063525543	0.0838721507466186
0.0599328063525543	0.0693748477523407
0.0599328063525543	0.05599051426155
0.0599328063525543	0.0801110509132851
0.0599328063525543	0.0779927467310994
0.0599328063525543	0.0757505221730176
0.0599328063525543	0.0514986857283674
0.0599328063525543	0.0683551382583062
0.0599328063525543	0.0548514093437381
0.0599328063525543	0.0505307950239729
0.0599328063525543	0.0656702147431434
0.0599328063525543	0.047752135471848
0.0599328063525543	0.0557267381445433
0.0599328063525543	0.0652426702627616
0.0599328063525543	0.0515252220667213
0.0599328063525543	0.073075308086086
0.0599328063525543	0.0564247229709129
0.0599328063525543	0.0625640194006083
0.0599328063525543	0.063868472739503
0.0599328063525543	0.0757112941139088
0.0599328063525543	0.0799050120744186
0.0599328063525543	0.0673790242624202
0.0599328063525543	0.0656309749565036
0.0599328063525543	0.0656785966186072
0.0599328063525543	0.0564208706650918
0.0599328063525543	0.0944741382465625
0.0599328063525543	0.0610093171087173
0.0599328063525543	0.048038626485896
0.0599328063525543	0.0589774853814824
0.0599328063525543	0.037028879251085
0.0599328063525543	0.0641601491287277
0.0599328063525543	0.0694427714960562
0.0599328063525543	0.0764792127408567
0.0599328063525543	0.0260238363393945
0.0599328063525543	0.0704390796025601
0.0599328063525543	0.0715303994276799
0.0599328063525543	0.0806441011556084
0.0599328063525543	0.0733504217600727
0.0599328063525543	0.0607664086512696
0.0599328063525543	0.0485005658061489
0.0599328063525543	0.049201554552681
0.0599328063525543	0.0780202963487868
0.0599328063525543	0.036850514631945
0.0599328063525543	0.0478607658651372
0.0599328063525543	0.0800761294129243
0.0599328063525543	0.0736903917319795
0.0599328063525543	0.0501686392350223
0.0599328063525543	0.0972699576109977
0.0599328063525543	0.0195986317714566
0.0599328063525543	0.0575442097637527
0.0599328063525543	0.0607132123307945
0.0599328063525543	0.0904106655575143
0.0599328063525543	0.0671569606249039
0.0599328063525543	0.0892747303551054
0.0599328063525543	0.0560294591173929
0.0599328063525543	0.0777342751859625
0.0599328063525543	0.0664972183991294
0.0599328063525543	0.0541654561654814
0.0599328063525543	0.0650991119854737
0.0599328063525543	0.0548300169285781
0.0599328063525543	0.0472858068870405
0.0599328063525543	0.0620630426810281
0.0599328063525543	0.0826893132306019
0.0599328063525543	0.0469277632178723
0.0599328063525543	0.0416845432554116
0.0599328063525543	0.0634531448017225
0.0599328063525543	0.0676228557060105
0.0599328063525543	0.0589828476136052
0.0599328063525543	0.0694541007616777
0.0599328063525543	0.0600608018326502
0.0599328063525543	0.0849719156184128
0.0599328063525543	0.075694493797255
0.0599328063525543	0.0726103013910819
0.0599328063525543	0.0655995240960565
0.0599328063525543	0.0542611178269914
0.0599328063525543	0.0587808067266561
0.0599328063525543	0.0637529291959633
0.0599328063525543	0.0578135500912455
0.0599328063525543	0.0851934306346628
0.0599328063525543	0.0666001263713564
0.0599328063525543	0.0598561848035223
0.0599328063525543	0.0703175919995011
0.0599328063525543	0.0647883081075378
0.0599328063525543	0.0688671401864779
0.0599328063525543	0.0968304695350122
0.0599328063525543	0.0518605741242382
0.0599328063525543	0.0778271419757863
0.0599328063525543	0.0467601818443027
0.0599328063525543	0.0557351887138116
0.0599328063525543	0.0733558436067271
0.0599328063525543	0.0400872631948085
0.0599328063525543	0.077955057372568
0.0599328063525543	0.07234226863612
0.0599328063525543	0.0432659572086124
0.0599328063525543	0.0505677699933874
0.0599328063525543	0.0755017801607055
0.0599328063525543	0.0546876656200449
0.0599328063525543	0.0677912895053809
0.0599328063525543	0.0886805590803428
0.0599328063525543	0.0848136575560276
0.0599328063525543	0.0987327786762752
0.0599328063525543	0.104751239803725
0.0599328063525543	0.0840138519108486
0.0599328063525543	0.0897620551555686
0.0599328063525543	0.0664592528669774
0.0599328063525543	0.0917288543847587
0.0599328063525543	0.0476466647203655
0.0599328063525543	0.051699520202988
0.0599328063525543	0.0901009672965728
0.0599328063525543	0.0416057339380263
0.0599328063525543	0.0633026412209864
0.0599328063525543	0.0474607616449664
