V1	V2
boot127	-0.0281041217492862	0.0390413940453976
boot128	-0.053710377128544	0.0374499786256706
boot129	-0.309633793694296	0.0375280164964183
boot130	0.372602283009848	0.0346755107922162
boot131	0.298459049423477	0.0375043693697821
boot132	0.170694214799251	0.033246225479941
boot133	0.0431985257663807	0.0344714008602977
boot134	0.32955078983714	0.0418316014642715
boot135	-0.0518572464698547	0.0378612745691783
boot136	0.116406116880855	0.0357319005105084
boot137	0.237057342620909	0.0351186292754898
boot138	0.09294330835791	0.0342775370477431
boot139	0.129517914451535	0.0332220547112548
boot140	0.311414432405246	0.0348914812661001
boot141	0.0276895308693441	0.0369162204975274
boot142	-0.131685557113301	0.0383368513218096
boot143	-0.188906297849568	0.0348148017973965
boot144	0.815398218494316	0.0472792846901273
boot145	-0.18302596302957	0.0380776510482253
boot146	-0.025025682777849	0.0374308724155428
boot147	0.166942927368419	0.0407512968680909
boot148	0.363646398306426	0.0400005845518277
boot149	-0.557207587470235	0.038984375822287
boot150	-0.203665868605887	0.03541568650195
boot151	0.190443159281943	0.0409623761309433
boot152	-0.35575065095512	0.0368803693019509
boot153	0.433454792745068	0.0428879736730396
boot154	-0.0262995867265839	0.0383468753406808
boot155	0.464905715292606	0.0382821636990891
boot156	-0.43110559204588	0.0381648030546415
boot157	0.00867259597213358	0.0385827618220988
boot158	0.591485793111211	0.0477265527939941
boot159	-0.265202789327995	0.0434837358501468
boot160	0.0436969862568117	0.0413951751874446
boot161	-0.0714844312425609	0.0401675184645706
boot162	0.0384959833658144	0.0384779359405702
boot163	0.0959137393409625	0.0353652589250471
boot164	-0.328142708129525	0.0376083338322693
boot165	-0.0616079773767029	0.0386672876477539
boot166	0.383501173305523	0.0359314894631538
boot167	0.0867704516405948	0.0330489729306035
boot168	-0.2014440660976	0.0446646773818835
boot169	-0.108732390440026	0.0338255844953708
boot170	-0.190752747014179	0.0373886788900805
boot171	0.0220760042798267	0.0304959064213323
boot172	0.0771998980320939	0.0425108885262629
boot173	0.130296018339893	0.0329695498154914
boot174	-0.151817049252087	0.0405845462470684
boot175	0.0684287692936291	0.0339784744078527
boot176	0.111719266908189	0.038886678429022
boot177	-0.0785417645838652	0.0356328580337387
boot178	0.377534462270772	0.0419811295053741
boot179	-0.319072862258238	0.0337601385219276
boot180	0.160620320404461	0.0398613705572302
boot181	-0.0231122931552566	0.0445055389633621
boot182	-0.198401686741876	0.0419434672147784
boot183	0.175989886378853	0.0327081779944094
boot184	-0.486751459243768	0.0341575368451927
boot185	0.122688968854957	0.0400740855441678
boot186	0.423373828201482	0.0285321350688528
boot187	0.427472652402463	0.0351744742407225
boot188	-0.0100660996195256	0.0334420980588884
boot189	-0.217179568203071	0.0384197234569595
boot190	-0.0661724725494195	0.0329223631036798
boot191	-0.0576908111173558	0.0420285208070906
boot192	-0.194398852070408	0.0342353166647505
boot193	-0.382454218566548	0.045683891481832
boot194	0.353465211758409	0.0359183606169036
boot195	0.471554270560095	0.032584557385907
boot196	0.204797818896182	0.040529923274877
boot197	0.303319174184315	0.0413232342048333
boot198	-0.173415084315346	0.0366972974055634
boot199	0.371406430690426	0.0416094081560919
boot200	0.409699742834086	0.0398452139217093
boot201	-0.30757516077517	0.0329371073918271
boot202	-0.0493949146909779	0.0382126316719457
boot203	0.183012230672263	0.0355642370524718
boot204	0.195718923176138	0.0380377765521436
boot205	0.375315131669466	0.0341481793711922
boot206	-0.200987016418381	0.0352803979712923
boot207	-0.119444679648656	0.0329461721945176
boot208	0.395096587025199	0.032031738087403
boot209	-0.0655098477792542	0.0410953634636069
boot210	-0.185485577862055	0.0473398515484963
boot211	-0.0596536830633047	0.0450478936815304
boot212	-0.430936280629464	0.0385397964733048
boot213	0.291116638879027	0.0353585986960404
boot214	0.0674778351031542	0.0359970843098106
boot215	-0.310297867256815	0.0376340547273426
boot216	-0.154618349127407	0.0346642093049814
boot217	0.53990487562949	0.0416145035997041
boot218	0.0884331891002938	0.0408473496953387
boot219	-0.538970045000767	0.0381976917542232
boot220	0.0939967480594185	0.0364344136611752
boot221	0.3262131489235	0.0344978086669149
boot222	-0.192935576827022	0.0372522334891345
boot223	0.161321848047714	0.0333991787908134
boot224	0.216501669564088	0.0362648332147739
boot225	0.312252879897636	0.0402042285363314
boot226	-0.297179372871197	0.0361511162246929
boot227	0.13558884770695	0.04289779557076
boot228	0.0545339889087158	0.0353460768849789
boot229	0.085234778079528	0.038912220797947
boot230	0.433537695356634	0.0344358841096841
boot231	-0.319380153894449	0.0396244727135507
boot232	0.000122937243210113	0.0485947977031519
boot233	0.267132854406387	0.0328400290120672
boot234	0.328645822308746	0.0358572631497139
boot235	-0.176824679857009	0.0381629522431172
boot236	0.157174123586442	0.0338761922954831
boot237	0.422786048748244	0.0344508298333291
boot238	0.347201939840834	0.0446056901910772
boot239	-0.134521586824519	0.0391648009754596
boot240	0.261388486793408	0.0324867958532907
boot241	0.0271925902370998	0.0368113073702761
boot242	-0.140952622116367	0.0391991300731022
boot243	0.379264738795207	0.0391379899999676
boot244	-0.165867600482296	0.0361832482531473
boot245	0.0150193589976003	0.033667829070976
boot246	0.0912652577637141	0.0355775286638262
boot247	-0.145539993347992	0.0313124811338496
boot248	0.62580532395205	0.0388429547845891
boot249	0.458265873482743	0.0381794553609905
boot250	0.196856846220508	0.0361160374107327
boot251	-0.236258923684949	0.0449942256750444
boot252	0.254615527715498	0.0375970370604701
boot253	0.24932735188828	0.0412423052517722
boot254	-0.13492370185816	0.0394339100259232
boot255	0.153152506732319	0.0487225730486853
boot256	0.150272302838769	0.0471121451906824
boot257	-0.174612978145642	0.0360581622146885
boot258	-0.068064953060028	0.0400276738616338
boot259	-0.338950119443725	0.0337894524218709
boot260	0.0524304098879407	0.0377030144314691
boot261	-0.326676819350469	0.0346989327474716
boot262	0.11456982841992	0.0398285244303652
boot263	-0.335307365624803	0.0405974411164068
boot264	0.676817186342199	0.0404601395869784
boot265	-0.269461743754767	0.0390916982168636
boot266	0.509673862338502	0.0424599099187109
boot267	-0.320857571492315	0.0300863470016355
boot268	0.0127248641635917	0.0412326602580251
boot269	0.00804035642347649	0.0421057167598947
boot270	-0.281045669985025	0.035480348007474
boot271	-0.183560229220999	0.0372352456959211
boot272	-0.10582697618026	0.0365799772831047
boot273	-0.0790203890272395	0.0450770725411049
boot274	0.145755354345056	0.0298939289371941
boot275	-0.0210025044127101	0.0473974181413774
boot276	-0.0862123827515752	0.0361278700156828
boot277	0.215192064928818	0.0349190335930888
boot278	0.689130887975555	0.0325776594610024
boot279	-0.102477372426529	0.0313461872212491
boot280	0.0506542693529782	0.0408267576891625
boot281	-0.407732244079304	0.0313890669293217
boot282	0.474752486237559	0.039326750330338
boot283	0.0519221158583872	0.0424091824443598
boot284	-0.412580734179596	0.0343955830992458
boot285	-0.00199549346105976	0.0312671207585402
boot286	0.4107768270393	0.0315923979896589
boot287	-0.177495369655296	0.0397023648304947
boot288	-0.441245146124343	0.0388607192618317
boot289	-0.100987814810795	0.0369773094917285
boot290	-0.0367411662182691	0.035636476077764
boot291	-0.036584944505126	0.0357674555371891
boot292	0.0287130699222533	0.0403431514022258
boot293	0.637086134595929	0.0453500268796799
boot294	-0.348629838151975	0.0364339815954839
boot295	0.00497126512754865	0.0438242640440961
boot296	0.212766642308099	0.0377358986748286
boot297	-0.496313315779853	0.0415609035912352
boot298	0.191174483657048	0.0312523864716849
boot299	0.418683375153362	0.0355419446056495
boot300	0.104117095369182	0.0336077451830105
boot301	0.0832230466354539	0.0372427564848047
boot302	0.0355887194500879	0.0333476787473516
boot303	-0.459081971184343	0.0333647026213839
boot304	-0.400847334083049	0.0376870585875381
boot305	0.279852530190326	0.0326559200800202
boot306	0.0167815844755971	0.0359151396832891
boot307	0.0309265163714365	0.0372366727866005
boot308	0.14952667557606	0.0453931958353007
boot309	0.123696499862545	0.0419291606785537
boot310	0.132681013035587	0.0425888948940172
boot311	0.169227176105921	0.0391864416191227
boot312	0.267231766921887	0.0385755255041853
boot313	0.493362794775419	0.0412739914559406
boot314	0.412918866993089	0.040492029362974
boot315	0.105460689397903	0.0336469139457004
boot316	-0.211289140190022	0.0361822568700012
boot317	0.494750533890817	0.0429570683194803
boot318	-0.0605243810469715	0.0344042520368521
boot319	0.337507059840168	0.0387505681350479
boot320	0.323470870475654	0.0428262685595673
boot321	0.0684937275186636	0.0385937550892138
boot322	0.105183497489115	0.0410006157786544
boot323	0.237048441824056	0.0411683077788451
boot324	0.0076382007894833	0.0413797981328792
boot325	0.0349088790574664	0.0405642588698117
boot326	0.323367874391663	0.0321590581452328
boot327	0.48092044073544	0.0328367616650586
boot328	-0.197874618926959	0.0356135121273977
boot329	0.402611367877965	0.040319891576978
boot330	-0.00878547693453069	0.0327547241061077
boot331	-0.0526023484859674	0.0342093717726395
boot332	0.117300066966361	0.0362084427005945
boot333	0.223789286114111	0.0369538846708981
boot334	-0.0182059342484438	0.0368184901677904
boot335	0.0288335705969118	0.0364683051652592
boot336	-0.0412890331743257	0.0364873586029862
boot337	-0.216475961201568	0.0322709410910402
boot338	-0.489971839293391	0.030972164769642
boot339	0.0107666603375413	0.0388336998077453
boot340	-0.0229724195447813	0.0345345515250528
boot341	0.0805965245292527	0.0330238239912084
boot342	-0.104663576467691	0.0414669649882675
boot343	0.0439315320352597	0.0366849481380586
boot344	-0.0374073200271964	0.0333594417620123
boot345	0.0316323003309158	0.0344684270474276
boot346	0.0654000499724042	0.0360452756855113
boot347	-0.253536909827015	0.0329145368179345
boot348	-0.0778223411959614	0.0354280481705267
boot349	-0.196456936943488	0.0380811442215374
boot350	0.330751279087401	0.0379717595003145
boot351	-0.0495698054974463	0.0385100013315783
boot352	0.288263625031777	0.0356067530756072
boot353	-0.0157718544519435	0.0347717599417244
boot354	0.0734887203657519	0.0310641855130735
boot355	0.184604894807095	0.0390506422955404
boot356	-0.4926263377502	0.0423995235919034
boot357	-0.073617239782221	0.0379588097988221
boot358	0.406786267439886	0.0337348797886994
boot359	-0.254065855937206	0.0342268593213661
boot360	-0.0792159212818533	0.0341591011231155
boot361	0.33733111327221	0.0463718586447064
boot362	0.34767300218856	0.0427002587038685
boot363	0.308604015110842	0.0294525259707956
boot364	0.2216052030484	0.0374081561358408
boot365	0.465256178098051	0.0360738583093387
boot366	-0.0468454260955769	0.0408007382370728
boot367	0.265825174587755	0.0377915352700843
boot368	-0.0694107986387766	0.0399037408156526
boot369	0.0673877330031176	0.0423692775161112
boot370	0.0740606995672146	0.0294185694978164
boot371	0.641539801350869	0.0413421351875263
boot372	0.411427849657504	0.0387135870025211
boot373	-0.245655582524461	0.0351381478805595
boot374	-0.364408362438484	0.0407165419821361
boot375	0.442823525751656	0.04151836148358
boot376	0.451175722844035	0.0363890401479053
boot377	-0.0107031735171033	0.0341018692222541
boot378	0.381252115528544	0.0373864324500508
boot379	-0.0728406417022691	0.0450637070124294
boot380	-0.185226766810465	0.0340542787771306
boot381	0.103196251564411	0.0444347794048603
boot382	0.21553991410322	0.0323760099557456
boot383	0.206988987054112	0.0393027724734869
boot384	-0.218553106470019	0.0412047161340409
boot385	0.232883115829158	0.0379721984943768
boot386	0.346114970456166	0.0376776072082705
boot387	0.141402581442141	0.0351803368504431
boot388	0.180717825052557	0.0407975012969598
boot389	0.261699344268201	0.0399648909490787
boot390	0.0956752174087505	0.0364157464126
boot391	0.361261446721282	0.0307811803619942
boot392	-0.341556539843342	0.0382896857134258
boot393	-0.198851136312823	0.0351275194111738
boot394	-0.204910237265205	0.034278355578958
boot395	0.190119846985162	0.0289250018752252
boot396	0.0476921170547453	0.0403544164954639
boot397	0.100658158970517	0.0397571691229607
boot398	-0.0922097941255246	0.0396678302202016
boot399	0.331863423154586	0.0367379833355483
boot400	0.860571382374044	0.0363301363385647
boot401	0.113828280170239	0.0386320115947387
boot402	-0.00269258793577873	0.0351962015087114
boot403	0.376489423066276	0.0333954261708716
boot404	0.256849439827748	0.0336811937524697
boot405	-0.0801886000548654	0.0384955905615176
boot406	0.240874299275531	0.0424049303831202
boot407	0.189883469598593	0.0444926333476816
boot408	0.108822244222853	0.0352453400807917
boot409	-0.643474099712519	0.0363266069498745
boot410	0.237190086143439	0.0346808021216166
boot411	0.0154514459895636	0.0423862482238606
boot412	0.104597506125901	0.0353771942388942
boot413	0.291614335465342	0.0321887531395673
boot414	-0.733240921768613	0.0444800184601546
boot415	0.163399214402971	0.0352597763700705
boot416	-0.404098259189242	0.036175321199858
boot417	-0.157176837010201	0.0407295095137437
boot418	0.204363527784149	0.0371519405964496
boot419	0.0837541769472136	0.035912447802338
boot420	0.0889434765663464	0.0403883310805421
boot421	-0.263909841687007	0.0314244530425915
boot422	-0.0602221648435381	0.0305587291109328
boot423	0.276573927242974	0.0305906840926992
boot424	-0.167977871864341	0.0368819759525408
boot425	-0.226864386224603	0.0418112226695588
boot426	0.146780729985778	0.0421207113637913
boot427	0.23635951183177	0.0344654700206558
boot428	0.597483798408768	0.0380035077201012
boot429	0.319061913049177	0.0349621520135216
boot430	-0.224370535103758	0.037146645097036
boot431	0.00118412432253876	0.0388115531418532
boot432	0.0951818166268771	0.0367886302817185
boot433	-0.152848305779148	0.0325779706018798
boot434	0.137896524519517	0.0356622617266692
boot435	0.183498138667322	0.0359623103456154
boot436	-0.00121309929941942	0.0384015568867449
boot437	-0.322814204503671	0.0354676450149418
boot438	0.0058432203104795	0.0336427437614922
boot439	-0.131748519520482	0.0319322053866369
boot440	0.174613810804696	0.0372532966276704
boot441	0.257096898432777	0.0416374724061252
boot442	0.160961531593037	0.0398980466115774
boot443	0.817604963799131	0.0412011500916605
boot444	-0.00906606922991293	0.0392350779203681
boot445	0.438704698298029	0.0384041339273821
boot446	0.628054311813001	0.034880380049366
boot447	0.00307031207657984	0.0314084058504224
boot448	-0.341770109775536	0.032917788707853
boot449	0.711418509734316	0.0308932119436746
boot450	-0.113912481027741	0.0399012539823031
boot451	0.350870260479109	0.0385240037077406
boot452	0.536253769190936	0.046590368612994
boot453	0.0306574527436291	0.0365864012717613
boot454	-0.189300415753088	0.0450603004643249
boot455	-0.455204910304972	0.0338077178972088
boot456	-0.24071771371689	0.0401502967721588
boot457	0.221667981546274	0.0328066655814566
boot458	-0.353846418654933	0.0465918901894663
boot459	0.219930571405807	0.0386849247051335
boot460	-0.302789359701388	0.0323666598329401
boot461	0.0159695746276775	0.0387631282102235
boot462	-0.17488660156389	0.0346080601261956
boot463	0.35556583650681	0.042110609960941
boot464	0.0653777540477391	0.0366686969172675
boot465	-0.225471702108782	0.0400083319881121
boot466	0.408977051327286	0.0332254932239977
boot467	-0.0887475154060696	0.0377357165715608
boot468	-0.181493831480026	0.0404711158453189
boot469	0.501378848088197	0.0395264181624445
boot470	0.115356747873268	0.0313596962186711
boot471	0.0180322963822858	0.0360128365185986
boot472	0.0848331704919969	0.0361546221685205
boot473	0.168145334638823	0.034379989994851
boot474	0.367343853632766	0.0341544549982533
boot475	0.0648776160007035	0.0337426116777841
boot476	0.0278153475529931	0.0381938330801341
boot477	0.241919907212581	0.0420389953369502
boot478	0.178079691634595	0.0372690597787499
boot479	-0.14031268849077	0.0354194798359362
boot480	0.310982387038433	0.0336122100375635
boot481	0.0827960264314167	0.0364280427124705
boot482	0.323920099460332	0.0321134068066951
boot483	-0.207124536910498	0.0345149808133791
boot484	0.110310056710002	0.0401676012127808
boot485	0.24927002560309	0.0343362868059066
boot486	-0.179117574095564	0.0461238815581499
boot487	-0.101965466549564	0.0352687002182224
boot488	-0.058341524901572	0.0330298427206887
boot489	0.219622973825299	0.0379531242969738
boot490	0.221935953347117	0.0348264134981753
boot491	0.176849429249974	0.0330674200790014
boot492	0.010842580820326	0.0383732580786266
boot493	0.129164571993147	0.0437327334269805
boot494	0.323542797239634	0.0390252875345925
boot495	0.515413802305826	0.0367503232382535
boot496	-0.337332174464293	0.0387696595508204
boot497	-0.203086855967846	0.0427390129674813
boot498	-0.118356572318483	0.032191769749854
boot499	0.220563494905912	0.0379046527051637
boot500	0.0934461083050266	0.0385954002065962
boot501	0.143105891890762	0.0375604878419298
boot502	-0.0708264108977874	0.0418970443116787
boot503	-0.17218429408581	0.0464758010191319
boot504	0.0534250050289842	0.0385812866535348
boot505	0.0048378250639052	0.0441306413712359
boot506	0.227556215765959	0.0381558530305007
boot507	0.208520174308039	0.038671493957247
boot508	0.130596560494827	0.0371797103674685
boot509	-0.446457949720568	0.040048490541415
boot510	-0.0194575550667619	0.0344533287059778
boot511	-0.0647796242535489	0.0364016316035032
boot512	0.0805715030363306	0.0368405951221572
boot513	-0.0481517858307126	0.0347663357346522
boot514	0.248110254457815	0.043886733465227
boot515	-0.172382012526256	0.0350375123160608
boot516	-0.300123946944812	0.0336465524099851
boot517	-0.0373173810043384	0.0347242259674273
boot518	0.167009632168095	0.0395005602549469
boot519	-0.0874309761638572	0.0377972661338156
boot520	0.167697058536794	0.0321650780811131
boot521	0.471496280951473	0.0392083204028654
boot522	-0.0201202676670994	0.0436669802946986
boot523	0.0552346717376369	0.0389589996587959
boot524	-0.430613921425868	0.0387697117539793
boot525	-0.0348581204300652	0.0406508067240317
boot526	0.485358682148499	0.0439876438600856
boot527	-0.630977777506072	0.039786776539136
boot528	-0.187724837822951	0.0378031689657021
boot529	-0.184909992882315	0.0352024358924898
boot530	0.111106268742445	0.0378239437250568
boot531	-0.380330060271889	0.0372380932946984
boot532	-0.248696636585128	0.0365801314501504
boot533	0.118006651590855	0.0322435645861472
boot534	-0.342107557540884	0.0422863163800603
boot535	-0.438775668133973	0.0451663081795776
boot536	-0.156765200660366	0.033753562819133
boot537	0.552672819051036	0.0402675991056077
boot538	0.712147262759162	0.0443756645075271
boot539	0.225402387154138	0.0385923865515851
boot540	0.131899146504038	0.0357570466446249
boot541	0.18515212215963	0.0431490462647353
boot542	-0.119668837075983	0.0331080062819639
boot543	-0.208189542326395	0.0367028239725767
boot544	0.156914260057324	0.0312865192494316
boot545	0.0883703651025213	0.039197715087789
boot546	0.323811182781313	0.0417349468095364
boot547	-0.263488716340081	0.0398430571223074
boot548	0.138474393488744	0.033727890372897
boot549	0.113892953774987	0.0366680625035235
boot550	0.200076839253783	0.0357430229374026
boot551	0.0907312820875506	0.0436457914558866
boot552	-0.287004111507048	0.0372174831444132
boot553	0.192541207457828	0.0360302756566596
boot554	-0.00708705920959186	0.0361967996500486
boot555	-0.115914891733732	0.0365910001234219
boot556	0.509382744806179	0.0301488146051385
boot557	-0.275430054015945	0.038150222467086
boot558	-0.465444963899341	0.0313195202698371
boot559	0.025135795320097	0.0349650241416567
boot560	0.284518052960606	0.0380647820693772
boot561	0.167472627241129	0.0431819311161447
boot562	-0.271516912267316	0.0307758145055804
boot563	0.472959192090668	0.0371685208917698
boot564	0.522117884200238	0.039349150694133
boot565	-0.116435703821882	0.038361700284008
boot566	-0.0791542906596709	0.0321839597639495
boot567	-0.252023033670311	0.0314243077969861
boot568	0.114498612360223	0.0367639901815074
boot569	0.305997707331379	0.0437861135543294
boot570	-0.417024189900257	0.0317560303830568
boot571	0.34687337199231	0.033528121236616
boot572	-0.457782440110884	0.0310534071264036
boot573	-0.0105519788793501	0.0370247304464683
boot574	-0.165085744923542	0.041803720320702
boot575	0.253929146321371	0.0420173653869988
boot576	-0.143028474142111	0.0445412504387304
boot577	-0.16878677420898	0.0371879502409962
boot578	-0.14614258808162	0.0380517970487394
boot579	0.0295084459947287	0.0393330913912841
boot580	-0.0185888979436494	0.0371448484897468
boot581	0.166698462665519	0.0355364595098194
boot582	-0.453936684379983	0.0357301211934095
boot583	-0.130786887937275	0.0404278954097261
boot584	-0.178745343091698	0.030500321368041
boot585	0.000690603256817895	0.038328568581183
boot586	-0.311581331533822	0.0348073715258666
boot587	0.071946341849572	0.0371665902794751
boot588	0.117574515696849	0.0399910041514143
boot589	-0.0174770698276987	0.0361656355315915
boot590	-0.228257387968661	0.0275990937679681
boot591	-0.260116880141032	0.0405400113275045
boot592	-0.24536499203397	0.0400033847355083
boot593	0.0441293912140683	0.0361454826488848
boot594	0.538756521849237	0.0434733273852301
boot595	-0.232404212486405	0.039803482579446
boot596	0.230597385981228	0.0379586307500497
boot597	-0.255000259954442	0.0432468554070559
boot598	0.208755912307082	0.0390683844098345
boot599	-0.290042002751086	0.0400307273296783
boot600	-0.332790586641448	0.0324928553996051
boot601	0.0791230567625972	0.0352639621082886
boot602	0.263268646985357	0.0358494545093956
boot603	-0.304867702043424	0.0372811036630552
boot604	0.363249279910732	0.0335068733187172
boot605	0.0268387829123697	0.0374896141330797
boot606	0.237836931051484	0.032543743109725
boot607	0.00860798406052244	0.0418078851268376
boot608	-0.0996150897631281	0.0334652975696935
boot609	0.245724429885102	0.040857853698366
boot610	0.307586324289193	0.0329068217325254
boot611	0.156259791190907	0.0380345003634657
boot612	0.549473238340457	0.0425414516138745
boot613	0.0571748822387192	0.0427254519425875
boot614	0.129359382092031	0.0353655155618267
boot615	-0.101335168455937	0.0347699560144487
boot616	0.353174867008275	0.0383583386058462
boot617	-0.387507660501826	0.0371133987949303
boot618	-0.0436193649234693	0.0371197948772889
boot619	-0.0797686565504909	0.0382493052292522
boot620	0.134590636139966	0.0341500535270037
boot621	-0.283164721743766	0.0353103688434277
boot622	0.24346791890497	0.0297840118621473
boot623	-0.0473848714513616	0.0317735101834376
boot624	0.234309645739551	0.0401007291412559
boot625	-0.198964733125346	0.0387954786974537
boot626	-0.147782831927352	0.0291801765115213
boot627	0.208598074266522	0.0334832221660393
boot628	0.374305993039704	0.0320037910053757
boot629	0.215005719897673	0.0317621779658242
boot630	0.064898964907174	0.0337362804862212
boot631	0.299203624016678	0.0371612003606844
boot632	0.226996008449642	0.0428322391812213
boot633	-0.121667513121851	0.0354012668941892
boot634	0.0879076962236634	0.040472411282642
boot635	-0.168095346610921	0.0439223953356914
boot636	-0.306195591470464	0.0423242505323088
boot637	0.148325320271005	0.0304549142722169
boot638	-0.406188637269304	0.040180729592731
boot639	0.120633911240147	0.0331522639060586
boot640	-0.357816013317474	0.0414061528621474
boot641	0.31377469465872	0.0424750654627252
boot642	0.19279310384157	0.0299067574866557
boot643	0.0925836758342087	0.0417835125495737
boot644	-0.0528253560843421	0.0384812084151511
boot645	-0.0481038623959805	0.0414477638933561
boot646	-0.0258081331439531	0.037669950526226
boot647	0.0273657703250474	0.0356701154886365
boot648	-0.336892248234245	0.0422055576550905
