V1	V2
boot278	0.664311655271329	0.0369313347658658
boot279	0.0617396553336835	0.0363462236730439
boot280	0.142646947038802	0.0482766310584476
boot281	-0.32977320938945	0.0374008178149413
boot282	0.645109542569513	0.0485658211304717
boot283	0.0487079875775409	0.0523977111466123
boot284	-0.319101483392591	0.0423911460446456
boot285	0.13218587246378	0.0376008938706527
boot286	0.434658226780077	0.0373324208182935
boot287	-0.226161564211153	0.0524733365954701
boot288	-0.366947858771305	0.0473664703999116
boot289	0.111733530822325	0.0422106413612617
boot290	-0.14017535529733	0.0446491357145484
boot291	0.0987397420751681	0.0409261572964674
boot292	0.113400035926011	0.0519552913995747
boot293	0.636977510715227	0.0524728277130549
boot294	-0.174640143109576	0.0435789701717871
boot295	0.0842176902058657	0.0531123599739592
boot296	0.137949581115621	0.0443025049994009
boot297	-0.452820953553746	0.0532402640254507
boot298	0.44094113640207	0.0359261254656858
boot299	0.420599641602844	0.0424616991814483
boot300	0.208837631919941	0.0385123040732749
boot301	0.186009828982666	0.0461220144275183
boot302	0.153984816997884	0.0392501640888827
boot303	-0.385945168160328	0.0400950245946821
boot304	-0.165815978599592	0.0441362771405436
boot305	0.262328496735015	0.0397773989047004
boot306	0.232418506271772	0.0422927328599883
boot307	0.187670938512986	0.0426312338004702
boot308	0.180274346360929	0.0524579063726656
boot309	0.0548629697314257	0.0515515712239284
boot310	0.048029353550333	0.0534408749026175
boot311	0.219798599421155	0.0487508436768493
boot312	0.307835711134667	0.0494434539242111
boot313	0.504558155556965	0.0496481672706557
boot314	0.424868953809013	0.0513221390669151
boot315	-0.0919079752277306	0.0405560739854534
boot316	-0.224051909435684	0.0436613333391646
boot317	0.615407019691167	0.0529202119024936
boot318	-0.0473365463539289	0.0428746045303431
boot319	0.376137946855858	0.0495465453918408
boot320	0.355126442881986	0.0559215195968018
boot321	0.104859115336057	0.0457966442917739
boot322	0.099940810751956	0.0521612746851078
boot323	0.147697782440034	0.0519251058334351
boot324	-0.0621296439421881	0.0504609956859204
boot325	0.214038299349854	0.0483754573758241
boot326	0.42547418164597	0.0397612280727981
boot327	0.657951877555176	0.0382719941622109
boot328	-0.150576033506622	0.0442117322575085
boot329	0.364662295344576	0.0453919639647399
boot330	0.107408747516293	0.0389137722594407
boot331	0.109315783785995	0.0390234518197705
boot332	0.263368543500129	0.0412618406442061
boot333	0.148604452222751	0.0443153774040511
boot334	-0.0023221327699595	0.0464315735552059
boot335	0.323712696090579	0.042119764073202
boot336	0.0541921910641028	0.0435536892208307
boot337	-0.168481060561944	0.0385687979972471
boot338	-0.44395656756109	0.0381454944273721
boot339	-0.00444414024356272	0.0477847256314658
boot340	-0.0196088433439443	0.0451404954765931
boot341	0.363998371744342	0.03818522033422
boot342	-0.135647510070457	0.0515626251225815
boot343	0.0221806585351623	0.0454113890939542
boot344	0.210181621398624	0.0363511220929222
boot345	0.0682981926660863	0.0397527755413227
boot346	0.288629888072825	0.0436377406170805
boot347	-0.0787476904796795	0.0355946670032326
boot348	-0.0220748581834288	0.0426814021527597
boot349	-0.1706252651371	0.043083963314489
boot350	0.404776780723029	0.0488830085145509
boot351	-0.18122566998135	0.0479566602864924
boot352	0.424095423060641	0.0456297832066894
boot353	0.105193392939791	0.0412079510065845
boot354	0.110949377027785	0.0343073746682506
boot355	0.15936520969643	0.0485833455863282
boot356	-0.290163448845279	0.0504460912258386
boot357	-0.063619688025622	0.0476779220696028
boot358	0.492971469017968	0.0376592245332345
boot359	-0.0488285284308507	0.0406212135329144
boot360	0.100081384152661	0.0407665280729525
boot361	0.478089793866987	0.0551042638147905
boot362	0.235873010405247	0.0530463670044314
boot363	0.30905706069628	0.0364815848526812
boot364	0.294987644106208	0.0466286461502076
boot365	0.565707428899012	0.0437483412535464
boot366	0.00952318798316191	0.0501195329419612
boot367	0.407395371422707	0.0453140523553158
boot368	0.0929511457792297	0.0485968853533472
boot369	0.410190227406539	0.0474115400653976
boot370	0.221585521925581	0.0370008558131095
boot371	0.647322680505054	0.0490358023855237
boot372	0.347342676598718	0.0475383070135625
boot373	-0.142937505425141	0.0403326981664488
boot374	-0.264006247846541	0.0466299729380691
boot375	0.510764042295489	0.0521671012526715
boot376	0.447814302568255	0.0453874874268891
boot377	-0.206009929082641	0.0442057121224492
boot378	0.571652332903332	0.0443369512636043
boot379	-0.0603648633989362	0.0562059996235351
boot380	-0.096029281205146	0.0391314225725094
boot381	0.118673603153299	0.0503110618350158
boot382	0.466201668682297	0.037218353601637
boot383	0.11968442734686	0.0480160418795358
boot384	0.092301937296166	0.0484845382034097
boot385	0.294062109495752	0.0466327839440341
boot386	0.391731710521059	0.0430509023056729
boot387	0.11866665236397	0.0424694216387633
boot388	0.142010160158735	0.050462364406198
boot389	0.262554890441131	0.0495846747731054
boot390	0.150902235036935	0.0435028801162037
boot391	0.339984931324526	0.0370258846338118
boot392	-0.205357968129214	0.0479779079119362
boot393	-0.0483354862442448	0.0421376582827833
boot394	-0.110214637838219	0.0448071533240165
boot395	0.238385288987542	0.0349585549526761
boot396	0.0642349960082185	0.0492508334208823
boot397	0.0637402346469888	0.0480156652493275
boot398	-0.115743250477743	0.0466597230094482
boot399	0.393338008880001	0.0440038466108828
boot400	0.786939209312747	0.0451172096532666
boot401	0.0753023489286456	0.0435744014490693
boot402	0.0407944860188777	0.0414398016191711
boot403	0.254621595536413	0.0378721760389923
boot404	0.400246354302339	0.0393655279262561
boot405	-0.164375960220495	0.0477824624662829
boot406	0.38253685923733	0.0532633236651477
boot407	0.467114991030661	0.0534466531396251
boot408	0.135496758055358	0.0443021617549807
boot409	-0.550170221121973	0.0416415096103217
boot410	0.331714692884499	0.0421884094274462
boot411	-0.00168068431838888	0.0560718353569036
boot412	-0.00907221489610636	0.0422192831645865
boot413	0.410751473073371	0.0388167020095655
boot414	-0.527376470639356	0.0531844013370531
boot415	0.2726241147335	0.0420933695737642
boot416	-0.319342839424947	0.0406317609028105
boot417	-0.00787563102508942	0.0474770936204259
boot418	0.126184464249891	0.0423475944995282
boot419	0.114150756469034	0.0449134991740366
boot420	0.129005124233029	0.047928650575609
boot421	-0.158062577369299	0.0389569975742568
boot422	0.153055821163621	0.0359898656452272
boot423	0.200617831726148	0.0356239452681559
boot424	-0.225360651492834	0.0440342652164081
boot425	0.0495154607390959	0.0494875304238659
boot426	0.253625090338505	0.0517417360021384
boot427	0.204217485045439	0.0422571194903992
boot428	0.516742625165051	0.0467655548104445
boot429	0.461816442745072	0.0415981254427765
boot430	0.0310238368499142	0.0423117068653775
boot431	0.20680637631909	0.045965464186364
boot432	0.0412874544736982	0.0442930012838888
boot433	0.0654171444577058	0.0374409321031433
boot434	0.203349825353825	0.0411183643528178
boot435	0.296403250815198	0.0434039689764964
boot436	-0.0266685799905963	0.0457523776535326
boot437	-0.169395103276291	0.0395928221180244
boot438	0.0332448018788486	0.0407189963223117
boot439	0.063279622418271	0.036398414303113
boot440	0.0742710006757225	0.0440655125845547
boot441	0.24306939200473	0.0497405477045732
boot442	0.182622028184162	0.0505015532693427
boot443	0.860941906622514	0.0521443652561013
boot444	-0.0132665451524749	0.0476056376440257
boot445	0.363592504567894	0.0440942123686657
boot446	0.553433261177649	0.0431515693239056
boot447	0.034409835454062	0.0382363627560628
boot448	-0.338648870433995	0.0386389829671702
boot449	0.750667087669382	0.0350060292652446
boot450	0.0201997352023181	0.0487304082006129
boot451	0.40156431944565	0.0480038582462756
boot452	0.371697689204462	0.054449542067061
boot453	0.0653248577875934	0.043052548059568
boot454	-0.0565949543345721	0.0543877736293868
boot455	-0.421782275987667	0.0394769520874141
boot456	-0.14475433731604	0.0513313127767858
boot457	0.150985800941785	0.039097558095444
boot458	-0.441385123821054	0.0598150617823476
boot459	0.273850841484828	0.0466922705657938
boot460	-0.404445042088545	0.0400956645079312
boot461	0.0614072108652932	0.0464211447230056
boot462	-0.220538378276084	0.04157412756152
boot463	0.350723240741895	0.0519903664247426
boot464	-0.0374158980390038	0.0449776838493066
boot465	-0.116020018413831	0.0452180064808167
boot466	0.503059869974816	0.0372756433978002
boot467	-0.151079203018011	0.0466553099337988
boot468	-0.0403552338809298	0.0487813325091018
boot469	0.596947328687443	0.0502132534368278
boot470	0.16209495845923	0.0365148512953399
boot471	0.0915031513196505	0.0440536769415406
boot472	0.217331368989906	0.0450147925789402
boot473	0.166311550751346	0.0401651051986259
boot474	0.306532809884611	0.0393599765172705
boot475	0.0902183005191297	0.0407628378967291
boot476	0.0457702143974986	0.0458739480454981
boot477	0.403690480512204	0.0490483219573897
boot478	0.218144095710485	0.0441958292260057
boot479	-0.264075015131679	0.0429873657641855
boot480	0.249838921133165	0.0380801113987012
boot481	0.140413895269937	0.0436074908207629
boot482	0.448623096769763	0.039780945149383
boot483	-0.0731888221102806	0.0421797663477928
boot484	0.0956268782268789	0.0518620773839169
boot485	0.311012608277847	0.0396306714988273
boot486	-0.0962614891796162	0.0540000915725781
boot487	-0.036642250027793	0.0426076490808774
boot488	0.164274370383408	0.0404183718779205
boot489	0.336022920635781	0.0441875681581905
boot490	0.148160791058759	0.0428168083629865
boot491	0.249932714074129	0.038174754797041
boot492	0.0955713217332235	0.046760803975052
boot493	0.282891606888338	0.0552552806558878
boot494	0.259588001845311	0.0508480389439267
boot495	0.686510058725838	0.0460988144183111
boot496	-0.212359845491018	0.0477024177037099
boot497	-0.186152974702985	0.0504512354833656
boot498	0.0454665068410681	0.038144854370456
boot499	0.185172526631489	0.0471365972420111
boot500	0.0537724598323459	0.04535140716602
boot501	0.177317818681252	0.047798963313519
boot502	0.0219581359384867	0.0532554274448494
boot503	-0.173960428039669	0.0564515825145664
boot504	0.157627413041877	0.0459815769185131
boot505	-0.0280972933900851	0.054961296087698
boot506	0.228153772927493	0.0458235909224817
boot507	0.20223951416611	0.0457780931903685
boot508	0.182705997753077	0.0422868369072289
boot509	-0.452336596245462	0.0489581818928869
boot510	-0.00678531362879542	0.0400730488459449
boot511	-0.0610506513150238	0.0452053137081189
boot512	0.0141612004887226	0.0446436632339105
boot513	-0.106622625822279	0.0416526878097412
boot514	0.389821386068266	0.0521026503433972
boot515	-0.0593191631515607	0.0405815315259023
boot516	-0.132630421296003	0.0381298944432171
boot517	0.17674938149679	0.0430253574016126
boot518	0.250415529672586	0.0469166238278713
boot519	-0.0547252111184344	0.0451665527325096
boot520	0.206800204114097	0.0372511142773995
boot521	0.456132101324768	0.0477603102225663
boot522	-0.123728293053858	0.0546444129976684
boot523	0.0178411145300365	0.0457460897091092
boot524	-0.560942841921214	0.0482685920584609
boot525	0.0304515786403176	0.0472981552598193
boot526	0.677025313906445	0.0515225781680756
boot527	-0.517448208567827	0.0493806437863599
boot528	-0.178909899446611	0.0459360964313253
boot529	-0.277042577523369	0.0420828666983539
boot530	0.154808750721041	0.0452078229424961
boot531	-0.388004665453838	0.0440597452853549
boot532	-0.252156365146323	0.0460420875616205
boot533	0.120358607556048	0.0400149707127866
boot534	-0.306705537272699	0.0496204607963046
boot535	-0.360792150799278	0.0557480792869052
boot536	-0.103217004208853	0.0403051953508766
boot537	0.569099314784207	0.0524632789431811
boot538	0.757855158697229	0.0566181147669785
boot539	0.386409740333869	0.0463555584700415
boot540	0.101930271977141	0.0413308977716589
boot541	0.140330755224581	0.0553756316799446
boot542	-0.0859457648265199	0.0393102754921707
boot543	-0.20736212090389	0.0445324836420679
boot544	0.209776802861095	0.0377601712498989
boot545	0.213128611552627	0.0494121615683845
boot546	0.151676009271974	0.050781793389391
boot547	-0.224104839232896	0.0456137243139581
boot548	0.221238245759078	0.0391591562520969
boot549	0.203217976468492	0.0444146957222684
boot550	0.214901798242921	0.0419712447192601
boot551	0.253758050717354	0.052275162944812
boot552	-0.246048056947447	0.0447635807845748
boot553	0.0963165759855703	0.045693702725794
boot554	0.147148575198825	0.0427503774684996
boot555	-0.228161418448797	0.0461202831898121
boot556	0.494145391047173	0.0358797454336626
boot557	-0.199101119365867	0.0467664645474883
boot558	-0.391162636046585	0.0375658618490112
boot559	0.130763641283499	0.0423813964383887
boot560	0.374098774040372	0.0465987744709869
boot561	0.0975899528305456	0.0511662149235304
boot562	-0.113053154601211	0.0368876684717968
boot563	0.268770427628271	0.0440844268255743
boot564	0.614997029199054	0.0456508631660514
boot565	-0.0727226155095726	0.0464151838234865
boot566	-0.0533692398033411	0.0375283979981823
boot567	-0.0891933411755262	0.0361931530996867
boot568	0.383228389117663	0.0456888616366989
boot569	0.28680473266391	0.0495138471606238
boot570	-0.342380879483455	0.0385139282500859
boot571	0.527380323173203	0.0401878342754231
boot572	-0.334382812587699	0.035576429385774
boot573	0.0409085143498868	0.044379464321941
boot574	-0.156473924474962	0.0504030672328652
boot575	0.33551620461834	0.0542117810100761
boot576	0.110708074540107	0.0538831203896947
boot577	-0.0378270797292396	0.0452869818960877
boot578	0.0892527838679202	0.0433345945785618
boot579	0.21381831923478	0.048169985724814
boot580	0.0194397823507156	0.0452217995303477
boot581	0.222927643120425	0.0433822857434927
boot582	-0.356928098466098	0.0404148125447068
boot583	0.00910505133636116	0.049228185647713
boot584	-0.0336095396004064	0.0349675225426815
boot585	0.102806572074288	0.0473254013850468
boot586	-0.241691021559463	0.0407467834741576
boot587	0.156229070942459	0.0446192291521191
boot588	-0.0653948087571581	0.0486549307955974
boot589	0.00464936207773519	0.0446120198628424
boot590	-0.0486845396065592	0.0326212307336072
boot591	-0.141656283321483	0.0483346984145023
boot592	-0.235391373253848	0.0464550990824768
boot593	0.151663106646027	0.0430349982057654
boot594	0.512150414985234	0.048535190403404
boot595	-0.34683765988943	0.0467506707872022
boot596	0.273215750722053	0.0478453099336067
boot597	-0.144385337052942	0.0525861044917625
boot598	0.253315621091815	0.0478231578537662
boot599	0.00583053618535818	0.0473470905206521
boot600	-0.159767286408329	0.0388464532441774
boot601	0.124482870975131	0.0403801713308175
boot602	0.272520235925404	0.0420028906000684
boot603	-0.249796711307205	0.0458054403961682
boot604	0.317503542140447	0.040581456050232
boot605	0.1515577782174	0.0484901602445042
boot606	0.301400403058868	0.0396013661658171
boot607	0.0531637704066903	0.0497263326804572
boot608	0.150148719852057	0.0393735057324132
boot609	0.143069568064956	0.0502792090717043
boot610	0.427346600739764	0.0376141844565525
boot611	0.12264619560412	0.045827501849531
boot612	0.511722873952987	0.0536192184842449
boot613	0.023253391478259	0.0493047349158303
boot614	0.278947829646267	0.0473446754583252
boot615	0.0335684469637763	0.0413406603620779
boot616	0.278303797742482	0.0445679663052564
boot617	-0.219501084356655	0.0429076174570156
boot618	0.0380569792388148	0.0415824728664041
boot619	-0.0725885906757925	0.0481310964534374
boot620	0.190937930101842	0.0407329585814239
boot621	-0.21461991180318	0.0420944364530233
boot622	0.37389405706866	0.0353360963157011
boot623	-0.0962643463253826	0.0377480422101571
boot624	0.3933066131508	0.050934696612769
boot625	-0.280296210786383	0.0480845134251353
boot626	-0.129537070655654	0.0369852825757998
boot627	0.266732956446913	0.040122571594678
boot628	0.371560086776366	0.0387648663238496
boot629	0.192447299988551	0.0381817292393988
boot630	0.129676757516266	0.0408271306201743
boot631	0.292636646033625	0.044876857837667
boot632	0.437096579626678	0.0481770708805961
boot633	-0.350733417005716	0.0425166833345341
boot634	0.160425634956594	0.0485577875808689
boot635	0.138392181120053	0.0518876556408903
boot636	-0.193167787929846	0.0513374438053392
boot637	0.220211964459351	0.0341999581353787
boot638	-0.482211642025808	0.047078410869867
boot639	0.23548031630144	0.038034130234122
boot640	-0.170242230121884	0.0491110848275969
boot641	0.318998458225277	0.0547664199252173
boot642	0.247639703875997	0.0349522987855049
boot643	0.153469331107266	0.0495579541679258
boot644	0.011660698724579	0.0474259212441326
boot645	-0.0453332804345925	0.0536432164729071
boot646	-0.0874741725035075	0.0459329376782206
boot647	0.306482658097909	0.0400943885863968
boot648	-0.151013866148703	0.0494533277280855
boot649	0.0861160766672928	0.0479567946865429
boot650	0.315811452801273	0.0454491202775144
boot651	0.215731285631359	0.0422767556646287
