V1	V2
boot111	0.286948899028318	0.0205692240075313
boot112	-0.354922446056498	0.0261220998936288
boot113	-0.00587210578902377	0.0261075174814079
boot114	-0.849675526533922	0.0259209986576892
boot115	0.0297604166214361	0.022727893991804
boot116	-0.662179577978595	0.0258325050905168
boot117	0.181575988172264	0.0256231764914117
boot118	-0.377900797901421	0.0261017855777819
boot119	0.0841933883526765	0.0239702052105729
boot120	0.00115637045597282	0.0263464425722463
boot121	-0.106502956087264	0.0243575158397749
boot122	-0.664567834831088	0.0257579652908931
boot123	-0.652845267087888	0.0227795683388133
boot124	-0.414430616253446	0.0245108264785916
boot125	-0.281190365171454	0.0225319370634124
boot126	-0.497980825529473	0.0286253672061324
boot127	0.179184322922835	0.0233346510272449
boot128	-0.36276995787464	0.0261339771591889
boot129	-0.586004998764323	0.0245853636246457
boot130	0.0352285202132682	0.0242824106526256
boot131	-0.355161715767958	0.0251182960346064
boot132	0.106773933839363	0.0213247113391373
boot133	-0.121569311445341	0.0223437170524701
boot134	0.0176674098929666	0.02365757401833
boot135	-0.299592412387252	0.0258306164214459
boot136	0.0714044113334139	0.0226680393755398
boot137	0.209785472243931	0.0224385604674889
boot138	-0.162046006325387	0.0230767959563746
boot139	0.182246422719444	0.0212338427044475
boot140	0.179847882702314	0.0238223968685726
boot141	0.209116581076423	0.0234006716845009
boot142	-0.666799078919045	0.0263381861874294
boot143	-0.537218047646094	0.023663886192867
boot144	0.905161206350265	0.0265185994004776
boot145	-0.596746994528141	0.0258898455967304
boot146	-0.0468019940910634	0.0240218882119861
boot147	0.135219390766848	0.0250872500276662
boot148	0.367498374874991	0.0240187195517946
boot149	-0.765753071260329	0.0240953105800746
boot150	-0.556661073461061	0.0242952654288047
boot151	-0.316148389426418	0.0259428568608336
boot152	-0.831733425841933	0.0259125041108842
boot153	-0.041829598094653	0.0272802014201389
boot154	-0.284288770516627	0.025609024184493
boot155	-0.13366645083105	0.0261149423081563
boot156	-0.35188815080381	0.0231777287177834
boot157	-0.752246646196952	0.0260498585545828
boot158	0.173322197285922	0.0275208291270904
boot159	-0.522803864638245	0.0267775468385299
boot160	-0.610015371490561	0.0262937338437282
boot161	-0.300529249946823	0.0246158917903601
boot162	-0.362494209931677	0.0245871118441611
boot163	0.0991835672562062	0.0229068694456347
boot164	-0.768291603972068	0.0255073255991
boot165	-0.201901223358947	0.0261270978191528
boot166	0.033530641865117	0.0240268013472662
boot167	-0.345603031666424	0.0250246020230384
boot168	-0.458126713338717	0.0275983306169456
boot169	-0.545779673868912	0.0227423225356606
boot170	-0.840716101013635	0.025776715059328
boot171	-0.342872219904688	0.0223756732964892
boot172	0.268351608448079	0.0254443393643399
boot173	-0.0483285511699245	0.0227065633993148
boot174	-0.248824364246214	0.0253848924385413
boot175	-0.158540996070441	0.0235848353521331
boot176	0.0912359232213154	0.0239239245131611
boot177	-0.552054707224248	0.0264664730136361
boot178	0.281442614434623	0.0239843789558965
boot179	-0.513267966514221	0.0220820472097295
boot180	-0.166211576026909	0.023965828795479
boot181	-0.0558143097990436	0.0244162431283909
boot182	-0.204801707946848	0.0258460793460226
boot183	-0.151707933383153	0.0228110972987447
boot184	-0.647904186834025	0.0237983383676606
boot185	0.17980575468537	0.0245748832233693
boot186	0.241970901438172	0.0220878628538188
boot187	0.272094554117265	0.0233283488134698
boot188	-0.458257736355627	0.02657221175599
boot189	-0.575856602214701	0.0243031787166769
boot190	-0.709619033684861	0.0235418545884731
boot191	-0.328467311597556	0.0253579358659958
boot192	-0.697558629943112	0.0245621024401117
boot193	-0.338056614165549	0.0253055774770294
boot194	0.439882509815774	0.0228955020849447
boot195	0.618318865171941	0.0216660146342984
boot196	0.345475101577694	0.0256068702952734
boot197	0.399523008771684	0.0232974204066506
boot198	-0.637245060270493	0.0247435397613896
boot199	-0.043216725708318	0.0268724734448117
boot200	0.281728674531158	0.0274947483608224
boot201	-0.765272800495428	0.0260535550965165
boot202	0.0583347380915362	0.024480462767104
boot203	-0.245480080112904	0.0240588266051075
boot204	-0.320413214135914	0.0254945101573752
boot205	0.400252662983243	0.0230839035755714
boot206	-0.490465048676165	0.0246524811635233
boot207	-0.324097761156204	0.0242234730740622
boot208	0.248471665351643	0.0221753054151559
boot209	-0.376389022937969	0.0251329921068932
boot210	-0.534051000749801	0.0261529453297126
boot211	-0.12881112201675	0.0248008133725697
boot212	-0.613150406587421	0.0244144653393852
boot213	0.49596433413123	0.0211642073002036
boot214	-0.654355227797428	0.0250066318361159
boot215	-0.702706358883553	0.0264728937072089
boot216	-0.632796213246994	0.0235828552478678
boot217	0.628910602289065	0.0257118616288049
boot218	-0.312485336352278	0.0242464625106037
boot219	-0.485209293831087	0.0248955576623037
boot220	-0.0815717501950768	0.022578006536949
boot221	0.196932052465298	0.0221390153204258
boot222	-0.189262126157458	0.0230852610900122
boot223	-0.220765327888048	0.0237306412583127
boot224	0.266069127372134	0.022734872175998
boot225	0.33729423098688	0.0239721199015282
boot226	-0.0480670202296068	0.0242419916152222
boot227	-0.0226309112986878	0.0253797909319077
boot228	-0.0442225788140119	0.0238984319089274
boot229	-0.465149633765887	0.0255228445186307
boot230	0.0286990893841166	0.0229084086588851
boot231	-0.5947998507685	0.0249270497460379
boot232	-0.339827937832384	0.0266673933479227
boot233	-0.0476791287988181	0.023687366069573
boot234	0.324409163599476	0.0238740675735566
boot235	-0.630655534610338	0.025392166543755
boot236	0.242720946535037	0.0207456380580429
boot237	0.449900156722625	0.023211992783329
boot238	0.31986618781303	0.0251468323283422
boot239	-0.297692495057977	0.0266146801777133
boot240	0.529732138925634	0.0204906313157391
boot241	-0.427489965467299	0.024058412051497
boot242	-0.30708441330875	0.0244049500056506
boot243	-0.263934562111205	0.0263260866962693
boot244	-0.281290383728089	0.0234033489998848
boot245	-0.0546699252274308	0.0211497606654428
boot246	0.00925984434779687	0.0229211445243871
boot247	-0.775069932128953	0.0229579788619088
boot248	0.272855840327436	0.0252921567137328
boot249	-0.0517858947568711	0.0238995961666474
boot250	0.130967217820055	0.0248608512563139
boot251	-0.495928012913327	0.0281069553772355
boot252	-0.610154620320769	0.0242451810552812
boot253	0.204638793246273	0.0249715929501864
boot254	-0.274962642671268	0.0250407763520468
boot255	0.157852585418112	0.0257648581212903
boot256	-0.289505303240767	0.0282829966130771
boot257	-0.525915741798674	0.0236640500734778
boot258	-0.372125827725296	0.0252640603758167
boot259	-0.608269729910892	0.0226777587320104
boot260	-0.213546764919762	0.0258644448937841
boot261	-0.376275019742714	0.0227356405587128
boot262	0.0513808436423029	0.0235773233004913
boot263	-0.319547475726419	0.0236061671115745
boot264	0.131732609486825	0.0257837231376187
boot265	-0.686041167963042	0.0249632112404063
boot266	0.303996420335389	0.0258810335453046
boot267	-0.740094973627022	0.0223563218115462
boot268	-0.165350117519672	0.0256157347369086
boot269	0.107548175722334	0.0266116897135094
boot270	-0.564689558798782	0.0224859378287468
boot271	-0.66123107977541	0.0262872049275101
boot272	-0.278090108644062	0.025068250161956
boot273	-0.157115389011736	0.0266334200149547
boot274	-0.148777867137462	0.0212980104268534
boot275	0.0148813506927837	0.0264718010104104
boot276	-0.234881043261787	0.0229788753298519
boot277	0.168548664710685	0.0220368373943821
boot278	0.249906496537324	0.0233990224000583
boot279	-0.333986943295936	0.0228723589007351
boot280	-0.0290627320335527	0.0237404978104282
boot281	-0.715073659429048	0.0227710344950731
boot282	0.303840279177716	0.0244205440057717
boot283	-0.0321011764209828	0.0264422643770329
boot284	-0.663646062848435	0.0233198281434228
boot285	-0.354811027935132	0.0211773741189674
boot286	-0.0171061741748948	0.0205118031557502
boot287	-0.0958441682669001	0.0248292721247445
boot288	-0.219457880166663	0.0234078734146174
boot289	-0.516375067345886	0.0259855250787598
boot290	0.0181595624185553	0.0243865814050458
boot291	-0.452287313992418	0.0260180238853942
boot292	0.0471665884726405	0.0251409880760524
boot293	0.58881466391314	0.0251832671937509
boot294	-0.617670413721884	0.0243742859537564
boot295	-0.101284639507155	0.0264356246950293
boot296	0.405249878152503	0.0240565767271984
boot297	-0.695290723671022	0.0258372668049454
boot298	-0.19026684768569	0.0248609812517919
boot299	0.00757180069927675	0.023247707770048
boot300	-0.120458847608075	0.0228097524257091
boot301	-0.543003146701913	0.0242360425363603
boot302	-0.0945105846408364	0.0227600713875771
boot303	-0.86627897058177	0.0239394964476773
boot304	-0.511518666837403	0.0243931901304358
boot305	0.484937986869557	0.0237717327083816
boot306	-0.368592102766787	0.024925729245541
boot307	-0.365164148301628	0.026584308972222
boot308	0.0416742624237273	0.0273214249682059
boot309	0.083589712953706	0.0241228060950351
boot310	0.018946322291014	0.0251618669178357
boot311	0.0895412805035111	0.025281643748721
boot312	0.30934418366048	0.0227734946425846
boot313	0.277706351960006	0.0259586519806666
boot314	0.46118502640282	0.0242808846138064
boot315	0.232341726249575	0.022667876044109
boot316	-0.542398982085866	0.0243432046484934
boot317	0.17281112731951	0.0268971105050637
boot318	-0.375644274488649	0.0231293044745888
boot319	0.358195872990338	0.0232386476939238
boot320	0.220996386092189	0.0273567449928093
boot321	-0.109811821233978	0.0234933626438727
boot322	-0.588394978522722	0.0263274483045103
boot323	0.271434389029652	0.0247899242801641
boot324	0.198436135409936	0.0248006674183226
boot325	-0.189230221834466	0.0255789013369204
boot326	-0.383502310240674	0.0245934255106508
boot327	-0.167160350463837	0.0239164011174185
boot328	-0.214630447342212	0.0244021852934819
boot329	0.697058054489863	0.025933682567953
boot330	-0.365387555521574	0.0228198954458931
boot331	-0.232499205680909	0.0235835978395384
boot332	-0.257002375112655	0.0243280146552808
boot333	0.141053888997321	0.0250669118516328
boot334	-0.427957888759873	0.0227210065794017
boot335	-0.54700271076285	0.0251288242237376
boot336	0.120911749553433	0.0238444937356379
boot337	-0.666208379063129	0.0232191943511369
boot338	-0.568399437268183	0.0218417698363209
boot339	-0.102706013613519	0.0250887233293474
boot340	0.0841703536710056	0.02198430782452
boot341	-0.39667405928859	0.0240207504394781
boot342	-0.812936358145972	0.0254299935095812
boot343	-0.19284824849023	0.0263534018666493
boot344	-0.523561116047342	0.0233561467584921
boot345	0.252391033488257	0.0222650132029522
boot346	-0.237725656424164	0.0254907213480346
boot347	-0.517792567856708	0.0239350348587271
boot348	0.12856887489805	0.0231107881434001
boot349	-0.182115635111301	0.0232481315870449
boot350	-0.0356187648319697	0.0251409450348307
boot351	-0.0192677289486505	0.0242138897007274
boot352	-0.248446244694848	0.0242587937858024
boot353	-0.419237156385429	0.0239017341778517
boot354	-0.158031469409878	0.0233569090211706
boot355	0.113773067408126	0.0238579777694941
boot356	-0.637928925964309	0.026469908354871
boot357	-0.423550517545351	0.0256558801701735
boot358	-0.0481428705941795	0.0243691778383617
boot359	-0.553267877548212	0.0235939871812051
boot360	0.110609477100853	0.0232022570395928
boot361	-0.235143864641594	0.0264003507069723
boot362	-0.0582705851639296	0.0251316401870078
boot363	0.361817067425249	0.0212997708171789
boot364	0.0150983729978808	0.0232245537934419
boot365	0.489765780706167	0.0218067331965621
boot366	-0.625838387937567	0.0248745086279319
boot367	-0.212323061523748	0.0232888228802269
boot368	-0.300936654450995	0.0251111806498849
boot369	-0.54802214938383	0.0265726879489557
boot370	-0.109655494792101	0.0225129007395484
boot371	0.675644978206729	0.0265922571781677
boot372	0.372318636177148	0.0243778878616682
boot373	-0.323052625434107	0.0238844609742447
boot374	-0.916799601446313	0.0258587794431821
boot375	0.399412578282654	0.0262471976829241
boot376	0.412865866693545	0.0223902703104027
boot377	0.123708153746702	0.0218121557128843
boot378	-0.583614883065968	0.0261484002492034
boot379	-0.271825970591894	0.025934369713492
boot380	-0.413480076638804	0.0238638809637577
boot381	-0.118068720586024	0.0256083516093772
boot382	-0.274519313947151	0.0238261829288406
boot383	0.622745545471338	0.0247477205810662
boot384	-0.957646982373448	0.0245740263960503
boot385	-0.0699882564450492	0.0234796611574606
boot386	-0.107771456573511	0.0248094974514412
boot387	-0.0843459779861547	0.0230432574467753
boot388	0.182161065240117	0.0245972342730448
boot389	0.430107939289298	0.0251676994350225
boot390	0.375179248110566	0.0219481366080705
boot391	0.371710701176334	0.0216793897348022
boot392	-0.441283828089981	0.0249348867949285
boot393	-0.541704742614481	0.0234289664679824
boot394	-0.481412292381783	0.02255228728901
boot395	0.127830310262345	0.0205009892323151
boot396	-0.152238454756014	0.0247251060255766
boot397	0.0316268117159384	0.0240989727667521
boot398	-0.0530187459479642	0.0243692223688626
boot399	0.169911763554786	0.023003685890814
boot400	0.787979017193665	0.0219449772521561
boot401	-0.155137154918029	0.0258387665977782
boot402	-0.128793718660292	0.0230441186944493
boot403	0.358995503297522	0.0222773131659718
boot404	-0.27980862499382	0.0234148300849032
boot405	-0.123900642834535	0.024970534472598
boot406	-0.0300211377292025	0.0254094131487561
boot407	-0.294642770096982	0.0272495030958889
boot408	-0.347816941964821	0.022645030524112
boot409	-0.496683791611083	0.0260562177437185
boot410	0.253014257427771	0.0220445832475602
boot411	-0.0838285687559808	0.0243012310727682
boot412	0.131703828087537	0.0238376501830898
boot413	0.087118907745644	0.0222055736207869
boot414	-1.32735412071485	0.0270726566476781
boot415	-0.344805647131294	0.0239121039477953
boot416	-0.524603924536893	0.0223730151537075
boot417	-0.11480024131063	0.0250195933109866
boot418	0.0975281271498774	0.0244882194905193
boot419	-0.0632314399518218	0.0244271937307172
boot420	-0.138654581007904	0.0245246493347073
boot421	-0.294375276129467	0.0223188185696853
boot422	-0.550215465618985	0.0242114527514511
boot423	0.326515801494931	0.0215970675252241
boot424	-0.419135611600783	0.023348021217181
boot425	-0.615015536348479	0.0262448134035737
boot426	0.31853574167374	0.0249783911757098
boot427	-0.0115307780677272	0.0242943083077832
boot428	0.742342141055665	0.0220084160914438
boot429	-0.0804899481483511	0.0221026467183204
boot430	-0.333749344365622	0.0240598311599178
boot431	-0.186609283964523	0.0248437834938526
boot432	-0.329051381345049	0.025030695166836
boot433	-0.520357095583645	0.0220028838190826
boot434	-0.144277682671621	0.0244130709146849
boot435	0.0894464320291927	0.0223009658475675
boot436	-0.157237720606544	0.0244120915168284
boot437	-0.762872184500602	0.0260622017681047
boot438	-0.00466848539927934	0.0237705717678877
boot439	-0.327861770728419	0.0223445269677532
boot440	0.459194564347968	0.0231023092559159
boot441	0.174405309732212	0.0242680226505292
boot442	0.0659118081891275	0.0260010301407234
boot443	0.311571938344028	0.0249934402451907
boot444	0.108947136867974	0.0243615848368706
boot445	0.538173775276019	0.0238480531983798
boot446	0.394972130897272	0.0231661484655521
boot447	-0.0112375611749635	0.0219856930264831
boot448	-0.669526713615009	0.0225670677150589
boot449	0.519339637480445	0.0213322672598362
boot450	-0.51703210929947	0.0250782177295044
boot451	0.390444995373031	0.0235562612794459
boot452	0.723610797517532	0.0259271152042018
boot453	-0.400988867931229	0.0244740160587354
boot454	-0.597997502050041	0.0272897232316663
boot455	-0.634403474843549	0.0240535701918517
boot456	-0.535506762020638	0.0259839208561266
boot457	-0.00820188916021335	0.0230883695394382
boot458	-0.21941386435334	0.0270490833642871
boot459	-0.179657527297405	0.0249479154780127
boot460	-0.489488764831715	0.0225900033228216
boot461	-0.6905238123757	0.0260848577097471
boot462	-0.114308404668808	0.0227487276198153
boot463	0.492511773202696	0.0235231514924187
boot464	0.0997973903353075	0.0223726893146011
boot465	-0.649727540414399	0.0247401360767482
boot466	0.215692085796788	0.0221863551686432
boot467	-0.179851934982989	0.0241481122494898
boot468	-0.49036805666557	0.0275722726456091
boot469	-0.0768982619311361	0.0257693550811115
boot470	-0.231965755884589	0.0215400694515192
boot471	-0.190282440901982	0.0232195576770949
boot472	-0.400583103918275	0.0252528258164563
boot473	0.316185294847368	0.0230749614474328
boot474	0.34123264097892	0.0225006272618834
boot475	-0.346507831998204	0.0239702554958716
boot476	-0.173295436410671	0.0243344950603805
boot477	-0.0518792752787269	0.0246797694659512
boot478	-0.210485027926588	0.0243232228660153
boot479	-0.123849471089168	0.0225390296760942
boot480	0.0219367637155752	0.0236302018248945
boot481	0.126296139590426	0.0239870767049959
boot482	-0.0409361844831037	0.0223205522551832
boot483	-0.43537627071628	0.0251955422867393
boot484	-0.0363752658844719	0.0255754378909813
boot485	-0.121005048086024	0.0229285107762091
boot486	-0.532593954012104	0.0258929753984639
boot487	-0.534686450122611	0.0243513023652429
boot488	-0.281978336165544	0.0230761868413857
boot489	-0.226377777291771	0.0259628952286183
boot490	0.120167024121148	0.0233479284795767
boot491	0.002176530232263	0.0230677726654889
boot492	-0.369389090634892	0.0243350975842012
boot493	-0.330128609213561	0.024735907193626
boot494	0.28358582967222	0.0215317131494397
boot495	-0.148694055645523	0.0243841865625784
boot496	-0.514609531764891	0.0237851821601454
boot497	-0.358438442591678	0.0257445707765622
boot498	-0.293977696755707	0.0230366753848007
boot499	0.404395067450193	0.0238571230602494
boot500	-0.000731014562766103	0.0247502092737265
boot501	-0.208675365691852	0.0230689737834925
boot502	-0.43173531459246	0.0248700152844725
boot503	-0.647651720063895	0.0273450834941437
boot504	-0.366186712634845	0.024071689389972
boot505	0.0315081939218101	0.0259334817473568
boot506	-0.249584307996623	0.022983738530941
boot507	0.246262303962057	0.0239611951640809
boot508	-0.161702795556872	0.0246668454608435
boot509	-0.629962954497303	0.0246600733207751
boot510	-0.13233396893533	0.0235577358881655
boot511	-0.304333758431477	0.022799425744925
boot512	-0.019773045091422	0.024205788624033
boot513	-0.330086541850298	0.0236885015111809
boot514	0.203612529541003	0.0266240025010489
boot515	-0.54708622494811	0.0234944269297363
boot516	-0.506836938699021	0.0235631845991131
boot517	-0.561557545594536	0.024374293807314
boot518	0.0462952126616918	0.0234186554763449
boot519	-0.117208653426584	0.024657345719095
boot520	0.0151920424488134	0.0229028006650644
boot521	0.381614759476402	0.0242745853208444
boot522	-0.303480737323863	0.0274702467748073
boot523	0.13565334688341	0.0244245913515976
boot524	-0.501903006257802	0.0234094366904309
boot525	-0.0974465112873353	0.0246719805211332
boot526	-0.0443205591647954	0.0270784913459558
boot527	-0.901401472377845	0.0263627206922134
boot528	-0.262280559948133	0.0235983664947277
boot529	-0.0489441326094612	0.0217846817753865
boot530	0.142609179841635	0.0236503115682108
boot531	-0.424493179652739	0.024280364228817
boot532	-0.649735660470311	0.0238670977023197
boot533	-0.0556656807385746	0.0209031866691214
boot534	-0.65107703923187	0.0262699040604543
boot535	-0.792364584934718	0.0265102696418485
boot536	-0.385632140147404	0.0242978409377223
boot537	0.785815006337946	0.023928154082266
boot538	0.862503642409588	0.0246364321225975
boot539	0.0197170327847751	0.0234931434017484
boot540	0.20914500354705	0.0223927278249788
boot541	0.00586413642251812	0.0252077417541411
boot542	-0.211350632820579	0.0223313174997559
boot543	-0.644249060851745	0.0245018703859202
boot544	-0.0845972329703074	0.0213466192466558
boot545	0.100868134552643	0.025286436152917
boot546	0.499735835173014	0.0250278124477625
boot547	-0.616481954113184	0.0254256516346643
boot548	-0.79061964262362	0.0267587921805822
boot549	-0.308945835022363	0.0245975668431252
boot550	0.253699560281884	0.0224553854189898
boot551	-0.308223376344216	0.0248908969123805
boot552	-0.611407835886783	0.0241831031461734
boot553	0.383048117768389	0.0236725958319509
boot554	0.113413057353133	0.023091846081792
boot555	-0.0849653564050346	0.0225413288375954
boot556	0.527546405429161	0.0205855502078158
boot557	-0.435654155643027	0.0250797539135012
boot558	-0.850751215283616	0.0228030198800087
boot559	-0.22249320176761	0.0244112116563977
boot560	0.412347776731887	0.0235217062202938
boot561	-0.143563459212561	0.0276638700813089
boot562	-0.736985769060788	0.0227349981799307
boot563	0.506890959026724	0.0229072580509948
boot564	0.276201718159199	0.0260122706673066
boot565	-0.447423906074383	0.0249377170991406
boot566	-0.27678059141572	0.0234566739422927
boot567	-0.588404036894802	0.0224580810913771
boot568	-0.109654303001933	0.0283587613224726
boot569	0.47562237923404	0.0250335758085708
boot570	-0.697033437047875	0.0226673419800605
boot571	0.327745356358419	0.0225749810780734
boot572	-0.594621460659326	0.0243370584307781
boot573	-0.327086595219057	0.024489381311544
boot574	-0.133312226772446	0.0254662907910636
boot575	-0.219204059294129	0.0270711768674048
boot576	-0.49299521756591	0.0266267019933842
boot577	-0.57411499134526	0.0233955115596205
boot578	-0.408232950434331	0.0244693947800912
boot579	-0.387267532591393	0.0261665970734471
boot580	-0.125521553163202	0.0243379114160817
boot581	-0.360514557498114	0.0256911470454294
boot582	-1.04405201202238	0.0253520528173549
boot583	-0.83167960497298	0.0258484972778528
boot584	-0.544102283490717	0.0251454261224101
boot585	-0.234577359221385	0.0250275213259821
boot586	-0.625798357584561	0.0219289568658917
boot587	0.0826725718004176	0.0242124302558387
boot588	0.112149119075602	0.0249581413280953
boot589	-0.0560436487347094	0.0238361418680422
boot590	-0.552866621682171	0.0206934639007746
boot591	-0.533350819489456	0.0262266225805733
boot592	-0.285123260660996	0.0238371475121847
boot593	-0.547083793476923	0.0253302266593311
boot594	-0.00427622692627477	0.02670757277904
boot595	-0.375878297742185	0.0240016572740328
boot596	-0.471737420575551	0.0240453317296891
boot597	-0.920486900349442	0.0277883119169357
boot598	0.15138855136454	0.0242111770449389
boot599	-0.580814192343924	0.0266846989775435
boot600	-0.588778247299905	0.0234313524926575
boot601	-0.3328610891499	0.0251094292840032
boot602	0.229689205408628	0.0230514417604806
boot603	-0.638506645520902	0.0237816080902501
boot604	0.309394740672559	0.0227868351898238
boot605	0.158802866076305	0.0235353019385893
boot606	-0.0625778843701977	0.0225075537357865
boot607	-0.143949381558069	0.0234771471359378
boot608	-0.459312193785998	0.0232087825909729
boot609	-0.136126015530341	0.0252220097882546
boot610	-0.0926598986219177	0.0217095305380479
boot611	-0.395981847413945	0.0239294692914374
boot612	0.583496510757583	0.0242346665079887
boot613	-0.344630769610565	0.0256762474902809
boot614	-0.0913358020339148	0.0224943971770272
boot615	-0.465126512810985	0.024387957436673
boot616	0.461481645224382	0.0240398780983126
boot617	-0.699662169381543	0.0256039821313563
boot618	-0.23210029421187	0.0237203480817265
boot619	-0.168177259958991	0.0253531991644782
boot620	0.0440667849975456	0.0231938678611209
boot621	-0.452589093973306	0.0219904591794494
boot622	-0.238847278236567	0.0221161487561213
boot623	-0.177662078544894	0.0213744677979111
boot624	-0.254543156708533	0.0263157223272422
boot625	-0.219601298074166	0.0228196176107449
boot626	-0.580764214869532	0.0218091079356317
boot627	0.191516508249156	0.0232617511521514
boot628	-0.077426375223707	0.0225964517533036
boot629	0.428968960057838	0.0217636513552214
boot630	0.143286276971185	0.0235195614088317
boot631	-0.197432102535483	0.0232191134016327
boot632	-0.314350781516746	0.0244452831204331
boot633	0.0364315080557459	0.0227039892825811
boot634	-0.176874089492833	0.0252833157734411
boot635	-0.626609994530811	0.0285922333591416
boot636	-0.687464664201903	0.0260462775645263
boot637	-0.25777481046514	0.0212578612777774
boot638	-0.468515565447304	0.0250563211300211
boot639	-0.38559569850674	0.0232162399741054
boot640	-0.464312181235166	0.025656643842689
boot641	0.244339540890217	0.0256122050188167
boot642	0.0282821862628173	0.0205385620213879
boot643	-0.0839595474238768	0.0262961763045426
