estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.332720161322355 0.0744627159331845 0.186750333654907 0.478689988989802 0.0878857800004595 0.160451636997436 0.504988685647273 0.0480639443251028 0.238421342987604 0.427018979657106
0.261300812521738 0.0655018157033925 0.132900122810458 0.389701502233017 0.0738900296093759 0.116465439109429 0.406136185934047 0.0430952927013921 0.176767110932228 0.345834514111248
0.245560637684452 0.0698275403785052 0.10866431552889 0.382456959840014 0.0777223113895476 0.0932009805968946 0.39792029477201 0.0485095746144224 0.150373589595876 0.340747685773029
0.179514778465341 0.0681636710679504 0.0458892745048467 0.313140282425834 0.0730324248029083 0.0363517721162254 0.322677784814456 0.0447681787763395 0.09167479429162 0.267354762639061
0.227301471077872 0.0662465431231759 0.0974411624083387 0.357161779747406 0.0730207472044318 0.0841688986823491 0.370434043473396 0.0439856572074124 0.141024610869476 0.313578331286269
0.147709989715887 0.068530982439035 0.0133294259877899 0.282090553443985 0.0716965587023379 0.00713290852068174 0.288287070911093 0.0488581309756923 0.0517776452114563 0.243642334220318
0.213515085109766 0.0693676551047536 0.0775385535727529 0.349491616646779 0.07578140471487 0.0649721295120675 0.362058040707465 0.0468652165214068 0.12160116716863 0.305429003050902
0.241966171285064 0.0751579797824053 0.0945953584619148 0.389336984108213 0.0826224621689849 0.079981044637839 0.403951297932288 0.0526873074552372 0.138515273149616 0.345417069420512
0.299426270098708 0.0720445846688728 0.158203364252051 0.440649175945366 0.0831399186280627 0.136463237529734 0.462389302667682 0.0448320917612772 0.211481757397029 0.387370782800388
0.261387878845112 0.07397827219087 0.116360367444631 0.406415390245594 0.0825427984972236 0.0995833827564292 0.423192374933796 0.0488806293748676 0.165469925267491 0.357305832422734
0.207967256716911 0.0686083993367274 0.0734727299477211 0.342461783486101 0.0742443868487778 0.0624315723865903 0.353502941047232 0.0461655328865022 0.117403887553359 0.298530625880464
0.188372871243991 0.0664990811200638 0.0580056293288912 0.31874011315909 0.071311485270516 0.0485794368285513 0.32816630565943 0.0461306327092288 0.0978642441136176 0.278881498374364
0.229514258105591 0.0709058937659088 0.0905094453741721 0.36851907083701 0.0781935067352203 0.0762340802127149 0.382794435998467 0.0482676117818784 0.134810537164887 0.324217979046295
0.243632903567733 0.0683102743371793 0.109697321551102 0.377568485584364 0.0755534653529431 0.0955139533076003 0.391751853827866 0.0471387551719576 0.151090584117319 0.336175223018148
0.257881649530756 0.0753020179206471 0.11025676661874 0.405506532442773 0.0836167830879849 0.0939697382378272 0.421793560823685 0.0494873506890854 0.160762528206115 0.355000770855397
0.223227882863073 0.0709131033853742 0.0842109389745332 0.362244826751613 0.0773081141898745 0.0716837533958207 0.374772012330326 0.0467740413662127 0.131448455525213 0.315007310200934
0.275849655566406 0.0713736313388842 0.135936105709905 0.415763205422908 0.0814027845306551 0.116287086210766 0.435412224922047 0.0468849779614329 0.183872752154238 0.367826558978575
0.209919496575583 0.0655716705715966 0.081373603971905 0.338465389179261 0.0713571367567555 0.0700405238737896 0.349798469277377 0.0458106503631427 0.120050749762708 0.299788243388458
0.272715513874672 0.0645143894041168 0.146253343664334 0.399177684085011 0.0734405654440191 0.128763607939202 0.416667419810142 0.0417410734851077 0.190844330412944 0.354586697336401
0.287861886690521 0.0726439275998075 0.145463637722898 0.430260135658145 0.08310823011084 0.124960216249003 0.45076355713204 0.046514280317216 0.196624037845737 0.379099735535306
0.225435347569187 0.0772218394308338 0.0740438844768331 0.37682681066154 0.0845002056608534 0.0597878896764843 0.391082805461889 0.052668060887347 0.122083420250278 0.328787274888095
0.242465491356004 0.0729908843675965 0.0993876525103958 0.385543330201612 0.0820367454396088 0.0816635119740657 0.403267470737942 0.0469280810077162 0.150419112856546 0.334511869855462
0.220434930882799 0.0641939852693272 0.094591557930141 0.346278303835456 0.0710378852172408 0.0811844377799142 0.359685423985683 0.0446798657500919 0.132788402954403 0.308081458811195
0.184089147131513 0.0741489661742937 0.038627232106525 0.329551062156501 0.0783658607092772 0.0303825670560067 0.33779572720702 0.0581165227325359 0.0699070257380786 0.298271268524948
0.2249698391633 0.0661375749299346 0.0953120406494765 0.354627637677123 0.0728725645185862 0.08211941288108 0.36782026544552 0.0459785240275912 0.134762641065451 0.315177037261148
0.147411259501755 0.0663982835714203 0.0172331520004951 0.277589367003014 0.0697137364886094 0.0107404067659609 0.284082112237548 0.0469160590816493 0.0553443713305928 0.239478147672916
0.210172501690824 0.0742125145912158 0.0646696638045924 0.355675339577057 0.0805781039044859 0.0522040572499364 0.368140946131713 0.0519161735962757 0.108275446750156 0.312069556631492
0.311955520471891 0.0769023118137349 0.161201877716747 0.462709163227034 0.0889104734072753 0.137676154715869 0.486234886227912 0.0488589145051824 0.216084988626544 0.407826052317237
0.239576771481836 0.0696478690143662 0.103050933609267 0.376102609354405 0.0773781990611211 0.0879047811249473 0.391248761838725 0.0446474684019695 0.151998980810484 0.327154562153188
0.175053901152119 0.0620797770602111 0.0533502130930071 0.296757589211231 0.0664232565108415 0.0448425792652184 0.305265223039019 0.0437005905311195 0.0893175120769026 0.260790290227335
0.279156144016419 0.0742017973084397 0.133681330869307 0.42463095716353 0.0838616355874869 0.114761293573293 0.443550994459545 0.0495019501591755 0.181992609912965 0.376319678119872
0.212459367874315 0.0724288643087106 0.0704355446064147 0.354483191142216 0.0786006537096059 0.0583533935800586 0.366565342168572 0.051894544751894 0.110568649704107 0.314350086044524
0.263738751659493 0.068352153928217 0.129742103031345 0.397735400287641 0.0770418857128216 0.1127192574616 0.414758245857386 0.0452374019485438 0.174975330893498 0.352502172425489
0.262027100084184 0.0671671138695563 0.130360515312693 0.393693684855675 0.0754871141378243 0.114059957982707 0.409994242185661 0.0436580942817846 0.176380601892063 0.347673598276305
0.148032440137271 0.0648935755782355 0.0207774987729188 0.275287381501623 0.0680549789067451 0.014590027079058 0.281474853195484 0.0485384412030283 0.0527412554672898 0.243323624807252
0.180514831795495 0.0688879814074361 0.0454541333103137 0.315575530280677 0.0732648887293472 0.0368827657995094 0.324146897791481 0.04789002781409 0.0865247716833788 0.274504891907612
0.218940459357244 0.0705598827777944 0.0806120751657925 0.357268843548695 0.0771405210396299 0.0677221387651632 0.370158779949324 0.0479153375796455 0.124920874403765 0.312960044310722
0.252010936666763 0.0701721325615794 0.114454108844748 0.389567764488777 0.0785538363398949 0.0980325826344413 0.405989290699084 0.0467912342371328 0.160227635576556 0.343794237756969
0.270374516356097 0.0686062857600902 0.135884614056318 0.404864418655876 0.0774517174897786 0.118555223232959 0.422193809479235 0.0452083138588565 0.181683722179964 0.35906531053223
0.232754058221129 0.0698529837929198 0.0958019101981286 0.36970620624413 0.0765910675590811 0.0826058468734124 0.382902269568846 0.0480840148412029 0.138379714751118 0.32712840169114
0.231218684929558 0.074708746747555 0.0847630907899229 0.377674279069194 0.0821819649038904 0.0701231025668001 0.392314267292317 0.0497315575055639 0.133647751363824 0.328789618495293
0.240741276477197 0.0674665366009559 0.10848035002712 0.373002202927273 0.0749772047912793 0.093767568553746 0.387714984400648 0.0459721811084549 0.150545901222209 0.330936651732184
0.218709581081079 0.0691706450656167 0.0831120044261588 0.354307157735999 0.0756557591408423 0.0704074513491169 0.367011710813041 0.0467305490650421 0.127036294012681 0.310382868149477
0.182212921674834 0.0668626560555109 0.0511312049350463 0.313294638414622 0.0717816995509186 0.0414964496549936 0.322929393694675 0.0484760212064106 0.0871141785513008 0.277311664798367
0.208124617509742 0.0776092643431026 0.0559841153178171 0.360265119701667 0.0841875119060917 0.0430972990188088 0.373151936000675 0.0515321473978391 0.1070238500149 0.309225385004584
0.228139360666351 0.0676786976034712 0.0954535297232934 0.36082519160941 0.0745342579231254 0.0820264369658658 0.374252284366837 0.0468482456074943 0.136203747413583 0.32007497391912
0.242101295120101 0.0696464018713374 0.105563308606054 0.378639281634147 0.0772677528070232 0.0906347171706136 0.393567873069588 0.0474666384043151 0.148962329325751 0.33524026091445
0.316518363557045 0.0708965330529671 0.17754737047054 0.45548935664355 0.0830970217006637 0.153641045541863 0.479395681572227 0.04396100172855 0.230287793849462 0.402748933264628
0.193883219794341 0.077406433917205 0.0420809527992779 0.345685486789404 0.0822328029861357 0.0326361290206531 0.355130310568029 0.0556471067282119 0.0845784671786276 0.303187972410054
0.201175794662431 0.0752412922600402 0.0536698709727156 0.348681718352146 0.0803611091799939 0.043641613813742 0.35870997551112 0.049139472027032 0.104735901549077 0.297615687775784
0.19443084988445 0.0754237322268317 0.0465636684808166 0.342298031288083 0.08035436383332 0.0369066239583014 0.351955075810598 0.0504812114756353 0.0953580034480762 0.293503696320823
0.207384438293122 0.0606679958087263 0.0884577318245833 0.32631114476166 0.0667583401402422 0.0765257717528491 0.338243104833394 0.0426628314388538 0.123710378408807 0.291058498177437
0.239912394749978 0.0687707127906471 0.105106576870528 0.374718212629428 0.0762644350176565 0.0904238728316842 0.389400916668272 0.0446451256845315 0.152344832700344 0.327479956799613
0.22500071639902 0.0707249362642218 0.0863525963484373 0.363648836449603 0.0772860770108972 0.0734999598641529 0.376501472933888 0.0465580938642622 0.133644001621396 0.316357431176645
0.184516438298208 0.080592468745576 0.0265100888733339 0.342522787723083 0.0852622418865567 0.0173649689476561 0.35166790764876 0.0539928630713975 0.0785325075195756 0.290500369076841
0.187681869211359 0.076984768639174 0.0366894080050003 0.338674330417718 0.0817045769011492 0.0274559464276527 0.347907791995065 0.0580493290201895 0.0736618066265239 0.301701931796194
0.254864323233544 0.0829597075709565 0.0921383415633211 0.417590304903767 0.0910643079806582 0.0762848500796978 0.43344379638739 0.0619805373482707 0.133077380528107 0.376651265938981
0.205814914496004 0.0689546251772083 0.0706317728648588 0.340998056127149 0.0748441566018467 0.0590960386963667 0.352533790295641 0.0470680405532211 0.113454488547148 0.29817534044486
0.22003340538563 0.0635973404719973 0.0953706253225949 0.344696185448665 0.0701552796403991 0.0825209438533099 0.35754586691795 0.0419840691488033 0.137696471463735 0.302370339307525
0.283026971149957 0.0753795232401619 0.135258325447678 0.430795616852236 0.0856173654136082 0.115201255747442 0.450852686552472 0.0487121193202384 0.187451000206064 0.37860294209385
0.286204282071437 0.0694444613763289 0.150078158261505 0.42233040588137 0.0793915551315401 0.1305879950254 0.441820569117474 0.0435400059877397 0.200796463773703 0.371612100369172
0.252140980794969 0.0742657800601949 0.106540982327634 0.397740979262303 0.0823542161676772 0.0906990730774831 0.413582888512455 0.0508317547399615 0.152382257588617 0.351899704001321
0.253686652696459 0.0696419383778611 0.117163901765476 0.390209403627443 0.0777248296369745 0.101329322030122 0.406043983362797 0.046633931195008 0.162195634903578 0.345177670489341
0.308073035504276 0.0743687417795905 0.162284953982151 0.453861117026401 0.0860031472142042 0.139491844577754 0.476654226430798 0.0486823207639967 0.212557443692024 0.403588627316528
0.249420708710258 0.0660615286045589 0.119920367370386 0.378921050050131 0.0741449437437499 0.104083641729138 0.394757775691379 0.0445266220127926 0.162077832791398 0.336763584629118
0.158727647272804 0.066773616024707 0.0277982101001285 0.289657084445479 0.0704244217946922 0.0206509657809975 0.29680432876461 0.04995590670606 0.0606830773480762 0.256772217197531
0.222009723590193 0.0656791810277582 0.0932599486430675 0.350759498537318 0.0719965437977011 0.0808831899100856 0.3631362572703 0.0430365165067022 0.137585198518088 0.306434248662298
0.316623572650631 0.0784416577835291 0.16282321743999 0.470423927861272 0.090345926056401 0.139511162898317 0.493735982402946 0.0538388050027047 0.210923291214529 0.422323854086734
0.241134280819872 0.0771458519711768 0.0898888281439406 0.392379733495803 0.0852370925616909 0.0740412455143635 0.408227316125381 0.0516241023452566 0.139811376835869 0.342457184803875
0.183999279235814 0.0678443476218479 0.0510000926141093 0.31699846585752 0.0728570016162346 0.0411806145694132 0.326817943902216 0.0467386225635282 0.09231151727362 0.275687041198009
0.301139258275824 0.0732374521936941 0.15758423684257 0.444694279709078 0.0848411362542902 0.134845805473031 0.467432711078617 0.0455106928853159 0.211888853162538 0.390389663389109
0.275384445199135 0.0743489986688142 0.129634881524862 0.421134008873409 0.0833752110512548 0.111952035955368 0.438816854442902 0.048091066594701 0.181023375179616 0.369745515218654
0.291998338054343 0.0678134674429608 0.1590717816995 0.424924894409186 0.0783495661241255 0.138426542542152 0.445570133566533 0.043324203493435 0.207028429891452 0.376968246217234
0.183576471783444 0.0688911085013582 0.0485003160853826 0.318652627481505 0.0734129575187738 0.0396466987476443 0.327506244819243 0.0491183884285565 0.0871623962469131 0.279990547319974
0.235324333105497 0.0715782294536703 0.0950085201295704 0.375640146081423 0.0791371432919125 0.0801998395051109 0.390448826705883 0.0474858035654137 0.142167972862793 0.3284806933482
0.238071218940492 0.0692878784089768 0.102249501942613 0.373892935938371 0.0770377621331813 0.0870654507837594 0.389076987097225 0.0450286526777349 0.149743871836275 0.326398566044709
0.241827122474729 0.0817720239830821 0.0814497705017613 0.402204474447697 0.0888188426711922 0.0676618044114449 0.415992440538014 0.0599359910219295 0.12408223914859 0.359572005800868
0.183803554413989 0.0624363437644585 0.0614032679051554 0.306203840922823 0.0669934956082722 0.052476616647906 0.315130492180073 0.0439435621135306 0.0975973934961581 0.270009715331821
0.259702751204477 0.0622486511091638 0.137689174977284 0.38171632743167 0.0710749125043478 0.120392797890776 0.399012704518179 0.0391723660733725 0.182892355652085 0.336513146756869
0.233545723660506 0.0615884627339089 0.11281339749604 0.354278049824973 0.0683524785078937 0.0995618510965552 0.367529596224458 0.0414586611570989 0.15221883398828 0.314872613332733
0.199218469061145 0.068923904941646 0.0640912974595355 0.334345640662754 0.0741700043593237 0.0538167982820048 0.344620139840285 0.0474297984489108 0.106138589268228 0.292298348854062
0.274118101725484 0.0670036373746274 0.142777692973886 0.405458510477082 0.0764531062460645 0.124262204020366 0.423973999430601 0.0424775110842933 0.190802081649194 0.357434121801774
0.192986747464954 0.0681056828708619 0.059454504274151 0.326518990655756 0.0731755873168143 0.0495268934132519 0.336446601516655 0.0473275365071213 0.100084597981901 0.285888896948006
0.184975489797423 0.0626948114505001 0.0620735977901606 0.307877381804686 0.0674377932749855 0.0527819108825616 0.317169068712285 0.0436846046896132 0.0992892223556335 0.270661757239213
0.240354925580728 0.0681068909074319 0.106844000001594 0.373865851159863 0.0756078112627693 0.0921488907273452 0.388560960434112 0.0456008983946758 0.150899218469464 0.329810632691993
0.28149540982001 0.0721288068409633 0.14010053099897 0.422890288641051 0.0820969864314512 0.120571309597883 0.442419510042138 0.0456106130379634 0.192001229599839 0.370989590040181
0.242353239257288 0.0729299088085006 0.0993578183378301 0.385348660176746 0.0806138595115557 0.0843119434928637 0.400394535021713 0.0519237160669152 0.140430876203852 0.344275602310725
0.186379771925155 0.0745064785350116 0.0403174865753059 0.332442057275005 0.0796816120510186 0.0301803008248371 0.342579243025474 0.0492682917412732 0.0897039854352641 0.283055558415047
0.249562981132401 0.0716569324107774 0.109068240099335 0.390057722165466 0.0789792282476325 0.0947293981496824 0.404396564115119 0.0482277178368429 0.154875038567789 0.344250923697013
0.264965897682968 0.0688776416650125 0.129949038183895 0.39998275718204 0.0773770215234717 0.113296206884776 0.416635588481159 0.0449630422021181 0.176771026766533 0.353160768599402
0.249359955948845 0.0732849158074184 0.105686361918597 0.393033549979092 0.0810885956746918 0.09040132908156 0.408318582816129 0.0490973597830169 0.153005067762222 0.345714844135467
0.219851408206703 0.0708891529390226 0.0808752770954304 0.358827539317976 0.0777749230073891 0.0673881445878478 0.372314671825558 0.0489954587067675 0.123713111154729 0.315989705258677
0.287087113021936 0.0695327493773498 0.150786781052805 0.423387444991068 0.0798323248701111 0.130606311029834 0.443567915014038 0.0456089302222291 0.197629138172394 0.376545087871478
0.241013543500754 0.0790405363043105 0.0860404619914475 0.39598662501006 0.086481588073634 0.0714696330197356 0.410557453981772 0.0531865655709746 0.13658417287425 0.345442914127257
0.223581253479798 0.0610416698016117 0.103928335739897 0.343234171219698 0.0679420308043292 0.0904075711769245 0.356754935782671 0.0397527932812434 0.145618513248332 0.301543993711263
0.234161075764792 0.0622579693367728 0.112123921048938 0.356198230480646 0.0690674275501377 0.0987813149322074 0.369540836597376 0.0411578305353358 0.153445502551608 0.314876648977975
0.225644528605243 0.0737486181464225 0.0810799817428615 0.370209075467625 0.080620087809756 0.0676168189884309 0.383672238222055 0.0479996374675673 0.131494704527446 0.319794352683041
0.288905650874776 0.0705885208164737 0.15054096458952 0.427270337160032 0.0809273699046719 0.130281810927619 0.447529490821933 0.0442393247627613 0.202142370904866 0.375668930844687
0.238212288188933 0.0730546418748165 0.095012389319578 0.381412187058288 0.0814670955531117 0.0785285874274246 0.397895988950442 0.0464603286966947 0.14709168962406 0.329332886753806
0.199254637767593 0.0709442617064752 0.0601637985339374 0.338345477001249 0.0761625709881203 0.0499442808158539 0.348564994719332 0.0488006167827143 0.103476038646765 0.295033236888421
0.303743173402537 0.0688845266170728 0.168719079168266 0.438767267636807 0.0805979144722364 0.145766108829671 0.461720237975402 0.0438931388296754 0.217664305453175 0.389822041351898
0.209861126105598 0.0715123394696966 0.0696691291148921 0.350053123096304 0.0774624598675996 0.0580135871103963 0.3617086651008 0.0483370689381813 0.115023732941629 0.304698519269567
0.18118575313202 0.0722826401852011 0.0394470972764156 0.322924408987624 0.0765784202921808 0.0310382283618293 0.331333277902211 0.053431086800323 0.0762959801415535 0.286075526122486
0.190849666297945 0.0710084960930855 0.0516481083618787 0.330051224234011 0.0761506345804907 0.0415748993487838 0.340124433247106 0.0474654464404322 0.0977270804083188 0.283972252187571
0.242120897399077 0.0592466148461435 0.125986797587694 0.358254997210461 0.0665277242772954 0.111719865320789 0.372521929477366 0.0388478043728841 0.165934930266343 0.318306864531812
0.255616242152032 0.0798746074190815 0.0990302483059621 0.412202235998102 0.0884213839433212 0.0822879812136868 0.428944503090377 0.052575540799288 0.152448495761567 0.358783988542497
0.260592408776622 0.0701187840918022 0.123138329516086 0.398046488037158 0.0791372644147238 0.105469674957157 0.415715142596088 0.0462777766743103 0.169806828401207 0.351377989152038
0.298758761568512 0.0691896885078259 0.163126446083731 0.434391077053293 0.0804336046374461 0.141097143097261 0.456420380039763 0.0453423944209551 0.209807455602499 0.387710067534524
0.298058625484971 0.0753791837185762 0.150290286533731 0.44582696443621 0.0864934045954552 0.128516232124197 0.467601018845745 0.047954706683218 0.203960846043022 0.39215640492692
0.261902472752928 0.0710590453504405 0.122599675811997 0.401205269693859 0.0800633625001493 0.104960454158345 0.418844491347511 0.0469688549990813 0.169742524046059 0.354062421459797
0.28720018297298 0.0713788605638454 0.147284350321534 0.427116015624427 0.0817672961515266 0.126928692899955 0.447471673046006 0.0442223631007744 0.200459305194831 0.373941060751129
0.244678874483468 0.0667324832653065 0.113863827922781 0.375493921044154 0.0748499688875434 0.0979601956115441 0.391397553355391 0.0458031427930288 0.154838959831448 0.334518789135487
0.246614842222359 0.0712607801772639 0.106905163636236 0.386324520808483 0.0789678642350331 0.0918104611620917 0.401419223282627 0.04910819856144 0.150238784913427 0.342990899531292
0.207375251944139 0.0650148055947062 0.0799273167044091 0.334823187183869 0.071111923588235 0.0679821983291432 0.346768305559135 0.0446141430104879 0.119867313924154 0.294883189964124
0.235782912538421 0.0760468604869989 0.0866863520867086 0.384879472990133 0.0833155315640144 0.0724513897136207 0.399114435363221 0.0523856821722627 0.132963538868298 0.338602286208544
0.219100449199737 0.0715564586060896 0.0788308451504253 0.35937005324905 0.0786607075128538 0.0649120944914532 0.373288803908022 0.0458973529805126 0.129061670808734 0.30913922759074
0.175365444802883 0.0691840678085348 0.0397376267064957 0.31099326289927 0.0733843130900991 0.0315100853367499 0.319220804269015 0.0465091279015907 0.0841119251403985 0.266618964465367
0.217644558342229 0.0749452384644539 0.0707178224341173 0.36457129425034 0.0814048259995019 0.0580653420366493 0.377223774647808 0.0505364734363661 0.118474859366826 0.316814257317631
0.255261913690805 0.0847201030610166 0.089076452967269 0.42144737441434 0.0925606740197804 0.0737412162745606 0.436782611107049 0.063755606802976 0.129980950511226 0.380542876870383
0.190501189808524 0.0675929168081324 0.0579876435611408 0.323014736055908 0.0724329127547518 0.0485077723500556 0.332494607266993 0.0469754048097503 0.0983301199355983 0.28267225968145
0.285915772450872 0.075105409302482 0.138687535968227 0.433144008933517 0.0857304630160397 0.11787078870967 0.453960756192074 0.0476145818594116 0.192497304959368 0.379334239942376
0.222014336075099 0.0704977256870317 0.0837970430886671 0.36023162906153 0.0773853134837632 0.0703084268739453 0.373720245276252 0.0500335468733912 0.12382637917886 0.320202292971337
0.250072752255592 0.0677435287213424 0.117282621253159 0.382862883258025 0.0761639262961414 0.100783466432567 0.399362038078616 0.0445017393636927 0.162797108281219 0.337348396229965
0.264821625196262 0.0711476869257045 0.125345754727516 0.404297495665008 0.0801626521522908 0.107685463902987 0.421957786489538 0.0472912906772886 0.172033679695132 0.357609570697393
0.245709877816374 0.0673328728502624 0.113723601036931 0.377696154595816 0.0755726818619378 0.0975786356203672 0.39384112001238 0.0447863465573958 0.15787493241201 0.333544823220737
0.271280948413557 0.0722186308255058 0.129708099206966 0.412853797620148 0.0816776654107013 0.111177049134514 0.431384847692599 0.0475296746347702 0.178029939064521 0.364531957762592
0.245920637873588 0.0686650249226921 0.111316832751611 0.380524442995564 0.0761999841375416 0.0965547097609617 0.395286565986214 0.045668244727083 0.156334870792421 0.335506404954755
0.237827286311755 0.0683756874281611 0.103795807662763 0.371858764960746 0.0757280735912629 0.0893900392382502 0.386264533385259 0.044987852516139 0.149590910612407 0.326063662011103
0.275116762644051 0.0733405718696936 0.131354324724316 0.418879200563786 0.0838544670332293 0.110753280537065 0.439480244751037 0.0462012794187421 0.184493638249476 0.365739887038626
0.22255325567929 0.0665908857102679 0.0920028130601876 0.353103698298392 0.0731767470205906 0.079103316479242 0.366003194879337 0.0470123834630638 0.13031197157541 0.314794539783169
0.193687498066857 0.0727184867463189 0.0511272122614529 0.33624778387226 0.0776584535114723 0.0414512613115943 0.345923734822119 0.0488030086134678 0.0979205523814728 0.28945444375224
0.206711861689273 0.077652403502237 0.0544679899593113 0.358955733419234 0.0836282277155212 0.0427651563555115 0.370658567023034 0.0531778876126541 0.102335629430538 0.311088093948008
0.247806010098212 0.0780163531228511 0.0948502656188149 0.400761754577609 0.0861287926574901 0.0789621209428391 0.416649899253584 0.051619483576821 0.146472936659601 0.349139083536823
0.171318376716849 0.0642098740129082 0.045439796188199 0.297196957245499 0.0686240122741264 0.0367935870249082 0.30584316640879 0.0447938161406459 0.0834370370850743 0.259199716348623
