estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.136959595959596 0.0299406388065618 0.0781139842153089 0.195805207703883 0.0305802159855151 0.0768704870412855 0.197048704877906 0.0365301700912064 0.0652721453771197 0.208647046542072
0.17573 0.0245194647014618 0.127617639896237 0.223842360103763 0.0257581588869669 0.12519742546376 0.22626257453624 0.0313710705785797 0.114217545186837 0.237242454813163
0.17022 0.0287981672085719 0.113662190213215 0.226777809786785 0.0298032098031884 0.111703560817455 0.228736439182545 0.0349475566323722 0.101660081067495 0.238779918932505
0.10229 0.0303856968285869 0.0425632981508842 0.162016701849116 0.0307485682879511 0.0418581168681772 0.162721883131823 0.0362395409981803 0.0311606613902011 0.173419338609799
0.10978 0.0374647846657398 0.0360853855928302 0.18347461440717 0.0378133628503238 0.0354094789705456 0.184150521029454 0.0427193297003856 0.0258731717319244 0.193686828268076
0.13317 0.0246381067050626 0.0848007865285481 0.181539213471452 0.0253599941248031 0.083392516310784 0.182947483689216 0.0324392512553858 0.0695554801576581 0.196784519842342
0.16281 0.0237965957807786 0.11611876312133 0.20950123687867 0.0248951049556689 0.113972160611336 0.211647839388664 0.0325731123897267 0.0989480936274597 0.22667190637254
0.178733668341709 0.0250356244491597 0.129605788593012 0.227861548090405 0.0262911357341696 0.127153091841387 0.23031424484203 0.0323985038909737 0.115206583793795 0.242260752889622
0.15661 0.0288265665035208 0.0999930033400556 0.213226996659944 0.0296814315083001 0.0983274250251698 0.21489257497483 0.0352138878339485 0.0875274086230737 0.225692591376926
0.12914 0.0235173911656072 0.0829817284859667 0.175298271514033 0.0242270313335369 0.0815964173945556 0.176683582605444 0.0323307594596258 0.0657478717035422 0.192532128296458
0.14665 0.023237033085856 0.101051357400022 0.192248642599978 0.0241546646971794 0.0992588624435418 0.194041137556458 0.0317453534652422 0.0844087393163015 0.208891260683699
0.14217 0.0238553867266787 0.0953536683393526 0.188986331660647 0.0246986654675794 0.0937068822802655 0.190633117719734 0.0323584825954401 0.078724267098058 0.205615732901942
0.09678 0.0235243417863797 0.0505943560155375 0.142965643984462 0.0239313120510015 0.0498006685283011 0.143759331471699 0.0335856745723889 0.0309262503337525 0.162633749666247
0.10949 0.0391547642916372 0.0324508655933142 0.186529134406686 0.0394903715699621 0.0318006375382541 0.187179362461746 0.0447287733649568 0.0216241614053231 0.197355838594677
0.15515 0.0247946069533245 0.106480173255626 0.203819826744374 0.0257589070802674 0.104598120130668 0.205701879869332 0.0320985017402658 0.0922043445933558 0.218095655406644
0.15041 0.0311783748484579 0.0891371398445196 0.21168286015548 0.0319157600284085 0.0877030591238416 0.213116940876158 0.0376134361391106 0.0765955342984724 0.224224465701528
0.17807 0.0254377882421658 0.128143548324794 0.227996451675206 0.026666665158082 0.125744154242765 0.230395845757235 0.0323490282798922 0.114633399926883 0.241506600073117
0.12809 0.0483148796092704 0.0329758136396219 0.223204186360378 0.0486936795863518 0.0322431310333172 0.223936868966683 0.0523659018031609 0.0251262103752919 0.231053789624708
0.13412 0.0341232789813964 0.0670582131377323 0.201181786862268 0.0346686037855898 0.0659978500796853 0.202242149920315 0.0392814318532587 0.057011039165129 0.211228960834871
0.138110552763819 0.0277476863386544 0.0836219831990328 0.192599122328605 0.0284417900945337 0.0822690191963329 0.193952086331305 0.0348414393523477 0.0697700609515328 0.206451044576105
0.11761 0.0213789306251124 0.0756541150562333 0.159565884943767 0.0220258719390032 0.0743907560482517 0.160829243951748 0.031074613990738 0.0566873242879261 0.178532675712074
0.14401 0.024230132876152 0.0964548735120587 0.191565126487941 0.0250824229131872 0.0947908232695142 0.193229176730486 0.0328210977756074 0.0796557267467782 0.208364273253222
0.1264 0.0490224877000495 0.0298832425365191 0.222916757463481 0.0493887847623477 0.0291749636173392 0.223625036382661 0.0531379117043708 0.0219109016297713 0.230889098370229
0.12442 0.0281978089743649 0.0690338718360541 0.179806128163946 0.0287578613765832 0.067943050445349 0.180896949554651 0.0349938341848214 0.0557709313803917 0.193069068619608
0.1199 0.0260905270319329 0.0686606022137381 0.171139397786262 0.0266503688680667 0.0675696977473279 0.172230302252672 0.0344953098377739 0.0522459693523941 0.187554030647606
0.1559 0.0491588824917654 0.0591228365516158 0.252677163448384 0.0496918863381055 0.058091854328256 0.253708145671744 0.0529853674880074 0.0517095448643527 0.260090455135647
0.12447 0.0247955559257771 0.0757891410077289 0.173150858992271 0.0254253344848862 0.0745607870650774 0.174379212934923 0.032389324069334 0.060951134332663 0.187988865667337
0.1423 0.021995623054777 0.0991509179450968 0.185449082054903 0.0229057353858775 0.0973715388738979 0.187228461126102 0.0306711485531246 0.0821714802172724 0.202428519782728
0.13985 0.0611628508173099 0.0193742594703326 0.260325740529667 0.0615362212042672 0.0186533690507988 0.261046630949201 0.064416509685798 0.0130838984111312 0.266616101588869
0.16301 0.024682856437405 0.114571573696929 0.211448426303071 0.0257475529305126 0.112492066010019 0.213527933989981 0.0317586227961722 0.10073566747016 0.22528433252984
0.14186 0.0285309434204744 0.0858257379532619 0.197894262046738 0.0292437701478847 0.0844368239026602 0.19928317609734 0.0356526421526135 0.0719234246742677 0.211796575325732
0.15552 0.0283397473808085 0.0998665860183827 0.211173413981617 0.029196142238454 0.0981973772633907 0.212842622736609 0.035430494233189 0.0860220303283921 0.225017969671608
0.17245 0.0274921089180845 0.118468134020801 0.226431865979199 0.0285676924648075 0.116370744112511 0.228529255887488 0.0345461044513534 0.104691378416596 0.240208621583404
0.15287 0.0263702779945062 0.101097386582586 0.204642613417414 0.0272554068307104 0.0993708633043751 0.206369136695625 0.0336914357293888 0.08679393467557 0.21894606532443
0.11631 0.0239978294768087 0.0691936092341003 0.1634263907659 0.0245674585498376 0.0680827076058617 0.164537292394138 0.0331085146087527 0.0513875032731925 0.181232496726807
0.13809 0.0248425769971494 0.089330046687698 0.186849953312302 0.0256102024954762 0.0878315935564573 0.188348406443543 0.0321143835665469 0.0751148694565747 0.201065130543425
0.16182 0.0722552688666714 0.0194623559438905 0.304177644056109 0.0726825439771819 0.0186379715327024 0.305002028467298 0.0746976382424168 0.014746058557772 0.308893941442228
0.07869 0.0766483470429866 -0.0723266247381916 0.229706624738192 0.0767993032808378 -0.0726178206775731 0.229997820677573 0.0781724057735344 -0.0752682032717842 0.232648203271784
0.09094 0.0322812761885556 0.0274826520298742 0.154397347970126 0.0325585330191919 0.0269439984594742 0.154936001540526 0.0383822405854818 0.0156009770698946 0.166279022930105
0.15992 0.02910620836224 0.102745502380744 0.217094497619256 0.0299889220417495 0.101026364226066 0.218813635773934 0.0363309114285085 0.0886473095401109 0.231192690459889
0.16985 0.0249424248961181 0.120904870036392 0.218795129963608 0.0260839115107089 0.118675003580363 0.221024996419637 0.0329049041891705 0.105331950200183 0.234368049799817
0.19404 0.0247389982450958 0.145496544121065 0.242583455878935 0.0262268647415366 0.142589376316035 0.245490623683965 0.0322972610939512 0.130713423085501 0.257366576914499
0.11688 0.0244180081581619 0.0689385836319163 0.164821416368084 0.0249838124074782 0.0678351515421998 0.1659248484578 0.0325097659544338 0.0531269008851219 0.180633099114878
0.12504 0.0475099420899135 0.0315039570430494 0.218576042956951 0.047877939360283 0.0307923210381832 0.219287678961817 0.0519016735509264 0.0229941881643023 0.227085811835698
0.13197 0.0233729575927645 0.0861004967170519 0.177839503282948 0.0241169282171915 0.0846476739008228 0.179292326099177 0.0313643572647865 0.0704724503481209 0.193467549651879
0.13513 0.0340329153251325 0.0682034733966991 0.202056526603301 0.0345898540836419 0.0671225479207871 0.203137452079213 0.0408025593011963 0.0550291325608612 0.215230867439139
0.13243 0.0239784328660896 0.0853606709734258 0.179499329026574 0.0247105937345416 0.0839319256612813 0.180928074338719 0.0325776641690832 0.0685500871973642 0.196309912802636
0.14113 0.0225990720336902 0.0967867652963268 0.185473234703673 0.0234731390483659 0.0950789982236279 0.187181001776372 0.0303757070170213 0.0815741882814478 0.200685811718552
0.16009 0.0245946080478044 0.111826505453672 0.208353494546328 0.0256259459342504 0.109811964530578 0.210368035469422 0.0317287015969 0.0978754527377286 0.222304547262271
0.12331 0.0596065946580885 0.00590908902016926 0.240710910979831 0.0599138168266191 0.0053157868727408 0.241304213127259 0.0624846717742333 0.000344310607457876 0.246275689392542
0.18601 0.0267051447154169 0.133593477259038 0.238426522740962 0.0279830476230048 0.131098714843831 0.24092128515617 0.0330640728627215 0.12116591268722 0.25085408731278
0.10787 0.0267451909151052 0.055337152013559 0.160402847986441 0.0271922841461586 0.0544663742145566 0.161273625785443 0.0332705929776646 0.042602086060571 0.173137913939429
0.13177 0.0264651663370218 0.0797911082361871 0.183748891763813 0.0271282647665904 0.078499214623681 0.185040785376319 0.0345822565667169 0.0639416297249548 0.199598370275045
0.17839 0.0285414671035339 0.122341814673402 0.234438185326598 0.0296507838753398 0.120179286698223 0.236600713301777 0.0350997946492869 0.10953769366983 0.24724230633017
0.18449 0.0255290050923459 0.134388838109283 0.234591161890717 0.0268402738623328 0.131827912665558 0.237152087334442 0.0316030153783626 0.122514868056079 0.246465131943921
0.14258 0.0375220081428936 0.0687636384027371 0.216396361597263 0.0380885732874753 0.067665318664178 0.217494681335822 0.0433500696086567 0.057437656164696 0.227722343835304
0.10896 0.0302618572533496 0.0494857460227799 0.16843425397722 0.0306714604220619 0.0486893685480563 0.169230631451944 0.0362857658651724 0.0377473049457447 0.180172695054255
0.17266 0.0301676163756593 0.113403319739923 0.231916680260077 0.0311574574987906 0.111475227467675 0.233844772532325 0.0352465402243815 0.103497097352696 0.241822902647304
0.1512 0.0308515269504749 0.0905857786769208 0.211814221323079 0.0316026428511268 0.0891238365858548 0.213276163414145 0.0376105750444723 0.0774039601853075 0.224996039814693
0.14937 0.0382452966372909 0.0741304046517468 0.224609595348253 0.0388534667034278 0.0729514257201366 0.225788574279863 0.0434022736141135 0.0641116728510956 0.234628327148904
0.12974 0.0281462286092582 0.0744405886980727 0.185039411301927 0.028755253170936 0.0732552707714131 0.186224729228587 0.0354688644436867 0.0601555293542539 0.199324470645746
0.16083 0.0242201038821121 0.1132957515611 0.2083642484389 0.0252762994138838 0.111233316295964 0.210426683704036 0.0331025012961302 0.0959253555828233 0.225734644417177
0.15613 0.0305196791493109 0.0961712442323124 0.216088755767688 0.0313265378772836 0.0946004983303714 0.217659501669629 0.0359886984396058 0.0855073780128855 0.226752621987114
0.13435 0.0250948418592287 0.0850787188118552 0.183621281188145 0.0258170503338336 0.083670272229436 0.185029727770564 0.0318195972309471 0.0719424494860877 0.196757550513912
0.14774 0.0258679774253884 0.0969620551065073 0.198517944893493 0.0267108744911207 0.0953171406518778 0.200162859348122 0.0335367561949632 0.0819735704329816 0.213506429567018
0.16415 0.0284701409538072 0.108260750054111 0.220039249945889 0.0294152968016583 0.106416581675166 0.221883418324834 0.0355941226318285 0.094341403096716 0.233958596903284
0.17597 0.0251980230400249 0.126528395681442 0.225411604318558 0.0264084442011571 0.124163163392584 0.227776836607416 0.0325645802233904 0.112119415684075 0.239820584315925
0.12293 0.0238896961388805 0.0760399766385171 0.169820023361483 0.0245252771973741 0.0747993505197848 0.171060649480215 0.0322630187925439 0.0596684382858515 0.186191561714148
0.104670050761421 0.0387821929129351 0.0283730458100699 0.180967055712773 0.0390933160557218 0.0277700456003085 0.181570055922534 0.0441028305758382 0.0180363767333878 0.191303724789455
0.16587 0.0226202250432003 0.121493773458548 0.210246226541452 0.0238138006417503 0.119160332598907 0.212579667401093 0.0315681855830364 0.103982271951436 0.227757728048564
0.13114 0.02586166927498 0.080364345482787 0.181915654517213 0.0265316252364691 0.0790577476474556 0.183222252352544 0.0339208327976841 0.0646175608354236 0.197662439164576
0.11045 0.0332283442562227 0.0451412158858873 0.175758784114113 0.0336155157927117 0.0443886265911952 0.176511373408805 0.0395873866529486 0.0327524167545077 0.188147583245492
0.12361 0.0233111457479121 0.077859230830622 0.169360769169378 0.0239682147036529 0.076576348853731 0.170643651146269 0.0318525904139742 0.0611558834069167 0.186064116593083
0.16195 0.0230356314626802 0.116756662964838 0.207143337035162 0.0241561146893374 0.11456644951681 0.20933355048319 0.0305328046023359 0.102087778489518 0.221812221510482
0.14819 0.0259960706520569 0.0971552138861963 0.199224786113804 0.0268404539705783 0.0955078959124001 0.2008721040876 0.0339936313056833 0.081526436759085 0.214853563240915
0.17674 0.0267796469328714 0.124161733126539 0.229318266873461 0.0279353104484136 0.121907543261726 0.231572456738274 0.0338068745945147 0.110434497346206 0.243045502653794
0.19435 0.022494178447325 0.150229210995422 0.238470789004578 0.0241222574403827 0.147044482343128 0.241655517656872 0.0310143203056282 0.133550461971549 0.255149538028451
0.17921 0.0267556097325552 0.126693086127819 0.231726913872181 0.0279426292993484 0.124375973719334 0.234044026280666 0.0328095463571322 0.114862810519533 0.243557189480467
0.15117 0.0253857536453166 0.101330443372606 0.201009556627394 0.0262833507784054 0.0995795561775972 0.202760443822403 0.0327769859526574 0.0868891219030195 0.21545087809698
0.15997 0.026683213146454 0.107574568601066 0.212365431398934 0.0276397117173659 0.105709642266069 0.214230357733931 0.0335101074874298 0.0942423278566849 0.225697672143315
0.14054 0.0263511640279541 0.0887990594262555 0.192280940573745 0.0271041828068684 0.0873307732789514 0.193749226721049 0.0346291461868199 0.0726269228699519 0.208453077130048
0.15549 0.0331164197944162 0.0903969894784464 0.220583010521554 0.033860598045516 0.0889504658705742 0.222029534129426 0.0393572872540779 0.0782404705069632 0.232739529493037
0.14175 0.0251620812606357 0.0923547565590498 0.19114524344095 0.0259606851482551 0.0907965560635416 0.192703443936458 0.0329287608841698 0.0771758384519092 0.206324161548091
0.12459 0.0254804868822947 0.0745645629838098 0.17461543701619 0.0260955638329352 0.0733648884836603 0.17581511151634 0.0333400757611436 0.0592069280713749 0.189973071928625
0.12989 0.0220870707967786 0.0865536075901481 0.173226392409852 0.0228470430555446 0.0850685853787815 0.174711414621219 0.0301884835058323 0.0707034504920004 0.189076549508
0.13176 0.0287185137211479 0.0753645438944174 0.188155456105583 0.0293324337611416 0.0741679510868455 0.189352048913154 0.0348475765348433 0.0633995032933003 0.2001204967067
0.13517 0.026047859787274 0.0840288016195095 0.18631119838049 0.0267534820069741 0.0826526280163606 0.187687371983639 0.0335751497315721 0.0693227148744545 0.201017285125546
0.13976 0.0543646029311288 0.0327097466005846 0.246810253399415 0.0547694437789841 0.0319272910719941 0.247592708928006 0.0580465789849781 0.0255824467513253 0.253937553248675
0.13212 0.0256630906930478 0.0817315541042556 0.182508445895744 0.0263478876557419 0.0803962060409391 0.183843793959061 0.0335550494548823 0.0663132244006103 0.19792677559939
0.16004 0.0273493991261749 0.106328853605347 0.213751146394653 0.0282854045854539 0.104504645039708 0.215575354960292 0.0341672573169521 0.0930184335863942 0.227061566413606
0.13292 0.0248444875982601 0.0841274680023517 0.181712531997648 0.0255594836414999 0.0827341359160839 0.183105864083916 0.033439022773103 0.0673404868760587 0.198499513123941
0.14533 0.0305403585111562 0.0853144424461496 0.20534555755385 0.0312436953318578 0.0839463632749755 0.206713636725024 0.0378087426131834 0.071143311186637 0.219516688813363
0.16883 0.0236459343132755 0.122428755397874 0.215231244602126 0.0248320520607488 0.12011167385345 0.21754832614655 0.0319953866916426 0.106097582525106 0.231562417474894
0.14279 0.0221636168270044 0.099302101754884 0.186277898245116 0.0230741905785289 0.097522879069597 0.188057120930403 0.031576079409171 0.0808854333824564 0.204694566617544
0.16001 0.0260058148986474 0.108961122131015 0.211058877868985 0.0269848440525921 0.107050504010575 0.212969495989426 0.0331757201661503 0.0949490475028742 0.225070952497126
0.16318 0.0303877426426277 0.103485222782902 0.222874777217098 0.0312696175690489 0.101767986424772 0.224592013575228 0.0370499233860824 0.0904885973120513 0.235871402687949
0.17285 0.0245721019669742 0.124637645003617 0.221062354996383 0.0257690806020583 0.122298522477619 0.223401477522381 0.0328661338626157 0.108411879259873 0.237288120740127
0.14206 0.0218065352151701 0.099272976330644 0.184847023669356 0.0227219545393976 0.0974842490390698 0.18663575096093 0.0306187135276852 0.0820314594306901 0.20208854056931
0.15026 0.0236705409261954 0.103812268957513 0.196707731042487 0.0246157906177862 0.101965642495706 0.198554357504294 0.032224363884159 0.0870798942217615 0.213440105778238
0.11532 0.0255213741064506 0.0652103421815508 0.165429657818449 0.0260505980023762 0.0641783896828278 0.166461610317172 0.0333995337734138 0.0498185949109772 0.180821405089023
0.1129 0.050335137603745 0.0137823907470261 0.212017609252974 0.0506311516518037 0.0132103278923716 0.212589672107628 0.0544523813766482 0.00581038399824957 0.21998961600175
0.1415 0.0264311325188906 0.0895981288512182 0.193401871148782 0.0271922644557447 0.0881143405734917 0.194885659426508 0.0329897906363644 0.0767909539405714 0.206209046059429
0.11337 0.0250727808068219 0.0641434378088231 0.162596562191177 0.0255932095952605 0.0631284963288729 0.163611503671127 0.0324693470428177 0.0496922384474856 0.177047761552514
0.18219 0.0278610664768262 0.12746927331769 0.23691072668231 0.0290435043551244 0.125165138492754 0.239214861507246 0.0350700747821577 0.11339680757516 0.25098319242484
0.15222 0.0246029265979869 0.103932731545152 0.200507268454848 0.0255385167381727 0.102106055166158 0.202333944833842 0.0323261515987587 0.0888326523580499 0.21560734764195
0.1647 0.0220639577582944 0.121423078946561 0.207976921053439 0.0232681841139312 0.119067611077652 0.210332388922348 0.0307189686018232 0.104479944380905 0.224920055619095
0.13035 0.0279648836595193 0.0754246836989634 0.185275316301037 0.0285819194262816 0.0742226323597606 0.186477367640239 0.0348932807011673 0.0619012217078691 0.198798778292131
