estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.16696 0.0341143375037034 0.0998917996695288 0.234028200330471 0.0349453038807303 0.0982774902715006 0.235642509728499 0.0400318945756578 0.0883720402788179 0.245547959721182
0.12997 0.0257189284790512 0.0794696182474394 0.180470381752561 0.0263811546773554 0.0781784646392039 0.181761535360796 0.0329592463826246 0.0653273012837389 0.194612698716261
0.17465 0.0251974032900776 0.125202035562581 0.224097964437419 0.0263910024925696 0.12287066793658 0.22642933206342 0.0330057015159929 0.109932467088687 0.239367532911313
0.13824 0.0282007096172166 0.0828440840705371 0.193635915929463 0.0288869206201453 0.0815077550184143 0.194972244981586 0.0354882575356212 0.0686223829901638 0.207857617009836
0.13376 0.0223755440797385 0.0898512381885881 0.177668761811412 0.0231709337935337 0.088297633182408 0.179222366817592 0.0313926617677495 0.072212157606543 0.195307842393457
0.14475 0.0225862266318953 0.100426283212788 0.189073716787212 0.023505343934249 0.0986311175932347 0.190868882406765 0.0314279536951952 0.0831317511899295 0.20636824881007
0.16945 0.0229745226009969 0.124381221475427 0.214518778524573 0.0242002530718941 0.121984548493149 0.216915451506851 0.0313094051164138 0.108069079962298 0.230830920037702
0.14271 0.0258837201061336 0.0918810420398527 0.193538957960147 0.026672933969338 0.0903426572893225 0.195077342710678 0.0328767785303345 0.0782250287731789 0.207194971226821
0.17979 0.0323865255885606 0.116133586718795 0.243446413281205 0.0333908975575454 0.114180864580104 0.245399135419896 0.0379246906341831 0.10534702627226 0.25423297372774
0.14993 0.0281284519793352 0.0946764013135068 0.205183598686493 0.0289329405825569 0.0931096239710077 0.206750376028992 0.0350777087443546 0.0811156915737228 0.218744308426277
0.14248 0.0236728001073938 0.0960140373664883 0.188945962633512 0.0245264629517716 0.0943477695279211 0.190612230472079 0.0320531125621931 0.0796296369285067 0.205330363071493
0.15693 0.0252457889916129 0.107377975770756 0.206482024229244 0.0262148290440553 0.10548631087191 0.20837368912809 0.0329939318937444 0.0922312205672857 0.221628779432714
0.14338 0.0254555312171587 0.0933958789795917 0.193364121020408 0.026264163979608 0.0918192620744626 0.194940737925537 0.0332555882454023 0.0781589447437881 0.208601055256212
0.18601 0.0243456714405138 0.138235322516438 0.233784677483562 0.0257378258190051 0.135515679393283 0.236504320606717 0.032537371096778 0.122213631775211 0.249806368224789
0.17094 0.0256928228916307 0.120498215933448 0.221381784066552 0.0268188222735582 0.118301553209949 0.223578446790051 0.0330951456884647 0.106035082133958 0.235844917866042
0.16714 0.0299373480260722 0.108306587311057 0.225973412688943 0.0308754427795646 0.106481904803473 0.227798095196527 0.03712724615204 0.0942895967636899 0.23999040323631
0.09372 0.0263484514701409 0.0419289384015702 0.14551106159843 0.0266974413544514 0.0412507205255889 0.146189279474411 0.033765070929503 0.027470978930424 0.159969021069576
0.13113 0.0295613607118427 0.0730379464503982 0.189222053549602 0.0301562982996202 0.0718807880307665 0.190379211969233 0.0365111890676773 0.0594883773073479 0.202771622692652
0.10051 0.0288099561395678 0.04388570907076 0.15713429092924 0.029177571056615 0.0431711078689382 0.157848892131062 0.0348732397801498 0.0320708551727433 0.168949144827257
0.11681 0.0275521884054543 0.0626741104790817 0.170945889520918 0.0280601725926561 0.0616856799484243 0.171934320051576 0.0362622211940974 0.0456784114149085 0.187941588585092
0.14056 0.0223744596947762 0.0966522567684025 0.184467743231597 0.0232503532582446 0.0949414874542133 0.186178512545787 0.0312519869229648 0.0792872099967161 0.201832790003284
0.1753 0.0249510056836015 0.12633052448361 0.22426947551639 0.0261647649449238 0.123960432397573 0.226639567602427 0.0323889704162253 0.111788453593104 0.238811546406896
0.15451 0.0249003910869168 0.105631484819045 0.203388515180955 0.0258532658726399 0.10377185169382 0.20524814830618 0.0334469352300238 0.0889244434386327 0.220095556561367
0.1232 0.0256239768997867 0.0728887760079085 0.173511223992092 0.0262230134073261 0.0717206700761836 0.174679329923816 0.0341600145222569 0.0562100180962472 0.190189981903753
0.12652 0.0251731366588717 0.077098693249135 0.175941306750865 0.0258139545449013 0.0758487447457994 0.177191255254201 0.0331497621295573 0.0615114135906116 0.191528586409388
0.1232 0.0307027396417248 0.062849615434748 0.183550384565252 0.0312137838383548 0.0618564303415844 0.184543569658416 0.0373795877653505 0.0498410143007984 0.196558985699202
0.185 0.0251929824240221 0.135554040823915 0.234445959176085 0.0265280358002074 0.132947246895532 0.237052753104468 0.0314242117389933 0.123374345867244 0.246625654132756
0.15471 0.0277483598338233 0.100213552493233 0.209206447506767 0.0286133324425404 0.0985279961116981 0.210892003888302 0.0345346462768527 0.086965999690021 0.222454000309979
0.13854 0.0244414983708664 0.0905647570501735 0.186515242949827 0.0252261000278098 0.0890333788131644 0.188046621186836 0.0324649934947331 0.0748796061310001 0.202200393869
0.16 0.0219183587123492 0.11700096700541 0.20299903299459 0.0230648158163731 0.114759608466624 0.205240391533376 0.0309739976212825 0.099277972779904 0.220722027220096
0.13173 0.0344248279705799 0.0640241061517461 0.199435893848254 0.0349506088760127 0.063004062884363 0.200455937115637 0.0412662348755495 0.0507137856680903 0.21274621433191
0.17434 0.0255907948667006 0.12410986053555 0.22457013946445 0.0267640053413077 0.121819623539419 0.226860376460581 0.0330531375501562 0.109523144602514 0.239156855397486
0.16454 0.0232201777355461 0.118979852833325 0.210100147166675 0.0243674868230261 0.116737835484562 0.212342164515438 0.0318591753513858 0.102078038985918 0.227001961014082
0.14049 0.0257931224774295 0.0898429836995309 0.191137016300469 0.0265609775259812 0.0883459031959814 0.192634096804019 0.0339729558198235 0.0738633935437022 0.207116606456298
0.14421 0.0223580565785546 0.100334554656463 0.188085445343537 0.0232792374009513 0.0985352948105929 0.189884705189407 0.0310267196778817 0.0833783866505792 0.205041613349421
0.14649 0.0259732733002532 0.0954861236538364 0.197493876346164 0.026800695623988 0.093873152440864 0.199106847559136 0.0336290428934522 0.0805335609947465 0.212446439005254
0.12029 0.0271561386917068 0.0669589891083073 0.173621010891693 0.0276989138531318 0.0659012917946137 0.174678708205386 0.034653097244593 0.0523202467945357 0.188259753205464
0.13876 0.0246878285393825 0.0902846636569306 0.187235336343069 0.0254687494390665 0.0887619599733226 0.188758040026677 0.0331224817607309 0.0738047012543688 0.203715298745631
0.11011 0.0238749669136028 0.0632257661935544 0.156994233806446 0.0243905130148102 0.0622209246001165 0.157999075399884 0.0322215748393158 0.0469202451359845 0.173299754864015
0.11813 0.0361801526826616 0.046952756927826 0.189307243072174 0.0365915636197841 0.0461553012100905 0.190104698789909 0.042020151453091 0.0356028564996909 0.200657143500309
0.18429 0.0236093377936628 0.137971802599899 0.230608197400101 0.0250153215261223 0.135223261165287 0.233356738834713 0.0312534918217993 0.123015005139527 0.245564994860473
0.13799 0.0292359201881219 0.0805387756031424 0.195441224396858 0.0298986613286654 0.0792496048226987 0.196730395177301 0.0359340327439912 0.0674799906166678 0.208500009383332
0.10252 0.0309579394935846 0.0416743494561014 0.163365650543899 0.0313160971017852 0.0409781329091229 0.164061867090877 0.0369677591650947 0.0299652910102691 0.175074708989731
0.1657 0.0328655932809457 0.101091827257755 0.230308172742245 0.0337128809464356 0.0994453986011809 0.231954601398819 0.0384505680284251 0.0902180411457234 0.241181958854277
0.124552763819095 0.028744691650915 0.0680560699244859 0.181049457713705 0.029298312703156 0.0669798187811876 0.182125708857003 0.0358085137909301 0.0542877009745169 0.194817826663674
0.16883 0.0245287932723358 0.120690690762057 0.216969309237943 0.0256753730137847 0.11845161375407 0.21920838624593 0.0316561719005471 0.106755406804808 0.230904593195192
0.17017 0.0287478650061541 0.113704560666244 0.226635439333756 0.0297544178637738 0.111743618407446 0.228596381592554 0.0351016544113246 0.101305816288795 0.239034183711205
0.10101 0.0288115503865792 0.044375942417622 0.157644057582378 0.0291829956597741 0.043654145742429 0.158365854257571 0.0353110350411651 0.0317124505192833 0.170307549480717
0.11571 0.0299410049226624 0.0568648153820038 0.174555184617996 0.0304045268961531 0.0559636459244005 0.175456354075599 0.0367747752648319 0.0435455243076282 0.187874475692372
0.13437 0.0250299740090651 0.0852216771002975 0.183518322899702 0.0257544691052732 0.0838091316933986 0.184930868306601 0.0328757405832093 0.069894851820715 0.198845148179285
0.16361 0.0242731188269645 0.115974666557821 0.211245333442179 0.0253624844521971 0.113847074399719 0.213372925600281 0.0330330848936023 0.0988422041375425 0.228377795862457
0.17625 0.0248333700945171 0.127513319860618 0.224986680139382 0.0260651597012421 0.125107743619373 0.227392256380627 0.0325285245630855 0.112466735553875 0.240033264446125
0.15253 0.0282318001551442 0.0970730401502088 0.207986959849791 0.0290606417685501 0.095458848505914 0.209601151494086 0.0351543667273356 0.0835647471294158 0.221495252870584
0.13007 0.0225870709248637 0.0857414681942949 0.174398531805705 0.0233341700723386 0.0842826476212451 0.175857352378755 0.0319246790581334 0.0674780147367914 0.192661985263209
0.14818 0.0231838946264481 0.102677643908619 0.193682356091381 0.0241229021896258 0.100844281129153 0.195515718870848 0.0319998289065778 0.0854376451128179 0.210922354887182
0.13915 0.0240273369791901 0.0919843016706239 0.186315698329376 0.0248317329703659 0.0904145922680654 0.187885407731935 0.0327689029769316 0.074895390518996 0.203404609481004
0.10215 0.0228307291928529 0.0573306698427573 0.146969330157243 0.0232946688209424 0.0564255854229389 0.147874414577061 0.0332133436359152 0.0370297103359327 0.167270289664067
0.11492 0.027608028524235 0.0606786184642081 0.169161381535792 0.0280992206118777 0.0597226516103613 0.170117348389639 0.0354745491725402 0.0453296747340238 0.184510325265976
0.15508 0.0244565372337814 0.107070306828514 0.203089693171486 0.0254327563088891 0.105165361274864 0.204994638725136 0.0320828436000822 0.0921652572668697 0.21799474273313
0.15006 0.024493727052546 0.101983013553403 0.198136986446597 0.0254078843063452 0.1001986146515 0.1999213853485 0.0325625961023476 0.086208651495866 0.213911348504134
0.17853 0.0225590502780422 0.134280319442696 0.222779680557304 0.0239378108741638 0.131583669150607 0.225476330849393 0.0303251425297102 0.119079512945921 0.237980487054079
0.12484 0.0518660719536336 0.0227126383537447 0.226967361646255 0.0522101673996502 0.0220475441777563 0.227632455822244 0.0556338118404581 0.0154179267251556 0.234262073274844
0.13512 0.0308971833749051 0.0744129087407189 0.195827091259281 0.0315016586944642 0.0732366391800672 0.197003360819933 0.0370139565637411 0.0624869998659666 0.207753000134033
0.14062 0.0267681816067633 0.0880630798631554 0.193176920136845 0.027510828895776 0.0866148039332587 0.194625196066741 0.034152295772505 0.0736383604186975 0.207601639581302
0.11434 0.021483902352727 0.0721666857781187 0.156513314221881 0.0220945165211078 0.0709752069006194 0.157704793099381 0.0314322710013373 0.0527129466602827 0.175967053339717
0.14396 0.0224099999484258 0.0999912859264494 0.187928714073551 0.0233252896592613 0.0982025537780669 0.189717446221933 0.0316581227758129 0.0818949434524798 0.20602505654752
0.12841 0.0369948348982088 0.0556362239278035 0.201183776072196 0.037465903554375 0.0547228707935323 0.202097129206468 0.0425561366802219 0.0448275267763731 0.211992473223627
0.12346 0.0282835153082313 0.0678966983000833 0.179023301699917 0.0288343412997584 0.0668243515278487 0.180095648472151 0.0352355133095994 0.0543332239113998 0.1925867760886
0.11969 0.0281909561908562 0.0642915856707189 0.175088414329281 0.0287126155366378 0.0632769460099683 0.176103053990032 0.036314483212002 0.0484471238156281 0.190932876184372
0.14915 0.0400479586980335 0.0703491200484242 0.227950879951576 0.0406309940301661 0.0692195390312758 0.229080460968724 0.0450711450473515 0.060596195041497 0.237703804958503
0.12287 0.0253865839316477 0.0730185807743404 0.17272141922566 0.0259881827706093 0.0718459041802553 0.173894095819745 0.0329178189392705 0.0583089073495292 0.187431092650471
0.14445 0.0202671842515786 0.104703909635105 0.184196090364895 0.0212777347828061 0.102726411781305 0.186173588218695 0.0297290921066796 0.0861747221336988 0.202725277866301
0.14715 0.0500472993774377 0.0486037345180758 0.245696265481924 0.050520901565341 0.0476882523162799 0.24661174768372 0.0543763582356788 0.0402197202544976 0.254080279745502
0.16558 0.0239186714644254 0.118643532155548 0.212516467844452 0.0250487789048312 0.116435909720153 0.214724090279847 0.0314251753316209 0.103962792030784 0.227197207969216
0.14277 0.0322986144498009 0.0792779739309887 0.206262026069011 0.0329455304309535 0.0780209343788533 0.207519065621147 0.0390526405685567 0.0661220942544292 0.219417905745571
0.15731 0.0283235805181272 0.101680158642766 0.212939841357234 0.0292001844748768 0.0999722645521345 0.214647735447866 0.0356249341524561 0.0874278650127376 0.227192134987262
0.17395 0.0250910545972867 0.12470387183496 0.22319612816504 0.0262806898844764 0.122381139289206 0.225518860710794 0.0329053962262122 0.10942623722095 0.23847376277905
0.14524 0.0259947906416365 0.0941911745497029 0.196288825450297 0.0268081648104176 0.0926058371540852 0.197874162845915 0.033855668070539 0.0788389141845259 0.211641085815474
0.11564 0.0240944274714275 0.0683237833172974 0.162956216682703 0.0246563710869195 0.06722855702723 0.16405144297277 0.0334491230853049 0.0500465828589616 0.181233417141038
0.13848 0.0252489209521166 0.0889109043048097 0.18804909569519 0.0260100028690162 0.0874262247602835 0.189533775239717 0.0325979105042981 0.0745511492512072 0.202408850748793
0.16785 0.0625394415649539 0.0446587033036269 0.291041296696373 0.0630440540515621 0.0436844541649758 0.292015545835024 0.0655815985719796 0.0387784819194738 0.296921518080526
0.11554 0.0571552324549986 0.00296899164657222 0.228111008353428 0.0574387586650767 0.00242142839123174 0.228658571608768 0.0601681899094939 -0.00285749037523786 0.233937490375238
0.10265 0.0298501989067723 0.0439726389328805 0.16132736106712 0.0302214072268958 0.0432513692364081 0.162048630763592 0.0370232485713216 0.0299957460469495 0.17530425395305
0.16096 0.0222166714892286 0.117378691077897 0.204541308922103 0.0233615926695999 0.115139930051299 0.206780069948701 0.0314185577654402 0.099367531460786 0.222552468539214
0.17432 0.0249125533127942 0.125431718340157 0.223208281659843 0.0261144579220556 0.123084024289009 0.225555975710991 0.0329653580681723 0.109682962999759 0.238957037000241
0.19321 0.0245125179568096 0.145109672178885 0.241310327821115 0.0260009118413742 0.142201671781079 0.244218328218921 0.0322800523014278 0.129917461867455 0.256502538132545
0.117437185929648 0.0247335476548666 0.0688605395961625 0.166013832263134 0.0252988838750685 0.0677590582730913 0.167115313586205 0.0330658249799639 0.0525876558220147 0.182286716037282
0.13496 0.0342599277296407 0.0675788586633742 0.202341141336626 0.0348126874578824 0.0665064359702156 0.203413564029784 0.0406272490828533 0.0551926181642501 0.21472738183575
0.13969 0.022536620688566 0.0954645449860811 0.183915455013919 0.0233961217311823 0.0937857495819104 0.18559425041809 0.0309862535983346 0.0789371130784083 0.200442886921592
0.13414 0.0267181249981559 0.0816631259413058 0.186616874058694 0.0273984722825395 0.0803377052584418 0.187942294741558 0.035031604636629 0.0654304441828264 0.202849555817174
0.12996 0.0238652646893653 0.083109761805864 0.176810238194136 0.0245745669075462 0.0817258906626482 0.178194109337352 0.0325821788512289 0.0660705931082148 0.193849406891785
0.14345 0.0212627758934121 0.101737211614628 0.185162788385372 0.0222173409456097 0.0998710573709937 0.187028942629006 0.0296892552734734 0.085245991080943 0.201654008919057
0.16153 0.0241572311822353 0.114124110638754 0.208935889361246 0.0252245233531173 0.112039392789144 0.211020607210856 0.0316163738969535 0.0995369330507514 0.223523066949249
0.120868686868687 0.0357613549142542 0.0505207281328058 0.191216645604568 0.0361945506285441 0.0496808394861723 0.192056534251201 0.041311269774164 0.0397336414603704 0.202003732277003
0.18397 0.0253029318439484 0.13431205866279 0.23362794133721 0.0266179803873152 0.131743804849673 0.236196195150327 0.0322840201941998 0.120663163017153 0.247276836982847
0.11237 0.0264671714150486 0.0603792643601986 0.164360735639801 0.0269556198725529 0.059428134093125 0.165311865906875 0.033264111031464 0.0471151684022791 0.177624831597721
0.11888 0.0274530728122404 0.0649395596709455 0.172820440329054 0.0279801316443324 0.0639139635745123 0.173846036425488 0.0355443543595065 0.0491529755086952 0.188607024491305
0.17498 0.0275160765360852 0.120949359953032 0.229010640046968 0.0286216349627288 0.118793688545498 0.231166311454502 0.0345077937275001 0.107295260833812 0.242664739166188
0.17711 0.025640534909636 0.126782124032248 0.227437875967752 0.02684790849307 0.124425188304263 0.229794811695737 0.0318123471383716 0.114720571058149 0.239499428941851
0.14354 0.0347622786434148 0.0751699326786893 0.211910067321311 0.0353755692036526 0.0739800840106944 0.213099915989306 0.0411433826572684 0.0627575922595426 0.224322407740457
0.10736 0.0246136937986167 0.0590291173482095 0.15569088265179 0.0250907569119001 0.0580990787956275 0.156620921204373 0.032222278045043 0.044165905302543 0.170554094697457
0.17295 0.0281528586497136 0.117660409868615 0.228239590131385 0.0292114451910677 0.115597280908389 0.230302719091611 0.0339130041451764 0.106418295825247 0.239481704174753
0.149457286432161 0.035816108983685 0.079027637352955 0.219886935511367 0.036459986664223 0.0777777515225681 0.221136821341754 0.0418792311825294 0.0672309960872696 0.231683576777052
0.14617 0.0311702540152769 0.0848998887572021 0.207440111242798 0.0318691696687705 0.0835415056782069 0.208798494321793 0.0375418318063581 0.0724878979426832 0.219852102057317
0.1299 0.0284803710805253 0.0739351819631744 0.185864818036826 0.0290847963184276 0.072759369621522 0.187040630378478 0.0358486877986409 0.0595656076688227 0.200234392331177
0.16413 0.0222159391578055 0.120547867867174 0.207712132132826 0.0234052009746406 0.118222711433414 0.210037288566586 0.0317904984651596 0.101808231551638 0.226451768448362
0.15135 0.0287528674366427 0.0948685975296686 0.207831402470331 0.029555636786054 0.093305280900095 0.209394719099905 0.0348537393378264 0.082966811261111 0.219733188738889
0.14195 0.0247941417805329 0.0932676591986982 0.190632340801302 0.0256067925877718 0.0916829063225213 0.192217093677479 0.0317737266720976 0.0796334812744775 0.204266518725523
0.14747 0.0255601531223542 0.0972959310511871 0.197644068948813 0.0264095896908337 0.0956382807274146 0.199301719272585 0.0334036702719655 0.0819655051837676 0.212974494816232
0.15913 0.0257165528942706 0.10865277465089 0.20960722534911 0.0266950829323271 0.106742716135286 0.211517283864714 0.0341884959125701 0.0920904401117694 0.226169559888231
0.17599 0.0242837196346952 0.128344176792985 0.223635823207015 0.0255368745013262 0.125895137314176 0.226084862685824 0.0321987552445197 0.112859905615645 0.239120094384355
0.12557 0.0217324407234667 0.0829223251780885 0.168217674821911 0.022455664314355 0.0815097860610985 0.169630213938901 0.0312243626003638 0.0643535632325239 0.186786436767476
0.103908163265306 0.0430209496831662 0.0192210681079966 0.188595258422616 0.0433065818324289 0.0186685050463125 0.1891478214843 0.0480906107918728 0.00938954540001882 0.198426781130593
0.17507 0.0218983220325028 0.132115997019737 0.218024002980263 0.0232632428487345 0.129446459855739 0.220693540144261 0.0311836038302053 0.113939464452211 0.236200535547789
0.12255 0.0249664538931743 0.0735309649632015 0.171569035036798 0.0255738636111167 0.0723464378321555 0.172753562167845 0.0335759518107827 0.0567071577071877 0.188392842292812
0.11384 0.0264684622801814 0.061861247425183 0.165818752574817 0.02696821639407 0.0608873005736777 0.166792699426322 0.034866343305219 0.0454588660377054 0.182221133962295
0.12186 0.0221944687029229 0.0783043419678678 0.165415658032132 0.0228635036904895 0.0769977783725448 0.166722221627455 0.0313291666184248 0.0604363192454884 0.183283680754512
0.1593 0.0224306343912958 0.115291098191643 0.203308901808357 0.0235435307291829 0.113116043150674 0.205483956849326 0.0304539534247358 0.0995931143394823 0.219006885660518
0.14639 0.0261133136435657 0.0951189980070955 0.197661001992905 0.0269349213744395 0.0935166666405828 0.199263333359417 0.034209033155692 0.0793016083803732 0.213478391619627
0.17834 0.0265019238364911 0.126303976027083 0.230376023972917 0.0276896552350363 0.123987575565297 0.232692424434703 0.0337889610233161 0.112069928739278 0.244610071260722
0.19066 0.0223130609789705 0.146893557872302 0.234426442127698 0.0238940505199779 0.143801126882458 0.237518873117542 0.030970561025775 0.129946240265732 0.251373759734268
0.17495 0.027130806819803 0.121678308451922 0.228221691548078 0.0282504909460609 0.119494791567945 0.230405208432055 0.0335103631537091 0.109219847032946 0.240680152967054
0.15721 0.0238442366834226 0.110413758124561 0.204006241875439 0.0248697547839756 0.108411195735644 0.206008804264356 0.0315461367367714 0.0953537872187901 0.21906621278121
0.1615 0.0235813141083226 0.115225705238902 0.207774294761098 0.024672515377954 0.113094076642362 0.209905923357638 0.0312587711702712 0.100210010597889 0.222789989402111
0.14863 0.0244396040748758 0.100650513513971 0.196609486486029 0.0253395021130385 0.0988948560409017 0.198365143959098 0.03365495397912 0.0826373833564576 0.214622616643542
0.15087 0.0265477889018632 0.098735316569013 0.203004683430987 0.0274062039614736 0.0970621602955163 0.204677839704484 0.0345386863614974 0.0831291688204975 0.218610831179502
0.14039 0.0244825027808037 0.0923209768451875 0.188459023154813 0.02528732058586 0.0907513651874799 0.19002863481252 0.0329105560939353 0.0758518733610292 0.204928126638971
0.12843 0.0258391385830404 0.0776831889089393 0.179176811091061 0.0264842111967407 0.076426234362288 0.180433765637712 0.0340385528880646 0.0616706526174146 0.195189347382585
0.12635 0.0214868469314433 0.0841895316109101 0.16851046838909 0.022226216750839 0.0827449375977138 0.169955062402286 0.0300259306442827 0.0674830394124667 0.185216960587533
0.13078 0.0278369427002046 0.0761056823580595 0.18545431764194 0.0284605723571131 0.0748907991447299 0.18666920085527 0.034690559218532 0.0627284509179246 0.198831549082075
0.13268 0.0245953394531173 0.0843911496419902 0.18096885035801 0.0253135331949941 0.082990385114886 0.182369614885114 0.0328768806734165 0.0682078414378654 0.197152158562135
0.137939698492462 0.0465767894141044 0.0462435142764904 0.229635882708434 0.0470224832951367 0.0453815087426973 0.230497888242227 0.0513062332804929 0.0370769876358214 0.238802409349103
0.1285 0.0253176090228356 0.0787839081565309 0.178216091843469 0.0259752829942845 0.0775019038598345 0.179498096140165 0.0335688767556075 0.062665725554004 0.194334274445996
0.16006 0.0251398318636114 0.110708509966721 0.209411490033279 0.0261512681553047 0.108734888141212 0.211385111858788 0.0325710095964287 0.0961860146336024 0.223933985366398
0.133286432160804 0.0241795756878993 0.0858046281341816 0.180768236187426 0.024916451771652 0.0843682071542362 0.182204657167372 0.0330281192980534 0.0685169650858978 0.19805589923571
0.14199 0.0214686397558118 0.0998692437271442 0.184110756272856 0.022396399107107 0.0980559996538517 0.185924000346148 0.0316160783931977 0.0800101735422612 0.203969826457739
0.16558 0.0240807233734985 0.118316855604752 0.212843144395248 0.0252044448102107 0.116122828757191 0.215037171242809 0.0323588485300536 0.102130732702122 0.229029267297878
0.14325 0.0220413252731998 0.100001237718257 0.186498762281743 0.0229624576167055 0.0982014711175799 0.18829852888242 0.0315877928921758 0.0813225798549694 0.205177420145031
0.161 0.0244450157943481 0.113021726281841 0.208978273718159 0.0254944589506412 0.110972796883908 0.211027203116092 0.0323407012475909 0.0975845169287395 0.224415483071261
0.16571 0.0290079479266385 0.108735581653657 0.222684418346343 0.0299559790845596 0.106888527701702 0.224531472298298 0.0360528257271822 0.0949853899660214 0.236434610033979
0.16601 0.0248987092822017 0.117144778893659 0.214875221106341 0.0259930160604651 0.115007814787999 0.217012185212001 0.0333402310117911 0.100637445758972 0.231382554241028
0.14164 0.0236919309462061 0.0951285281345446 0.188151471865455 0.0245358511562122 0.0934820788504056 0.189797921149594 0.0320461765575833 0.078799915597568 0.204480084402432
0.13971 0.0248904309860912 0.0908396910418902 0.18858030895811 0.0256754948282086 0.0893086564741489 0.190111343525851 0.0334775356720498 0.0740599487869204 0.20536005121308
0.11479 0.0251576204964863 0.0653918013954334 0.164188198604567 0.0256894123919802 0.0643550052070868 0.165224994792913 0.0333040182116997 0.0494765044621016 0.180103495537898
0.12003 0.0405191545361155 0.0402849351516588 0.199775064848341 0.040905913561753 0.0395361932883599 0.20052380671164 0.045854328087124 0.029930535648761 0.210129464351239
0.14862 0.0264397444775891 0.096696159466736 0.200543840533264 0.0272768401403132 0.0950646888556278 0.202175311144372 0.0331408679433747 0.0836129051138288 0.213627094886171
0.11151 0.0236131823778594 0.065148719624075 0.157871280375925 0.0241462316316656 0.0641091743250974 0.158910825674903 0.0318265571812292 0.0490983406108046 0.173921659389195
0.18165 0.0277309900716105 0.127183735660204 0.236116264339796 0.0289118759396854 0.124882741436754 0.238417258563246 0.0350418157399379 0.112912616480631 0.250387383519369
0.14275 0.0254907860720862 0.0927014028243241 0.192798597175676 0.0262911660938206 0.091140459851484 0.194359540148516 0.0332047854167568 0.0776302399459309 0.207869760054069
0.15874 0.0251602278792278 0.109340726288911 0.208139273711089 0.02615540072212 0.107399704633464 0.210080295366535 0.0332817227158492 0.0934718518848961 0.224008148115104
0.12578 0.027262114939138 0.072224748272372 0.179335251727628 0.0278525867910823 0.0710750921754908 0.180484907824509 0.0347227653126126 0.057665430169183 0.193894569830817
