estimate std lowerCI upperCI
0.0680640900841583 0.0160461245430333 0.0366136859798131 0.0995144941885035
0.0628792386292669 0.0157664034459388 0.0319770878752269 0.0937813893833069
0.0479969641983915 0.0203381005962787 0.00813428702968517 0.0878596413670978
0.0580046026332053 0.0249043507391516 0.00919207518446812 0.106817130081942
0.0554649384889256 0.0148350205157333 0.0263882982780883 0.0845415786997629
0.0833562292412624 0.0179747489369132 0.0481257213249125 0.118586737157612
0.0911883688839602 0.0171406829342094 0.0575926303329098 0.124784107435011
0.0314784034441258 0.0111654266673284 0.00959416717616207 0.0533626397120895
0.0573885992530745 0.0150496057562499 0.0278913719708246 0.0868858265353244
0.0888357094280054 0.0175885849830933 0.0543620828611426 0.123309335994868
0.0760496315965529 0.0177799648285997 0.0412009005324974 0.110898362660608
0.0577742993447758 0.0170164139782202 0.0244221279474643 0.0911264707420874
0.0821857365476037 0.0174671206159299 0.0479501801403811 0.116421292954826
0.0634489484458797 0.0174532871848488 0.029240505563576 0.0976573913281834
0.0756441355909342 0.0179608524523776 0.040440864784274 0.110847406397594
0.054972045633449 0.0172393461547021 0.0211829271702328 0.0887611640966652
0.0755428467790066 0.0186705825117242 0.0389485050560271 0.112137188501986
0.0449239426593071 0.0275501763456836 -0.00907440297823266 0.0989222882968469
0.0820400843284433 0.0184517867982238 0.0458745822039247 0.118205586452962
0.0554376855551171 0.0175812177573127 0.0209784987507843 0.0898968723594499
0.0730516620190831 0.0198597617672288 0.0341265289553147 0.111976795082851
0.0486365037865879 0.0174328620335531 0.0144680942008238 0.082804913372352
0.0586544766618833 0.0190486551400653 0.0213191125873552 0.0959898407364113
0.0571477410487483 0.0174502148472987 0.0229453199480428 0.0913501621494538
0.0756215618901281 0.0228238907343598 0.0308867360507829 0.120356387729473
0.0465535091950948 0.0163457013313483 0.0145159345856521 0.0785910838045376
0.0727583294793861 0.0183691589722794 0.0367547778937186 0.108761881065054
0.0711686101505058 0.0156721834300827 0.0404511306275437 0.101886089673468
0.0663144369825486 0.0177783673081476 0.0314688370585793 0.101160036906518
0.0712375127019801 0.0199963470250973 0.0320446725327894 0.110430352871171
0.0548260963966766 0.0149281008839657 0.0255670186641038 0.0840851741292493
0.0956402939500431 0.0179083280022581 0.0605399710656173 0.130740616834469
0.0797141003687472 0.0163522157702912 0.0476637574589765 0.111764443278518
0.0688574351944039 0.0163608903752787 0.0367900900588577 0.10092478032995
