estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.249427826227644 0.0486841788900032 0.153855137968219 0.345000514487068 0.0519656575005484 0.147450876737526 0.351404775717762 0.0500853075949593 0.151121521446761 0.347734131008526
0.326723373385503 0.080469621262159 0.168372150237965 0.48507459653304 0.0838641890407888 0.161793129467588 0.491653617303417 0.0813863746127161 0.166596626502363 0.486850120268642
0.257150766539058 0.0533203374324405 0.152412752814953 0.361888780263164 0.0562915352813536 0.146624238367443 0.367677294710673 0.0555004880114986 0.148166091009127 0.36613544206899
0.239061179766543 0.043371295769463 0.153968351336034 0.324154008197052 0.0467750311890368 0.147314743689963 0.330807615843123 0.047585344525665 0.14573003019204 0.332392329341046
0.267716707635733 0.0416956811912236 0.185928881969043 0.349504533302423 0.0458542794868375 0.17779451752672 0.357638897744746 0.0457925085577831 0.177915385778515 0.357518029492951
0.25015056922021 0.0454165452786203 0.161016102175829 0.339285036264591 0.0488542951966351 0.154301795704056 0.345999342736364 0.0487512018384986 0.154503243118368 0.345797895322052
0.295392589579677 0.0446157156832638 0.207839113171204 0.38294606598815 0.0491919600085161 0.19889736624531 0.391887812914043 0.0484582617810071 0.200331660202566 0.390453518956788
0.270314213711372 0.0394338893710338 0.192978460109969 0.347649967312775 0.0438483747207354 0.184338980989431 0.356289446433313 0.0425132641304763 0.18695244308038 0.353675984342364
0.265147223230938 0.0742542488584659 0.119027791984428 0.411266654477449 0.0764629734245155 0.114748146191727 0.415546300270149 0.0761500443989766 0.115354829201768 0.414939617260109
0.135500794151862 0.106874254097194 -0.0749822929344607 0.345983881238184 0.107686896114832 -0.0765521321019076 0.347553720405631 0.107393983540795 -0.075986211031403 0.346987799335126
0.203398794691008 0.0464552910152544 0.11218182739038 0.294615761991635 0.0486416342890977 0.107918144804124 0.298879444577892 0.0502926801443417 0.104695976443925 0.302101612938091
0.16855360227998 0.0654098031671813 0.0399470505953544 0.297160153964606 0.0667428847447706 0.037358177560968 0.299749026998992 0.0660625982624865 0.0386795514279413 0.298427653132019
0.172926259873757 0.0467776896270655 0.0810501957237949 0.264802324023719 0.0483355290291794 0.0780150419147627 0.267837477832751 0.052796773225853 0.0693120303399037 0.27654048940761
0.251830561299871 0.0802555950393924 0.0938934456273078 0.409767676972434 0.0825324378838933 0.0894826059577982 0.414178516641944 0.0818120845736698 0.0908787440148378 0.412782378584904
0.303852403947727 0.0441067323964903 0.217336774745112 0.390368033150341 0.0494497351912533 0.206884448034502 0.400820359860951 0.046347223080429 0.212954897522281 0.394749910373172
0.25580833055949 0.0453498498982887 0.166797072989093 0.344819588129886 0.0487266878743889 0.160203280373625 0.351413380745354 0.0495051159207104 0.158682355181998 0.352934305936981
0.213817736919426 0.0417955299830217 0.131820150040752 0.295815323798099 0.0444902214291223 0.126552314515805 0.301083159323047 0.0465954925103518 0.122434638876605 0.305200834962246
0.205727346701792 0.0467570913686012 0.113918253820355 0.297536439583228 0.0490345476847557 0.109476755415795 0.301977937987789 0.0507882269234121 0.106054104417823 0.30540058898576
0.194166603951948 0.0544553678196797 0.0871736473058876 0.301159560598009 0.0562886181961833 0.0836054256209738 0.304727782282923 0.057607094548119 0.0810372387069337 0.307295969196963
0.302407811045867 0.0537557231616756 0.196809529458146 0.408006092633588 0.0578461528954332 0.188839743123869 0.415975878967865 0.0542864606485541 0.195776264543346 0.409039357548388
0.283475199991095 0.0548150530869743 0.175794441101448 0.391155958880743 0.0584695318521004 0.168675065353161 0.39827533462903 0.0569662604839658 0.17160496766894 0.395345432313251
0.255928492092635 0.0422045021253636 0.173143961071132 0.338713023114138 0.0460174066056675 0.165685724367477 0.346171259817793 0.0452089164732087 0.167267586172308 0.344589398012962
0.274646919667284 0.0669741500640614 0.142932380048007 0.406361459286561 0.0698865712140531 0.137278007538503 0.412015831796065 0.0692260519436293 0.138561178506793 0.410732660827774
0.204492569867808 0.0506618238565349 0.104968986971276 0.30401615276434 0.052682620320245 0.101033634082694 0.307951505652921 0.0546163242442207 0.0972644880893504 0.311720651646265
0.28602216673813 0.0406991098998097 0.20620043242892 0.365843901047339 0.0454632343987713 0.196877889945683 0.375166443530576 0.0434030189609093 0.200910165877481 0.371134167598779
0.263293289124169 0.0405333715829519 0.18380274633477 0.342783831913569 0.0446447112938839 0.175756398597313 0.350830179651025 0.0444469080633391 0.176143618010309 0.35044296023803
0.219135891452834 0.0528356911572588 0.115343853552689 0.322927929352979 0.0551738900213211 0.11078989059267 0.327481892312999 0.0570188656657592 0.107193314375 0.331078468530669
0.259543419348692 0.0505146533115014 0.160330742687329 0.358756096010056 0.0538905135981718 0.153750556200268 0.365336282497117 0.0542419839914473 0.153064965233745 0.36602187346364
0.266696831412706 0.0410853468858267 0.186090456915499 0.347303205909913 0.0451692673624029 0.178106077287663 0.355287585537749 0.0452453785408296 0.177957207783967 0.355436455041445
0.180340575084932 0.0486207725538991 0.0848336746063268 0.275847475563537 0.0503178032064432 0.0815283376593753 0.279152812510488 0.0529989649088978 0.076300983816229 0.284380166353635
0.21568931780435 0.060761010839151 0.0962100203002614 0.33516861530844 0.0627042026078659 0.0924367067255336 0.338941928883167 0.0637127469448441 0.0904766311830192 0.340902004425682
0.206454241791397 0.0470277530660191 0.114123175305096 0.298785308277698 0.0493296053200477 0.109632818789503 0.303275664793291 0.0501082442911438 0.10811302133231 0.304795462250484
0.192040281426747 0.07472460241577 0.0449676475697666 0.339112915283727 0.0760362683301676 0.0424282779809131 0.341652284872581 0.0769520681150073 0.0406540356556225 0.343426527197871
0.322284864521451 0.0446480181365202 0.234698506574556 0.409871222468346 0.0502314902348406 0.223778301954945 0.420791427087958 0.0467795098088635 0.230531033890923 0.414038695151979
0.230062371182222 0.0538277079367801 0.124319629753657 0.335805112610786 0.0564055383482599 0.119298991021989 0.340825751342455 0.0562843560618232 0.119535137576339 0.340589604788105
0.193677862757857 0.0446643750180494 0.105986033681737 0.281369691833977 0.0467214244695436 0.101973440420917 0.285382285094797 0.0483370508440666 0.09881970187505 0.288536023640664
0.285521973146343 0.0549731045325593 0.177559610497121 0.393484335795566 0.0589262651529996 0.169852462406304 0.401191483886382 0.0559554234362509 0.175645560751335 0.395398385541352
0.205408408800037 0.0731377518274665 0.0614943609191503 0.349322456680924 0.0747666614851724 0.0583381676612278 0.352478649938846 0.0752217561112023 0.0574558094118736 0.353361008188201
0.298603759895459 0.0528158338579023 0.194881127493979 0.40232639229694 0.0571114945868983 0.186504842245303 0.410702677545616 0.0540727769772371 0.192431598026481 0.404775921764438
0.271881812390804 0.0433018334214075 0.1869294597491 0.356834165032509 0.0473448919225793 0.179024568090388 0.364739056691221 0.0452822832636971 0.183058195908258 0.360705428873351
0.159062568791402 0.0536388659416551 0.0536400473828341 0.264485090199971 0.0548907885766916 0.0512059353412256 0.266919202241579 0.0562260332761815 0.0486079295777661 0.269517208005039
0.212334672250195 0.0525606028977594 0.109093126234388 0.315576218266003 0.0547663775591532 0.104796018141726 0.319873326358665 0.0550615056498361 0.104220760469488 0.320448584030903
0.246147552350896 0.0454310024478576 0.15697778486773 0.335317319834062 0.0486481974772495 0.150695732654377 0.341599372047415 0.0485504838576271 0.150886623154437 0.341408481547355
0.265775557887704 0.0406227984285454 0.186083776632688 0.34546733914272 0.0444641960298737 0.178572018678881 0.352979097096527 0.045535210869782 0.17647668321852 0.355074432556888
0.287106627070137 0.0421110276422302 0.204502965143739 0.369710288996536 0.046731323720474 0.195465488862546 0.378747765277728 0.0448824734111523 0.199082800496388 0.375130453643886
0.242789413843409 0.0521682186383278 0.140310642121449 0.345268185565369 0.0548574173444747 0.135072315431315 0.350506512255504 0.0543589349104885 0.136043797197508 0.349535030489311
0.211568327871774 0.0481287686152689 0.117074236418519 0.30606241932503 0.0506024089027708 0.112248849910906 0.310887805832643 0.0528235508193175 0.107912517039242 0.315224138704306
0.24885365635297 0.0420629508837505 0.166319166481143 0.331388146224797 0.0456251079231873 0.15935753356381 0.338349779142129 0.0462771864464538 0.158082510220773 0.339624802485166
0.235711103053635 0.0427284534878566 0.151869862279081 0.319552343828189 0.0458443191234025 0.14578098461968 0.32564122148759 0.0470267377787227 0.14346914873044 0.32795305737683
0.174638744168452 0.0453283702444098 0.0856072894203729 0.263670198916531 0.0469613129963122 0.0824259142071689 0.266851574129735 0.0521915753079242 0.0722211184367322 0.277056369900171
0.191378191168775 0.0690601467136306 0.0555411722000106 0.32721521013754 0.0705995013902277 0.0525550470949757 0.330201335242575 0.0724364795600483 0.0489881904152588 0.333768191922292
0.265648026633432 0.0472118024394028 0.172956841690511 0.358339211576353 0.0507800616694611 0.165994208975946 0.365301844290918 0.0497130530226731 0.168077156253026 0.363218897013838
0.233437230991218 0.0714486203169966 0.0928631592926731 0.374011302689763 0.0734475832314726 0.088988149079244 0.377886312903192 0.0736259205702957 0.0886422146811473 0.378232247301289
0.306962254786619 0.0430775297043277 0.222487511742303 0.391436997830936 0.0488836754663224 0.211121677340872 0.402802832232367 0.0445403905631429 0.219624586299355 0.394299923273884
0.162932843303065 0.130031632861978 -0.0932528243126573 0.419118510918788 0.130807604448406 -0.0947500438435009 0.420615730449632 0.129433402429786 -0.0920989462053359 0.417964632811467
0.229477681115915 0.0585329291650594 0.114481588875223 0.344473773356607 0.060794803246065 0.11007789981535 0.348877462416481 0.0594683329137604 0.112660980231327 0.346294382000504
0.217545965580662 0.050390562748717 0.118610817569142 0.316481113592182 0.052712183007564 0.11408223941674 0.321009691744583 0.0528995747566157 0.113716547062539 0.321375384098785
0.212075228667534 0.0403758716026501 0.132854433994626 0.291296023340443 0.0432945403890894 0.127150126123113 0.297000331211956 0.045889948446764 0.122074345333994 0.302076112001074
0.235212382111861 0.0410392286213474 0.154720060029545 0.315704704194178 0.0445128329828939 0.14792424008013 0.322500524143593 0.045562115841684 0.145870695780274 0.324554068443448
0.209411894613937 0.0514534994401822 0.108358958751349 0.310464830476525 0.0536647146433108 0.104049534083649 0.314774255144225 0.0541091077996232 0.103182983378095 0.315640805849778
0.220201591136666 0.0519744037373683 0.118144688949391 0.322258493323941 0.0543658017937202 0.113481536913206 0.326921645360126 0.054360379668818 0.113492114592087 0.326911067681244
0.186696499637099 0.0713744419350936 0.0462493935302744 0.327143605743923 0.0726705012495119 0.0437385153604183 0.329654483913779 0.0745515235288097 0.0400908008110643 0.333302198463133
0.254414562316447 0.104844238958019 0.047919322995346 0.460909801637549 0.106593777098544 0.0445392288622176 0.464289895770677 0.105827049236072 0.046020943492969 0.462808181139926
0.214322802709754 0.0486601228791809 0.118791216035254 0.309854389384255 0.0511876803798641 0.113859815398735 0.314785790020774 0.0513993189002033 0.1134466995608 0.315198905858709
0.2367420233049 0.0483636893819998 0.141783405082519 0.331700641527282 0.0513604476194545 0.13593756572185 0.337546480887951 0.0515247545418589 0.135616865918204 0.337867180691597
0.258703620899194 0.0690158100898387 0.122959168646501 0.394448073151887 0.0715531648100686 0.118035101903705 0.399372139894683 0.0713996169138089 0.118333279089598 0.399073962708789
0.265870264910155 0.0431554244375592 0.181233720025967 0.350506809794344 0.04751029808639 0.172711728658925 0.359028801161386 0.0447541977928823 0.178105713701463 0.353634816118848
0.24430118258257 0.0477804137400823 0.150505554510248 0.338096810654891 0.0510001221360653 0.144221336647786 0.344381028517354 0.0517206473337306 0.142814145930957 0.345788219234183
0.255481383525076 0.0404438977894037 0.176149747411446 0.334813019638706 0.044203599412822 0.168795638088047 0.342167128962106 0.0448219878346928 0.167585591378267 0.343377175671885
0.251122128113813 0.0442712149165942 0.164250303980599 0.337993952247027 0.047656669004331 0.157635157767719 0.344609098459907 0.0477887679329955 0.157376924331915 0.344867331895711
0.226411554769119 0.0538920130685611 0.120511486344889 0.332311623193349 0.0563281174900496 0.115770901345541 0.337052208192697 0.0572078348985045 0.11405759921001 0.338765510328228
0.175218720087792 0.058843331152002 0.0595154593359793 0.290921980839605 0.0601465515165171 0.0569849764477451 0.293452463727839 0.0623566892143598 0.0526890838281524 0.297748356347432
0.248902630454868 0.0434036799160841 0.163754963924534 0.334050296985202 0.0470291782638073 0.156665820805677 0.341139440104059 0.0454695979990083 0.159716007573421 0.338089253336315
0.270689219550988 0.109126999705184 0.0557657009395916 0.485612738162384 0.110982959386552 0.0521796287457605 0.489198810356216 0.109576495384158 0.0548975134109336 0.486480925691042
0.211007089262027 0.089970726697437 0.0339308542046663 0.388083324319387 0.0914758614318897 0.0310168058765702 0.390997372647483 0.090088029912955 0.0337038343728883 0.388310344151165
0.157605527033215 0.0530912949662442 0.0532885264857958 0.261922527580635 0.0543634898686064 0.0508129516755093 0.264398102390921 0.0569015288571024 0.0458695367695634 0.269341517296867
0.275357971457287 0.0386459302140747 0.19958239085551 0.351133552059065 0.0433184643780757 0.190433368979721 0.360282573934853 0.0435485165324174 0.189982821540552 0.360733121374023
0.270059145413083 0.0420758839142373 0.18752530289797 0.352592987928197 0.0461032034493008 0.17964789324172 0.360470397584447 0.0456123884832225 0.180608219441311 0.359510071384856
0.308790576534618 0.0409789905440327 0.228414772304093 0.389166380765144 0.046191247218373 0.218216588533593 0.399364564535644 0.0439672836922274 0.222568961534448 0.395012191534789
0.20697846330191 0.0592156274114209 0.090577981545881 0.323378945057939 0.0612184587635847 0.0866849035885981 0.327272023015222 0.0618270311743071 0.0855011464458754 0.328455780157944
0.224977104193174 0.0432581556409766 0.140086929844762 0.309867278541586 0.0461265190246327 0.134483591374649 0.315470617011699 0.0478748050773939 0.131066232020225 0.318887976366123
0.24975394689436 0.0477877061568348 0.155939350861889 0.343568542926831 0.0511725926856327 0.149333430956482 0.350174462832239 0.0508408634304855 0.149981159655848 0.349526734132873
0.17273051529555 0.147604666530003 -0.118133960016815 0.463594990607916 0.148430064542757 -0.119725573014424 0.465186603605524 0.147936244179966 -0.118773269418856 0.464234300009957
0.211263505205964 0.0408367373773496 0.131134881862161 0.291392128549767 0.0433754108434796 0.126174101517872 0.296352908894057 0.0449898548361659 0.1230176618442 0.299509348567728
0.262102503119128 0.0387996167359396 0.186028210725639 0.338176795512617 0.0435500151660436 0.176725932295472 0.347479073942783 0.0415038256868652 0.180733265513094 0.343471740725161
0.267129242996115 0.041246502322905 0.186228593664478 0.348029892327751 0.0455471600469552 0.177814651529461 0.356443834462768 0.0432921678418548 0.182227142770092 0.352031343222137
0.215580549530648 0.0573427226711621 0.102897024505966 0.32826407455533 0.0594200299197174 0.0988554212998948 0.332305677761401 0.0589331507882437 0.0998030691138763 0.331358029947419
0.275670385703098 0.043314065679414 0.190702965779565 0.360637805626632 0.0477460473326321 0.182035060466728 0.369305710939469 0.0455898520794094 0.186252970414078 0.365087800992119
0.222569328892527 0.0615746610716877 0.101528525084841 0.343610132700214 0.0638687697755106 0.0970693522855461 0.348069305499509 0.0630721711073761 0.0986183552866016 0.346520302498453
0.182578445081019 0.0404403899224761 0.103228904552243 0.261927985609794 0.0425553007527686 0.0990962259224349 0.266060664239602 0.0460687600903553 0.0922259475557006 0.272930942606337
0.281275209509599 0.045840246418138 0.191284975140083 0.371265443879116 0.0494904384902936 0.184160554299345 0.378389864719853 0.0486347137477377 0.185831546486481 0.376718872532717
0.307952523497893 0.0499259873232621 0.209954077078018 0.405950969917768 0.0547725187784007 0.200490360201628 0.415414686794158 0.0504658306662952 0.208900625716877 0.407004421278909
0.211559269209953 0.0604599731664932 0.092669266301665 0.330449272118242 0.0623728871859762 0.0889550084927301 0.334163529927176 0.0642122986589145 0.0853796267039029 0.337738911716004
0.202152890498146 0.0519837161928855 0.100091612239817 0.304214168756474 0.0542491156799904 0.0956725804325996 0.308633200563692 0.0540284130290054 0.0961032511080543 0.308202529888237
0.3194556535856 0.0519450852295492 0.217488444446958 0.421422862724242 0.0571241180589641 0.207376659415027 0.431534647756173 0.0514697569348747 0.218415679663807 0.420495627507393
0.267132330351162 0.0406920440550429 0.187321788903713 0.346942871798611 0.0448673533638531 0.179152464944967 0.355112195757356 0.0448879039877126 0.179112243427158 0.355152417275165
0.232493315818551 0.0656408500662671 0.103417807418193 0.361568824218909 0.0679556496693694 0.0989226947165101 0.366063936920593 0.0677840487892358 0.0992561220811709 0.365730509555932
0.23505446201397 0.0495320497805443 0.137775627301934 0.332333296726005 0.0522524864350394 0.132473048300138 0.337635875727801 0.0531848369201748 0.130654395695873 0.339454528332067
0.27131545275951 0.0376964405673582 0.197394241634445 0.345236663884575 0.0421381496987202 0.188699321764095 0.353931583754925 0.0431479398542234 0.186722013216438 0.355908892302583
0.271398648080454 0.0800082727897868 0.113964050893177 0.428833245267731 0.0825176859854566 0.109100920006291 0.433696376154617 0.0808089095596185 0.112413206856029 0.430384089304879
0.240540149638554 0.042512066990583 0.157121799278823 0.323958499998284 0.0458979666577071 0.150505345082255 0.330574954194852 0.0449033378911111 0.152449582315241 0.328630716961866
0.244176324231029 0.0429901328103922 0.159816332068872 0.328536316393187 0.0461318802071735 0.153677883020921 0.334674765441137 0.0461158183995923 0.153709278174263 0.334643370287796
0.277922687456147 0.0429234866945466 0.193709638023192 0.362135736889101 0.0470192617650328 0.185702314810351 0.370143060101942 0.0477664180244671 0.184240888989678 0.371604485922616
0.263984938479171 0.042916097343185 0.179783579412134 0.348186297546207 0.0467642392486341 0.172261218629824 0.355708658328518 0.0468023912021784 0.172186607259385 0.355783269698956
0.21579823439559 0.0522667047049831 0.11312358876144 0.31847288002974 0.0546330416008596 0.108514809557635 0.323081659233544 0.0565415327459824 0.104794309763395 0.326802159027785
0.163742363673374 0.0946071545804587 -0.0225308338113357 0.350015561158084 0.0955645357906537 -0.0243819317754988 0.351866659122247 0.0957204523788978 -0.0246834932351698 0.352168220581918
0.265510567694377 0.0383012179307104 0.190407526984415 0.340613608404338 0.0428245833571158 0.181551582832832 0.349469552555921 0.0435693808095281 0.18009303430752 0.350928101081234
0.188456822373499 0.0495335971456061 0.0911891518702992 0.285724492876699 0.0514280602009931 0.0874956670713536 0.289417977675645 0.0536148857740275 0.0832288644631539 0.293684780283844
0.18869089632762 0.043208400305575 0.103876484473276 0.273505308181964 0.0451626828323469 0.100062033981744 0.277319758673496 0.048711409995421 0.0931293486230871 0.284252444032153
0.201819210098944 0.047693331162411 0.108194449060735 0.295443971137154 0.0499786073380146 0.103734752782829 0.29990366741506 0.051229029857051 0.101293143376381 0.302345276821507
0.26684148773968 0.0414005449726898 0.185631184658362 0.348051790820998 0.0456610071678538 0.177297834540531 0.356385140938829 0.0432435403943393 0.182027160519441 0.351655814959919
0.236667830636486 0.0485402201486774 0.141371814508753 0.33196384676422 0.0513677980446913 0.135854735768265 0.337480925504708 0.0525608114756029 0.133525409781649 0.339810251491324
0.29385046062755 0.0456642088849928 0.204215113124994 0.383485808130106 0.049851537031698 0.196039420338487 0.391661500916613 0.0486804184240869 0.198327084200972 0.389373837054128
0.309546396125755 0.03977889347011 0.231535781807679 0.387557010443832 0.0454147976049567 0.220504516476235 0.398588275775276 0.0436875048880967 0.223886181980904 0.395206610270607
0.276817702514853 0.0572059189630699 0.164436958788243 0.389198446241463 0.0606806469866065 0.157668747289238 0.395966657740468 0.0583091746951674 0.162289094499859 0.391346310529847
0.289052869018038 0.0436446436697127 0.20343300624102 0.374672731795055 0.0484348264057888 0.194065349191641 0.384040388844435 0.046172831174321 0.198489975153641 0.379615762882435
0.260053677857976 0.0433500932437227 0.175023386172595 0.345083969543356 0.0475222717205592 0.166861900563773 0.353245455152179 0.0458882585380005 0.170058987570006 0.350048368145946
0.220497458451488 0.0394049355663472 0.143179422396695 0.297815494506282 0.0422450875678772 0.137629009476717 0.303365907426259 0.0459968949477854 0.130291294409122 0.310703622493854
0.23693055474453 0.0469697867716711 0.14471284742348 0.32914826206558 0.0497776654458127 0.139234909408817 0.334626200080243 0.0507648950887898 0.137307609294924 0.336553500194135
0.225508745075397 0.0422605450725403 0.142570450687521 0.308447039463273 0.0450687789996408 0.137085597887633 0.31393189226316 0.0467413665938908 0.133816713649966 0.317200776500827
0.201715290345368 0.0466883295652566 0.110049022736957 0.29338155795378 0.0487963968297376 0.105937032857517 0.297493547833219 0.050841993917781 0.101943883535587 0.30148669715515
0.254190063090344 0.0465661929221247 0.162811996465837 0.34556812971485 0.0503838186675652 0.155352774106969 0.353027352073719 0.0492950807835876 0.157480773361332 0.350899352819356
0.215121689952641 0.0510316149180278 0.114909349799184 0.315334030106098 0.0532835760777609 0.110518992962273 0.319724386943009 0.0530677955158193 0.110939843095806 0.319303536809476
0.223567917051941 0.0508006595065037 0.123795860616993 0.323339973486888 0.0533408269154742 0.118845146464122 0.328290687639759 0.0544188368707581 0.116742599691503 0.330393234412378
0.217280984444416 0.134382314518556 -0.0474960638730015 0.482058032761834 0.135554593157444 -0.0497576307412161 0.484319599630048 0.135084203361936 -0.0488499999293905 0.483411968818223
0.220403515772417 0.0458267606942446 0.130439240863934 0.310367790680899 0.0483737408088717 0.125469079814881 0.315337951729953 0.0494771705610888 0.123314499484722 0.317492532060111
0.2594838916327 0.0478239974431126 0.165611877443127 0.353355905822273 0.0513530126912152 0.15872184996056 0.36024593330484 0.050417377628719 0.160549300040424 0.358418483224976
0.227847277357669 0.0481443895150234 0.133302394690287 0.322392160025051 0.0508329863373919 0.128060520536248 0.327634034179091 0.0523869561886216 0.125028289473564 0.330666265241775
0.211680370813686 0.0512693398108493 0.110948691966613 0.312412049660759 0.0535134207573525 0.106580078143953 0.316780663483419 0.0562231836852965 0.1012988464928 0.322061895134572
0.270582678573033 0.0438809181445015 0.184471527203202 0.356693829942863 0.0478222065679916 0.176770910331541 0.364394446814525 0.0475428640524251 0.177316956604818 0.363848400541247
0.222854651153621 0.0397976367164791 0.144777802190024 0.300931500117218 0.042826304314384 0.138856533469312 0.30685276883793 0.0455863840786122 0.133457153768059 0.312252148539183
0.252742732031465 0.0760012733596505 0.103205619179708 0.402279844883222 0.0782525203665146 0.0988418876630508 0.406643576399879 0.077605465747288 0.100096693834728 0.405388770228202
0.269204217455582 0.0475697320018022 0.175814989628114 0.362593445283051 0.0510286142071361 0.16906504646391 0.369343388447255 0.0505819204949938 0.169937205431167 0.368471229479998
0.2581820562615 0.0435548654624315 0.172717934208921 0.34364617831408 0.0470066113030327 0.165972733693206 0.350391378829794 0.0474103079418628 0.165183481985113 0.351180630537888
0.267262256072417 0.0416103694200235 0.185655429931951 0.348869082212882 0.0461795518999387 0.1767139635291 0.357810548615733 0.0456714024182606 0.177708633777382 0.356815878367452
0.214965937896722 0.0549766991745352 0.106922272595813 0.323009603197632 0.0571119985735619 0.102768728713828 0.327163147079616 0.0585261770547294 0.100015418846619 0.329916456946825
0.189496321165212 0.0481105306682347 0.0950473909228619 0.283945251407563 0.0501015950725161 0.0911626519282727 0.287829990402152 0.0515383241955959 0.0883578207630773 0.290634821567347
0.2072569064 0.0560730741432609 0.097059859015376 0.317453953784624 0.0580734003410419 0.0931689134547486 0.321344899345251 0.0596002795689134 0.0901962818085683 0.324317530991432
0.278492803254243 0.0669006910804245 0.146975325811169 0.410010280697317 0.070131420585865 0.140695437495919 0.416290169012567 0.0675238510728094 0.145764818539076 0.411220787969411
0.173234689978906 0.0510810759433739 0.0728974730566835 0.273571906901129 0.052723088860755 0.0696991732196579 0.276770206738155 0.0542644336409195 0.0666948074442398 0.279774572513573
0.298878412723421 0.0572386652078137 0.18640267311227 0.411354152334572 0.0610812116817135 0.178922921872746 0.418833903574096 0.0598124847572709 0.181394035178057 0.416362790268784
