estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.301830307325218 0.0508465409757976 0.20199541965087 0.401665194999566 0.0549499302436566 0.193989858784884 0.409670755865552 0.0529033116479644 0.197984171534922 0.405676443115514
0.295750455295948 0.049628893330093 0.198351727858194 0.393149182733702 0.0540731021495015 0.189670287048185 0.401830623543712 0.0500733414998421 0.197484006222037 0.39401690436986
0.350816645968776 0.0543796986540919 0.244042685969161 0.457590605968391 0.0598196262053799 0.233428393897246 0.468204898040306 0.0549963323075371 0.242840497106449 0.458792794831103
0.270083027624586 0.0532466251254395 0.165517559342001 0.374648495907171 0.0565120310906734 0.159150909643077 0.381015145606094 0.0548571522892135 0.162378469507839 0.377787585741332
0.270385180983442 0.0513157545117683 0.169653168614098 0.371117193352785 0.0550208280235979 0.1624206524089 0.378349709557983 0.053546226851261 0.165300127244476 0.375470234722408
0.266195805473965 0.0530459996982609 0.16205969133727 0.37033191961066 0.0563688878279858 0.155574968979515 0.376816641968414 0.0547457872411618 0.15874335322787 0.373648257720059
0.265247332957226 0.0571685279756589 0.152948659652691 0.377546006261761 0.0603120065511767 0.1468247951782 0.383669870736252 0.0588897462471864 0.149596512015418 0.380898153899034
0.321235138975998 0.0463871522228677 0.230218170676322 0.412252107275674 0.0515551205496723 0.220116275875676 0.42235400207632 0.0487910575127844 0.225520659116542 0.416949618835454
0.295832476614416 0.0743153449934134 0.149641792050755 0.442023161178078 0.0773383306195642 0.143777449278337 0.447887503950496 0.0752374211859723 0.147854085867832 0.443810867361001
0.294090123037848 0.0447819388669342 0.206205895199983 0.381974350875713 0.0489358712899807 0.198090828837404 0.390089417238292 0.0479805745707684 0.199957883909011 0.388222362166685
0.173557365282874 0.0899566448242969 -0.00346884194896252 0.35058357251471 0.0911998024001647 -0.00587642165510496 0.352991152220853 0.089879892361798 -0.00332025142305026 0.350434981988798
0.213197011257361 0.0739976034726622 0.0676326385007919 0.35876138401393 0.0756173227760678 0.0644916382398383 0.361902384274884 0.0751057445162468 0.0654840183175153 0.360910004197206
0.174616095958281 0.0656644822629734 0.0455691764446607 0.303663015471901 0.0670690085411825 0.0428377660128038 0.306394425903758 0.0649603124154694 0.0469378783026816 0.30229431361388
0.18935922681092 0.0467823836740524 0.0975170290393041 0.281201424582536 0.0486253687711486 0.0939213379710117 0.284797115650829 0.0517540351807371 0.0878121466543168 0.290906306967524
0.276731085223061 0.0457728380158378 0.186929217349401 0.366532953096721 0.050138197343912 0.178394512970469 0.375067657475654 0.0487878045364977 0.18103546602405 0.372426704422072
0.309128911110021 0.0560711460073868 0.199027544441006 0.419230277779036 0.0605578222991897 0.190275952397654 0.427981869822388 0.0568698348561318 0.197470635039844 0.420787187180198
0.264387661465447 0.0469713770109543 0.172194215957985 0.35658110697291 0.050457445285579 0.165387050020734 0.363388272910161 0.0505604229574457 0.165185863750819 0.363589459180075
0.217588642589716 0.0481184164029176 0.123154357474037 0.312022927705395 0.0505760748281636 0.118354662055535 0.316822623123897 0.0513142250045221 0.116912458870066 0.318264826309366
0.210910101005267 0.0515969176351778 0.109622637225974 0.31219756478456 0.0537782494099745 0.105365954932786 0.316454247077748 0.052906671895096 0.107067132871252 0.314753069139282
0.179702794399339 0.0607790094841993 0.0602717374266595 0.299133851372019 0.0622249838739318 0.0574586112508825 0.301946977547796 0.062188366272745 0.0575298743399691 0.301875714458709
0.34478664618269 0.0540264682866037 0.238693086777855 0.450880205587525 0.0592338404120554 0.228536035831726 0.461037256533653 0.0539011972629743 0.238937186815099 0.45063610555028
0.272055074180946 0.0523730773748371 0.169234843414641 0.374875304947251 0.0558924966640371 0.162367251776029 0.381742896585863 0.0535567849394947 0.166925923660373 0.37718422470152
0.278166270247025 0.0466904962587719 0.1865633818303 0.36976915866375 0.0507752741242761 0.178577670908053 0.377754869585996 0.0483676470663235 0.183285398888318 0.373047141605731
0.285120757227482 0.0464419119664742 0.193986859386416 0.376254655068547 0.05072271944646 0.185622092657819 0.384619421797144 0.0495575317293918 0.187899748760611 0.382341765694353
0.215189225969196 0.0770977979384231 0.0634845470230254 0.366893904915367 0.0786738856529266 0.0604307335654458 0.369947718372947 0.0789135602647177 0.0599660955297872 0.370412356408605
0.280538990081303 0.0516395486273493 0.179152520656573 0.381925459506032 0.0553720668376914 0.171870000086417 0.389207980076188 0.0530225213551593 0.176455296598117 0.384622683564488
0.276850260941744 0.0432505879906794 0.19201394118587 0.361686580697617 0.0475194726342134 0.183663508757076 0.370037013126411 0.0466477071044823 0.185369262693355 0.368331259190133
0.239721159881036 0.0560642441342817 0.129619014842241 0.349823304919832 0.0586839717263396 0.124512448003151 0.354929871758921 0.0583852742121866 0.125094943137085 0.354347376624988
0.271635033734296 0.061902564906477 0.149981850063142 0.39328821740545 0.0649799322017761 0.143994662643814 0.399275404824778 0.0635585743878653 0.146761063793982 0.39650900367461
0.263593816038239 0.0509968247634724 0.163472468266279 0.3637151638102 0.0542997939237779 0.157027891605858 0.370159740470621 0.052793711269723 0.159967384133075 0.367220247943404
0.19572349146 0.0787723353598245 0.0407717086332765 0.350675274286723 0.0801127270609747 0.0381723957264676 0.353274587193532 0.0789327783362597 0.0404606753332102 0.350986307586789
0.223650238869651 0.0591211406963542 0.107453726455689 0.339846751283614 0.0612436425862058 0.103326054421008 0.343974423318295 0.0612230147465165 0.103366191257322 0.34393428648198
0.236376640133523 0.0464206503608738 0.145284140135242 0.327469140131805 0.0494240510129532 0.13941641449321 0.333336865773836 0.0484055272363595 0.141406819287259 0.331346460979788
0.189853519741889 0.0768243596473678 0.0387102702643485 0.34099676921943 0.0780780932812798 0.0362801565802926 0.343426882903486 0.0779239507278376 0.0365790259360793 0.343128013547699
0.335858100716851 0.0460721294152593 0.24547303383639 0.426243167597312 0.051940775795457 0.233996504862836 0.437719696570867 0.0479287049339335 0.241843762421185 0.429872439012517
0.227076062950935 0.0892557787160639 0.0513994740375407 0.40275265186433 0.090927087193753 0.0481639538621834 0.405988172039687 0.0897360509574917 0.050470015413695 0.403682110488176
0.163442982009245 0.063730907578709 0.0381930899025014 0.288692874115989 0.0648457706832035 0.0360252728042902 0.2908606912142 0.0637047376460549 0.0382439618297359 0.288642002188754
0.298850592089203 0.0777295222395876 0.14596546295612 0.451735721222285 0.0809295888058578 0.139755030808196 0.457946153370209 0.0779372648270162 0.145562605808054 0.452138578370352
0.256068691141843 0.0638614125018933 0.130531116779319 0.381606265504366 0.0665803818768301 0.125245862024904 0.386891520258781 0.0653540704960452 0.127630528134622 0.384506854149063
0.322263749423693 0.0478955799674834 0.228297496852035 0.416230001995351 0.0532853670772579 0.217759094977443 0.426768403869943 0.0480979387901995 0.227902046700442 0.416625452146944
0.291557608037166 0.0560669672743491 0.181439832542892 0.40167538353144 0.0597371748310318 0.174286033068409 0.408829183005923 0.0563626965769464 0.180863801846409 0.402251414227923
0.185873901444913 0.062392861792372 0.0632486781697015 0.308499124720125 0.0638625532435032 0.0603909779412366 0.31135682494859 0.062435142001536 0.0631664980594134 0.308581304830413
0.20071576697615 0.0836027478513019 0.0362125507021354 0.365218983250164 0.0849782226896973 0.0335476278597479 0.367883906092552 0.0838613364900418 0.0357117033519214 0.365719830600378
0.246354252005387 0.0491072947598091 0.149954622391957 0.342753881618817 0.0521126643276135 0.144088911027794 0.34861959298298 0.0511503560341902 0.14596771922061 0.346740784790164
0.275603816874295 0.0426302894120173 0.191973568519756 0.359234065228835 0.0465689739375231 0.184271700043638 0.366935933704952 0.0465484424081804 0.1843118634537 0.366895770294891
0.305800779631336 0.04661487218663 0.21434268875019 0.397258870512482 0.0513715199041196 0.205043778680019 0.406557780582652 0.0481679228805582 0.21130763648131 0.400293922781361
0.266876336152669 0.0537663429289974 0.161289549834029 0.37246312247131 0.0568917502064669 0.155196159293298 0.37855651301204 0.0546413713523712 0.15958432103546 0.374168351269878
0.244022402154683 0.0467005559253716 0.152385723617389 0.335659080691978 0.0500225886721418 0.145894293637411 0.342150510671956 0.0504541654284257 0.145050599971311 0.342994204338055
0.2601793602505 0.0451628649074681 0.171564116503394 0.348794603997606 0.0488011584575652 0.164453468200432 0.355905252300568 0.0479940845315969 0.166031329909731 0.35432739059127
0.258230139583601 0.0454386585807515 0.169072958757523 0.347387320409679 0.0489451079323054 0.16222026518222 0.354240013984981 0.0485461900821644 0.163000158457133 0.353460120710068
0.166368784836631 0.0442111008149047 0.079592846153698 0.253144723519564 0.0457233775329335 0.0766407375136823 0.25609683215958 0.0498415623426873 0.0685947772891552 0.264142792384107
0.193323338212624 0.094003595476703 0.00829381307203428 0.378352863353213 0.0952641010173268 0.0058542155010422 0.380792460924205 0.0952473296747487 0.00588668576609241 0.380759990659155
0.279182442976951 0.0475839543671041 0.185791032383119 0.372573853570783 0.0514757905390013 0.17819022401389 0.380174661940012 0.0491587923456798 0.182716391179331 0.375648494774572
0.257921383134321 0.0653559249302265 0.129435704499294 0.386407061769348 0.0679366738447719 0.124420503246234 0.391422263022407 0.0669208259678173 0.126395406719213 0.389447359549429
0.310913150373091 0.0522658846857938 0.208339760161221 0.413486540584962 0.057303627903329 0.198498363825886 0.423327936920297 0.0526397821593941 0.207609777409781 0.414216523336402
0.226834180095995 0.104497783980899 0.0210734073856392 0.43259495280635 0.105895881287587 0.0183704904284901 0.435297869763499 0.104446380221403 0.0211727467195688 0.43249561347242
0.231749677017044 0.0673727671462831 0.099345799303281 0.364153554730807 0.0694149864768568 0.0953736980700753 0.368125655964013 0.0666917038808319 0.100669610141601 0.362829743892487
0.254830163433077 0.0549366327958898 0.146953463016977 0.362706863849176 0.0578431603586415 0.141285905589712 0.368374421276441 0.0564341951147917 0.144034056358778 0.365626270507375
0.211236663574163 0.0429432368915202 0.126981770850311 0.295491556298014 0.0456819517199466 0.121628850493836 0.300844476654489 0.0473262946933486 0.118413335377916 0.304059991770409
0.24354330042918 0.0470596337095173 0.151202778388232 0.335883822470129 0.0503450179202114 0.144782871679055 0.342303729179306 0.050316795834711 0.144838040982756 0.342248559875604
0.228070728862981 0.0542706892471962 0.121501416935439 0.334640040790522 0.0567447210960299 0.116677581958269 0.339463875767692 0.0554604608583806 0.11918217886892 0.336959278857041
0.251316622265108 0.055846266655788 0.141650022268609 0.360983222261608 0.0587260480176089 0.136035209937411 0.366598034592805 0.0572928798134348 0.138830251799464 0.363802992730752
0.215776546874442 0.0513203618268341 0.114986650812926 0.316566442935959 0.0535149281763611 0.110709497579764 0.32084359616912 0.0548168828306988 0.108170242804894 0.32338285094399
0.304639320782315 0.109087805025097 0.0898202594754885 0.519458382089141 0.111412000413543 0.08532723085194 0.523951410712689 0.109292540203943 0.089424691136951 0.519853950427678
0.235324616212475 0.0521091563340351 0.133032639464963 0.337616592959986 0.0549435919405761 0.127500780969259 0.34314845145569 0.0534552766363846 0.130406093012918 0.340243139412031
0.247148742900376 0.0435595401954533 0.161704918821849 0.332592566978903 0.0471101620905773 0.154760230227728 0.339537255573023 0.046084141048977 0.15676748383382 0.337530001966932
0.230432639860679 0.141178125197549 -0.0477285435235414 0.5085938232449 0.142451106248687 -0.0501845660547854 0.511049845776144 0.141379887134528 -0.0481177174521235 0.508982997173482
0.279751239072176 0.04967219903689 0.182287581102305 0.377214897042047 0.0539117881018504 0.174001679160007 0.385500798984346 0.0497892373908239 0.182058950623196 0.377443527521156
0.250293010866834 0.0576601917881516 0.137040794766507 0.363545226967161 0.0605174767902991 0.131473152673701 0.369112869059968 0.0594339283168882 0.133585267545772 0.367000754187897
0.242388242464687 0.0562291976557241 0.131932972182516 0.352843512746858 0.05877819727858 0.126967996815492 0.357808488113881 0.0583768605892696 0.127750082466803 0.357026402462571
0.283953660588938 0.0552940381890721 0.175346658627998 0.392560662549879 0.0588081843737576 0.168498416693641 0.399408904484236 0.0573607795235323 0.171320235336375 0.396587085841502
0.253763437347976 0.0504630827110676 0.154704576276373 0.352822298419579 0.0536511756714754 0.148481763391776 0.359045111304177 0.052195321724134 0.151324213409291 0.356202661286661
0.20981425155416 0.0455938040280242 0.120315090902028 0.299313412206292 0.0478452142327721 0.115920876377507 0.303707626730814 0.0496865018731731 0.112324726992847 0.307303776115474
0.240136639951071 0.0497482764620502 0.142502657704103 0.337770622198038 0.052753897811012 0.136632618837286 0.343640661064855 0.0504326385520344 0.141166527924283 0.339106751977859
0.257383566832562 0.165057098166021 -0.0678865845163268 0.582653718181452 0.16640518664358 -0.0704859649054562 0.585253098570581 0.164746418697618 -0.0672877352573244 0.582054868922449
0.0866883208271149 0.193523290030926 -0.294676076701915 0.468052718356145 0.194109308309036 -0.295805867157794 0.469182508812024 0.191640752059747 -0.291048299378313 0.464424941032542
0.146963867727382 0.0693160573944013 0.0106854914397287 0.283242244015036 0.0702367021982081 0.00889747873654351 0.285030256718221 0.0698820169538913 0.00958642695153414 0.28434130850323
0.269501516362331 0.0576169900234735 0.15631431222387 0.382688720500791 0.0607837292752657 0.150146267062132 0.388856765662529 0.0599726479805559 0.15172683209535 0.387276200629312
0.29642802985681 0.0451543701582842 0.207842505910437 0.385013553803183 0.0496676076480408 0.199017768402637 0.393838291310982 0.0482372753235915 0.201815341270856 0.391040718442763
0.332828515280528 0.0445407937999815 0.245445105472766 0.420211925088289 0.050122222475173 0.234531096307259 0.431125934253796 0.0469473891797116 0.24074069995438 0.424916330606675
0.213823247702812 0.0498409777938602 0.115983670651394 0.311662824754231 0.0522874536207022 0.111209196128508 0.316437299277117 0.052068658406159 0.111636346316359 0.316010149089266
0.219663852337173 0.107752173940925 0.00746644446706954 0.431861260207276 0.109093946325741 0.00487353994035594 0.43445416473399 0.108383054790309 0.00624753062143327 0.433080174052912
0.252986612224595 0.0470209107179548 0.160725020577248 0.345248203871943 0.0505303218571668 0.153866592271265 0.352106632177925 0.0489649506398873 0.156926494526543 0.349046729922648
0.250284977479416 0.0692730197834388 0.114036244418761 0.38653371054007 0.0715616480048984 0.109595031001873 0.390974923956958 0.0719378016074658 0.108864546596711 0.39170540836212
0.241936506322293 0.0449638438890272 0.153689765367188 0.330183247277397 0.0479792752422641 0.147800754748196 0.336072257896389 0.0482655226049342 0.147241457618815 0.33663155502577
0.265125024733177 0.0464681053479368 0.173968123701225 0.356281925765129 0.0506190830436383 0.165850730359024 0.36439931910733 0.0471268235413153 0.172680416426822 0.357569633039531
0.280845037558784 0.0481586630585648 0.186353758553856 0.375336316563713 0.0522832817437405 0.178291971542485 0.383398103575084 0.0484413990357051 0.18580138488919 0.375888690228378
0.212154032884831 0.140177046403279 -0.0640172729724894 0.488325338742152 0.141294740855174 -0.0661740389178122 0.490482104687474 0.139560959189154 -0.0628289086223432 0.487136974392005
0.304663660006187 0.0520035918701244 0.202597720944731 0.406729599067643 0.0565656553075177 0.193687670258253 0.415639649754122 0.0521966195530724 0.20222095240913 0.407106367603245
0.216354064368204 0.0575844640080809 0.103270418138724 0.329437710597684 0.0598668299183623 0.0988213507762594 0.333886777960149 0.0570513406689018 0.10430907414595 0.328399054590458
0.223906450497636 0.0545800307618149 0.116688579994876 0.331124321000396 0.0569761237261044 0.11202178276981 0.335791118225462 0.0574204812889884 0.111155788685262 0.33665711231001
0.297148517229516 0.0506229585729602 0.197740789734909 0.396556244724123 0.0543281651569423 0.190514795091253 0.403782239367779 0.0524028132810797 0.194270946819958 0.400026087639074
0.354373749968501 0.051317162504652 0.253665221889691 0.45508227804731 0.0574665573852004 0.241649734670686 0.467097765266316 0.0509200713794986 0.254440465599744 0.454307034337257
0.218802609326192 0.0814135949686286 0.0585711855785875 0.379034033073796 0.0830192311105655 0.0554621579776163 0.382143060674767 0.0835555000048677 0.054423120357846 0.383182098294537
0.207979721171742 0.07258956389873 0.0652748687914489 0.350684573552035 0.074405090274065 0.0617474670910834 0.3542119752524 0.0722981242973199 0.0658408143641535 0.35011862797933
0.340977554266108 0.058346172005918 0.226410654662509 0.455544453869706 0.0636352148916216 0.216092653499649 0.465862455032566 0.0566314699680109 0.229751650287181 0.452203458245034
0.258881164193213 0.0591470530088426 0.142679469620271 0.375082858766155 0.0619825105562193 0.137158289525219 0.380604038861208 0.0609269107717848 0.139214532980482 0.378547795405945
0.265453415467789 0.0883297506867157 0.0916103172560196 0.439296513679558 0.0906528747609557 0.0871112903237526 0.443795540611825 0.0890025382679791 0.090307967690943 0.440598863244634
0.235542176886717 0.0547674775159753 0.127962605710736 0.343121748062698 0.0572669320383415 0.123093571925882 0.347990781847551 0.0570648811568121 0.123487367249466 0.347596986523968
0.257242404991625 0.0424174238407331 0.174025295641752 0.340459514341498 0.0460389057986895 0.166944876765176 0.347539933218073 0.0468493805189503 0.165359588125944 0.349125221857305
0.305916290491003 0.0647656050841602 0.178655984409703 0.433176596572303 0.0685079243146789 0.171371256748886 0.44046132423312 0.0642181059493087 0.179720727047463 0.432111853934543
0.239088849961173 0.0516031789750831 0.137768369845783 0.340409330076562 0.0544238745261384 0.132266537339822 0.345911162582523 0.0519041254011027 0.137181647538471 0.340996052383875
0.241819780036864 0.0478937957609234 0.14781678012975 0.335822779943979 0.0506966473247279 0.142344167975337 0.341295392098391 0.0498238258184155 0.144048866984945 0.339590693088784
0.302689370514787 0.0477300967319945 0.209038560875674 0.396340180153899 0.0521038280249755 0.200489713659067 0.404889027370506 0.0505512831345118 0.203525224930953 0.40185351609862
0.282676067974758 0.0466950507808807 0.191064195104777 0.374287940844738 0.0507518023177737 0.183133308281637 0.382218827667878 0.04847620427694 0.187582903359344 0.377769232590171
0.224221111929301 0.049253216952141 0.127554809717719 0.320887414140883 0.0519214641730462 0.122344458978783 0.326097764879819 0.052060323154811 0.122073199093646 0.326369024764956
0.175018975029707 0.0861743616610038 0.00543751681265031 0.344600433246764 0.0872881073274918 0.00328055069924946 0.346757399360165 0.0864917521883782 0.00482297132090687 0.345214978738507
0.279332455887735 0.0431775435708617 0.194640056128848 0.364024855646621 0.0476667469598121 0.185858329951311 0.372806581824159 0.0469871235199432 0.187188207920749 0.371476703854721
0.23140886680204 0.0512896777180175 0.130720966674862 0.332096766929217 0.0539935810034 0.125444590995834 0.337373142608245 0.0540192349899739 0.125394508103851 0.337423225500228
0.17371420424414 0.0635716258438436 0.0487725575418274 0.298655850946452 0.064778589009254 0.04642586450467 0.301002543983609 0.0649540966260979 0.0460845090371575 0.301343899451122
0.243313228586499 0.0460008225047158 0.1530663075258 0.333560149647197 0.0493556003609541 0.146507635640148 0.340118821532849 0.0486748972885882 0.147838791349379 0.338787665823618
0.287622114959089 0.0446778329854258 0.19998155257728 0.375262677340898 0.0492678815899549 0.191003955981159 0.384240273937019 0.0449485918373958 0.199452198790233 0.375792031127945
0.257955664205011 0.0486028578728257 0.162562763936774 0.353348564473248 0.0519261783910314 0.156073155937793 0.359838172472229 0.051939763455921 0.156046615379699 0.359864713030323
0.313893698945356 0.0494059383077235 0.216897254796354 0.410890143094358 0.0538386679895757 0.20824626733368 0.419541130557032 0.0515059904177957 0.212800351899828 0.414987045990883
0.336360577601726 0.0411135079534441 0.255735205529828 0.416985949673624 0.0475045954041033 0.243224520540898 0.429496634662553 0.0446983801605546 0.248718834322543 0.424002320880908
0.304530999248675 0.0534267014967564 0.199666171400255 0.409395827097096 0.0578378350418843 0.191052411637388 0.418009586859963 0.0531791736055719 0.200149202929867 0.408912795567483
0.269443068780308 0.050967333898595 0.169389919376119 0.369496218184496 0.0546280173119601 0.162245032797119 0.376641104763497 0.0526876112441672 0.166033338036672 0.372852799523943
0.278293087756252 0.0574525325008839 0.16545002100628 0.391136154506225 0.061172035585782 0.158200877179933 0.398385298332572 0.0586424510169477 0.16313206630618 0.393454109206324
0.217281492042929 0.0490889370053009 0.120899969031573 0.313663015054284 0.0513640735234462 0.116462299489468 0.318100684596389 0.0528424061573918 0.113576874666506 0.320986109419351
0.248387025098401 0.0650037186209161 0.120593124855935 0.376180925340867 0.0673182774755657 0.116095565599535 0.380678484597267 0.0665965566172425 0.117498566180742 0.37927548401606
0.265275108085085 0.047304723060946 0.172432836641985 0.358117379528184 0.0507659065642513 0.165673267162462 0.364876949007707 0.0498098355988135 0.167541107288272 0.363009108881897
0.205764169212189 0.0497988416890015 0.10799755768877 0.303530780735608 0.0518631239720169 0.103970335873061 0.307558002551317 0.0523496138207096 0.103020817253666 0.308507521170712
0.271138642230874 0.0485555014524496 0.175881390050512 0.366395894411237 0.0527163120881616 0.16774609001693 0.374531194444819 0.0496478916548654 0.173746176359383 0.368531108102366
0.238122999283586 0.054736657628122 0.130657859260411 0.34558813930676 0.0572962588566799 0.125664657655182 0.350581340911989 0.054527743169889 0.13106520477591 0.345180793791261
0.256731662543934 0.0504576123797303 0.157693826242202 0.355769498845667 0.0537735258767072 0.151219602717761 0.362243722370107 0.052470300343886 0.153764859542935 0.359698465544934
0.240655243556209 0.118972115404409 0.00633098787196495 0.474979499240452 0.120431803178103 0.00351137094948728 0.47779911616293 0.119058842111265 0.006163519024522 0.475146968087895
0.241500040134396 0.0482449481123021 0.146801317723618 0.336198762545175 0.0511330478651208 0.141163247572085 0.341836832696707 0.0507412556296732 0.141928390622957 0.341071689645835
0.278446358142811 0.0545976925566233 0.17122605229772 0.385666663987902 0.0581868411416607 0.164228176893544 0.392664539392078 0.0562065723678987 0.168090335222825 0.388802381062797
0.245715384321215 0.0494139024720603 0.148681241073702 0.342749527568727 0.0524475244016198 0.142765740116106 0.348665028526324 0.0531720486354605 0.141351935759153 0.350078832883277
0.231102947197818 0.0612721506091033 0.110671508430389 0.351534385965246 0.0635372178003896 0.106267278284816 0.35593861611082 0.0641918205894115 0.104993545258254 0.357212349137381
0.296011773821813 0.0446958533309162 0.20831169855475 0.383711849088876 0.0492928608150311 0.19932664830527 0.392696899338355 0.0480518713555085 0.201753141913586 0.390270405730039
0.243983620180988 0.0419637120948754 0.161659684121988 0.326307556239988 0.0453942731218423 0.154952004237281 0.333015236124694 0.0464700935325267 0.152847542031217 0.335119698330759
0.279250867024835 0.0516686574062072 0.177828902752907 0.380672831296763 0.0554299110771154 0.170486155280836 0.388015578768834 0.0530867557006009 0.175061459330156 0.383440274719515
0.267956715152718 0.0585839054468628 0.152847424947457 0.38306600535798 0.0614385205102225 0.14729075538484 0.388622674920596 0.0603010380466346 0.149505799105735 0.386407631199702
0.28756474608373 0.0431351684768141 0.20294890701753 0.372180585149929 0.0473979749376935 0.194611819719585 0.380517672447875 0.0463619837490809 0.196638579222175 0.378490912945284
0.275211891665415 0.0464896272320585 0.184002751855687 0.366421031475143 0.0508702695734925 0.175438448356026 0.374985334974805 0.049592975076539 0.177936380799454 0.372487402531377
0.26388124805712 0.0447907061782468 0.17600850791505 0.35175398819919 0.0485421065710647 0.168674046206103 0.359088449908137 0.0477712098911359 0.170181705031845 0.357580791082394
0.205738127673487 0.052415086386165 0.102836490055621 0.308639765291354 0.0545782692054567 0.0986161841738755 0.312860071173099 0.0544620650980226 0.0988429728279325 0.312633282519042
0.194642175186185 0.120336423532013 -0.0423963982876219 0.431680748659991 0.121404316991262 -0.0444582767274416 0.433742627099811 0.121006088668906 -0.0436892513732066 0.432973601745576
0.279972745282327 0.0558232499435471 0.170362803056373 0.389582687508281 0.0596294112630362 0.162938546414338 0.397006944150316 0.0561908675312433 0.169646163023571 0.390299327541084
0.206169332751518 0.0543341333823417 0.0994952799567704 0.312843385546266 0.056483298934899 0.0953029282166182 0.317035737286419 0.0550539947287904 0.098091404340098 0.314247261162939
0.333624222455556 0.0570656596849051 0.221505848180474 0.445742596730639 0.0618038351406995 0.212277163156927 0.454971281754186 0.0595790064888517 0.216612828512976 0.450635616398137
