estimate std lowerCI upperCI
0.257356606528308 0.0490092494664553 0.161298477574055 0.35341473548256
0.28017246575209 0.0532631037368505 0.175776782427863 0.384568149076317
0.212186297175047 0.0525878323076913 0.109114145851972 0.315258448498122
0.249830977230066 0.0599927418986809 0.132245203108651 0.36741675135148
0.260987156129062 0.0566169844172656 0.150017866671221 0.371956445586902
0.266188714226524 0.0498459065446399 0.16849073739903 0.363886691054019
0.303858912770833 0.0498031060021795 0.206244825006561 0.401473000535105
0.179247953765692 0.0514376746791372 0.0784301113945828 0.2800657961368
0.21780331795252 0.0531632296984897 0.11360338774348 0.322003248161559
0.281573186986556 0.0428362421432666 0.197614152385753 0.365532221587358
0.299671541131365 0.0551849804513419 0.191508979446735 0.407834102815995
0.238684637773067 0.0500541614470477 0.140578481336853 0.33679079420928
0.228055039561994 0.0501653688070808 0.129730916700116 0.326379162423873
0.152635636774021 0.0479943916433011 0.0585666291531513 0.246704644394891
0.254133167923805 0.0540468827944374 0.148201277646707 0.360065058200902
0.277354074803202 0.0573333735038164 0.164980662735722 0.389727486870682
0.236792184748964 0.0503029602021976 0.138198382752657 0.335385986745272
0.169707716815567 0.0548470853557136 0.0622074295183682 0.277208004112766
0.384108363837553 0.0536565097796635 0.278941604669413 0.489275123005694
0.248166324861025 0.0579851817639483 0.134515368603686 0.361817281118363
0.234709433527758 0.0595493590858237 0.117992689719544 0.351426177335973
0.229371960995442 0.0507867130493471 0.129830003418722 0.328913918572162
0.25820151153788 0.0558740565846813 0.148688360631905 0.367714662443855
0.219685293195737 0.050017261209431 0.121651461225252 0.317719125166221
0.260285385888766 0.0528688481356797 0.156662443542834 0.363908328234698
0.273080455347521 0.0468852927494133 0.181185281558671 0.364975629136371
0.274858616911362 0.057066640741279 0.163008001058455 0.386709232764268
0.24740627662602 0.0500146897451896 0.149377484725448 0.345435068526592
0.242146029549344 0.0587879592594698 0.126921629400783 0.357370429697905
0.283493186999115 0.059632330576366 0.166613819069438 0.400372554928793
0.28393624983673 0.0522734783012641 0.181480232366252 0.386392267307208
0.339591303552502 0.0524683924725418 0.23675325430632 0.442429352798684
0.285550956579167 0.0495682909719636 0.188397106274118 0.382704806884215
0.248428302438271 0.0532964400724065 0.143967279896354 0.352889324980187
0.245515551434971 0.0515990906388724 0.144381333782782 0.346649769087161
0.240442311930791 0.0537992554455636 0.134995771257487 0.345888852604096
0.187917295023968 0.0475970719843623 0.0946270339346176 0.281207556113318
0.227547604837472 0.0511326486310755 0.127327613520564 0.32776759615438
0.262154999181792 0.0509614041726203 0.162270647003457 0.362039351360128
0.33805271907646 0.0517569085267536 0.236609178364023 0.439496259788897
0.230700290290071 0.0590227669513361 0.115015667065453 0.34638491351469
0.232159724118604 0.0537991723850204 0.126713346243963 0.337606101993244
0.208065600839945 0.0464135130620608 0.117095115238305 0.299036086441584
0.213560015231297 0.0536005205440285 0.108502994965001 0.318617035497593
0.264267343280412 0.0515042126147278 0.163319086555545 0.365215600005278
0.237468247449557 0.0544591314786126 0.130728349751476 0.344208145147637
0.199615015813909 0.0533424552366158 0.0950638035501416 0.304166228077676
0.286840472911316 0.0566708664634138 0.175765574643025 0.397915371179607
0.279143656563315 0.0476100699894849 0.185827919383924 0.372459393742705
0.300067271250001 0.0476021835731166 0.206766991446692 0.393367551053309
0.316847053260372 0.053145503323541 0.212681866746231 0.421012239774512
0.270751597907952 0.0562840943881876 0.160434772907104 0.381068422908799
0.214429286298659 0.0528820145087082 0.110780537861591 0.318078034735727
0.282124021569774 0.0463489577085843 0.191280064460949 0.3729679786786
0.187470667952044 0.0507327749946671 0.088034428962496 0.286906906941591
0.211472869436386 0.0468545794469752 0.119637893720315 0.303307845152457
0.176884364106488 0.0478884325249333 0.0830230363576189 0.270745691855357
0.218387265759005 0.0529473913130522 0.114610378785422 0.322164152732587
0.320320054034944 0.0580130745848104 0.206614427848716 0.434025680221173
0.260828946610497 0.0492103818518189 0.164376598180932 0.357281295040062
0.184513083863292 0.0521282960728561 0.0823416235604945 0.28668454416609
0.326688200207067 0.0539873031351559 0.220873086062162 0.432503314351973
0.227335786131868 0.0555770963670788 0.118404677252393 0.336266895011342
