estimate0 std0 lowerCI0 upperCI0 estimate0.005 std0.005 lowerCI0.005 upperCI0.005 estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.015 std0.015 lowerCI0.015 upperCI0.015 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.025 std0.025 lowerCI0.025 upperCI0.025 estimate0.03 std0.03 lowerCI0.03 upperCI0.03
0.274626434204245 0.0438268993947976 0.188725711390442 0.360527157018049 0.295625292669918 0.0531650439495266 0.191421806528846 0.399828778810991 0.281626403459589 0.0579691990031899 0.168006773413337 0.395246033505841 0.300795802393894 0.0615756113190083 0.180107604208638 0.42148400057915 0.31701588902878 0.0673506207955023 0.185008672269596 0.449023105787965 0.287402092850182 0.0703855237109071 0.149446466376804 0.42535771932356 0.278668081929541 0.0748515308272505 0.13195908150813 0.425377082350952
0.184130691203307 0.0445862891061188 0.096741564555314 0.2715198178513 0.173150758696048 0.0513358981157643 0.0725323983891496 0.273769119002946 0.181238982897342 0.0552597842481567 0.0729298057709549 0.289548160023729 0.198818136061409 0.0576823994980498 0.0857606330452313 0.311875639077587 0.183163965008166 0.0581777730949028 0.0691355297421564 0.297192400274175 0.196435270538019 0.0601261009659985 0.0785881126446622 0.314282428431376 0.196059240247779 0.0644917323411011 0.069655444859221 0.322463035636337
0.140570243689811 0.0610092474391535 0.0209921187090699 0.260148368670552 0.172986353924051 0.0688608592645308 0.038019069765571 0.307953638082532 0.19095947515105 0.0663565211372326 0.0609006937220738 0.321018256580026 0.173325702316129 0.0629866269546725 0.0498719134849712 0.296779491147287 0.178274506037217 0.0614785150883888 0.0577766164639744 0.298772395610459 0.183449914870906 0.0618898381436844 0.0621458321092843 0.304753997632527 0.181417555208729 0.0630738341619898 0.0577928402512288 0.305042270166229
0.131096792080033 0.0886565056762719 -0.0426699590454603 0.304863543205526 0.148869494427791 0.0970575396030356 -0.0413632831941587 0.339102272049741 0.152386993771241 0.0844452359087958 -0.0131256686099983 0.317899656152481 0.213336235751583 0.0748771765677156 0.0665769696788606 0.360095501824306 0.242902983509047 0.0766104016470889 0.0927465962807533 0.393059370737342 0.240751555988218 0.0776929711792668 0.0884733324768549 0.393029779499581 0.170989866185268 0.0774641254930008 0.019160180218987 0.32281955215155
0.21431011742038 0.0511329550428238 0.114089525536446 0.314530709304315 0.270879028810174 0.0639036648055266 0.145627845791341 0.396130211829006 0.295432138165325 0.0649884353247115 0.168054804928891 0.42280947140176 0.285241237044466 0.0668529318630533 0.154209490592882 0.416272983496051 0.279832845781437 0.0694017373896357 0.143805440497751 0.415860251065123 0.268481057272421 0.0739681919076394 0.123503401133448 0.413458713411394 0.281486803009782 0.077206425482143 0.130162209064782 0.432811396954783
0.214741784470799 0.037404620031825 0.141428729208422 0.288054839733176 0.255909374584652 0.0455522816632871 0.16662690252461 0.345191846644695 0.240552690635728 0.0565775326448717 0.129660726651779 0.351444654619676 0.279172072170426 0.0637901558827243 0.154143366640286 0.404200777700565 0.270843136495665 0.0724599191698806 0.128821694922699 0.41286457806863 0.291895171905903 0.0780447900573352 0.138927383393526 0.44486296041828 0.299008557821068 0.0834596779248466 0.135427589088368 0.462589526553767
0.282806998711032 0.0780017513133864 0.129923566136794 0.435690431285269 0.303596249963692 0.101394390751899 0.10486324408997 0.502329255837413 0.276067296988035 0.0951076538120736 0.0896562955163704 0.462478298459699 0.204868844903861 0.0840601402129366 0.0401109700865057 0.369626719721217 0.262393766660257 0.0751499527593837 0.115099859251865 0.409687674068649 0.265239585556084 0.0711542739268953 0.12577720865937 0.404701962452799 0.252788948356729 0.0691891430646407 0.117178227950034 0.388399668763425
0.081485006579453 0.0502155433054715 -0.0169374582992711 0.179907471458177 0.127141406183397 0.0555953952475117 0.0181744314982737 0.23610838086852 0.124837585428305 0.0572133126506 0.0126994926331296 0.236975678223481 0.141320371020642 0.0571199082531285 0.0293653508445097 0.253275391196773 0.111258695716983 0.0588366395809 -0.00406111786158096 0.226578509295547 0.151976736569523 0.0593290691591281 0.0356917610176319 0.268261712121414 0.173001749906407 0.0663213852177776 0.0430118348795631 0.302991664933251
0.300153811615851 0.0573939312671796 0.187661706332179 0.412645916899523 0.325818246471921 0.0630893283499456 0.202163162906027 0.449473330037814 0.358045538360639 0.0643597341284047 0.231900459468966 0.484190617252312 0.361590130253362 0.0655844005484478 0.233044705178404 0.49013555532832 0.337573355646053 0.0674222443380782 0.205425756743419 0.469720954548686 0.335550944010501 0.0705109194398152 0.197349541908464 0.473752346112539 0.351369542323579 0.0739681599831322 0.20639194875664 0.496347135890518
0.151792809163977 0.048645398181794 0.0564478287276606 0.247137789600293 0.151683889950772 0.0649215358465041 0.0244376796916238 0.27893010020992 0.197626378509322 0.0707181261935805 0.0590188511699039 0.336233905848739 0.199078246642738 0.0680974279950517 0.0656072877724366 0.332549205513039 0.230695619238587 0.0694951725432804 0.0944850810537574 0.366906157423417 0.232535712394561 0.0716265195001976 0.0921477341741742 0.372923690614949 0.23323111247937 0.073302724496741 0.0895577724657579 0.376904452492983
0.187252862707389 0.0637875339440196 0.0622292961771106 0.312276429237667 0.20999276830913 0.0750708384371447 0.0628539249723267 0.357131611645934 0.226918567175902 0.0735960176616859 0.0826703725589976 0.371166761792806 0.231390857543287 0.0737749814936524 0.0867918938157284 0.375989821270846 0.230338416480899 0.0772426832715742 0.0789427572686133 0.381734075693184 0.222240925048718 0.0777075885977279 0.069934051397171 0.374547798700264 0.201935769020803 0.076868502500689 0.0512735041194529 0.352598033922154
0.192116789354806 0.0563174976677079 0.0817344939260985 0.302499084783513 0.259321001603264 0.065377883365728 0.131180350206437 0.387461653000091 0.264697649215025 0.0680764662475354 0.131267775369856 0.398127523060194 0.204166084813101 0.0711572256522188 0.0646979225347519 0.34363424709145 0.243191509641324 0.0693077167337662 0.107348384843142 0.379034634439506 0.185083535025204 0.0669180328489359 0.0539241906412899 0.316242879409119 0.198945375487177 0.0634722753336777 0.0745397158331687 0.323351035141185
0.223437699023938 0.0476144218862266 0.130113432126934 0.316761965920942 0.218270688350082 0.0524693904420593 0.115430683083645 0.321110693616518 0.218039706602227 0.055337265280411 0.109578666652621 0.326500746551832 0.22611476963292 0.0555597993300911 0.117217562945941 0.335011976319898 0.211830771354757 0.0572084394804379 0.0997022299730991 0.323959312736416 0.227344082804086 0.0584951396105511 0.112693609167406 0.341994556440766 0.215092725544061 0.0607073612702995 0.0961062974542742 0.334079153633848
0.173870516443044 0.0426726437874339 0.0902321346196737 0.257508898266415 0.164977645789951 0.0512831896015635 0.0644625941708865 0.265492697409015 0.180127090560927 0.0519216424690081 0.0783606713216708 0.281893509800183 0.188524078117394 0.0520877135265259 0.0864321596054032 0.290615996629385 0.180183607814051 0.0525142713883301 0.0772556358929235 0.283111579735178 0.177984717826211 0.0554228028569769 0.0693560242265367 0.286613411425886 0.176299400288829 0.0602880593103736 0.0581348040404969 0.294463996537161
0.198628115425828 0.0530159451547823 0.0947168629224552 0.302539367929202 0.253443504744664 0.05585861860614 0.14396061227663 0.362926397212699 0.266294368188368 0.0562107889804283 0.156121221786729 0.376467514590007 0.271112962262809 0.0592202217966077 0.155041327541458 0.38718459698416 0.278393147144728 0.0606066542084484 0.159604104896169 0.397182189393287 0.249340525652708 0.0657403943919272 0.120489352644531 0.378191698660885 0.24392524410778 0.0679096858164834 0.110822259907472 0.377028228308087
0.273823379435933 0.0437466175597087 0.188080009018904 0.359566749852962 0.307695983643797 0.0511977136708069 0.207348464849015 0.408043502438578 0.317240396474318 0.0589105848396904 0.201775650188525 0.432705142760111 0.306185292231743 0.0619486138370943 0.184766009111038 0.427604575352447 0.274610684908403 0.0660568941544875 0.145139172365607 0.404082197451198 0.254417099425145 0.0664868384658665 0.124102896032046 0.384731302818243 0.26743593251547 0.0687709702855488 0.132644830755795 0.402227034275146
0.21241858592039 0.0715648766207428 0.0721514277437336 0.352685744097045 0.212452227745022 0.0734787783281951 0.0684338222217596 0.356470633268285 0.21694132194733 0.070590450448749 0.0785840390677821 0.355298604826878 0.227505966576864 0.072616219135786 0.0851781770707239 0.369833756083005 0.197106272923767 0.0707590678333888 0.058418499970325 0.335794045877209 0.216101597487481 0.0757313946668854 0.0676680639403856 0.364535131034576 0.197125936177919 0.0773260976885964 0.0455667847082704 0.348685087647568
0.222135580736679 0.0432295470953656 0.137405668429762 0.306865493043595 0.233852255904902 0.054770718609733 0.126501647429825 0.341202864379978 0.223946869582763 0.0541464888711777 0.117819751395255 0.330073987770272 0.239123884497529 0.0531890968449904 0.134873254681348 0.34337451431371 0.253955024249182 0.0549819065075894 0.146190487494307 0.361719561004057 0.231765445088714 0.0571643051362183 0.119723407021726 0.343807483155702 0.223742795582535 0.0586881726847808 0.108713977120364 0.338771614044705
0.206060544848716 0.0654133407425236 0.0778503969933701 0.334270692704063 0.204835231341042 0.0805838362317725 0.0468909123267676 0.362779550355316 0.181911023596954 0.0750569592154752 0.0347993835346227 0.329022663659286 0.181365929566467 0.0749022617134333 0.0345574966081379 0.328174362524796 0.211241873834442 0.0751679925863829 0.0639126083651314 0.358571139303752 0.173947772323248 0.0762330686693644 0.0245309577312942 0.323364586915203 0.213467270952106 0.0745961082638845 0.0672588987548923 0.35967564314932
0.232874626039994 0.0479962510192681 0.138801974042228 0.326947278037759 0.236570113094778 0.0635853843976071 0.111942759675468 0.361197466514088 0.236918542116243 0.0722671354432117 0.0952749566475476 0.378562127584937 0.245294232423586 0.0779633828258124 0.0924860020849939 0.398102462762178 0.242252728238547 0.0777651806894247 0.0898329740872742 0.394672482389819 0.223763611888856 0.0807007058323924 0.0655902284573673 0.381936995320346 0.261192085540678 0.0806717740307674 0.103075408440374 0.419308762640982
0.274702212725683 0.0475887218549942 0.181428317889895 0.367976107561472 0.296446718383035 0.0569161437229024 0.184891076686146 0.408002360079924 0.284973050620216 0.0632293352864052 0.161043553458862 0.408902547781571 0.271800320298137 0.0671058617859984 0.14027283119758 0.403327809398694 0.277741348984695 0.0711038601263165 0.138377783137115 0.417104914832275 0.271899192634841 0.0723146922829346 0.13016239576029 0.413635989509393 0.254858319949961 0.0755063495605841 0.106865874811217 0.402850765088706
0.281327662370236 0.049767750397726 0.183782871590693 0.378872453149779 0.351546278475599 0.0599758409155459 0.233993630281129 0.469098926670069 0.369482557983232 0.059988963626207 0.251904189275866 0.487060926690598 0.346219775499565 0.0631620220610475 0.222422212259912 0.470017338739218 0.347969866306227 0.0632912506338217 0.223919015063936 0.472020717548517 0.369535316911734 0.064909171872446 0.24231334004174 0.496757293781729 0.362355251100661 0.0663571743315364 0.23229518941085 0.492415312790472
0.232545717152947 0.0461527641050863 0.142086299506977 0.323005134798916 0.227976014201721 0.0570695948803735 0.116119608236189 0.339832420167253 0.234081227079465 0.0652030243701093 0.10628329931405 0.361879154844879 0.223878822134505 0.0743407659400889 0.0781709208919306 0.369586723377079 0.207689284973497 0.0797577706409858 0.051364054517165 0.364014515429829 0.242842824734221 0.0844372257092015 0.0773458623441864 0.408339787124256 0.241842986165808 0.0846344944483076 0.0759593770471252 0.407726595284491
0.227544781783792 0.0567329871526039 0.116348126964689 0.338741436602896 0.258700003691637 0.0694608800450743 0.122556678803292 0.394843328579983 0.255038800787539 0.070595327147174 0.116671959579077 0.393405641996 0.236414036998864 0.0738781378681881 0.0916128867772155 0.381215187220513 0.228279540052426 0.0783102167294752 0.0747915152626547 0.381767564842198 0.285403145289317 0.0781416228247353 0.132245564552836 0.438560726025798 0.277526198558316 0.0808500114122691 0.119060176190269 0.435992220926364
0.1530013681668 0.0448632674844367 0.0650693638973039 0.240933372436296 0.179034156875147 0.0484397953614151 0.0840921579667731 0.27397615578352 0.183823237199626 0.0496857971508049 0.0864390747840488 0.281207399615204 0.174204827804292 0.0512509722231104 0.0737529222469952 0.274656733361588 0.204969703352303 0.0513280805821314 0.104366665411326 0.30557274129328 0.188871657224693 0.0531205707620079 0.0847553385311572 0.292987975918228 0.209658425211795 0.0557670930878769 0.100354922759556 0.318961927664034
0.185066127508271 0.056785541187562 0.0737664667806494 0.296365788235892 0.223385709464899 0.0711829473583272 0.0838671326425774 0.36290428628722 0.222137341680626 0.0689649903293142 0.0869659606351705 0.357308722726082 0.263752175071188 0.070142492346009 0.12627289007301 0.401231460069365 0.266344706049111 0.0697600812363889 0.129614946825789 0.403074465272433 0.25924771734427 0.0694997801315106 0.123028148286509 0.39546728640203 0.263852269344738 0.0696127910934695 0.127411198801538 0.400293339887939
0.175551351274048 0.046565609554226 0.0842827565477647 0.266819946000331 0.158230808874263 0.052248995786003 0.0558227771336967 0.260638840614829 0.136370701047148 0.0517869792331954 0.034868221750085 0.237873180344211 0.164852142890784 0.0506085410049213 0.0656594025211385 0.26404488326043 0.133836362608143 0.0500972722847243 0.0356457089300838 0.232027016286203 0.153178355091288 0.0503157522168551 0.0545594807462525 0.251797229436324 0.126616603169715 0.0500587069288582 0.0285015375891531 0.224731668750277
0.229276581921469 0.0514183755477163 0.128496565847945 0.330056597994993 0.212079873115081 0.0608424770031725 0.0928286181888626 0.331331128041299 0.216810387121635 0.0619338035056035 0.0954201322506517 0.338200641992617 0.218863774226949 0.0612898360096394 0.0987356956480562 0.338991852805843 0.267630707137873 0.0622935181747921 0.145535411515281 0.389726002760466 0.228414832890749 0.0640862162881918 0.102805848965893 0.354023816815605 0.221065655743799 0.0626231759293375 0.0983242309222976 0.343807080565301
0.175676432145511 0.054858495052916 0.0681537818417959 0.283199082449227 0.216169007781177 0.0603219267259536 0.0979380313983085 0.334399984164046 0.212594538846618 0.0600613943790806 0.0948742058636201 0.330314871829616 0.224200135031771 0.0577562919941982 0.110997802723142 0.3374024673404 0.213064304970285 0.0632052567158192 0.0891820018072792 0.336946608133291 0.221484295994544 0.0647930579099463 0.0944899024910494 0.348478689498039 0.196138285051718 0.0713263153366624 0.0563387069918595 0.335937863111576
0.252061901775802 0.0441323793747826 0.165562438201228 0.338561365350376 0.276433162622535 0.0532349707018662 0.172092620046877 0.380773705198193 0.288170322463728 0.0541039486732589 0.182126583064141 0.394214061863316 0.295256159591786 0.0543299529866881 0.188769451737877 0.401742867445694 0.290083750231607 0.0592781405116811 0.173898594828712 0.406268905634502 0.291400689513789 0.0628818223617619 0.168152317684735 0.414649061342842 0.298298328370947 0.0681164878314678 0.16479001222127 0.431806644520624
0.157031733434599 0.051508826975796 0.056074432562039 0.257989034307159 0.211149053612736 0.072569395045833 0.0689130393229032 0.353385067902569 0.242103988251198 0.0756050225487431 0.093918144055661 0.390289832446734 0.218249945492767 0.0756139886398583 0.0700465277586451 0.36645336322689 0.229399168748494 0.079300307512046 0.0739705660248839 0.384827771472104 0.236949552308185 0.0801263799706782 0.0799018475656555 0.393997257050714 0.249147920482392 0.0834977560946683 0.0854923185368427 0.412803522427942
0.161588119991689 0.0435431190172441 0.0762436067178903 0.246932633265487 0.200773393038148 0.0550147702765787 0.0929444432960536 0.308602342780242 0.214643131395256 0.0553201982448637 0.106215542835323 0.323070719955189 0.240738831872331 0.0548295108845419 0.133272990538629 0.348204673206033 0.230580843932763 0.0551537726331093 0.122479449571869 0.338682238293658 0.21351159933952 0.0597947366651639 0.0963139154757984 0.330709283203241 0.210551149202946 0.0623132221321959 0.0884172338238424 0.33268506458205
0.198070007460606 0.0354949976899271 0.128499811988349 0.267640202932864 0.228766303131165 0.0478975432779704 0.134887118306343 0.322645487955987 0.255987347010353 0.053920968430645 0.150302248886289 0.361672445134417 0.232989053312791 0.0602008144811095 0.114995456929817 0.350982649695766 0.223250084389448 0.062152554215865 0.101431078126352 0.345069090652543 0.192165691331275 0.0673021030499903 0.0602535693532936 0.324077813309256 0.205877412767754 0.0687610672332241 0.0711057209906349 0.340649104544873
0.172073043036302 0.0465797006806464 0.0807768297022347 0.263369256370369 0.166396147094079 0.0501158560500224 0.0681690692360347 0.264623224952122 0.164790223843284 0.0496598108024661 0.0674569946704505 0.262123453016118 0.164965510518375 0.0529694947216461 0.0611453008639485 0.268785720172801 0.13658967825783 0.0563582356395822 0.0261275364042491 0.247051820111411 0.143758525115134 0.0606050453883334 0.0249726361540007 0.262544414076268 0.173432926526863 0.0632237019249555 0.0495144707539505 0.297351382299776
0.179868650239732 0.0517443372877553 0.0784497491557318 0.281287551323733 0.237615313838889 0.0620834396030642 0.115931772216883 0.359298855460895 0.234559346789674 0.066716646322343 0.103794719997882 0.365323973581466 0.256006140403758 0.0710294707362005 0.116788377760805 0.395223903046711 0.24888468419442 0.0702499764587478 0.111194730335274 0.386574638053566 0.199035677206409 0.0680987351941788 0.0655621562258185 0.332509198186999 0.208955111208534 0.0683358559642753 0.0750168335185546 0.342893388898514
0.194360981206412 0.0552535541525177 0.0860640150674768 0.302657947345346 0.196374524472408 0.0670388445028461 0.0649783892468295 0.327770659697986 0.2008857685365 0.0652789852944902 0.0729389573592996 0.328832579713701 0.192449661889935 0.0671888609378469 0.0607594944517549 0.324139829328115 0.216576924505546 0.0690908302474775 0.0811588972204901 0.351994951790602 0.194493783039819 0.0697339598834739 0.0578152216682097 0.331172344411427 0.191060864560556 0.0756800011678526 0.0427280622715646 0.339393666849547
0.170444923754439 0.0449317261327248 0.0823787405342987 0.25851110697458 0.166266396726409 0.0530984368892893 0.0621934604234016 0.270339333029416 0.187178509996428 0.0563520893637607 0.0767284148434573 0.297628605149399 0.185829697387341 0.0558822900326202 0.0763004089234055 0.295358985851277 0.182537628913973 0.060053300181336 0.0648331605585544 0.300242097269392 0.1550017843321 0.0615315973316773 0.0343998535620123 0.275603715102187 0.141393021770422 0.0669369836457512 0.0101965338247493 0.272589509716094
0.150427680074509 0.0584419305797081 0.0358814961382814 0.264973864010737 0.134753442321605 0.0683924652823708 0.000704210368158209 0.268802674275052 0.169255387553629 0.0683543904058904 0.0352807823580838 0.303229992749174 0.186850972214665 0.0682451142831313 0.0530905482197282 0.320611396209603 0.166332144485289 0.0660661313774569 0.0368425269854735 0.295821761985104 0.175682963233381 0.0703523608856568 0.0377923358974933 0.313573590569268 0.184412963450686 0.0749990079338352 0.0374149079003686 0.331411019001003
0.182656459185364 0.0437358768262025 0.0969341406060073 0.268378777764721 0.242610912105332 0.0495595389460254 0.145474215771123 0.339747608439542 0.258142605192511 0.0500463208629279 0.160051816301172 0.35623339408385 0.247343746431798 0.0513886608635028 0.146621971139332 0.348065521724263 0.249977349023773 0.0532995908708575 0.145510150916892 0.354444547130653 0.243644784644082 0.0554647321706962 0.134933909589517 0.352355659698646 0.252469804228153 0.0563379343182465 0.14204745296439 0.362892155491917
0.184293062420238 0.0437836662640058 0.098477076542787 0.27010904829769 0.222434901941459 0.0496039493596897 0.125211161196467 0.319658642686451 0.22852121868258 0.0462854164568139 0.137801802427225 0.319240634937935 0.221595274729859 0.046530698048351 0.130395106555091 0.312795442904627 0.223481475474346 0.0489211693708812 0.127595983507418 0.319366967441273 0.241073578305003 0.0514825528255421 0.14016777476694 0.341979381843065 0.247999737806674 0.0568450311605694 0.136583476731958 0.35941599888139
0.235913807104259 0.0627854979372334 0.112854231147282 0.358973383061237 0.295709107037857 0.0699888376230868 0.158530985296607 0.432887228779107 0.284328736788238 0.0634270021443473 0.160011812585318 0.408645660991159 0.287488015588271 0.0607232947510472 0.168470357876218 0.406505673300323 0.28470936115549 0.0599373409275718 0.167232172937449 0.402186549373531 0.272086530549937 0.0607725729441933 0.152972287579318 0.391200773520556 0.291990281378307 0.0632450964771635 0.168029892283067 0.415950670473548
0.26664565033869 0.0611736444434153 0.146745307229596 0.386545993447784 0.218401484573107 0.0565947007081824 0.10747587118507 0.329327097961145 0.214133299443481 0.0621281027914653 0.0923622179722093 0.335904380914753 0.213790073849602 0.0646275482103661 0.0871200793572847 0.34046006834192 0.191729467266939 0.0625221147602068 0.0691861223369337 0.314272812196945 0.189777092454392 0.0627579669658063 0.0667714772014114 0.312782707707372 0.200020515897177 0.068346414802885 0.0660615428835227 0.333979488910832
0.178304373115813 0.0622079912056102 0.0563767103528166 0.300232035878808 0.145409138761525 0.0651666434646544 0.017682517570802 0.273135759952247 0.17828239506871 0.0625241372060124 0.0557350861449253 0.300829703992494 0.204498203223015 0.0632838629272123 0.0804618318856788 0.328534574560351 0.181135850763121 0.063575206301827 0.05652844641154 0.305743255114702 0.160404091261393 0.0661791751562794 0.030692907955085 0.2901152745677 0.17594046116145 0.0708043317108785 0.0371639710081281 0.314716951314772
0.269057260335714 0.0458806695894101 0.179131147940471 0.358983372730958 0.273418612012521 0.0517163628688382 0.172054540789598 0.374782683235444 0.280552569617311 0.0549295233080215 0.172890703933589 0.388214435301034 0.292860629151747 0.0571010654786147 0.180942540813662 0.404778717489832 0.284248174174478 0.0597894109656592 0.167060928681786 0.40143541966717 0.285112336367666 0.0624884870834189 0.162634901684165 0.407589771051167 0.27825578817188 0.0628357426261241 0.155097732624677 0.401413843719083
0.143516701578494 0.0405703976185504 0.0639987222461348 0.223034680910852 0.184887647570472 0.0481389615396142 0.090535282952828 0.279240012188116 0.199157341204585 0.0505806743000902 0.100019219576408 0.298295462832762 0.215412561135862 0.0510739007390378 0.115307715687348 0.315517406584376 0.224334360597661 0.0527463591843201 0.120951496596393 0.327717224598928 0.205126793152615 0.0536568774156292 0.0999593134179819 0.310294272887248 0.184550824275339 0.0539682223602973 0.078773108449156 0.290328540101521
0.153202940299381 0.0439903252463406 0.0669819028165532 0.239423977782208 0.171050724863447 0.0512622615747379 0.0705766921769606 0.271524757549933 0.174549955982261 0.0505609899336496 0.0754504157123078 0.273649496252214 0.193496313832692 0.050098183799849 0.095303873584988 0.291688754080396 0.179615678674712 0.0497872362646445 0.0820326955960084 0.277198661753415 0.177637231047611 0.0512053972106174 0.0772746525148004 0.277999809580421 0.170963522152585 0.0518172633174934 0.0694016860502978 0.272525358254872
0.206973949452953 0.0501395353617622 0.108700460143899 0.305247438762007 0.218611000457847 0.0632584600128568 0.094624418832648 0.342597582083047 0.195837713025072 0.0662833844024877 0.0659222795961962 0.325753146453948 0.191982532198679 0.0642333606483347 0.0660851453279426 0.317879919069414 0.161483987649277 0.0686277594478117 0.0269735791315658 0.295994396166988 0.184018474593406 0.0678441406298763 0.0510439589588489 0.316992990227964 0.157588019014982 0.0665148995766494 0.0272188158447496 0.287957222185215
0.19007115964095 0.0504980452707026 0.0910949909103724 0.289047328371527 0.203767381892482 0.0548100306730555 0.0963397217732936 0.311195042011671 0.213381793805294 0.0576882052081803 0.10031291159726 0.326450676013327 0.213793845646697 0.0599177993763933 0.0963549588689664 0.331232732424428 0.200896464998047 0.0605776302186102 0.0821643097695707 0.319628620226523 0.201544544798879 0.0646790343448141 0.0747736374830433 0.328315452114715 0.213607475166756 0.0670879458692307 0.0821151012630638 0.345099849070448
