estimate std lowerCI upperCI
0.0479973221174637 0.0184426528824324 0.0118497224678961 0.0841449217670312
0.0462567855277488 0.0176454716242669 0.0116716611441858 0.0808419099113118
0.0461222442532135 0.0185423990315344 0.00977914215140616 0.0824653463550209
0.0335036002343764 0.0305455617643747 -0.0263657008237979 0.0933729012925507
0.0619242221164686 0.0177128752892627 0.0272069865495138 0.0966414576834235
0.0778371214183819 0.0178926855318144 0.0427674577760258 0.112906785060738
0.0717549280294288 0.0194527610429765 0.033627516385195 0.109882339673663
0.0254222792065106 0.0130552845137436 -0.000166078440426896 0.0510106368534482
0.0412798171077962 0.0165236525105918 0.00889345818703616 0.0736661760285562
0.0773573949407389 0.0192836821604838 0.0395613779061907 0.115153411975287
0.069586842326042 0.0183580998898073 0.0336049665420196 0.105568718110064
0.0403709891471091 0.0219284638154612 -0.00260879993119474 0.083350778225413
0.0779060465028087 0.0248439787901187 0.0292118480741761 0.126600244931441
0.0575809203766238 0.0164438147385013 0.0253510434891612 0.0898107972640863
0.0610855437890945 0.0212335889101324 0.019467709525235 0.102703378052954
0.0447827038870153 0.0184985402743379 0.00852556494931309 0.0810398428247176
0.0580626470378872 0.0209925162109323 0.0169173152644599 0.0992079788113146
0.0337984247318214 0.0381539582276183 -0.0409833333943105 0.108580182857953
0.0763801230151097 0.0189107725950027 0.0393150087289044 0.113445237301315
0.0245550727384511 0.0201342172117389 -0.0149079929965571 0.0640181384734594
0.0553024306874333 0.0195623484912869 0.016960227644511 0.0936446337303557
0.0227800186151946 0.0211984040533433 -0.0187688533293583 0.0643288905597476
0.0418957807139438 0.0256689751469476 -0.00841541057407336 0.092206972001961
0.012467531010514 0.0226239423196264 -0.0318753959359537 0.0568104579569817
0.0634131727174048 0.0238491958680721 0.0166687488159835 0.110157596618826
0.0407339765853745 0.0167104107846983 0.0079815714473659 0.0734863817233831
0.0622572630783126 0.0186101013553333 0.0257814644218594 0.0987330617347658
0.0665703062049279 0.0156922136748786 0.0358135674021658 0.0973270450076899
0.0465152520756588 0.0247209682881299 -0.00193784576907594 0.0949683499203935
0.0501605426280549 0.0217075702286185 0.00761370497996267 0.0927073802761472
0.0377105015852531 0.0183594313271123 0.00172601618411309 0.0736949869863932
0.0769561146215604 0.0218838194119064 0.0340638285742238 0.119848400668897
0.0626387043753945 0.0168175421591272 0.0296763217435053 0.0956010870072838
0.0623624077457035 0.0159361108450691 0.031127630489368 0.0935971850020389
0.0388503684327264 0.0139650101717567 0.0114789484960832 0.0662217883693696
0.0478262253557693 0.0319821688004039 -0.0148588254930224 0.110511276204561
0.028014275380001 0.0179624477678774 -0.00719212224503879 0.0632206730050408
0.0373748719969175 0.0196836162776831 -0.00120501590734149 0.0759547599011764
0.0611649264753057 0.0132193202621496 0.0352550587614925 0.0870747941891189
0.0739334671203707 0.0191121390841806 0.0364736745153768 0.111393259725365
0.0628106989865451 0.0297187572864223 0.00456193470515747 0.121059463267933
