estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.314027792891291 0.0459901808601309 0.223778813197273 0.404276772585309 0.0506418094520937 0.214689403147268 0.413366182635313 0.0489622048525908 0.217972596913547 0.410082988869034
0.238482942480073 0.055665563113552 0.129132038328333 0.347833846631813 0.0581502900625698 0.124292642441899 0.352673242518247 0.058047212745463 0.124493504869343 0.352472380090803
0.233236491845066 0.0442938374539817 0.146332693492266 0.320140290197866 0.0474745592850605 0.140115416618794 0.326357567071337 0.0480987022388526 0.138894913234814 0.327578070455318
0.274265165502909 0.0468882262409517 0.182251559721205 0.366278771284613 0.0510305900063443 0.174158359312599 0.37437197169322 0.0506658062782327 0.174871390557595 0.373658940448224
0.301683004745562 0.0417296323783068 0.219832543349899 0.383533466141225 0.046598714166169 0.210306772778875 0.393059236712249 0.0448720618615132 0.213685616358451 0.389680393132673
0.271411044045823 0.0531643170627111 0.167015940369653 0.375806147721992 0.0567244781723956 0.160072672349519 0.382749415742126 0.0540459090823958 0.165297459057424 0.377524629034221
0.339050632085194 0.0686097002466313 0.204137909914487 0.473963354255901 0.0727834609014781 0.19602920530116 0.482072058869228 0.0697028307079107 0.202015882818254 0.476085381352134
0.257842032828312 0.0549224796354134 0.149955560506353 0.365728505150272 0.057835155474736 0.144281426017705 0.37140263963892 0.0567918246359515 0.146314736458949 0.369369329197676
0.260847264797828 0.0483304106763551 0.165988296965125 0.355706232630532 0.0519794989933961 0.158862363265282 0.362832166330375 0.0515509143880954 0.159699679982557 0.3619948496131
0.272317325901992 0.0506025885473001 0.172986058195827 0.371648593608158 0.0542213450444551 0.165921921477031 0.378712730326954 0.053196754724879 0.16792279422508 0.376711857578905
0.265164237110571 0.0522489346624413 0.162569573974074 0.367758900247068 0.0556480963239744 0.155939900896968 0.374388573324174 0.0546638686856608 0.157860351547972 0.37246812267317
0.302554695154024 0.0457902717667892 0.212692359665502 0.392417030642546 0.0504634769067229 0.203562175536509 0.401547214771539 0.0492971547302125 0.20584187334537 0.399267516962678
0.303220694382005 0.05045157649068 0.204162687840347 0.402278700923663 0.0548777782110529 0.195526520505602 0.410914868258408 0.0524559868926828 0.200253429322197 0.406187959441813
0.289155338905502 0.0561172919352779 0.178855616964175 0.399455060846828 0.0594252947547436 0.172421433922363 0.40588924388864 0.0593079375371055 0.172649884024495 0.405660793786509
0.181367855650688 0.0684360978524475 0.0467939200344604 0.315941791266915 0.0700445972505807 0.0436711698602004 0.319064541441175 0.070147297640891 0.0434716939011195 0.319264017400256
0.220509941132125 0.0607447224617223 0.101108375385227 0.339911506879023 0.0627653215725631 0.097180356585464 0.343839525678786 0.062800306851267 0.0971123092583688 0.343907573005881
0.184385263104463 0.0662630344449128 0.0541463454508189 0.314624180758108 0.0678044787779901 0.0511496351742731 0.317620891034654 0.0658737402002445 0.0549028006652431 0.313867725543684
0.184593652909457 0.0553182578395891 0.0758745136032548 0.29331279221566 0.0568483013195137 0.0728991281258134 0.296288177693101 0.0599317701334036 0.0668958863503458 0.302291419468569
0.276024902795563 0.0454555484113311 0.186845189664843 0.365204615926283 0.0498255342920797 0.178301492209181 0.373748313381945 0.0486835226379237 0.180534951319607 0.371514854271519
0.314728709820961 0.0493598226343775 0.217869139814233 0.411588279827688 0.0545427448559342 0.207740882871264 0.421716536770657 0.0507813357556714 0.215092517928066 0.414364901713855
0.263994210577899 0.0469323932214875 0.171872008371569 0.35611641278423 0.0504122336872294 0.165078027840771 0.362910393315027 0.050764915401351 0.164389064780585 0.363599356375213
0.212260494314379 0.0494036037357883 0.115276809350623 0.309244179278136 0.05169881410875 0.11079797953375 0.313723009095008 0.052935189076339 0.108383963569283 0.316137025059476
0.217134197572261 0.0494796241507888 0.12000668115553 0.314261713988992 0.0518731287335792 0.115335251357835 0.318933143786687 0.0517051557933577 0.115663204097053 0.318605191047469
0.184144469994864 0.0646689211002315 0.0570075036068318 0.311281436382896 0.0661137291429046 0.0542007232168025 0.314088216772925 0.0665508968840206 0.0533510266354878 0.31493791335424
0.351788411440226 0.0506188878216005 0.252416035524266 0.451160787356187 0.0563414580545716 0.241244362027437 0.462332460853015 0.050915694346775 0.251837113581132 0.45173970929932
0.271220918122213 0.0553339450413283 0.162532062594874 0.379909773649551 0.0586745258751528 0.156022841983455 0.38641899426097 0.0571296617522473 0.159034168388146 0.383407667856279
0.270197158447215 0.0466729248849744 0.178612910221819 0.361781406672611 0.0505442963273072 0.171047938737918 0.369346378156512 0.0490922943975239 0.173886104669624 0.366508212224806
0.289420813148342 0.0420757931891437 0.206890732226167 0.371950894070517 0.0468726707343114 0.197506478600351 0.381335147696333 0.0460599056526189 0.199097011038427 0.379744615258257
0.214102487400942 0.0724161691143678 0.0716222426900126 0.356582732111872 0.0740576368908306 0.0684407734655816 0.359764201336303 0.0749529465600527 0.0667041871743039 0.361500787627581
0.284622265366218 0.0497522098126153 0.186956292237855 0.38228823849458 0.0537157226360405 0.179219519291412 0.390025011441023 0.051464536503158 0.183615031930428 0.385629498802008
0.27713093295828 0.0434369841670295 0.1919212976196 0.36234056829696 0.047700278573346 0.183583704458975 0.370678161457585 0.0470607952775251 0.184834736188228 0.369427129728332
0.24084392952248 0.0521409071534767 0.138455607982561 0.343232251062399 0.0549620102774377 0.132954775213202 0.348733083831758 0.0558755609881226 0.131172254072013 0.350515604972947
0.288729897779768 0.0468349898337672 0.196817148811593 0.380642646747943 0.0512372666539947 0.188216722002732 0.389243073556805 0.0500472918615576 0.190542449288158 0.386917346271378
0.261974753911733 0.0498875483769106 0.164028864101921 0.359920643721546 0.0532182891555821 0.157530412076984 0.366419095746482 0.0522615248546797 0.159397879477281 0.364551628346185
0.197076646086959 0.0512888618637661 0.0963709904498261 0.297782301724091 0.0531952066228729 0.092653467415894 0.301499824758023 0.0535618812371213 0.0919381193079674 0.30221517286595
0.233563172243909 0.0474704267590896 0.140359499508631 0.326766844979186 0.0502538096692029 0.134929883590601 0.332196460897216 0.0510208266927691 0.133432682831494 0.333693661656324
0.220921980102175 0.0478397346318554 0.127004504762294 0.314839455442056 0.050416669969255 0.121976172547296 0.319867787657054 0.0506422743026347 0.121535741466736 0.320308218737614
0.203644666732501 0.0783557468724595 0.0494495693539084 0.357839764111093 0.0797575938473899 0.0467343142442476 0.360555019220753 0.0801461470342591 0.0459813207321832 0.361308012732818
0.337300357701572 0.0457358672624429 0.247575852826204 0.427024862576939 0.0516886901960057 0.235934317506643 0.438666397896501 0.0477705371871439 0.243598248430057 0.431002466973086
0.232540949365809 0.0630657370190779 0.108572106029549 0.356509792702069 0.0653586646543197 0.104114980821249 0.360966917910369 0.0646921479483587 0.105411134755357 0.35967076397626
0.168751778589621 0.0627158129654106 0.0454914474864982 0.292012109692745 0.0639137302431388 0.0431623754176966 0.294341181761546 0.0631644353594636 0.0446193737235624 0.29288418345568
0.307546984528695 0.0734073347939642 0.163193268333576 0.451900700723814 0.0769507661250659 0.156311539691898 0.458782429365493 0.0738459330848287 0.162342133809024 0.452751835248366
0.22780246482282 0.0623402737095977 0.105242348140748 0.350362581504891 0.0645724258480166 0.100905147035386 0.354699782610254 0.0646055474426623 0.100840750819261 0.354764178826379
0.306727723921912 0.0482438252493781 0.212059299692171 0.401396148151653 0.0531273178634072 0.202516061101409 0.410939386742415 0.0491313235939613 0.21032581814154 0.403129629702284
0.289068104927121 0.0589671593916529 0.173203778304295 0.404932431549948 0.0624272953268484 0.166467886372982 0.411668323481261 0.0597741662533644 0.171633731047368 0.406502478806874
0.177502791692366 0.0594005304877336 0.0607483519086667 0.294257231476066 0.0608082776257436 0.0580117925102812 0.296993790874452 0.0606712625273 0.0582782320360264 0.296727351348706
0.211878721921841 0.0639332440744307 0.0861985494897108 0.337558894353971 0.0657936439478392 0.0825831223098872 0.341174321533795 0.0654595749000247 0.0832325974952197 0.340524846348462
0.245733684024017 0.0500197953128781 0.147520269242357 0.343947098805677 0.0529651580505566 0.141775343163048 0.349692024884985 0.0524441583714111 0.142792004057291 0.348675363990742
0.276052665114603 0.0429099952544653 0.191864429230039 0.360240900999167 0.0468401961644027 0.184181323087173 0.367924007142034 0.0470833911850543 0.183705691758727 0.368399638470479
0.299675400539691 0.0462357317922663 0.208949442895126 0.390401358184257 0.050851603513725 0.199928751573921 0.399422049505462 0.0485799922273868 0.204369355552802 0.394981445526581
0.255930842717976 0.0531323401926508 0.151566206864586 0.360295478571367 0.0560523670041442 0.145876823817914 0.365984861618039 0.0550796387753777 0.147772882052544 0.364088803383409
0.244148505412008 0.0450144705526682 0.155823113957422 0.332473896866593 0.048448993361989 0.149111122803092 0.339185888020923 0.049702471189484 0.146660192225939 0.341636818598076
0.261068270820946 0.0452538727588283 0.172255552707439 0.349880988934452 0.0489148974471574 0.165104410987678 0.357032130654214 0.0488698903297376 0.165192367405984 0.356944174235907
0.248959053213495 0.0458754832415423 0.15892256087766 0.33899554554933 0.0491212679507757 0.15258362948899 0.345334476938 0.0496484617453896 0.151553489065351 0.346364617361639
0.175223629571045 0.0431843064355758 0.0904658747304782 0.259981384411612 0.0448893985893013 0.0871369259663889 0.263310333175701 0.049304438956909 0.0785094159698355 0.271937843172255
0.204521445451556 0.0614435837143854 0.083779027618665 0.325263863284448 0.0633381261369683 0.0800933246293008 0.328949566273812 0.0644912472299456 0.0778484488279222 0.33119444207519
0.278255136315158 0.0474364664758711 0.185137288006161 0.371372984624156 0.0513175397816713 0.177560851115226 0.378949421515091 0.0497471328971044 0.18062765699744 0.375882615632877
0.257822200725532 0.0479122816905939 0.163779356885442 0.351865044565622 0.0512856919755205 0.157192834298803 0.358451567152261 0.0507492015916741 0.158240764896802 0.357403636554262
0.313952799477459 0.0462804610308149 0.223178580276181 0.404727018678736 0.0519799488977285 0.212027272216865 0.415878326738052 0.0473777558535517 0.221032418681301 0.406873180273616
0.216937687493885 0.115379758227949 -0.0103066760536576 0.444182051041428 0.11660500011488 -0.0126734512325499 0.44654882622032 0.115280581982162 -0.0101151647249615 0.443990539712732
0.2289313115638 0.0605108096945048 0.110046302878161 0.347816320249439 0.0626985169815602 0.105787461391102 0.352075161736498 0.0610381703315631 0.109020066684185 0.348842556443416
0.258709541049379 0.0519990282309258 0.156629337798029 0.360789744300728 0.0551381788680185 0.150503204213539 0.366915877885218 0.0538213508541005 0.153073780095269 0.364345302003488
0.203341411312799 0.0444078464553164 0.116173956642039 0.29050886598356 0.046887832131815 0.111332812659267 0.295350009966331 0.0495007807439206 0.106228085509368 0.300454737116231
0.244700180499023 0.043555250587345 0.159261636303654 0.330138724694393 0.0471041373519283 0.152320999773787 0.33707936122426 0.0476264972642664 0.15129904204636 0.338101318951687
0.218598869225651 0.0522406267508594 0.116015395508978 0.321182342942324 0.0546014157972266 0.111412442632145 0.325785295819156 0.0543003066464811 0.111999762313383 0.325197976137918
0.246393468570348 0.0570193740690912 0.134397130515937 0.358389806624759 0.0597459965336179 0.129084560444717 0.363702376695979 0.0588039770026612 0.13092065806268 0.361866279078016
0.211119945963245 0.055740434389579 0.101579674921056 0.320660217005433 0.0577079218310164 0.0977523226490886 0.3244875692774 0.0594694273385908 0.0943225109570277 0.327917380969461
0.290427427228817 0.0904478762509819 0.112383786646011 0.468471067811623 0.0929171559371337 0.10760409417463 0.473250760283004 0.0914649465152644 0.11041587512023 0.470438979337404
0.229503657754283 0.0532711525414079 0.124910178811492 0.334097136697075 0.0559244929529731 0.119734734172185 0.339272581336382 0.054814422152909 0.121900560245295 0.337106755263272
0.250931576008349 0.039804515274748 0.17287907800622 0.328984074010478 0.0437590670873197 0.165137475147247 0.336725676869452 0.0433474913154474 0.165943346044541 0.335919805972157
0.249272302345579 0.118154232318965 0.0165217129928104 0.482022891698348 0.119743272729429 0.0134536058598732 0.485090998831285 0.119193464629237 0.014515453568977 0.484029151122181
0.284330725420098 0.0481740794617365 0.189807115659585 0.378854335180611 0.0526698857616859 0.181019981340816 0.38764146949938 0.0491493741971962 0.187901659113103 0.380759791727093
0.245646280470752 0.0699822617828147 0.108023241437635 0.383269319503869 0.0723290457972812 0.103467168072346 0.387825392869159 0.0720930885192254 0.103925514070281 0.387367046871224
0.243525302511487 0.0552732182404603 0.134941658324706 0.352108946698268 0.0578845674241327 0.129855938984435 0.357194666038538 0.0579845507097404 0.129661102338762 0.357389502684211
0.281998479987259 0.0482590886499658 0.187272085600136 0.376724874374383 0.0521659026137119 0.179644138400681 0.384352821573838 0.0512660988918151 0.181401761665472 0.382595198309046
0.235368338074044 0.0505461830256447 0.136109717896913 0.334626958251174 0.0533109326488007 0.130719009272538 0.340017666875549 0.0535199205944391 0.130311292475549 0.340425383672539
0.206536992632466 0.0453953960768021 0.117411050341538 0.295662934923394 0.0475909885898112 0.113127967647009 0.299946017617924 0.0502221804033116 0.1079906955909 0.305083289674032
0.239212746865507 0.0513585212413352 0.138384508195009 0.340040985536006 0.0542644342174302 0.1327145460331 0.345710947697914 0.052553177169998 0.136054205762119 0.342371287968896
0.272862314543838 0.142128906871647 -0.00718433562638199 0.552908964714058 0.143717089190113 -0.0102482959931769 0.555972925080853 0.142266499979516 -0.00744969607963369 0.553174325167309
0.179779443795146 0.143215235583576 -0.102374540080307 0.461933427670598 0.1441647468889 -0.10420675333697 0.463765640927261 0.142627075893527 -0.101239995806085 0.460798883396377
0.167640354335305 0.0657976578193791 0.0382586363251158 0.297022072345495 0.0670056112557077 0.035913524421275 0.299367184249336 0.0680589313487215 0.0338673291213135 0.301413379549297
0.273302945700597 0.0426710644040011 0.18960293941087 0.357002951990325 0.0468984585241829 0.181333761950527 0.365272129450668 0.0469340069741593 0.181264201634801 0.365341689766393
0.300851054546726 0.0445779075121328 0.213398538597176 0.388303570496276 0.0492722702266387 0.20421890051351 0.397483208579942 0.0479313838424574 0.206841783069479 0.394860326023973
0.330166399901213 0.0445061323592418 0.242843322183007 0.417489477619419 0.0500098076369156 0.232083691613881 0.428249108188545 0.0473197762333886 0.237344264646288 0.422988535156138
0.214122362679922 0.0507787092529128 0.114407082182607 0.313837643177236 0.0531981244524129 0.109690040100831 0.318554685259012 0.0537967839679416 0.10852217755389 0.319722547805953
0.244432918502321 0.0756573118378765 0.0955745866667725 0.39329125033787 0.0777425126010687 0.0915327340575104 0.397333102947132 0.0778328367831153 0.0913575450939788 0.397508291910664
0.264334658634383 0.0447819657025717 0.176474862058188 0.352194455210577 0.0487634578230341 0.168691314515223 0.359978002753543 0.0476488985095009 0.170870869383628 0.357798447885138
0.247943185768927 0.0528724604085055 0.14409563797872 0.351790733559135 0.055700390730393 0.138584823263167 0.357301548274688 0.0564478844589923 0.137127132831912 0.358759238705942
0.235773497473816 0.0446535480030734 0.148131433374094 0.323415561573538 0.0475433064356885 0.142488686461703 0.329058308485929 0.0482507773282765 0.141106480705036 0.330440514242596
0.267182764244921 0.0436182404877505 0.181631748655578 0.352733779834264 0.0480698057141666 0.172922235685489 0.361443292804354 0.0452781884316386 0.178384764301513 0.355980764188329
0.281662801315061 0.047197141031887 0.189056704659389 0.374268897970734 0.0514185166840091 0.18080596500545 0.382519637624672 0.0481257834816981 0.18724236398115 0.376083238648972
0.212104937322001 0.0807660913401879 0.0531556461217595 0.371054228522243 0.0823046126811732 0.0501761905442783 0.374033684099724 0.0817235522366344 0.0513017761107604 0.372908098533242
0.29747106054167 0.0517057006361372 0.195970859648989 0.398971261434351 0.0560911701283425 0.187409981028638 0.407532140054702 0.052822071647654 0.193792694252778 0.401149426830563
0.222162125998053 0.0577682489473234 0.108695864013585 0.335628387982521 0.0601645339169609 0.104027144868216 0.34029710712789 0.0579593135602794 0.108323781947394 0.336000470048712
0.199370148650341 0.0578134418120359 0.0857482130536318 0.31299208424705 0.0596520006087616 0.0821725531404821 0.3165677441602 0.0609063933338402 0.0797310952308777 0.319009202069804
0.290241183902786 0.0494082640214946 0.193219055053175 0.387263312752397 0.0530325011598718 0.186150898031401 0.394331469774171 0.0517281636647402 0.188695810502166 0.391786557303407
0.337327222973324 0.0531920628168392 0.232908687582068 0.44174575836458 0.0586283071175186 0.222295428387481 0.452359017559168 0.0530042049746656 0.233275128513791 0.441379317432858
0.221601480974325 0.0746564117988235 0.0747025465456177 0.368500415403033 0.0764122037290528 0.071300178038516 0.371902783910135 0.0773725374102859 0.0694377635020732 0.373765198446577
0.205607033594346 0.053709897507423 0.100165668071641 0.311048399117051 0.0559779912002341 0.0957403830900017 0.31547368409869 0.0548306660780858 0.0979793498207584 0.313234717367933
0.337008791542712 0.0555161319918483 0.228011144608943 0.446006438476482 0.0609197904964239 0.217465971388669 0.456551611696755 0.0545192424583971 0.229954482799505 0.444063100285919
0.252875599113006 0.0720814145982659 0.111107267817042 0.39464393040897 0.074380268012623 0.10664594298826 0.399105255237752 0.073735444697996 0.107897894231993 0.397853303994018
0.260649414535651 0.0713551326523596 0.120318933284211 0.400979895787091 0.0740228578097988 0.1151402181664 0.406158610904902 0.0727226117568269 0.117665239030051 0.403633590041251
0.233429083662801 0.0562127523187416 0.12298232790452 0.343875839421082 0.0586175395476973 0.118301217627674 0.348556949697929 0.0588003483983721 0.117945152669714 0.348913014655889
0.262482097266722 0.0395592236328381 0.184894209175115 0.340069985358329 0.0435602905103516 0.177065633655984 0.34789856087746 0.0447404078523148 0.17475571981033 0.350208474723114
0.292931130226413 0.0595422518170003 0.175960796352806 0.409901464100019 0.0632545474425139 0.168729686754647 0.417132573698178 0.0599593007602895 0.17514899987992 0.410713260572906
0.25297461540111 0.0516016233351156 0.151641164474957 0.354308066327262 0.0547453798064964 0.145511465679777 0.360437765122443 0.0525439908128321 0.149804547282388 0.356144683519831
0.240594659139281 0.0468950613332958 0.148555402350521 0.332633915928042 0.0497235211728806 0.14303215586775 0.338157162410812 0.0491874379248191 0.144079344432751 0.337109973845812
0.283465946247106 0.0468538583711966 0.19151155093573 0.375420341558481 0.0507851205942974 0.18383276040987 0.383099132084341 0.0510523838933584 0.183310438449654 0.383621454044557
0.281170260287587 0.0459147234211425 0.191079408043687 0.371261112531486 0.0499941634342571 0.183106333777949 0.379234186797224 0.048645749582548 0.185742572390268 0.376597948184905
0.221680731135869 0.0452255995853238 0.132925282147076 0.310436180124663 0.0480447995697245 0.127418841218511 0.315942621053228 0.0500055245545418 0.123586737825121 0.319774724446618
0.166278143876729 0.102443152051658 -0.035459308111216 0.368015595864673 0.103384988160879 -0.0372793208909237 0.369835608644381 0.103055890612479 -0.0366432608801266 0.369199548633584
0.29174423362585 0.0411526047571771 0.211035938321199 0.372452528930502 0.0462311535469168 0.201097105735823 0.382391361515878 0.0457247264691865 0.202088483470977 0.381399983780724
0.21074611563737 0.0493411550730802 0.113886957275156 0.307605273999584 0.0516844358812169 0.109314032327159 0.312178198947582 0.052923293402099 0.106895015910444 0.314597215364297
0.177637953448437 0.0501174872313203 0.0792260891182519 0.276049817778622 0.0516437324997146 0.0762505220644586 0.279025384832415 0.0537737574945262 0.0720949208905519 0.283180986006322
0.241213039832871 0.0444008799186561 0.154104877848249 0.328321201817493 0.0478086025354841 0.147442600127139 0.334983479538602 0.0480392313726674 0.146991541457826 0.335434538207916
0.279301918124537 0.0435762898476094 0.193815668351904 0.36478816789717 0.0480176859843523 0.185130485976995 0.373473350272079 0.0449026352965171 0.191222821159938 0.367381015089136
0.253551033702961 0.0503910233115848 0.154617690362394 0.352484377043528 0.0535092059522322 0.148534030932172 0.35856803647375 0.0539380838496591 0.147696785440158 0.359405281965764
0.313461029742764 0.0488388092464675 0.217569310297749 0.409352749187779 0.0533043470144871 0.208856193901012 0.418065865584517 0.0515535623525595 0.212273919289142 0.414648140196387
0.33036147903593 0.0412172632724339 0.249527601390396 0.411195356681463 0.0473879980913609 0.237450129219218 0.423272828852642 0.0449931893657103 0.242138380879606 0.418584577192253
0.290571910462649 0.0550465683832105 0.18247847361401 0.398665347311288 0.0589861983154689 0.174795248170156 0.406348572755143 0.0558858620613117 0.180842569648057 0.400301251277241
0.281915751374591 0.0484387715798253 0.186850811930569 0.376980690818613 0.0526068018113415 0.178709449677749 0.385122053071433 0.0503572052660275 0.183104707185121 0.380726795564061
0.278612183786067 0.0478202666127178 0.184781993594215 0.372442373977918 0.0521881636386921 0.176245130702411 0.380979236869722 0.0497158657427194 0.181078171377936 0.376146196194198
0.229369302936645 0.0450074356979637 0.141012889698528 0.317725716174762 0.0477330975357916 0.135693929959684 0.323044675913606 0.0504840370999128 0.130320814756211 0.328417791117079
0.237629932600867 0.0490118821916028 0.141389553099696 0.333870312102038 0.0517298244355672 0.136089274713175 0.33917059048856 0.0525995724612283 0.134392032922234 0.3408678322795
0.255797148917073 0.0458111301297819 0.165872815154627 0.345721482679518 0.0491388423838191 0.159376492290704 0.352217805543441 0.0496942138583828 0.158291646211212 0.353302651622933
0.210292233535869 0.0486158071689617 0.114830488963963 0.305753978107774 0.0508185545281746 0.110535201701992 0.310049265369745 0.0524732539899309 0.107306235648447 0.313278231423291
0.25986700030093 0.0477977961745942 0.166085819579633 0.353648181022227 0.0516927361122617 0.158472680481464 0.361261320120397 0.0498193006075497 0.162135352424566 0.357598648177295
0.232494674994799 0.053060656919971 0.128298985481624 0.336690364507974 0.0555817777945895 0.123383566491515 0.341605783498082 0.0543827814393682 0.125721845022026 0.339267504967571
0.246277470012358 0.0486260085915991 0.150826588472271 0.341728351552445 0.0517943278041611 0.144641965371561 0.347912974653154 0.0518260184309293 0.144580074119555 0.347974865905161
0.235524260365981 0.104253734606198 0.030213236042341 0.440835284689621 0.105786970743806 0.0272502851351583 0.443798235596804 0.105285547881297 0.0282195481551518 0.44282897257681
0.232505356690169 0.0485971732731116 0.137091516164643 0.327919197215696 0.0512700230940115 0.13187737618414 0.333133337196199 0.0518022170742945 0.130838591199745 0.334172122180593
0.276482937419682 0.0497520666889916 0.17882028850932 0.374145586330044 0.0535929228304951 0.171322467861264 0.3816434069781 0.0520430144804254 0.174349145334422 0.378616729504943
0.243982159037521 0.0485116389488977 0.14872391246284 0.339240405612202 0.0515527611473174 0.1427930235116 0.345171294563442 0.0525518872461856 0.140843045569204 0.347121272505838
0.229776469623707 0.0392391709976866 0.152809892492966 0.306743046754448 0.042537595080662 0.146357844154791 0.313195095092622 0.0458041459453164 0.139964777489353 0.319588161758061
0.289130951957718 0.0460282424646918 0.198795026571906 0.37946687734353 0.0503159812912483 0.190419910465293 0.387841993450143 0.0494337882786418 0.192143872952397 0.386118030963038
0.240723771932149 0.0414658882209768 0.159376849440993 0.322070694423305 0.0448451640989788 0.152769371789198 0.3286781720751 0.0463019142347476 0.149919638849216 0.331527905015082
0.281506140268522 0.0490059972760298 0.185315607565162 0.377696672971881 0.0530100541480518 0.177497345628639 0.385514934908405 0.0516012578404335 0.180249179578337 0.382763100958706
0.270047298757296 0.0568939950832898 0.15826506593476 0.381829531579832 0.0598678681370648 0.152475046043836 0.387619551470757 0.0590037972339326 0.154158161089015 0.385936436425578
0.272796252052567 0.0448163141415078 0.184852142023357 0.360740362081777 0.0485502500445479 0.177556359602708 0.368036144502426 0.0483508780801 0.177946087422109 0.367646416683025
0.273491688886321 0.0531624301613564 0.169102161960172 0.377881215812469 0.0570191247047508 0.161579837552895 0.385403540219746 0.0560590861018498 0.163453287993713 0.383530089778928
0.242792575054546 0.0483376290882032 0.147895641898696 0.337689508210395 0.051340420940861 0.142036278573231 0.343548871535861 0.0518917842260189 0.140959762175727 0.344625387933364
0.203025115019989 0.0516930378036089 0.101534159764803 0.304516070275176 0.0538302298561836 0.0973653451210491 0.308684884918929 0.054327716552771 0.0963945013674595 0.309655728672519
0.211939200749506 0.0956092351773341 0.0236901485388259 0.400188252960186 0.0969990510153401 0.0210027381354484 0.402875663363564 0.0971942977723031 0.0206250319964455 0.403253369502567
0.29184320511308 0.0562392010766573 0.181398017971459 0.4022883922547 0.060331597387962 0.173418645620031 0.410267764606129 0.0571010376034343 0.179718612965106 0.403967797261053
0.202702493963115 0.0506742239365235 0.103216679309327 0.302188308616903 0.0528900760941007 0.0988937480625855 0.306511239863644 0.0529908298403923 0.0986971076582025 0.306707880268027
0.328288524823372 0.0574882081365807 0.215328484218716 0.441248565428029 0.0620557155222058 0.206434940963573 0.450142108683171 0.0601985864672229 0.210053161249566 0.446523888397178
