estimate std lowerCI upperCI
0.245962645268772 0.0471997828388079 0.153451070904708 0.338474219632835
0.253011444329766 0.0488647187803596 0.157236595520261 0.348786293139271
0.217682933001093 0.0509637083423086 0.117794064650168 0.317571801352018
0.252155528208605 0.054854922979259 0.144639879169258 0.359671177247953
0.254694026710225 0.0515335995548702 0.15368817158268 0.355699881837771
0.252310875937802 0.0468060834847336 0.160570952307724 0.34405079956788
0.282043429235381 0.0455283372974865 0.192807888132308 0.371278970338455
0.166660737366867 0.0501329114637775 0.0684002308978631 0.264921243835871
0.191796448750406 0.0502763763725157 0.0932547510602753 0.290338146440537
0.286520363853918 0.0381436794275372 0.211758752175945 0.361281975531891
0.295672787944029 0.0498355621625994 0.197995086105334 0.393350489782724
0.21722806463987 0.0466124456050121 0.125867671254047 0.308588458025694
0.213625546557939 0.0481668342417104 0.119218551444187 0.308032541671692
0.146449177794284 0.0478001957798695 0.0527607940657396 0.240137561522828
0.263277242211671 0.0493453706982012 0.166560315643197 0.359994168780145
0.263901737023541 0.0489796638511292 0.167901595875328 0.359901878171754
0.218390111469885 0.046499940407174 0.127250228271824 0.309529994667946
0.152352180052328 0.0513880868083424 0.0516315299079769 0.253072830196679
0.355973018269915 0.050664382994483 0.256670827600728 0.455275208939102
0.224024212617426 0.0512739848821023 0.123527202248505 0.324521222986347
0.254443142665922 0.0574852668585767 0.141772019623112 0.367114265708732
0.220757707572013 0.0466365812303585 0.12935000836051 0.312165406783515
0.252669777924437 0.0509734829403364 0.152761751361377 0.352577804487496
0.210691943965267 0.0460846660992817 0.120365998410675 0.301017889519859
0.264544851430002 0.0477626903777646 0.170929978289584 0.358159724570421
0.272612362560218 0.0418139958869573 0.190656930621782 0.354567794498655
0.264441497759866 0.0530125149393818 0.160536968478677 0.368346027041054
0.242218527424019 0.0464435115851251 0.151189244717174 0.333247810130864
0.239215521723232 0.0539352475391699 0.133502436546459 0.344928606900005
0.266155653545136 0.0555419838188138 0.157293365260261 0.375017941830011
0.279899443413481 0.0479640463973491 0.185889912474677 0.373908974352286
0.332639275545178 0.0488449187883092 0.236903234720092 0.428375316370264
0.276314016547456 0.0466110511076187 0.184956356376524 0.367671676718389
0.250552716610228 0.0497865245353227 0.152971128520995 0.34813430469946
0.205695965767743 0.0483491831831459 0.110931566728777 0.300460364806709
0.227623493697407 0.0507435483058544 0.128166139017933 0.327080848376882
0.178895086652274 0.044961684616151 0.0907701848046185 0.26701998849993
0.226124229121074 0.0489105641721628 0.130259523343635 0.321988934898513
0.26343253224 0.0470860584977466 0.171143857584417 0.355721206895583
0.308337807196997 0.0461851550442928 0.217814903310183 0.398860711083811
0.228949951621043 0.0554790495702316 0.120211014463389 0.337688888778698
0.22032205159288 0.0493980500823476 0.123501873431479 0.317142229754281
0.203829297708677 0.0425208270778762 0.12048847663604 0.287170118781314
0.208273838511012 0.0520489883232791 0.106257821397385 0.310289855624639
0.254843599229218 0.0478256926398023 0.161105241655206 0.348581956803231
0.231953075914456 0.0501391767468696 0.133680289490592 0.33022586233832
0.200864583742311 0.0480559333613415 0.106674954354082 0.295054213130541
0.253808320487084 0.0537699541552878 0.148419210342719 0.359197430631448
0.259758771893516 0.0447321781727619 0.172083702674903 0.347433841112129
0.277569336335796 0.0443139150882673 0.190714062762792 0.3644246099088
0.307312267820881 0.0490100829462506 0.21125250524623 0.403372030395532
0.253589356910748 0.0502375619913702 0.155123735407662 0.352054978413833
0.21193812943416 0.0509501620664224 0.112075811783973 0.311800447084348
0.279034545774756 0.0431574336309055 0.194445975858181 0.363623115691331
0.17756484714729 0.0467333710196476 0.085967439948781 0.2691622543458
0.204989824729482 0.045124612413757 0.116545584398518 0.293434065060446
0.191983723028389 0.0458488951758578 0.102119888483708 0.281847557573071
0.212033173973698 0.0516902139198335 0.110720354690824 0.313345993256571
0.309874508862843 0.0540541656001531 0.203928344286543 0.415820673439143
0.22406643642539 0.0457914803067737 0.134315135024113 0.313817737826666
0.180555131270624 0.0491748747198354 0.0841723768197464 0.276937885721501
0.307631849978479 0.0496491274781536 0.210319560121298 0.40494413983566
0.216130211653889 0.0502147464289515 0.117709308653144 0.314551114654634
0.309762666492659 0.0447879212965941 0.221978340751334 0.397546992233983
0.286863724444882 0.0436452504923479 0.20131903347988 0.372408415409884
0.159248825385556 0.0449110704635801 0.0712231272769395 0.247274523494174
0.141430392342158 0.0455751406653449 0.0521031166380822 0.230757668046234
0.217161126603774 0.0430218610667879 0.13283827891287 0.301483974294678
0.256973361294255 0.0464927258480602 0.165847618632057 0.348099103956453
0.302981213924465 0.0465338271583014 0.211774912694195 0.394187515154736
0.261457250327482 0.0487994662392723 0.165810296498508 0.357104204156455
0.245645480131601 0.0488592892415213 0.149881273218219 0.341409687044982
0.24394266365069 0.0429711622566229 0.159719185627709 0.32816614167367
0.244752536067398 0.0466742753067227 0.153270956466221 0.336234115668574
0.150802300876653 0.0482113629682664 0.0563080294588506 0.245296572294455
0.260896559103273 0.0568132119782815 0.149542663625842 0.372250454580705
0.253900895908618 0.0429288021905743 0.169760443615093 0.338041348202144
0.243693757786051 0.0522384789543653 0.141306339035495 0.346081176536607
0.355042494043475 0.0416085178482202 0.273489799060964 0.436595189025987
0.199427296942472 0.0516707330237124 0.0981526602159962 0.300701933668949
0.197374119267269 0.0517163379804112 0.0960100968256635 0.298738141708875
0.245591312525364 0.0532298684262391 0.141260770409936 0.349921854640793
0.20032604871935 0.0540203918042905 0.0944460807829408 0.306206016655759
0.261035493734178 0.0572169996477395 0.148890174424608 0.373180813043747
0.223686652020772 0.0487880204204724 0.128062131996646 0.319311172044898
0.177921540995356 0.0568668643275723 0.0664624869133143 0.289380595077398
0.221707099814447 0.0452534462506556 0.133010345163162 0.310403854465732
0.252949115419673 0.0552593282089928 0.144640832130047 0.361257398709299
0.220110314547734 0.0499419574276124 0.122224077989614 0.317996551105854
0.276988019468195 0.0398517976608308 0.198878496052967 0.355097542883423
0.264283434818738 0.0495694658941132 0.167127281666276 0.3614395879712
0.314293059202034 0.0437372776038698 0.228567995098449 0.400018123305618
0.277895372717202 0.0485463735810234 0.182744480498396 0.373046264936008
0.267883472113669 0.0494404943475733 0.170980103192425 0.364786841034913
0.296827068650294 0.0498730018849881 0.199075984955718 0.394578152344871
0.239161987865297 0.0500318428629708 0.141099575853874 0.337224399876719
0.19640843729678 0.0424839026986533 0.11313998800742 0.279676886586141
0.230364231790551 0.0483280034521739 0.13564134502429 0.325087118556812
0.311488141169398 0.0471079979223517 0.219156465241589 0.403819817097207
0.211126009726304 0.0530310596460276 0.107185132820089 0.315066886632518
0.171937422611702 0.0523166444331571 0.0693967995227141 0.27447804570069
0.312255487286926 0.0479216226650045 0.218329106863517 0.406181867710335
0.25451783710815 0.0555874569067423 0.145566421570935 0.363469252645365
0.32085285302475 0.0460324433689952 0.230629264021519 0.41107644202798
0.195110092450528 0.0447599193379984 0.107380650548051 0.282839534353005
0.23940167224742 0.0492402323653901 0.142890816811255 0.335912527683584
0.223975358688722 0.0488281084253525 0.128272266175032 0.319678451202413
0.234382524023688 0.0496191246443431 0.137129039720776 0.331636008326601
0.185478973002454 0.0468862740366695 0.0935818758905822 0.277376070114327
0.232634358946333 0.0410829389158476 0.152111798671272 0.313156919221395
0.279585726211067 0.0410623582908552 0.199103503960991 0.360067948461143
0.182690182826068 0.0478122509389217 0.0889781709857818 0.276402194666355
0.323746301983804 0.0471586738357107 0.231315301265811 0.416177302701797
0.186527949505659 0.0456511892877901 0.0970516185015899 0.276004280509727
0.207927505502353 0.0455248429929394 0.118698813236192 0.297156197768514
0.229977025227781 0.0493045873271876 0.133340034066494 0.326614016389069
0.314202636160771 0.052894351754421 0.210529706722106 0.417875565599436
0.277012457716703 0.0507245294594314 0.177592379976217 0.376432535457188
0.201355129855781 0.0494746247448003 0.104384865355972 0.298325394355589
0.288502175839903 0.0463794309946467 0.197598491090395 0.37940586058941
0.265770094354246 0.0498715558776287 0.168021844834094 0.363518343874398
0.289793367085972 0.0506357834181483 0.190547231586401 0.389039502585543
0.208520516485972 0.0492991738167281 0.111894135805185 0.30514689716676
0.276455848009551 0.0472638948587773 0.183818614086348 0.369093081932755
0.219714403928024 0.056353601017223 0.109261345934267 0.330167461921781
0.19204839199877 0.0460128199884594 0.101863264821389 0.28223351917615
0.241972068244222 0.0449268073503876 0.153915525837462 0.330028610650981
0.240687001726423 0.0485326497349879 0.145563008245847 0.335810995207
0.296426502990988 0.0464141035456787 0.205454860041458 0.387398145940518
0.210593202770748 0.0538876826553804 0.104973344766202 0.316213060775294
0.172270760547782 0.0500286882166113 0.0742145316432241 0.27032698945234
0.330196207342953 0.0497937946485791 0.232600369831738 0.427792044854167
0.234977828170943 0.0460437913483406 0.144731997128195 0.325223659213691
0.200621423044947 0.0468714587885663 0.108753363819357 0.292489482270537
0.219272341234821 0.0494275719092679 0.122394300292656 0.316150382176986
0.24453143168844 0.0403676831607809 0.165410772693309 0.32365209068357
0.254421402600335 0.0529486106590354 0.150642125708626 0.358200679492045
0.243289780255798 0.0508877270257641 0.1435498352853 0.343029725226296
0.373492009797848 0.0444446309682359 0.286380533100106 0.460603486495591
0.317659698039293 0.0477684240671414 0.224033586867696 0.41128580921089
0.280628878590139 0.0482119950213078 0.186133368348376 0.375124388831902
0.294242532877926 0.0498174367702713 0.196600356808195 0.391884708947658
0.240989843422495 0.0441042192722629 0.15454557364886 0.327434113196131
0.263226062901403 0.0457001141554517 0.173653839156718 0.352798286646089
0.228124529890107 0.0460327532910895 0.137900333439571 0.318348726340642
0.251448868071937 0.0453254737010137 0.16261093961795 0.340286796525924
0.245716819696153 0.0538703764929719 0.140130881769928 0.351302757622378
0.182118346583916 0.0489888888052146 0.0861001245256956 0.278136568642137
0.230479768962909 0.0520519599091034 0.128457927541066 0.332501610384752
0.240750088614816 0.0545077425988081 0.133914913121152 0.34758526410848
0.226794035045348 0.0467811612567148 0.135102958982187 0.318485111108509
0.281079205124393 0.0540230643421325 0.175193999013813 0.386964411234972
0.233690704088349 0.0451109206890828 0.145273299537746 0.322108108638951
0.279495571646193 0.0462453946756791 0.188854598081862 0.370136545210524
0.305537314544331 0.0486339513447398 0.210214769908641 0.400859859180021
0.268407683230705 0.0423798870570071 0.185343104598971 0.351472261862439
0.30286344504596 0.0497260892155357 0.20540031018351 0.40032657990841
0.225249897041166 0.0487141647060759 0.129770134217257 0.320729659865075
0.28947295261715 0.0423932863697424 0.206382111332455 0.372563793901845
0.265060636846079 0.0560110670154072 0.155278945495881 0.374842328196277
0.277053558017602 0.0419035061062506 0.194922686049351 0.359184429985853
0.226554925761314 0.0503356162532204 0.127897117905002 0.325212733617626
0.214105144490369 0.0563327552077943 0.103692944283092 0.324517344697645
0.21629245129862 0.0485475218623713 0.121139308448373 0.311445594148868
0.207217854620437 0.0413322154821129 0.126206712275496 0.288228996965378
0.351505298783979 0.0480327827307072 0.257361044631793 0.445649552936165
0.240705829004202 0.0407039668849994 0.160926053909603 0.3204856040988
0.274821474652072 0.0504539101971816 0.175931810665596 0.373711138638547
0.214434913453712 0.0467682509262073 0.122769141638346 0.306100685269079
0.284512492286637 0.0441888128768571 0.197902419047997 0.371122565525277
0.269145391162538 0.0573219926910445 0.156794285488091 0.381496496836985
0.243023189454533 0.0404239969965532 0.163792155341289 0.322254223567777
0.150933207536961 0.0478869968547578 0.0570746937016358 0.244791721372286
0.318939999016715 0.0470728621959995 0.226677189112556 0.411202808920874
0.240910280351261 0.0532533421104075 0.136533729814862 0.345286830887659
0.313004741684459 0.0463085821589894 0.22223992065284 0.403769562716078
0.196101128218515 0.0417900817421605 0.114192568003881 0.27800968843315
0.284655544559501 0.0487358692410654 0.189133240847013 0.380177848271989
0.315611707837928 0.0438726122019918 0.229621387922024 0.401602027753832
0.202370057253496 0.047315113776641 0.109632434251279 0.295107680255712
0.268211045428928 0.0417412009286803 0.186398291608715 0.350023799249142
0.227364772948498 0.0530495039624639 0.123387745182068 0.331341800714927
0.340714527009708 0.0464676457389473 0.249637941361372 0.431791112658045
0.175335048170545 0.0460319594175242 0.0851124077121981 0.265557688628893
0.210520894722019 0.0550330845152096 0.102656049072209 0.31838574037183
0.274847496571419 0.050406327344784 0.176051094975643 0.373643898167196
0.130048476906528 0.0513044626418708 0.0294917301284609 0.230605223684594
0.318192258902421 0.0486288337007802 0.222879744848892 0.413504772955951
0.165389916377242 0.0464137292370032 0.0744190070727156 0.256360825681768
0.34096689023834 0.0501119420633039 0.242747483794264 0.439186296682415
0.274770610363597 0.0552662757705676 0.166448709853285 0.38309251087391
0.224204278417466 0.05147784909174 0.123307694197656 0.325100862637277
0.285400007341232 0.0456514779966526 0.195923110467793 0.374876904214671
0.283154362026943 0.0441381404150888 0.196643606813369 0.369665117240517
0.299078952914651 0.0489395363708626 0.20315746162776 0.395000444201542
0.21378288477065 0.0475159029641374 0.120651714960941 0.306914054580359
0.242762698849849 0.0482929637546908 0.148108489890655 0.337416907809043
0.226516928446432 0.0454697114800357 0.137396293945562 0.315637562947302
0.34083960983608 0.047372905856478 0.247988714357383 0.433690505314777
0.261492101403795 0.0539468714635748 0.155756233335189 0.367227969472402
0.355470505640953 0.0509545505319453 0.25559958659834 0.455341424683566
0.246316581683167 0.0444728601942166 0.159149775702502 0.333483387663831
0.253793092501414 0.0475760815768379 0.160543972610812 0.347042212392016
0.226762431561785 0.0460295504429678 0.136544512693568 0.316980350430002
0.206475009608777 0.0506559331144086 0.107189380704536 0.305760638513018
0.245243211413475 0.046400135804104 0.154298945237432 0.336187477589519
0.221855301950841 0.0562605902278516 0.111584545104251 0.33212605879743
0.302683067929559 0.0561135120133792 0.192700584383336 0.412665551475782
0.0989092355869326 0.0516806704016079 -0.002384878400219 0.200203349574084
0.304603168368716 0.0509489635522849 0.204743199806237 0.404463136931194
0.268536246508921 0.0447820686000678 0.180763392052788 0.356309100965054
0.190246234592114 0.0467684416987372 0.0985800888625888 0.281912380321639
0.272620098386623 0.055730737833271 0.163387852233412 0.381852344539835
0.264701098060194 0.0514456235073718 0.163867675985746 0.365534520134643
0.224009696005045 0.0485581686163081 0.128835685517081 0.319183706493009
0.162526082515773 0.0442468815217684 0.075802194733107 0.249249970298439
0.271424970890339 0.0552698001871909 0.163096162523445 0.379753779257234
0.31418191650966 0.0471409264922103 0.221785700584927 0.406578132434392
