estimate std lowerCI upperCI
0.0773249381485956 0.0148880126226347 0.0481444334082315 0.10650544288896
0.0683158901146368 0.0143411463392224 0.0402072432897609 0.0964245369395127
0.0575159796388073 0.0184838152317002 0.0212877017846749 0.0937442574929396
0.0845195903708057 0.0191994087049726 0.0468887493090594 0.122150431432552
0.0647647249064392 0.01350895593672 0.038287171270468 0.0912422785424103
0.0860371441179801 0.0168537944723457 0.0530037069521826 0.119070581283778
0.0883030127832644 0.0156234040752163 0.0576811407958405 0.118924884770688
0.0418021428602236 0.0104216236274218 0.0213757605504769 0.0622285251699703
0.0647001255458248 0.0138559966879052 0.0375423720375307 0.0918578790541189
0.0972595959942232 0.0163637967352888 0.0651865543930572 0.129332637595389
0.0923903060894671 0.0165557284584367 0.0599410783109312 0.124839533868003
0.0691693264767013 0.0147930262374871 0.0401749950512266 0.098163657902176
0.0712383477000101 0.0151992201928579 0.0414478761220086 0.101028819278012
0.0506460150115761 0.0131573950203956 0.0248575207716007 0.0764345092515515
0.0767093763690786 0.0158333668559822 0.0456759773313535 0.107742775406804
0.066827348007799 0.0155061965523294 0.0364352027652335 0.0972194932503646
0.0762187631397519 0.0178027864982841 0.0413253016031151 0.111112224676389
0.0523960433567483 0.0171595377018176 0.0187633494611858 0.0860287372523108
0.0974787177965727 0.0165560377722447 0.0650288837629732 0.129928551830172
0.0645766264396229 0.0154059935832918 0.034380879016371 0.0947723738628749
0.0642278645177119 0.0154810236986851 0.033885058068289 0.0945706709671348
0.0735833652146471 0.0157788641946329 0.0426567913931666 0.104509939036128
0.0696091575114812 0.0164153759532673 0.0374350206430772 0.101783294379885
0.066225564025391 0.0130662196148147 0.0406157735803542 0.0918353544704278
0.0707509976101352 0.0183742587264514 0.0347374505062906 0.10676454471398
0.0580591033565369 0.014750392172458 0.0291483346985193 0.0869698720145546
0.0735749955302424 0.0167853303732852 0.0406757479986034 0.106474243061881
0.0781631089778781 0.0151170215187027 0.0485337468012209 0.107792471154535
0.072883078256112 0.0151580425587423 0.0431733148409771 0.102592841671247
0.084663469836814 0.0169110684830303 0.0515177756100746 0.117809164063553
0.0680553344402842 0.013359433351268 0.0418708450717989 0.0942398238087696
0.107114781295884 0.0162669024880381 0.0752316524193289 0.138997910172438
0.0812739557300764 0.0161715032906008 0.0495778092804988 0.112970102179654
0.0667375649895596 0.0142992615161715 0.0387110124178636 0.0947641175612557
0.0549723307620637 0.0116248113307764 0.0321877005537419 0.0777569609703855
0.0668820707997146 0.0180860639550721 0.0314333854477733 0.102330756151656
0.0539883493378903 0.0136823666599374 0.027170910684413 0.0808057879913675
0.069725965072903 0.0149322032945137 0.0404588466156562 0.0989930835301498
0.0608614372802279 0.0136773350468549 0.0340538605883922 0.0876690139720635
0.0906039812351099 0.0161034170959697 0.0590412837270092 0.122166678743211
0.0763146557288313 0.0165000461536418 0.0439745652676934 0.108654746189969
0.071356048548788 0.0155492029394487 0.0408796107874686 0.101832486310107
0.0634780790408632 0.0147557992052975 0.0345567125984802 0.0923994454832462
0.0868554502231971 0.0150582177871293 0.0573413433604236 0.116369557085971
0.0677923807166378 0.0147309688052364 0.0389196818583744 0.0966650795749012
0.0727662288946455 0.02176114790638 0.0301143789981406 0.11541807879115
0.0568190759025554 0.0154188470007527 0.0265981357810802 0.0870400160240307
0.0760976146389222 0.0137984266284205 0.0490526984472181 0.103142530830626
0.0772251554810004 0.015026143285727 0.0477739146409755 0.106676396321025
0.103906718300737 0.0163076810946416 0.0719436633552392 0.135869773246234
0.0921138832241134 0.0168838933246986 0.0590214523077042 0.125206314140523
0.0774120708878015 0.0150862713949554 0.0478429789536889 0.106981162821914
0.0527147146477037 0.0118371600000772 0.0295138810475523 0.0759155482478551
0.0709204557999195 0.0139432761137859 0.0435916346168992 0.0982492769829398
0.055943555613887 0.0232850518195811 0.010304854047508 0.101582257180266
0.074064850915623 0.0137694979170402 0.0470766349982243 0.101053066833022
0.0369141225940869 0.0124023208196991 0.0126055737874767 0.0612226714006971
0.0622833536721982 0.0132872814946944 0.0362402819425972 0.0883264254017992
0.0846317073065613 0.0162948838709687 0.0526937349194626 0.11656967969366
0.0802984547939307 0.0139842785267789 0.052889268881444 0.107707640706417
0.0565728188685885 0.0163100246112729 0.0246051706304937 0.0885404671066833
0.083454979853209 0.0150632248594471 0.0539310591286927 0.112978900577725
0.0595428086537281 0.0154911830735585 0.0291800898295535 0.0899055274779027
0.0864499824007333 0.0155155151374214 0.0560395727313875 0.116860392070079
0.0857765030731148 0.0187412810562913 0.0490435922027839 0.122509413943446
0.0482096667104075 0.0137777659814305 0.0212052453868038 0.0752140880340113
0.0514411352932239 0.0143446369588329 0.0233256468539115 0.0795566237325363
0.0587933685714666 0.0131383252612644 0.0330422510593883 0.0845444860835448
0.0832887038831411 0.0154576528518286 0.052991704293557 0.113585703472725
0.0940950558257753 0.0170500809738167 0.0606768971170945 0.127513214534456
0.0766473440472427 0.0148911025185029 0.047460783110977 0.105833904983508
0.0595375797882191 0.0154737259482615 0.0292090769296266 0.0898660826468116
0.0695804792161518 0.0140086540362591 0.042123517305084 0.0970374411272196
0.0683702894847121 0.0144612848827721 0.0400261711144788 0.0967144078549455
0.056426198776867 0.0124315109749234 0.0320604372660172 0.0807919602877167
0.0687853337200555 0.0146187235597374 0.0401326355429701 0.0974380318971409
0.0743097503206183 0.0146593206640159 0.0455774818191471 0.103042018822089
0.0823133858664477 0.0147847920837212 0.053335193382354 0.111291578350541
0.106614315268377 0.0158886615509173 0.0754725386285795 0.137756091908175
0.0596797451028914 0.0150854398689318 0.0301122829597851 0.0892472072459977
0.0730675161725014 0.0161214915885481 0.041469392658947 0.104665639686056
0.0504178594316624 0.0172689561165434 0.0165707054432374 0.0842650134200874
0.0688688190333567 0.0121993467920402 0.044958099320958 0.0927795387457555
0.0793426592579406 0.0201925680336714 0.0397652259119447 0.118920092603936
0.0446133693855944 0.0426311804491553 -0.0389437442947501 0.128170483065939
0.0445013919705895 0.0158798550376379 0.0133768760968191 0.0756259078443598
0.0544009412365084 0.0134884240863422 0.0279636300272777 0.0808382524457391
0.0608097111961339 0.0142228455005323 0.0329329340150905 0.0886864883771772
0.065119775404132 0.0135713565760802 0.0385199165150147 0.0917196342932492
0.0833388294012326 0.0137199165560627 0.0564477929513498 0.110229865851115
0.0830713756007851 0.0149833228196791 0.0537040628742141 0.112438688327356
0.0967054090156691 0.0177009532959066 0.0620115405556921 0.131399277475646
0.0808048854670857 0.0162261908469029 0.049001551407156 0.112608219527015
0.0924207878832155 0.0182050660659075 0.0567388583940368 0.128102717372394
0.0999244659437072 0.0168025067083105 0.0669915527954185 0.132857379091996
0.0872050831002061 0.0169202849204163 0.0540413246561901 0.120368841544222
0.0488768776114259 0.0121849699087021 0.0249943365903699 0.072759418632482
0.0758951442894718 0.0180886843400956 0.0404413229828845 0.111348965596059
0.0933179163869839 0.0167487356470315 0.0604903945188022 0.126145438255166
0.0810125557996217 0.0159913129821538 0.0496695823546003 0.112355529244643
0.0615952665284388 0.0136866309511728 0.0347694698641401 0.0884210631927375
0.085913291845247 0.0174188236872345 0.0517723974182673 0.120054186272227
0.0786432191316837 0.017960957726664 0.0434397419874224 0.113846696275945
0.091959160881844 0.0156799606562787 0.0612264379955378 0.12269188376815
0.0556453973922987 0.0145679241652872 0.0270922660283357 0.0841985287562616
0.0642525367938262 0.0151765043775974 0.0345065882137353 0.0939984853739171
0.0610443542374297 0.0155868210543949 0.0304941849708157 0.0915945235040437
0.0581701184284365 0.0142001756086131 0.0303377742355549 0.0860024626213182
0.0482023095482942 0.0144295861968389 0.01992032060249 0.0764842984940984
0.0801492513986481 0.0149125339930249 0.0509206847723193 0.109377818024977
0.0876320467323334 0.0156013054799554 0.0570534879916208 0.118210605473046
0.0589950243865192 0.0173847835453967 0.0249208486375417 0.0930692001354967
0.105862528368681 0.0180716280605017 0.0704421373700979 0.141282919367265
0.0554227457657422 0.0138960980059433 0.0281863936740934 0.082659097857391
0.0685803890874732 0.0150813817196262 0.0390208809170058 0.0981398972579405
0.0773800966045676 0.0153081414055129 0.0473761394497624 0.107384053759373
0.0845121354234327 0.0172703853937632 0.0506621800516568 0.118362090795209
0.0891178468824656 0.0162268394678036 0.0573132415255706 0.120922452239361
0.0579175827540427 0.0144310697345346 0.0296326860743549 0.0862024794337306
0.0784108926356222 0.0173925265549858 0.04432154058785 0.112500244683394
0.0847203007405872 0.0174730145955857 0.0504731921332392 0.118967409347935
0.0741250128386443 0.0187320934859448 0.0374101096061926 0.110839916071096
0.0630149024299593 0.0133557683737578 0.036837596417394 0.0891922084425246
0.0961007311171948 0.0160255765344245 0.0646906011097229 0.127510861124667
0.0677965024994268 0.0144896473133181 0.0393967937653234 0.0961962112335302
0.0682664338325611 0.0140578403538052 0.0407130667391029 0.0958198009260194
0.0826032953558871 0.0150023489251275 0.0531986914626372 0.112007899249137
0.104969390851445 0.0398359092227133 0.0268910087749268 0.183047772927963
0.104973718062956 0.0165372352420209 0.072560736988595 0.137386699137317
0.0706908538420757 0.0140098719330427 0.0432315048533121 0.0981502028308394
0.0682733379072494 0.0164223621130095 0.0360855081657508 0.100461167648748
0.105332283834859 0.0162987145477182 0.0733868033213308 0.137277764348386
0.069170504325145 0.0147410443306015 0.040278057437166 0.098062951213124
0.0711272124281466 0.0156344180335545 0.0404837530823797 0.101770671773913
0.0475318102414702 0.0152646794359666 0.0176130385469757 0.0774505819359647
0.0858611794503394 0.0143415153138464 0.0577518094352004 0.113970549465478
0.076663817121852 0.0158241860382949 0.045648412486794 0.10767922175691
0.0751420525306736 0.0156334457528741 0.0445004988550404 0.105783606206307
0.0971951316077881 0.0158715134415524 0.0660869652623453 0.128303297953231
0.100903608882428 0.0166683861033119 0.0682335721199371 0.13357364564492
0.0833467488918614 0.0160167155183609 0.0519539864758741 0.114739511307849
0.0948461213371105 0.0162597526047742 0.062977006231753 0.126715236442468
0.0906784100583963 0.0151688704931604 0.0609474238918019 0.120409396224991
0.0893098624727154 0.0162032708481837 0.0575514516102753 0.121068273335156
0.0635544903382444 0.0151673016806426 0.0338265790441848 0.0932824016323039
0.0762700537372426 0.0167017232038546 0.0435346762576876 0.109005431216798
0.0568736800426489 0.0118528489000609 0.0336420961985296 0.0801052638867683
0.0648001197123882 0.0161148209293282 0.0332150706909049 0.0963851687338716
0.0572280949878358 0.0167692586306126 0.024360348071835 0.0900958419038366
0.0743116866864208 0.0159444598190722 0.0430605454410393 0.105562827931802
0.0577755897807034 0.0147151050543884 0.0289339838741021 0.0866171956873046
0.0872879648206786 0.017332793057369 0.0533156904282352 0.121260239213122
0.0603715628031491 0.0127308618148893 0.035419073645966 0.0853240519603322
0.0874684741041824 0.0177632842951387 0.0526524368857106 0.122284511322654
0.0771176135691348 0.015890943293729 0.0459713647134259 0.108263862424844
0.076842741822847 0.015117966205618 0.0472115280598357 0.106473955585858
0.0875873359561296 0.0153602545344153 0.0574812370686756 0.117693434843584
0.0903469051027194 0.0161204505437809 0.0587508220369089 0.12194298816853
0.0935797268970841 0.0166474045091449 0.0609508140591602 0.126208639735008
0.0729230308855872 0.0140303400927019 0.0454235643038914 0.100422497467283
0.0732608092289047 0.0140431687400648 0.0457361984983776 0.100785419959432
0.0665605401649511 0.0151350772813957 0.0368957886934156 0.0962252916364866
0.0598559570517367 0.0149870537719767 0.0304813316586624 0.089230582444811
0.0669265361879348 0.0142555477340803 0.0389856626291374 0.0948674097467321
0.0573600265184481 0.013418178982149 0.031060395713436 0.0836596573234602
0.0833017680301631 0.0160189861568027 0.0519045551628298 0.114698980897496
0.0778675754891242 0.0160769362687542 0.0463567804023661 0.109378370575882
0.0700177562782742 0.0142799500060057 0.0420290542665031 0.0980064582900454
0.0681635462365798 0.0134010770528428 0.041897435213008 0.0944296572601516
0.0873444357637106 0.015639167965872 0.0566916665506015 0.11799720497682
0.0669033910437433 0.0160526463946522 0.0354402041102251 0.0983665779772616
0.0856575086281845 0.0192311013096046 0.0479645500613595 0.123350467195009
0.0490550276903987 0.0136870863685391 0.022228338408062 0.0758817169727354
0.0834621226527748 0.0163652082229419 0.0513863145358086 0.115537930769741
0.0629577537833139 0.0145242036863999 0.0344903145579701 0.0914251930086577
0.103125325071766 0.0169338461056296 0.0699349867047317 0.1363156634388
0.063288926205776 0.0145066999408544 0.0348557943217014 0.0917220580898506
0.0694169864879522 0.014963979168842 0.0400875873170219 0.0987463856588824
0.0910856548270446 0.0148354600401655 0.0620081531483202 0.120163156505769
0.0910450164261473 0.0161571191890977 0.0593770628155157 0.122712970036779
0.0749318342532941 0.0144399965896324 0.0466294409376147 0.103234227568974
0.0563297306479632 0.0139125988530149 0.0290610368960541 0.0835984243998724
0.104588986606428 0.0167230274195824 0.0718118528640461 0.137366120348809
0.052908888488609 0.0134338879524438 0.0265784681018192 0.0792393088753987
0.0706290208334958 0.0136454088376326 0.0438840195117359 0.0973740221552557
0.071849053164173 0.0190629476452092 0.034485675779563 0.109212430548783
0.0560103621113268 0.0148065725392238 0.0269894799344482 0.0850312442882054
0.0896307349074955 0.0170929196033649 0.0561286124849003 0.123132857330091
0.0509401460402597 0.0133233936102887 0.0248262945640937 0.0770539975164256
0.0820847526463407 0.0141229030887456 0.0544038625923993 0.109765642700282
0.0687247464741847 0.0146845833940332 0.0399429630218796 0.0975065299264898
0.0714568654696551 0.0157123828356016 0.0406605951118761 0.102253135827434
0.0876831681974558 0.0160326348190105 0.0562592039521952 0.119107132442716
0.0639790126713963 0.0350417323512056 -0.00470278273696656 0.132660808079759
0.0947746669413214 0.0159816022701524 0.0634507264918228 0.12609860739082
0.0671511206612874 0.0147338062484956 0.038272860414236 0.0960293809083388
0.0847796040162163 0.0159588943523594 0.053500171085592 0.116059036946841
0.0596501223226622 0.0146503454852034 0.0309354451716635 0.0883647994736609
0.11617501257477 0.0183173103092919 0.0802730843685575 0.152076940780982
0.0653520068832366 0.013896230950227 0.0381153942207918 0.0925886195456814
0.0867220232656181 0.0164588125470214 0.0544627506734562 0.11898129585778
0.0683492258392356 0.0167608614482969 0.0354979374005737 0.101200514277897
0.0823186339778065 0.015321726358917 0.0522880503143293 0.112349217641284
0.0747461829394051 0.0150396752764391 0.0452684193975845 0.104223946481226
0.0569772219285872 0.0159960100451712 0.0256250422400517 0.0883294016171227
0.0789074614686475 0.0170676049022375 0.045454955860262 0.112359967077033
0.0583332265328675 0.0139510868075223 0.0309890963901239 0.0856773566756112
0.0788636693266194 0.0142754325659645 0.0508838214973289 0.10684351715591
0.0525233122122875 0.0142600540981261 0.0245736061799603 0.0804730182446146
0.0754647566735126 0.0143792060501197 0.0472815128152779 0.103648000531747
0.0795332376622556 0.0176930506263675 0.0448548584345753 0.114211616889936
0.0667871974744158 0.0152382117879616 0.036920302370011 0.0966540925788207
0.0859242953494908 0.0182390507939418 0.0501757557933649 0.121672834905617
0.0525123917238772 0.0293921898125857 -0.0050963003087908 0.110121083756545
0.0677597427783805 0.0172155221671766 0.0340173193307144 0.101502166226047
0.069700262716964 0.016578209211026 0.0372069726633531 0.102193552770575
0.072069888733848 0.0163188935589333 0.0400848573583387 0.104054920109357
0.0841931920125827 0.0170404924960818 0.0507938267202624 0.117592557304903
0.0896588025773424 0.0169152420594279 0.0565049281408636 0.122812677013821
0.0817933456392482 0.0184355895106123 0.0456595901984481 0.117927101080048
0.0623543785603771 0.0160178109480089 0.0309594691022797 0.0937492880184745
0.0607355721191089 0.0158366574106757 0.0296957235941845 0.0917754206440334
0.0876606682985201 0.0147341038664563 0.0587818247202658 0.116539511876774
0.0672262396384158 0.013326473937281 0.041106350721345 0.0933461285554867
0.0821657220048158 0.0141834716121124 0.0543661176450756 0.109965326364556
0.0425692631047339 0.0130854102063831 0.0169218591002231 0.0682166671092447
0.0687278817515099 0.0156287236601145 0.0380955833776855 0.0993601801253344
0.0678330089812024 0.0149613983756824 0.038508668164865 0.0971573497975399
0.064297685664065 0.0130642404981228 0.0386917742877444 0.0899035970403857
0.0602241270526234 0.0138207793626688 0.0331353995017925 0.0873128546034542
0.0799614935133101 0.0153603496897602 0.0498552081213801 0.11006777890524
0.0755565138057755 0.0141636940774215 0.0477956734140293 0.103317354197522
0.080090624064939 0.0153014298230047 0.0500998216118497 0.110081426518028
0.0699496728149542 0.01403747284138 0.0424362260458495 0.0974631195840589
0.0838455576824693 0.0156653010866233 0.0531415675526876 0.114549547812251
0.0630709034011878 0.0142455599759792 0.0351496058482685 0.090992200954107
0.0951529233097311 0.0164880052669912 0.0628364329864285 0.127469413633034
0.0707459697681464 0.0144910365019199 0.0423435382243833 0.0991484013119094
0.0762838038414106 0.0142456822730009 0.0483622665863288 0.104205341096492
0.0737688188512546 0.0172943997332201 0.0398717953741431 0.107665842328366
0.0751515597364196 0.0136199723848258 0.048456413862161 0.101846705610678
0.0825022831742452 0.0165092958859888 0.0501440632377072 0.114860503110783
0.0704251487342628 0.0148436043980967 0.0413316841139933 0.0995186133545324
0.0733639274149657 0.01743119460515 0.0391987859888717 0.10752906884106
0.0843338332195684 0.0154582756819657 0.0540356128829156 0.114632053556221
0.0764080125463939 0.0159656497087249 0.0451153391172931 0.107700685975495
0.073618305709311 0.0148075493831184 0.0445955089183989 0.102641102500223
0.0529444267318516 0.0122970688131216 0.0288421718581333 0.0770466816055699
0.0805119723469896 0.0144850684448114 0.0521212381951593 0.10890270649882
0.0462837541498076 0.017076792866629 0.0128132401312147 0.0797542681684005
0.0899412899015044 0.0177834748128791 0.0550856792682614 0.124796900534747
0.0706405411376484 0.0183452443191614 0.034683862272092 0.106597220003205
0.0632985381961038 0.014323945448404 0.035223605117232 0.0913734712749757
0.0720495906247332 0.0143444936140961 0.0439343831411049 0.100164798108361
0.0641788435684469 0.0142300575631281 0.0362879307447159 0.0920697563921778
0.109004065545476 0.0186802872388532 0.0723907025573236 0.145617428533628
0.0965966485531491 0.0154256819001388 0.0663623120288771 0.126830985077421
0.100702601131775 0.01640916301334 0.0685406416256285 0.132864560637921
0.0720266750468248 0.0158913948317405 0.0408795411766133 0.103173808917036
0.059151302578158 0.0147268947569465 0.0302865888545428 0.0880160163017732
0.0690557103668422 0.0148646801275893 0.0399209373167672 0.0981904834169172
0.0619455306181177 0.0132582805413302 0.0359593007571104 0.0879317604791249
0.0823407695587708 0.0185958095459633 0.0458929828486827 0.118788556268859
0.077895880290797 0.0147646657863164 0.0489571353496169 0.106834625231977
0.089122886637084 0.0181231055772992 0.0536015997055777 0.12464417356859
0.0548302708016416 0.0127350824332083 0.0298695092325533 0.07979103237073
0.0689206215979464 0.0142505764267036 0.0409894918016072 0.0968517513942855
0.0553585543102147 0.0151177057747486 0.0257278509917074 0.084989257628722
0.0568893551415472 0.0191038653256163 0.0194457791033392 0.0943329311797552
0.0739373199324185 0.0142342400746526 0.0460382093860994 0.101836430478738
0.0533991947370316 0.0127609309670532 0.0283877700416072 0.078410619432456
0.0796506436640961 0.0158424671673396 0.0485994080161106 0.110701879312082
0.0704864558887484 0.0147291911158434 0.0416172413016953 0.0993556704758014
0.0735024024962569 0.0167219088102508 0.0407274612281654 0.106277343764348
0.0938783869196472 0.0164508562895234 0.0616347085921814 0.126122065247113
0.0975241093351898 0.0174384193126405 0.0633448074824145 0.131703411187965
0.0507765069865398 0.0133786756095473 0.0245543027918271 0.0769987111812526
0.0480351419776305 0.0138476444291539 0.0208937588964889 0.075176525058772
0.0684468199534924 0.0180143990423019 0.0331385978305806 0.103755042076404
0.0831578482627858 0.0171575533082862 0.0495290437785449 0.116786652747027
0.10152093556684 0.016955575655964 0.0682880072811503 0.134753863852529
0.0892262654365443 0.0149348877118307 0.059953885521356 0.118498645351732
0.0874220724894316 0.0163244146961934 0.0554262196848926 0.119417925293971
