estimate0 std0 lowerCI0 upperCI0 estimate0.005 std0.005 lowerCI0.005 upperCI0.005 estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.015 std0.015 lowerCI0.015 upperCI0.015 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.025 std0.025 lowerCI0.025 upperCI0.025 estimate0.03 std0.03 lowerCI0.03 upperCI0.03
0.256539919415298 0.0389293099154191 0.180238471981077 0.33284136684952 0.257176004182969 0.0446165704241458 0.169727526151643 0.344624482214295 0.258965641578654 0.0489073736942331 0.163107189137957 0.354824094019351 0.261452900168236 0.0512618179398595 0.160979737006112 0.361926063330361 0.249076831028069 0.0526636621659012 0.145856053182902 0.352297608873235 0.256814573900425 0.0538344969571873 0.151298959864338 0.362330187936512 0.256640620181884 0.0536566780632981 0.151473531177819 0.361807709185948
0.14818775727007 0.0358691102810168 0.0778843011192775 0.218491213420863 0.154189229382715 0.0393627103199407 0.0770383171556318 0.231340141609799 0.159342981481129 0.042776655682013 0.075500736344384 0.243185226617875 0.183844868963223 0.0451373877270479 0.0953755890182094 0.272314148908237 0.180606290434811 0.0477358752430828 0.0870439749583682 0.274168605911253 0.211282583612683 0.05030297550016 0.112688751632369 0.309876415592996 0.210802584783699 0.051946654798766 0.108987141378118 0.312618028189281
0.178342030380883 0.0397098674188444 0.100510690239948 0.256173370521818 0.224871536155363 0.0505458350204034 0.125801699515372 0.323941372795354 0.189523587914465 0.0503841069134953 0.0907707383640143 0.288276437464916 0.203064965002537 0.052336446399002 0.100485530060493 0.305644399944581 0.196518911515684 0.0533751583743243 0.0919036011020085 0.30113422192936 0.179868314524601 0.0542001788188661 0.0736359640396232 0.286100665009578 0.158212154050203 0.0557775689219555 0.0488881189631706 0.267536189137236
0.0913613933882113 0.0344647100896316 0.0238105616125335 0.158912225163889 0.111138411186012 0.0412142058157446 0.0303585677871522 0.191918254584871 0.118668188294617 0.0442110738366512 0.0320144835747812 0.205321893014454 0.148184706982566 0.0458692947248123 0.058280889321934 0.238088524643198 0.15971957663927 0.0473217137807996 0.0669690176289023 0.252470135649637 0.19183547560283 0.0500294726749389 0.0937777091599502 0.289893242045711 0.193701503889041 0.0520663828763991 0.0916513934512987 0.295751614326783
0.183947687219224 0.0351578810770232 0.115038240308259 0.25285713413019 0.219409898045991 0.0394414042126867 0.142104745789125 0.296715050302857 0.206902260392536 0.0430573341646755 0.122509885429772 0.2912946353553 0.205037487067213 0.049114096257337 0.108773858402833 0.301301115731594 0.246387436538553 0.0529941670867114 0.142518869048599 0.350256004028507 0.223762347771657 0.0588097630559437 0.108495212182007 0.339029483361307 0.231877843603626 0.0603496976794473 0.113592436151909 0.350163251055342
0.237542107866183 0.0320606709117269 0.174703192879198 0.300381022853168 0.247519958451031 0.0358308851303635 0.177291423595519 0.317748493306544 0.254250843720334 0.0413440141912256 0.173216575905532 0.335285111535137 0.258998655128167 0.0476508864096752 0.165602917765204 0.352394392491131 0.254760950571549 0.055354349738292 0.146266425084496 0.363255476058601 0.2408392955265 0.0609205026903939 0.121435110253328 0.360243480799672 0.212522259663926 0.0669804522228016 0.0812405733072345 0.343803946020617
0.155679198161148 0.0531097174372684 0.0515841519841023 0.259774244338194 0.178437023745788 0.0663413543269856 0.0484079692648959 0.30846607822668 0.191037983569311 0.0711736878325034 0.0515375554176039 0.330538411721017 0.240687020578429 0.0761295079107369 0.0914731850733847 0.389900856083473 0.226436390301361 0.0757018108219659 0.078060841090308 0.374811939512414 0.282053786028959 0.0723645435812041 0.140219280609799 0.423888291448119 0.294793167984517 0.0725001605137801 0.152692853377508 0.436893482591526
0.0969404521102914 0.0406286462348485 0.0173083054899884 0.176572598730594 0.116743673281638 0.0471278487558088 0.0243730897202528 0.209114256843023 0.131370841619743 0.0470937920475578 0.0390670092065294 0.223674674032956 0.132555131912234 0.0484478323683688 0.0375973804702312 0.227512883354237 0.127195128269393 0.048789257730688 0.0315681831172448 0.222822073421542 0.153480774048331 0.05135090792529 0.052832994514763 0.2541285535819 0.126271181363678 0.0523993238650146 0.0235685065882498 0.228973856139107
0.260989290663949 0.0454169873069581 0.171971995542311 0.350006585785587 0.277249235163692 0.0540885486337367 0.171235679841568 0.383262790485816 0.276648015470552 0.0578999350127778 0.163164142845507 0.390131888095596 0.293621469468531 0.0597717295934741 0.176468879465322 0.41077405947174 0.332901636164178 0.0610547958883938 0.213234236222926 0.45256903610543 0.327917347024461 0.0622731508759647 0.20586197130757 0.449972722741352 0.35890434901233 0.0637731202457109 0.233909033330736 0.483899664693923
0.222395181081803 0.0429916967519535 0.138131455447974 0.306658906715631 0.240323766351682 0.0468816437510577 0.148435744599609 0.332211788103756 0.238723576999911 0.0498830795765512 0.140952741029871 0.336494412969951 0.229513647324629 0.0518288855821185 0.127929031583676 0.331098263065581 0.220663329808781 0.0530676289036801 0.116650777157568 0.324675882459994 0.211126621198013 0.0540322799355342 0.105223352524366 0.31702988987166 0.21529827405488 0.0541112461013804 0.109240231696175 0.321356316413586
0.228267427251974 0.0461249589333307 0.137862507742646 0.318672346761302 0.257676769104541 0.0489011735669209 0.161830468913376 0.353523069295706 0.252607838720611 0.051406693317592 0.151850719818131 0.353364957623092 0.228031571349215 0.0525513337960002 0.125030957109055 0.331032185589376 0.245954895367138 0.0521646562343539 0.143712169147804 0.348197621586471 0.243254989811125 0.0538121486195259 0.137783178516854 0.348726801105395 0.251997450599628 0.0558890468861118 0.142454918702848 0.361539982496407
0.220815468597703 0.03845680107776 0.145440138485293 0.296190798710112 0.248484952163259 0.0447321972304131 0.160809845591649 0.336160058734869 0.254083191650921 0.0500150661797059 0.156053661938697 0.352112721363144 0.245673493953296 0.0550272079774735 0.137820166317447 0.353526821589144 0.244393068655589 0.0580091900977471 0.130695056064005 0.358091081247174 0.218891455763086 0.0580180692948807 0.10517603994512 0.332606871581052 0.187755307430874 0.0581003347063603 0.0738786514064079 0.30163196345534
0.190032090106754 0.0380082245454413 0.115535969997689 0.264528210215819 0.212118572910817 0.0435113046401744 0.126836415816075 0.297400730005559 0.184191791159492 0.0480413558127743 0.0900307337664543 0.278352848552529 0.186837034572092 0.0518054515190048 0.085298349594842 0.288375719549341 0.187390933547841 0.0530630111390466 0.0833874317153094 0.291394435380372 0.19342240036996 0.0550448158399376 0.085534561323682 0.301310239416237 0.170605552602259 0.0582726649718535 0.0563911292574263 0.284819975947092
0.207503660524947 0.0465394169043625 0.116286403392396 0.298720917657497 0.241942188242023 0.0507273361877678 0.142516609313998 0.341367767170048 0.279006894682471 0.0457213122568741 0.189393122658998 0.368620666705944 0.292014874936025 0.0463248160892154 0.201218235401162 0.382811514470887 0.297385300266335 0.048237112101355 0.202840560547679 0.391930039984991 0.312382788205625 0.0503159371016938 0.213763551486305 0.411002024924945 0.301026639480899 0.0542884636414358 0.194621250743684 0.407432028218113
0.206646016183619 0.0379706742866597 0.132223494581766 0.281068537785472 0.24773127143818 0.0462261589561953 0.157127999884037 0.338334542992323 0.228499678171419 0.0509526502319088 0.128632483716878 0.32836687262596 0.236344756760383 0.0533715159402001 0.131736585517591 0.340952928003175 0.22366726380568 0.0556764891783539 0.114541345016106 0.332793182595254 0.212635089650574 0.0569667014634589 0.100980354782194 0.324289824518953 0.219530554596473 0.0579722462395124 0.105904951967028 0.333156157225917
0.192598689331562 0.0409908289110762 0.112256664665853 0.272940713997272 0.192520871483903 0.046595600769613 0.101193493975461 0.283848248992344 0.257406910509007 0.050597094207313 0.158236605862674 0.356577215155341 0.263339051223376 0.0528563741582495 0.159740557873208 0.366937544573545 0.25913395207168 0.0562769384373327 0.148831152734508 0.369436751408852 0.254797029668385 0.0584226248053482 0.140288685049903 0.369305374286868 0.240198742938568 0.0610910891148723 0.120460208273418 0.359937277603718
0.21334765878053 0.0452361626110747 0.124684780062824 0.302010537498237 0.240426848372221 0.0477384788355684 0.146859429854506 0.333994266889935 0.222041537263062 0.0488227728032884 0.126348902568617 0.317734171957507 0.227005944107836 0.0512662221626411 0.126524148669059 0.327487739546612 0.225921863760684 0.0553179775369659 0.117498627788231 0.334345099733137 0.206741389158373 0.057077961984788 0.0948685836681882 0.318614194648557 0.189914211753022 0.0596543103685184 0.0729917634307256 0.306836660075318
0.2319747157495 0.0362933440257812 0.160839761458969 0.303109670040031 0.233784137571855 0.0446472035073502 0.146275618697449 0.321292656446262 0.223779080610966 0.04997354900587 0.12583092455946 0.321727236662471 0.214895691085309 0.0529744412684181 0.11106578619921 0.318725595971409 0.197526373824865 0.0532904890641825 0.0930770152590669 0.301975732390662 0.212990151277892 0.0523112034884612 0.110460192440508 0.315520110115276 0.20042478486166 0.054935506322244 0.0927511924700618 0.308098377253258
0.190415313349487 0.0345868043454718 0.122625176832362 0.258205449866612 0.210015201096086 0.0438926106434951 0.123985684234835 0.296044717957336 0.196769996521842 0.0533774825041988 0.0921501308136126 0.301389862230072 0.187469027413208 0.0612198467295039 0.0674781278233805 0.307459927003036 0.221188560214226 0.0643282204095729 0.0951052482114635 0.347271872216989 0.260635890568408 0.0678924168649313 0.127566753513142 0.393705027623673 0.295917979802288 0.0705725340882893 0.15759581298924 0.434240146615335
0.227111501879596 0.03878775783247 0.151087496527954 0.303135507231237 0.255364395533147 0.0458690614813583 0.165461035029685 0.34526775603661 0.272260126357351 0.0480825286879428 0.178018370128984 0.366501882585719 0.265624642082369 0.0503980244876743 0.166844514086528 0.364404770078211 0.246227267020686 0.050584810268412 0.147081038894599 0.345373495146774 0.244014709834325 0.0511775517222024 0.143706708458808 0.344322711209842 0.249115565328804 0.0557275675698275 0.139889532891942 0.358341597765665
0.205116477026896 0.036645197320507 0.133291890278702 0.27694106377509 0.218385510448805 0.0402871132608291 0.13942276845758 0.29734825244003 0.21487419145597 0.043488805955922 0.129636131782363 0.300112251129577 0.222625739121264 0.0471552523679283 0.130201444480125 0.315050033762404 0.228255068783324 0.050516396148457 0.129242932332349 0.3272672052343 0.232103865720619 0.0524576542963463 0.12928686329978 0.334920868141458 0.256758505122247 0.055636507232981 0.147710950945604 0.36580605929889
0.251959895724639 0.0421283117370164 0.169388404720087 0.334531386729191 0.293803306777654 0.052191274118415 0.191508409505561 0.396098204049747 0.334670242499588 0.0538216930926167 0.229179724038059 0.440160760961117 0.33044880526684 0.0540256175214135 0.224558594924869 0.436339015608811 0.346010434799054 0.054805532854774 0.238591590403697 0.453429279194411 0.349459946898612 0.0577399025153497 0.236289737968527 0.462630155828697 0.345761712857463 0.0591063411757396 0.229913284153014 0.461610141561913
0.216548023038265 0.0327254091593285 0.152406221085982 0.280689824990549 0.224550231221663 0.0360384330212387 0.153914902500035 0.295185559943291 0.223680959828163 0.039681503574311 0.145905212822513 0.301456706833812 0.221971992501218 0.043701353670444 0.136317339307148 0.307626645695288 0.218554422699015 0.0496029236830885 0.121332692280162 0.315776153117868 0.216530171638941 0.0536796037203893 0.111318148346978 0.321742194930904 0.23049285206249 0.0555167314552345 0.12168005841023 0.339305645714749
0.223376331246557 0.0357511046523307 0.153304166127989 0.293448496365125 0.251746146267336 0.0433613215711683 0.166757955987847 0.336734336546826 0.257059238368676 0.0502841656436572 0.158502273707108 0.355616203030244 0.25354059300124 0.0563396278779139 0.143114922360529 0.363966263641952 0.249740683870329 0.0566940135440246 0.13862041732404 0.360860950416617 0.233453293745336 0.0584489237208762 0.118893403252419 0.348013184238254 0.217595089679566 0.0596175560026887 0.100744679914297 0.334445499444836
0.101842283798852 0.0379515127540866 0.0274573188008423 0.176227248796862 0.164553304272645 0.0412849773475728 0.0836347486714024 0.245471859873888 0.174479530767921 0.0396789365284378 0.0967088151721831 0.252250246363659 0.17991038390777 0.0419010269261331 0.0977843711325491 0.262036396682991 0.19637484103081 0.0431141702519843 0.111871067336921 0.280878614724699 0.190806367859593 0.044409567922087 0.103763614732303 0.277849120986884 0.189833367568492 0.0453122167649999 0.101021422709092 0.278645312427892
0.156351531134164 0.0429114824387721 0.0722450255541707 0.240458036714157 0.207288419641899 0.0498904784870395 0.109503081807302 0.305073757476496 0.225470015642065 0.0511754805580515 0.125166073748284 0.325773957535846 0.248254078861152 0.0512043281128873 0.147893595759893 0.348614561962411 0.232840030846017 0.0532371370816662 0.128495242165951 0.337184819526083 0.247166979547169 0.0561792003940446 0.137055746774841 0.357278212319496 0.250629727834409 0.0566155571278508 0.139663235863821 0.361596219804997
0.159736240372172 0.0398341858567519 0.0816612360929385 0.237811244651406 0.126912683433148 0.0491982614483308 0.0304840909944199 0.223341275871877 0.125411667804882 0.0518839275631114 0.0237191697811836 0.22710416582858 0.136755109390813 0.0529640017788483 0.0329456659042701 0.240564552877355 0.136852248958164 0.05502416714603 0.0290048813519453 0.244699616564383 0.12226143136849 0.0564848151092886 0.0115511937542845 0.232971668982696 0.138542358181841 0.0570843523396542 0.0266570275961188 0.250427688767563
0.19332715654912 0.0427734757793781 0.109491144021539 0.277163169076701 0.199095688187308 0.0474062450450224 0.106179447899065 0.292011928475552 0.195427705759354 0.0501244360772322 0.0971838110479792 0.293671600470729 0.221784558058503 0.0517376440223881 0.120378775774622 0.323190340342383 0.223707466201024 0.0515550695945828 0.122659529795642 0.324755402606406 0.210523672427187 0.0512600857233892 0.110053904409344 0.31099344044503 0.233607943556485 0.0523072723843004 0.131085689683256 0.336130197429714
0.163259906750968 0.0309697789174196 0.102559140072826 0.223960673429111 0.18204156495611 0.0361902066256667 0.111108759969803 0.252974369942417 0.180605133131357 0.0414030081518977 0.0994552371536379 0.261755029109077 0.173025462192861 0.0468207004705219 0.0812568892706386 0.264794035115084 0.177560523540908 0.0546089847211378 0.070526913487478 0.284594133594338 0.19639329564725 0.0607766419276355 0.0772710774690844 0.315515513825415 0.226479407781344 0.0644799823281365 0.100098642418196 0.352860173144491
0.244896011279299 0.0394480654456909 0.167577803005745 0.322214219552853 0.267046228260837 0.0491275009925518 0.170756326315436 0.363336130206239 0.289981386422247 0.0531882079699462 0.185732498801153 0.394230274043342 0.291025077653557 0.0561741420448495 0.180923759245652 0.401126396061462 0.298041735396 0.0578113511711443 0.184731487100558 0.411351983691443 0.315355963836746 0.0583715140168111 0.200947796363796 0.429764131309696 0.303445720071864 0.0606766663638445 0.184519453998729 0.422371986145
0.181828199179097 0.0377114660852965 0.107913725651916 0.255742672706278 0.179238042785314 0.0482200415469157 0.0847267613533597 0.273749324217269 0.204343137263633 0.0532720222108229 0.0999299737304205 0.308756300796846 0.203249547615451 0.0539206274221472 0.0975651178680429 0.30893397736286 0.229747413816323 0.0561189188749839 0.119754332821355 0.339740494811292 0.224234699578313 0.0614530104091331 0.103786799176412 0.344682599980214 0.197052216204647 0.068145958734479 0.0634861370850685 0.330618295324226
0.148216025533333 0.0323047458703925 0.0848987236273639 0.211533327439303 0.178503207871799 0.038804026918083 0.102447315112356 0.254559100631241 0.174670896157595 0.0430494160695959 0.0902940406611872 0.259047751654003 0.166900516728968 0.0450714088256689 0.078560555430657 0.255240478027279 0.170264533388169 0.048557247269812 0.0750923287393374 0.265436738037001 0.168559709343522 0.0510279265670152 0.0685449732721721 0.268574445414872 0.188427207583613 0.0530325544379944 0.0844834008851436 0.292371014282082
0.159630239978597 0.0336931925542425 0.0935915825722813 0.225668897384912 0.157671378018802 0.0395355582797149 0.0801816837905612 0.235161072247044 0.174858037636325 0.0452303649922116 0.0862065222515902 0.26350955302106 0.186364216751218 0.0481182706380215 0.0920524063006961 0.28067602720174 0.201846626230684 0.0510499428302894 0.101788738283317 0.301904514178051 0.224748680525281 0.0528038768267811 0.12125308194479 0.328244279105771 0.22286381421687 0.053423453964667 0.118153844446123 0.327573783987618
0.218485742378907 0.0366393540793112 0.146672608383457 0.290298876374357 0.232754836253342 0.0446835593852174 0.145175059858315 0.320334612648368 0.197014526623677 0.0485098628792981 0.101935195380253 0.292093857867101 0.184705783107625 0.0483990218919127 0.089843700199476 0.279567866015774 0.182662179027769 0.0473240633026445 0.0899070149545856 0.275417343100952 0.199896883152087 0.0487534904747218 0.104340041821633 0.295453724482542 0.183559100341724 0.0512232486638117 0.0831615329606534 0.283956667722795
0.215175875437548 0.0368382041993606 0.142972995206801 0.287378755668295 0.205949419316776 0.0470844441028519 0.113663908875187 0.298234929758366 0.214084490009896 0.0524192875215808 0.111342686467598 0.316826293552195 0.225418208209307 0.0561924551412589 0.11528099613244 0.335555420286174 0.243962263496543 0.0574596286686064 0.131341391306074 0.356583135687011 0.256261733302221 0.0587415702817273 0.141128255550036 0.371395211054407 0.246688929343871 0.0610058583297573 0.127117447017547 0.366260411670196
0.221523403671701 0.0448298776243113 0.133656843528051 0.309389963815351 0.182733850569746 0.0549965421491511 0.0749406279574094 0.290527073182082 0.196317523699418 0.0607542290251754 0.0772392348100741 0.315395812588762 0.226773832608325 0.0647781548132007 0.0998086491744515 0.353739016042198 0.240708907292053 0.06862406832474 0.106205733375563 0.375212081208544 0.235194904364028 0.0689851539495527 0.0999840026229052 0.370405806105152 0.239522409663062 0.0699722106824369 0.102376876725485 0.376667942600638
0.160644555848531 0.0341136495180687 0.0937818027931166 0.227507308903946 0.178140183627745 0.04224517978967 0.0953396312399917 0.260940736015498 0.204712186287713 0.046139283754949 0.114279190128013 0.295145182447413 0.181581854796498 0.0479335024653118 0.0876321899644872 0.275531519628509 0.197575620259473 0.0498172780653074 0.0999337552514702 0.295217485267475 0.203048490543541 0.052664599054381 0.0998258763969542 0.306271104690128 0.182306641159514 0.0553513817730844 0.0738179328842687 0.290795349434759
0.174113420511586 0.0340631090018452 0.10734972686797 0.240877114155203 0.173173105428783 0.0454576082772625 0.0840761932053488 0.262270017652218 0.234263171591429 0.0554954803565691 0.125492030092554 0.343034313090305 0.25775092893014 0.0596072487108958 0.140920721456784 0.374581136403496 0.277376975941465 0.0634079241844876 0.15309744453987 0.401656507343061 0.275030823218592 0.0697356481800366 0.138348952785721 0.411712693651464 0.254891389505049 0.0723842964727784 0.113018168418403 0.396764610591694
0.15471856796242 0.0362091047828824 0.08374872258797 0.225688413336869 0.182765385784537 0.0420637327741041 0.100320469547293 0.265210302021781 0.20491691462191 0.0465125718911772 0.113752273715202 0.296081555528617 0.206905918571477 0.0488556522533047 0.111148840154999 0.302662996987954 0.241516351544595 0.0515421357602164 0.140493765454571 0.342538937634619 0.236524947991036 0.0541488865347051 0.130393130383014 0.342656765599058 0.229802266775902 0.0547171194987729 0.122556712558308 0.337047820993497
0.203536650274458 0.0363345043306528 0.132321021786378 0.274752278762537 0.215005481848496 0.0429829133242373 0.130758971732991 0.299251991964001 0.241932924208811 0.0435419071576319 0.156590786179852 0.327275062237769 0.235842802579502 0.0438693733201288 0.149858830872049 0.321826774286954 0.264972942050267 0.0458953015836878 0.175018150946239 0.354927733154295 0.24628540849544 0.0461723346568999 0.155787632567916 0.336783184422964 0.234387252966124 0.0466700959826534 0.142913864840123 0.325860641092124
0.244217767159465 0.0512853490971468 0.143698482929057 0.344737051389873 0.296313742050775 0.0556848462626806 0.187171443375921 0.405456040725629 0.309331885537942 0.0530957681827335 0.205264179899784 0.413399591176099 0.309570995106732 0.0518889272330975 0.207868697729861 0.411273292483603 0.303975040133446 0.052650784873144 0.200779501782083 0.407170578484808 0.306774117140562 0.0562815509321998 0.196462277313451 0.417085956967674 0.2949855839455 0.0583401021035077 0.180638983822625 0.409332184068375
0.218079555535559 0.036845262928806 0.145862840195099 0.290296270876019 0.218579378773364 0.0433024794237172 0.133706519102878 0.303452238443849 0.236469242468159 0.0478034116551155 0.142774555624133 0.330163929312186 0.227437186452361 0.0493524486296617 0.130706387138224 0.324167985766498 0.212099739062307 0.0525689152624298 0.109064665147944 0.315134812976669 0.194900358578584 0.0541027292935407 0.0888590091632447 0.300941707993924 0.196639906758664 0.0572422398334541 0.0844451166850942 0.308834696832234
0.193155562875848 0.0357796316944894 0.123027484754649 0.263283640997047 0.203220960629328 0.043932850720865 0.117112573216433 0.289329348042224 0.19676756335286 0.0486120050486079 0.101488033457588 0.292047093248131 0.211057936450587 0.0502227372910119 0.112621371360204 0.309494501540971 0.221377638485274 0.0509371050637521 0.12154091256032 0.321214364410228 0.21825342867304 0.0515477462355437 0.117219846051374 0.319287011294706 0.221697447514904 0.0548764205258916 0.114139663284156 0.329255231745651
0.230438366323743 0.0389411781671032 0.154113657116221 0.306763075531265 0.258249482608157 0.0409475981466039 0.177992190240813 0.3385067749755 0.256629486897294 0.0435634041520136 0.171245214759347 0.34201375903524 0.240697229568469 0.0453914002796823 0.151730085020291 0.329664374116646 0.239109397050354 0.0475558352995731 0.145899959863191 0.332318834237517 0.230419846961096 0.0482159449851281 0.135916594790245 0.324923099131947 0.246311162071828 0.0500860747100618 0.148142455640107 0.34447986850355
0.137560688529813 0.0394506465944962 0.0602374212046006 0.214883955855026 0.138047926594962 0.0457555393883564 0.0483670693937838 0.227728783796141 0.139524214205835 0.0503960237900245 0.0407480075773871 0.238300420834283 0.168312823808302 0.057760483183054 0.0551022767695157 0.281523370847087 0.172370668396486 0.0610891635842196 0.0526359077714154 0.292105429021556 0.194319771541273 0.061450944726856 0.0738759198766353 0.314763623205911 0.201098452840029 0.0605570864053393 0.0824065634855637 0.319790342194494
0.17511596127331 0.033527735016133 0.109401600641689 0.240830321904931 0.202508299551094 0.0375610246297426 0.128888691276799 0.27612790782539 0.189143636885709 0.0391575983408268 0.112394744137689 0.26589252963373 0.188256569600183 0.0398401591357853 0.110169857694043 0.266343281506322 0.180887160698111 0.0410591918319474 0.100411144707494 0.261363176688728 0.182956423080646 0.044833498910704 0.0950827652156665 0.270830080945626 0.170984393274655 0.0484582909644697 0.0760061429842943 0.265962643565016
0.137635303797063 0.036401827741273 0.0662877214241676 0.208982886169958 0.146295586658626 0.0450311618151521 0.0580345095009274 0.234556663816324 0.126349015885499 0.0476158436820787 0.033021962268625 0.219676069502374 0.139798235479389 0.0497981102644995 0.0421939393609699 0.237402531597808 0.12801183799828 0.0496182508907676 0.0307600662523754 0.225263609744184 0.132575731192565 0.0509390346639179 0.0327352232512856 0.232416239133844 0.139917596899722 0.0528710825474808 0.0362902751066597 0.243544918692785
0.157264972853886 0.0471570324724241 0.0648371892079345 0.249692756499837 0.202824191576732 0.0553388872956348 0.0943599724772876 0.311288410676176 0.180526894498054 0.05903684062619 0.0648146868707217 0.296239102125386 0.243482026125017 0.0645185716678373 0.117025625656056 0.369938426593978 0.270619617552504 0.0698657988877639 0.133682651732487 0.407556583372521 0.277861333534406 0.0698880330907844 0.140880788676469 0.414841878392344 0.299875763073814 0.0687967805014855 0.165034073290902 0.434717452856725
