estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
0.235275797855573 0.0571619651090732 0.123238346241789 0.347313249469356 0.297681365876589 0.0547782594157526 0.190315977421713 0.405046754331464 0.262183815443146 0.0546536907628345 0.15506258154799 0.369305049338301 0.287043876153038 0.0576363350239112 0.174076659506172 0.400011092799904 0.314822254495318 0.0577990938469859 0.201536030555226 0.428108478435411 0.285482854418909 0.0595894564322537 0.168687519811691 0.402278189026126 0.295821484453723 0.0611324008957558 0.176001978698041 0.415640990209404 0.300365559053426 0.064387444253884 0.174166168315813 0.426564949791038 0.301376040107835 0.0647661376060924 0.174434410399894 0.428317669815776 0.304208889622264 0.0658394479389657 0.175163571661891 0.433254207582637
0.130053959490482 0.0538507386378147 0.0245065117603653 0.235601407220599 0.16236893942556 0.0567538563992267 0.0511313808830754 0.273606497968044 0.20463271296698 0.0566021542055963 0.0936924907240113 0.315572935209949 0.237089873852783 0.056580020738944 0.126193033204453 0.347986714501113 0.180032429699325 0.0582206919698071 0.0659198734385029 0.294144985960147 0.179613626591952 0.0574233322446326 0.0670638953924718 0.292163357791432 0.201371410979952 0.0582104601726405 0.0872789090415763 0.315463912918327 0.226276207479404 0.0585973049693739 0.111425489739431 0.341126925219376 0.207465153819193 0.059016867218496 0.0917920940709413 0.323138213567445 0.208590819858253 0.0601009371024947 0.0907929831373635 0.326388656579143
0.14209076388413 0.0642541103812908 0.0161527075367998 0.26802882023146 0.16152298583256 0.0672499131855606 0.0297131559888616 0.293332815676259 0.165056555663342 0.0696243345866883 0.0285928598734326 0.301520251453251 0.208460541516794 0.0668808109586251 0.0773741520378884 0.339546930995699 0.185647065989035 0.0648343476450175 0.0585717446048012 0.31272238737327 0.195377584502148 0.0634159732027769 0.0710822770247056 0.319672891979591 0.178863334087932 0.0643552128051356 0.0527271169898662 0.304999551185998 0.157270045880031 0.0645208996499827 0.0308090825660645 0.283731009193997 0.188715955385431 0.0674027135039991 0.0566066369175932 0.32082527385327 0.215888112311611 0.0654324461816875 0.0876405177955032 0.344135706827718
0.0548409492497394 0.107645656261083 -0.156144537021984 0.265826435521463 0.0788125854863815 0.0962988269140959 -0.109933115265246 0.267558286238009 0.145687563664443 0.0857643023105329 -0.0224104688642012 0.313785596193088 0.102491873977094 0.0743168354673025 -0.0431691235388192 0.248152871493007 0.0436286262812091 0.0678769901873265 -0.0894102744859508 0.176667527048369 0.0522553392394424 0.0653432652379939 -0.0758174606270257 0.18032813910591 0.0720350066122915 0.0660260811129806 -0.0573761123691506 0.201446125593733 0.0902982878935447 0.0671996872073299 -0.0414130990328219 0.222009674819911 0.115095756436891 0.0671807133833222 -0.0165784417944207 0.246769954668202 0.126209043863426 0.0672712688818879 -0.00564264314507479 0.258060730871926
0.244109053575575 0.0601457775840006 0.126223329510934 0.361994777640216 0.240931889150096 0.0635149552727935 0.116442576815421 0.365421201484772 0.307642990285079 0.0641831889610578 0.181843939921406 0.433442040648752 0.284390538120654 0.0643628622450143 0.158239328120426 0.410541748120882 0.255069922373771 0.0628308833710394 0.131921390966534 0.378218453781008 0.275309596086885 0.0621518398299964 0.153491990020092 0.397127202153678 0.299992530927547 0.0631524802880565 0.176213669562956 0.423771392292137 0.343507675687629 0.0631829789643631 0.219669036917477 0.46734631445778 0.33060633755374 0.0627458260222626 0.207624518550105 0.453588156557375 0.304751156957538 0.0648203591316088 0.177703253059585 0.431799060855491
0.293546289763698 0.0622856358811316 0.17146644343668 0.415626136090716 0.351593639965625 0.0694875264207403 0.215398088180974 0.487789191750276 0.203554163982139 0.0701827920672969 0.0659958915302368 0.341112436434041 0.201389766946207 0.0657021667662638 0.0726135200843298 0.330166013808084 0.235862369353446 0.0665843224105301 0.105357097428807 0.366367641278084 0.279363405266115 0.0687244855861573 0.144663413517246 0.414063397014983 0.260754309890445 0.0700330299922992 0.123489571105539 0.398019048675352 0.273756621441485 0.071995194548925 0.132646040125592 0.414867202757378 0.298322015728896 0.0732214907393994 0.154807893879673 0.441836137578119 0.306944909752269 0.0769332253947572 0.156155787978544 0.457734031525993
0.195863874932991 0.109620915774794 -0.018993119985605 0.410720869851587 0.165671065246447 0.0928779909903327 -0.0163697970946054 0.347711927587499 0.0498809297353742 0.082571182627696 -0.11195858821491 0.211720447685658 0.0652449412367774 0.0760367371941346 -0.0837870636637265 0.214276946137281 0.088537401435235 0.066580718294052 -0.0419608064211069 0.219035609291577 0.108798235041568 0.0628835507025744 -0.0144535243354781 0.232049994418613 0.122083772506766 0.0624415690550296 -0.000301702841092016 0.244469247854624 0.137416512229878 0.06314931448302 0.0136438558431587 0.261189168616597 0.151042263520311 0.065236758150732 0.0231782175448765 0.278906309495746 0.15848269677421 0.0657904648714003 0.0295333856262656 0.287432007922155
0.074516188371777 0.0543947539152907 -0.0320975293021928 0.181129906045747 0.0797359768736697 0.057597864991128 -0.0331558385089412 0.192627792256281 0.104728436805409 0.0574743019934978 -0.00792119510184651 0.217378068712665 0.128889919813779 0.0567663758058722 0.0176278232342699 0.240152016393289 0.127894144872349 0.0581729964713644 0.0138750717884745 0.241913217956223 0.145593434195418 0.0598495775320966 0.0282882622325092 0.262898606158328 0.162397206573965 0.0604443718450035 0.0439262377577576 0.280868175390171 0.158448033427338 0.0613603574033609 0.0381817329167508 0.278714333937925 0.174460398129802 0.0613107103112899 0.0542914059196733 0.29462939033993 0.189402397182914 0.0630175444575524 0.0658880100461114 0.312916784319717
0.17623011900616 0.0566590612004467 0.0651783590532845 0.287281878959036 0.243139286670296 0.0612810747266215 0.123028380206118 0.363250193134474 0.303600117901137 0.0618796027733394 0.182316096465392 0.424884139336882 0.339962662240887 0.0600653781232119 0.222234521119392 0.457690803362382 0.367678395325851 0.0627342679049504 0.244719230232148 0.490637560419554 0.387556465981484 0.0636365466832863 0.262828834482243 0.512284097480725 0.369383224460236 0.0643731118172702 0.243211925298386 0.495554523622086 0.392914844936583 0.0655534769306205 0.264430030152567 0.521399659720599 0.381651068984531 0.0654654658442403 0.25333875592982 0.509963382039242 0.3924920168726 0.069246271270115 0.256769325183175 0.528214708562025
0.193335102278942 0.0798638838147066 0.0368018900021166 0.349868314555767 0.21294603803652 0.0810732964017047 0.0540423770891787 0.371849698983861 0.160035469995611 0.0757464341802859 0.011572459002251 0.308498480988972 0.205486418884578 0.070459187898105 0.0673864106042926 0.343586427164864 0.169980184879318 0.0664694468940097 0.0397000689670589 0.300260300791577 0.186390455550727 0.0658948458205203 0.0572365577425071 0.315544353358947 0.21306852898125 0.0662979582265512 0.0831245308572099 0.343012527105291 0.187882623236471 0.0655847051345431 0.0593366011727666 0.316428645300176 0.198864405396304 0.0652092009213848 0.07105437159039 0.326674439202218 0.205956435927706 0.0665106826167564 0.0755954979988635 0.336317373856549
0.151056990283745 0.0727052316126175 0.00855473632301471 0.293559244244475 0.217429220595876 0.0706830443289407 0.0788904537111519 0.355967987480599 0.251906493621804 0.06538465392982 0.123752571919357 0.380060415324251 0.222017826620007 0.0677485969883377 0.0892305765228648 0.354805076717149 0.273800120349719 0.0668903841558723 0.142694967404209 0.404905273295229 0.284003027599983 0.0697298204049484 0.147332579606284 0.420673475593682 0.2884100262036 0.0691297390126858 0.152915737738736 0.423904314668464 0.310292407500845 0.0691750027720913 0.174709402067546 0.445875412934144 0.319672686776127 0.069795227329744 0.182874041209829 0.456471332342425 0.34042715609936 0.0712045234733957 0.200866290091505 0.479988022107216
0.173095610005478 0.0768294192802822 0.0225099482161252 0.323681271794831 0.24223918215025 0.0724339863042327 0.100268568993954 0.384209795306546 0.279149788630673 0.0694501430647723 0.14302750822372 0.415272069037627 0.293418642852134 0.0762167364892655 0.144033839333174 0.442803446371095 0.280203845431902 0.0820323552369861 0.119420429167409 0.440987261696395 0.23512532144895 0.0832958311780244 0.0718654923400227 0.398385150557878 0.219853329670302 0.0850121480099299 0.0532295195708397 0.386477139769765 0.200261906406225 0.0803958144871646 0.0426861100113823 0.357837702801068 0.178044652794812 0.0766709958523988 0.0277695009241106 0.328319804665514 0.153187641508113 0.0733409459471772 0.00943938745164616 0.296935895564581
0.108114307625878 0.0447716021596522 0.0203619673929597 0.195866647858796 0.157383446244776 0.0492554420430001 0.060842779840496 0.253924112649057 0.210137957441567 0.0510875340690569 0.110006390666216 0.310269524216919 0.235386316699481 0.0508166041564031 0.135785772552931 0.334986860846031 0.253583625882103 0.0564084205272732 0.143023121648647 0.364144130115559 0.244120560946019 0.0559928747604766 0.134374526415485 0.353866595476553 0.259824708463249 0.0575501925838333 0.147026330998936 0.372623085927562 0.270388921030888 0.0575594805680152 0.157572339117578 0.383205502944197 0.295347984120722 0.0586157911273366 0.180461033511142 0.410234934730302 0.29860423639005 0.0610718560368709 0.178903398557783 0.418305074222317
0.13142139659352 0.0489249230135473 0.0355285474869671 0.227314245700073 0.153044897218635 0.0527313637565387 0.0496914242558187 0.25639837018145 0.169255477149238 0.0541586658044567 0.063104492172503 0.275406462125973 0.218639398920965 0.0551243051347559 0.110595760856843 0.326683036985086 0.236508421704197 0.0540713554765336 0.130528564970192 0.342488278438203 0.206539368703214 0.0549091544067325 0.0989174260660184 0.31416131134041 0.217451856095035 0.0562889856740342 0.107125444173928 0.327778268016142 0.234140968074308 0.0574561003838128 0.121527011322035 0.346754924826581 0.24080431519526 0.0600786737077684 0.123050114728034 0.358558515662487 0.245120526319108 0.0616885003144359 0.124211065702813 0.366029986935402
0.131516395288335 0.0484615666328223 0.0365317246880031 0.226501065888667 0.183141728859359 0.0527880291440111 0.0796771917370973 0.286606265981621 0.216310827399767 0.0543223579901419 0.109839005739089 0.322782649060446 0.263906852833848 0.0554015445057852 0.155319825602509 0.372493880065187 0.286065243824127 0.0542484135711488 0.179738353224675 0.392392134423579 0.319936420412752 0.0537728466865033 0.214541640907205 0.425331199918298 0.327869099379247 0.056083535547086 0.217945369706958 0.437792829051535 0.337368539001021 0.0573549639390538 0.224952809680476 0.449784268321567 0.349260941688083 0.0614550296107331 0.228809083651047 0.46971279972512 0.331868551044578 0.0638541131002431 0.206714489368102 0.457022612721055
0.267728864302309 0.06855452144116 0.133362002277636 0.402095726326983 0.171327061287432 0.0651553419830687 0.0436225910006174 0.299031531574247 0.218151359363664 0.0594953972210833 0.10154038081034 0.334762337916987 0.245081236528871 0.0600942646628347 0.127296477789715 0.362865995268027 0.256449891903705 0.0605431628498355 0.137785292718027 0.375114491089382 0.276479416373147 0.0608138349723493 0.157284299827342 0.395674532918951 0.297719182269548 0.0620532309615257 0.176094849584957 0.419343514954138 0.292831551885895 0.0599696316043779 0.175291073941314 0.410372029830476 0.292752511588943 0.0598099605706751 0.17552498887042 0.409980034307466 0.279274523675903 0.0595319264461468 0.162591947841455 0.395957099510351
0.252902692192591 0.083731835058353 0.0887882954782187 0.417017088906962 0.170220995909047 0.0698675497165684 0.0332805984645732 0.307161393353521 0.208869831519984 0.0659345045809817 0.0796382025412599 0.338101460498708 0.235667119305455 0.0644028751227436 0.109437484064878 0.361896754546033 0.255365681984363 0.0613698792531127 0.135080718648262 0.375650645320464 0.268602297640053 0.0605251295504191 0.149973043721231 0.387231551558874 0.270127812279798 0.0613853333804876 0.149812558854042 0.390443065705553 0.288946165288993 0.0639421782840491 0.163619495852257 0.414272834725729 0.305079337688372 0.0669943096963997 0.173770490683428 0.436388184693315 0.281368113602684 0.06910450085534 0.145923291926217 0.41681293527915
0.199764709526675 0.0686593034456714 0.0651924747731591 0.334336944280191 0.263146489390462 0.0681800215794911 0.12951364709466 0.396779331686265 0.243260735945067 0.0693034075716768 0.107426057104581 0.379095414785554 0.265615903666309 0.069655528443031 0.129091067917968 0.402140739414649 0.18212859436085 0.0643177635805142 0.0560657777430421 0.308191410978658 0.196325607394606 0.056679866338096 0.0852330693719379 0.307418145417274 0.204675490119276 0.0544589510915118 0.097935945979913 0.311415034258639 0.216203367069587 0.0554749536152802 0.107472457983638 0.324934276155536 0.226199178937974 0.0566833434652031 0.115099825746176 0.337298532129772 0.241934976580043 0.0586545831562747 0.126971993593744 0.356897959566341
0.258553030492838 0.0829088497472044 0.0960516849883171 0.421054375997359 0.215426514426837 0.074780200842903 0.0688573207747472 0.361995708078927 0.225706286295302 0.0707218309394675 0.0870914976539459 0.364321074936658 0.257507195928689 0.0674992269024471 0.125208711199893 0.389805680657486 0.206222944334248 0.0673518686846214 0.0742132817123905 0.338232606956106 0.207799451109341 0.0700555094353101 0.0704906526161335 0.345108249602549 0.201912883702991 0.0713186400533748 0.0621283491983768 0.341697418207606 0.214399871774237 0.0716178136873866 0.0740289569469592 0.354770786601515 0.227865928348383 0.0713155128057125 0.0880875232491863 0.367644333447579 0.235926215452759 0.0714231630417881 0.0959368158908544 0.375915615014664
0.29531973916125 0.0835284932963306 0.131603892300442 0.459035586022058 0.224828717566791 0.0736091195475321 0.0805548432536277 0.369102591879954 0.244745033199667 0.0714067163979192 0.104787869059746 0.384702197339589 0.192138370617472 0.0711629079861387 0.0526590709646398 0.331617670270303 0.235334333581491 0.0709792448683901 0.0962150136394465 0.374453653523536 0.224138364561227 0.0721235574758956 0.0827761919084715 0.365500537213982 0.230442109968885 0.0739330727856132 0.0855332873090828 0.375350932628687 0.252876294095422 0.0763948396420061 0.10314240839709 0.402610179793754 0.217126340291744 0.0776521890422464 0.0649280497689414 0.369324630814547 0.23492934247742 0.0760432166712712 0.0858846378017281 0.383974047153111
0.156655417633939 0.0565183768965752 0.0458793989166513 0.267431436351226 0.216372249013539 0.0561828030748129 0.106253954986905 0.326490543040172 0.261783903122867 0.0546983662519983 0.15457510526895 0.368992700976784 0.25715297723964 0.0592040522095722 0.141113034908879 0.373192919570402 0.268972388226762 0.0595156910363467 0.152321633795522 0.385623142658001 0.295746493944939 0.061633685795793 0.174944469785185 0.416548518104693 0.318457473286537 0.0634134148196529 0.194167180240017 0.442747766333056 0.316933200164764 0.0652582412651697 0.189027047285031 0.444839353044496 0.334170842236341 0.0677216812705324 0.201436346946098 0.466905337526585 0.331872079480737 0.0713127280640694 0.192099132475161 0.471645026486314
0.311625247468297 0.0741353883599206 0.166319886282853 0.456930608653741 0.220740341398087 0.0650525834427016 0.0932372778503915 0.348243404945782 0.278993328619588 0.0640669229282196 0.153422159680278 0.404564497558898 0.269265413378173 0.0636927475444562 0.144427628191038 0.394103198565307 0.307284417014387 0.0632691684046325 0.183276846941307 0.431291987087466 0.349882514602431 0.0617365758284772 0.228878825978616 0.470886203226247 0.32575606252533 0.059601915940153 0.20893630728263 0.442575817768029 0.339073084789428 0.0578220253729824 0.225741915058382 0.452404254520474 0.330716706808538 0.057042777376625 0.218912863150354 0.442520550466723 0.346252671429222 0.0583530770146536 0.231880640480501 0.460624702377943
0.20440009341932 0.0532830198607908 0.0999653744921704 0.30883481234647 0.231281497781217 0.0525533867022196 0.128276859844867 0.334286135717567 0.233530330208426 0.0562941621307751 0.123193772432107 0.343866887984745 0.248572800225647 0.0597367025529148 0.131488863221934 0.36565673722936 0.275482071829891 0.0617359057740818 0.154479696512691 0.396484447147091 0.239323484133306 0.0626688285751676 0.116492580125978 0.362154388140635 0.272911861075089 0.0638738482805348 0.14771911844524 0.398104603704937 0.266233567746366 0.064384520578681 0.140039907412151 0.392427228080581 0.276700556080988 0.0631128024349578 0.15299946330847 0.400401648853505 0.274417637980876 0.0646428209520685 0.147717708914822 0.40111756704693
0.254158409243556 0.0649259485981014 0.126903549991277 0.381413268495835 0.281860432257161 0.0663703054057631 0.151774633661865 0.411946230852456 0.317386595100098 0.0679800819709945 0.184145634436949 0.450627555763247 0.282110617973852 0.0743066870982433 0.136469511261295 0.427751724686409 0.213708543225894 0.0719462115005815 0.0726939686847545 0.354723117767034 0.24016564034703 0.070233650389862 0.102507685582901 0.37782359511116 0.259584806788589 0.0672806471719706 0.127714738331527 0.391454875245651 0.254738264739763 0.067131644477142 0.123160241564565 0.386316287914961 0.258206631267453 0.0664493835346508 0.127965839539537 0.388447422995368 0.239423616038751 0.0670070448427197 0.10808980814702 0.370757423930481
0.0336649024261645 0.0445619923120651 -0.0536766025054831 0.121006407357812 0.0804543825233834 0.0485218684593219 -0.0146484796568874 0.175557244703654 0.11336527679895 0.0533837549133794 0.00873311716872589 0.217997436429173 0.140615833546144 0.0573088179652894 0.0282905503341772 0.252941116758112 0.170411772031715 0.0590179645810176 0.0547365614529204 0.286086982610509 0.201160459868595 0.0588185702995738 0.0858760620814303 0.316444857655759 0.234256824853079 0.0590283076156045 0.118561341926494 0.349952307779663 0.25420311985171 0.0588279892388722 0.13890026094352 0.369505978759899 0.287806481381802 0.059385652095578 0.171410603274469 0.404202359489135 0.273062333620584 0.0597430625795869 0.155965930964594 0.390158736276575
0.264047826776745 0.0860284802849025 0.0954320054183359 0.432663648135154 0.180158024921062 0.0842792335096544 0.014970727242139 0.345345322599984 0.168002969255762 0.0730544831824871 0.0248161822180869 0.311189756293436 0.129613360168856 0.0711605021657413 -0.00986122407599693 0.269087944413709 0.163692784000962 0.0678873760697704 0.0306335269042121 0.296752041097712 0.193643244823406 0.0679481498548443 0.0604648711079109 0.326821618538901 0.20098214175483 0.0685285369921565 0.0666662092502035 0.335298074259457 0.210382731606199 0.0688768017433005 0.0753842001893303 0.345381263023068 0.202928368728717 0.0679989519678165 0.0696504228717966 0.336206314585637 0.235831282138002 0.0690032480213297 0.100584916016196 0.371077648259808
0.106003005886052 0.0559655649728963 -0.00368950146082488 0.215695513232929 0.169418778079376 0.06090753044248 0.0500400184121155 0.288797537746637 0.212284591971415 0.0629013479821844 0.0889979499263332 0.335571234016496 0.219420050609955 0.0684271155296603 0.085302904171821 0.353537197048089 0.195158091552704 0.0704713071147051 0.0570343296078819 0.333281853497526 0.203893470723156 0.0668703920782547 0.072827502249777 0.334959439196535 0.132436610769486 0.0675791879842504 -1.85976796446552e-05 0.264891819218617 0.164943349487367 0.0643610486500939 0.0387956941331826 0.291091004841551 0.178985198706292 0.0620463039405625 0.0573744429827892 0.300595954429794 0.194242333714403 0.062918562144116 0.0709219519119358 0.31756271551687
0.107887165578491 0.0586505225084751 -0.00706785853812052 0.222842189695102 0.183162062249259 0.0619614264364488 0.0617176664338193 0.304606458064699 0.246804302230679 0.0623381322956324 0.124621562931239 0.368987041530118 0.272189154710687 0.0626020985811558 0.149489041491622 0.394889267929752 0.227465675470387 0.0622553479611808 0.105445193466473 0.349486157474302 0.195742407591816 0.0629320968451875 0.0723954977752488 0.319089317408384 0.218304379450677 0.0651257809990299 0.0906578486925788 0.345950910208776 0.238535482274785 0.0668139029968 0.107580232401057 0.369490732148513 0.244598896849905 0.0659772702507438 0.115283447158448 0.373914346541363 0.246549319152847 0.0656783715473519 0.117819710920037 0.375278927385656
0.116405962131571 0.049360639170846 0.0196591093567124 0.213152814906429 0.161517333973039 0.05146433988881 0.0606472277909709 0.262387440155106 0.214252462551095 0.0508971839190883 0.114493982069682 0.314010943032508 0.231696352063634 0.0539669829112091 0.125921065557664 0.337471638569604 0.251189907851144 0.0571022710665762 0.139269456560655 0.363110359141633 0.2938545742731 0.0590999785280901 0.178018616358043 0.409690532188156 0.264755796715676 0.0616078845130193 0.144004343070158 0.385507250361193 0.300824031852906 0.0655952078171481 0.172257424531295 0.429390639174516 0.318996039768217 0.0666839829089562 0.188295433266662 0.449696646269771 0.347054297729704 0.0689957545454048 0.211822618820711 0.482285976638698
0.183197871940575 0.0497494597637739 0.0856889308035784 0.280706813077572 0.236170628181892 0.0483933551370481 0.141319652113278 0.331021604250507 0.27372342887911 0.0509504169103298 0.173860611734864 0.373586246023357 0.299623703593352 0.0520302989348619 0.197644317681023 0.401603089505682 0.319786123892125 0.0536037695706361 0.214722735533678 0.424849512250572 0.321311019191769 0.0524569851095838 0.218495328376985 0.424126710006553 0.339348839957871 0.05635087999567 0.228901115166357 0.449796564749384 0.347505312771446 0.0576017676893077 0.234605848100403 0.460404777442489 0.358257413726161 0.0584412253807529 0.243712611979885 0.472802215472436 0.340172621723625 0.0635100111307738 0.215692999907308 0.464652243539941
