estimate std lowerCI upperCI
0.235242248790559 0.0474368455425877 0.142266031527087 0.32821846605403
0.280390513373552 0.0526833185446872 0.177131209025965 0.383649817721139
0.211914098088553 0.0521837103007655 0.109634025899052 0.314194170278053
0.273950931926713 0.0576550295624691 0.160947073984273 0.386954789869152
0.242418504807334 0.0533604104904249 0.137832100246101 0.347004909368567
0.273354928968568 0.0488506539179946 0.177607647289299 0.369102210647837
0.310990060685785 0.0498683894004493 0.213248017460904 0.408732103910666
0.171722707513269 0.0505470029279518 0.0726505817744832 0.270794833252054
0.212219524308135 0.0517976276279194 0.110696174157413 0.313742874458856
0.283730051301885 0.0437529860792418 0.197974198586572 0.369485904017199
0.315058209569199 0.0564074330916497 0.204499640709565 0.425616778428832
0.226383372636687 0.0488584183181716 0.130620872733071 0.322145872540303
0.216940171638178 0.0500051800140849 0.118930018810572 0.314950324465785
0.144691326436487 0.0481567053245833 0.0503041840003037 0.23907846887267
0.249342861367396 0.0530898861216508 0.145286684568961 0.353399038165832
0.287188824389285 0.0569232138023111 0.175619325336755 0.398758323441815
0.238958863562788 0.0503614367458861 0.140250447540851 0.337667279584724
0.158415646839993 0.0551790554379738 0.0502646981815645 0.266566595498422
0.38798250196942 0.0545125661265899 0.281137872361304 0.494827131577537
0.255016830805831 0.0597389976477025 0.137928395416334 0.372105266195328
0.240164489073009 0.0590327716692341 0.12446025660131 0.355868721544708
0.230989921773869 0.0512249502005551 0.130589019380781 0.331390824166957
0.260721869541006 0.0556955712189559 0.151558549951853 0.36988518913016
0.221241785605077 0.049735518698254 0.123760168956499 0.318723402253655
0.262060191608411 0.0520975361856369 0.159949020684562 0.364171362532259
0.273064206035291 0.0462130027533091 0.182486720638805 0.363641691431777
0.261811453562617 0.0565773700172379 0.150919808328831 0.372703098796404
0.257011055675663 0.0493067006561147 0.160369922389678 0.353652188961647
0.238037267619858 0.0569094359494582 0.12649477315892 0.349579762080796
0.278911001635991 0.0590383701158066 0.163195796209011 0.394626207062972
0.282260069677046 0.0516785081235771 0.180970193754835 0.383549945599257
0.34546688964577 0.0503934054295125 0.246695815003926 0.444237964287615
0.277657734433729 0.0498987120709711 0.179856258774626 0.375459210092832
0.255534918142301 0.0536769175325711 0.150328159778462 0.36074167650614
0.247954920339832 0.0505695028698128 0.148838694714999 0.347071145964665
0.257813584498265 0.0535694172914439 0.152817526607035 0.362809642389495
0.195643413344832 0.0499115261798433 0.0978168220323395 0.293470004657325
0.235495569036339 0.0516726102191656 0.134217253006775 0.336773885065904
0.268879416654132 0.053924088234126 0.163188203715245 0.374570629593019
0.365103598074302 0.0515684582264407 0.264029419950479 0.466177776198126
0.230874226135714 0.0572974273871937 0.118571268456815 0.343177183814614
0.229337294279539 0.0538586572495012 0.123774326070517 0.334900262488561
0.216657321005513 0.0457505152303703 0.126986311153987 0.306328330857039
0.219087608093322 0.0522622118653562 0.116653672837224 0.32152154334942
0.26780644020761 0.0505506972231748 0.168727073650187 0.366885806765032
0.241856491378134 0.055183282172336 0.133697258320355 0.350015724435913
0.199567972002103 0.0538663902985204 0.0939898470170031 0.305146096987203
0.272919361891816 0.0574158487005336 0.16038429843877 0.385454425344862
0.281358477432403 0.0480629979180764 0.187155001512973 0.375561953351832
0.307939211346021 0.0492348737756191 0.211438858745808 0.404439563946235
0.32334774076049 0.0547362233798741 0.216064742935937 0.430630738585043
0.273509284708614 0.0555884483748722 0.164555925893865 0.382462643523364
0.215259103483607 0.052041156852837 0.113258436052046 0.317259770915168
0.282471376743809 0.0478566853283851 0.188672273500175 0.376270479987444
0.197811119177355 0.051978628904062 0.0959330065253936 0.299689231829317
0.21224270283861 0.0468052841291994 0.120504345945379 0.30398105973184
0.16603840608314 0.0465152614809557 0.0748684935804669 0.257208318585813
0.216773199130344 0.0535453278562102 0.111824356532172 0.321722041728516
0.31093530499947 0.059011452589761 0.195272857923538 0.426597752075401
0.251635514785567 0.0487259861843545 0.156132581864232 0.347138447706902
0.188550051410872 0.0526838749838481 0.0852896564425302 0.291810446379215
0.322128563436635 0.0539684507063731 0.216350400052144 0.427906726821126
0.235154972777905 0.0533954160252929 0.130499957368331 0.339809988187479
0.317856809921354 0.0505515785487715 0.218775715965762 0.416937903876946
0.315501876336904 0.0487604324812808 0.219931428673594 0.411072324000215
0.159478841452155 0.0458685560287422 0.0695764716358203 0.24938121126849
0.147833715275998 0.047910487849673 0.0539291590906385 0.241738271461357
0.224051934510334 0.0480891397412684 0.129797220617448 0.31830664840322
0.262251545764523 0.0499418877522012 0.164365445770209 0.360137645758838
0.322283477495034 0.0502017098605487 0.223888126168358 0.420678828821709
0.2657664903461 0.0493919579920427 0.168958252681696 0.362574728010503
0.254819080514907 0.0539006655819258 0.149173775974332 0.360464385055482
0.250370176214747 0.0467758011784404 0.158689605905004 0.342050746524491
0.237735303810958 0.0497950115887991 0.140137081096911 0.335333526525004
0.166248249547188 0.0510343195554702 0.0662209832184661 0.266275515875909
0.274419503543398 0.0608810860489068 0.15509257488754 0.393746432199255
0.258702692519394 0.0448183690177934 0.170858689244519 0.346546695794269
0.263455344015151 0.055898159956954 0.153894950499521 0.373015737530781
0.376727149028519 0.0463634388775477 0.285854808828526 0.467599489228513
0.209383660153799 0.0545022588970579 0.102559232715566 0.316208087592033
