estimate std lowerCI upperCI
0.160787890383279 0.0487285044305755 0.0652800216993505 0.256295759067207
0.163609478443357 0.046886119540592 0.0717126841437967 0.255506272742917
0.193717087515935 0.0525195490296032 0.0907787714179125 0.296655403613957
0.210871272242595 0.0548835164132296 0.103299580072665 0.318442964412525
0.120818202115288 0.0549075021758924 0.0131994978505388 0.228436906380037
0.190662539803077 0.0469258510907444 0.0986878716652183 0.282637207940936
0.201913520750305 0.0472395246397071 0.109324052456479 0.294502989044131
0.082861913472691 0.0491608192102186 -0.0134932921793375 0.179217119124719
0.133328398680617 0.0497176365858895 0.0358818309722738 0.230774966388961
0.204056841855843 0.0435003857439807 0.118796085797641 0.289317597914045
0.227084266978652 0.0565926439374446 0.116162684861261 0.338005849096043
0.148158205427938 0.0485883752702437 0.0529249898982607 0.243391420957616
0.129526265097098 0.0484121205256151 0.0346385088668929 0.224414021327304
0.106246913885925 0.0500911993154003 0.00806816322774082 0.20442566454411
0.184353148291608 0.0541973252214239 0.0781263908576175 0.290579905725599
0.216397756383513 0.0563534445710106 0.105945005024333 0.326850507742694
0.153184024830929 0.0474916734535965 0.0601003448618801 0.246267704799979
0.0978635603779257 0.0571112521282631 -0.01407449379347 0.209801614549321
0.289074094455745 0.053703381611544 0.183815466497119 0.394332722414371
0.103897378832836 0.0557000478284527 -0.00527471491093104 0.213069472576603
0.143693670038416 0.0525952222537659 0.0406070344210345 0.246780305655797
0.141045064772453 0.0497106407883512 0.0436122088272849 0.238477920717621
0.206299910095835 0.0540154909917837 0.10042954775194 0.312170272439731
0.128072902428016 0.0503693766163814 0.0293489242599084 0.226796880596124
0.217180515816971 0.0521318807285049 0.115002029589101 0.31935900204484
0.198488020439992 0.0467713940823588 0.106816088038569 0.290159952841415
0.193577785168122 0.0521995877746009 0.0912665931299046 0.29588897720634
0.211570952161306 0.0458443461331908 0.121716033740252 0.30142587058236
0.184502859439746 0.0540647741989034 0.0785359020098956 0.290469816869597
0.166096615058059 0.0516859201746092 0.0647922115158251 0.267401018600293
0.161695719480755 0.0516188229536255 0.0605228264916489 0.262868612469861
0.28398844105007 0.0530247014704049 0.180060026168076 0.387916855932063
0.191236106870092 0.0466683752676348 0.0997660913455274 0.282706122394656
0.192571471238269 0.0488738137963737 0.0967787961973762 0.288364146279161
0.151082055355491 0.0495689873948229 0.0539268400616382 0.248237270649344
0.159371861516382 0.0470142547453957 0.0672239222154064 0.251519800817358
0.121421756596191 0.0467650928976556 0.0297621745167859 0.213081338675596
0.140674090263424 0.0508258145691813 0.0410554937078283 0.240292686819019
0.197178279139481 0.0523642567696872 0.0945443358708945 0.299812222408068
0.303058759698808 0.0507070964246889 0.203672850706418 0.402444668691198
0.156365042397757 0.0561145610320646 0.0463805027749104 0.266349582020604
0.114791088964783 0.0551258476164172 0.00674442763660517 0.222837750292961
0.150750974651447 0.045674905456811 0.0612281599560969 0.240273789346796
0.163086552322707 0.0485548997013735 0.0679189489080151 0.258254155737399
0.175824312498539 0.0455135796041194 0.0866176964744651 0.265030928522613
0.183778083460059 0.0548643434809163 0.0762439702374628 0.291312196682655
0.120512049753939 0.0487197315287571 0.0250213759575755 0.216002723550303
0.187076050729971 0.0529606367479624 0.0832732027039647 0.290878898755977
0.213030167245219 0.050873090256174 0.113318910343118 0.31274142414732
0.21855598506155 0.0460342479355295 0.128328859107913 0.308783111015188
0.249259157424861 0.0519310892584134 0.14747422247837 0.351044092371351
0.153632650605397 0.0556675370289995 0.0445242780285582 0.262741023182236
0.15656869893327 0.0497812101057282 0.0589975271260424 0.254139870740497
0.229156347178267 0.0461916515681902 0.138620710104614 0.31969198425192
0.139312079103899 0.0503624832596063 0.0406016119150702 0.238022546292727
0.142257867096969 0.04639563496509 0.0513224225653929 0.233193311628546
0.126271906875013 0.0469483902060017 0.03425306207125 0.218290751678776
0.141514387038495 0.0486198836086656 0.0462194151655101 0.236809358911479
0.266233270431738 0.0553967144596171 0.157655710090888 0.374810830772587
0.190549724928 0.0481438271517054 0.0961878237106571 0.284911626145342
0.116699527547823 0.0469794273409415 0.0246198499595779 0.208779205136069
0.239959103458252 0.0501076353619444 0.141748138148841 0.338170068767663
0.190850630228711 0.0478009866209654 0.0971606964516191 0.284540564005804
0.210807730501793 0.0505871202268086 0.111656974857249 0.309958486146338
0.224424127228939 0.0449978195814998 0.136228400849199 0.312619853608678
0.101027603017238 0.0414021496295235 0.0198793897433716 0.182175816291104
0.0997663223917382 0.046579206937116 0.00847107679499084 0.191061567988486
0.174778382895958 0.0458663086900659 0.0848804178634288 0.264676347928487
0.203799923094022 0.0480290854184719 0.109662915673817 0.297936930514227
0.21997205641985 0.0505650586348117 0.120864541495619 0.31907957134408
0.200239679778698 0.047802881662164 0.106546031720856 0.293933327836539
0.202629339845759 0.0499554732339994 0.10471661230712 0.300542067384397
0.190860192578765 0.048958390632541 0.0949017469389844 0.286818638218545
0.157057617119149 0.0516555722368622 0.0558126955348992 0.258302538703399
