estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
0.159440419108996 0.0519047933375051 0.0577070241674858 0.261173814050506 0.188821875266572 0.0540245748576721 0.082933708545535 0.294710041987609 0.223283211347279 0.0531473314747725 0.119114441656725 0.327451981037833 0.240462692207988 0.0527929618272679 0.136988487026543 0.343936897389434 0.227384298305925 0.0509359276393141 0.12754988013287 0.327218716478981 0.23622078557741 0.051296918467053 0.135678825381986 0.336762745772834 0.24320654071732 0.0523488029752471 0.140602886885835 0.345810194548804 0.239567558811005 0.0538321745933901 0.13405649660796 0.345078621014049 0.250333059744918 0.0549104725040457 0.142708533636989 0.357957585852848 0.255717188684692 0.0557009801452253 0.146543267600051 0.364891109769334
0.0726085084906748 0.0522470833173106 -0.029795774811254 0.175012791792604 0.0959092360170937 0.0522059117571664 -0.00641435102695244 0.19823282306114 0.115268596670915 0.049929127107251 0.0174075075407034 0.213129685801127 0.126138397912451 0.0499340561906912 0.0282676477786961 0.224009148046206 0.112637296009157 0.0506216669196865 0.013418828846571 0.211855763171742 0.101331216758815 0.05041540405099 0.00251702481887495 0.200145408698756 0.107701556677586 0.0497564003214458 0.0101790120475524 0.20522410130762 0.10759976660478 0.0507454078616143 0.00813876719601583 0.207060766013544 0.11123722834083 0.0530268415055602 0.00730461898993179 0.215169837691728 0.121729144129653 0.0537091288071994 0.0164592516675426 0.226999036591764
0.115634982512359 0.0569802631136182 0.00395366680966708 0.227316298215051 0.136022355736323 0.0574191277771898 0.0234808652930311 0.248563846179615 0.159414830652124 0.0575366681362139 0.0466429611051446 0.272186700199103 0.140779579030621 0.0541937211187016 0.0345598856379658 0.246999272423276 0.150173492931176 0.0529851916648075 0.0463225172681532 0.254024468594199 0.13552738498992 0.0529389755352601 0.0317669929408103 0.23928777703903 0.147921777957573 0.0514678337334399 0.047044823840031 0.248798732075115 0.156317662867266 0.0515071446764709 0.0553636593013833 0.257271666433149 0.162405541889583 0.0521501227487315 0.0601913013020693 0.264619782477097 0.169263197045226 0.0549245308351514 0.0616111166083287 0.276915277482122
0.166546280768373 0.112690828800096 -0.0543277436798144 0.387420305216561 0.039682803681516 0.08143485869959 -0.11992951936968 0.199295126732712 0.0625960878810531 0.0744157607182575 -0.0832588031267316 0.208450978888838 0.0840168059082872 0.0726074902674106 -0.0582938750158376 0.226327486832412 0.105443521971373 0.0711913403480474 -0.0340915051107999 0.244978549053546 0.0623291831490093 0.0651311660836016 -0.0653279023748498 0.189986268672868 0.0220535291293048 0.0591498723691773 -0.0938802207142827 0.137987278972892 0.0217953872294789 0.0547978932706332 -0.0856084835809622 0.12919925803992 0.0264872981538002 0.0538006031534746 -0.07896188402701 0.13193648033461 0.0472062365982737 0.0498369510735021 -0.0504741875057905 0.144886660702338
0.165143794091745 0.0702726629664508 0.027409374677501 0.302878213505988 0.126495958970775 0.0649015064811201 -0.0007109937322205 0.25370291167377 0.156807654347599 0.060955925156088 0.0373340410416664 0.276281267653531 0.17124567633877 0.0612755409747325 0.0511456160282946 0.291345736649246 0.190471978068993 0.060841440532168 0.0712227546259439 0.309721201512042 0.177156598340025 0.0625180563462221 0.0546212079014296 0.29969198877862 0.187653352528202 0.0642634248969664 0.0616970397301476 0.313609665326256 0.170752302578155 0.0639193008740418 0.0454704728650331 0.296034132291277 0.174582575248259 0.0648763368436299 0.0474249550347444 0.301740195461774 0.116743898509745 0.0639343037841359 -0.00856733690716177 0.242055133926651
0.203525559170241 0.054336768219879 0.0970254934592786 0.310025624881204 0.240380425489823 0.0513251355829162 0.139783159747307 0.340977691232338 0.233823992320845 0.0512559971414772 0.13336223792355 0.334285746718141 0.225077025169715 0.0489762838455052 0.129083508832525 0.321070541506905 0.204520350153007 0.0518762225288111 0.102842953996537 0.306197746309476 0.217403400720351 0.0517691276539595 0.115935910518591 0.318870890922112 0.249017735768303 0.0537701105555702 0.143628319079385 0.35440715245722 0.272056778629125 0.0551830760916667 0.163897949489458 0.380215607768791 0.282892117048238 0.0568590416116421 0.171448395489419 0.394335838607056 0.292370934162971 0.0570207841370384 0.180610197254375 0.404131671071566
0.26337965269786 0.11871183155228 0.0307044628553908 0.496054842540329 0.18263643853643 0.103490016013838 -0.0202039928506938 0.385476869923553 0.0782396821987557 0.0919229685104094 -0.101929336081647 0.258408700479158 0.101179956112167 0.0698273003906479 -0.0356815526535027 0.238041464877837 0.116200288021966 0.0645982041416393 -0.0104121920956465 0.242812768139579 0.0474761807439348 0.0626528260707206 -0.0753233583546775 0.170275719842547 0.0560892594587911 0.0600458616145316 -0.0616006293056909 0.173779148223273 0.0658357399366279 0.05881916787782 -0.0494498291038993 0.181121308977155 0.0748211552110296 0.0583201490831294 -0.0394863369919041 0.189128647413963 0.0961312021741529 0.0592038744704225 -0.0199083917878751 0.212170796136181
0.00529074180353861 0.0520813080745017 -0.0967886220224847 0.107370105629562 0.0353240245246828 0.053145879305558 -0.0688418989142109 0.139489947963576 0.0564640707835438 0.0534004480827199 -0.0482008074585872 0.161128949025675 0.0694961883029174 0.0527840924861567 -0.0339606329699497 0.172953009575784 0.0883950372143797 0.0526639038466962 -0.0148262143251449 0.191616288753904 0.0909747846744154 0.0549772122375112 -0.0167805513111064 0.198730120659937 0.0786664200580558 0.0546051784636854 -0.0283597297307675 0.185692569846879 0.091232675837173 0.0569016374394341 -0.0202945335441179 0.202759885218464 0.0762887461502872 0.0584025587578936 -0.0381802690151842 0.190757761315759 0.0766971619197478 0.0596432024396648 -0.0402035148619952 0.193597838701491
0.102960635905881 0.0426731914104886 0.0193211807413229 0.186600091070438 0.14653367262197 0.0446884492098872 0.0589443121705911 0.234123033073349 0.172940082827819 0.0468984745464357 0.0810190727168054 0.264861092938834 0.211301916818316 0.0487713679545957 0.115710035627309 0.306893798009324 0.228335880361909 0.0490773884681021 0.132144198964429 0.324527561759389 0.241224458383834 0.0505344013484802 0.142177031740813 0.340271885026855 0.25541109930846 0.0509297128596642 0.155588862103518 0.355233336513402 0.272361184179443 0.0522135047217875 0.170022714924739 0.374699653434146 0.278872852803796 0.0532651006789633 0.174473255473028 0.383272450134564 0.28204593459733 0.0544301951725445 0.175362752059142 0.388729117135517
0.0276393872086982 0.059147688297593 -0.0882900818545841 0.143568856271981 0.0648356146180424 0.0610904074181338 -0.0549015839214998 0.184572813157585 0.0823295619332464 0.0606186813206479 -0.0364830534552236 0.201142177321716 0.094546902886906 0.0602773043241238 -0.0235966135883766 0.212690419362189 0.106466102836164 0.0605035946560946 -0.0121209426897814 0.225053148362109 0.103386634405979 0.0593675926756452 -0.0129738472382856 0.219747116050244 0.118415873312287 0.060309187277281 0.000209866248815929 0.236621880375758 0.130156667667491 0.0605569996371199 0.0114649483787356 0.248848386956246 0.108662587660544 0.0615172178060642 -0.0119111592393417 0.22923633456043 0.114549991137286 0.0607979394535171 -0.00461397019160741 0.23371395246618
0.0958714904949384 0.0559808866985838 -0.0138510474342859 0.205594028424163 0.13336481920128 0.0575405096527295 0.0205854202819298 0.246144218120629 0.154087392553349 0.0559398725462281 0.0444452423627423 0.263729542743956 0.166193287337976 0.0559723196218726 0.0564875408791054 0.275899033796846 0.157436338015618 0.0561401241631617 0.0474016946558208 0.267470981375415 0.176123484950035 0.0559457147514538 0.0664698840371858 0.285777085862885 0.181189743367108 0.0556000591271978 0.0722136274778008 0.290165859256416 0.186598133211791 0.0574594122017756 0.0739776852963112 0.299218581127272 0.168378350441827 0.0576287366336597 0.0554260266398538 0.2813306742438 0.181117277940183 0.059118714669837 0.0652445971873022 0.296989958693063
0.0570180937377445 0.068632623801861 -0.0775018489139031 0.191538036389392 0.102654402208616 0.0629359467841543 -0.020700053488326 0.226008857905559 0.121145488087066 0.0627533640054135 -0.00185110536354424 0.244142081537677 0.178728131744594 0.0592291281575037 0.0626390405558871 0.294817222933302 0.182642768478688 0.0565597050592692 0.0717857465625206 0.293499790394856 0.195784232929457 0.05806061601843 0.0819854255333343 0.30958304032558 0.21168592643656 0.0605603815026116 0.0929875786914413 0.330384274181679 0.201128466141629 0.0640607550937493 0.0755693861578803 0.326687546125378 0.189672128596865 0.0640209576943972 0.0641910515158463 0.315153205677883 0.177493668631409 0.0655436133031466 0.0490281865572422 0.305959150705577
0.0668977359010587 0.0440099888255802 -0.0193618421970784 0.153157313999196 0.0965613958994749 0.0450816726867283 0.00820131743348744 0.184921474365462 0.111283270807176 0.047799572049785 0.017596109589597 0.204970432024754 0.136614146489381 0.0491253895829702 0.0403283829067589 0.232899910072002 0.152244430681899 0.0508688132289331 0.0525415567531906 0.251947304610608 0.162724033388232 0.0518800114238132 0.0610392109975581 0.264408855778906 0.174789593976989 0.0532023286145214 0.0705130298925272 0.279066158061451 0.173695673359878 0.054906758287095 0.066078427117172 0.281312919602584 0.187710584257739 0.0564784630576119 0.0770127966648198 0.298408371850658 0.187053540673645 0.0586288683362717 0.0721409587345523 0.301966122612737
0.0200498530634436 0.0601384351169594 -0.0978214797657968 0.137921185892684 0.0534965679355121 0.0594050229031074 -0.0629372769545784 0.169930412825603 0.0791943925435642 0.0567439460348433 -0.0320237416847287 0.190412526771857 0.0890661125185814 0.0551189293874611 -0.0189669890808424 0.197099214118005 0.0748955668715274 0.0545934128556745 -0.0321075223255946 0.181898656068649 0.105403447192532 0.0524688754911083 0.00256445122995981 0.208242443155104 0.111713964822855 0.052341412100338 0.00912479710619211 0.214303132539517 0.0929468077956001 0.0520877557477027 -0.00914519346989733 0.195038809061097 0.100346435071014 0.0524948371857685 -0.0025434458130924 0.20323631595512 0.112188713297465 0.0515165929815053 0.0112161910537146 0.213161235541215
0.125820552053732 0.0417076938274964 0.0440734721518387 0.207567631955625 0.173548888883286 0.0458691164029 0.0836454207336019 0.26345235703297 0.202038363403249 0.046623289142412 0.110656716684121 0.293420010122376 0.214438833773006 0.0475689558278966 0.121203680350329 0.307673987195684 0.232625366678259 0.0481766852855207 0.138199063518638 0.327051669837879 0.255942917159506 0.0490738429325115 0.159758185011783 0.352127649307228 0.258735417817236 0.0493398695778269 0.162029273444696 0.355441562189777 0.245748264906611 0.0505178930795514 0.146733194470691 0.344763335342532 0.259795884801212 0.0523101168678615 0.157268055740203 0.362323713862221 0.256971403604646 0.0543485576684552 0.150448230574474 0.363494576634819
0.210038807835594 0.0693192359026601 0.0741731054663805 0.345904510204808 0.234990724112715 0.0654923547829077 0.106625708738216 0.363355739487214 0.112474535113016 0.0607623390981145 -0.00661964951928862 0.23156871974532 0.138922839617327 0.0524170918910699 0.0361853395108297 0.241660339723824 0.14777477469928 0.0499200961591734 0.0499313862273005 0.24561816317126 0.163065415536931 0.050549922108622 0.0639875682040313 0.26214326286983 0.177664215898494 0.0505640574403027 0.0785586633155012 0.276769768481488 0.190086758880016 0.0498480611285438 0.09238455906807 0.287788958691962 0.203098430220349 0.0491753867987036 0.10671467209489 0.299482188345808 0.208524940032718 0.048445549216563 0.113571663568254 0.303478216497181
0.182529298906237 0.0741253772681203 0.0372435594607218 0.327815038351753 0.202658343998499 0.0636756917640785 0.0778539881409049 0.327462699856093 0.143388178832405 0.0574369720872047 0.030811713541484 0.255964644123326 0.152778515048448 0.0556819184777581 0.0436419548320423 0.261915075264854 0.171947614230718 0.058384745579445 0.057513512895006 0.286381715566431 0.200967359443283 0.0598520633485711 0.0836573152800837 0.318277403606483 0.210223369786081 0.0610078072635498 0.0906480675495238 0.329798672022639 0.218925525154083 0.0613525364698652 0.0986745536731475 0.339176496635019 0.256996341080053 0.0607640500111944 0.137898803058112 0.376093879101994 0.261917701313423 0.0620413686320542 0.140316618794596 0.383518783832249
0.140634102786538 0.0579327523621382 0.027085908156747 0.254182297416329 0.175150944471371 0.0575492466693605 0.0623544209994244 0.287947467943317 0.195328796016845 0.0547580333839311 0.0880030505843406 0.30265454144935 0.146407407941695 0.0530144026493691 0.0424991787489318 0.250315637134459 0.164296397247413 0.0509472340889671 0.064439818433038 0.264152976061789 0.178768331431757 0.0513711486865648 0.0780808800060895 0.279455782857424 0.184602915363553 0.0503584859233037 0.0859002829538774 0.283305547773228 0.169033670065074 0.0511987365509596 0.068684146425193 0.269383193704955 0.176876334729995 0.0488273949417387 0.0811746406441875 0.272578028815803 0.158260668939158 0.0489551408533126 0.0623085928666653 0.254212745011651
0.104425311795438 0.0789794758187716 -0.0503744608093546 0.25922508440023 0.124790039150593 0.0619810174474949 0.00330724495350308 0.246272833347683 0.145324002403391 0.0647348198199413 0.0184437555563063 0.272204249250476 0.174715272825353 0.0619534071893716 0.0532865947341849 0.296143950916521 0.193392953162573 0.0593349506809681 0.0770964498278757 0.309689456497271 0.206853109591609 0.0591730219258498 0.0908739866169433 0.322832232566275 0.178539686208661 0.0583863255805033 0.0641024880708747 0.292976884346448 0.193004248255069 0.0582546390847632 0.0788251556489332 0.307183340861205 0.196193232725238 0.0589854580717014 0.0805817349047034 0.311804730545773 0.202813241062399 0.0592961984956115 0.0865926920110007 0.319033790113798
0.17216755336515 0.0675909121351224 0.0396893655803096 0.304645741149989 0.204674106421084 0.0691428326438487 0.0691541544391401 0.340194058403027 0.111351434823976 0.0620561282318544 -0.0102785765104583 0.232981446158411 0.127560200049783 0.0536968903691584 0.0223142949262329 0.232806105173334 0.143823441405241 0.0512151206763583 0.0434418048795786 0.244205077930903 0.156190881780896 0.0512609680809258 0.0557193843422818 0.256662379219511 0.137725165954314 0.0516069654797804 0.036575513613944 0.238874818294683 0.151310442204454 0.052553162492022 0.0483062437200908 0.254314640688817 0.153546243648143 0.0539527081842381 0.0477989356070364 0.25929355168925 0.163461696032737 0.0534697806230208 0.0586609260116164 0.268262466053858
0.0623797646468014 0.0487189377315488 -0.0331093533070342 0.157868882600637 0.0818407106336182 0.0502076905712705 -0.016566362886072 0.180247784153308 0.107341748391017 0.0509841410506145 0.00741283193181291 0.207270664850222 0.1101602805846 0.0511059851740387 0.00999254964348459 0.210328011525716 0.126689561979397 0.0508234691227995 0.0270755624987098 0.226303561460084 0.136419755629302 0.0510048854855921 0.036450180077542 0.236389331181063 0.14379423626545 0.0521935962719379 0.0414947875724513 0.246093684958448 0.123164886032831 0.0531032037334045 0.0190826067153585 0.227247165350304 0.111246975736011 0.0554535415339222 0.00255803432952378 0.219935917142499 0.118283211350477 0.0563422341492553 0.00785243241793715 0.228713990283018
0.212900361213755 0.0692674403156293 0.0771361781951212 0.348664544232388 0.178526303680287 0.0586334621545698 0.0636047178573299 0.293447889503243 0.202974038029958 0.0556838936913302 0.0938336063949512 0.312114469664965 0.226356326399448 0.0555215052393697 0.117534176130284 0.335178476668613 0.223151160441272 0.055206944204465 0.11494554980052 0.331356771082023 0.240131566074321 0.0556968292756649 0.130965780694018 0.349297351454624 0.251919879235684 0.0568687322158649 0.140457164092589 0.363382594378779 0.269766920890343 0.0577310686691146 0.156614026298879 0.382919815481808 0.277933782151062 0.0571444253267918 0.165930708510551 0.389936855791574 0.270054551041058 0.0558735318939302 0.160542428528955 0.379566673553161
0.130494048675833 0.0480812744547921 0.0362547507444406 0.224733346607226 0.152755361795401 0.0478682492959685 0.0589335931753025 0.246577130415499 0.17222093736582 0.04804627240985 0.0780502434425138 0.266391631289126 0.189189877814241 0.0483935863348259 0.0943384485979828 0.2840413070305 0.196829358301321 0.0481472302184628 0.102460787073133 0.291197929529508 0.207459860001724 0.0487766459946142 0.11185763385228 0.303062086151167 0.199684123164718 0.0483168049335669 0.104983185494927 0.294385060834509 0.211869053725635 0.050152111744647 0.113570914706127 0.310167192745143 0.207604078761852 0.0500719700189288 0.109463017524751 0.305745139998952 0.193808190564032 0.0489176948049721 0.0979295087462865 0.289686872381777
0.121055919830996 0.0588905465562264 0.00563044858079224 0.2364813910812 0.156015502167583 0.0615688895608898 0.035340478628239 0.276690525706927 0.172702949293866 0.0657310991566086 0.0438699949469133 0.301535903640819 0.22753780082848 0.0637104231785515 0.102665371398519 0.352410230258441 0.248308085492035 0.0589943114710771 0.132679235008724 0.363936935975346 0.226023520473622 0.0582797878568268 0.111795136274242 0.340251904673003 0.223831621269788 0.058126408086853 0.109903861419556 0.337759381120019 0.200086880532462 0.0570897319458793 0.088191005918539 0.311982755146386 0.205874211189988 0.0560304450644142 0.0960545388637361 0.31569388351624 0.212171346951228 0.055104780433009 0.10416597730253 0.320176716599925
-0.0132423579928638 0.0384172168723849 -0.0885401030627383 0.0620553870770107 0.0180889170399093 0.0406514528828997 -0.061587930610574 0.0977657646903927 0.0257565945065602 0.0432290845233964 -0.0589724111592967 0.110485600172417 0.0408234576745341 0.0460541138688759 -0.0494426055084627 0.131089520857531 0.0487233291372797 0.0498269283677068 -0.0489374504634256 0.146384108737985 0.0923906306177009 0.0518074757095148 -0.00915202177294809 0.19393328300835 0.103929539250442 0.050942674365861 0.00408189749335483 0.20377718100753 0.10765387611591 0.0505311086560082 0.00861290315013437 0.206694849081687 0.118336519613836 0.0505216994110109 0.0193139887682545 0.217359050459417 0.134917192245946 0.0516340887315474 0.0337143783321135 0.236120006159779
0.142822807585027 0.0737037415131272 -0.00163652578070228 0.287282140950756 0.149221827275363 0.0708816780860995 0.0102937382266083 0.288149916324118 0.0995368168253109 0.064138316367411 -0.0261742832548146 0.225247916905436 0.122518842367896 0.0584025652713647 0.00804981443602133 0.236987870299771 0.102500963910608 0.0576044697313268 -0.0104037967627925 0.215405724584008 0.105521575302402 0.0566031449421885 -0.00542058878428706 0.216463739389092 0.119777233184319 0.0567203752247648 0.00860529774378045 0.230949168624858 0.123933980750079 0.0579443721278316 0.0103630113795293 0.237504950120629 0.118654788257582 0.057705348811559 0.00555230458692596 0.231757271928237 0.139169588141616 0.0570515403227731 0.0273485691089808 0.250990607174251
0.084821310673993 0.0613928787146853 -0.0355087316067902 0.205151352954776 0.11178601298995 0.0629146685253574 -0.0115267373197502 0.235098763299651 0.0847716192485706 0.0584913958262878 -0.0298715165709535 0.199414755068095 0.0938117433307193 0.0561729864092797 -0.016287310031469 0.203910796692908 0.0676970410322167 0.0527059146991363 -0.0356065517780903 0.171000633842524 0.0777508491517765 0.0524689156038438 -0.0250882254317573 0.18058992373531 0.0833845766588786 0.0524478425603135 -0.0194131947593359 0.186182348077093 0.0871469260278651 0.0518371919765539 -0.0144539702461806 0.188747822301911 0.0941423355665598 0.0533179233273263 -0.0103607941549997 0.198645465288119 0.10793393756978 0.0536857932828319 0.00270978273542985 0.213158092404131
0.0341696834765459 0.0488789125552648 -0.0616329851317731 0.129972352084865 0.0834255951195049 0.0508643280103503 -0.0162684877807816 0.183119678019791 0.106521221210937 0.0511489646363259 0.00626925052373802 0.206773191898136 0.135039470239502 0.0511965962725837 0.0346941415452382 0.235384798933766 0.15698685823273 0.0525472642070036 0.0539942203870031 0.259979496078457 0.166203533278117 0.0538764909052985 0.0606056111037316 0.271801455452502 0.143203324775945 0.0546098119651419 0.0361680933242666 0.250238556227623 0.136745412465591 0.0559817491039123 0.0270211842219231 0.246469640709259 0.100402320701141 0.0552414179795734 -0.00787085853882306 0.208675499941105 0.135346293895013 0.0559655914462187 0.0256537346604246 0.245038853129602
0.10479979851195 0.0375391935397479 0.0312229791740444 0.178376617849856 0.109926589173062 0.0433774173434641 0.0249068511798727 0.194946327166252 0.0996375056868006 0.0482510669590431 0.00506541444707606 0.194209596926525 0.122968418807712 0.0519730563678348 0.0211012283267562 0.224835609288668 0.152845025259075 0.0516765730478081 0.0515589420853711 0.254131108432779 0.168305377639396 0.0523108198422504 0.065776170748585 0.270834584530206 0.186490751964481 0.0531535766842881 0.0823097416632761 0.290671762265686 0.193930290309712 0.0531220847940958 0.0898110041132843 0.29804957650614 0.210771891203614 0.0533882979249981 0.106130827270617 0.31541295513661 0.217409662897156 0.0526456361073367 0.114224216126776 0.320595109667536
