estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.30627279573834 0.069848583640732 0.169319477101731 0.443226114374949 0.0796676743233381 0.150091572183786 0.462454019292894 0.053434897301958 0.20142472786765 0.411120863609029
0.237294381399559 0.0692970238863769 0.101371716301567 0.373217046497552 0.075378875079795 0.0894744965425708 0.385114266256548 0.058622696324328 0.122225765891466 0.352362996907653
0.160183628112889 0.0719304497332953 0.0191405337953644 0.301226722430414 0.0746407460303763 0.0138349659390319 0.306532290286746 0.055394058089229 0.0514774033330723 0.268889852892706
0.354847959933443 0.0776466113625447 0.202589575590534 0.507106344276352 0.090546044681472 0.177334430557776 0.53236148930911 0.0599292572442316 0.237228073935617 0.472467845931269
0.255058334546943 0.0758247251738854 0.106380997062178 0.403735672031708 0.0829921588686745 0.09234818890692 0.417768480186965 0.0574975488127337 0.142219207470837 0.367897461623049
0.258915432531485 0.0719916049116021 0.11775756890367 0.4000732961593 0.0794032339471771 0.103245543574972 0.414585321487998 0.056786242005458 0.147500409839213 0.370330455223757
0.23310950930506 0.066510882149533 0.102711946866691 0.363507071743429 0.0729895817292353 0.0900233319652938 0.376195686644827 0.0530182995248561 0.129119256154195 0.337099762455926
0.257980755098366 0.0664431705620082 0.127709499471927 0.388252010724806 0.0736400225682532 0.113615887804042 0.402345622392691 0.0521012707233283 0.155770688112047 0.360190822084686
0.265259229446617 0.0707991363926385 0.126457595016135 0.404060863877099 0.0793062803350579 0.109794830273733 0.420723628619501 0.0540174075543784 0.159301729354323 0.371216729538911
0.26159609622728 0.0670347528966715 0.130161411473393 0.393030780981167 0.0739793938875329 0.116562709774367 0.406629482680193 0.0524514635091538 0.158690801349688 0.364501391104872
0.229849877150746 0.0640688736708365 0.104223957769607 0.355475796531885 0.0698364485687168 0.092931853804374 0.366767900497118 0.0502920243567377 0.131169183907977 0.328530570393515
0.285354303187425 0.0736276122595405 0.140980065349055 0.429728541025796 0.0825040069159865 0.123601974659343 0.447106631715508 0.056539873727614 0.174390614112582 0.396317992262269
0.249771851936648 0.0682134420074145 0.116004632344273 0.383539071529022 0.074968797129406 0.102781985537307 0.396761718335988 0.0551677186585573 0.141510173078641 0.358033530794654
0.289149546558143 0.0703721358468394 0.151186893173335 0.427112199942951 0.0797008381744549 0.132914132387082 0.445384960729204 0.0533869888363559 0.184430931846567 0.393868161269718
0.287342200662835 0.0706842910129128 0.148766360781881 0.425918040543789 0.080249280203407 0.130031100535553 0.444653300790117 0.05431369037178 0.180807343572573 0.393877057753097
0.265664662488235 0.0702992298886393 0.127819237364669 0.403510087611802 0.0784097597385441 0.111940066746164 0.419389258230306 0.0554206499436524 0.156916646011341 0.37441267896513
0.367026445884281 0.0691462238828124 0.231449953711206 0.502602938057355 0.0822366799506264 0.205814381876502 0.528238509892059 0.0536023957048016 0.26185515793277 0.472197733835791
0.283066520780373 0.0641640971843917 0.157258723019852 0.408874318540894 0.0722136190743011 0.141496426296762 0.424636615263984 0.0504424009750805 0.18410139226164 0.382031649299106
0.241074663275432 0.0632408265141887 0.117076233106227 0.365073093444637 0.0697555088282477 0.104320101924609 0.377829224626255 0.0520793000031259 0.138913891206888 0.343235435343976
0.209277578178275 0.0642644359168861 0.0832833998072293 0.335271756549321 0.0697036835338699 0.0726309355235314 0.345924220833019 0.0494157764487695 0.112340373580508 0.306214782776043
0.252578732492394 0.0645860260862882 0.125948819270137 0.379208645714651 0.0713807722948049 0.11264267561231 0.392514789372478 0.0511760162108606 0.152187841436499 0.352969623548289
0.17022703884184 0.0649195666861368 0.0429056896594035 0.297548388024277 0.0684414980666251 0.0360147607406978 0.304439316942983 0.0530432417964058 0.0661149632858622 0.274339114397818
0.238810715422918 0.0667406761772786 0.107958818522047 0.369662612323788 0.0732605757027608 0.0951904389516389 0.382430991894196 0.0537192179186621 0.133441299875708 0.344180130970128
0.261974949933041 0.0703687668139684 0.123998086869131 0.399951812996951 0.0780369177066284 0.108983896077319 0.414966003788763 0.0541224463438269 0.155772378192518 0.368177521673564
0.344919865852855 0.0705094065727495 0.206668397190534 0.483171334515176 0.0821916653041408 0.183792084497338 0.506047647208372 0.0533229623209642 0.240280191874166 0.449559539831544
0.277273049362597 0.071697894609071 0.136684379263237 0.417861719461956 0.0795773879383282 0.121257887210676 0.433288211514518 0.0558629468001465 0.167649587567754 0.38689651115744
0.222182477028768 0.0677019402403967 0.0894431463427645 0.354921807714771 0.0731552798713953 0.0787643327236992 0.365600621333836 0.053652303492231 0.116933487842812 0.327431466214723
0.204409574282668 0.0633021197267862 0.0802908353254472 0.32852831323989 0.0679969416620423 0.0710985958875992 0.337720552677738 0.0511246714000141 0.104114252657323 0.304704895908013
0.251751340513164 0.0654505202786795 0.123421081121973 0.380081599904355 0.0726810384320765 0.109262909055945 0.394239771970383 0.0528692766812004 0.148035315406055 0.355467365620273
0.250280362618079 0.0638880785433828 0.125009560395118 0.375551164841041 0.0707617542010175 0.111551262132512 0.389009463103646 0.0499828327189627 0.152206162764963 0.348354562471196
0.274697640272073 0.0722469315430029 0.133019757593246 0.4163755229509 0.0797673334279591 0.118299711586131 0.431095568958015 0.0569251762631274 0.162969825724702 0.386425454819444
0.227340670769308 0.0702929843982297 0.0894951910232408 0.365186150515374 0.0757158879272799 0.0788812442545018 0.375800097284113 0.0554918855162971 0.118428522388753 0.336252819149862
0.307527933004206 0.0684369421573048 0.173342653761349 0.441713212247062 0.0785600185305227 0.15351919232401 0.461536673684401 0.0540254139621595 0.201535650992158 0.413520215016254
0.235775049164818 0.064536377399217 0.109213430944081 0.362336667385556 0.0702434581394867 0.098044073835674 0.373506024493963 0.0534954597349902 0.130798251493651 0.340751846835986
0.311793157474166 0.0623764072538233 0.189496799314397 0.434089515633935 0.0717299296042011 0.171178222102582 0.45240809284575 0.0486274651035884 0.216398816287709 0.407187498660623
0.317582343817822 0.0695968592838928 0.181125604146305 0.454039083489339 0.0797264250690754 0.161288563992438 0.473876123643205 0.0538055814383899 0.212018360207757 0.423146327427886
0.248020561700571 0.0761142763214874 0.0987632935652348 0.397277829835906 0.0834971452583007 0.0843115819098703 0.411729541491271 0.0611708640348625 0.127981302635264 0.368059820765877
0.229860043760623 0.0694700481103881 0.0936320630956388 0.366088024425608 0.0762629633086262 0.0803350924843251 0.379384995036921 0.0566547606604875 0.118691112341023 0.341028975180224
0.236912720173234 0.0610286504756902 0.117253673945753 0.356571766400715 0.0675740912281437 0.104436724226531 0.369388716119937 0.0502185102625741 0.138405288218262 0.335420152128206
0.204998521925587 0.0603963169915068 0.0865839771813254 0.323413066669848 0.0651097897047124 0.0773538041952612 0.332643239655912 0.0493990303554585 0.108105180657326 0.301891863193847
0.243324688987234 0.0616224701908244 0.122494009657035 0.364155368317432 0.0680342985130311 0.10994064282444 0.376708735150028 0.050496762823656 0.144256744931841 0.342392633042627
0.143637712792086 0.0613347553121848 0.023360616414873 0.263914809169299 0.0639589025100288 0.0182248493150063 0.269050576269166 0.0513799268585537 0.042827363045641 0.244448062538531
0.218592253812865 0.0700993863750353 0.0811362942708219 0.356048213354909 0.0761159113254401 0.0693580683732407 0.36782643925249 0.0570161580846856 0.106724209750795 0.330460297874936
0.327342616499376 0.0729619819554459 0.184277800791498 0.470407432207255 0.0836695571857945 0.163312219489723 0.49137301350903 0.0558714886654126 0.217698416784133 0.43698681621462
0.260726025388952 0.0642486863168659 0.134769801263187 0.386682249514717 0.0718604189881027 0.119859957837985 0.401592092939919 0.0491969009475795 0.164232541378407 0.357219509399497
0.175004084109255 0.0608634964715035 0.0556660866662559 0.294342081552253 0.0646826356705613 0.0481886810107617 0.301819487207747 0.0497419136401102 0.0774242335584184 0.272583934660091
0.303877282098523 0.0762517697670535 0.154306761082284 0.453447803114761 0.0854652179566996 0.136283476436665 0.47147108776038 0.0614655449463547 0.183178059984286 0.424576504212759
0.225454027438409 0.0663116651657908 0.0954175713021111 0.355490483574707 0.0721327095536733 0.0840237072259582 0.36688434765086 0.0538682471823393 0.119747307597139 0.33116074727968
0.289193165924949 0.0665935594379837 0.158607665585719 0.419778666264179 0.0750873640899187 0.141979635312347 0.436406696537551 0.0525784128584571 0.186010175828892 0.392376156021005
0.284163307303366 0.0635936386358924 0.159472945180362 0.40885366942637 0.0715735531789075 0.143847271169454 0.424479343437278 0.0497596773261612 0.186533530307811 0.381793084298921
0.159500596780019 0.0611482278380373 0.0395711612219987 0.27943003233804 0.0642337715615564 0.033534751295721 0.285466442264318 0.0518758665995398 0.0576928419117315 0.261308351648307
0.19024973142873 0.0668175640598182 0.0592278660182693 0.32127159683919 0.0708993464257191 0.0512378032554715 0.329261659601988 0.0528433326293113 0.0865535820243204 0.293945880833139
0.23191808046949 0.0664404054836989 0.101631319402877 0.362204841536102 0.0724806261621555 0.0898078660548405 0.374028294884139 0.0538645762832663 0.126221586440033 0.337614574498946
0.268599039983137 0.0664160074911678 0.138375254001314 0.398822825964961 0.0741540480946383 0.123223280326377 0.413974799639898 0.0532511806759822 0.164130025073451 0.373068054892824
0.301387260921678 0.0664803076635575 0.171039749499318 0.431734772344039 0.0754873316698855 0.153401684273837 0.44937283756952 0.051773874209702 0.1998095810825 0.402964940760857
0.246966011527657 0.0652022579745628 0.119099074125273 0.374832948930042 0.0713527104447406 0.107061681969046 0.386870341086268 0.0530824315469698 0.142791232497859 0.351140790557455
0.256009234245234 0.0736310136806879 0.111627005365753 0.400391463124714 0.0808969144304719 0.0974028583657818 0.414615610124686 0.0583078477185365 0.141590731746844 0.370427736743624
0.249577388504188 0.0635623492621923 0.124947929855595 0.37420684715278 0.0703360205264806 0.111684762395435 0.38747001461294 0.0511447103117733 0.149240446275166 0.349914330733209
0.225924987424692 0.0649502765131829 0.0985738815967891 0.353276093252594 0.0707075443447285 0.0873012976540564 0.364548677195327 0.0528779410145141 0.122191747173131 0.329658227676252
0.192740068673314 0.0632247042112196 0.068759129811031 0.316721007535597 0.0677198727519235 0.0599604607015936 0.325519676645034 0.054154908402033 0.0864984303383633 0.298981707008265
0.24301120977381 0.0786903311119555 0.0887226361948636 0.397299783352756 0.0861361784384903 0.0741429121380252 0.411879507409595 0.0617597006730033 0.121843634332241 0.364178785215378
0.242813952344845 0.0634310381568932 0.118428809602719 0.36719909508697 0.0698358177718733 0.105891369941574 0.379736534748115 0.0519447615311893 0.140890048482264 0.344737856207425
0.268167238869711 0.0667249008239549 0.137333096496744 0.399001381242679 0.0744858409247221 0.122137610255203 0.414196867484219 0.0537293468079354 0.162752835824876 0.373581641914547
0.360817912717712 0.0674626342828485 0.22855719285205 0.493078632583375 0.0803577428469999 0.203298103720054 0.51833772171537 0.0503483932032076 0.262049289707196 0.459586535728228
0.217935598162176 0.0731847250539407 0.0743692944629332 0.36150190186142 0.0780308876055281 0.0648932128255116 0.370977983498841 0.0601066246012235 0.0998995155999476 0.335971680724405
0.210644317594675 0.0708086795891125 0.0717998088068123 0.349488826382539 0.0754251287745471 0.0627624495122399 0.358526185677111 0.0541509809387678 0.104371500802046 0.316917134387305
0.206504455741761 0.0732188940301218 0.0629365811818597 0.350072330301663 0.0779436489909778 0.0536867525231196 0.359322158960403 0.0572970853974338 0.0940758495607123 0.31893306192281
0.248411899189344 0.0598309731370027 0.131107188623251 0.365716609755437 0.0668327471603001 0.117394747226635 0.379429051152054 0.0491899580286534 0.151932661990125 0.344891136388564
0.282864790274063 0.0674108024702793 0.15069783805789 0.415031742490236 0.0758211278116758 0.134227046504902 0.431502534043224 0.0522164075461591 0.180427338915436 0.385302241632689
0.248049174946049 0.0681649264964601 0.114377860619715 0.381720489272383 0.0744472754022636 0.102081078489016 0.394017271403082 0.0539107122485295 0.142243467913984 0.353854881978114
0.190372610984419 0.0805932937303198 0.0323262854366407 0.348418936532198 0.0848688005231609 0.0239588607238645 0.356786361244974 0.0629201729992356 0.0668696622005627 0.313875559768276
0.193320019142567 0.074514376298602 0.0471145521589767 0.339525486126157 0.0785329972489783 0.0392615504737105 0.347378487811423 0.0642125992413119 0.0672154376405912 0.319424600644542
0.254171778471768 0.0757893142328303 0.105524603645786 0.40281895329775 0.0831792954809057 0.0910655721159386 0.417277984827597 0.0614422461102821 0.1335539879576 0.374789568985936
0.225725805787868 0.0678449449760781 0.0926935947202575 0.358758016855478 0.073834645776956 0.0809671298894758 0.37048448168626 0.0541510729573487 0.119476407227685 0.331975204348051
0.244284987691815 0.0602521312020538 0.126159268465259 0.36241070691837 0.0667070806671031 0.113516672377824 0.375053303005806 0.0481175821997647 0.149910042613802 0.338659932769828
0.30831391604684 0.0730459559300148 0.165083123357383 0.451544708736296 0.0827114837139215 0.146158759119721 0.470469072973959 0.0565480797833696 0.197345063773147 0.419282768320533
0.30864700534026 0.0642886988659236 0.182605417793714 0.434688592886806 0.073464995127949 0.164632763128826 0.452661247551694 0.0488183603290504 0.212877820449962 0.404416190230559
0.282266387846828 0.0706176949602208 0.143785578924567 0.420747196769089 0.078674372869357 0.128014907131604 0.436517868562051 0.0568334922111869 0.170735283758359 0.393797491935297
0.29758942771619 0.0684363038926832 0.163408926854505 0.431769928577875 0.0776128797224967 0.14543820567861 0.449740649753769 0.0534424698840774 0.192743655515639 0.40243519991674
0.318316066284084 0.0712531640809348 0.178603564352815 0.458028568215352 0.0816345187711579 0.158276212912791 0.478355919655376 0.0560749299692158 0.208290368285371 0.428341764282797
0.265425275144386 0.0604496461163622 0.146916351278631 0.38393419901014 0.0681337568003062 0.131864759569051 0.398985790719721 0.0481208581991704 0.171051040965649 0.359799509323122
0.17076800103318 0.0604945459884681 0.0521360547361863 0.289399947330175 0.064070713416884 0.0451371599974192 0.296398842068942 0.0525696629502962 0.0676345465934841 0.273901455472877
0.231860348678027 0.0629652499642694 0.108397666309288 0.355323031046766 0.0685664896914737 0.0974314134013712 0.366289283954682 0.0501340296254802 0.13349427294464 0.330226424411414
0.337041711434383 0.0737510541393793 0.192392625911851 0.481690796956914 0.084496526284454 0.171365302788928 0.502718120079838 0.059503552857546 0.220226929588938 0.453856493279828
0.260682947927073 0.0722607860835784 0.11899408785723 0.402371807996916 0.080050709755153 0.103742076343472 0.417623819510674 0.0558174964876773 0.151151686442822 0.370214209411324
0.203514364265394 0.0629572343139985 0.0800791888414874 0.326949539689301 0.0679107647743918 0.0703788372705819 0.336649891260206 0.0510086680956859 0.103461594221853 0.303567134308936
0.339359770989369 0.0704806218165764 0.201181394538427 0.477538147440312 0.0821779388068334 0.178269435147059 0.50045010683168 0.0536983242768619 0.234024992068249 0.44469454991049
0.297057967297577 0.074866202144787 0.150259998923999 0.443855935671156 0.0837782965714786 0.132810637844679 0.461305296750476 0.0576972980733071 0.183835798795556 0.410280135799599
0.320526512068324 0.0661110902470753 0.19091110427998 0.450141919856668 0.0766762373039961 0.170218179718426 0.470834844418222 0.0511225346795191 0.220241519784884 0.420811504351764
0.207812892114886 0.0678661014434134 0.0747119329493033 0.340913851280468 0.0724717728561735 0.0657003416852744 0.349925442544497 0.0554636328525889 0.09894877509806 0.316677009131712
0.258463794846732 0.0730064948050263 0.115319004823581 0.401608584869883 0.0806183666190406 0.100414089725939 0.416513499967524 0.0564725542709867 0.147661381039523 0.36926620865394
0.249541803551286 0.0666352335086182 0.118894278744494 0.380189328358078 0.0735848264875576 0.105284879868578 0.393798727233994 0.051832040189034 0.147857482572422 0.351226124530151
0.228798585945437 0.0718784144405511 0.0878448540854565 0.369752317805418 0.0777543301102971 0.0763439519447569 0.381253219946117 0.0579955176658524 0.114987285101442 0.342609886789432
0.186324450249273 0.0594872202530442 0.0696795750505401 0.302969325448006 0.063484277693036 0.0618547189691642 0.310794181529382 0.0501496745824955 0.08794595669205 0.284702943806497
0.283426221342596 0.0601396370945315 0.165524700207115 0.401327742478077 0.0686355934234809 0.148882751737597 0.417969690947595 0.0462613081256728 0.192689786680845 0.374162656004346
0.263075945990054 0.0606095938683808 0.144239007369698 0.381912884610409 0.067725637088618 0.130304376269465 0.395847515710642 0.0482837937834519 0.168353742676497 0.35779814930361
0.211771222322437 0.0646459756400109 0.0850077800174332 0.338534664627441 0.0695863598218944 0.0753366364078491 0.348205808237025 0.0519285349873925 0.109877988783918 0.313664455860956
0.312256971117171 0.0634958249711938 0.187775558966492 0.436738383267851 0.0734011043064119 0.168372814242864 0.456141127991479 0.048577591937343 0.216975407088673 0.40753853514567
0.214325657959642 0.0666132484215548 0.0836949198742521 0.344956396045032 0.0717505178558747 0.0736402833982764 0.355011032521008 0.0526932274896855 0.110904924222684 0.3177463916966
0.211784895794002 0.0612276607573721 0.0917276568853877 0.331842134702616 0.0660876320880629 0.0822131936708415 0.341356597917162 0.0509009181228078 0.111928241975771 0.311641549612232
0.233128585220732 0.06230443668288 0.110970595279742 0.355286575161722 0.0683540573384157 0.0991241272155766 0.367133043225887 0.0505589709774595 0.133953309579697 0.332303860861767
0.294597189038387 0.0692457790953251 0.158824113312361 0.430370264764413 0.0782818027385053 0.141130413728574 0.4480639643482 0.052686572251805 0.191211072344931 0.397983305731843
0.275184251342533 0.0703439842731434 0.137242100902747 0.41312640178232 0.0787739391344017 0.120739992737529 0.429628509947538 0.0575089265745773 0.162339770284168 0.388028732400899
0.197917199214807 0.0685734189199822 0.0634596377729146 0.3323747606567 0.0733213054432091 0.0541641687945727 0.341670229635042 0.0540261605356153 0.0919130192690215 0.303921379160593
0.274517109565961 0.0676029764520124 0.14193752148329 0.407096697648632 0.0746342056130342 0.128177172693618 0.420857046438305 0.0526128627621115 0.17122750612156 0.377806713010362
0.301307570598445 0.0723935586478921 0.159344130779526 0.443271010417363 0.0810805565019502 0.142339459409234 0.460275681787655 0.05705955999684 0.18932026127237 0.413294879924519
0.278117025478021 0.0719258390790007 0.13706243572834 0.419171615227702 0.0797396610810616 0.121769601253642 0.4344644497024 0.0566897651638092 0.166838402299084 0.389395648656957
0.247672129669414 0.0675278019614754 0.115263822041619 0.380080437297209 0.0747107066039828 0.10120030710988 0.394143952228948 0.0542466056611423 0.141242171220472 0.354102088118356
0.321293948300458 0.0656282493966123 0.192616365286239 0.449971531314677 0.0757356728890427 0.172823153330691 0.469764743270225 0.0523609312333362 0.218572705978503 0.424015190622412
0.25174528923073 0.0706480651242366 0.113224262505527 0.390266315955933 0.0775146804311706 0.0997789109475962 0.403711667513863 0.0538437962481318 0.146092756148238 0.357397822313221
0.224510179965135 0.0552416819702077 0.116213888009401 0.332806471920869 0.0611165949963832 0.10470570149104 0.344314658439231 0.0438176363715536 0.138579910945248 0.310440448985023
0.25017311963392 0.0603724422233355 0.131815587868033 0.368530651399806 0.0670330095797533 0.118769125437999 0.38157711382984 0.0476034204844047 0.15681148267889 0.34353475658895
0.245891388544769 0.0714669994859591 0.105780400260217 0.386002376829322 0.0781302057663671 0.0927297320768015 0.399053045012737 0.0554505686096513 0.137128357169458 0.354654419920081
0.309341825455375 0.0661042748319693 0.179749946232412 0.438933704678339 0.075862314621452 0.160634652747537 0.458048998163214 0.050395271632322 0.210501437834986 0.408182213075765
0.241547832707564 0.0694255871818208 0.105426511817469 0.377669153597658 0.0764618193375882 0.0916482437605945 0.391447421654533 0.05499872453718 0.133652350624385 0.349443314790742
0.223467818203683 0.0702200787704733 0.0857270116601681 0.361208624747197 0.07518906506437 0.0760087613896971 0.370926875017668 0.0575587412207011 0.110451233739964 0.336484402667401
0.360221151172953 0.0685115875985616 0.225887988586795 0.49455431375911 0.0812912099923333 0.200861634675237 0.519580667670668 0.0539099051986746 0.254450995116777 0.465991307229128
0.228226872435025 0.0687236709446187 0.0934771915549811 0.362976553315069 0.0744391121253286 0.0822865940751474 0.374167150794903 0.0546265679760695 0.121053656456062 0.335400088413989
0.203237300194505 0.0640483318884966 0.0776714875540547 0.328803112834955 0.0688809737196028 0.0682062314845571 0.338268368904453 0.0514270722716235 0.102377568476781 0.304097031912228
0.201323673405438 0.0685677628872595 0.0668734752813599 0.335773871529515 0.0731883321540029 0.0578279661769539 0.344819380633921 0.0543928980080236 0.0945955734568824 0.308051773353993
0.26647142698796 0.0561425577898115 0.156401004382422 0.376541849593498 0.0631783667751589 0.142620926927695 0.390321927048226 0.0442795243191274 0.179617794866726 0.353325059109194
0.273460454081698 0.0781025609156415 0.120306589337315 0.42661431882608 0.0859189435065925 0.105005596969931 0.441915311193464 0.0605863722783579 0.15455112849423 0.392369779669165
0.272545716023764 0.0666361974163431 0.141886094075185 0.403205337972343 0.0747804706449596 0.125939723702906 0.419151708344622 0.0537901438091714 0.167014205391591 0.378077226655937
0.353270543381028 0.0690933963236448 0.217791117181659 0.488749969580397 0.0817058194353476 0.193094495179268 0.513446591582788 0.0543136427965134 0.246696508029438 0.459844578732618
0.325179497988569 0.0709918623925969 0.185983895686805 0.464375100290333 0.0819256098007719 0.164573051775548 0.485785944201589 0.0539873364015729 0.21924313740478 0.431115858572358
0.289639436062903 0.0679595077018829 0.156380968485587 0.422897903640218 0.0768643107772094 0.138946499477427 0.440332372648378 0.0537344587208744 0.184199802154763 0.395079069971042
0.31919032266732 0.068407314202074 0.18507468519127 0.453305960143369 0.0788087877109304 0.164701933464645 0.473678711869995 0.0516300289289839 0.21790477702033 0.42047586831431
0.282063584849799 0.0648769815983174 0.15486188690675 0.409265282792849 0.0735679174957718 0.137842155495193 0.426285014204405 0.0531680272832346 0.177774099329572 0.386353070370027
0.282409621188778 0.0681845427212431 0.148703254759183 0.416115987618373 0.0763737387227029 0.132672092207492 0.432147150170064 0.0547272715856699 0.175016245590207 0.389802996787349
0.209602681193368 0.0650772840210419 0.0819975611465569 0.337207801240178 0.0704767069110434 0.0714267992667601 0.347778563119975 0.053356200209018 0.104924814036233 0.314280548350502
0.247309944633413 0.0708798797099071 0.108307691794029 0.386312197472797 0.0773833078967651 0.095579795403552 0.399040093863274 0.0577802147929584 0.133914572736156 0.360705316530671
0.239136185744339 0.06905564537666 0.103749357896538 0.374523013592139 0.0761490519129396 0.0898567722085131 0.388415599280164 0.052968856109466 0.135229899230146 0.343042472258532
0.17800083187135 0.0639860527512946 0.0525307059046694 0.30347095783803 0.0674820531678243 0.0456874915997054 0.310314172142994 0.0518750653936298 0.0762153418998636 0.279786321842836
0.223805679464884 0.071305635876869 0.0839802896367331 0.363631069293035 0.0768303751917166 0.073165829027723 0.374445529902045 0.0567048195514552 0.112529149361205 0.335082209568563
0.280513401174058 0.0803614125679083 0.122813835366563 0.438212966981552 0.0879056666884404 0.108073229139593 0.452953573208522 0.0676729034507072 0.147551542464927 0.413475259883188
0.199957757133616 0.0653753598059609 0.07176508619704 0.328150428070192 0.0698714206888867 0.0629637042479313 0.336951810019301 0.0533065252706084 0.0953694027435864 0.304546111523645
0.307154709630213 0.0716161357585818 0.166739585420949 0.447569833839476 0.0817949697321404 0.146805907668924 0.467503511591501 0.0546642007929061 0.199902160925182 0.414407258335244
0.228577521988683 0.06636236118583 0.0984231390048098 0.358731904972556 0.0723152936930284 0.0867752802391203 0.370379763738245 0.0559412606044 0.118790092073063 0.338364951904302
0.285236557177791 0.0651692064964432 0.157474059189481 0.412999055166101 0.0739888335874982 0.14019842368789 0.430274690667692 0.0510736081728212 0.185065122296431 0.385407992059151
0.279500526251375 0.0685127008257685 0.145152651942128 0.413848400560622 0.076857689177021 0.128815871112423 0.430185181390327 0.0546836131000586 0.172193805675252 0.386807246827498
0.261280651938406 0.0625631488605995 0.138616705077298 0.383944598799514 0.0699254240213994 0.124198954660491 0.398362349216321 0.0508288069606236 0.161578866828452 0.36098243704836
0.293660587032279 0.0690802667931911 0.158214909458588 0.429106264605971 0.0783379472792226 0.140086173138286 0.447235000926272 0.0543992579398857 0.186935824716262 0.400385349348297
0.27954377497695 0.0671126739098902 0.147960513294676 0.411127036659223 0.0751233324192998 0.132272783524773 0.426814766429127 0.0524111325936 0.176725646348175 0.382361903605725
0.250180085664206 0.0641959808131688 0.124311808128847 0.376048363199565 0.0707221919426449 0.111532386760247 0.388827784568165 0.0513272934996988 0.149489478455734 0.350870692872678
0.31851635732228 0.0733303431205606 0.174742023669746 0.462290690974814 0.084812558214394 0.152254806626054 0.484777908018506 0.0564208649506739 0.207824744200209 0.429207970444352
0.24292265811648 0.0631855991749894 0.119034138337426 0.366811177895534 0.0697468761281581 0.106186337050418 0.379658979182542 0.0512887806151278 0.142310534161797 0.343534782071163
0.226948704205305 0.0728326836418152 0.0841314608871424 0.369765947523468 0.0783698265905704 0.0732922474331145 0.380605160977496 0.0567954969663942 0.115488470921339 0.338408937489272
0.241009208056647 0.0780288594957297 0.0880057312361355 0.394012684877158 0.084842787910075 0.0746661695707546 0.407352246542539 0.0608108804508175 0.121674662305851 0.360343753807442
0.257483316157396 0.0730608445753331 0.114209099995234 0.400757532319558 0.0802462879109542 0.100144932289955 0.414821700024837 0.0571712079318882 0.145267729248992 0.3696989030658
0.192242957791973 0.0610210924590059 0.0725966483807505 0.311889267203196 0.0657748580898283 0.0632889479434273 0.321196967640519 0.0505798627038212 0.093025392666279 0.291460522917667
0.322416662255014 0.0724593410439789 0.180327557700878 0.464505766809149 0.083161184919364 0.159376510822016 0.485456813688011 0.0573966299478733 0.209777558266235 0.435055766243792
