estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.0726288659793814 0.0176653835027079 0.0379993207078003 0.107258411250963 0.0181761492060312 0.0369987326068887 0.108258999351874 0.0202421808448631 0.0329509130746918 0.112306818884071
0.0482954545454545 0.023748241375951 0.00169010312855811 0.094900805962351 0.0239245379391652 0.00134587939927314 0.095245029691636 0.0270306314332253 -0.00472404307065259 0.101314952161562
0.0960491803278689 0.0193106362517363 0.0581942614414503 0.133904099214287 0.0200837137087699 0.0566798094044802 0.135418551251257 0.0218066718380868 0.0533041898689045 0.138794170786833
0.0611792452830189 0.0182665257010059 0.0253580754209387 0.097000415145099 0.0185942564339844 0.0247167454268043 0.0976417451392334 0.0204088801938294 0.0211646414942509 0.101193849071787
0.068494623655914 0.0186114326094635 0.0320024503943044 0.104986796917524 0.0190660524897865 0.0311124204868702 0.105876826824958 0.0213186132277857 0.026701306063128 0.1102879412487
0.0703253424657534 0.0175544189208693 0.0359106287048215 0.104740056226685 0.018036286238347 0.0349668639817958 0.105683820949711 0.0210896372012256 0.0289854051406506 0.111665279790856
0.0786351110390663 0.0179130003431709 0.0435181663991216 0.113752055679011 0.0184667663261367 0.0424335130599704 0.114836709018162 0.0209321186125531 0.0376038309253496 0.119666391152783
0.0684455128205128 0.016641179071475 0.0358221017641764 0.101068923876849 0.0170913058034206 0.0349404314007214 0.101950594240304 0.0195341109915869 0.0301548463380329 0.106736179302993
0.0799477351916376 0.0204351758803542 0.0398752933240857 0.12002017705919 0.0209828977274011 0.0388033226133538 0.121092147769921 0.0230128983119103 0.0348291187767511 0.125066351606524
0.0619656725184363 0.0165221959971682 0.0295744792243122 0.0943568658125604 0.0169005662631537 0.0288334313351246 0.0950979137017481 0.0203773543565998 0.0220223767016311 0.101908968335242
0.0674749163879599 0.0175053024162708 0.0331562422431724 0.101793590532747 0.0179407982760307 0.0323033195961403 0.102646513179779 0.0198123789634308 0.0286372207189997 0.10631261205692
0.0741609589041096 0.0178295472711846 0.0392097212613927 0.109112196546827 0.0183550656101297 0.0381802223398458 0.110141695468373 0.0205616274719749 0.0338570193022039 0.114464898506015
0.0658038585209003 0.0167875740839374 0.0328908937981302 0.0987168232436704 0.017203072594972 0.0320772337877009 0.0995304832540998 0.019586051612572 0.0274096545403823 0.104198062501418
0.0806976744186046 0.0182759038735536 0.0448707009485181 0.116524647888691 0.0188636826785144 0.0437192972924255 0.117676051544784 0.0209379811042965 0.0396554238329082 0.121739925004301
0.0708059210526316 0.0165932203496523 0.038279517655498 0.103332324449765 0.0170867989763843 0.0373124824403031 0.10429935966496 0.0190995869853873 0.0333686061230979 0.108243235982165
0.102210884353741 0.0197771183715107 0.0634435601726946 0.140978208534788 0.020660547422226 0.0617126712924157 0.142709097415067 0.0234061071756867 0.056332810874527 0.148088957832956
0.0753 0.0183002917824427 0.0394184047748718 0.111181595225128 0.0188169528978412 0.0384068644753354 0.112193135524665 0.021537837800028 0.0330782218508527 0.117521778149147
0.0723550724637681 0.0173296930108246 0.0383843963894449 0.106325748538091 0.0178733282682717 0.0373193424668125 0.107390802460724 0.020256122281791 0.0326506077970176 0.112059537130519
0.0596752307531724 0.0159279985904404 0.0284475875881459 0.0909028739181989 0.0162614007094653 0.0277946944093393 0.0915557670970055 0.0178375016602353 0.0247077208309176 0.0946427406754272
0.0708135593220339 0.0202025695489476 0.0311890555667303 0.110438063077338 0.0206303378731271 0.0303523642977351 0.111274754346333 0.0230269584950777 0.0256625147278364 0.115964603916231
0.0548130841121495 0.0151653939984507 0.0250845616253581 0.084541606598941 0.0154746773035039 0.0244786653024098 0.0851475029218893 0.0172197699003302 0.0210596107843014 0.0885665574399977
0.0704137931034483 0.0177026177555995 0.0357110122004644 0.105116574006432 0.0181841754490133 0.0347676629928065 0.10605992321409 0.0215232868942045 0.0282254278437504 0.112602158363146
0.0644013719390604 0.0163349800156838 0.032377815560748 0.0964249283173728 0.0167380828497368 0.0315882835123562 0.0972144603657646 0.0191665844527423 0.0268308624773885 0.101971881400732
0.0948566878980892 0.019242038136618 0.0571346511966173 0.132578724599561 0.0199783365065038 0.0556924211403137 0.134020954655865 0.0225275844504989 0.0506982401108061 0.139015135685372
0.0683848797250859 0.0187406958005979 0.031637865220251 0.105131894229921 0.0191729774152121 0.0307916624733978 0.105978096976774 0.0220286339970078 0.0251997464333458 0.111570013016826
0.0651661129568106 0.0193773596178363 0.0271678709886677 0.103164354924954 0.0197470879982747 0.0264442820718781 0.103887943841743 0.0235565966925545 0.0189852839504563 0.111346941963165
0.0592 0.0168259666230812 0.0262109862099881 0.092189013790012 0.017175893017517 0.0255257855874747 0.0928742144125253 0.0218294187547771 0.0164102148967885 0.101989785103211
0.0872459016393443 0.0170277023121353 0.0538707020752188 0.12062110120347 0.0177477002760549 0.0524597091620778 0.122032094116611 0.0187559982418106 0.0504836860391313 0.124008117239557
0.0684628378378378 0.0169910711494048 0.0351534925421357 0.10177218313354 0.0174561383558381 0.0342425580544212 0.102683117621254 0.0192254966038513 0.0307764093412141 0.106149266334462
0.0771926910299003 0.0200287328247513 0.037915135592239 0.116470246467562 0.0205267282906766 0.0369406433364584 0.117444738723342 0.0226194784213783 0.0328440852778762 0.121541296781924
0.0545874587458746 0.0184367065100555 0.0184263469235018 0.0907485705682474 0.018711682688313 0.0178885266581815 0.0912863908335677 0.0217905514330414 0.0118631226518656 0.0973117948398836
0.0735927152317881 0.0168244889066608 0.0406138268815149 0.106571603582061 0.0173527905635475 0.0395786843849721 0.107606746078604 0.0189300638828468 0.0364880174935516 0.110697412970025
0.0836986301369863 0.0209389732452772 0.0426372306240959 0.124760029649877 0.0215144315950333 0.0415110543268072 0.125886205947165 0.0246912090536135 0.0352914784633104 0.132105781810662
0.104351187375002 0.0210521511949082 0.06307727964027 0.145625095109734 0.0219074796766087 0.0614022691121503 0.147300105637854 0.0237153817249588 0.0578611855732701 0.150841189176734
0.09215 0.0202174479004932 0.0525097457497471 0.131790254250253 0.0209137429470098 0.0511464612284624 0.133153538771538 0.0228936918284291 0.0472690078833809 0.137030992116619
0.076947194719472 0.0182445843124019 0.0411787147594207 0.112715674679523 0.0187786037229754 0.0401328647288104 0.113761524710133 0.0208773533578953 0.0360218265835887 0.117872562855355
0.0528251643505035 0.0145886397250265 0.0242271705768173 0.0814231581241896 0.0149027275251935 0.0236118660935921 0.0820384626074148 0.0166458367850926 0.0201967026160084 0.0854536260849985
0.0732263513513513 0.0212340011714351 0.0315572158832641 0.114895486819439 0.0216720149225856 0.0307017748162429 0.11575092788646 0.0241286337786495 0.0259001802545428 0.12055252244816
0.0633836405137465 0.0858991434679578 -0.105940073757743 0.232707354785236 0.0861143765177358 -0.106354655424296 0.233121936451789 0.0869720235053573 -0.108007372258658 0.234774653286151
0.0759322033898305 0.0170441961069908 0.0425226391727884 0.109341767606873 0.0176118794398799 0.041410333008759 0.110454073770902 0.0192920167488452 0.0381180948434975 0.113746311936163
0.0381038103810381 0.0151025647897654 0.00848774632388717 0.067719874438189 0.0152675236047929 0.00816493291939467 0.0680426878426815 0.0189607302294721 0.000933590684436533 0.0752740300776397
0.0613037052863985 0.0153722655667553 0.0311734324980265 0.0914339780747705 0.0157887503535411 0.0303572287146856 0.0922501818581115 0.0162444506111701 0.0294641621783637 0.0931432483944334
0.0829304635761589 0.0186755211732302 0.0463197099159371 0.119541217236381 0.0192809918881799 0.045133685188659 0.120727241963659 0.0207943681531023 0.0421688872417363 0.123692039910582
0.0843485342019544 0.0182087211055448 0.0486543489020004 0.120042719501908 0.0188389580602215 0.0474196650430022 0.121277403360907 0.019594582947918 0.045939245122444 0.122757823281465
0.0632083547337785 0.0180269660361176 0.0278550617546133 0.0985616477129437 0.0184080059230347 0.0271095209051516 0.0993071885624053 0.0208634477616641 0.0223031482190138 0.104113561248543
0.0855555555555556 0.0182958307692007 0.0496886625594152 0.121422448551696 0.0189254510568093 0.0484553751564457 0.122655735954665 0.0200649710888073 0.0462230797833593 0.124888031327752
0.0628434178922778 0.0162191153549828 0.0310480864600173 0.0946387493245383 0.0166155946600495 0.0302714521722663 0.0954153836122894 0.018727670987444 0.0261336681815969 0.0995531676029588
0.084512987012987 0.0187482492559152 0.0477536036282423 0.121272370397732 0.0193639908935591 0.0465480191265226 0.122477954899451 0.0224697283360638 0.040465294035965 0.128560679990009
0.0917567567567568 0.0200968818348691 0.0523545774661687 0.131158936047345 0.0208000735373684 0.0509776233933373 0.132535890120176 0.0235074180645707 0.0456749330647855 0.137838580448728
0.0393132328308208 0.0146384415542166 0.0106110599617873 0.0680154056998543 0.0148194341804156 0.0102567321057879 0.0683697335558536 0.0181718730311757 0.00369108197740855 0.074935383684233
0.0529966887417219 0.020297321192656 0.0131658197563611 0.0928275577270826 0.0205399099755167 0.0126920676169303 0.0933013098665135 0.0230543249756877 0.00777772106285221 0.0982156564205915
0.0531925675675676 0.0143817118469501 0.0250024222044041 0.081382712930731 0.0147131321509839 0.0243530160623639 0.0820321190727712 0.0180899902187923 0.0177355780564681 0.088649557078667
0.0795921985815603 0.0192380369658204 0.0418778457842809 0.11730655137884 0.0198195948131803 0.0407387394565164 0.118445657706604 0.0223726408251122 0.0357372287593791 0.123447168403742
0.0910774410774411 0.0205210110356207 0.0508414244429055 0.131313457711977 0.0211989540679041 0.0495141280751478 0.132640754079734 0.0237263059140192 0.044564661222487 0.137590220932395
0.0771799307958478 0.0186114197145073 0.04069461463693 0.113665246954766 0.0191628850482108 0.0396144003541503 0.114745461237545 0.0218055791044441 0.0344370536542603 0.119922807937435
0.0566720257234727 0.0164065887278571 0.0245032438765917 0.0888408075703537 0.016724815605143 0.023880228714705 0.0894638227322403 0.0208524853403686 0.0157958387097262 0.0975482127372192
0.0643311036789298 0.0164589546375851 0.0320647968981558 0.0965974104597037 0.0168793325675747 0.0312414069199993 0.0974208004378602 0.0212326556696413 0.0227124408883855 0.105949766469474
0.0656081081081081 0.0178147087684861 0.0306782097086309 0.100538006507585 0.0182256820623258 0.0298736240289059 0.10134259218731 0.0215589536569455 0.0233456009884972 0.107870615227719
0.053051724137931 0.0162987629580058 0.0210952077734851 0.085008240502377 0.0166004718362706 0.0205044867104578 0.0855989615654043 0.0206307225464898 0.0126105679465086 0.0934928803293535
0.0665654952076677 0.0177743554203279 0.0317137416327419 0.101417248782594 0.0181754483474774 0.0309285635209189 0.102202426894417 0.0203595373983463 0.0266517841295737 0.106479206285762
0.0686949152542373 0.0172676544967399 0.0348442908886585 0.102545539619816 0.0177298682799467 0.0339388747917256 0.103450955716749 0.0197593954920961 0.0299627783210455 0.107427052187429
0.0873832248490776 0.0192705323498248 0.0496023663892914 0.125164083308864 0.0199311314065864 0.0483087040391885 0.126457745658967 0.0212036100645691 0.0458164241268204 0.128950025571335
0.109876160990712 0.0198336942867398 0.0709954092638643 0.14875691271756 0.0207597226901013 0.069181377135687 0.150570944845737 0.022653983228024 0.0654701871778002 0.154282134803624
0.052915349490692 0.0185523293949933 0.0165360527895762 0.0892946461918077 0.0188175746024594 0.0160169076059389 0.089813791375445 0.0212283764461278 0.0112968846445208 0.0945338143368631
0.0695791245791246 0.021895738226098 0.026631216161902 0.112527032996347 0.0222776197396648 0.0258844143942894 0.11327383476396 0.0248444914749176 0.0208621993047135 0.118296049853536
0.053989898989899 0.0212745453346058 0.0122478119440671 0.0957319860357309 0.0215186938506561 0.0117707974590874 0.0962090005207106 0.02463853351291 0.00567046868267061 0.102309329297127
0.0623801916932907 0.0154991836454997 0.0319966018396983 0.0927637815468831 0.0158994005054117 0.0312126145414152 0.0935477688451663 0.0191972523998392 0.0247512436442113 0.10000913974237
0.0923878205128205 0.0203424352289803 0.0524985374638181 0.132277103561823 0.0210128061545908 0.0511863820456329 0.133589258980008 0.0234363566871683 0.04644108597605 0.138334555049591
0.0718510585715463 0.0228155958653426 0.0270702900362974 0.116631827106795 0.0232010479590188 0.0263179123748954 0.117384204768197 0.0257234460152646 0.0213900793436782 0.122312037799414
0.0386633663366337 0.0200017822696001 -0.000582514636420547 0.0779092473096879 0.0201385287626692 -0.000849659410733554 0.0781763920840009 0.0219175500737085 -0.00432699499142251 0.0816537276646898
0.049639175257732 0.016417416791879 0.0174481144881097 0.0818302360273543 0.0166805281538155 0.0169330555333202 0.0823452949821437 0.0209701187095818 0.00853201417317805 0.0907463363422859
0.0582679282701131 0.0161349072936555 0.0266367317226496 0.0898991248175766 0.0164881296557053 0.0259448916600634 0.0905909648801628 0.0192219896487367 0.0205891687929812 0.095946687747245
0.0597444089456869 0.0159986469646637 0.0283804465442633 0.0911083713471105 0.0163559685355019 0.0276805703084138 0.09180824758296 0.0186373008810724 0.0232114224749228 0.0962773954164509
0.0779383116883117 0.0195689030709188 0.0395657612629109 0.116310862113713 0.0200750535373078 0.0385750679322604 0.117301555444363 0.0233537368032253 0.0321551202936929 0.123721503082931
0.085794701986755 0.020230014046888 0.0461273507279686 0.125462053245541 0.0208323191777193 0.0449483086648665 0.126641095308643 0.0225229059822612 0.0416381177815131 0.129951286191997
0.0866400970369087 0.019682548404113 0.0480432807164483 0.125236913357369 0.0202800827391977 0.0468738290899579 0.126406364983859 0.0245937186090931 0.0384271837183152 0.134853010355502
0.0782973308098936 0.0190696637989935 0.0409077698906292 0.115686891729158 0.0195918976083164 0.0398852780215036 0.116709383598284 0.0233312402324726 0.0325614574917592 0.124033204128028
0.1019795221843 0.0200323985259333 0.0627118222307654 0.141247222137835 0.0209042075657969 0.0610036982829466 0.142955346085654 0.0222490665430126 0.0583685618804781 0.145590482488123
0.0972881355932203 0.0192350113531986 0.0595835750360007 0.13499269615044 0.0200560913062687 0.0579748337837974 0.136601437402643 0.0213979428864685 0.0553455744423149 0.139230696744126
0.0905629139072848 0.0183593435933583 0.0545742235288437 0.126551604285726 0.0190890254682887 0.0531446293730735 0.127981198441496 0.0212861040606139 0.0488396841572302 0.132286143657339
0.0464911972449661 0.015585569646583 0.0159357349752485 0.0770466595146837 0.0158317642317307 0.0154535841308217 0.0775288103591104 0.0200621381514601 0.00716623487857126 0.0858161596113609
0.081504854368932 0.0212092203521276 0.0399070508036224 0.123102657934242 0.0217212623715749 0.0389054365835983 0.124104272154266 0.0232156594218249 0.0359812750601267 0.127028433677737
0.105912162162162 0.0196511372559111 0.067393152523616 0.144431171800708 0.0205966351543068 0.0655404694302777 0.146283854894047 0.0209843940176024 0.0647806409027437 0.147043683421581
0.0798240403294427 0.017973943348955 0.0445911416016328 0.115056939057253 0.0185356328788548 0.04349065756382 0.116157423095066 0.0198105195351641 0.0409926873123548 0.118655393346531
0.0616065573770492 0.0171940950423793 0.0278954365987544 0.095317678155344 0.0175586491103711 0.0271816141984845 0.0960315005556139 0.0204853889644857 0.021449244128946 0.101763870625152
0.0937375415282392 0.0195839815027039 0.0553429875395787 0.1321320955169 0.0203222436668666 0.0538971402485721 0.133577942807906 0.0231078934339905 0.0484404171727696 0.139034665883709
0.0813993174061433 0.0205239319934085 0.0411594599642884 0.121639174847998 0.021075631254764 0.0400791968977096 0.122719437914577 0.022882711326213 0.0365401507098366 0.12625848410245
0.0947750865051903 0.019614239273694 0.0563233471794141 0.133226825830967 0.0203973249842703 0.0547894735856366 0.134760699424744 0.022578158236631 0.0505171132187862 0.139033059791594
0.0560897435897436 0.0160053596587771 0.0247099955351382 0.087469491644349 0.016322972944579 0.0240880472768564 0.0880914399026308 0.0201471134972602 0.0165972044252298 0.0955822827542574
0.06325 0.0173338738882984 0.0292646967891691 0.0972353032108309 0.017720965786883 0.0285067504037221 0.0979932495962779 0.0202687553449809 0.0235167560511531 0.102983243948847
0.0681612903225806 0.016872967213585 0.0350830247027933 0.101239555942368 0.0173165725148729 0.0342141629898863 0.102108417655275 0.0188102084017201 0.0312882884916892 0.105034292153472
0.0538064472019964 0.0171675836179502 0.0201486190930217 0.0874642753109711 0.0174582910201557 0.0195793336496326 0.0880335607543602 0.0207902965479166 0.0130525949806704 0.0945602994233224
0.0539236111111111 0.0174623135802767 0.0196854250786366 0.0881617971435856 0.0177563352360467 0.0191097730423829 0.0887374491798393 0.0204416854747197 0.0138507404363439 0.0939964817858783
0.074984520123839 0.0167166893929952 0.0422128772805198 0.107756162967158 0.017234323362749 0.0411989921613794 0.108770048086299 0.0204944309207239 0.0348120857719074 0.115156954475771
0.0829967426710098 0.0186215886184527 0.0464888270000076 0.119504658342012 0.0192208759107593 0.0453151770222374 0.120678308319782 0.0227884765571731 0.0383265450745804 0.127666940267439
0.0611538461538462 0.0182922192894834 0.0252859415956886 0.0970217507120037 0.0186389713542005 0.024607186756346 0.0977005055513463 0.0209617390603816 0.0200590858102122 0.10224860649748
0.118338709677419 0.0208908790764348 0.077385178654588 0.159292240700251 0.0219512065159073 0.0753081016473035 0.161369317707535 0.0233652387951694 0.0725378508241208 0.164139568530718
0.0465830721003135 0.014692896630886 0.0177730611560112 0.0753930830446158 0.0149285749089222 0.0173117215105179 0.0758544226901091 0.0195010900075774 0.00835630917936363 0.0848098350212633
0.0703921568627451 0.01965546758373 0.0318408142857278 0.108943499439762 0.0200737933597588 0.0310225857849391 0.109761727940551 0.0237425272010459 0.0238421557750685 0.116942157950422
0.0795724907063197 0.018826665156257 0.0426674156404053 0.116477565772234 0.0194469932388748 0.0414521037604027 0.117692877652237 0.0210290732092328 0.0383523257981264 0.120792655614513
0.0889710610932476 0.01831277022736 0.0530725375005988 0.124869584685896 0.0189997281661471 0.0517267684272735 0.126215353759222 0.0203780890714906 0.0490262749629133 0.128915847223582
0.090503355704698 0.0182143941987413 0.0548005842088296 0.126206127200566 0.0189574356710355 0.0533446131207799 0.127662098288616 0.0199441609740004 0.0514110697233489 0.129595641686047
0.0581172839506173 0.0173109661440206 0.0241718895354892 0.0920626783657453 0.0176168486045545 0.0235732173126501 0.0926613505885845 0.0199035654949815 0.0190961430627089 0.0971384248385257
0.0762776025236593 0.0197510209691905 0.0375463870283736 0.115008818018945 0.0202190836757083 0.0366303538494581 0.115924851197861 0.0236799829369935 0.0298541296719192 0.122701075375399
0.0828929765886288 0.0209786305926854 0.0417542288274499 0.124031724349808 0.0215292765502047 0.0406765830118768 0.125109370165381 0.0249388313791382 0.0340010375861074 0.13178491559115
0.0781587301587302 0.0196295570280691 0.0396622650496013 0.116655195267859 0.0201269478935085 0.0386890788476371 0.117628381469823 0.0227684432846895 0.0335185125991534 0.122798947718307
0.059728813559322 0.0148201922415287 0.0306804667723476 0.0887771603462964 0.015224806897145 0.029887537832557 0.089570089286087 0.0173877876850341 0.0256485686653838 0.0938090584532602
0.0975429553264605 0.0197044342125409 0.058916540214283 0.136169370438638 0.0205226617206958 0.0573135831611715 0.13777232749175 0.0228940582274633 0.0526673241377395 0.142418586515181
0.0634364820846905 0.0174766660052616 0.0291700956196384 0.0977028685497427 0.0178545677385476 0.0284302147920055 0.0984427493773755 0.0203584937405356 0.0235265027608241 0.103346461408557
0.0724342105263158 0.0158404224701411 0.0413859433308142 0.103482477721817 0.016378441926623 0.0403315980564332 0.104536822996198 0.0174152072603521 0.0382998202456237 0.106568600807008
0.0818661971830986 0.0195303644215483 0.0435775259816867 0.12015486838451 0.0201322527809277 0.0423987049333964 0.121333689432801 0.0231387064757408 0.036509237255787 0.12722315711041
0.0682986111111111 0.0227162796255088 0.0237302836996588 0.112866938522563 0.0230857297381093 0.0230083147621686 0.113588907460054 0.0274910324821859 0.0143916678393556 0.122205554382867
0.103310810810811 0.0215396719184189 0.0610784318126195 0.145543189809002 0.0223695163254551 0.0594536182100832 0.147168003411538 0.0247416691903719 0.0548078719420456 0.151813749679576
0.068673139158576 0.0165517539369756 0.0362251119953957 0.101121166321756 0.0170114721793334 0.0353246478943702 0.102021630422782 0.0187293458348032 0.0319593369344046 0.105386941382748
0.0714989739695261 0.0196841782531974 0.0328974767383467 0.110100471200705 0.0201065748687235 0.0320709047261525 0.1109270432129 0.0229833591337481 0.0264390923514528 0.116558855587599
0.0926221498371335 0.0184959396368663 0.0563648643151786 0.128879435359089 0.0192412205550764 0.0549048011664012 0.130339498507866 0.0225261856809547 0.0484683659429907 0.136775933731276
0.0681921824104234 0.0194935455389122 0.0299622086363021 0.106422156184545 0.0198880267738311 0.0291904013443498 0.107193963476497 0.0235680038446177 0.0219865484654225 0.114397816355424
0.0616319444444444 0.0639809174093555 -0.0644353782982945 0.187699267187183 0.0641862354378484 -0.0648313697693921 0.188095258658281 0.0655058098786566 -0.0673783144529377 0.190642203341827
0.0579487179487179 0.0194445627494537 0.0198015203047934 0.0960959155926425 0.0197314530457444 0.0192407989607026 0.0966566369367333 0.0221805631286849 0.0144509948987305 0.101446440998705
0.0809313725490196 0.0180673770715569 0.0455095610286055 0.116353184069434 0.0186565553244958 0.0443557480060331 0.117506997092006 0.0225429257438313 0.0367426951471876 0.125120049950852
0.0692281879194631 0.0200240206854329 0.0299595649629895 0.108496810875937 0.0204316047734727 0.0291620217210997 0.109294354117826 0.0229787130465943 0.024176009068085 0.114280366770841
0.0684751773049645 0.0170679695676577 0.0350168856307174 0.101933468979212 0.0175531670099018 0.0340663748108063 0.102883979799123 0.0195609351417321 0.0301326718485586 0.10681768276137
0.104633333333333 0.0192075424108437 0.0669829548627715 0.142283711803895 0.0201392665168007 0.0651573771577945 0.144109289508872 0.0217229708659321 0.0620541293062445 0.147212537360422
0.101331168831169 0.018659306268373 0.0647566969989258 0.137905640663412 0.0195354870423329 0.0630397876923679 0.13962254996997 0.0210407816253956 0.0600899696613206 0.142572368001017
0.0896278317152104 0.0172649687249832 0.0557876563264032 0.123468007104017 0.0180043545993914 0.0543386590601792 0.124917004370241 0.0187444739341662 0.0528881982306528 0.126367465199768
0.096125 0.0189409075073743 0.0589954549365078 0.133254545063492 0.0196930109141052 0.0575220263446259 0.134727973655374 0.0209243934876954 0.0551094562591624 0.137140543740838
0.0897222222222222 0.0183958426666006 0.0536636049123586 0.125780839532086 0.0191442975951814 0.0521970468186199 0.127247397625825 0.0213957486950628 0.04778514651118 0.131659297933264
0.0852076124567474 0.0189317029989865 0.0480954868808125 0.122319738032682 0.0195893519138739 0.0468071682540357 0.123608056659459 0.0225556918199127 0.0409953255662216 0.129419899347273
0.0478892733564014 0.015599156033017 0.0173047509909319 0.0784737957218709 0.0158577909503784 0.0167983529856707 0.0789801937271321 0.0199138235184504 0.00885373606421685 0.0869248106485859
0.0631335616438356 0.0178100325108663 0.0282164862122603 0.0980506370754109 0.0181956426619046 0.0274613301260306 0.0988057931616406 0.0212994891511067 0.0213814534235207 0.104885669864151
0.053798403783624 0.0151510147066033 0.0240944289388716 0.0835023786283764 0.0154488297523222 0.0235112063042301 0.0840856012630179 0.0180204358532498 0.0184739285830994 0.0891228789841486
0.0598316498316498 0.0197820712563008 0.0210340813679514 0.0986292182953483 0.0200950689360988 0.020421787606139 0.0992415120571606 0.023391780464932 0.0139692321615313 0.105694067501768
0.0585081967213115 0.0177040760271243 0.0237919279176221 0.0932244655250008 0.0180262567466231 0.0231613568170877 0.0938550366255352 0.0211764553261789 0.0169932239919239 0.100023169450699
0.0745819397993311 0.0190666555624452 0.037197856249369 0.111966023349293 0.0195560974128108 0.0362396025664524 0.11292427703221 0.0226918452851578 0.0300983624554661 0.119065517143196
0.0533447098976109 0.0177521758581717 0.0185307374900242 0.0881586823051977 0.0180328030302403 0.0179816542379956 0.0887077655572262 0.021665086010855 0.0108707313772586 0.0958186884179632
0.0848190789473684 0.0173337658683697 0.05084299717805 0.118795160716687 0.0180064706156306 0.0495247926732197 0.120113365221517 0.0192526551271739 0.0470827256155252 0.122555432279212
0.05265 0.0146132713361474 0.0240029089169186 0.0812970910830814 0.0149303108013648 0.023381872633768 0.081918127366232 0.0182267283150266 0.0169233803507191 0.088376619649281
0.0965728476821192 0.0291778504169513 0.0392522771022358 0.153893418262003 0.0297313451866831 0.0381747605553693 0.154970934808869 0.0313439710650739 0.0350325387835658 0.158113156580673
0.0852033898305085 0.0176539817232206 0.050598952020668 0.119807827640349 0.0183412733710808 0.0492522391240059 0.121154540537011 0.0200839911753651 0.0458372700354509 0.124569509625566
0.0696488294314381 0.0162583665425054 0.0377789125214274 0.101518746341449 0.0167536797314842 0.0368084699091275 0.102489188953749 0.0209692942250695 0.0285478552301933 0.110749803632683
0.0831188118811881 0.0186978143659154 0.0464620618930722 0.119775561869304 0.0193040859811627 0.0452746778218633 0.120962945940513 0.0218158824410568 0.040354357207474 0.125883266554902
0.0904753521126761 0.0210693623434583 0.0491672619899157 0.131783442235436 0.0217506753044723 0.047833088095178 0.133117616130174 0.0229937416345475 0.0453985238536339 0.135552180371718
0.0883802816901408 0.0207255674950409 0.0477445140476865 0.129016049332595 0.0213872486052142 0.0464489392065598 0.130311624173722 0.0253704481463595 0.0386472670903972 0.138113296289885
