estimate std lowerCI upperCI
0.144368753408627 0.0345295222154534 0.0766908898663388 0.212046616950916
0.0927365813322936 0.0358341931659204 0.0225015627270896 0.162971599937498
0.139472145950166 0.0422641380050818 0.0566344354602061 0.222309856440127
0.169446074068366 0.0604289070965717 0.0510054161590852 0.287886731977646
0.13843621366579 0.0407032415065764 0.0586578603128999 0.218214567018679
0.108080372177468 0.0420648452764361 0.0256332754356537 0.190527468919283
0.16096633712252 0.0420033461467026 0.078639778674983 0.243292895570057
0.0355710051291966 0.0551659183795093 -0.0725541948946416 0.143696205153035
0.128135270888688 0.0819172844110608 -0.032422606556991 0.288693148334367
0.229875873342069 0.0288656598377523 0.173299180060075 0.286452566624064
0.212105675803035 0.0308797005199336 0.151581462783965 0.272629888822105
0.126700917045286 0.0414753156356511 0.0454092983994097 0.207992535691162
0.119918496403423 0.0516435324800634 0.0186971727424982 0.221139820064347
0.117979891800126 0.0918133762201079 -0.0619743255912854 0.297934109191537
0.155445753458564 0.0356943702666295 0.0854847877359702 0.225406719181158
0.173390037577017 0.0279082187299892 0.118689928866238 0.228090146287795
0.230207107471193 0.0880102253174707 0.0577070658489502 0.402707149093435
0.0416834506386885 0.0429492535053149 -0.0424970862317287 0.125863987509106
0.175981954239984 0.0385426520815568 0.100438356160132 0.251525552319835
0.102100289464794 0.0418332451515837 0.02010712896769 0.184093449961898
0.146359385134309 0.0453458601243569 0.0574814992905692 0.235237270978048
0.155093436974239 0.0438427832376287 0.0691615818284864 0.241025292119991
0.129355335685932 0.0404494411900161 0.0500744309535002 0.208636240418363
0.0914280506807487 0.0366279830354567 0.0196372039312535 0.163218897430244
0.152135556146109 0.0382840908780748 0.0770987380250828 0.227172374267136
0.205087116430416 0.0303284270989122 0.145643399316548 0.264530833544284
0.167698050312499 0.0657650347897764 0.038798582124537 0.296597518500461
0.137754843062296 0.0379167074026656 0.063438096553071 0.21207158957152
0.158610497021638 0.0591687557524887 0.0426397357467597 0.274581258296516
0.178946051798988 0.0426947925214949 0.0952642584568581 0.262627845141118
0.178277263702834 0.03947569693636 0.100904897707568 0.2556496296981
0.234017376239752 0.0374229302112736 0.160668433025656 0.307366319453848
0.184683375949059 0.0436862093369466 0.0990584056486437 0.270308346249474
0.162296579575158 0.0481157343617344 0.0679897402261589 0.256603418924158
0.0604708887839741 0.0367462344957463 -0.0115517308276887 0.132493508395637
0.146689780941408 0.0509088351525828 0.0469084640423461 0.246471097840471
0.112189329607588 0.0421211870655919 0.0296318029590281 0.194746856256148
0.158011526263105 0.0466999031459775 0.0664797160969887 0.249543336429221
0.134381490635232 0.0425755206919098 0.0509334700790893 0.217829511191376
0.17974315511292 0.032266032213553 0.116501731974356 0.242984578251484
0.137747368990331 0.0494401745272903 0.0408446269168417 0.23465011106382
