estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.0394268854682452 0.0240841265660162 -0.00782133897704715 0.0866751099135375 0.0242037680505958 -0.00805517891614487 0.0869089498526352 0.0361749128493312 -0.0314876757862927 0.110341446722783
0.0913308764769392 0.021483734028915 0.0491984602521808 0.133463292701698 0.0221198427615923 0.0479538128743648 0.134707940079514 0.0352267160268938 0.0222820975580896 0.160379655395789
0.0578302862902177 0.0191380074702417 0.02029407896808 0.0953664936123555 0.0194202077173214 0.0197421119585654 0.09591846062187 0.0333377617090478 -0.00751551769114088 0.123176090271576
0.0629508429710618 0.0194545147949226 0.024806080351391 0.101095605590733 0.0198252953665382 0.0240801688900181 0.101821517052105 0.0361856085073167 -0.00797391675137867 0.133875602693502
0.0651283886184653 0.020247900912068 0.0254231792744002 0.10483359796253 0.0206124407611859 0.0247097401710885 0.105547037065842 0.0354327499285986 -0.00432226542556417 0.134579042662495
0.0706288015651138 0.0190340596580646 0.0333086867451348 0.107948916385093 0.0194580709675864 0.0324785384604348 0.108779064669793 0.0335464443050602 0.00487641453193983 0.136381188598288
0.0597233828065834 0.0196151531861377 0.0212559049613827 0.0981908606517841 0.0199134718933692 0.0206722071843014 0.0987745584288655 0.0341143787500678 -0.00714384273817455 0.126590608351341
0.0689001766601118 0.0207347454332571 0.0282399495669452 0.109560403753278 0.0211397894532685 0.0274472555606379 0.110353097759586 0.0353343871808783 -0.000358165539584399 0.138158518859808
0.0628049890387978 0.0187197668609406 0.0260912753058533 0.0995187027717422 0.0190680578223112 0.0254099107198803 0.100200067357715 0.0328407418562164 -0.00156605899468508 0.127176037072281
0.069127540517858 0.02071045284009 0.028508545498589 0.109746535537127 0.0211036478724656 0.0277393937438004 0.110515687291916 0.0343579800346951 0.00178117142717188 0.136473909608544
0.0746713954542865 0.0194522748730472 0.0365269727341501 0.112815818174423 0.0199457102130943 0.0355612092693787 0.113781581639194 0.0345152530233277 0.00701940290922233 0.142323387999351
0.0670778591737319 0.0190904282837627 0.0296412461916057 0.104514472155858 0.0194741774603743 0.0288902751163504 0.105265443231114 0.0339769935610154 0.000480618843592892 0.133675099503871
0.0757332047047541 0.020452073175207 0.0356309719152456 0.115835437494263 0.0209206168674027 0.0347137543615644 0.116752655047944 0.0350094765790922 0.0071125222215852 0.144353887187923
0.0631375666997981 0.0181042757838386 0.0276340650396145 0.0986410683599817 0.0184711411400345 0.0269161778712432 0.0993589555283529 0.0340133445679161 -0.00353034389757033 0.129805477297167
0.105896689283463 0.0225725668921649 0.0616334631625708 0.150159915404354 0.0234107416003103 0.0599929317162408 0.151800446850684 0.035606338483153 0.0361039943125538 0.175689384254371
0.0811270484716151 0.0203551627647375 0.0412068184562097 0.12104727848702 0.0208974182070727 0.0401459029680177 0.122108193975213 0.0340474164775 0.014390032464884 0.147864064478346
0.0694475971049504 0.0194842331505046 0.0312396491860457 0.107655545023855 0.0199381191103871 0.0303513550261198 0.108543839183781 0.0359394922083793 -0.000995627404930435 0.139890821614831
0.0517310519342348 0.0169128109478473 0.0185583729711361 0.0849037308973335 0.0171543064587135 0.0180860582232381 0.0853760456452315 0.0309260686691954 -0.00888688088230029 0.11234898475077
0.0713920524062457 0.0198040494606804 0.032558837413566 0.110225267398925 0.0202439005615215 0.0316978931695758 0.111086211642916 0.0342487173206138 0.00426232285091289 0.138521781961579
0.050272179521044 0.0167631403644843 0.0173980990827953 0.0831462599592926 0.0170039384130889 0.0169269369956087 0.0836174220464792 0.0309430887059587 -0.0103781679241484 0.110922526966236
0.0653606041351813 0.0198011075888786 0.026529163661013 0.10419204460935 0.0201799902123862 0.0257877832958486 0.104933424974514 0.0364329070723734 -0.00605010892658732 0.13677131719695
0.0607892634857511 0.0177365006665244 0.0260045159333357 0.0955740110381665 0.0180725269875555 0.0253471133609487 0.0962314136105535 0.0335086787103665 -0.00488977766302219 0.126468304634524
0.0918058132946569 0.0216628485908878 0.0493172271677537 0.13429439942156 0.0222842421716568 0.0481017754031027 0.135509851186211 0.0343110121239758 0.024549873286284 0.15906175330303
0.0737580000263885 0.0198144427625211 0.0349049966163782 0.112611003436399 0.0202894590961697 0.0339751767054047 0.113540823347372 0.035571181035011 0.00403675845313566 0.143479241599641
0.0621119596727656 0.0210647201790768 0.0207986600089415 0.10342525933659 0.0213782123828897 0.0201854069697799 0.104038512375751 0.0359025459688039 -0.00826122925164245 0.132485148597174
0.0619639043299689 0.0205707334489861 0.0216183534898048 0.102309455170133 0.0208897971501939 0.0209942490741985 0.102933559585739 0.0347632708867185 -0.00617658111392208 0.13010438977386
0.081634977532315 0.0192774449344935 0.0438394638028106 0.119430491261819 0.0198432092054541 0.0427316186182227 0.120538336446407 0.0336270579545286 0.0157248165404688 0.147545138524161
0.0683176280377653 0.0184242371618522 0.0321904006074322 0.104444855468098 0.018855660469692 0.0313459262866953 0.105289329788835 0.0324850778910926 0.00464505706423993 0.131990199011291
0.07600841993695 0.0229412023760885 0.0310014409953485 0.121015398878552 0.0233690231276701 0.0301652517306321 0.121851588143268 0.0354212528612868 0.00657235370374211 0.145444486170158
0.0539954790815067 0.0201709504290713 0.0144309992471484 0.093559958915865 0.0204189465211335 0.0139460219038382 0.0940449362591752 0.0346252718950739 -0.0138747621027573 0.121865720265771
0.0727155945952794 0.019117141240173 0.0352276243310903 0.110203564859469 0.0195778503884088 0.0343259660868169 0.111105223103742 0.0345000929883606 0.00509341313133299 0.140337776059226
0.0739771075759059 0.0216209291322519 0.0315651921294431 0.116389023022369 0.0220634594572529 0.0306999545263221 0.11725426062549 0.0361742877339745 0.00306919530905823 0.144885019842753
0.0986352522659754 0.0213965037836001 0.0566828829952819 0.140587621536669 0.0221515448865956 0.0552046105404758 0.142065893991475 0.0341467583368159 0.031704902432248 0.165565602099703
0.0881170226638384 0.0199967030675799 0.0489103831089723 0.127323662218705 0.0206397703110776 0.0476512470752539 0.128582798252423 0.0346556180913972 0.0201906048416286 0.156043440486048
0.0723421912743579 0.0207003702781202 0.0317460147512155 0.1129383677975 0.0211238002383446 0.0309175344022907 0.113766848146425 0.0357172468194087 0.00233296601856831 0.142351416530148
0.0508148101117818 0.0165431381527592 0.018371733638232 0.0832578865853316 0.0168053674958858 0.0178586554302409 0.0837709647933227 0.0336812143393355 -0.0152014214653275 0.116831041688891
0.065337983890335 0.0193126961571859 0.0274616241171383 0.103214343663532 0.0196919342179022 0.0267197020126856 0.103956265767984 0.0344828257608954 -0.00225135660064624 0.132927324381316
0.0630481411609252 0.0234643245374634 0.0170287640251611 0.109067518296689 0.0237591615985973 0.0164520033323171 0.109644278989533 0.0355966828468862 -0.00672870497572278 0.132824987297573
0.0705963527018002 0.0187109880765907 0.0339116160569934 0.107281089346607 0.0191641217281088 0.0330243132537182 0.108168392149882 0.0338794438985978 0.00419186321551859 0.137000842188082
0.0380253140150383 0.0162009169431665 0.00625282328525033 0.0697978047448262 0.0163557189851385 0.00594995946467417 0.0701006685654024 0.0329669424206321 -0.026590992347571 0.102641620377648
0.0520910239582961 0.0170112765219852 0.0187329964657909 0.0854490514508013 0.01729142701138 0.0181847029683512 0.085997344948241 0.0343179973633495 -0.015173028312132 0.119355076228724
0.0819045327107627 0.0195101075410591 0.0436512412617911 0.120157824159734 0.0200778701083296 0.0425396171183131 0.121269448303212 0.0339127297336022 0.0154341040371184 0.148374961384407
0.0788259642022503 0.0194774497030453 0.0406370412205077 0.117014887183993 0.0199973707670246 0.0396190655020361 0.118032862902464 0.0331626456604918 0.0138255733428249 0.143826355061676
0.054953149255996 0.0192380512816084 0.0172271811875368 0.0926791173244552 0.0195115562165997 0.0166919545740094 0.0932143439379826 0.033673797825988 -0.0110500243343803 0.120956322846372
0.0811039232929967 0.0205031084812907 0.0408860101711111 0.121321836414882 0.0210169011100429 0.0398813273610967 0.122326519224897 0.0337134619852687 0.0150194335300025 0.147188413055991
0.0620818529091191 0.0186005841329025 0.025603158086892 0.0985605477313461 0.0189438735268449 0.0249315103322735 0.0992321954859646 0.0334884746547064 -0.00355815670025799 0.127721862518496
0.0840420597875706 0.020130699135625 0.0445677522194167 0.123516367355725 0.0207011042897523 0.0434512961666286 0.124632823408513 0.0331330618081346 0.0190982232176335 0.148985896357508
0.0862574862494258 0.0212623188789864 0.0445622470726906 0.127952725426161 0.021855800820042 0.0434007777896446 0.129114194709207 0.0340778505324241 0.019460819225337 0.153054153273515
0.0463998342983116 0.0176556475465782 0.0117705909864073 0.0810290776102159 0.0178675723617373 0.0113560991417013 0.0814435694549219 0.0324629992591987 -0.017230463790939 0.110030132387562
0.0502846965105755 0.0190935756397241 0.0128436800805941 0.0877257129405568 0.0193199544696075 0.0124006217482304 0.0881687712729205 0.0337386012311317 -0.0158450615023611 0.116414454523512
0.0553653203067149 0.0176889004262507 0.0206765070373855 0.0900541335760443 0.0179870795061454 0.0200930268092513 0.0906376138041785 0.033767064827068 -0.0108196701140035 0.121550310727433
0.0753415997619461 0.0200625520729316 0.036003815660686 0.114679383863206 0.0205672027489602 0.0350158613127361 0.115667338211156 0.0361923763981783 0.00440313735066561 0.146280062173227
0.0920461541893493 0.0214057687735116 0.0500714531714484 0.13402085520725 0.0220702788790959 0.0487708054538807 0.135321502924818 0.034703572352915 0.0240236718610071 0.160068636517692
0.0762113908757154 0.0211686852308499 0.0346979306481632 0.117724851103268 0.0216481671082289 0.0337596981287516 0.118663083622679 0.0347141034451055 0.00816764953753397 0.144255132213897
0.0595927965651627 0.018960922853347 0.0224072985507807 0.0967782945795447 0.0192679298492251 0.0218066479803009 0.0973789451500245 0.0345400299689232 -0.00810818329251366 0.127293776422839
0.0704979593630746 0.0188174927236496 0.0336007675189278 0.107395151207221 0.0192610614491144 0.0327324413788234 0.108263477347326 0.0340733969247121 0.00371270464617156 0.137283214079978
0.0618998782832965 0.019104352050004 0.0244361623857163 0.0993635941808768 0.0194492327265536 0.023761247957555 0.100038508609038 0.0349604668648246 -0.00662461913001295 0.130424375696606
0.0461413859735514 0.0174402974561104 0.0119436846274234 0.0803390873196795 0.0176577265854385 0.0115180916357075 0.0807646803113953 0.0359041569048775 -0.0242312265996204 0.116513998546723
0.0591764381169798 0.0189843498720798 0.0219452838343016 0.096407592399658 0.0192861198620664 0.0213548666024803 0.0969980096314793 0.0349237811838039 -0.00927652936357865 0.127629405597538
0.0688381936112222 0.0189491396778981 0.0316782752648845 0.10599811195756 0.019377134342226 0.0308407368112713 0.106835650411173 0.033605036324267 0.00296989721337287 0.134706490009071
0.0773355806145501 0.0202131179888321 0.0377004432175001 0.1169707180116 0.0207124272440579 0.0367230972816818 0.117948063947418 0.0346213337260566 0.00947540205296334 0.145195759176137
0.104823244286921 0.0213198227855808 0.0630151137227403 0.146631374851102 0.0221130030068733 0.0614627986760075 0.148183689897835 0.0332246012541967 0.0396983999307139 0.169948088643129
0.0581443780826891 0.0216188441930954 0.015721036473462 0.100567719691916 0.0218999027302152 0.0151721203364961 0.101116635828882 0.0358588589441409 -0.0121488988914519 0.12843765505683
0.0672500732566712 0.0232421448431743 0.0216611857906987 0.112838960722644 0.0235807276139789 0.0209990684027438 0.113501078110599 0.0356350534789221 -0.00260308659104447 0.137103233104387
0.0581060957039808 0.0198757365530164 0.0191297426248518 0.0970824487831097 0.0201690127678013 0.0185558191030915 0.09765637230487 0.0352238606611827 -0.0109351064556485 0.12714729786361
0.0615377610214773 0.0173692515876739 0.0274778191672789 0.0955977028756756 0.0177217801365157 0.0267878612745817 0.0962876607683728 0.0331722425937364 -0.00348105531413838 0.126556577357093
0.083710893910973 0.0205643639830797 0.0433862989987922 0.124035488823154 0.0211123229596238 0.0423137751241101 0.125108012697836 0.0346500930040219 0.0157939513399434 0.151627836482003
0.0611744031754423 0.0642345945534106 -0.0653760128236728 0.187724819174557 0.0644257518213538 -0.0657448406657436 0.188093647016628 0.0695492476572245 -0.0756532954158458 0.19800210176673
0.0418959921880372 0.0198711851863153 0.00291206045267198 0.0808799239234024 0.020028692568764 0.00260422169114353 0.0811877626849308 0.0351857662220516 -0.0270735237358856 0.11086550811196
0.0509081613893265 0.0181769590244509 0.0152649399715119 0.0865513828071412 0.0184286505959081 0.0147723225068626 0.0870440002717905 0.0353221555593833 -0.0183243120135499 0.120140634792203
0.0554267717887835 0.0219315693547712 0.0123825162193897 0.0984710273581773 0.0221814628734949 0.0118947146927883 0.0989588288847786 0.0361788716500321 -0.0154956790519224 0.126349222629489
0.0581686142200944 0.0174252484439065 0.0240016579261157 0.0923355705140731 0.0177396793094406 0.0233861215124297 0.0929511069277591 0.0327674979138173 -0.00605662074170573 0.122393849181894
0.0768810843425742 0.0192023476526031 0.0392321334516683 0.11453003523348 0.0197025579115068 0.0382527080214597 0.115509460663689 0.0332772747603327 0.0116563193442405 0.142105849340908
0.0807050402306578 0.022522635539878 0.0365231879778601 0.124886892483456 0.0230096722370105 0.0355709968922862 0.125839083569029 0.035625088623915 0.0108714790113065 0.150538601450009
0.096848985072952 0.0209899954645491 0.0556914779400568 0.138006492205847 0.0216861773704042 0.0543286538702873 0.139369316275617 0.0327423531847653 0.03267044525777 0.161027524888134
0.0745970889236122 0.0222571228539552 0.0309456689517979 0.118248508895427 0.0226697252290555 0.0301384995366046 0.11905567831062 0.0354474603256735 0.00511435132710046 0.144079826520124
0.0940783690963212 0.0217362560607683 0.0514620612629637 0.136694676929679 0.0224279329008739 0.0501076583801417 0.138049079812501 0.0353880457329619 0.0247158239692342 0.163440914223408
0.0945025964172577 0.0207392265739536 0.0538406069342532 0.135164585900262 0.0214655357574312 0.0524184267150525 0.136586766119463 0.0349436083401743 0.026011487438617 0.162993705395898
0.0867119411306868 0.0206944889058427 0.0461355182635196 0.127288363997854 0.0212954230028152 0.0449590238611976 0.128464858400176 0.0341401200347566 0.019794979721446 0.153628902539928
0.0461616059405095 0.0170562145563517 0.0127124869453504 0.0796107249356687 0.0172818885939382 0.0122709305375491 0.08005228134347 0.0351551350596244 -0.0227434244402691 0.115066636321288
0.0748856745650866 0.0200921285996065 0.035487924935648 0.114283424194525 0.0205474508272839 0.034596674280587 0.115174674849586 0.0330980265874078 0.0100107314900095 0.139760617640164
0.0948146697791079 0.0252095344471939 0.0453369422730426 0.144292397285173 0.0258259196225099 0.0441336073229053 0.14549573223531 0.0370701792735602 0.0221371065686259 0.16749223298959
0.0735932551180453 0.0214281620293405 0.0315670817668583 0.115619428469232 0.0218389387813817 0.030763511846174 0.116422998389917 0.0327848312934147 0.00932842318135398 0.137858087054737
0.0551275576967529 0.019708060598404 0.0164797818369947 0.0937753335565111 0.0199681323837089 0.0159708488563913 0.0942842665371145 0.0339345067007407 -0.0113869036849031 0.121642019078409
0.0872393051807092 0.0217410529857008 0.0445994729066803 0.129879137454738 0.022325676300164 0.0434557880918002 0.131022822269618 0.0359346303507527 0.0168024928833676 0.157676117478051
0.0801434110068862 0.0212407655038504 0.0384920816219548 0.121794740391818 0.0217605015552704 0.0374748311831598 0.122811990830613 0.0359255432752285 0.00972646809455081 0.150560353919222
0.0924331986267115 0.0208423695162867 0.051563958625756 0.133302438627667 0.0215492854085837 0.050180234001874 0.134686163251549 0.035149070332769 0.0235383379956695 0.161328059257754
0.058345601242426 0.0183035859502676 0.0224533935834017 0.0942378089014502 0.0186071620224173 0.0218592548781512 0.0948319476067008 0.0330740923864559 -0.00648145075441264 0.123172653239265
0.0615110120065318 0.019844558332369 0.022580853536208 0.100441170476856 0.0201725505331405 0.0219397080441705 0.101082315968893 0.0352323973591471 -0.00754956318215359 0.130571587195217
0.0577960472081415 0.018299178429225 0.0219136250335072 0.0936784693827757 0.0185988514248693 0.0213270711052623 0.0942650233110206 0.0330974521144058 -0.00707658676980908 0.122668681186092
0.0545245399164665 0.0209429273037985 0.0134271331400166 0.0956219466929164 0.0211978556648226 0.012929268614698 0.0961198112182351 0.0368793216795208 -0.01776675342129 0.126815833254223
0.0515498607176712 0.0178529632626225 0.0165410352559166 0.0865586861794258 0.0181180358830004 0.0160222667952985 0.0870774546400439 0.0345388588058721 -0.0161474964687504 0.119247217904093
0.0733374577963214 0.0189563637956873 0.0361654102705389 0.110509505322104 0.0193977218345434 0.0353015832169506 0.111373332375692 0.0318066081452808 0.0109937880103469 0.135681127582296
0.084211485853401 0.0206768743893813 0.0436657815159405 0.124757190190862 0.0212366120534363 0.0425702395474708 0.125852732159331 0.0332630976322448 0.0190122644790093 0.149410707227793
0.063672223052323 0.0217522620523735 0.0209989694110501 0.106345476693596 0.022074698429777 0.0203687178908985 0.106975728213748 0.0344466339768958 -0.00385190382042683 0.131196349925073
0.113154479165813 0.0225803549660224 0.0688787554222144 0.157430202909411 0.0234860890279451 0.0671056694190998 0.159203288912525 0.0337933521072896 0.046915047444394 0.179393910887231
0.0460065510977871 0.017377325597821 0.0119292156667581 0.0800838865288161 0.017575416060584 0.011541581183669 0.0804715210119051 0.0315785903883042 -0.0158894139006527 0.107902516096227
0.0731096668819156 0.0192723908285794 0.0353221512606838 0.110897182503147 0.0197280535362435 0.0344300389729055 0.111789294790926 0.0340383690033598 0.00639309051698983 0.139826243246841
0.0765185431257749 0.0207114523296402 0.0359065342236141 0.117130552027936 0.021239741361977 0.0348724398968928 0.118164646354657 0.0358908569796796 0.0061702392013387 0.146866847050211
0.0805611122692945 0.0199583858009221 0.0414235795361417 0.119698645002447 0.0204838994051001 0.040395078995835 0.120727145542754 0.0327026300604903 0.0164606327489221 0.144661591789667
0.0910191468472504 0.0200298725846379 0.0517468720258069 0.130291421668694 0.0207195074434608 0.050396608128989 0.131641685565512 0.0348313766179135 0.0227481569667845 0.159290136727716
0.0551975933436457 0.018401225967893 0.0191108999506912 0.0912842867366001 0.0186633733815191 0.0185979716810088 0.0917972150062826 0.0323408319900792 -0.00819313017315364 0.118588316860445
0.0751916005500006 0.0241791405511159 0.0277392155912072 0.122643985508794 0.0245618269251973 0.0269920282473858 0.123391172852615 0.0343891919179596 0.00776844512119956 0.142614755978802
0.0784502179763684 0.0227327365024091 0.0338642333402988 0.123036202612438 0.0231939863823609 0.032961993548636 0.123938442404101 0.036241313094782 0.00741099199830572 0.149489443954431
0.081130072163399 0.0213424536705891 0.0392641295177863 0.122996014809012 0.0218380541398939 0.0382951355244165 0.123965008802382 0.0341374096322686 0.014213309365097 0.148046834961701
0.056365438283387 0.0181161136044202 0.0208344337174895 0.0918964428492844 0.018420330355713 0.02023935401785 0.092491522548924 0.0346515327440377 -0.0115537559749707 0.124284632541745
0.091556865683236 0.0214919768974623 0.0494095115380366 0.133704219828435 0.0221619549481446 0.048098478688828 0.135015252677644 0.0360504172126773 0.0208942946060969 0.162219436760375
0.0618303619921252 0.0192331392348842 0.0241161999197021 0.0995445240645483 0.0195625447772402 0.0234714666257234 0.100189257358527 0.0331185102600821 -0.00308423008682022 0.126744954071071
0.0667419607140238 0.0178902529218708 0.0316647988790812 0.101819122548966 0.0183021730495175 0.0308583028829014 0.102625618545146 0.0315375972129927 0.00492705008104691 0.128556871347001
0.0763390770692094 0.0202930642591302 0.036549436712196 0.116128717426223 0.0208002153449996 0.0355565789536531 0.117121575184766 0.0351069456693073 0.00752764555784205 0.145150508580577
0.0620609521251771 0.0264163679186687 0.0102266604193201 0.113895243831034 0.0266873728171679 0.00969728724912619 0.114424617001228 0.0394449444881671 -0.0152674725410987 0.139389376791453
0.10210135910503 0.0220285493571875 0.0589133365649246 0.145289381645136 0.0228224662300199 0.0573585843744254 0.146844133835635 0.0349468242095043 0.0336036223952272 0.170599095814834
0.0605291391538028 0.0181102890041343 0.0250210505876639 0.0960372277199416 0.0184410540965097 0.0243734277600188 0.0966848505475868 0.0338481337338021 -0.00581390930109904 0.126872187608705
0.061651438966442 0.0228076573421365 0.016904655706879 0.106398222226005 0.0230885149206203 0.0163557947241909 0.106947083208693 0.0353251401721868 -0.00759655678705273 0.130899434719937
0.0943792075605335 0.0201117600669363 0.0549474523981863 0.133810962722881 0.0208272816880297 0.0535463934509757 0.135212021670091 0.0344460437606136 0.0268635301604974 0.16189488496057
0.0681339873766741 0.019921598621048 0.0290711159769088 0.10719685877644 0.020305709606833 0.0283192336332519 0.107948741120096 0.0347051921556774 0.000109798172674605 0.136158176580674
0.0637798332905134 0.0303673412874389 0.00411368781981501 0.123445978761212 0.0306323377083676 0.00359810484583946 0.123961561735187 0.0421308559738112 -0.0188501705032811 0.146409837084308
0.051539304212474 0.0186397319095748 0.0149812375299906 0.0880973708949574 0.0188761155848367 0.0145188572660416 0.0885597511589065 0.0339560038650158 -0.0150173506578788 0.118095959082827
0.0824217679681651 0.0193833551866472 0.044419250727313 0.120424285209017 0.0199539635067452 0.0433018662351117 0.121541669701219 0.0320641840533326 0.0195745072659921 0.145269028670338
0.0733204229307926 0.0210589306689047 0.0320195898454718 0.114621256016113 0.0214943959645201 0.0311676483946209 0.115473197466964 0.0360817739289241 0.00259626185347697 0.144044584008108
0.0704047922462565 0.0193035814108452 0.0325507364803866 0.108258848012126 0.0197632787217367 0.0316510922453351 0.109158492247178 0.0351643569309959 0.00148065653724599 0.139328927955267
0.0990191919457208 0.0203196275541216 0.059178262674978 0.138860121216464 0.0211176611072372 0.0576158043219091 0.140422579569533 0.0347064127998084 0.0309928251889061 0.167045558702536
0.101128144113698 0.0207979867207676 0.0603532208498344 0.141903067377562 0.0215875703349205 0.0588068945978443 0.143449393629552 0.0331087744726427 0.0362332593477622 0.166023028879635
0.0777266818938553 0.0195735913609813 0.0393404574937037 0.116112906294007 0.0200762213589978 0.0383569838954037 0.117096379892307 0.0335917705168826 0.0118835347782207 0.14356982900949
0.09341508841883 0.0198938432391411 0.0544122299697624 0.132417946867898 0.0205740063571418 0.0530802520412734 0.133749924796387 0.0325442239154778 0.0296269230016637 0.157203253835996
0.083815159765867 0.0208788999927812 0.0428747949721124 0.124755524559622 0.021464704988947 0.0417281106177718 0.125902208913962 0.0361865881117146 0.0128872035110418 0.154743116020692
0.0874767243643094 0.0215650648172662 0.0451887789443781 0.129764669784241 0.0221807534873043 0.0439837687923899 0.130969679936229 0.0357449653804391 0.0174132274097877 0.157540221318831
0.051857312869824 0.0187891609619621 0.0150054967473998 0.0887091289922482 0.0190451181249314 0.0145048546290032 0.0892097711106448 0.0350688086317131 -0.0168802449635898 0.120594870703238
0.0667605634374137 0.0190155292809285 0.0294769747227306 0.104044152152097 0.0194198676351156 0.0286853328674511 0.104835794007376 0.0346266332243072 -0.00110868127921257 0.13462980815404
0.0524929088610798 0.0164733595596772 0.0201906549795864 0.0847951627425732 0.01673667200111 0.0196752722733893 0.0853105454487703 0.032095162636246 -0.0104144897967545 0.115400307518914
0.0587467685728847 0.0220908596194638 0.0154175760004841 0.102075961145285 0.0223650480277918 0.0148813367146822 0.102612200431087 0.0349372367374885 -0.00973701731937943 0.127230554465149
0.0577492048632193 0.0205387071820692 0.0174614232080302 0.0980369865184083 0.0208142023146671 0.0169227435498304 0.0985756661766081 0.0349711258651339 -0.0107995529036242 0.126297962630063
0.0715216312974115 0.0245255805510611 0.0233856967834246 0.119657565811398 0.0248912693885104 0.0226718607383622 0.120371401856461 0.0373943434100959 -0.00178872615281957 0.144831988747643
0.0545338341647586 0.0192321021551493 0.0168112298489888 0.0922564384805283 0.0195050971335124 0.0162773455180428 0.0927903228114743 0.0350639035398717 -0.0141948331124979 0.123262501442015
0.0837621809076955 0.0200369274833249 0.0444684264873791 0.123055935328012 0.0206132600570015 0.0433406388130779 0.124183723002313 0.0340778836582467 0.016966266531742 0.150558095283649
0.0577000122560802 0.0168707156708084 0.0246167037696315 0.0907833207425289 0.0172041680117554 0.0239641371445925 0.0914358873675678 0.0340178034426921 -0.0089757681564348 0.124375792668595
0.0891144161041887 0.0218115034709523 0.0463416290138247 0.131887203194553 0.022415796715436 0.0451590496469735 0.133069782561404 0.0357449354140386 0.0190504009174828 0.159178431290895
0.0804014913808974 0.0198333903943577 0.041506655364263 0.119296327397532 0.0203871866217351 0.0404229887892105 0.120379993972584 0.0349675868619867 0.0118622489755152 0.14894073378628
0.0746932160874695 0.0190396581795646 0.0373597377634824 0.112026694411457 0.0195310672391175 0.0363978038530554 0.112988628321884 0.0345490660068296 0.00697554159166289 0.142410890583276
0.0824419683874072 0.0201818458558858 0.0428692126272124 0.122014724147602 0.0207378632475351 0.0417807753830003 0.123103161391814 0.0342931046244971 0.0152252414435838 0.149658695331231
0.0834027926864773 0.0216299348522474 0.0409903896289218 0.125815195744033 0.0221983935065547 0.0398776177593663 0.126927967613588 0.0360317469164543 0.0127778637737959 0.154027721599159
0.0854287011637109 0.0216483791679018 0.042981588139694 0.127875814187728 0.0222434796480181 0.0418165469752922 0.12904085535213 0.036183680727105 0.0145063357631239 0.156351066564298
