estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.265963601324286 0.0664215601701474 0.135729044738689 0.396198157909883 0.0735682757849494 0.121735128619758 0.410192074028815 0.0523172561508119 0.163319865828487 0.368607336820086
0.221175497841408 0.0623701838103395 0.0988953121309515 0.343455683551865 0.0679752259599424 0.0879180234361313 0.354432972246685 0.0506425029442122 0.121849111638748 0.320501884044068
0.251320485951251 0.0620596766621669 0.129642392702433 0.372998579200068 0.0686532370280416 0.116730587769642 0.38591038413286 0.0497534130169857 0.153721393310777 0.348919578591724
0.271864076904223 0.0650562070106372 0.144314747647677 0.399413406160768 0.0730434966942626 0.128672132549005 0.41505602125944 0.0512106412683976 0.171407926064344 0.372320227744101
0.263198855745265 0.0639517923519118 0.137811463778693 0.388586247711836 0.0709061048587652 0.124193032088239 0.402204679402291 0.0502233708660625 0.164671586593563 0.361726124896966
0.224327605827918 0.0600769634181315 0.106531510019205 0.342123701636631 0.0653875334258499 0.0961336272174065 0.352521584438429 0.0469652615783752 0.132178081453232 0.316477130202604
0.277122627356026 0.0695858294438862 0.1406674544373 0.413577800274752 0.0775649889033111 0.125047902911193 0.429197351800859 0.0544525025209337 0.170252617883299 0.383992636828753
0.245775860409629 0.064738441369563 0.118818789226972 0.372732931592287 0.0709374819290869 0.106686190419914 0.384865530399345 0.0530127260977903 0.141741508822043 0.349810211997216
0.294809540136986 0.0666900524574486 0.164063109046329 0.425555971227642 0.075858671339405 0.14610459402627 0.443514486247702 0.051130383322708 0.194515174073325 0.395103906200647
0.27755030738767 0.0634580374133577 0.153138207842971 0.40196240693237 0.0715313870963507 0.137325792071474 0.417774822703867 0.0499564048827194 0.179562434866495 0.375538179908845
0.255383104500771 0.0629200303840394 0.132003682863953 0.37876252613759 0.0697465139760404 0.118639559330466 0.392126649671076 0.051370529775456 0.154591292620882 0.356174916380661
0.356733704466385 0.0670246638859642 0.225317004936327 0.488150403996443 0.0791299125836431 0.201611077623286 0.511856331309483 0.0523303416250489 0.254061374335014 0.459406034597756
0.272880696578628 0.0583579771189087 0.158458957320046 0.387302435837211 0.0654334566725436 0.144603540559102 0.401157852598154 0.0469361798174819 0.180806309429139 0.364955083728118
0.247375133880249 0.0622814244983779 0.125240461175183 0.369509806585315 0.0686400763875055 0.112794265223974 0.381956002536525 0.0519448416630542 0.145452456708167 0.349297811052331
0.197004357131664 0.0613913245849471 0.0766377576768581 0.31737095658647 0.0660134932603347 0.0675866591251891 0.326422055138139 0.0475713755007515 0.103676251226065 0.290332463037263
0.237521894520488 0.0582659304850169 0.123288579579743 0.351755209461234 0.0641342557023123 0.111795428483671 0.363248360557305 0.0467995783690421 0.145730399068316 0.329313389972661
0.155488974727361 0.0631313148004557 0.0316491383636046 0.279328811091118 0.0658230844560997 0.026385709187654 0.284592240267068 0.0527440955735589 0.0519326936544648 0.259045255800257
0.225813612445198 0.0617469286099614 0.10475674073272 0.346870484157677 0.0674053098876447 0.093674641278552 0.357952583611845 0.0506795394449517 0.126420007900262 0.325207216990134
0.258689102208299 0.0700218442315931 0.121334260248763 0.396043944167836 0.0765472406519418 0.108571608306807 0.408806596109792 0.0575394909535684 0.145707129822298 0.371671074594301
0.323022258869654 0.0648264373567124 0.195929987493558 0.45011453024575 0.0750201579330657 0.175963006616805 0.470081511122504 0.0485639433391089 0.227755882909009 0.418288634830299
0.278026760381222 0.0673748249591972 0.145912288659447 0.410141232102997 0.0750249049841593 0.130935578916606 0.425117941845838 0.0532921589322056 0.173450186182614 0.38260333457983
0.223045849863499 0.0620363351548473 0.101410214101982 0.344681485625016 0.0670924471782209 0.0915101928785533 0.354581506848445 0.0500220646324154 0.124915370322118 0.32117632940488
0.197680407392057 0.0601324667080427 0.0797670075083016 0.315593807275811 0.0642680676021451 0.0716715011154096 0.323689313668703 0.0495664689139419 0.100431993888833 0.29492882089528
0.238548125558335 0.0631581936632975 0.114704894690413 0.362391356426257 0.0693802208661124 0.102523570646199 0.374572680470471 0.0516556925560841 0.137203427947202 0.339892823169468
0.247657287441631 0.0610643624701581 0.127891427454324 0.367423147428937 0.0668936725980779 0.116485803855148 0.378828771028113 0.0499041091495203 0.149696838430479 0.345617736452782
0.262637488641953 0.0675798848642655 0.130116132993146 0.395158844290761 0.0743706883968684 0.116823192896986 0.40845178438692 0.0534647449968834 0.1577126657914 0.367562311492507
0.233372734731929 0.0649435160233098 0.106026840435853 0.360718629028005 0.0703814340750488 0.0953813564669408 0.371364112996917 0.0512172871721707 0.132868443780543 0.333877025683315
0.295353623155843 0.0641102823557902 0.169652317969076 0.42105492834261 0.0730732771676542 0.152100585511918 0.438606660799768 0.0511133599917205 0.195079575759698 0.395627670551987
0.223858517261416 0.0593083816259487 0.10756144766164 0.340155586861191 0.064396120789663 0.0976016523659026 0.350115382156929 0.0497290467541124 0.126298410053113 0.321418624469718
0.288388173027965 0.0577202949224392 0.175223279372727 0.401553066683204 0.0655433960761439 0.159901443639445 0.416874902416486 0.0456186873316211 0.198905864327918 0.377870481728013
0.300993157316941 0.0647299525166361 0.174083020091347 0.427903294542536 0.0737252138235497 0.156466132467314 0.445520182166569 0.0508845794378044 0.201175201745629 0.400811112888254
0.238010563588535 0.0697542726853975 0.101225287211556 0.374795839965515 0.076123373917143 0.0887580921856429 0.387263034991427 0.056920199026605 0.126321193357923 0.349699933819147
0.252048501160433 0.0654012131945749 0.123831153423404 0.380265848897463 0.0733642838832127 0.10823354020749 0.395863462113377 0.0507481738570612 0.152512546321178 0.351584455999689
0.225872562122303 0.0577296390647572 0.112674160058328 0.339070964186278 0.063430392525286 0.101513295280564 0.350231828964043 0.0485658065886079 0.130600660841972 0.321144463402635
0.196571984828891 0.0671527166586751 0.0647832058145283 0.328360763843253 0.0708231510457053 0.0576146837983486 0.335529285859433 0.0594874124405527 0.0797313585223406 0.313412611135441
0.233866562955725 0.0591669531916241 0.117846592515831 0.34988653339562 0.0648668634776415 0.10668821100577 0.361044914905681 0.0492959792861641 0.13715329413042 0.330579831781031
0.147128461753262 0.0604420267815136 0.0285915673927191 0.265665356113805 0.0630560626249659 0.023476829002098 0.270780094504426 0.0510100172786605 0.0470296521007483 0.247227271405776
0.222528374118855 0.0664707168569212 0.0921657934462388 0.352890954791471 0.0720132107823091 0.0813203084971028 0.363736439740607 0.0555718634946608 0.113468472254524 0.331588275983186
0.327505756460135 0.0690776034773168 0.192058519412287 0.462952993507984 0.0794590641467729 0.171731000159513 0.483280512760757 0.0533774482897722 0.222762895961669 0.432248616958601
0.254761333069696 0.0617654153482574 0.133670569638357 0.375852096501034 0.068707885719081 0.120072544652637 0.389450121486755 0.0477677666156788 0.161067343918068 0.348455322221324
0.178565874738559 0.0554922644339776 0.0697496645974786 0.28738208487964 0.0590790666681837 0.0627288085688856 0.294402940908232 0.0469294453318168 0.0864975721766366 0.270634177300482
0.295392401915026 0.0672286031985018 0.163544747087131 0.427240056742922 0.0755656148821412 0.147228778184169 0.443556025645883 0.0539238786781288 0.189544474025271 0.401240329804782
0.224484047500685 0.0658963231068432 0.0952287803711557 0.353739314630215 0.0713016895299198 0.0846557141706138 0.364312380830756 0.0548632794823417 0.11677910678211 0.33218898821926
0.26928290151343 0.0614724179222574 0.148741056065541 0.389824746961318 0.0685913955271215 0.134804406753871 0.403761396272989 0.0491685517613122 0.172800651968413 0.365765151058447
0.27287327487082 0.059525534068269 0.15616378628438 0.38958276345726 0.0665828340549184 0.142343607520027 0.403402942221613 0.04707656725815 0.18052078306279 0.36522576667885
0.152848224113786 0.0582198488309807 0.0386367127948755 0.267059735432696 0.060811754173509 0.0335692649803856 0.272127183247186 0.0511421101214664 0.0524599203193487 0.253236527908223
0.186587630774636 0.0626198911557813 0.0637810438475299 0.309394217701742 0.0662966800447832 0.0565862966684055 0.316588964880866 0.0515307378172512 0.0854566159127567 0.287718645636515
0.228977254352056 0.0634682882509261 0.104519442901154 0.353435065802959 0.0690717112988322 0.0935508971092648 0.364403611594848 0.0518852061601685 0.127170104488829 0.330784404215283
0.25962572272981 0.0631120210340048 0.135882771445403 0.383368674014216 0.0701976416487199 0.122007693087004 0.397243752372615 0.0510731575855004 0.159437968163499 0.35981347729612
0.282505115220224 0.0618304023975301 0.161266040850616 0.403744189589832 0.0692905478849734 0.146659978463112 0.418350251977336 0.0496562996610181 0.185076797627571 0.379933432812877
0.240029208317551 0.0623553273907895 0.1177437719497 0.362314644685402 0.0679643026863592 0.106766614018132 0.37329180261697 0.0510608239886835 0.139821998292267 0.340236418342836
0.25018730882298 0.0678537138778297 0.117139007085317 0.383235610560643 0.0746265833218449 0.103878702029592 0.396495915616368 0.0545305976308831 0.143198518890045 0.357176098755915
0.254813687130455 0.0612839954185257 0.13464227270511 0.3749851015558 0.067793170212136 0.121899421217244 0.387727953043667 0.0500288794868432 0.156654067250138 0.352973307010773
0.227740121672457 0.0621992129939382 0.105782045957359 0.349698197387556 0.0677175024168966 0.0949776244766887 0.360502618868226 0.0507169258392142 0.1282447595102 0.327235483834714
0.191398380746238 0.0607330136586367 0.0723071390571625 0.310489622435314 0.0650242735536428 0.0639069346712542 0.318889826821222 0.0521526978617054 0.0890913588134852 0.293705402678991
0.215739232433839 0.0699332265552614 0.0786159088594845 0.352862556008194 0.0755513671258427 0.0676162959795345 0.363862168888144 0.0562873258767588 0.105309261667821 0.326169203199858
0.238015277022361 0.0609941324549555 0.11840132455094 0.357629229493783 0.0668119306568308 0.107014836383065 0.369015717661658 0.0502572999277114 0.139391771116678 0.336638782928045
0.257973647942011 0.0620844159258732 0.136235757803516 0.379711538080507 0.0688571715719735 0.122976004139699 0.392971291744324 0.0504496686159178 0.158992166746152 0.356955129137871
0.341363146365167 0.0629870486768185 0.217876928354841 0.464849364375493 0.0740756781963158 0.196156664025562 0.486569628704772 0.0477965899364659 0.247605993146912 0.435120299583422
0.194623620447326 0.0705879813677828 0.0561341850445179 0.333113055850135 0.0743892516113026 0.0487041706725074 0.340543070222145 0.0590964417434173 0.078558691387015 0.310688549507638
0.204033732579716 0.0673754649106956 0.0719195104820232 0.336147954677408 0.0715546473597452 0.0637385010325166 0.344328964126915 0.0525192126676122 0.100969632998076 0.307097832161356
0.199713177515486 0.0678411834078606 0.0666773843500289 0.332748970680942 0.0719468696879248 0.0586416282347405 0.340784726796231 0.0542749252991552 0.0932004175133489 0.306225937517622
0.219997878448109 0.0545958617047631 0.112952709429834 0.327043047466384 0.0599455655906612 0.102477083365152 0.337518673531066 0.046310221876946 0.129167184353524 0.310828572542695
0.253849329718383 0.0621483961126947 0.132004368373471 0.375694291063295 0.0687695208369811 0.119036724126705 0.388661935310061 0.0486563631333754 0.158408838756756 0.34928982068001
0.241925443612903 0.0639256563231522 0.116580538784204 0.367270348441602 0.0699088358423355 0.104866185468354 0.378984701757452 0.0501785247537309 0.143467847739802 0.340383039486004
0.189489730207935 0.0729752557425676 0.0463750699379498 0.332604390477921 0.0768079421866046 0.0388753626594582 0.340104097756412 0.0582655193151406 0.0751227210322677 0.303856739383603
0.197470714011092 0.0719088792302847 0.0563708461380066 0.338570581884177 0.0759393527572722 0.0484956001439418 0.346445827878242 0.0620980669247139 0.0755104310681747 0.319430996954009
0.269585758805799 0.0758276366410653 0.120784929754785 0.418386587856813 0.082753265323401 0.107252833411677 0.431918684199922 0.0646959430060088 0.142491671021571 0.396679846590027
0.218699331026524 0.0626225135001615 0.0958980009053816 0.341500661147667 0.0678208956438073 0.0857228683196955 0.351675793733353 0.0509695534439715 0.118683071960298 0.318715590092751
0.231707790370634 0.0571001350457354 0.119763080248491 0.343652500492776 0.0628442195546112 0.108512506067161 0.354903074674106 0.0456976521099534 0.142082509658923 0.321333071082345
0.305518624364834 0.0682456305489273 0.171708908049357 0.439328340680311 0.077610323579278 0.153370691826132 0.457666556903536 0.0527803514169961 0.201961278881452 0.409075969848215
0.305455478554099 0.0620601166224231 0.183781103433845 0.427129853674353 0.0709138487221406 0.166440898545529 0.444470058562669 0.0476108062831117 0.212054071168571 0.398856885939628
0.265064743204829 0.0679909273188784 0.131723080241512 0.398406406168147 0.0748775348664791 0.118246170673168 0.411883315736491 0.0555195250295531 0.156097953016805 0.374031533392854
0.264361657857773 0.0633130262877567 0.140213137716652 0.388510177998895 0.0701879332873137 0.126753807967052 0.401969507748495 0.0510726370255933 0.164151959219931 0.364571356495616
0.330281961907674 0.0660603164987387 0.200753952053493 0.459809971761856 0.0764828416365883 0.180344737234298 0.48021918658105 0.052267641262874 0.227733877272274 0.432830046543074
0.266362354044489 0.0584324755300373 0.151798844006931 0.380925864082048 0.065661823976582 0.137640793770144 0.395083914318835 0.0473809023953843 0.173426256837625 0.359298451251354
0.165669243323449 0.0604120318548131 0.0471744971799481 0.284163989466951 0.0635083596662884 0.0411182569300203 0.290220229716878 0.0532016292650676 0.0612650923634764 0.270073394283422
0.237218180897488 0.0591421985617505 0.121258307643847 0.353178054151129 0.0647630457046293 0.110251975921654 0.364184385873322 0.0469052919851233 0.145198662043893 0.329237699751083
0.330135595863252 0.0699257717506951 0.192988541772402 0.467282649954101 0.0799925823789037 0.173289535401386 0.486981656325117 0.056963303239307 0.21831357830637 0.441957613420133
0.242200372732071 0.0680246740297556 0.108804605621893 0.375596139842248 0.0745345169773876 0.0960623078240128 0.388338437640129 0.0547730822962945 0.134713195124233 0.349687550339909
0.19203801533505 0.0603626139917162 0.0736816081990729 0.310394422471028 0.0646610758935155 0.0652657052728725 0.318810325397228 0.0502917041350759 0.0933853013353742 0.290690729334726
0.323152781811031 0.0649426447588643 0.195841332843225 0.450464230778838 0.0754200297289504 0.175315511182317 0.470990052439745 0.0497398590673377 0.225606103004773 0.420699460617289
0.291178588655043 0.0674767054593336 0.158869159824722 0.423488017485364 0.0753362732647603 0.143480885000165 0.438876292309922 0.05260795180841 0.187947442791951 0.394409734518136
0.30383732455864 0.0599446205934195 0.186317667082487 0.421356982034792 0.0689999433423293 0.168580015799688 0.439094633317591 0.0469229518042041 0.211806703184294 0.395867945932985
0.190252716566508 0.0629938363808271 0.0666942562174712 0.313811176915546 0.0667391922808519 0.0593682702179492 0.321137162915068 0.0530672908548689 0.0860873833678592 0.294418049765158
0.246295746032652 0.0643202906965031 0.120180139831469 0.372411352233835 0.0708594220587155 0.107376325481503 0.385215166583801 0.0516724592254199 0.144922803512619 0.347668688552685
0.253543873016987 0.0617103697223613 0.132557666149105 0.374530079884869 0.0686395595560912 0.118986573979075 0.388101172054899 0.0483924588599552 0.158621490780771 0.348466255253202
0.262896619806032 0.0760201491345365 0.113733856377472 0.412059383234591 0.0823534628083466 0.101356259169219 0.424436980442844 0.0638676670957412 0.137438037334182 0.388355202277882
0.189705870004644 0.0565055993978109 0.0789016538949103 0.300510086114378 0.0602874551964331 0.0714991214457759 0.307912618563512 0.0477926920772373 0.0959425176489164 0.283469222360372
0.278821030197342 0.054901733381648 0.17119762237261 0.386444438022074 0.0629218562799987 0.155484509932468 0.402157550462216 0.0423663901720728 0.195745275198937 0.361896785195747
0.245734218307439 0.0556057159623209 0.136704031962409 0.354764404652468 0.061424466038641 0.125311107501917 0.36615732911296 0.0451324481687323 0.157192067835796 0.334276368779081
0.207514473066498 0.0612435408584415 0.0874155289302892 0.327613417202706 0.0657056977519707 0.078682006074979 0.336346940058016 0.0502335014567275 0.108942911731263 0.306086034401733
0.290857976713239 0.0598239302700388 0.173573178895626 0.408142774530851 0.0682449886816402 0.157078670370664 0.424637283055813 0.0461387597620164 0.200357772745747 0.38135818068073
0.203590321714522 0.0628107692452138 0.0804032590481154 0.326777384380928 0.0672263422706408 0.0717636959439874 0.335416947485056 0.050880141256624 0.103716037233983 0.303464606195061
0.196574013848228 0.0569993099751 0.084813285622085 0.30833474207437 0.0611728992071715 0.0766416353491963 0.316506392347259 0.047506503561398 0.103386717430871 0.289761310265584
0.239595494241982 0.0595424275302957 0.122854124648682 0.356336863835282 0.0655436206627221 0.111102106594772 0.368088881889192 0.0484126655702304 0.144633302636171 0.334557685847792
0.288607164594703 0.0640367358848046 0.163048925475311 0.414165403714095 0.0722577893212207 0.14695071695596 0.430263612233447 0.0493581195625496 0.191760945852354 0.385453383337052
0.255897538502663 0.0662427960281576 0.125971130555333 0.385823946449993 0.0728800761117923 0.112985459772022 0.398809617233304 0.0556320526885446 0.146703744703977 0.36509133230135
0.19354275524448 0.067042693716617 0.0620819283052837 0.325003582183677 0.0714527606662344 0.0534487226450976 0.333636787843863 0.0532717270559479 0.0890132867634296 0.298072223725531
0.261128063727185 0.0657325636419927 0.132204507439932 0.390051620014437 0.0718938394490618 0.12014987888347 0.402106248570899 0.0521689698540066 0.158698344266906 0.363557783187464
0.282519809600049 0.0616100284648929 0.161726863098022 0.403312756102075 0.0691639924786046 0.146932952111598 0.418106667088499 0.0488492589763633 0.186697716997615 0.378341902202483
0.266601618641668 0.0657117807191395 0.137742136248321 0.395461101035014 0.0725376918895917 0.124380732937829 0.408822504345506 0.0527251543775536 0.163132885542338 0.370070351740997
0.221698142567757 0.0632178844087137 0.0977299288336639 0.34566635630185 0.0688236254326595 0.0867571581708786 0.356639126964635 0.0526570849812644 0.118382320615703 0.32501396451981
0.307326365336168 0.0630551455486009 0.183696249214933 0.430956481457403 0.07220685778242 0.165774027250939 0.448878703421397 0.0504636000497443 0.208333056134678 0.406319674537658
0.252466498778038 0.0711805388821356 0.112868122167275 0.392064875388801 0.0775681477000132 0.100368441628606 0.404564555927469 0.056101708490669 0.14233113049448 0.362601867061596
0.233539273190333 0.0543133288022342 0.127058575454857 0.340019970925808 0.0602953738379907 0.115341661321629 0.351736885059036 0.0431504395458935 0.148909050462388 0.318169495918277
0.245034977149876 0.0553075646068868 0.136604130566433 0.35346582373332 0.0611814079327631 0.125099451921674 0.364970502378078 0.0447226122458492 0.157323484165573 0.332746470134179
0.229459976485625 0.0660082971965146 0.100046406054862 0.358873546916387 0.0717037858266725 0.0888921815230627 0.370027771448187 0.0524186017058186 0.126642124467113 0.332277828504137
0.307165735453659 0.0626815301372625 0.184284743719251 0.430046727188068 0.0719247804061385 0.166177589069721 0.448153881837598 0.0478725239483422 0.213275668810637 0.401055802096682
0.254728968870035 0.064985160121193 0.127334314782168 0.382123622957902 0.072743098452232 0.112136522540998 0.397321415199072 0.0499608989296836 0.156749990159039 0.352707947581031
0.213705620921066 0.0641947954345309 0.0878171815546794 0.339594060287453 0.0688960018929873 0.0786161674998139 0.348795074342319 0.0520063731189283 0.111645228609965 0.315766013232168
0.32536613770023 0.0611371859986326 0.205514505648871 0.44521776975159 0.0718155605373439 0.184594834114926 0.466137441285535 0.0474086469457057 0.232393371682136 0.418338903718324
0.224611153744274 0.0646115903510335 0.0979166594807431 0.351305648007805 0.0699070899468947 0.0875499058797865 0.361672401608762 0.0526789473689388 0.12125504499806 0.327967262490488
0.190990578711557 0.0651542264575866 0.0631889064684067 0.318792250954708 0.0688168158969606 0.0560257708706343 0.325955386552481 0.0561988978266638 0.0806841317266652 0.30129702569645
0.200356570394453 0.0642633670794044 0.0743484790970381 0.326364661691868 0.0686978393989657 0.0656669115561051 0.335046229232801 0.0516833768115888 0.0989547471884818 0.301758393600424
0.258171671040643 0.0524515935989032 0.155342155786434 0.361001186294852 0.0588994053969694 0.142712399265345 0.37363094281594 0.0419342916661953 0.175930521972866 0.340412820108419
0.267137216133745 0.0714457580927756 0.127041309144897 0.407233123122593 0.0787322303030409 0.112776469236997 0.421497963030493 0.0569363122096328 0.155415982666501 0.378858449600989
0.268934435507604 0.062324465453392 0.146737442027581 0.391131428987627 0.0700141963472364 0.131678603660459 0.406190267354749 0.0496803676506165 0.171477199373964 0.366391671641244
0.317521146776953 0.0626659980796666 0.194650953627049 0.440391339926857 0.0726919376924045 0.175017400209063 0.460024893344843 0.049655193760434 0.220104040604025 0.414938252949881
0.314216910607333 0.0666644836895642 0.183507571314922 0.444926249899744 0.0763655634763029 0.164510329631154 0.463923491583512 0.0513128784129574 0.213537221779092 0.414896599435574
0.274893139076065 0.0645763358757765 0.148264268106363 0.401522010045767 0.0723081346618233 0.133127945112171 0.416658333039959 0.0515764335244715 0.17368423928226 0.37610203886987
0.307856285432354 0.0633736826790158 0.183614865513735 0.432097705350973 0.0727656457267444 0.165217575826766 0.450494995037942 0.0477666352032168 0.214162302861069 0.401550268003639
0.26034901411217 0.0604474659629292 0.141829893884703 0.378868134339636 0.0676819038326041 0.127663391275808 0.393034636948531 0.0500119950698577 0.162249116435236 0.358448911789103
0.26113683240662 0.0653467256524026 0.132982640738359 0.389291024074881 0.0721195112205955 0.119727946345807 0.402545718467433 0.0533680744478552 0.156395935435449 0.365877729377791
0.214279278415348 0.0577179810874945 0.101115243826513 0.327443313004182 0.062887954704829 0.090991104700603 0.337567452130093 0.0479354128687799 0.12025971517852 0.308298841652176
0.245034694795737 0.0687076428618432 0.1102850950721 0.379784294519374 0.0748281500993895 0.0983083524415923 0.391761037149882 0.0562745372382231 0.134583636579362 0.355485753012112
0.229277972254173 0.0646543248544624 0.102518038444541 0.356037906063805 0.0708864804866847 0.0903128387520107 0.368243105756335 0.0498148994869706 0.131555529609103 0.327000414899244
0.175930047767071 0.0614427602788851 0.0554523803022803 0.296407715231862 0.0647959809763371 0.048887864951879 0.302972230582264 0.0498534989332372 0.0781214514018948 0.273738644132248
0.224754318709701 0.0673056722250263 0.0927724971909683 0.356736140228434 0.0726747459719202 0.0822627071148506 0.367245930304551 0.0543136588294839 0.118177486366286 0.331331151053116
0.270140332864763 0.0779225763596371 0.117216585226863 0.423064080502663 0.0846047913479556 0.104163113651494 0.436117552078032 0.0668254088842384 0.138850186772594 0.401430478956932
0.194409676731463 0.0611943632666068 0.0744041318094138 0.314415221653513 0.0651247620134248 0.0667120772369931 0.322107276225934 0.0510275563254535 0.0942822304772961 0.294537122985631
0.302871642085117 0.0674798020210135 0.170566439877516 0.435176844292718 0.076855946160618 0.152204799178889 0.453538484991344 0.0517440349940805 0.201350397362553 0.40439288680768
0.232511439969576 0.0644288897242545 0.106150671737042 0.35887220820211 0.07028269478348 0.094696373403921 0.370326506535231 0.0544281620819665 0.125697332576969 0.339325547362184
0.268416247345407 0.060390999537175 0.150025913942492 0.386806580748322 0.0681260766614908 0.134873376869276 0.401959117821538 0.0476327994843732 0.175004365944303 0.361828128746511
0.277051469712099 0.0642645768012726 0.151039513636226 0.403063425787972 0.0719942617838448 0.135905699226309 0.418197240197889 0.0514016266413693 0.176197211520812 0.377905727903386
0.261814648112956 0.0596849744128939 0.14480368286289 0.378825613363021 0.0670373083346247 0.130402369254775 0.393226926971137 0.0483096687379084 0.167071778515992 0.35655751770992
0.285185354337704 0.0641745467722801 0.159357677914425 0.411013030760982 0.0723859062229356 0.143278228506439 0.427092480168968 0.0508489736718911 0.185426900968602 0.384943807706805
0.255383244311474 0.0609253910919933 0.135929447632357 0.374837040990591 0.067355417023745 0.123337807032973 0.387428681589975 0.0489779961739491 0.159306821676968 0.351459666945979
0.246730739390527 0.0609546818096974 0.127226941694792 0.366234537086262 0.067281093692173 0.114836331504238 0.378625147276816 0.0487156461433251 0.151181596199425 0.342279882581629
0.289797227386247 0.0656686577736456 0.161054445925745 0.418540008846748 0.0749947927792006 0.142786921843377 0.436807532929117 0.0502745877591043 0.191183748726268 0.388410706046226
0.2413063777331 0.0605341430835788 0.12259691172683 0.360015843739369 0.0664848356782383 0.110949647328035 0.371663108138164 0.0509956393079306 0.141248441356615 0.341364314109584
0.202102635161381 0.0656551368218594 0.0733576885065665 0.330847581816195 0.0698225253711892 0.0652004242208865 0.339004846101875 0.052672718497171 0.098743441152684 0.305461829170078
0.21266396099528 0.0698521221017777 0.0756732570795411 0.349654664911019 0.0747943715817486 0.0660020370587535 0.359325884931806 0.0571142706882745 0.100569985991458 0.324757935999102
0.256964805822104 0.070105393964191 0.119482468238468 0.39444714340574 0.0769754665090912 0.106036530846399 0.407893080797809 0.055156075931997 0.148699976913 0.365229634731208
0.182373320765993 0.0578432390447079 0.0689513661765834 0.295795275355402 0.0617930625739194 0.0612190786457396 0.303527562886246 0.0482006174038358 0.0878131648647268 0.276933476667258
0.324535463544094 0.0675101472993008 0.192151881833461 0.456919045254727 0.0778551192384557 0.171899130102617 0.477171796985572 0.0540625849142257 0.218445894332256 0.430625032755933
