estimate std lowerCI upperCI
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
0.235154972777905 0.0533954160252929 0.130499957368331 0.339809988187479
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
0.322283477495034 0.0502017098605487 0.223888126168358 0.420678828821709
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
0.255624614798944 0.0573375692198335 0.14324297912807 0.368006250469817
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
0.185382529954472 0.0535928814969035 0.0803404822205416 0.290424577688403
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
NA NA NA NA
0.289015659131521 0.0517447250018904 0.187595998127816 0.390435320135227
0.305045472657177 0.0518567977619362 0.203406149043782 0.406684796270572
0.25685884731495 0.0470800667644755 0.164581916456577 0.349135778173322
0.277694879446366 0.0504484853639683 0.178815848132988 0.376573910759743
0.209442273446045 0.0497109799546963 0.11200875273484 0.30687579415725
0.255834479172025 0.0496927295917408 0.158436729172213 0.353232229171837
0.245801125213149 0.0564772000037461 0.135105813205806 0.356496437220491
0.179105271235234 0.0514221033587534 0.0783179486520776 0.279892593818391
0.228061181487223 0.0548746425304592 0.120506882127523 0.335615480846923
0.25152409972764 0.0576823879506923 0.138466619344283 0.364581580110997
0.227086134932252 0.04895658749563 0.131131223440817 0.323041046423687
0.298890326288706 0.056564034668144 0.188024818339144 0.409755834238268
0.226070832028496 0.0493625020696623 0.129320327971958 0.322821336085034
0.312150046188326 0.0488103577396598 0.216481745018593 0.407818347358059
0.306266154063632 0.052519993023358 0.20332696773785 0.409205340389413
0.268718387154805 0.0461665020610183 0.178232043115209 0.359204731194401
0.317414189578974 0.050863618873018 0.217721496587858 0.417106882570089
0.253433698786996 0.0510150734104446 0.153444154902524 0.353423242671467
0.300591749845292 0.0471714382153868 0.208135730943134 0.39304776874745
0.293424840551028 0.060496309587952 0.174852073758642 0.411997607343414
0.291599793085189 0.0474461565908346 0.198605326167154 0.384594260003225
0.228674553946141 0.0556452075912121 0.119609947067366 0.337739160824917
0.235582342337129 0.0590710025307602 0.119803177376839 0.351361507297419
0.23159137766289 0.0542583903403175 0.125244932595867 0.337937822729912
0.216045853098066 0.0449449551114053 0.127953741079712 0.30413796511642
0.365570240964552 0.0539141178754529 0.259898569928665 0.47124191200044
0.263285191233147 0.0445221329148787 0.176021810719985 0.350548571746309
0.288275514766391 0.0545178122052977 0.181420602844008 0.395130426688775
0.226126341541407 0.0481713757404331 0.131710445090158 0.320542237992655
0.298104957571619 0.0486190869203335 0.202811547207766 0.393398367935473
0.279132588685891 0.0617505364542031 0.158101537235653 0.400163640136129
0.25791513782048 0.0425904854329947 0.174437786371811 0.34139248926915
0.180973821328621 0.0490289387257265 0.0848771014261976 0.277070541231045
0.355558912295306 0.0522434402859162 0.25316176933491 0.457956055255702
0.236290159898472 0.0556840813713642 0.127149360410598 0.345430959386346
0.330418685679442 0.0492603452245464 0.233868409039331 0.426968962319553
0.202245192878852 0.0441831662901593 0.11564618695014 0.288844198807564
0.2874643239404 0.0536047854815973 0.18239894439647 0.392529703484331
0.333082401063407 0.0499028001241838 0.235272912820007 0.430891889306807
0.21934340310624 0.0491437058801575 0.123021739581131 0.315665066631348
0.267003666672726 0.0460994219721059 0.176648799607398 0.357358533738054
0.234286376681618 0.0541657356135793 0.128121534879003 0.340451218484234
0.368617709459756 0.0508045566806917 0.269040778365601 0.468194640553912
0.199716979331074 0.0497276098511779 0.102250864022765 0.297183094639383
0.236767636047975 0.0578942563787301 0.123294893545664 0.350240378550286
0.271608593704253 0.0525164447266193 0.168676362040079 0.374540825368427
0.152662025532311 0.0498660012993119 0.0549246629856599 0.250399388078962
0.334498397591072 0.0512922674076318 0.233965553472113 0.43503124171003
0.184384118014366 0.0466514093529409 0.0929473556826015 0.27582088034613
0.358388590874163 0.0575174750912012 0.245654339695409 0.471122842052918
0.284312495142967 0.0597503642561646 0.167201781200885 0.40142320908505
0.232036843498449 0.0544829380283043 0.125250284962973 0.338823402033926
0.306193868063377 0.0491711589448514 0.209818396531468 0.402569339595286
0.288792052655671 0.046738877058989 0.197183853620053 0.380400251691289
0.304536229652023 0.0545533005429365 0.197611760587868 0.411460698716179
0.224597147436972 0.0517771038881676 0.123114023816164 0.326080271057781
0.254366524888074 0.0505103606110933 0.155366218090331 0.353366831685817
0.221554162532364 0.0457763999847789 0.131832418562198 0.311275906502531
0.363032817385696 0.0531944979198652 0.25877160146276 0.467294033308632
0.268938491489466 0.0546041004022068 0.161914454701141 0.375962528277792
0.380198009191321 0.0554185691705111 0.271577613617119 0.488818404765523
0.241180581564841 0.0473769107950927 0.148321836406459 0.334039326723223
0.248461082968828 0.049083235295146 0.152257941790342 0.344664224147314
0.251726360784765 0.0502443710625686 0.15324739350213 0.350205328067399
0.210292832862018 0.0541051313117927 0.104246775490904 0.316338890233131
0.247701581545756 0.0507025311462011 0.148324620499202 0.34707854259231
0.251282816436015 0.0576988673756083 0.138193036379822 0.364372596492207
0.308905585886753 0.058388805768442 0.194463526580607 0.423347645192899
0.103590299836842 0.0568793698111346 -0.00789326499298174 0.215073864666666
0.288034894739846 0.0539052933718916 0.182380519730938 0.393689269748754
0.274834223602318 0.049720227088697 0.177382578508472 0.372285868696164
0.200240616085736 0.0503859670747535 0.101484120619219 0.298997111552253
0.285152207363079 0.0567578210553144 0.173906878094662 0.396397536631495
0.289450438105369 0.0534624871475608 0.18466396329615 0.394236912914588
0.226938513080396 0.0507321559327663 0.127503487452174 0.326373538708618
0.164760863360024 0.0443973400586561 0.077742076845058 0.25177964987499
0.28865097118057 0.0596426510490233 0.171751375124484 0.405550567236656
0.319165705867097 0.0507970706709321 0.21960344735207 0.418727964382124
0.270078687221592 0.044291790102013 0.183266778621646 0.356890595821538
0.291549355589056 0.0562886688794006 0.181223564585431 0.401875146592681
0.210795665442849 0.0524758201171954 0.107943058013146 0.313648272872551
0.248545688076427 0.0504573757399546 0.149649231626116 0.347442144526738
0.317035702661211 0.0512026152859067 0.216678576700833 0.417392828621588
0.226444263745601 0.0469091628846358 0.134502304491715 0.318386222999487
0.290329818537576 0.0542858360621779 0.183929579855707 0.396730057219444
0.186565420766203 0.0541253823029654 0.0804796714523909 0.292651170080015
0.233588703336212 0.0515198626776257 0.132609772488066 0.334567634184359
0.204015912310282 0.0571754571211959 0.091952016352738 0.316079808267826
0.248578318267198 0.0510613509003534 0.148498070502505 0.34865856603189
0.261391347117602 0.0544861601308301 0.154598473261175 0.368184220974029
0.263391602484306 0.0511600581582584 0.163117888494119 0.363665316474492
0.263522591446955 0.0540788185085516 0.157528107170194 0.369517075723716
0.298777599013013 0.0515378003604898 0.197763510306453 0.399791687719573
0.200322096310235 0.0447612660514904 0.112590014849314 0.288054177771156
0.20773535048394 0.0444173393506656 0.120677365356635 0.294793335611244
0.221379741105081 0.0512537189738475 0.12092245191634 0.321837030293822
0.326709834369707 0.0492410675865601 0.230197341900049 0.423222326839365
0.265828213849842 0.0541431483320482 0.159707643119027 0.371948784580657
0.244874110776807 0.0481513846251242 0.150497396911564 0.339250824642051
0.329775957910645 0.0576330704680735 0.21681513979322 0.442736776028069
0.2436227201252 0.0507198201067683 0.144211872715934 0.343033567534466
0.230877057536588 0.0506067888081426 0.131687751472628 0.330066363600547
0.251028570284353 0.0509507260406733 0.151165147244634 0.350891993324073
0.270337794828623 0.0545766061701469 0.163367646735135 0.377307942922111
0.308195926833132 0.0554195037897755 0.199573699405172 0.416818154261092
0.236390734148136 0.0524230770386483 0.133641503152386 0.339139965143887
0.244086021422086 0.0494336813048043 0.14719600606467 0.340976036779503
0.280223154956432 0.0540397627529492 0.174305219960652 0.386141089952213
0.262575432370096 0.0490149727020404 0.166506085874097 0.358644778866095
0.205602934114066 0.0532724362497918 0.101188959064474 0.310016909163658
0.296535029002798 0.0558746782353342 0.187020659661543 0.406049398344053
0.234276864613702 0.0521618644311768 0.132039610328595 0.336514118898808
0.231406248930055 0.0509457897351136 0.131552501049233 0.331259996810878
0.285634957908771 0.0517698047688418 0.184166140561841 0.387103775255701
0.24406076236275 0.04765046118199 0.15066585844605 0.33745566627945
0.297861829698767 0.0520656775959718 0.195813101610663 0.399910557786872
0.330172769630043 0.050589009004337 0.231018311981542 0.429327227278543
0.32916284123938 0.0489611467557587 0.233198993598093 0.425126688880667
0.218978332420261 0.0505556019990407 0.119889352502141 0.318067312338381
0.199028573641575 0.0536917088487514 0.0937928242980225 0.304264322985128
0.307953080241582 0.0530856307980823 0.203905243877341 0.412000916605823
0.235603775038115 0.0557380272182662 0.126357241690313 0.344850308385917
0.279258855799728 0.056564967924198 0.1683915186683 0.390126192931156
0.279389190531423 0.0492017155087104 0.182953828134351 0.375824552928496
0.309477854942712 0.0524780036048988 0.20662096787711 0.412334742008313
0.164148489166678 0.0513527725139256 0.0634970550393836 0.264799923293972
0.208783673143232 0.0492090806772758 0.112333875015771 0.305233471270692
0.177672482995505 0.0474819570957609 0.084607847087814 0.270737118903197
0.201272995709174 0.0516514989276295 0.10003605781102 0.302509933607328
0.307184747502133 0.0505464380454289 0.208113728933092 0.406255766071174
0.197560452951182 0.0542069024349667 0.0913149241786471 0.303805981723717
0.229851422581061 0.050435888881903 0.130997080372531 0.328705764789591
0.314693687550901 0.0490835418224845 0.218489945578831 0.410897429522971
0.23463047139016 0.0521939299587802 0.132330368670951 0.336930574109369
