estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
0.2475454562598 0.0406152285879982 0.167939608227323 0.327151304292276 0.263675494851757 0.0445832677312914 0.176292290098425 0.351058699605088 0.287258630438835 0.0456808264430065 0.197724210610542 0.376793050267127 0.28982337211549 0.0473740134798869 0.196970305694911 0.382676438536068 0.298086077817362 0.0493863126734288 0.201288904977442 0.394883250657283 0.321211533319566 0.0507126524752697 0.221814734468038 0.420608332171095 0.343874041221471 0.0515575758628785 0.242821192530229 0.444926889912713 0.336565983101727 0.0530173090392021 0.232652057384891 0.440479908818563 0.337402448315362 0.0524065220664953 0.234685665065031 0.440119231565692 0.343721781989019 0.0532409844768618 0.23936945241437 0.448074111563668
0.144579131270253 0.0453266888365292 0.0557388211506559 0.233419441389851 0.155497232668698 0.0475288841769757 0.0623406196818257 0.24865384565557 0.168802659560632 0.0485090391164721 0.073724942892347 0.263880376228917 0.181664800333427 0.049656748783686 0.0843375727174026 0.278992027949452 0.160151663342174 0.0510745227977271 0.060045598658629 0.260257728025719 0.177018335524824 0.0516297254916105 0.0758240735612675 0.278212597488381 0.184558445822694 0.0533188410841583 0.0800535172977441 0.289063374347645 0.196353393524647 0.0549755362929009 0.0886013423905617 0.304105444658733 0.194215572594005 0.0566622529219996 0.0831575568668861 0.305273588321124 0.201273708325491 0.0583053316877932 0.0869952582174166 0.315552158433566
0.176806483378526 0.0569080818287561 0.0652666429941644 0.288346323762888 0.208946794721164 0.0574033964861281 0.0964361376083528 0.321457451833975 0.233454125750948 0.0554934841488524 0.124686896819198 0.342221354682699 0.244952747540469 0.0550652401690084 0.137024876809212 0.352880618271725 0.228511878930074 0.0557109379599407 0.11931844052859 0.337705317331557 0.24196597347956 0.0551054005917323 0.133959388319764 0.349972558639355 0.22078621626346 0.0555588845975433 0.111890802452275 0.329681630074645 0.205801439105769 0.057236980227906 0.0936169578590727 0.317985920352464 0.214546227637499 0.0594122830971674 0.0980981527670508 0.330994302507947 0.226539931918311 0.0586503039109093 0.111585336252929 0.341494527583693
0.112246235667022 0.0876618008561114 -0.059570894010956 0.284063365345001 0.18041245430694 0.0892834539611458 0.0054168845430945 0.355408024070786 0.20611246076732 0.0858244965610319 0.0378964475076973 0.374328474026942 0.158313482879412 0.0822449992876846 -0.00288671572445023 0.319513681483274 0.0983004548039915 0.0736629409696989 -0.0460789094966184 0.242679819104601 0.101844020290734 0.0683979494440282 -0.0322159606195609 0.23590400120103 0.114358566182341 0.0676457242822243 -0.0182270534108181 0.246944185775501 0.127076870784994 0.0683523417829884 -0.00689371910966305 0.261047460679652 0.143489598546205 0.0679944410667541 0.0102204940553672 0.276758703037043 0.144772893437903 0.06827723720572 0.0109495085146916 0.278596278361114
0.186363966508851 0.0481685362395653 0.0919536354793029 0.280774297538399 0.238483823229517 0.048276422377306 0.143862035369998 0.333105611089037 0.264349507343922 0.049839399846805 0.166664283644184 0.362034731043659 0.276715063844677 0.051186935463933 0.176388670335368 0.377041457353986 0.27945839623083 0.0512281203889577 0.179051280268473 0.379865512193187 0.290070749853724 0.051509851999837 0.189111439934043 0.391030059773404 0.296777120090327 0.051713572878117 0.195418517249218 0.398135722931436 0.313566861264841 0.0529186677406797 0.209846272493109 0.417287450036573 0.293408013740066 0.054350495014627 0.186881043511398 0.399934983968735 0.304635716077739 0.0565962992283196 0.193706969590233 0.415564462565245
0.193408517615038 0.0348339630397299 0.125133950057167 0.261683085172908 0.210795280805651 0.0411058899176158 0.130227736567124 0.291362825044178 0.238966085323712 0.0460102427907872 0.148786009453769 0.329146161193655 0.264236735889841 0.0489189665663806 0.168355561419735 0.360117910359947 0.271085875075454 0.0472997271254122 0.178378409909646 0.363793340241261 0.284237404528929 0.048485061350625 0.189206684281704 0.379268124776154 0.273735996113113 0.051153802740689 0.173474542741362 0.373997449484863 0.302522008994462 0.0527828433912897 0.199067635947534 0.40597638204139 0.313963811867481 0.0557676341445419 0.204659248944179 0.423268374790783 0.320261990023083 0.0582885037141519 0.206016522743345 0.43450745730282
0.281752043312506 0.0982523438015993 0.0891774494613719 0.474326637163641 0.271946436255015 0.106786810349166 0.0626442879706493 0.481248584539381 0.0956697358081356 0.0949534709434637 -0.0904390672410533 0.281778538857324 0.100930932294149 0.0868780484775513 -0.069350042721851 0.27121190731015 0.112334242559065 0.0739049168651492 -0.0325193944966277 0.257187879614757 0.131823174805569 0.0679770452279146 -0.00141183384114332 0.265058183452282 0.142826871459692 0.0658177645858244 0.0138240528714763 0.271829690047908 0.158203536620359 0.0666546874652323 0.0275603491885033 0.288846724052214 0.163416670015596 0.0676833568929878 0.0307572905053399 0.296076049525852 0.168634457063813 0.0676958890103912 0.0359505146034458 0.301318399524179
0.0587332120785981 0.0510892673265874 -0.0414017518815132 0.158868176038709 0.0890738807584182 0.0543635090804255 -0.0174785970392158 0.195626358556052 0.116742699265196 0.0567719232746662 0.00546972964684991 0.228015668883541 0.124805679849411 0.0574970459715559 0.0121114697451612 0.23749988995366 0.132637503014626 0.0571822553736563 0.0205602824822595 0.244714723546992 0.141777187292327 0.0576317820178936 0.0288188945372554 0.254735480047398 0.147719061341466 0.0561758315947228 0.0376144314158089 0.257823691267122 0.139333959816087 0.0569762569797047 0.0276604961358659 0.251007423496308 0.189736593387431 0.0565561212086753 0.0788865958184271 0.300586590956434 0.191047745495767 0.05663848309954 0.0800363186206688 0.302059172370866
0.234635785855429 0.0481331208915898 0.140294868907913 0.328976702802945 0.254925365685383 0.0520779479797642 0.152852587645045 0.356998143725721 0.282226737063418 0.0552232044605208 0.173989256320797 0.390464217806039 0.313242882884142 0.0562500022952534 0.202992878385445 0.423492887382838 0.322421742600858 0.0574036871138893 0.209910515857635 0.434932969344081 0.329197474041447 0.0580850329897095 0.215350809381616 0.443044138701278 0.330424269632199 0.0584219630390015 0.215917222075756 0.444931317188641 0.336775252318383 0.0586870730120874 0.221748589214692 0.451801915422074 0.325806636651514 0.0580727055406576 0.211984133791825 0.439629139511203 0.327554567902962 0.0612572396611138 0.207490378167179 0.447618757638745
0.129593250702051 0.0545847327519892 0.0226071745081517 0.236579326895949 0.156278621796346 0.0580053795231706 0.0425880779309318 0.26996916566176 0.167807435671929 0.061332360229744 0.0475960096216306 0.288018861722227 0.183476166340569 0.0641596693031568 0.0577232145063813 0.309229118174756 0.184767807786267 0.0653024885067695 0.0567749303129987 0.312760685259535 0.198790807166905 0.0648502970974506 0.0716842248559014 0.325897389477908 0.208135493147528 0.064093045889128 0.0825131232048376 0.333757863090219 0.166429330365251 0.0656684353006538 0.03771919717597 0.295139463554533 0.171770165723471 0.0658793366183772 0.0426466659514521 0.300893665495491 0.178532085339902 0.0654981935908052 0.050155625901924 0.30690854477788
0.20477197983867 0.0562167204155478 0.0945872078241964 0.314956751853144 0.231627026469591 0.0589422907451711 0.116100136609055 0.347153916330126 0.271147858025568 0.0594752886386264 0.154576292293861 0.387719423757276 0.25708781934635 0.061997756679777 0.135572216253987 0.378603422438713 0.288487519823312 0.0642978432138128 0.162463747124239 0.414511292522385 0.298014216252594 0.0669708488420118 0.166751352522251 0.429277079982937 0.305976527602721 0.06652032205128 0.175596696382212 0.43635635882323 0.313428835968124 0.065389291275623 0.185265825067903 0.441591846868345 0.322617772154624 0.0654713591537339 0.194293908213305 0.450941636095942 0.338865792345116 0.0671786375500757 0.207195662746967 0.470535921943264
0.20243297666422 0.0546348079630355 0.0953487530566703 0.30951720027177 0.232150163009484 0.054305933663417 0.125710533029186 0.338589792989781 0.246241417148155 0.0550779924786453 0.13828855189001 0.3541942824063 0.2574944853609 0.0609485687377701 0.138035290634871 0.37695368008693 0.242642402559112 0.0635576566803136 0.118069395465698 0.367215409652527 0.216283081163945 0.0635880249455442 0.0916505522706782 0.340915610057212 0.193542683761599 0.0640511950131632 0.0680023415357991 0.319083025987399 0.219894487055553 0.0602337685222659 0.101836300751911 0.337952673359194 0.209194912447368 0.0591383877280789 0.0932836725003334 0.325106152394403 0.17576255471301 0.0574436334033613 0.0631730332424216 0.288352076183598
0.161447642260671 0.0456221486106944 0.0720282309837097 0.250867053537632 0.181516546163489 0.0472903962672932 0.0888273694795948 0.274205722847384 0.202307641562753 0.0485088216903896 0.10723035104959 0.297384932075917 0.21388497187893 0.0486083792683367 0.11861254851299 0.30915739524487 0.241416782616383 0.0505935002529903 0.142253522120522 0.340580043112244 0.234307373955119 0.0499572535457339 0.136391157005481 0.332223590904758 0.249155314600866 0.0510948831927448 0.149009343543086 0.349301285658646 0.247135933112773 0.0520541793097492 0.145109741665664 0.349162124559881 0.253957985713625 0.0527984171877082 0.150473088025716 0.357442883401533 0.254530707021886 0.0540658253535761 0.148561689328876 0.360499724714895
0.131770937789948 0.0452391683482985 0.0431021678272834 0.220439707752613 0.154667938197541 0.0496971977263993 0.0572614306537988 0.252074445741284 0.197198532228684 0.049676408762747 0.0998327710536998 0.294564293403668 0.213758352042875 0.0488943406029566 0.11792544446108 0.30959125962467 0.231885205631094 0.0503477105064632 0.133203693038426 0.330566718223762 0.221765466511537 0.0522915804811868 0.119273968768411 0.324256964254663 0.231835105572473 0.0552468174987029 0.123551343275015 0.34011886786993 0.248581959929318 0.0564956178238052 0.137850548994659 0.359313370863976 0.244385277824002 0.058348659071343 0.13002190604417 0.358748649603835 0.254393501272909 0.0614739157638869 0.133904626375691 0.374882376170127
0.203826619473035 0.0449380730061809 0.11574799638092 0.29190524256515 0.225582400749185 0.0464814251425216 0.134478807469843 0.316685994028527 0.241029132543651 0.0480763671712877 0.146799452887927 0.335258812199374 0.259328959186443 0.0494860176834266 0.162336364526926 0.356321553845959 0.284184542600131 0.0489499829331146 0.188242576051226 0.380126509149036 0.295406969465072 0.0488961314640925 0.199570551795451 0.391243387134693 0.304176577251965 0.048329723239883 0.209450319701794 0.398902834802136 0.296570746864674 0.0494440404794606 0.199660427524931 0.393481066204417 0.290691878995018 0.0505261579255527 0.191660609460935 0.389723148529101 0.294852517580978 0.0529379505628524 0.191094134477787 0.398610900684168
0.22766437419894 0.0359352932112434 0.157231199504903 0.298097548892977 0.252580793028842 0.0426800435344558 0.168927907701308 0.336233678356375 0.270885228711784 0.0460232338293512 0.180679690406256 0.361090767017312 0.28084947199981 0.0465672907472728 0.189577582135156 0.372121361864465 0.294258013826744 0.0473904339499005 0.201372763284939 0.387143264368549 0.302239739626106 0.0488831695410929 0.206428727325564 0.398050751926648 0.301707322878986 0.0498529111180813 0.203995617087547 0.399419028670425 0.291958367741891 0.0501298241394596 0.193703912428551 0.390212823055232 0.298149744130492 0.0518245607206253 0.196573605118066 0.399725883142917 0.288600055817702 0.0530518756686213 0.184618379507204 0.392581732128199
0.248692595799164 0.0676196393248993 0.116158102722361 0.381227088875966 0.199632144344838 0.0601534434936973 0.0817313950971909 0.317532893592484 0.22106240670186 0.0591980565010363 0.105034215959829 0.337090597443892 0.248280008026221 0.0597855407365793 0.131100348182526 0.365459667869917 0.271971897121081 0.0594049158955974 0.15553826196571 0.388405532276452 0.27861063182193 0.0600333388355356 0.16094528770428 0.39627597593958 0.287259056039794 0.062215990301139 0.165315715049561 0.409202397030026 0.29086755845586 0.064594601847409 0.164262138834938 0.417472978076782 0.309380204121742 0.0680513028095037 0.175999650615115 0.44276075762837 0.286065340980903 0.0706249946459061 0.147640351474927 0.424490330486879
0.172369171775406 0.0437564714053929 0.0866064878208357 0.258131855729976 0.197928234656193 0.0469925741803345 0.105822789262737 0.290033680049648 0.214499904925134 0.0488203862893921 0.118811947797926 0.310187862052343 0.223359815843286 0.0512582040330205 0.122893735938566 0.323825895748007 0.1919681191792 0.0506353473735989 0.0927228383269458 0.291213400031453 0.206079492321359 0.0513450169247161 0.105443259148916 0.306715725493803 0.203603334711663 0.0529655032731085 0.09979094829637 0.307415721126955 0.215300353088496 0.0546676022857914 0.108151852608344 0.322448853568647 0.224798991173377 0.0559667751520492 0.11510411187536 0.334493870471393 0.225303661014496 0.0564457052722677 0.114670078680851 0.33593724334814
0.233370955859354 0.0702664707790547 0.0956486731324064 0.371093238586301 0.230069528291501 0.0722606609871954 0.0884386327565984 0.371700423826404 0.293990432646299 0.0704658150863732 0.155877435077008 0.432103430215591 0.306008486740583 0.0677016591522582 0.173313234802157 0.438703738679009 0.276009631523549 0.0674995146962625 0.143710582718874 0.408308680328223 0.299463237599055 0.0653685331534173 0.171340912618357 0.427585562579753 0.298594060398324 0.0675520887773792 0.16619196639466 0.430996154401987 0.302107984878473 0.0667400022863295 0.171297580397267 0.432918389359678 0.302268188242752 0.0669342134409528 0.171077129898484 0.433459246587019 0.300582437925778 0.0674250873421671 0.168429266735131 0.432735609116425
0.220148255505909 0.0509634842397787 0.120259826395943 0.320036684615875 0.233684295490293 0.0542523799472215 0.127349630793738 0.340018960186847 0.258413111997958 0.0556534696141171 0.149332311554289 0.367493912441628 0.258744807700126 0.0573908465131188 0.146258748534413 0.371230866865839 0.274316959990064 0.0585579845974578 0.159543310179047 0.389090609801082 0.271631159936426 0.0599524517220126 0.154124354561282 0.389137965311571 0.286777218513944 0.0623598027374636 0.164552005148516 0.409002431879373 0.294235077733076 0.0640418133473468 0.168713123572276 0.419757031893876 0.29329350916129 0.0659984643797285 0.163936518977023 0.422650499345558 0.302800903781455 0.0667928213826676 0.171886973871427 0.433714833691484
0.220509113110492 0.0460621925567233 0.130227215699315 0.31079101052167 0.242853377692397 0.0461895001077834 0.152321957481141 0.333384797903652 0.258858190476903 0.0467883776805516 0.167152970223022 0.350563410730784 0.256892383696345 0.0508887342664342 0.157150464534134 0.356634302858556 0.266849773474634 0.0546484686407517 0.159738774938761 0.373960772010508 0.277038122132436 0.0557399794703763 0.167787762370499 0.386288481894374 0.288528804556922 0.0579009664349823 0.175042910344357 0.402014698769488 0.297778988540519 0.059670078735627 0.18082563421869 0.414732342862348 0.294252457492898 0.0599480981579339 0.176754185103348 0.411750729882449 0.290936998683253 0.0636017239231894 0.166277619793802 0.415596377572704
0.271941839029734 0.0426737769927818 0.188301236123882 0.355582441935586 0.287475612750879 0.0503500403647487 0.188789533635972 0.386161691865787 0.314299256302852 0.0502371273150493 0.215834486765355 0.412764025840348 0.31431691661081 0.0509598594434743 0.214435592101601 0.41419824112002 0.330559696958105 0.0527617746921173 0.227146618561555 0.433972775354655 0.344981023916765 0.0536084904282652 0.239908382677365 0.450053665156165 0.346871237215766 0.0533227258330045 0.242358694583077 0.451383779848455 0.347558731963059 0.0539879411584001 0.241742367292595 0.453375096633523 0.33206675697831 0.0548987088573545 0.224465287617895 0.439668226338724 0.337739910069951 0.0570766749398176 0.225869627187908 0.449610192951994
0.208305720808209 0.0513288729044551 0.107701129915477 0.308910311700941 0.235517229192694 0.0620801864687052 0.113840063714032 0.357194394671357 0.273823698632579 0.060922065966262 0.154416449338705 0.393230947926452 0.308256403176185 0.0576785375601045 0.19520646955838 0.42130633679399 0.316154204707318 0.0567506770740686 0.204922877642143 0.427385531772492 0.304878505613969 0.0567663534790482 0.193616452795035 0.416140558432904 0.324653075546944 0.0575640923790153 0.211827454484074 0.437478696609814 0.325974137504638 0.0591573579636245 0.210025715895934 0.441922559113342 0.328127288882898 0.058081808465149 0.214286944291206 0.44196763347459 0.32812178123069 0.0606151818615515 0.209316024782049 0.446927537679331
0.201490352236958 0.0585439585222035 0.0867441935334396 0.316236510940477 0.253189405201089 0.0552579126495784 0.144883896407915 0.361494913994262 0.267993030681394 0.0568005788509766 0.15666389613348 0.379322165229308 0.277616342273641 0.0608316172752223 0.158386372414205 0.396846312133077 0.239301758895389 0.0627475765022221 0.116316508951034 0.362287008839745 0.249447931451751 0.0646577955493401 0.122718652175044 0.376177210728457 0.2466786814048 0.0651620431875246 0.118961076757251 0.374396286052348 0.237699834060702 0.0651962203680808 0.109915242139264 0.365484425982141 0.246189662520431 0.0657263337171042 0.117366048434907 0.375013276605956 0.252740106562421 0.0668764373146511 0.121662289425705 0.383817923699138
0.0727467325279403 0.0445948836656739 -0.0146592394567806 0.160152704512661 0.0851802099538053 0.0471258100672352 -0.00718637777797569 0.177546797685586 0.0936396994576959 0.0501760546244285 -0.00470536760618397 0.191984766521576 0.115670496961594 0.0525417645347303 0.0126886384735225 0.218652355449665 0.12808752740116 0.0532671387580597 0.0236839354353626 0.232491119366957 0.141861071311952 0.05288124078506 0.0382138393732348 0.24550830325067 0.165405950231395 0.0529493616953419 0.0616252013085245 0.269186699154265 0.168160232248563 0.0522470728843892 0.0657559693951605 0.270564495101966 0.196023870909115 0.052582778269032 0.0929616255018123 0.299086116316418 0.196987628542216 0.0529293983134292 0.0932460078478943 0.300729249236537
0.177735457068089 0.0642296889502895 0.0518452667255221 0.303625647410657 0.209480811021049 0.0706941040517582 0.0709203670796034 0.348041254962496 0.20500896634431 0.0704735238074522 0.0668808596817037 0.343137073006916 0.161456841041865 0.0703099110573149 0.0236494153695282 0.299264266714202 0.179482493161469 0.0675302830871797 0.0471231383105965 0.311841848012341 0.194023676933365 0.0659191637820407 0.0648221159205649 0.323225237946165 0.19626764034702 0.0645748625142893 0.0697009098190131 0.322834370875027 0.200749883041816 0.0643744657637557 0.0745759301448544 0.326923835938777 0.189225473280509 0.0645232129973272 0.0627599758057482 0.315690970755271 0.234783852357623 0.0645485280580255 0.108268737363893 0.361298967351353
0.129848713631331 0.0479486229724753 0.035869412605279 0.223828014657382 0.155211680602082 0.0498650312785576 0.0574762192961094 0.252947141908055 0.169207093923204 0.0521135953758545 0.0670644469865297 0.271349740859879 0.194611945486513 0.0549508055757847 0.0869083665579748 0.302315524415051 0.180414017049043 0.0565884990000491 0.0695005590089465 0.291327475089139 0.189924869000462 0.0554734889997566 0.0811968305609395 0.298652907439985 0.146397219745713 0.0563703504166213 0.0359113329291354 0.256883106562291 0.161396666470821 0.0540741933860723 0.0554112474341188 0.267382085507522 0.176004435071428 0.054455024173747 0.0692725876908835 0.282736282451972 0.185255688772072 0.0542972641448002 0.0788330510482635 0.29167832649588
0.18176922393776 0.053206290848925 0.077484893873867 0.286053554001653 0.200333227048517 0.0551601934504823 0.092219247885572 0.308447206211463 0.221937883327321 0.0553777221157175 0.113397547980514 0.330478218674127 0.244925261050674 0.054342014390857 0.138414912844594 0.351435609256754 0.238652114906961 0.0557855995994944 0.129312339691952 0.34799189012197 0.216067399091237 0.0565907979384528 0.10514943513187 0.326985363050605 0.239469488061183 0.0574979672907425 0.126773472171327 0.352165503951038 0.244011025395245 0.0583440489906584 0.129656689373554 0.358365361416935 0.237844260170255 0.0591141701181305 0.121980486738719 0.353708033601791 0.237195017555397 0.0586674438993509 0.122206827512669 0.352183207598125
0.179767725066518 0.0480120281624533 0.0856641498681092 0.273871300264926 0.194085916212264 0.0490771430804074 0.0978947157746659 0.290277116649863 0.215336271890665 0.0521826648074707 0.113058248868023 0.317614294913308 0.235790794082819 0.0541233048690389 0.129709116539502 0.341872471626135 0.259176993353353 0.0542113725149786 0.152922703223995 0.365431283482711 0.287545968687609 0.054001863781918 0.181702315675049 0.393389621700168 0.314277451979019 0.054615506703079 0.207231058840984 0.421323845117053 0.325108370043747 0.0564726186606335 0.214422037468905 0.435794702618588 0.324116242299108 0.0571658990366573 0.21207108018726 0.436161404410956 0.327157214539711 0.058159734720161 0.213164134488195 0.441150294591227
0.210000231666401 0.03829546415848 0.13494112191578 0.285059341417022 0.229849149764088 0.041022939562158 0.149444188222258 0.310254111305918 0.242457689678518 0.0413828014407686 0.161347398854612 0.323567980502425 0.268242066247944 0.0407782679358678 0.188316661093643 0.348167471402245 0.274970955829253 0.0425020890177646 0.191666861354435 0.358275050304072 0.277322803539357 0.0429497523498529 0.193141288933646 0.361504318145069 0.284939255333613 0.0456290388663806 0.195506339155507 0.374372171511719 0.286024775101061 0.0485354635543169 0.1908952665346 0.381154283667522 0.288555999620426 0.0509070245913313 0.188778231421416 0.388333767819435 0.291778896035516 0.0558131623272095 0.182385097874185 0.401172694196846
