estimate std lowerCI upperCI
0.227582849524945 0.0452499344227245 0.138892978056405 0.316272720993485
0.258218947849574 0.0491474970219457 0.16188985368656 0.354548042012587
0.20736415792247 0.0501315282652971 0.109106362522488 0.305621953322453
0.27908116303053 0.0538489708520579 0.173537180160496 0.384625145900564
0.241480386104824 0.0487019176700717 0.146024627471484 0.336936144738165
0.25581172672198 0.0457901499893996 0.166063032742757 0.345560420701204
0.287112368723405 0.0452780461869006 0.198367398197079 0.37585733924973
0.158710883822726 0.0502126296665615 0.0602941296762653 0.257127637969186
0.189675808619314 0.0489920052691789 0.0936514782917234 0.285700138946905
0.286523375054693 0.0400793935806088 0.2079677636367 0.365078986472686
0.305712661436407 0.0508436035085146 0.206059198559718 0.405366124313095
0.209430253540602 0.0455610197463287 0.120130654837798 0.298729852243406
0.201055860437395 0.0487030946186953 0.105597794984753 0.296513925890038
0.140393474320393 0.0477564216721586 0.0467908878429616 0.233996060797823
0.266577973978207 0.048269630479221 0.171969498238934 0.361186449717481
0.28357801745072 0.0492667850271421 0.187015118797521 0.380140916103918
0.21957054500034 0.0472634133396919 0.126934254854544 0.312206835146136
0.143084077950136 0.0514740976223209 0.0421948466103873 0.243973309289885
0.353471740848081 0.0510128685064426 0.253486518575453 0.453456963120708
0.231306533503457 0.0539412067516587 0.125581768270206 0.337031298736708
0.251225913953999 0.056235506587569 0.141004321042364 0.361447506865634
0.232752667443171 0.0476153680327649 0.139426546098951 0.32607878878739
0.250584058295877 0.0506482159520784 0.151313555029804 0.349854561561951
0.210143638711662 0.046263118919127 0.119467925630173 0.300819351793151
0.263571973644422 0.0473374446706475 0.170790582089953 0.356353365198891
0.268655755041764 0.041530733149659 0.187255518068433 0.350055992015096
0.256494587165696 0.0522226728932644 0.154138148294898 0.358851026036494
0.251609648102686 0.0460178506250009 0.161414660877684 0.341804635327688
0.235680578931146 0.0527608726011151 0.13226926863296 0.339091889229332
0.262075168285009 0.0548461298267429 0.154576753824593 0.369573582745425
0.272403575363933 0.047194515142896 0.179902325683857 0.364904825044009
0.332392226545733 0.0471362235202262 0.24000522844609 0.424779224645376
0.264052762350134 0.0466330527579027 0.172651978944645 0.355453545755623
0.260656363990171 0.0503729002805572 0.161925479440278 0.359387248540063
0.21278844717377 0.0472797253075075 0.120120185571055 0.305456708776485
0.24333994538584 0.0511759942984323 0.143034996560913 0.343644894210767
0.183342213697003 0.0475576585457537 0.0901292029473262 0.276555224446681
0.226396986275838 0.0488549033539899 0.130641375702017 0.322152596849658
0.261717696790837 0.0484827422591623 0.166691521962879 0.356743871618796
0.332674691920313 0.046875433321936 0.240798842609319 0.424550541231308
0.224337039436761 0.0540235598652618 0.118450862100848 0.330223216772674
0.218050280557227 0.0481743523959813 0.123628549861103 0.31247201125335
0.217755642556945 0.0423769634662018 0.13469679416319 0.300814490950701
0.211113453141688 0.0507273028015283 0.111687939650692 0.310538966632683
0.263318783411453 0.0480285863091367 0.169182754245545 0.357454812577361
0.236409201349693 0.052015854853559 0.134458125836717 0.338360276862669
0.200786345176869 0.0481591588029131 0.106394393923159 0.295178296430578
0.248297746088087 0.0549180441502116 0.140658379553672 0.355937112622502
0.259168314699129 0.0450048167018135 0.170958873963574 0.347377755434683
0.280780636679155 0.0459430630007712 0.190732233197643 0.370829040160666
0.312087660621543 0.0507204263727547 0.212675624930944 0.411499696312142
0.258784237287303 0.0505490642295843 0.159708071397318 0.357860403177288
0.214009364984246 0.0505866104290379 0.114859608543332 0.313159121425161
0.279623503004076 0.0445963445766099 0.19221466763392 0.367032338374231
0.184481571652835 0.0483811779239169 0.0896544629219578 0.279308680383712
0.202279007497516 0.0449831050396276 0.114112121619845 0.290445893375186
0.179431661844894 0.044494810832694 0.0922218326128134 0.266641491076974
0.209118772408733 0.0522264690795799 0.106754893012756 0.311482651804709
0.297588287750709 0.0554968121265084 0.188814535982752 0.406362039518665
0.219877631236809 0.0455263418238574 0.130646001262049 0.30910926121157
0.185231452292341 0.0502194536123205 0.0868013232121932 0.28366158137249
0.309593455090162 0.0499976884773621 0.211597985674533 0.407588924505792
0.228309491021797 0.0486503787285449 0.132954748713849 0.323664233329745
0.310798231059761 0.0454919610373449 0.221633987426565 0.399962474692957
0.294898017540941 0.0442584958396418 0.208151365695244 0.381644669386639
0.153861933420314 0.0445761103111306 0.0664927572104979 0.24123110963013
0.145088300878259 0.0445365592225163 0.0577966448021268 0.232379956954391
0.220123310865461 0.0449414401983559 0.132038088076683 0.308208533654238
0.252081674957444 0.0468330100250922 0.160288975308264 0.343874374606625
0.307421935597052 0.0470522260616369 0.215199572516243 0.39964429867786
0.249860417595442 0.0462197902964527 0.159269628614395 0.340451206576489
0.255463656385337 0.04837773565595 0.160643294499675 0.350284018270999
0.256813747892549 0.0428093773095267 0.172907368365876 0.340720127419221
