estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.142796476815519 0.0807551125576888 -0.0155689243652316 0.301161877996269 0.0827727806297757 -0.0195171766028899 0.305110130233927 0.0605932248133589 0.0238266922353263 0.261766261395711
0.349675143643516 0.0854798182541507 0.182005324841554 0.517344962445477 0.0971213301011811 0.159230557786409 0.540119729500623 0.0672928998758791 0.217511659293971 0.48183862799306
0.240547269891517 0.0819180044643323 0.079882600898017 0.401211938885017 0.0879973084362251 0.0679883351895946 0.413106204593439 0.0633507841348645 0.116147510536192 0.364947029246842
0.260846964049132 0.0776380985586901 0.108609619795008 0.413084308303256 0.0847085817225539 0.0947677179174183 0.426926210180846 0.0595108874256596 0.144053390091186 0.377640538007079
0.216820945111333 0.0754424835302095 0.0688923109343742 0.364749579288291 0.0805140001995147 0.0589636890190654 0.3746782012036 0.0579831504401375 0.103034793622256 0.330607096600409
0.250612503799794 0.0716300458393528 0.110162687668217 0.391062319931372 0.0780281780181327 0.0976356020759659 0.403589405523623 0.0547093743856115 0.143254932913763 0.357970074685826
0.231687008162161 0.0838896831792137 0.0671844637725719 0.396189552551749 0.0896374326735824 0.0559338351554577 0.407440181168864 0.0620949257307182 0.1097812907132 0.353592725611122
0.248742389827727 0.0700949425189033 0.111292767063596 0.386192012591859 0.0761892640593256 0.0993627412774819 0.398122038377973 0.0549493933242671 0.140906328368372 0.356578451287082
0.245935134087341 0.0689141500145282 0.110793868020675 0.381076400154007 0.0750690578612166 0.0987467794273286 0.393123488747353 0.0535954649897313 0.140736719846901 0.351133548327781
0.274743183015336 0.0784270585707392 0.12093845311306 0.428547912917611 0.0862679513024624 0.105593104843808 0.443893261186864 0.0601895264646393 0.156573407996584 0.392912958034088
0.250746763477048 0.0698782922807849 0.113712606627411 0.387780920326685 0.0765503173971562 0.100653691071881 0.400839835882216 0.0559270483458315 0.140984926011971 0.360508600942126
0.273646011555702 0.0795836106217971 0.117570310934525 0.429721712176878 0.0872120807063185 0.102641535113048 0.444650487998355 0.0618698379960249 0.152181618932596 0.395110404178808
0.270848431438822 0.0798775796427289 0.114222070047296 0.427474792830348 0.0876497933173823 0.0990056383822778 0.442691224495366 0.0601452063441917 0.152803788345462 0.388893074532182
0.251849078050005 0.0737153421484667 0.107298402066707 0.396399754033303 0.0807602595384259 0.0935076949060641 0.410190461193946 0.0572998056876497 0.139391668021804 0.364306488078206
0.356016276456255 0.075677268759037 0.20760704857987 0.50442550433264 0.0871904888839219 0.185070815762371 0.526961737150139 0.0584297536538229 0.241312271780759 0.470720281131752
0.289720841192243 0.0684601221248192 0.155457102090199 0.423984580294288 0.0764452702996986 0.139830284573863 0.439611397810623 0.0548420075545538 0.182068225828776 0.397373456555711
0.248470934353733 0.0657085523486951 0.119636040693306 0.37730582801416 0.0723741341406231 0.106583948264996 0.390357920442471 0.0527316317905948 0.145024949601061 0.351916919106406
0.215304535617467 0.0744461283782219 0.0692942043365491 0.361314866898384 0.0795600872867452 0.0592888591907038 0.371320212044229 0.0581882241485172 0.101050990175032 0.329558081059901
0.249383772850537 0.069122638631325 0.113843879741929 0.384923665959144 0.0753855091962194 0.101583092070926 0.397184453630147 0.0541131030301129 0.143194695815878 0.355572849885195
0.169636604736417 0.0674927036437897 0.037273585258871 0.301999624213963 0.0708640176674749 0.0306767878394745 0.308596421633359 0.0537866369117031 0.0640590215195371 0.275214187953297
0.229513823132946 0.074629642060001 0.0831522860891767 0.375875360176716 0.080168747363009 0.0723132704630055 0.386714375802887 0.060248829029884 0.111256854265872 0.347770792000021
0.264153635724609 0.0747295708985222 0.117596640751802 0.410710630697416 0.0821787920017636 0.103018703971974 0.425288567477244 0.0586007175038065 0.149112078061863 0.379195193387355
0.343683731206552 0.0788053496026266 0.189113745439118 0.498253716973986 0.0894289811411371 0.16832793214885 0.519039530264254 0.0611437476014608 0.223599078372325 0.463768384040779
0.269201035208678 0.0743586895813835 0.123365319870106 0.415036750547251 0.0815993887735731 0.109197024380373 0.429205046036983 0.0593778829000435 0.152635065567772 0.385767004849585
0.212984236303059 0.07627719821891 0.0633924056136551 0.362576066992463 0.0808716590499864 0.0544021259528931 0.371566346653225 0.0602451283063651 0.0947205363605291 0.331247936245589
0.199687324728732 0.072196125592445 0.0581026927514216 0.341271956706042 0.0762289651749796 0.0502109426827725 0.349163706774691 0.0567546154879463 0.0882796712760606 0.311094978181403
0.238377438650666 0.0711551845940862 0.0988457180556773 0.377909159245654 0.0772505485752255 0.0869143550815958 0.389840522219736 0.056266336015755 0.127955521444279 0.348799355857052
0.260347356305501 0.0676991428850452 0.127590100434941 0.393104612176061 0.074753401407186 0.113781861270755 0.406912851340247 0.0527132857498349 0.156884129112771 0.363810583498231
0.26073126818211 0.073786247243927 0.116037135423728 0.405425400940491 0.08046836319769 0.10295778385077 0.41850475251345 0.0571441727753159 0.148567530454104 0.372895005910115
0.219927497864299 0.0741058255413729 0.0746017263393527 0.365253269389245 0.0789640950935983 0.0650937547274748 0.374761241001123 0.0572760813193964 0.107492781830002 0.332362213898596
0.295762116337943 0.0754133673883736 0.147851421325349 0.443672811350536 0.0841672142632959 0.130723185113465 0.46080104756242 0.0606488100250201 0.176694015009055 0.41483021766683
0.241412426895045 0.0688438943514268 0.106399281069886 0.376425572720204 0.0744831681575335 0.09536368269695 0.38746117109314 0.0555344591644049 0.132411322881671 0.350413530908418
0.296881835355174 0.068024591379314 0.163478598470963 0.430285072239384 0.0759965499284981 0.147875774800187 0.44588789591016 0.0536757420309821 0.191521448193498 0.40224222251685
0.309576653437335 0.0708812870403864 0.170598100791346 0.448555206083324 0.0804019820267958 0.151954819846153 0.467198487028518 0.0546162010023306 0.202413220309212 0.416740086565458
0.255940544304822 0.0874360277080594 0.0844481419891043 0.42743294662054 0.0944433251091049 0.0707390802889613 0.441142008320683 0.0684515443731097 0.121525645240873 0.390355443368772
0.226472498720902 0.0763777890647982 0.0766749096705984 0.376270087771206 0.0824803136528285 0.0647347634688184 0.388210233972986 0.0613809556542094 0.105975440186242 0.346969557255563
0.23908698897872 0.0696738985794296 0.102454864106032 0.375719113851409 0.0756288114265007 0.0907995525742583 0.387374425383182 0.0552213141499533 0.13070686175362 0.347467116203821
0.19984056474912 0.0737208384939773 0.0552839496681458 0.344397179830095 0.0775042742696851 0.0478778173686432 0.351803312129597 0.0555341044741348 0.0908401781156262 0.308840951382614
0.22848795650727 0.0657117764546007 0.0996326413337502 0.357343271680789 0.0711098917185194 0.0890657376968773 0.367910175317662 0.0524664082563949 0.125532612933371 0.331443300081168
0.153959136611095 0.0632165029811012 0.0300054364515923 0.277912836770599 0.0661027176610218 0.0243550346961706 0.28356323852602 0.0509402388862728 0.0540193697021063 0.253898903520085
0.199133910572639 0.0729649715829987 0.0560451753676707 0.342222645777606 0.0778607373677598 0.0464638241960187 0.351803996949258 0.0591969871831336 0.0829599969095458 0.315307824235731
0.3207138325057 0.073674365257348 0.176249947206139 0.46517771780526 0.0838930908335138 0.156242527416327 0.485185137595073 0.0563452356436705 0.21013425411429 0.431293410897109
0.263849128186694 0.0728580019096919 0.120974274564947 0.40672398180844 0.0798999880571646 0.107190570511224 0.420507685862163 0.0561886365077499 0.153556024683671 0.374142231689716
0.168261152854142 0.0699866914602634 0.0310187677593624 0.305503537948922 0.0731403071861296 0.0248465921398034 0.311675713568482 0.0542405629931866 0.0617989640217802 0.274723341686505
0.305675247148871 0.0780662612104399 0.152549260471035 0.458801233826708 0.0871867596288644 0.134706989444772 0.476643504852971 0.0621131313744789 0.183699364961514 0.427651129336229
0.238578426049082 0.0726468091682926 0.0960886727398814 0.381068179358283 0.0786196352087607 0.0844042444594756 0.392752607638689 0.0588568336621811 0.123024225594512 0.354132626503653
0.291609015475678 0.0701065610866225 0.154138963854008 0.429079067097347 0.0783639775745037 0.1379728265551 0.445245204396255 0.0534543502374231 0.1866965447296 0.396521486221755
0.281098583236882 0.0676961177560304 0.148348637292648 0.413848529181115 0.0751206131289951 0.133815135614538 0.428382030859225 0.0526477541457478 0.177766205143479 0.384430961330285
0.160709918302542 0.0656938291965183 0.0318642115655419 0.289555625039543 0.0686346302665238 0.0261112102711576 0.295308626333927 0.0538179955727652 0.0550680921528162 0.266351744452268
0.179045032937369 0.070306285797187 0.0412003699545119 0.316889695920226 0.0737730323065659 0.0344119766057104 0.323678089269027 0.052002840043879 0.0770054130729618 0.281084652801776
0.214947508012654 0.0674998000843704 0.0825904550423937 0.347304560982914 0.0726623843479808 0.0724838583352741 0.357411157690034 0.0535495817161705 0.109872255315353 0.320022760709954
0.259826657933048 0.0688679902990733 0.124793622933768 0.394859692932328 0.0759188158286925 0.110988019882356 0.40866529598374 0.0541997908115286 0.153485649657306 0.36616766620879
0.307989038295146 0.0703428378217311 0.170059074328357 0.445919002261935 0.0792886830959858 0.152543811766553 0.463434264823739 0.0539871002242929 0.20204225199615 0.413935824594141
0.251956409743299 0.0705856265888853 0.113522882741894 0.390389936744704 0.0765562858703376 0.101839695165869 0.402073124320729 0.0560758691176226 0.141873567701338 0.36203925178526
0.249628226755859 0.0799122286409448 0.0929038546754158 0.406352598836302 0.0863974222435667 0.080213842743755 0.419042610767963 0.0628226989724483 0.126293449857884 0.372963003653834
0.248550013871585 0.0672425684825876 0.116699287438492 0.380400740304679 0.0736569209717348 0.10414119633714 0.39295883140603 0.0528895609264903 0.144769691652727 0.352330336090444
0.223532488189856 0.0694672640290557 0.087318467069535 0.359746509310176 0.0748021200383861 0.0768744270673501 0.370190549312361 0.0550507234548204 0.115513033538495 0.331551942841216
0.169765474873942 0.0680648556097474 0.0362920914691943 0.303238858278689 0.0713905715921761 0.029782976338098 0.309747973409786 0.0559472244880014 0.0599871174307387 0.279543832317145
0.240287768502547 0.0890328086016816 0.0656956806353259 0.414879856369768 0.0956067784182888 0.0528284543417668 0.427747082663327 0.0677872484638257 0.107220837148362 0.373354699856732
0.239199942334972 0.0654861682437904 0.110783169424293 0.36761671524565 0.0715440570913583 0.0989253753226846 0.379474509347259 0.052840117303011 0.135509036185942 0.342890848484001
0.265985189592962 0.0736860703774322 0.121482470901898 0.410487908284026 0.0807206084679563 0.107714346804724 0.424256032381199 0.0580062054346211 0.152129595448416 0.379840783737508
0.356989559477847 0.0724252159484172 0.214977810914699 0.499001308040994 0.0843661498585981 0.191596401838812 0.522382717116881 0.0544476721062409 0.250130540874023 0.46384857808167
0.220196747111475 0.0812833172224028 0.0606821483656755 0.379711345857274 0.085856028235861 0.0517504627223553 0.388643031500594 0.0680518449076249 0.0864725343147693 0.35392095990818
0.202837012499898 0.0789542693639892 0.0479880348186326 0.357685990181164 0.08289311531996 0.0402818345939834 0.365392190405813 0.0602103605713833 0.0845978259997264 0.32107619900007
0.240604442573782 0.0784220918529957 0.0868283060035369 0.394380579144027 0.0843690516822534 0.0751865961570821 0.406022288990482 0.059634906943209 0.123559058319058 0.357649826828506
0.225927069635111 0.0645930563585424 0.0992611905489899 0.352592948721231 0.0701042430955539 0.0884738040746119 0.363380335195609 0.0528912179288141 0.122142236578121 0.3297119026921
0.289095593698343 0.0732746799272342 0.145408756673966 0.432782430722719 0.0814486313845908 0.129407445594692 0.448783741801993 0.0566163616690759 0.177975284513249 0.400215902883436
0.232034729604815 0.0725593557185352 0.0897213178780407 0.374348141331589 0.0778384000541566 0.0793935328897343 0.384675926319895 0.0577395688941725 0.118669216066829 0.345400243142801
0.196742024477833 0.0854598465371669 0.0291348988366627 0.364349150119004 0.0898071096469129 0.020629492384049 0.372854556571617 0.0663045681733261 0.0665540112155924 0.326930037740074
0.195621930732845 0.0695707693587833 0.059204473689431 0.332039387776259 0.0738432370026638 0.0508406248118151 0.340403236653874 0.0556426896231195 0.0864444587296924 0.304799402735997
0.261475150182029 0.0934821583657051 0.0780055549626489 0.444944745401408 0.100113679535447 0.0650541540286164 0.457896146335441 0.0772584797902865 0.109611426341321 0.413338874022736
0.223555703337498 0.0719953108113132 0.0823873813456063 0.364724025329389 0.0775670071896398 0.0714791065222826 0.375632300152713 0.0553878854981091 0.114865336888775 0.332246069786221
0.253575793683959 0.0647450861070716 0.126637246893458 0.38051434047446 0.0712550768430178 0.11388802218985 0.393263565178068 0.0498510127463867 0.155780804602814 0.351370782765104
0.304575294305261 0.0833047785076357 0.141169297995162 0.46798129061536 0.0918137966585665 0.124525264394545 0.484625324215977 0.0653171426475809 0.176282613574803 0.43286797503572
0.304099079081309 0.0695819546765617 0.167654053621692 0.440544104540927 0.0779572170525933 0.151258177954919 0.456939980207699 0.0531757763075308 0.199726441631606 0.408471716531012
0.272149784023844 0.0807878350259658 0.113698272637731 0.430601295409957 0.087529754870585 0.100507935811367 0.443791632236321 0.0631142960865741 0.148216515685618 0.39608305236207
0.290412616452433 0.0734841048895496 0.146328424036686 0.434496808868181 0.0817225703333871 0.130197164534444 0.450628068370422 0.0558088547763363 0.180896777674459 0.399928455230408
0.308906197066741 0.0734254177324809 0.164930247636496 0.452882146496985 0.0830067383593572 0.146171153097175 0.471641241036306 0.0571779892497055 0.196702122482333 0.421110271651148
0.266820408605635 0.0704205851820808 0.128729076457887 0.404911740753384 0.0772455691719705 0.115369209066568 0.418271608144703 0.054879762361952 0.159111040243271 0.374529776968
0.178765890358569 0.0620829720019783 0.0570361026317413 0.300495678085397 0.0658703447004769 0.0496210323517734 0.307910748365365 0.0517557897628984 0.0772411081319182 0.28029067258522
0.228310066488935 0.0667926305463007 0.097334899976053 0.359285233001816 0.0719617902418021 0.0872163675099758 0.369403765467894 0.0522106775790191 0.12584488201027 0.330775250967599
0.338075670893474 0.0825776991221291 0.176046315237933 0.500105026549016 0.0924173119167037 0.156812680133392 0.519338661653557 0.0679633068663268 0.204546672526727 0.471604669260222
0.23937863962555 0.0878892932243524 0.0669818197709105 0.411775459480189 0.0935593501283581 0.0558921561771617 0.422865123073938 0.0666228211129625 0.108485350281863 0.370271928969237
0.172850557663384 0.0756650981578394 0.0244589621873454 0.321242153139422 0.0788124309989833 0.0183007516883985 0.327400363638369 0.0589976568539524 0.0570256862093211 0.288675429117446
0.335571883395872 0.0791347064744047 0.180377696160664 0.49076607063108 0.089569377864839 0.159954998227083 0.511188768564661 0.0615596578610247 0.214719384263733 0.456424382528011
0.295950619205614 0.0782150010091716 0.142571190117391 0.449330048293836 0.0867625097317292 0.125840008041359 0.466061230369868 0.0603443908677447 0.177501581594687 0.41439965681654
0.329751869673868 0.0699202354015502 0.192650639953738 0.466853099393997 0.0805551035568702 0.171827483021589 0.487676256326147 0.0542053199443036 0.223382334963896 0.43612140438384
0.20654702649253 0.0700418920731309 0.0691913456075864 0.343902707377473 0.074465016025847 0.0605349597966224 0.352559093188437 0.0552778013170687 0.0980495912990159 0.315044461686043
0.258414530607515 0.0822969437150671 0.0969871612102244 0.419841900004806 0.0892163637799977 0.0834529704877033 0.433376090727327 0.0653913683007931 0.129993704163325 0.386835357051705
0.225411223040293 0.0719785167721887 0.0842689465022036 0.366553499578382 0.0773631465506268 0.0737283065659911 0.377094139514595 0.0554918825606533 0.116502843155321 0.334319602925265
0.227958570380341 0.0799261712201343 0.071160911428669 0.384756229332014 0.0853007652829051 0.0606526861218407 0.395264454638842 0.0658771338171872 0.0985820937083323 0.357335047052351
0.200724211035724 0.0622012564328346 0.078759232586846 0.322689189484602 0.0666235900164913 0.0701014460229343 0.331346976048514 0.0509629569988824 0.100742681750475 0.300705740320973
0.25599924505035 0.0681436415970512 0.122360379596699 0.389638110504002 0.0744974212662807 0.109925933005335 0.402072557095366 0.053294324532233 0.151377346447607 0.360621143653093
0.267915377691427 0.0663899825929509 0.137738330485714 0.39809242489714 0.0731821471701845 0.12443989299806 0.411390862384795 0.0508117207628296 0.168203294274043 0.367627461108811
0.222279582092797 0.0768188725218111 0.071574976909205 0.372984187276389 0.0815345055960079 0.0623558325017173 0.382203331683877 0.0620201820929667 0.100451361190679 0.344107802994915
0.334084012769488 0.0717100966803694 0.193467186486076 0.474700839052899 0.0818622948597322 0.173591419162005 0.49457660637697 0.0546790422887768 0.226762389719816 0.441405635819159
0.179080270817317 0.0704099447360012 0.0410031347501507 0.317157406884484 0.0739215255249582 0.034130918259474 0.32402962337516 0.0540614123774779 0.0729533788364024 0.285207162798232
0.248060082842119 0.0661218543143503 0.118414608360743 0.377705557323496 0.0722174304624396 0.106478897635883 0.389641268048356 0.051730474719099 0.146567779809832 0.349552385874407
0.229991068741795 0.0655765576613813 0.101408922326412 0.358573215157178 0.0712164617906664 0.0903668583455515 0.369615279138038 0.0524213457622751 0.1271404538865 0.332841683597089
0.300841103374195 0.0730692215131522 0.157560445230834 0.444121761517555 0.0820509276054114 0.139976495678761 0.461705711069628 0.0552750922893706 0.19234757117539 0.409334635572999
0.292506872371412 0.0729954445857192 0.1493751653322 0.435638579410624 0.0821332698118177 0.131484217839693 0.453529526903131 0.0575242662958549 0.179632023514636 0.405381721228188
0.20005208595837 0.0748612261232023 0.0532645507577991 0.346839621158941 0.0793321754550996 0.0445115948430974 0.355592577073642 0.056284150916199 0.0895906275388408 0.310513544377899
0.285850563241932 0.0782033707118839 0.132407423858009 0.439293702625855 0.0849608103155632 0.119199964227109 0.452501162256756 0.0626358665712255 0.162760310400365 0.408940816083499
0.27738763557136 0.0805260041240285 0.119441755845392 0.435333515297328 0.0873405406874645 0.106111008760829 0.448664262381891 0.0631754466678626 0.153321762735056 0.401453508407665
0.303361278153233 0.0789580176625935 0.148470350473396 0.45825220583307 0.0874679385514665 0.131827214398584 0.474895341907882 0.0630029023642393 0.179609708657659 0.427112847648808
0.22493225820674 0.0731928293514421 0.0813785753319757 0.368485941081504 0.0788092290597982 0.0703902164905926 0.379474299922887 0.0594846387864343 0.108161088357888 0.341703428055591
0.307118599270392 0.0699392749893223 0.169959366316974 0.44427783222381 0.0787551583427653 0.152704766963052 0.461532431577732 0.0564880885327405 0.19625055459701 0.417986643943773
0.248593940657458 0.0769907600054709 0.0976193662918143 0.399568515023101 0.0832384290370374 0.0853899154558072 0.411797965859109 0.0578571418733856 0.135018032943298 0.362169848371618
0.206913276633109 0.0595507140447742 0.0901550127092614 0.323671540556956 0.0642697861211187 0.0809141907174905 0.332912362548727 0.046600360210036 0.115492619377907 0.29833393388831
0.23369703975942 0.0642764148009833 0.107675642343226 0.359718437175613 0.0698312014339605 0.0967976969212628 0.370596382597577 0.0498330385547102 0.135936030598753 0.331458048920086
0.261673830062046 0.085584910620623 0.093839250052407 0.429508410071684 0.092014592614395 0.081255135597815 0.442092524526276 0.0648026271170901 0.13445260704664 0.388895053077452
0.309430868653754 0.0726883851386716 0.166913976075598 0.451947761231911 0.081709934039019 0.149246951492164 0.469614785815345 0.0543490197030455 0.202788380098864 0.416073357208644
0.215254175503575 0.0748702734748162 0.068452174614994 0.362056176392156 0.0801875850518523 0.0580414087310659 0.372466942276084 0.057406971196773 0.102607683417637 0.327900667589513
0.210156204921743 0.0812431271752435 0.0507473734593038 0.369565036384182 0.0851627154651513 0.0430882478425965 0.37722416200089 0.0657568416000236 0.0809442109841751 0.339368198859311
0.334787038268105 0.0733365886479396 0.190962864510359 0.478611212025851 0.0839283934298889 0.170232313097868 0.499341763438342 0.0583046217017062 0.220338592808381 0.449235483727829
0.241791651776774 0.0745411886200823 0.0956351875886308 0.387948115964917 0.0804794462196916 0.0840084222238503 0.399574881329697 0.0566253223238345 0.13067469072566 0.352908612827887
0.201405315408049 0.0741531393353518 0.0560112626761942 0.346799368139904 0.0783495825715127 0.0477950003341997 0.355015630481898 0.0563343872595258 0.0908628266233817 0.311947804192717
0.219726901056754 0.0746099832853196 0.0734104716737874 0.366043330439721 0.0797075099631002 0.063434538275216 0.376019263838293 0.0584071004501027 0.105076769816664 0.334377032296845
0.258140313893064 0.0598684137491227 0.140757231019577 0.375523396766552 0.0661461639187957 0.128464226722346 0.387816401063783 0.0462124117490397 0.167471773108565 0.348808854677563
0.272963393500546 0.0810976266102464 0.113925487146757 0.432001299854335 0.0886467999302866 0.0991503592917362 0.446776427709356 0.0627163436097744 0.149847961078852 0.39607882592224
0.26086436627981 0.0706617492545 0.122282554878779 0.399446177680841 0.0778415343568498 0.108232451635485 0.413496280924134 0.057721024801288 0.147572897645132 0.374155834914487
0.374489484759352 0.0708087906423261 0.235648507383329 0.513330462135376 0.0845439132820982 0.20875221624047 0.540226753278235 0.0548013104552568 0.266955037318883 0.482023932199822
0.32437635483567 0.0745902270436777 0.178130660377043 0.470622049294297 0.0850403130532897 0.157665632846863 0.491087076824477 0.0547023304104576 0.217030987527215 0.431721722144126
0.274643605655705 0.0725630469097025 0.132332252889583 0.416954958421827 0.0802221314887041 0.117344234304557 0.431942977006854 0.0577763159733278 0.161224864529007 0.388062346782403
0.316371191916292 0.0713418857446609 0.176497239204592 0.456245144627992 0.0812238068124315 0.157144000983208 0.475598382849376 0.0531003216699154 0.212183799731979 0.420558584100605
0.257056314682884 0.0706994949003196 0.11842301563206 0.395689613733707 0.0774868197483509 0.105135698955392 0.408976930410376 0.0564789271233488 0.14623239161701 0.367880237748758
0.282875758372355 0.0737636322202967 0.138219140725538 0.427532376019172 0.0814549976075417 0.123165599885361 0.442585916859349 0.0576970883973096 0.16961887317843 0.39613264356628
0.197607926867217 0.0694170264687528 0.0614870914654789 0.333728762268956 0.0739877071909934 0.0525402129958582 0.342675640738577 0.0553610262830486 0.0889721740332034 0.306243679701232
0.232879624624392 0.0694675881701164 0.0966843230852016 0.369074926163583 0.075334582972912 0.0851941511294493 0.380565098119335 0.0534575639084143 0.128013977891019 0.337745271357766
0.237010997903595 0.0753613619684331 0.0892450117198023 0.384776984087387 0.081839635976652 0.0765610780985275 0.397460917708662 0.0568764947851839 0.125394424202143 0.348627571605046
0.18140942923131 0.0711328276730283 0.0419190985785606 0.320899759884059 0.0744382252683024 0.0354498856058503 0.327368972856769 0.0550989327226836 0.0732612573888623 0.289557601073757
0.230109125582481 0.0782893229873771 0.076565116210538 0.383653134954424 0.0836800450235258 0.0660175710987774 0.394200680066185 0.0615488384676712 0.109270107559119 0.350948143605844
0.273586035161077 0.089808617145796 0.0973447020834698 0.449827368238685 0.0963535141621488 0.0845587866983899 0.462613283623765 0.0733198064921418 0.129477518501417 0.417694551820738
0.200497615429069 0.069403352370135 0.0643913278740664 0.336603902984071 0.0737013927037609 0.0559802330447607 0.345014997813377 0.056053161621564 0.0904868538437344 0.310508377014403
0.303748873599817 0.0760207877099582 0.154665281830094 0.45283246536954 0.0855686665337356 0.135977367503275 0.47152037969636 0.0593676513144624 0.187210543330236 0.420287203869398
0.221767145516263 0.0672421154632832 0.0898847922327758 0.35364949879975 0.0728181710677671 0.0789751182053151 0.364559172827211 0.056455971846539 0.11096291592253 0.332571375109996
0.302222904937378 0.0748246059639634 0.155499654210221 0.448946155664535 0.0835863802657206 0.138346606757433 0.466099203117323 0.057587610267713 0.189200201414994 0.415245608459762
0.287568686511625 0.0704574086724018 0.149398397151382 0.425738975871867 0.0790509379544825 0.132577678216749 0.4425596948065 0.0563496057297852 0.176976207149491 0.398161165873758
0.260780846779312 0.066505639164353 0.130372496917571 0.391189196641053 0.0734946671381592 0.116689721720239 0.404871971838385 0.0535331797400685 0.155743218908641 0.365818474649983
0.300236202109856 0.0750243065705211 0.15312998412661 0.447342420093103 0.0840114458075122 0.13553315868334 0.464939245536373 0.0569419442057692 0.188491767348114 0.411980636871599
0.268698196576345 0.0731512016388246 0.125243351834846 0.412153041317843 0.0800924754521182 0.111658032497055 0.425738360655635 0.0575801253477723 0.155676736202778 0.381719656949911
0.26481725798252 0.067283739340199 0.132895802764113 0.396738713200927 0.0742546930551339 0.119245213671579 0.41038930229346 0.0522650340133201 0.162277736103343 0.367356779861697
0.30302814774879 0.0761155136487353 0.153772540589428 0.452283754908152 0.0862970955124109 0.133839593624388 0.472216701873192 0.059339140650655 0.186573609574516 0.419482685923064
0.262664855322414 0.0702629379644371 0.124892025839392 0.400437684805437 0.0771818236437322 0.111345998215123 0.413983712429706 0.0544267142479152 0.155861263426712 0.369468447218116
0.217208520575105 0.075451995103522 0.0692547976280299 0.36516224352218 0.0804035667176398 0.059562146281192 0.374854894869018 0.0577703312406984 0.103823476770928 0.330593564379283
0.246852605904484 0.0830768873651948 0.0839320601367649 0.409773151672203 0.0898547375891737 0.0706671927791398 0.423038019029828 0.0642992939079343 0.120627865124794 0.373077346684174
0.238082267343369 0.0766291043247098 0.0878030775820665 0.388361457104671 0.0825973566786768 0.0761234417131052 0.400041092973632 0.0592290272702797 0.121802772520939 0.354361762165799
0.206380703112294 0.0716470027131306 0.065898064221759 0.346863342002829 0.0763743572144193 0.056642583080533 0.356118823144055 0.0544112442700007 0.0996061672190423 0.313155239005546
