estimate std lowerCI upperCI
0.249820149162417 0.0422899601590212 0.166931827250735 0.332708471074098
0.265192500056899 0.047773988271962 0.171555483043853 0.358829517069945
0.212453356553383 0.0519103703194864 0.110709030727189 0.314197682379576
0.288267200045409 0.0534831394444775 0.183440246734234 0.393094153356585
0.244850511257745 0.0475678752402831 0.15161747578679 0.3380835467287
0.255474070855321 0.0466763452459941 0.163988434173172 0.346959707537469
0.30981964108789 0.0503136093136094 0.211204966833216 0.408434315342565
0.169780879294352 0.0453245564826866 0.0809447485882863 0.258617010000418
0.234664010934755 0.0488873494226419 0.138844806066377 0.330483215803133
0.271550585479389 0.0420922862896549 0.189049704351665 0.354051466607112
0.324901348703897 0.0532799429593576 0.220472660503556 0.429330036904238
0.214258988180056 0.0457873983483972 0.124515687417197 0.304002288942914
0.236933018449166 0.0442326831737167 0.150236959428681 0.323629077469651
0.162990007788712 0.0462944642791412 0.072252857801595 0.253727157775828
0.254008453377155 0.0480696800377123 0.159791880503239 0.348225026251071
0.292734472232356 0.0517112572008207 0.191380408118748 0.394088536345965
0.239463804228865 0.0612024699838883 0.119506963060444 0.359420645397286
0.168742394310638 0.0497019037447101 0.0713266629710065 0.26615812565027
0.362405953430966 0.0551616072137424 0.254289203292031 0.470522703569902
0.259944235125749 0.0558463063961682 0.150485474589259 0.369402995662239
0.252189089627617 0.0539289771326323 0.146488294447658 0.357889884807577
0.232916369921104 0.0475336755306175 0.139750365881094 0.326082373961115
0.247895310954663 0.0510322609033695 0.147872079584059 0.347918542325267
0.258826016488138 0.044717378155933 0.171179955302509 0.346472077673766
0.252012440321536 0.0490491193994998 0.155876166298516 0.348148714344555
0.226407986291272 0.0475662809370495 0.133178075654655 0.319637896927889
0.284067266701635 0.0575604744651434 0.171248736749954 0.396885796653316
0.252744721302582 0.0460925185981406 0.162403384850226 0.343086057754937
0.276478807473225 0.0488595185523033 0.180714151110711 0.37224346383574
0.304118116954808 0.0517635276698148 0.202661602721971 0.405574631187645
0.271921539739404 0.0490648255800471 0.175754481602511 0.368088597876296
0.360087956688419 0.0473509198816651 0.267280153720356 0.452895759656483
0.280831078791079 0.0471830166775566 0.188352366103068 0.37330979147909
0.237298857425276 0.0464111849245577 0.146332934973143 0.328264779877409
0.220657749221518 0.0459527896361436 0.130590281534677 0.31072521690836
0.24199268109313 0.0503930854246234 0.143222233660868 0.340763128525391
0.193054271092272 0.0503745340745676 0.0943201843061194 0.291788357878424
0.233241281754677 0.0467454656981279 0.141620168986346 0.324862394523008
0.256089364094259 0.0513259918804333 0.15549042000861 0.356688308179908
