estimate std lowerCI upperCI
0.0849997632887588 0.0161209017299982 0.0534027958979622 0.116596730679555
0.0753652561717252 0.0164379510203213 0.0431468721718955 0.107583640171555
0.0650236942872569 0.016971395016378 0.0317597600551561 0.0982876285193578
0.0882893931129173 0.0238377297160761 0.0415674428694082 0.135011343356426
0.0743086413573773 0.0145502663659388 0.0457901192801372 0.102827163434617
0.103308677310792 0.0187918923111444 0.0664765683809491 0.140140786240635
0.102809868879169 0.0170012896995505 0.0694873410680502 0.136132396690288
0.0537489300265344 0.0123812125791453 0.0294817533714097 0.0780161066816591
0.0693169311218871 0.0152209048282713 0.0394839576584753 0.0991499045852988
0.107049151853499 0.0178031725499439 0.0721549336556086 0.141943370051389
0.10790780675082 0.0169026400294556 0.0747786322930868 0.141036981208553
0.0780689608947541 0.0183777966064526 0.042048479546107 0.114089442243401
0.0744448375694297 0.0166547277816987 0.0418015711173002 0.107088104021559
0.0598842016610246 0.0142850056357814 0.0318855906148931 0.087882812707156
0.0869606200361267 0.0168885253377889 0.0538591103740605 0.120062129698193
0.0747900876136331 0.0151302605047337 0.0451347770243551 0.104445398202911
0.0878096275038238 0.0188089399256097 0.0509441052496288 0.124675149758019
0.0478545020674566 0.0190754806362234 0.0104665600204587 0.0852424441144545
0.107091783262888 0.0175974185963159 0.0726008428141087 0.141582723711667
0.0819016492171684 0.017242202296092 0.048106932716828 0.115696365717509
0.0825894279983466 0.0163294327196626 0.0505837398678079 0.114595116128885
0.0789338072272926 0.0169854507395172 0.0456423237778388 0.112225290676746
0.0653475243949985 0.0206752275140449 0.0248240784674705 0.105870970322527
0.0878301239572324 0.0150144336322501 0.0584018340380222 0.117258413876443
0.0734625446496989 0.0197279481243555 0.0347957663259621 0.112129322973436
0.0695447349845887 0.0155848465626937 0.0389984357217091 0.100091034247468
0.0825208145226268 0.0179260546515525 0.047385747405584 0.11765588163967
0.0875073864537482 0.015900599866156 0.0563422107160825 0.118672562191414
0.0809028562552851 0.0197041983306603 0.0422826275271909 0.119523084983379
0.0990686433934967 0.0178444810743712 0.0640934604877292 0.134043826299264
