estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.0695439189189189 0.0171480088670295 0.0359290460081113 0.103158791829727 0.017622513776449 0.0349994575781067 0.104088380259731 0.018933415196182 0.0324311004641647 0.106656737373673
0.0783720930232558 0.0223040137107602 0.0346158545657311 0.122128331480781 0.022771002843324 0.0337030571866124 0.123041128859899 0.0241189787583625 0.0310672098937456 0.125676976152766
0.0540759075907591 0.0201263689526999 0.014595036244239 0.0935567789372791 0.0203769223920702 0.0141051975197255 0.0940466176617927 0.0226280984608811 0.00970179443650782 0.0984500207450103
0.0673841059602649 0.0183092517212012 0.0314865606430942 0.103281651277436 0.0187222398518073 0.0306779004432096 0.10409031147732 0.0204803734663682 0.0272346877004118 0.107533524220118
0.0814212328767123 0.0217966517410603 0.0386799634162285 0.124162502337196 0.0223215401118844 0.0376526224310941 0.125189843322331 0.0249242360293377 0.0325568416998175 0.130285624053607
0.100083612040134 0.021673553680286 0.0575896940210636 0.142577530059204 0.0224413131186756 0.0560863549387955 0.144080869141472 0.0242649219563031 0.0525148835035447 0.147652340576723
0.08935 0.020235690247194 0.0496759346305599 0.12902406536944 0.0208903400625392 0.0483940148163645 0.130305985183635 0.0229398531704997 0.0443799007259404 0.13432009927406
0.0719471947194719 0.0205415369497643 0.0316644566786986 0.112229932760245 0.020963118178331 0.0308394781824201 0.113054911256524 0.0225283439567542 0.0277757275072503 0.116118661931694
0.0490983606557377 0.0159013133990749 0.017921687934373 0.0802750333771025 0.0161539544080813 0.0174270137523608 0.0807697075591147 0.017714787567168 0.0143702979823778 0.0838264233290976
0.0680574324324324 0.0192280965863493 0.0303556823121265 0.105759182552738 0.0196389386496657 0.0295513919096176 0.106563472955247 0.0221813785905107 0.0245727169377412 0.111542147927124
0.0652013422818792 0.0259350449219404 0.0143100108637883 0.11609267369997 0.0262273289664699 0.013739117294346 0.116663567269412 0.028095331843923 0.0100886544070064 0.120314030156752
0.0715423728813559 0.0183666253817572 0.0355363070115448 0.107548438751167 0.0188388275439906 0.0346114049417759 0.108473340820936 0.0203240943544687 0.0317018718951063 0.111382873867606
0.0393234323432343 0.0159548321587507 0.00803577064919214 0.0706110940372765 0.0161216301140703 0.00770936801963238 0.0709374966668363 0.0190915653165262 0.00189486950563195 0.0767519951808367
0.0548109965635739 0.0167699687437356 0.0219341830307401 0.0876878100964076 0.0170807027199866 0.0213255994210454 0.0882963937061023 0.0180038209291634 0.0195174657118907 0.090104527415257
0.0820529801324503 0.0188948411081969 0.0450109985530112 0.119094961711889 0.0194817777881409 0.0438613933347934 0.120244566930107 0.0210243374524293 0.040839667954323 0.123266292310578
0.0790879478827362 0.0194352023093574 0.0409859226781917 0.117189973087281 0.0199587312273625 0.0399605707397009 0.118215325025771 0.0205889179809922 0.0387262274604883 0.119449668304984
0.0553728813559322 0.0199369315167079 0.0162697253524327 0.0944760373594317 0.0202071398561781 0.0157412157289028 0.0950045469829616 0.0222317481460572 0.0117796360505093 0.0989661266613552
0.0806984126984127 0.0190718930549827 0.0433048194511578 0.118092005945668 0.0196134659334792 0.0422444337807479 0.119152391616077 0.0210375674063998 0.0394555780530327 0.121941247343793
0.0607212187016747 0.0169410075648952 0.0275092432450376 0.0939331941583119 0.0172972068986408 0.026811602405366 0.0946308349979834 0.0191600477161369 0.0231625401731981 0.0982798972301513
0.0868668831168831 0.0198445971234215 0.0479576566674669 0.125776109566299 0.0204602355777284 0.0467523006316559 0.12698146560211 0.0225583569303169 0.0426434252148319 0.131090341018934
0.0935641891891892 0.0215086913859711 0.051391610071031 0.135736768307347 0.0221943527010451 0.050049205432174 0.137079172946204 0.0238608032377621 0.046785922910449 0.140342455467929
0.0425833333333333 0.0164304512356081 0.0103676219976261 0.0747990446690406 0.0166201769954851 0.00999619377860484 0.0751704728880618 0.0182689400965174 0.00676769037197818 0.0783989762946885
0.0527317880794702 0.0208046048037929 0.0119187553629824 0.093544820795958 0.0210377048095942 0.0114630974322609 0.0940004787266795 0.0226702700411755 0.00827047440521515 0.0971931017537252
0.0505912162162162 0.0164572102158088 0.0183240663560666 0.0828583660763658 0.0167244422998111 0.0178008490532779 0.0833815833791545 0.0194001419626718 0.0125605501598011 0.0886218822726314
0.0779787234042553 0.0207294068741715 0.0373332590738889 0.118624187734622 0.0212523322632643 0.0363095382697351 0.119647908538776 0.0233633503150919 0.0321758237450631 0.123781623063448
0.0917043128098405 0.0213575781550744 0.0498262640872615 0.133582361532419 0.0220196357019254 0.0485302281230036 0.134878397496677 0.0239897275438698 0.0446726362634715 0.138735989356209
0.0749480968858132 0.0203794546153577 0.0349896305222997 0.114906563249327 0.0208594790761083 0.0340498439200005 0.115846349851626 0.0228757764260074 0.0301014629492026 0.119794730822424
0.0582958199356913 0.0183349405276779 0.0223387950274406 0.0942528448439421 0.0186394902284293 0.0217429116870683 0.0948487281843144 0.0216003155181198 0.0159470163257149 0.100644623545668
0.0647157190635451 0.017469936191153 0.0304652093030703 0.09896622882402 0.0178725458849236 0.0296767739613858 0.0997546641657044 0.0215461358575221 0.0224807050610241 0.106950733066066
0.0637837837837838 0.0198502435361587 0.02485431341157 0.102713254155998 0.020203804175853 0.0241625712024129 0.103404996365155 0.0226825132097119 0.0193109889583372 0.10825657860923
0.0470862068965517 0.0188918086234897 0.0100324117424864 0.0841400020506171 0.0191040231180015 0.00961735411721711 0.0845550596758863 0.0224146022556409 0.00313851471969304 0.0910338990734104
0.0602076677316294 0.0192469995144026 0.0224651912665141 0.0979501441967447 0.0195541785926375 0.0218640156650105 0.0985513197982483 0.0213853237907245 0.0182793173314551 0.102136018131804
0.0678305084745763 0.0175384514095604 0.0334512241952301 0.102209792753922 0.0179818272966354 0.0325825518977858 0.103078465051367 0.0196238071904902 0.0293653043136715 0.106295712635481
0.0816946308724832 0.0205310483795823 0.0414397667838189 0.121949494961148 0.0210775634253292 0.0403697352237659 0.123019526521201 0.0221167201453381 0.0383348585755388 0.125054403169428
0.106826625386997 0.0206208758958037 0.0663996864471923 0.147253564326802 0.0214668181711471 0.0647428935647145 0.148910357209279 0.0232664050323351 0.0612178157430239 0.15243543503097
0.0523116438356164 0.0192480724247036 0.0145642148212943 0.0900590728499386 0.0194999453117778 0.0140713913601 0.0905518963111329 0.0217175858873211 0.00973071425725276 0.0948925734139801
0.0645286195286195 0.0238714738554813 0.0176981606510647 0.111359078406174 0.024178654203553 0.0170977269265079 0.111959512130731 0.0261566249950923 0.0132297250440838 0.115827514013155
0.0618073532646397 0.0198236364448116 0.0229339723621544 0.100680734167125 0.0201548213526078 0.0222858210068052 0.101328885522474 0.022499762942512 0.0176951112457525 0.105919595283527
0.0619009584664537 0.0173000215121835 0.0279798986116525 0.0958220183212549 0.0176571829933866 0.027280686496603 0.0965212304363044 0.0201114898512351 0.0224744817167417 0.101327435216166
0.0865064102564103 0.0206056983580887 0.0461015741970542 0.126911246315766 0.0211884094599235 0.0449609596903575 0.128051860822463 0.023828103867063 0.0397922821026883 0.133220538410132
0.0621147540983607 0.0670081732701264 -0.0699115247801476 0.194141032976869 0.0672032936330747 -0.0702878967151634 0.194517404911885 0.0678166984255146 -0.0714715627446081 0.195701070941329
0.0417161716171617 0.0199647576983919 0.00254518008060345 0.08088716315372 0.0201214757052613 0.00223896526936605 0.0811933779649574 0.0215826141010184 -0.000617249736420154 0.0840495929707436
0.0509450171821306 0.0189951955680377 0.0136871654609018 0.0882028689033593 0.0192397370855543 0.0132089262433111 0.08868110812095 0.0221645437552988 0.00748572120183229 0.0944043131624289
0.0543311036789298 0.0194316987390108 0.0162232949328165 0.092438912425043 0.0196939556121342 0.0157101637422793 0.0929520436155802 0.0211740436944859 0.0128134468551881 0.0958487605026714
0.058849840255591 0.0173276648014985 0.0248775526724601 0.092822127838722 0.0176501795788503 0.0242460108333166 0.0934536696778655 0.0191996232706595 0.0212114138101528 0.0964882667010293
0.0807142857142857 0.0201776854211871 0.0411498261624853 0.120278745266086 0.0207035741469294 0.0401203609297661 0.121308210498805 0.0231951577706705 0.0352414736140307 0.126187097814541
0.0841390728476821 0.02149345672961 0.0419921872365187 0.126285958458846 0.0220417437410984 0.0409190562542508 0.127359089441113 0.0230993553034142 0.038848668042729 0.129429477652635
0.0895454545454545 0.0197437823465436 0.0508347613193325 0.128256147771577 0.0203775275436556 0.0495938730766412 0.129497036014268 0.0240462409538397 0.0424081666092082 0.136682742481701
0.0697727272727273 0.0222782189006925 0.0260748804311085 0.113470574114346 0.0226426598980642 0.0253621747889172 0.114183279756537 0.0256145705980446 0.0195471629466379 0.119998291598817
0.0963993174061433 0.021933208151457 0.0533974450331201 0.139401189779167 0.0226528602853214 0.0519882062850097 0.140810428527277 0.0237693983191953 0.0498014884436749 0.142997146368612
0.0982033898305085 0.0203797437179766 0.0582528827842455 0.138153896876771 0.0211721701023163 0.0567005065658853 0.139706273095132 0.0217359198619516 0.055596046859156 0.140810732801861
0.0869205298013245 0.0202013165109418 0.0473153305170472 0.126525729085602 0.0208182778797312 0.0461070879632097 0.127733971639439 0.0224029805206754 0.0430031764035098 0.130837883199139
0.0489335664335664 0.0176703460790729 0.0142848363389713 0.0835822965281616 0.0179138637380098 0.0138081739289082 0.0840589589382247 0.0206822059718308 0.00838753030271457 0.0894796025644183
0.077411003236246 0.0208678992025962 0.0364866683500963 0.118335338122396 0.0213376566592708 0.0355675124856515 0.11925449398684 0.0231475574512185 0.0320250402254054 0.122796966247087
0.0987837837837838 0.0206092552985366 0.058383820388497 0.139183747179071 0.0213995475304804 0.0568355770479035 0.140731990519664 0.0220429754606067 0.0555749802473774 0.14199258732019
0.0711341853035144 0.0213738800787423 0.0292195451648022 0.113048825442227 0.0217586629301583 0.0284665635815696 0.113801807025459 0.0225247936189932 0.0269670890141807 0.115301281592848
0.0554754098360656 0.0209337885307053 0.0144119738878795 0.0965388457842516 0.0211858044788802 0.0139192306610483 0.0970315890110828 0.023030560666917 0.0103108403141144 0.100639979358017
0.0860963455149502 0.0211622713210978 0.0446004816482052 0.127592209381695 0.0217455249028522 0.0434587812643126 0.128733909765588 0.0244360442172833 0.0381905168581706 0.13400217417173
0.0814505119453925 0.0210992986097406 0.0400769099050977 0.122824113985687 0.0216389453189415 0.0390206627155792 0.123880361175206 0.023418382638808 0.0355368930261361 0.127364130864649
0.0970588235294118 0.0200013792692337 0.0578495914862096 0.136268055572614 0.0208060257621439 0.056273322445211 0.137844324613613 0.0223265208781137 0.0532944351361999 0.140823211922624
0.0559455128205128 0.0172573799942011 0.0221059667702253 0.0897850588708004 0.017553060450507 0.0215272244185886 0.090363801222437 0.0207465388281967 0.0152740082241586 0.0966170174168671
0.0637 0.0184808830760445 0.0274658407753613 0.0999341592246387 0.0188503286741181 0.0267424497746463 0.100657550225354 0.0204707397867926 0.0235690422121842 0.103830957787816
0.0615483870967742 0.018660739684835 0.0249556194307453 0.0981411547628031 0.0189937594693917 0.0243038636747025 0.0987929105188459 0.0204459837229067 0.0214610163233533 0.101635757870195
0.0535374149659864 0.0188282755104382 0.0166133293980124 0.0904615005339603 0.0190950557180222 0.0160913325837514 0.0909834973482214 0.0218475067847348 0.0107034305967077 0.0963713993352651
0.0542881944444444 0.0183566524815566 0.0182923683992599 0.090284020489629 0.0186420779445197 0.0177337344821049 0.090842654406784 0.0208919923598051 0.013328808427907 0.0952475804609819
0.0735758513931889 0.0194063438712893 0.0355174234811367 0.111634279305241 0.0198425650888905 0.034663910649717 0.112487792136661 0.0220801685973795 0.030284112988592 0.116867589797786
0.0847882736156352 0.020573280215857 0.0444487981354148 0.125127749095856 0.0211431282782478 0.0433332224457534 0.126243324785517 0.0234354753001994 0.0388443661028395 0.130732181128431
0.0612374581939799 0.0205827451590381 0.0208698847998148 0.101605031588145 0.0208961470389285 0.0202567876740616 0.102218128713898 0.0220703576629094 0.0179591575421688 0.104515758845791
0.117161290322581 0.0216327741380931 0.0747547699755169 0.159567810669644 0.0226385539094917 0.0727843780820199 0.161538202563141 0.023409322627468 0.0712742880857097 0.163048292559452
0.0450313479623824 0.0171301954356623 0.0114384654197696 0.0786242305049953 0.0173226178315799 0.0110619284995714 0.0790007674251935 0.0203723617937281 0.00509136608714865 0.0849713298376162
0.0767647058823529 0.0205004838597773 0.0365644348384077 0.116964976926298 0.0209741962933511 0.0356373051269481 0.117892106637758 0.0230829118207233 0.0315089795190183 0.122020432245688
0.0803717472118959 0.0197126913901033 0.0417284024123 0.119015092011492 0.0203187995691869 0.0405410758758785 0.120202418547913 0.0212553873618804 0.0387062266985072 0.122037267725285
0.0854983922829582 0.0195934423863621 0.0470855623155367 0.12391122225038 0.0201907264614765 0.0459158022672663 0.12508098229865 0.0212270185267912 0.043886031096622 0.127110753469294
0.0914597315436242 0.0186011630505818 0.0549989816760334 0.127920481411215 0.0193445117044311 0.0535423933943025 0.129377069692946 0.0198858598990291 0.0524815923090671 0.130437870778181
0.0564969135802469 0.0195690298271557 0.0181134670832582 0.0948803600772356 0.0198295198176548 0.0176040393410581 0.0953897878194357 0.0212270905597879 0.0148699791711566 0.0981238479893372
0.0741482649842271 0.0228151592089404 0.0293921435869971 0.118904386381457 0.0232054389972061 0.028629157679764 0.11966737228869 0.0255106250847142 0.0241203041140824 0.124176225854372
0.0807023411371237 0.0226520119080053 0.0362777359889931 0.125126946285254 0.0231395250909707 0.035323929385842 0.126080752888405 0.0257585137091848 0.0301978996405545 0.131206782633693
0.0852063492063492 0.0197232643613204 0.0465364614915466 0.123876236921152 0.0203062209680034 0.0453949757512261 0.125017722661472 0.0216184612572921 0.0428250728063477 0.127587625606351
0.0533389830508475 0.0166649903775485 0.0206647472506852 0.0860132188510098 0.0169584758872995 0.0200901109590139 0.0865878551426811 0.0192577903269633 0.0155869856081031 0.0910909804935918
0.0929896907216495 0.0212372358340856 0.0513495330145026 0.134629848428796 0.021934452634333 0.0499844861085862 0.135994895334713 0.0242410286034921 0.0454674307585856 0.140511950684713
0.062785016286645 0.0195367363130013 0.0244746822124916 0.101095350360798 0.0198714903552579 0.0238195227760896 0.1017505097972 0.0212113268990879 0.0211967086735761 0.104373323899714
0.0692269736842105 0.0165572364017932 0.0367714259185307 0.10168252144989 0.0170303532069217 0.0358444550782037 0.102609492290217 0.0181442492561968 0.0336618890326293 0.104792058335792
0.0789260563380282 0.0207316505895261 0.0382765406052087 0.119575572070848 0.0212631001541151 0.0372361057592554 0.120616006916801 0.024012446912954 0.0318520837478625 0.126000028928194
0.06078125 0.0287553797676562 0.00433612178570122 0.117226378214299 0.0290020525729442 0.00385482229898098 0.117707677701019 0.0313100894261676 -0.000651694057052933 0.122214194057053
0.106368243243243 0.0223994434187319 0.0624530647725428 0.150283421713944 0.0232450002916311 0.0607971799117283 0.151939306574758 0.024492350436845 0.0583541171040367 0.15438236938245
0.0616828478964401 0.0194824269496634 0.0234727877746596 0.0998929080182207 0.0198060256004801 0.0228397624170915 0.100525933375789 0.0210960906397955 0.0203154213037504 0.10305027448913
0.062039923613038 0.0232302974267457 0.0164647118169336 0.107615135409142 0.0235097225138902 0.0159186244119823 0.108161222814094 0.0255879062220728 0.0118551373272088 0.112224709898867
0.0922964169381107 0.0197312004630957 0.0536141256192622 0.130978708256959 0.0204285371683159 0.0522483456460247 0.132344488230197 0.0230651113550773 0.0470834643236361 0.137509369552585
0.0721986970684039 0.0212092607405681 0.0306019322661635 0.113795461870644 0.0216168747075063 0.0298045444990035 0.114592849637804 0.0238935544818433 0.0253490472347648 0.119048346902043
0.06203125 0.0314763527240446 0.00018325610877374 0.123879243891226 0.0317224075445405 -0.00029540108948236 0.124357901089482 0.033457881572456 -0.00367437938147538 0.127736879381475
0.056650641025641 0.0197068173893888 0.0179961259135045 0.0953051561377775 0.0199770884622402 0.0174676012209429 0.0958336808303391 0.0220060569415179 0.0134981214612351 0.099803160590047
0.0834313725490196 0.0194884366451148 0.0452229527841796 0.12163979231386 0.0200704655547986 0.0440831933409869 0.122779551757052 0.0226780749764876 0.0389756838895864 0.127887061208453
0.0696308724832215 0.019575472004941 0.0312487668211869 0.108012978145256 0.0199947637712622 0.0304278874464357 0.108833857520007 0.022387152546848 0.025742909471976 0.113518835494467
0.0680673758865248 0.0181778779471501 0.0324315845484412 0.103703167224608 0.0186302191784326 0.0315455670138612 0.104589184759188 0.0199496562868893 0.028960863591129 0.107173888181921
0.103016666666667 0.0195250838561719 0.0647432304567059 0.141290102876627 0.0204153766385597 0.0629989116579349 0.143034421675398 0.02196137205535 0.0599696723379428 0.146063660995391
0.0999025974025974 0.0204033719595668 0.059904616974504 0.139900577830691 0.0211883499090806 0.0583669566500536 0.141438238155141 0.0219833814586709 0.0568094808340787 0.142995713971116
0.0803398058252427 0.0186473580972895 0.0437822393255623 0.116897372324923 0.0192052476079022 0.0426895932038613 0.117990018446624 0.0206593270625886 0.0398413450596795 0.120838266590806
0.09534375 0.0198843529739102 0.0563612367466657 0.134326263253334 0.0205923535548838 0.0549745675862112 0.135712932413789 0.0214982890858957 0.0532000465736103 0.13748745342639
0.0863020833333333 0.0202400747057015 0.0466223061974047 0.125981860469262 0.0208760147761236 0.0453767695738658 0.127227397092801 0.0225804228178795 0.0420380957434073 0.130566070923259
0.0833044982698962 0.0204795643605009 0.0431531596859984 0.123455836853794 0.0210652645687957 0.0420061926457374 0.124602803894055 0.0233817678038186 0.0374689258382733 0.129140070701519
0.0495155709342561 0.0185589427968923 0.013116422238078 0.0859147196304341 0.0187965131109354 0.0126517031275665 0.0863794387409456 0.0211346767806822 0.00807592300103314 0.090955218867479
0.0649315068493151 0.018939377103677 0.0277986679696814 0.102064345728949 0.0193241561792227 0.0270452377976142 0.102817775901016 0.0215092889500793 0.022765650692977 0.107097363005653
0.0523065015479876 0.016354772266382 0.0202382540766171 0.0843747490193581 0.0166182017940691 0.0197225730937735 0.0848904300022018 0.0186992600749954 0.015647606072241 0.0889653970237343
0.0572222222222222 0.0232472235036283 0.0116159058396127 0.102828538604832 0.0234981749346068 0.0111254018558193 0.103319042588625 0.0252652446219738 0.00767007897588683 0.106774365468558
0.0550491803278689 0.021230726574274 0.0133924604567169 0.0967059001990208 0.0214778476162411 0.0129096586011521 0.0971887020545856 0.0236753926488666 0.0086136378841437 0.101484722771594
0.0696153846153846 0.0220154341922678 0.0264378351952155 0.112792934035554 0.0223922441834003 0.0257006967103438 0.113530072520425 0.0244551605720242 0.0216636604351617 0.117567108795608
0.0552559726962457 0.0186841696397337 0.0186146931555159 0.0918972522369755 0.0189705213377584 0.0180543905882714 0.0924575548042201 0.021740458415362 0.0126321431818496 0.0978798022106418
0.082796052631579 0.0180437859589928 0.0474256150437212 0.118166490219437 0.0186626384764284 0.0462131932604226 0.119378912002735 0.0198694412376197 0.0438487191486275 0.12174338611453
0.0537 0.0149953686007191 0.0243035930092745 0.0830964069907255 0.0153169709143143 0.0236736357237625 0.0837263642762375 0.018215875397808 0.0179941797874936 0.0894058202125064
0.0881953642384106 0.0219502094611463 0.0451514991499994 0.131239229326822 0.0225394872583257 0.0439982364660019 0.132392492010819 0.0249825797034428 0.0392153226440913 0.13717540583273
0.0814576271186441 0.0180849193487936 0.0460059168674663 0.116909337369822 0.0187013067821282 0.044798386056751 0.118116868180537 0.0207579819178857 0.0407688158039526 0.122146438433336
0.0704849498327759 0.0179956372514507 0.0352034196263646 0.105766480039187 0.0184580212190291 0.0342979502858535 0.106671949379698 0.0217007416580587 0.0279461601391399 0.113023739526412
0.0837623762376238 0.0201060132271033 0.044343848500723 0.123180903974524 0.0206808170334909 0.0432181837917311 0.124306568683516 0.0221206201876736 0.0403981482849503 0.127126604190297
0.0851760563380282 0.0224956509051659 0.0410649508199757 0.129287161856081 0.0230670085033148 0.0399465928782281 0.130405519797828 0.0241951161414118 0.0377380737114389 0.132614038964617
0.0877464788732394 0.0229688332239899 0.0427025309710267 0.132790426775452 0.0235635966500848 0.0415387267089975 0.133954231037481 0.0265311381309574 0.0357296270621954 0.139763330684284
