estimate0 std0 lowerCI0 upperCI0 estimate0.005 std0.005 lowerCI0.005 upperCI0.005 estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.015 std0.015 lowerCI0.015 upperCI0.015 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.025 std0.025 lowerCI0.025 upperCI0.025 estimate0.03 std0.03 lowerCI0.03 upperCI0.03
0.288770597113449 0.0483854424922856 0.193935129828569 0.383606064398328 0.286627242533884 0.0537785541069831 0.181221276484197 0.39203320858357 0.277941170263934 0.0569017121146835 0.166413814519154 0.389468526008713 0.292588032046817 0.0616050324106325 0.171842168521977 0.413333895571657 0.299566682496523 0.067456013523235 0.167352895990983 0.431780469002064 0.294539714628779 0.0705284117958546 0.156304027508903 0.432775401748654 0.286889666369003 0.0742937070356473 0.141274000579134 0.432505332158871
0.198370928872295 0.0475051258615879 0.105260882183583 0.291480975561007 0.18785374034389 0.0516011970592638 0.0867153941077327 0.288992086580047 0.19331322256512 0.0550672010486074 0.0853815085098495 0.301244936620391 0.205173066232718 0.0572214363113917 0.0930190510623903 0.317327081403046 0.192747150828046 0.0577044042702063 0.0796465184584414 0.30584778319765 0.198414193370418 0.05812466065569 0.0844898584852657 0.312338528255571 0.19823991198943 0.0623822079219746 0.07597078446236 0.320509039516501
0.201321668672449 0.0470459517374828 0.109111603266983 0.293531734077915 0.172281653693859 0.0560629128453303 0.062398344517011 0.282164962870706 0.174091036832454 0.0586167877949904 0.0592021327542726 0.288979940910635 0.164075922274786 0.0594266058678691 0.0475997747737628 0.28055206977581 0.179064611670542 0.0593259863881894 0.0627856783496905 0.295343544991393 0.183007835546046 0.0617374757397666 0.0620023830961035 0.304013287995989 0.180511408847933 0.064128314561753 0.0548199123068968 0.306202905388968
0.330442137116207 0.111275287101063 0.112342574398124 0.54854169983429 0.115115559467006 0.10596006933334 -0.092566176426339 0.322797295360352 0.13391699998623 0.0878850380417253 -0.0383376745755521 0.306171674548011 0.207123173049072 0.075188329624937 0.0597540469841958 0.354492299113949 0.232371235783495 0.0748434524492599 0.085678068982945 0.379064402584044 0.227657337696595 0.0757006889550753 0.0792839873446478 0.376030688048543 0.159119778307933 0.075919113105474 0.0103183166212043 0.307921239994662
0.282532245132852 0.049979893863386 0.184571653160615 0.380492837105089 0.253657373522668 0.0587857746094293 0.138437255288187 0.368877491757149 0.30820069205167 0.062685840486708 0.185336444697723 0.431064939405618 0.295548472488228 0.0647522183128872 0.168634124594969 0.422462820381487 0.293527750550347 0.0683011698290686 0.159657457685373 0.427398043415321 0.285661399782306 0.0745126846317022 0.13961653790417 0.431706261660443 0.286707864192599 0.0788091559922143 0.132241918447859 0.441173809937339
0.328409757324088 0.0541220884619452 0.222330463938675 0.4344890507095 0.302524724064777 0.0603722466649423 0.18419512060149 0.420854327528064 0.285864774366409 0.0660013560206099 0.156502116566014 0.415227432166805 0.324968441451468 0.0711595247624097 0.185495772917145 0.464441109985791 0.31508761986038 0.0816833516323605 0.154988250660954 0.475186989059807 0.320564484035523 0.0879230783679536 0.148235250434334 0.492893717636712 0.296414732840293 0.0931213990542775 0.113896790693909 0.478932674986677
0.374733394428864 0.109584398056965 0.159947974237212 0.589518814620516 0.299133807772348 0.118050819322003 0.0677542019012225 0.530513413643474 0.24884151924918 0.104638874807689 0.0437493246261096 0.45393371387225 0.211290084481657 0.0894727219357283 0.0359235494876295 0.386656619475684 0.26395818587355 0.0780704859695754 0.110940033373182 0.416976338373918 0.269655044415791 0.0712109188386629 0.130081643492012 0.409228445339571 0.259285205847589 0.0687807379293888 0.124474959505987 0.394095452189191
0.117771205799994 0.0448760430811684 0.0298141613609037 0.205728250239084 0.147645175027903 0.0495474114222679 0.0505322486402575 0.244758101415548 0.138364981080814 0.0524399951156155 0.0355825906542075 0.24114737150742 0.15390783959686 0.0545904819204758 0.0469104950327278 0.260905184160993 0.123770378506297 0.0566355809962668 0.0127646397536142 0.23477611725898 0.157741760445967 0.0576623694166155 0.0447235163894004 0.270760004502533 0.179030017204456 0.0647300842726257 0.0521590520301096 0.305900982378802
0.30379190792459 0.0552974329530336 0.195408939336644 0.412174876512536 0.322263712441281 0.0605974180276956 0.203492773106997 0.441034651775564 0.3543888117158 0.062152864425983 0.232569197440874 0.476208425990727 0.358188848441758 0.0631632473451514 0.234388883645262 0.481988813238255 0.336824113268034 0.0641018157576717 0.211184554382998 0.462463672153071 0.33713158994565 0.0674269952031812 0.204974679347415 0.469288500543885 0.347379090779759 0.071226696195915 0.207774766235766 0.486983415323753
0.214207956838885 0.0650684013077664 0.0866738902756627 0.341742023402107 0.179836904600265 0.0706563735262665 0.0413504124887822 0.318323396711747 0.196460131844089 0.0657996281254442 0.0674928607182187 0.32542740296996 0.193449395755984 0.067137575245235 0.0618597482753237 0.325039043236645 0.228929145784623 0.070036021111348 0.0916585444063804 0.366199747162865 0.230157554805149 0.0733785373147981 0.0863356216681448 0.373979487942153 0.230411888881194 0.0765595793618243 0.0803551133320185 0.38046866443037
0.22857739278461 0.058032537034154 0.114833620197668 0.342321165371552 0.201254045084106 0.0686018260362177 0.0667944660531196 0.335713624115093 0.225986140711224 0.0686136688919026 0.0915033496830953 0.360468931739353 0.231983116052997 0.0697922463199577 0.0951903132658797 0.368775918840114 0.233226495385363 0.0740648098090747 0.0880594681595768 0.37839352261115 0.225264626739219 0.075131120106771 0.0780076313299479 0.37252162214849 0.200105350771061 0.0756560502036593 0.0518194923718887 0.348391209170233
0.386582276243055 0.0912505053008865 0.207731285853317 0.565433266632793 0.300742127789083 0.0740827569511736 0.155539924164783 0.445944331413384 0.296917598452663 0.0701985255135755 0.159328488446055 0.434506708459271 0.247588777223372 0.0751975926305898 0.100201495667416 0.394976058779328 0.269446950219707 0.0779031588853686 0.116756758804385 0.42213714163503 0.206205116042362 0.0803053848946259 0.0488065616488951 0.363603670435829 0.200552516915267 0.0764781560151086 0.0506553311256538 0.350449702704879
0.213335711327384 0.0448316037842457 0.125465767910262 0.301205654744505 0.213804090686222 0.0503192086552607 0.115178441721912 0.312429739650533 0.211903670821846 0.054179734125116 0.105711391936618 0.318095949707073 0.221894229301275 0.0552961510197434 0.113513773302578 0.330274685299972 0.209461687156895 0.0571000338893777 0.0975456207337148 0.321377753580076 0.223667635580235 0.0586305756209794 0.108751707363115 0.338583563797354 0.212919903028778 0.0609921328331838 0.0933753226757382 0.332464483381819
0.189103100238243 0.0429134360260855 0.104992765627115 0.27321343484937 0.166344442410787 0.0470763234651543 0.0740748484190843 0.258614036402489 0.172325000531101 0.0484694967521686 0.0773247868968507 0.267325214165351 0.178564171324365 0.0502663415647234 0.0800421418575069 0.277086200791222 0.167351897428487 0.0524251709795123 0.0645985623086432 0.270105232548331 0.177190465949242 0.0546006814673897 0.0701731302731577 0.284207801625325 0.175548427112806 0.0588979633229062 0.0601084189999104 0.290988435225703
0.213217804094439 0.0440179345972422 0.126942652283845 0.299492955905034 0.247816256958194 0.0531819453989684 0.143579643976216 0.352052869940172 0.258625125306323 0.0549885813416974 0.150847505876596 0.36640274473605 0.270004441877964 0.0586893902664863 0.154973236955651 0.385035646800277 0.274934546137924 0.0605489772324528 0.156258550762317 0.393610541513532 0.245945168951432 0.0650636723700707 0.118420371106093 0.37346996679677 0.240803362902448 0.0673169714828647 0.108862098796033 0.372744627008863
0.304692497116296 0.0525778931783969 0.201639826486638 0.407745167745954 0.262877667020585 0.052905729313445 0.159182437566232 0.366572896474937 0.281846569317154 0.0579782751848384 0.168209149954871 0.395483988679438 0.282595080144259 0.0590431200331456 0.166870564879294 0.398319595409224 0.25388692864201 0.0610580985523412 0.134213055479421 0.373560801804598 0.239131115183753 0.0620319721324639 0.117548449804124 0.360713780563382 0.253829824764461 0.0643405545887323 0.127722337770546 0.379937311758377
0.279870806060917 0.0876120972142465 0.108151095520994 0.45159051660084 0.237353400902438 0.0705883076598887 0.0990003178890559 0.37570648391582 0.230459996889464 0.068005946940202 0.0971683408866679 0.36375165289226 0.236792881627577 0.0686496599665559 0.102239548093128 0.371346215162027 0.204033927292566 0.0688524734461466 0.0690830793381185 0.338984775247013 0.221922247680748 0.0737314833137189 0.0774085403858593 0.366435954975637 0.203488061956293 0.0770084031553558 0.0525515917717955 0.35442453214079
0.272323235550966 0.0551285936263568 0.164271192043307 0.380375279058626 0.230178803899043 0.0642206798739594 0.104306271346082 0.356051336452003 0.232596401860309 0.0592837660830969 0.116400220337439 0.348792583383179 0.245805894095126 0.054071593164082 0.139825571493525 0.351786216696727 0.26488731476694 0.0544502574357889 0.158164810192794 0.371609819341086 0.240473891099042 0.0561128495361874 0.130492706008115 0.350455076189969 0.234094306481414 0.0575841233533982 0.121229424708754 0.346959188254075
0.282334085435652 0.0813250330439672 0.122937020669476 0.441731150201828 0.239748085005386 0.0762071820785783 0.0903820081313721 0.389114161879399 0.204545927829947 0.067936444167992 0.0713904972606826 0.337701358399211 0.194738079815243 0.069385230569825 0.0587430278983863 0.3307331317321 0.203922147698012 0.0709711439185484 0.0648187056176567 0.343025589778366 0.166918221516878 0.0736497746317595 0.0225646632386291 0.311271779795126 0.195223798445444 0.0720556846739875 0.053994656484429 0.33645294040646
0.309245744822561 0.0702508261988399 0.171554125472835 0.446937364172287 0.241831583779626 0.0739336059846989 0.0969217160496163 0.386741451509636 0.248186944119535 0.0747138503160808 0.101747797500017 0.394626090739053 0.252155425174124 0.0733818216897537 0.108327054662207 0.395983795686041 0.23916739618731 0.0734891092108697 0.0951287421340054 0.383206050240614 0.214380259471165 0.0766831033514941 0.0640813769022362 0.364679142040093 0.252059785397828 0.0781997703185743 0.098788235573422 0.405331335222233
0.256965590816073 0.0483154975959687 0.162267215527974 0.351663966104172 0.273442959934663 0.054712184277803 0.166207078750169 0.380678841119157 0.268575531930931 0.0609099865784452 0.149191958237178 0.387959105624684 0.25663259070002 0.0643860704382022 0.130435892641144 0.382829288758896 0.265222398314327 0.0681110122089824 0.131724814384721 0.398719982243933 0.25918527055055 0.0695868724268672 0.122795000593891 0.39557554050721 0.241555547612903 0.0731181759470937 0.0982439227565988 0.384867172469206
0.312819296605548 0.0630576148340455 0.189226371530819 0.436412221680277 0.328898752256065 0.0648851895333991 0.201723780770603 0.456073723741527 0.352673790915285 0.06114554130627 0.232828529954996 0.472519051875574 0.344272236934142 0.0616942091051171 0.223351587088113 0.465192886780172 0.349425702215915 0.0613469677871289 0.229185645353142 0.469665759078687 0.373991345694728 0.0632730018808612 0.24997626200824 0.498006429381216 0.367858285005887 0.0646960575535968 0.241054012200837 0.494662557810936
0.245881861914376 0.0444338598359962 0.158791496635823 0.332972227192929 0.236326796605181 0.0511055806513711 0.136159858528494 0.336493734681869 0.246554931493295 0.0568673016873229 0.135095020186142 0.358014842800448 0.229181829320691 0.0639709469651551 0.103798773268987 0.354564885372395 0.215998887785537 0.0701531504632844 0.0784987128774994 0.353499062693574 0.244880051710057 0.0771490494365573 0.0936679148144047 0.396092188605709 0.238993202869729 0.0789743573450392 0.0842034624734521 0.393782943266006
0.282704674894067 0.0569104145355953 0.171160262404301 0.394249087383834 0.269721541452438 0.0693857355126502 0.133725499847644 0.405717583057233 0.268059820382012 0.0700881501652181 0.130687046058185 0.40543259470584 0.257671865217446 0.0712404201038658 0.118040641813869 0.397303088621023 0.249473057742012 0.0761177443912742 0.100282278735115 0.39866383674891 0.294777497034344 0.0774289116709455 0.14301683015929 0.446538163909397 0.294342109362157 0.080246960050533 0.137058067663112 0.451626151061202
0.158110666196078 0.0448855858128131 0.070134918002964 0.246086414389191 0.185996022328136 0.0468622246172122 0.0941460620784002 0.277845982577872 0.194363824837271 0.0483616407392133 0.0995750089884125 0.289152640686129 0.187784178692164 0.0497221927012646 0.0903286809976852 0.285239676386642 0.212087418366304 0.0497805348677685 0.114517570025478 0.309657266707131 0.198919453738279 0.0513946539737477 0.0981859319497338 0.299652975526825 0.220430706984211 0.0541587034703797 0.114279648182267 0.326581765786155
0.262333367201522 0.0714403065128249 0.122310366436385 0.402356367966659 0.221462407332211 0.0730829676220375 0.0782197907930171 0.364705023871404 0.232797565334356 0.0678857450819063 0.0997415049738197 0.365853625694892 0.264410489434844 0.069398361600084 0.12838970069868 0.400431278171009 0.279642045844989 0.068647714690514 0.145092525051581 0.414191566638396 0.270947615908233 0.0688802607022911 0.135942304931743 0.405952926884724 0.274451249334914 0.0689673150910192 0.139275311756516 0.409627186913312
0.1879944414261 0.0503795680038634 0.0892504881385281 0.286738394713673 0.161502988469412 0.054898666105687 0.0539016029022652 0.269104374036558 0.129575939027132 0.0541289948970087 0.023483109028995 0.235668769025269 0.152650417126194 0.0526331605862274 0.0494894223771883 0.2558114118752 0.129244231006582 0.0513407713759685 0.0286163191096838 0.22987214290348 0.147363888795871 0.0521468026755785 0.045156155551737 0.249571622040005 0.120214511767235 0.0509167097710895 0.0204177606158993 0.22001126291857
0.211989360306946 0.048572368328109 0.116787518383853 0.30719120223004 0.1981812577256 0.0568973387642663 0.0866624737476379 0.309700041703562 0.212856128845123 0.059005776505867 0.0972048068936234 0.328507450796622 0.212651150920403 0.0593846855840428 0.0962571671756786 0.329045134665127 0.262957164502241 0.0617708961343841 0.141886208078848 0.384028120925634 0.234420737527372 0.063719534728302 0.1095304494599 0.359311025594844 0.227524814893574 0.0624475925622096 0.105127533471643 0.349922096315505
0.202793335086152 0.0404171233316536 0.123575773356112 0.282010896816193 0.224872362619895 0.0464821330683798 0.133767381805871 0.315977343433919 0.224194260393447 0.0518477320478027 0.122572705579754 0.325815815207141 0.22865041713391 0.054468661134269 0.121891841310742 0.335408992957077 0.211238253073511 0.0610323432469414 0.0916148603095058 0.330861645837516 0.212616808829328 0.0664054791905548 0.082462069615841 0.342771548042816 0.186878369229528 0.0731608178282733 0.0434831662861124 0.330273572172944
0.263676157610252 0.0467265563636949 0.17209210713741 0.355260208083094 0.300200065247434 0.0551376071526262 0.192130355228286 0.408269775266581 0.313082847881388 0.0557196751141103 0.203872284657732 0.422293411105044 0.320253407071442 0.0550280689396886 0.212398391949653 0.428108422193232 0.303446201382272 0.0586524685269901 0.188487363069371 0.418405039695172 0.310392477642854 0.0625498600278926 0.187794751988185 0.432990203297524 0.320145808759685 0.0675696107069432 0.187709371774076 0.452582245745294
0.239016409358148 0.0544156084589489 0.132361816778608 0.345671001937688 0.196507688203323 0.0607259639477266 0.0774847988657787 0.315530577540867 0.250416840991492 0.0626669539984595 0.127589611154511 0.373244070828472 0.219423361134186 0.0664294148657926 0.0892217079972323 0.349625014271139 0.213401552328444 0.0715918296392917 0.0730815662354324 0.353721538421456 0.21136914609877 0.0728462426389121 0.0685905105265027 0.354147781671038 0.212552761725326 0.0780044940720902 0.0596639533440289 0.365441570106622
0.328371086686761 0.112441287729488 0.107986162736965 0.548756010636556 0.206046980688503 0.0705463238226266 0.0677761859961548 0.344317775380851 0.207797115033521 0.0544488992221769 0.101077272558054 0.314516957508988 0.235175422111705 0.0523038739439032 0.132659829181655 0.337691015041755 0.227017696718878 0.0526190413291358 0.123884375713772 0.330151017723984 0.208690351331062 0.0562207883286579 0.0984976062068923 0.318883096455231 0.206603695943136 0.0591308594844561 0.0907072113536019 0.32250018053267
0.303028929574816 0.0595770488567722 0.186257913815543 0.41979994533409 0.263380940736352 0.0630944446632823 0.139715829196319 0.387046052276385 0.264362787206961 0.062306199822724 0.142242635554423 0.3864829388595 0.250146475988281 0.0648348896045312 0.1230700923634 0.377222859613162 0.23895204535614 0.0645627557519496 0.112409044082319 0.365495046629961 0.199629407890135 0.0658815089185816 0.070501650409715 0.328757165370555 0.208440434506813 0.0674726006464929 0.0761941372396871 0.340686731773939
0.209035613674514 0.0462493484109083 0.118386890789133 0.299684336559894 0.198193857912026 0.0494382855699022 0.101294818195018 0.295092897629034 0.19151075631078 0.0468193836790757 0.0997447642997917 0.283276748321768 0.191005222141829 0.049007105303547 0.0949512957468772 0.287059148536781 0.161480978382098 0.0503132362736535 0.0628670352857372 0.260094921478459 0.166672454021642 0.0546644580524597 0.0595301162388207 0.273814791804463 0.192130457623592 0.0577410933043895 0.0789579147469887 0.305303000500195
0.266734375509156 0.0625584721675955 0.144119770060669 0.389348980957643 0.239547008881676 0.072243014886804 0.0979506997035399 0.381143318059811 0.224833666759517 0.072195869369932 0.0833297627944507 0.366337570724584 0.255310275784999 0.0740838282190713 0.110105972475619 0.400514579094379 0.250908913217041 0.0742346338959703 0.105409030780939 0.396408795653143 0.204712404802013 0.0688808911687861 0.0697058581111922 0.339718951492834 0.216083872253386 0.0675302009447095 0.0837246784017555 0.348443066105017
0.235505460174999 0.0510477058166153 0.135451956774433 0.335558963575565 0.225326792874882 0.0598565356929823 0.108007982916636 0.342645602833127 0.222669235157903 0.0634978973183276 0.0982133564139809 0.347125113901825 0.20388836759076 0.0684199931644087 0.0697851809885189 0.337991554193001 0.234168727835348 0.0731512895923627 0.0907922002343172 0.377545255436379 0.208526053791597 0.0758758088573702 0.059809468431151 0.357242639152042 0.20888779410116 0.0818613942491442 0.0484394613728376 0.369336126829483
0.242471145745624 0.0655571590552512 0.113979113997332 0.370963177493916 0.168314229613045 0.0671178420205221 0.0367632592528215 0.299865199973268 0.171337157495176 0.0534481105867482 0.0665788607451499 0.276095454245203 0.1694281351811 0.054022502268234 0.0635440307353616 0.275312239626839 0.160666297209002 0.054779268506149 0.0532989309369503 0.268033663481054 0.153441883518031 0.0579515986152823 0.0398567502320782 0.267027016803985 0.13816812795738 0.0633690773582871 0.0139647363351373 0.262371519579623
0.217867345067085 0.0502278214591968 0.119420815007059 0.316313875127111 0.185028867157395 0.0565473219506578 0.0741961161341059 0.295861618180684 0.196452245783981 0.0595722041333009 0.0796907256827111 0.313213765885251 0.215020942223333 0.0630302291774113 0.0914816930356068 0.338560191411059 0.191839197897098 0.0621327109026668 0.0700590845278714 0.313619311266325 0.196877815873344 0.0671784157784762 0.0652081209475306 0.328547510799157 0.209022394818908 0.0718395877610537 0.0682168028072432 0.349827986830574
0.188416419056998 0.0394356554283378 0.111122534417456 0.26571030369654 0.214267211580114 0.0487744599642028 0.118669270050277 0.309865153109952 0.256068032970091 0.04975755509907 0.158543224975913 0.353592840964268 0.246576995691438 0.05126303377622 0.146101449490047 0.347052541892829 0.249619126422262 0.0525002552475989 0.146718626136969 0.352519626707556 0.243016626334227 0.054520021797672 0.13615738361079 0.349875869057664 0.251241488139998 0.055337030084122 0.142780909175119 0.359702067104877
0.218229637139794 0.0379716814780642 0.143805141442788 0.2926541328368 0.239027213631574 0.0437052398641328 0.153364943497874 0.324689483765274 0.242457105785657 0.0442314240176556 0.155763514711052 0.329150696860262 0.237107971856235 0.0458741389662138 0.147194659482456 0.327021284230014 0.238785210955727 0.0479884389519004 0.144727870610003 0.332842551301452 0.254707219890232 0.0501820284270806 0.156350444173154 0.35306399560731 0.26195861507336 0.054887307045992 0.154379493263216 0.369537736883504
0.236165565866507 0.05300219954766 0.132281254753094 0.340049876979921 0.299997588963811 0.0602359211824374 0.181935183446233 0.418059994481388 0.291299898418802 0.059585717505211 0.174511892108589 0.408087904729015 0.294429220532182 0.0601946261812944 0.176447753216845 0.412410687847519 0.291905185407332 0.0600499320068641 0.174207318673878 0.409603052140785 0.275960363235684 0.0606694156167819 0.157048308626792 0.394872417844577 0.293028511690951 0.06321678441438 0.169123614238766 0.416933409143135
0.324737288140162 0.0875631557954741 0.153113502781032 0.496361073499291 0.240208841378898 0.0723341595136399 0.0984338887321634 0.381983794025632 0.223854386924192 0.0647221516163066 0.0969989697562312 0.350709804092153 0.21195441973967 0.0644509856001461 0.0856304879633839 0.338278351515957 0.187881727132527 0.0602064415894212 0.0698771016172612 0.305886352647792 0.181163093761367 0.0613780452705175 0.060862125031153 0.301464062491582 0.190313831367418 0.0669083855641551 0.0591733956616742 0.321454267073162
0.225761379538393 0.0767988865776133 0.0752355618462714 0.376287197230515 0.172562487940569 0.0697127445884041 0.0359255085472971 0.309199467333841 0.196948437134142 0.0599526427165413 0.0794412574097212 0.314455616858563 0.215831889453391 0.0617025226069406 0.0948949451437876 0.336768833762995 0.18970150745465 0.0616619232334249 0.0688441379171373 0.310558876992163 0.168926681165326 0.0638286642625226 0.0438224992107815 0.29403086311987 0.175503261111679 0.0681115479546771 0.0420046271205124 0.309001895102846
0.27017040571296 0.0467250513821233 0.178589305003999 0.361751506421922 0.277949001262065 0.0524932091661728 0.175062311296366 0.380835691227763 0.284611055873524 0.0552849047553058 0.176252642553124 0.392969469193923 0.292700340041634 0.0575420068858356 0.179918006545397 0.405482673537872 0.286032884284482 0.0600070250142379 0.168419115256575 0.403646653312388 0.279357452617803 0.0631427758518659 0.155597611948146 0.40311729328746 0.270771404547153 0.0634682741871855 0.146373587140269 0.395169221954036
0.152303385812034 0.0461753776815587 0.061799645556179 0.242807126067889 0.163163823037079 0.0509150770769832 0.0633702719661919 0.262957374107966 0.19273434793563 0.0521859069551916 0.0904499703034542 0.295018725567805 0.20743995550095 0.0532275280139594 0.10311400059359 0.31176591040831 0.218383006439414 0.0544348820993946 0.111690637524601 0.325075375354228 0.202369662842868 0.0548087313852478 0.0949445493277822 0.309794776357953 0.178781081518939 0.0547452866145567 0.0714803197544075 0.28608184328347
0.179986729881335 0.0414309656431892 0.0987820372206837 0.261191422541985 0.153987089113373 0.0487711405381617 0.0583956536585762 0.24957852456817 0.174567602705617 0.0487413581115003 0.0790345408070769 0.270100664604158 0.188752819463585 0.0488992168574888 0.0929103544229073 0.284595284504263 0.174745673539236 0.0484587448911334 0.0797665335526142 0.269724813525857 0.168962811616127 0.0505823872365577 0.0698213326324742 0.26810429059978 0.163541959488676 0.0518603390856076 0.0618956948808851 0.265188224096467
0.214939614341419 0.0516980032161349 0.113611528037794 0.316267700645043 0.20012517505806 0.0597432643842661 0.0830283768648982 0.317221973251221 0.18504319951407 0.0615727127705202 0.0643606824838508 0.30572571654429 0.173096632462952 0.061624337187128 0.0523129315761811 0.293880333349723 0.138567323545432 0.0662603308622193 0.00869707505548231 0.268437572035382 0.16570517362608 0.0650730348322273 0.0381620253549145 0.293248321897245 0.136637339943854 0.0622619087331778 0.0146039988268252 0.258670681060882
0.19844081760961 0.0529078756591749 0.0947413813176275 0.302140253901593 0.194570655361873 0.0577129026017093 0.0814533662625225 0.307687944461223 0.211326214888125 0.0590671022356748 0.0955546945062024 0.327097735270048 0.207715754635563 0.0604599080299699 0.0892143348968223 0.326217174374304 0.192732054678182 0.0614111384088514 0.0723662233968332 0.313097885959531 0.199375184373088 0.0657975735143264 0.0704119402850087 0.328338428461168 0.215416368165047 0.0680491067220208 0.0820401189898863 0.348792617340208
