estimate std lowerCI upperCI
0.154717086569226 0.0453759299426931 0.0657802638815475 0.243653909256904
0.173604370505764 0.0444012183619038 0.0865779825164321 0.260630758495095
0.182041605929392 0.049649949859244 0.0847277042052741 0.279355507653511
0.195104387321511 0.0521972288841836 0.0927978187085116 0.297410955934511
0.126503323627454 0.0511024229943985 0.026342574558433 0.226664072696475
0.182320014651961 0.0456106887981551 0.0929230646075769 0.271716964696345
0.198491428148868 0.0439127578702119 0.112422422723253 0.284560433574483
0.0609589480773219 0.0479242912351616 -0.0329726627435947 0.154890558898239
0.125917242175139 0.0486025932998206 0.0306561593074902 0.221178325042787
0.213044816251928 0.0399152402398115 0.134810945381898 0.291278687121959
0.220770965860702 0.0527047474242434 0.117469660909185 0.324072270812219
0.136363111652458 0.0460545858980664 0.0460961232922481 0.226630100012668
0.132100471095762 0.0470528112678462 0.0398769610107837 0.224323981180741
0.0798924458488507 0.0460263388491098 -0.0103191782954046 0.170104069993106
0.173491701644161 0.0510547614713855 0.0734243691602453 0.273559034128077
0.221147532986726 0.049349616138232 0.124422285355791 0.317872780617661
0.143858630853366 0.045273458178161 0.0551226528241709 0.232594608882562
0.0772366318579948 0.0527319518373039 -0.0261179937431209 0.18059125745911
0.273760461348912 0.0495960461031202 0.176552210986796 0.370968711711027
0.110997827518803 0.0524465411127547 0.00820260693780342 0.213793048099802
0.149310211023098 0.0492361530944714 0.0528073509579342 0.245813071088262
0.152182632043897 0.0474436509973262 0.0591930760891377 0.245172187998656
0.186135005640287 0.0516569683779669 0.0848873476194717 0.287382663661102
0.118343555240599 0.0475768334331109 0.0250929617117012 0.211594148769496
0.220168744121322 0.0480882962012093 0.125915683566951 0.314421804675692
0.200138508630777 0.0435181883606358 0.114842859443931 0.285434157817623
0.187183015752027 0.0492654724244687 0.0906226898000686 0.283743341703986
0.198612500533102 0.0439322519264035 0.112505286757352 0.284719714308853
0.174562575032016 0.0511180864607403 0.0743711255689647 0.274754024495067
0.16333649006944 0.0478805928941146 0.0694905279969753 0.257182452141905
0.147969877743472 0.0487419723672356 0.0524356119036902 0.243504143583254
0.275114612941415 0.0496953011153346 0.177711822755359 0.372517403127471
0.18570271399715 0.0442034162318497 0.099064018182725 0.272341409811576
0.187686923451037 0.0482030436806292 0.0932089578370041 0.282164889065071
0.132670724054955 0.0469379052269881 0.0406724298100585 0.224669018299852
0.151897737553757 0.0473325793137096 0.0591258820988862 0.244669593008628
0.115063611587375 0.0451659769282019 0.0265382968080992 0.203588926366651
0.144357416447708 0.0473513169503017 0.051548835225117 0.2371659976703
0.184704869814437 0.0485247705759788 0.0895963194855191 0.279813420143356
0.278110090675017 0.045909511834004 0.188127447480369 0.368092733869664
0.139140216489026 0.0533598454961656 0.0345549193165418 0.243725513661511
0.102697483422778 0.0504114185325655 0.00389110309894916 0.201503863746606
0.155854527661296 0.0433340849848596 0.0709197210909707 0.24078933423162
0.164382173994207 0.0471930331059053 0.0718838291066328 0.256880518881781
0.181693307279221 0.0435486782421356 0.096337897924635 0.267048716633807
0.18697934860538 0.0503594776520365 0.0882747724073887 0.285683924803372
0.120917072730684 0.0452048689357893 0.0323155296165367 0.209518615844831
0.175838621857408 0.0507625775935461 0.0763439697740577 0.275333273940758
0.186588097181188 0.0484881304682708 0.091551361463377 0.281624832898998
0.209795191552016 0.0428591852940843 0.125791188375611 0.293799194728421
0.245364666865393 0.0484695647050643 0.150364320043467 0.340365013687319
0.142389167891341 0.0513332062754704 0.041776083591419 0.243002252191263
0.144744633946582 0.0485828537295341 0.0495222406366951 0.239967027256469
0.226886753268018 0.0432797665922795 0.14205841074715 0.311715095788886
0.116227259614526 0.0493372288060949 0.0195262911545799 0.212928228074472
0.140329092972354 0.0441265606726653 0.05384103405393 0.226817151890778
0.135546830020279 0.0451088453814747 0.0471334930725885 0.223960166967969
0.12557394369871 0.0486490257767778 0.0302218531762256 0.220926034221195
0.253327677204398 0.052887631291615 0.149667919872833 0.356987434535964
0.160807833698964 0.0450932944164694 0.0724249766426845 0.249190690755244
0.109217703711966 0.0463823643421434 0.018308269601365 0.200127137822567
0.216701281770951 0.0475657531973187 0.123472405504206 0.309930158037695
0.17272059687672 0.0455105066875731 0.0835200037690764 0.261921189984363
0.218808454989417 0.0471506601638161 0.126393161068337 0.311223748910496
0.219637447312253 0.0419980675463679 0.137321234921372 0.301953659703134
0.0986715944862536 0.0411752848007951 0.0179680362766953 0.179375152695812
0.0933016709942615 0.0428883040075045 0.0092405951395526 0.17736274684897
0.172040873211752 0.043673443947277 0.0864409230750896 0.257640823348415
0.201688681187516 0.0453450323134984 0.112812417853059 0.290564944521973
0.216819373551457 0.0467932683572591 0.12510456757123 0.308534179531685
0.191964937631525 0.0440469325302475 0.10563294987224 0.27829692539081
0.193677579381661 0.0453077116850975 0.10487446447887 0.282480694284452
0.190805401582097 0.0445160080455398 0.103554025812839 0.278056777351355
0.152578017799299 0.0475447699755063 0.0593902686473069 0.245765766951291
0.116563358963672 0.0475856228745329 0.0232955381295871 0.209831179797756
0.143242610967053 0.0571732778825663 0.0311829863172226 0.255302235616883
0.194375243305358 0.0415104058901714 0.113014847760622 0.275735638850094
0.150718160447784 0.0476078330082776 0.0574068077515598 0.244029513144008
0.269375251457623 0.0459811128310844 0.179252270308698 0.359498232606549
0.133700402588646 0.052344299947898 0.0311055746907656 0.236295230486526
0.129824870132101 0.0532983955248387 0.0253600149034175 0.234289725360785
0.178557565970284 0.0504686208041016 0.0796390691942446 0.277476062746323
0.0867884447729812 0.0471992866062403 -0.00572215697524987 0.179299046521212
0.149470055983333 0.0538536629433795 0.0439168766143094 0.255023235352357
0.152713442472287 0.0473295933495204 0.0599474395072267 0.245479445437347
0.0848087794473309 0.0512319001311915 -0.0156057448098044 0.185223303704466
0.15373061382026 0.0431864336243274 0.0690852039165783 0.238376023723942
0.14145828950369 0.0469663957032276 0.0494041539253635 0.233512425082016
0.141607218534317 0.0438457978315674 0.0556694547844447 0.227544982284189
0.213775446310627 0.0417900569837846 0.131866934622409 0.295683957998845
0.191097972710648 0.0458890487466892 0.101155437167137 0.281040508254159
0.282838192498919 0.0462160441383489 0.192254745987755 0.373421639010083
0.21340892923627 0.0497977066433576 0.115805424215289 0.311012434257251
0.192814747213511 0.0452990286227186 0.104028651112982 0.281600843314039
0.200074594214069 0.0487203279496183 0.104582751432817 0.295566436995321
0.169564034117188 0.0477495334244592 0.0759749486052479 0.263153119629128
0.149189028775667 0.0427460892606742 0.065406693824746 0.232971363726589
0.176407062538582 0.0465233297146413 0.0852213362978851 0.267592788779279
0.248865945646212 0.0477287605202227 0.155317575026576 0.342414316265849
0.144075163585942 0.0520903994843485 0.041977980596619 0.246172346575265
0.100976400475564 0.051320669447809 0.000387888357858773 0.20156491259327
0.248123947997895 0.0486738522493869 0.152723197589097 0.343524698406693
0.176812776202104 0.0501977493376162 0.0784251875003768 0.275200364903832
0.231507126953261 0.0447690765736684 0.143759736868871 0.319254517037651
0.123804474978848 0.0452068385254457 0.0351990714689749 0.212409878488722
0.139741103396553 0.0505108979765928 0.0407397433624313 0.238742463430675
0.136304615926865 0.0502766282225442 0.0377624246106781 0.234846807243052
0.148666176250497 0.0476001578115328 0.0553698669398923 0.241962485561101
0.134000350504582 0.0419986244149609 0.0516830466512591 0.216317654357906
0.157905765975891 0.0414058249813393 0.0767503490124661 0.239061182939316
0.195881760364616 0.0378587459249926 0.121678618351631 0.270084902377602
0.11205976241491 0.0425205690124637 0.0287194471504807 0.195400077679338
0.227442551957754 0.0444657557892136 0.140289670610895 0.314595433304612
0.147775733990321 0.0431246731464551 0.0632513746232689 0.232300093357373
0.132051042580006 0.0423788783234753 0.0489884410659944 0.215113644094017
0.158578631258167 0.0460707106637907 0.0682800383571369 0.248877224159196
0.225299638840333 0.0468605105685908 0.133453038125895 0.317146239554771
0.181911816811477 0.0466470353714577 0.0904836274834198 0.273340006139534
0.155053973674554 0.0483350468004435 0.060317281945685 0.249790665403424
0.24565380682425 0.0460908759996976 0.155315689864843 0.335991923783657
0.137104438972857 0.0500061721407111 0.0390923415770631 0.235116536368651
0.199775242702966 0.0501770238834759 0.101428275891353 0.298122209514579
0.137029798445772 0.0466388434366291 0.045617665309979 0.228441931581565
0.235758298209686 0.045517708506201 0.146543589537532 0.32497300688184
0.125841268220296 0.053558330827604 0.0208669397981918 0.230815596642399
0.130882640389182 0.0435238046458866 0.045575983283244 0.216189297495119
0.142107096870737 0.0447171294452826 0.0544615231579834 0.229752670583491
0.153191478960764 0.0501285792641096 0.0549394636031096 0.251443494318419
0.211936341201667 0.0460423482553451 0.12169333862119 0.302179343782143
0.136132794728107 0.0515782556908635 0.0350394135740148 0.237226175882199
0.107543714911643 0.0492015555293571 0.0111086660741033 0.203978763749183
0.202828687369243 0.0489646485218234 0.106857976266469 0.298799398472017
0.145326926219226 0.0483584375662923 0.0505443885892929 0.240109463849159
0.12304781655453 0.0468832192171346 0.031156706888946 0.214938926220114
0.143034192469032 0.0486974289142833 0.0475872317970372 0.238481153141028
0.17550358457124 0.0393518530143838 0.0983739526630475 0.252633216479432
0.172569618914067 0.051496056471832 0.0716373482292765 0.273501889598858
0.160267476936473 0.0471092956686393 0.0679332574259401 0.252601696447006
0.264337810016375 0.0448716914298824 0.176389294813806 0.352286325218945
0.235466286816934 0.0473147888773122 0.142729300617402 0.328203273016466
0.231794367304462 0.0453697867189228 0.142869585335373 0.320719149273551
0.209193147423008 0.0475667534999459 0.115962310563114 0.302423984282902
0.142396217053757 0.0446919308290824 0.0548000326287556 0.229992401478759
0.195743479460653 0.0448257091532969 0.107885089520191 0.283601869401115
0.0902942031160482 0.0453253848680437 0.0014564487746825 0.179131957457414
0.191156506322857 0.0472295888763374 0.0985865121252355 0.283726500520478
0.163476615208434 0.0481327483188301 0.0691364285035272 0.257816801913341
0.133087389652438 0.0474473171062626 0.0400906481241635 0.226084131180713
0.167672987983663 0.0493218146643779 0.0710022312414824 0.264343744725844
0.193787066118893 0.0533093025398469 0.0893008331407931 0.298273299096993
0.111359490961372 0.0486024575537417 0.0160986741560381 0.206620307766706
0.201684892897015 0.0506503513026667 0.102410204343789 0.300959581450242
0.184173588850285 0.0455191922982499 0.094955971945715 0.273391205754855
0.189826522242837 0.0462041519813381 0.0992663843594141 0.280386660126259
0.217763579207812 0.0458411187468258 0.127914986464034 0.307612171951591
0.212373800180817 0.0447255040772838 0.124711812189341 0.300035788172293
0.19950546909727 0.0457023859377275 0.109928792659324 0.289082145535216
0.15394055976618 0.0440977127222925 0.0675090428304863 0.240372076701873
0.223364176623032 0.0458849600222721 0.133429654979379 0.313298698266686
0.154101995004849 0.0549627317964669 0.0463750406837738 0.261828949325924
0.195062131664229 0.0425491427590936 0.111665811856405 0.278458451472052
0.102240209583044 0.0493493841115223 0.00551541672446024 0.198965002441628
0.10688374046329 0.0501920203200428 0.00850738063600565 0.205260100290573
0.166359763437847 0.0500476962910452 0.0682662787073982 0.264453248168295
0.135796844806119 0.0439907628545081 0.0495749496112834 0.222018740000955
0.261842706824871 0.049577144412529 0.164671503776314 0.359013909873428
0.178329882009114 0.0427478641459332 0.0945440682830846 0.262115695735143
0.217415434709771 0.0489238119431929 0.121524763301113 0.313306106118429
0.166124537238515 0.0437526790274003 0.0803692863448098 0.251879788132219
0.213938195953054 0.043319344546752 0.12903228064142 0.298844111264688
0.181463147056246 0.0554519487795344 0.0727773274483582 0.290148966664133
0.208639695947378 0.0428160261141979 0.124720284763551 0.292559107131206
0.074189353204845 0.0456237537764377 -0.0152332041969729 0.163611910606663
0.27585879997575 0.0494810658561163 0.178875910897762 0.372841689053738
0.137671499789504 0.0488957078077606 0.0418359124862932 0.233507087092715
0.162385169624473 0.0513844571291043 0.0616716336514282 0.263098705597517
0.119000585765054 0.0413616351626735 0.0379317808462144 0.200069390683894
0.212190800060071 0.0491007932463227 0.115953245297279 0.308428354822864
0.22245260389424 0.0451121566075778 0.134032776943388 0.310872430845093
0.141073847327047 0.0467840369974208 0.0493771348121025 0.232770559841992
0.198286315507352 0.0444565250003943 0.11115152650658 0.285421104508125
0.125736212539195 0.053299743740075 0.0212687148086482 0.230203710269742
0.259722539584406 0.0441328885908736 0.173222077946294 0.346223001222519
0.13069190877046 0.0418718976846879 0.0486229893084714 0.212760828232448
0.147348337240594 0.0487796605330338 0.0517402025958474 0.24295647188534
0.168849905909191 0.0496389940130271 0.071557477643658 0.266142334174724
0.0901103654844787 0.0502335260937198 -0.00834734565921209 0.188568076628169
0.239785958008346 0.0465059736616231 0.148634249631565 0.330937666385127
0.0979592289893314 0.0422695639733233 0.0151108836016178 0.180807574377045
0.249683218803807 0.0484819433086367 0.154658609918879 0.344707827688735
0.229409759137186 0.0499003187628045 0.131605134362089 0.327214383912283
0.149341449143902 0.0520552994328816 0.0473130622554539 0.25136983603235
0.216478074047718 0.0441361043052052 0.129971309609516 0.30298483848592
0.20844239732378 0.0427541853918329 0.124644193955788 0.292240600691772
0.212685628893791 0.0520276864830756 0.110711363386962 0.314659894400619
0.151954696454441 0.0460821774986092 0.0616336285571672 0.242275764351715
0.185412406063635 0.044348947302783 0.09848846935018 0.272336342777089
0.143579766549976 0.0434112135938347 0.05849378790606 0.228665745193892
0.281710426937123 0.0485469319089191 0.186558440395642 0.376862413478605
0.152518448116841 0.0488645212579429 0.0567439864512729 0.248292909782409
0.266681363718991 0.0516076803599197 0.165530310213549 0.367832417224434
0.161201539528159 0.0445733169927817 0.0738378382223069 0.248565240834011
0.180368745005945 0.0472864378872935 0.0876873267468502 0.273050163265041
0.170380917315643 0.0502949357998455 0.0718028431479453 0.26895899148334
0.107442374921762 0.0496782558222265 0.0100729935101983 0.204811756333326
0.204380692674036 0.0471325810986239 0.112000833720733 0.296760551627339
0.157830904993803 0.0519442237917544 0.0560202263619644 0.259641583625642
0.246564392958505 0.0515857509154139 0.145456321164294 0.347672464752717
0.0297296438451087 0.0493090967328576 -0.0669161857512922 0.12637547344151
0.231721650607799 0.0534277425123795 0.127003275283535 0.336440025932063
0.180515926204106 0.0458299943496867 0.0906891372787199 0.270342715129492
0.148399023929309 0.0459654683705411 0.0583067059230484 0.238491341935569
0.208751654671907 0.0528940071325961 0.105079400692019 0.312423908651796
0.180176029222054 0.0487931132067806 0.0845415273367644 0.275810531107344
0.139374641671097 0.043872262119916 0.0533850079160618 0.225364275426133
0.10031168887838 0.0414570629835483 0.0190558454306258 0.181567532326135
0.183160406152228 0.0516636857926095 0.0818995819987135 0.284421230305743
0.168589698666571 0.0468361935772669 0.0767907592551275 0.260388638078014
0.196439222172175 0.0408167746017905 0.116438343952666 0.276440100391684
0.151530549527014 0.0446652584912587 0.0639866428841469 0.239074456169881
0.120649824032051 0.0476781238403433 0.0272007013049787 0.214098946759124
0.183670001308798 0.0444866954761313 0.0964760781755812 0.270863924442016
0.179720607380547 0.0478466831804864 0.0859411083467931 0.2735001064143
0.158536133809186 0.0450971836366306 0.0701456538813895 0.246926613736982
0.215012874446642 0.0478615395750528 0.121204256879539 0.308821492013746
0.116047959724653 0.048613252230072 0.020765985353712 0.211329934095594
0.130427175499524 0.0476924897616547 0.0369498955666813 0.223904455432368
0.114183388472435 0.0521740994999997 0.011922153452436 0.216444623492435
0.151911418696524 0.0439221729019247 0.0658239598087518 0.237998877584296
0.149608845683326 0.0506038997701755 0.0504252021337823 0.24879248923287
0.179060979602474 0.0453500808547091 0.0901748211272438 0.267947138077703
0.166652234463013 0.0459831885800721 0.0765251848460717 0.256779284079954
0.215622269948418 0.0479837114343866 0.121574195537021 0.309670344359816
0.169007404439492 0.0424140977810483 0.0858757727886373 0.252139036090347
0.130464587369392 0.0411936926462452 0.0497249497827519 0.211204224956033
0.145659408802255 0.0506989534322926 0.046289460074962 0.245029357529549
0.233296242739106 0.0473149756226864 0.140558890518641 0.326033594959572
0.210479453846153 0.0452984418185375 0.121694507881819 0.299264399810487
0.175017734967103 0.0440552009724116 0.0886695410611758 0.261365928873029
0.241940187369803 0.0518079677117484 0.140396570654777 0.34348380408483
0.110268976523495 0.0478438867675932 0.0164949584590124 0.204042994587978
0.134115707036478 0.0471390369125732 0.0417231946878342 0.226508219385121
0.151172771899516 0.046459645546045 0.0601118666292679 0.242233677169764
0.215166242447937 0.0502591265810217 0.116658354349134 0.313674130546739
0.209839078967859 0.0500846029302835 0.111673257224503 0.308004900711215
0.161903721606578 0.047048936191138 0.0696878066719471 0.254119636541208
0.15747532891683 0.045625085098857 0.0680501621230705 0.24690049571059
0.147942234243281 0.0439282258948935 0.0618429114892898 0.234041556997272
0.174635737203202 0.0429235156907784 0.0905056464492769 0.258765827957128
0.15911868811372 0.0516050132824779 0.0579728620800638 0.260264514147377
0.170045473771165 0.0498271591088467 0.072384241917825 0.267706705624504
0.149244251267516 0.0475657865516377 0.056015309626306 0.242473192908726
0.153382326432574 0.0466643638077427 0.0619201733693981 0.244844479495749
0.164953185920051 0.0507293529012173 0.0655236542336654 0.264382717606437
0.170308757850841 0.0466273865358626 0.0789190802405498 0.261698435461131
0.254638986222446 0.0474523822407984 0.161632317030481 0.347645655414411
0.197867130847166 0.0489369081453125 0.101950790882354 0.293783470811979
0.222701884943554 0.0423050488849691 0.139783989129015 0.305619780758094
0.152346698234263 0.0457765124402459 0.0626247338513811 0.242068662617145
0.137952763728061 0.0479801529169545 0.0439116640108297 0.231993863445291
0.218109112450592 0.050845924110274 0.118451101194455 0.317767123706729
0.159393311296237 0.0503839895849804 0.0606406917096759 0.258145930882799
0.16163389855973 0.0519820016903138 0.0597491752467154 0.263518621872745
0.191407038608504 0.0435537049507681 0.106041776904998 0.276772300312009
0.232024288533155 0.0501010910733499 0.133826150029389 0.330222427036921
0.0987896687337707 0.046994286471266 0.00668086725008941 0.190898470217452
0.118163324296309 0.0480786192762923 0.023929230514776 0.212397418077842
0.124445057278782 0.0470228839251493 0.0322802047854889 0.216609909772074
0.150876809816772 0.0456547691376747 0.0613934623069298 0.240360157326615
0.211793370627077 0.0446389549169583 0.124301018989838 0.299285722264315
0.104583134099667 0.0436550011228196 0.0190193318989404 0.190146936300393
0.164027035861569 0.0472632913103754 0.0713909848932332 0.256663086829905
0.280489531413086 0.0459564146539924 0.190414958691261 0.370564104134911
0.160634745020776 0.0492476100353129 0.0641094293515625 0.257160060689989
0.208347375070984 0.0479362939969617 0.114392238836939 0.302302511305029
0.224662747811183 0.0440890590836576 0.138248192007215 0.311077303615152
0.122972783202624 0.0456336373877014 0.033530853922729 0.212414712482519
0.127114540434995 0.0496118780746568 0.0298752594086676 0.224353821461322
0.139747430645667 0.0465061544621438 0.0485953678998655 0.230899493391469
0.236845552541291 0.0546995533354871 0.129634428003736 0.344056677078846
